,x,y,z
C_in_42,1.8151310335191015,11.421277040277467,3.825307618449246
C_in_43,1.5014357445388054,10.042847052657773,3.9589606905892825
C_in_44,0.1704903795093031,9.64900991333786,4.2306751323050955
C_in_45,-0.17049037950929977,8.270579925718167,4.230675132305096
C_in_46,-1.501435744538804,7.876742786398253,3.9589606905892833
C_in_47,-1.815131033519102,6.49831279877856,3.825307618449246
C_in_48,-2.9330704214098646,6.104475659458648,3.0536497748858697
C_in_49,-3.169276097260237,4.726045671838952,2.8077336169845037
C_in_50,-3.8952932444627963,4.332208532519039,1.6596293514675102
C_in_51,-4.016206687998265,2.953778544899346,1.3408068033419176
C_in_52,-4.2341090024478545,2.559941405579433,5.185288037088758e-16
C_in_53,-4.220379091626749,1.1815114179597388,-0.34070422299957587
C_in_54,-3.8952932444627972,0.7876742786398263,-1.6596293514675076
C_in_55,4.220379091626749,19.101101257015763,0.34070422299957737
C_in_56,4.179278402903706,17.72267126939607,0.6791988483740335
C_in_57,3.749117329489955,17.32883413007616,1.9676885663966428
C_in_58,3.5786269499806544,15.950404142456463,2.262986565908451
C_in_59,2.677842658364903,15.556567003136552,3.2797618422152475
C_in_60,2.405248058107648,14.178137015516857,3.484603395449668
C_in_61,1.1780030686068637,13.784299876196943,4.066938383472606
C_in_62,0.8469305907380276,12.40586988857725,4.148540420326419
C_in_63,-0.5103654429942421,12.012032749257337,4.203237580628444
C_in_64,-0.8469305907380262,10.633602761637643,4.14854042032642
C_in_65,-2.1170545012239277,10.239765622317732,3.6668459585122295
C_in_66,-2.4052480581076483,8.861335634698037,3.4846033954496676
C_in_67,-3.3849278014685535,8.467498495378123,2.5436082291609354
C_in_68,-3.5786269499806522,7.089068507758428,2.262986565908455
C_in_69,-4.111073490016728,6.695231368438515,1.0132886085867383
C_in_70,-4.179278402903706,5.316801380818823,0.6791988483740349
C_in_71,-4.179278402903706,4.92296424149891,-0.679198848374034
C_in_72,-4.111073490016728,3.544534253879215,-1.0132886085867374
C_in_73,-3.578626949980654,3.1506971145593026,-2.262986565908452
C_in_74,-3.384927801468554,1.7722671269396084,-2.5436082291609345
C_in_75,-2.4052480581076443,1.378429987619696,-3.4846033954496702
C_in_76,-2.117054501223926,1.7763568394002505e-15,-3.666845958512231
C_in_77,4.111073490016728,21.46412409293524,1.0132886085867385
C_in_78,4.016206687998265,20.085694105315543,1.3408068033419163
C_in_79,3.384927801468554,19.69185696599563,2.543608229160935
C_in_80,3.169276097260239,18.31342697837594,2.8077336169845024
C_in_81,2.117054501223927,17.919589839056027,3.66684595851223
C_in_82,1.8151310335191015,16.541159851436333,3.825307618449246
C_in_83,0.5103654429942426,16.14732271211642,4.203237580628444
C_in_84,0.1704903795093012,14.768892724496727,4.2306751323050955
C_in_85,-1.1780030686068632,14.375055585176813,4.066938383472607
C_in_86,-1.5014357445388058,12.996625597557118,3.9589606905892825
C_in_87,-2.677842658364901,12.602788458237207,3.2797618422152492
C_in_88,-2.9330704214098646,11.224358470617512,3.0536497748858697
C_in_89,-3.749117329489954,10.830521331297598,1.9676885663966441
C_in_90,-3.8952932444627955,9.452091343677907,1.6596293514675118
C_in_91,-4.220379091626748,9.058254204357993,0.3407042229995788
C_in_92,-4.2341090024478545,7.679824216738297,5.185288037088758e-16
C_in_93,-4.016206687998266,7.285987077418384,-1.3408068033419152
C_in_94,-3.895293244462796,5.90755708979869,-1.659629351467511
C_in_95,-3.1692760972602363,5.513719950478777,-2.8077336169845046
C_in_96,-2.933070421409864,4.135289962859084,-3.0536497748858697
C_in_97,-1.815131033519101,3.7414528235391717,-3.8253076184492465
C_in_98,-1.5014357445388058,2.3630228359194776,-3.9589606905892825
C_in_99,-0.17049037950929705,1.9691856965995642,-4.230675132305096
C_in_100,0.17049037950930301,0.5907557089798701,-4.2306751323050955
C_in_101,1.501435744538808,0.1969185696599567,-3.9589606905892816
C_left_3,4.2341090024478545,25.599414055794327,-8.881784197001252e-16
C_in_102,4.220379091626749,24.220984068174626,0.3407042229995756
C_in_103,3.8952932444627972,23.827146928854713,1.6596293514675078
C_in_104,3.7491173294899545,22.44871694123502,1.9676885663966432
C_in_105,2.9330704214098646,22.054879801915106,3.0536497748858697
C_in_106,2.6778426583649018,20.676449814295417,3.2797618422152484
C_in_107,1.5014357445388045,20.282612674975503,3.958960690589283
C_in_108,1.1780030686068645,18.904182687355807,4.066938383472606
C_in_109,-0.17049037950929977,18.510345548035893,4.230675132305096
C_in_110,-0.5103654429942402,17.1319155604162,4.2032375806284445
C_in_111,-1.8151310335191002,16.73807842109629,3.825307618449247
C_in_112,-2.1170545012239277,15.359648433476595,3.6668459585122295
C_in_113,-3.169276097260237,14.965811294156683,2.8077336169845037
C_in_114,-3.3849278014685535,13.587381306536988,2.5436082291609354
C_in_115,-4.016206687998265,13.193544167217075,1.340806803341916
C_in_116,-4.111073490016728,11.815114179597382,1.0132886085867383
C_in_117,-4.220379091626749,11.421277040277468,-0.34070422299957775
C_in_118,-4.179278402903706,10.042847052657773,-0.6791988483740322
C_in_119,-3.7491173294899545,9.649009913337862,-1.967688566396643
C_in_120,-3.578626949980654,8.270579925718167,-2.262986565908452
C_in_121,-2.6778426583649004,7.876742786398254,-3.2797618422152492
C_in_122,-2.4052480581076443,6.498312798778559,-3.4846033954496702
C_in_123,-1.1780030686068623,6.104475659458647,-4.066938383472607
C_in_124,-0.8469305907380282,4.7260456718389525,-4.148540420326419
C_in_125,0.5103654429942426,4.332208532519039,-4.203237580628444
C_in_126,0.8469305907380266,2.9537785448993468,-4.14854042032642
C_in_127,2.117054501223924,2.559941405579435,-3.6668459585122317
C_in_128,2.405248058107646,1.1815114179597401,-3.484603395449669
C_in_129,3.3849278014685544,0.7876742786398268,-2.543608229160934
C_in_130,4.179278402903706,27.9624368917138,0.6791988483740327
C_in_131,4.111073490016729,26.584006904094103,1.0132886085867343
C_in_132,3.578626949980655,26.19016976477419,2.26298656590845
C_in_133,3.3849278014685558,24.8117397771545,2.543608229160932
C_in_134,2.4052480581076505,24.417902637834587,3.4846033954496662
C_in_135,2.117054501223927,23.03947265021489,3.66684595851223
C_in_136,0.8469305907380286,22.645635510894977,4.148540420326419
C_in_137,0.5103654429942436,21.267205523275283,4.203237580628444
C_in_138,-0.8469305907380262,20.87336838395537,4.14854042032642
C_in_139,-1.1780030686068623,19.494938396335677,4.066938383472607
C_in_140,-2.405248058107646,19.101101257015767,3.484603395449669
C_in_141,-2.6778426583648995,17.72267126939607,3.2797618422152506
C_in_142,-3.5786269499806522,17.328834130076157,2.262986565908455
C_in_143,-3.749117329489953,15.950404142456463,1.9676885663966457
C_in_144,-4.179278402903705,15.55656700313655,0.6791988483740368
C_in_145,-4.220379091626748,14.178137015516858,0.3407042229995788
C_in_146,-4.111073490016728,13.784299876196945,-1.0132886085867374
C_in_147,-4.016206687998266,12.40586988857725,-1.3408068033419152
C_in_148,-3.384927801468554,12.012032749257338,-2.5436082291609345
C_in_149,-3.169276097260239,10.633602761637643,-2.807733616984502
C_in_150,-2.117054501223926,10.239765622317732,-3.666845958512231
C_in_151,-1.815131033519101,8.861335634698037,-3.8253076184492465
C_in_152,-0.5103654429942404,8.467498495378123,-4.2032375806284445
C_in_153,-0.17049037950930077,7.089068507758429,-4.2306751323050955
C_in_154,1.1780030686068645,6.695231368438516,-4.066938383472606
C_in_155,1.5014357445388045,5.316801380818822,-3.958960690589283
C_in_156,2.677842658364899,4.92296424149891,-3.279761842215251
C_in_157,2.9330704214098615,3.544534253879215,-3.053649774885873
C_in_158,3.749117329489953,3.1506971145593017,-1.9676885663966461
C_in_159,3.895293244462796,1.7722671269396084,-1.6596293514675104
C_in_160,4.220379091626749,1.378429987619696,-0.3407042229995737
C_left_4,4.2341090024478545,30.71929686695319,-3.552713678800501e-15
C_in_161,4.016206687998267,30.325459727633277,1.340806803341912
C_in_162,3.8952932444627972,28.94702974001358,1.6596293514675071
C_in_163,3.16927609726024,28.553192600693666,2.807733616984501
C_in_164,2.9330704214098664,27.174762613073973,3.053649774885868
C_in_165,1.8151310335191042,26.780925473754063,3.825307618449245
C_in_166,1.501435744538808,25.402495486134367,3.9589606905892816
C_in_167,0.17049037950930404,25.008658346814453,4.2306751323050955
C_in_168,-0.17049037950929885,23.63022835919476,4.230675132305096
C_in_169,-1.5014357445388022,23.236391219874847,3.958960690589284
C_in_170,-1.8151310335191002,21.85796123225515,3.825307618449247
C_in_171,-2.9330704214098646,21.46412409293524,3.0536497748858697
C_in_172,-3.169276097260237,20.085694105315547,2.8077336169845037
C_in_173,-3.8952932444627946,19.691856965995633,1.6596293514675133
C_in_174,-4.016206687998264,18.31342697837594,1.3408068033419196
C_in_175,-4.2341090024478545,17.919589839056027,2.3988509250249802e-15
C_in_176,-4.220379091626749,16.541159851436333,-0.34070422299957587
C_in_177,-3.8952932444627972,16.14732271211642,-1.6596293514675076
C_in_178,-3.7491173294899554,14.768892724496727,-1.9676885663966415
C_in_179,-2.933070421409864,14.375055585176813,-3.0536497748858697
C_in_180,-2.6778426583649004,12.99662559755712,-3.2797618422152492
C_in_181,-1.5014357445388058,12.602788458237209,-3.9589606905892825
C_in_182,-1.1780030686068659,11.224358470617513,-4.066938383472606
C_in_183,0.17049037950929927,10.8305213312976,-4.230675132305096
C_in_184,0.5103654429942388,9.452091343677903,-4.2032375806284445
C_in_185,1.815131033519103,9.05825420435799,-3.8253076184492456
C_in_186,2.117054501223924,7.679824216738298,-3.6668459585122317
C_in_187,3.169276097260234,7.285987077418387,-2.8077336169845073
C_in_188,3.384927801468552,5.907557089798692,-2.543608229160937
C_in_189,4.016206687998265,5.513719950478778,-1.340806803341918
C_in_190,4.111073490016727,4.135289962859084,-1.0132886085867405
C_in_191,2.405248058107647,29.53778544899345,3.4846033954496685
C_in_192,1.1780030686068628,29.143948309673537,4.066938383472607
C_in_193,0.8469305907380286,27.765518322053843,4.148540420326419
C_in_194,-0.5103654429942402,27.37168118273393,4.2032375806284445
C_in_195,-0.8469305907380252,25.993251195114237,4.14854042032642
C_in_196,-2.1170545012239264,25.599414055794323,3.666845958512231
C_in_197,-2.4052480581076483,24.220984068174626,3.4846033954496676
C_in_198,-3.384927801468555,23.827146928854713,2.543608229160934
C_in_199,-3.578626949980653,22.44871694123502,2.262986565908453
C_in_200,-4.111073490016728,22.05487980191511,1.0132886085867383
C_in_201,-4.179278402903706,20.676449814295413,0.6791988483740331
C_in_202,-4.179278402903706,20.2826126749755,-0.679198848374034
C_in_203,-4.111073490016729,18.904182687355807,-1.0132886085867336
C_in_204,-3.578626949980655,18.510345548035893,-2.2629865659084505
C_in_205,-3.384927801468554,17.131915560416203,-2.5436082291609345
C_in_206,-2.405248058107648,16.73807842109629,-3.484603395449668
C_in_207,-2.117054501223926,15.359648433476593,-3.666845958512231
C_in_208,-0.8469305907380282,14.96581129415668,-4.148540420326419
C_in_209,-0.5103654429942404,13.587381306536987,-4.2032375806284445
C_in_210,0.8469305907380266,13.193544167217075,-4.14854042032642
C_in_211,1.1780030686068608,11.815114179597384,-4.066938383472608
C_in_212,2.405248058107649,11.42127704027747,-3.484603395449667
C_in_213,2.677842658364902,10.042847052657773,-3.2797618422152484
C_in_214,3.578626949980655,9.64900991333786,-2.26298656590845
C_in_215,3.749117329489955,8.270579925718167,-1.9676885663966426
C_in_216,4.179278402903706,7.876742786398253,-0.6791988483740354
C_in_217,4.220379091626748,6.49831279877856,-0.3407042229995812
C_in_218,0.1704903795093012,30.12854115797332,4.2306751323050955
C_in_219,-1.178003068606864,29.734704018653407,4.066938383472606
C_in_220,-1.501435744538804,28.356274031033713,3.9589606905892833
C_in_221,-2.677842658364901,27.9624368917138,3.2797618422152492
C_in_222,-2.9330704214098633,26.584006904094103,3.0536497748858715
C_in_223,-3.749117329489953,26.190169764774193,1.9676885663966457
C_in_224,-3.8952932444627963,24.8117397771545,1.6596293514675102
C_in_225,-4.220379091626748,24.417902637834587,0.3407042229995788
C_in_226,-4.2341090024478545,23.03947265021489,5.185288037088758e-16
C_in_227,-4.016206687998266,22.645635510894977,-1.3408068033419152
C_in_228,-3.8952932444627972,21.267205523275287,-1.6596293514675076
C_in_229,-3.169276097260239,20.873368383955373,-2.807733616984502
C_in_230,-2.9330704214098673,19.494938396335677,-3.0536497748858675
C_in_231,-1.815131033519101,19.101101257015763,-3.8253076184492465
C_in_232,-1.5014357445388022,17.722671269396074,-3.958960690589284
C_in_233,-0.17049037950930077,17.32883413007616,-4.2306751323050955
C_in_234,0.17049037950929927,15.950404142456463,-4.230675132305096
C_in_235,1.5014357445388045,15.556567003136552,-3.958960690589283
C_in_236,1.8151310335190964,14.178137015516857,-3.8253076184492487
C_in_237,2.9330704214098673,13.784299876196943,-3.0536497748858675
C_in_238,3.169276097260237,12.40586988857725,-2.807733616984504
C_in_239,3.8952932444627946,12.012032749257338,-1.6596293514675138
C_in_240,4.016206687998265,10.633602761637645,-1.340806803341918
C_in_241,-2.1170545012239264,30.71929686695319,3.666845958512231
C_in_242,-3.169276097260237,30.325459727633277,2.8077336169845037
C_in_243,-3.3849278014685535,28.94702974001358,2.5436082291609354
C_in_244,-4.016206687998265,28.55319260069367,1.3408068033419176
C_in_245,-4.111073490016728,27.174762613073977,1.0132886085867383
C_in_246,-4.220379091626749,26.780925473754063,-0.340704222999574
C_in_247,-4.179278402903706,25.402495486134367,-0.6791988483740322
C_in_248,-3.7491173294899545,25.008658346814453,-1.967688566396643
C_in_249,-3.578626949980655,23.63022835919476,-2.2629865659084505
C_in_250,-2.6778426583649004,23.236391219874847,-3.2797618422152492
C_in_251,-2.405248058107648,21.857961232255153,-3.484603395449668
C_in_252,-1.1780030686068623,21.46412409293524,-4.066938383472607
C_in_253,-0.8469305907380282,20.08569410531555,-4.148540420326419
C_in_254,0.5103654429942388,19.691856965995637,-4.2032375806284445
C_in_255,0.8469305907380266,18.313426978375936,-4.14854042032642
C_in_256,2.117054501223924,17.919589839056023,-3.6668459585122317
C_in_257,2.405248058107643,16.541159851436333,-3.484603395449671
C_in_258,3.3849278014685544,16.14732271211642,-2.543608229160934
C_in_259,3.578626949980653,14.768892724496727,-2.2629865659084536
C_in_260,4.111073490016727,14.375055585176815,-1.0132886085867405
C_in_261,4.179278402903706,12.996625597557118,-0.6791988483740354
C_in_262,-4.220379091626748,29.537785448993453,0.3407042229995788
C_in_263,-4.111073490016728,29.14394830967354,-1.0132886085867374
C_in_264,-4.016206687998266,27.765518322053843,-1.3408068033419152
C_in_265,-3.384927801468554,27.37168118273393,-2.5436082291609345
C_in_266,-3.1692760972602363,25.993251195114237,-2.8077336169845046
C_in_267,-2.117054501223926,25.599414055794323,-3.666845958512231
C_in_268,-1.8151310335190978,24.22098406817463,-3.825307618449248
C_in_269,-0.5103654429942404,23.827146928854717,-4.2032375806284445
C_in_270,-0.17049037950930077,22.448716941235023,-4.2306751323050955
C_in_271,1.1780030686068608,22.05487980191511,-4.066938383472608
C_in_272,1.5014357445388045,20.676449814295413,-3.958960690589283
C_in_273,2.677842658364899,20.282612674975503,-3.279761842215251
C_in_274,2.9330704214098615,18.904182687355814,-3.053649774885873
C_in_275,3.749117329489955,18.5103455480359,-1.9676885663966426
C_in_276,3.8952932444627972,17.1319155604162,-1.6596293514675071
C_in_277,4.220379091626749,16.738078421096287,-0.3407042229995737
C_in_278,-3.7491173294899536,30.128541157973324,-1.9676885663966448
C_in_279,-2.933070421409864,29.73470401865341,-3.0536497748858697
C_in_280,-2.6778426583649035,28.356274031033713,-3.279761842215247
C_in_281,-1.5014357445388058,27.9624368917138,-3.9589606905892825
C_in_282,-1.1780030686068623,26.584006904094103,-4.066938383472607
C_in_283,0.17049037950929927,26.190169764774193,-4.230675132305096
C_in_284,0.5103654429942426,24.8117397771545,-4.203237580628444
C_in_285,1.815131033519103,24.417902637834587,-3.8253076184492456
C_in_286,2.117054501223924,23.03947265021489,-3.6668459585122317
C_in_287,3.169276097260237,22.645635510894977,-2.807733616984504
C_in_288,3.384927801468552,21.267205523275287,-2.543608229160937
C_in_289,4.016206687998266,20.873368383955373,-1.3408068033419147
C_in_290,4.111073490016729,19.494938396335677,-1.0132886085867334
C_in_291,-2.117054501223926,30.71929686695319,-3.666845958512231
C_in_292,-0.8469305907380282,30.32545972763328,-4.148540420326419
C_in_293,-0.510365442994244,28.94702974001358,-4.203237580628444
C_in_294,0.8469305907380266,28.553192600693666,-4.14854042032642
C_in_295,1.1780030686068608,27.174762613073977,-4.066938383472608
C_in_296,2.405248058107646,26.780925473754063,-3.484603395449669
C_in_297,2.677842658364899,25.402495486134367,-3.279761842215251
C_in_298,3.578626949980651,25.008658346814457,-2.2629865659084567
C_in_299,3.749117329489953,23.630228359194763,-1.9676885663966461
C_in_300,4.179278402903706,23.23639121987485,-0.6791988483740319
C_in_301,4.220379091626748,21.857961232255153,-0.3407042229995812
C_in_302,1.815131033519103,29.537785448993453,-3.8253076184492456
C_in_303,2.933070421409864,29.14394830967354,-3.0536497748858697
C_in_304,3.169276097260239,27.76551832205384,-2.8077336169845015
C_in_305,3.895293244462799,27.371681182733926,-1.6596293514675036
C_in_306,4.016206687998266,25.993251195114237,-1.3408068033419147
C_in_307,3.578626949980651,30.128541157973316,-2.2629865659084567
C_in_308,4.111073490016727,29.734704018653403,-1.0132886085867405
C_in_309,4.179278402903706,28.356274031033717,-0.6791988483740354
