,x,y,z
C_in_93,-3.267365772166093,13.129675892461925,0.7141196051824313
C_in_94,-3.295063587589416,11.71698924580463,0.5728890410636327
C_in_95,-3.267365772166093,11.13529474423986,-0.7141196051824321
C_in_96,-3.2336175474948923,9.722608097582565,-0.8540277841859495
C_in_97,-2.671513510601806,9.140913596017796,-2.012128589901862
C_in_98,-2.5824737315583155,7.728226949360501,-2.125200067155964
C_in_99,-1.5884714214852975,7.146532447795733,-2.94319629701332
C_in_100,-1.4603778029174252,5.733845801138434,-3.008810823626922
C_in_101,-0.21574817790937237,5.152151299573665,-3.337528819854179
C_in_102,-0.07196047738262112,3.7394646529163698,-3.3437206207043237
C_in_103,1.1963199228695003,3.1577701513516008,-3.1232138162114285
C_in_104,1.3295799008440323,1.745083504694306,-3.0688537252368375
C_in_105,2.3902214695182455,1.163389003129538,-2.339334782856545
C_in_106,3.267365772166093,29.334022721766203,0.714119605182431
C_in_107,3.2336175474948923,27.921336075108904,0.8540277841859495
C_in_108,2.671513510601806,27.339641573544135,2.012128589901862
C_in_109,2.5824737315583155,25.926954926886843,2.125200067155964
C_in_110,1.588471421485295,25.345260425322074,2.943196297013322
C_in_111,1.4603778029174261,23.932573778664775,3.0088108236269213
C_in_112,0.2157481779093712,23.350879277100006,3.337528819854179
C_in_113,0.07196047738261775,21.93819263044271,3.3437206207043237
C_in_114,-1.1963199228695047,21.35649812887794,3.1232138162114267
C_in_115,-1.3295799008440348,19.943811482220646,3.0688537252368366
C_in_116,-2.3902214695182464,19.362116980655877,2.339334782856545
C_in_117,-2.488651805660951,17.94943033399858,2.234336163116225
C_in_118,-3.1482309344219512,17.367735832433812,1.1288436043921812
C_in_119,-3.1938814075189113,15.955049185776517,0.9923545003341601
C_in_120,-3.3321141297227403,15.373354684211748,-0.28750882791752164
C_in_121,-3.3166597037868564,13.960668037554452,-0.4305976183223988
C_in_122,-2.908337247018439,13.378973535989683,-1.6514297917966878
C_in_123,-2.8345962641905014,11.966286889332387,-1.7750239205897187
C_in_124,-1.9541822411208036,11.384592387767619,-2.7141882153079426
C_in_125,-1.8356024554791295,9.971905741110323,-2.7957484731404993
C_in_126,-0.6436533275940085,9.390211239545554,-3.2819744504650856
C_in_127,-0.5018595091757665,7.977524592888259,-3.306627123320424
C_in_128,0.7842552482214118,7.39583009132349,-3.251244316452643
C_in_129,0.9234049086681693,5.983143444666193,-3.214493626417071
C_in_130,2.0691433311133864,5.401448943101424,-2.627601905718871
C_in_131,2.1802728439827734,3.9887622964441283,-2.5361498822860824
C_in_132,2.976692658777101,3.40706779487936,-1.524777595195756
C_in_133,3.039535920979637,1.9943811482220637,-1.395301861499121
C_in_134,3.341398247357911,1.4126866466572938,-0.1438876373491585
C_in_135,3.3321141297227403,33.57208266173809,0.28750882791752214
C_in_136,3.3166597037868564,32.159396015080794,0.4305976183223988
C_in_137,2.9083372470184385,31.577701513516025,1.6514297917966883
C_in_138,2.834596264190503,30.165014866858726,1.7750239205897163
C_in_139,1.954182241120806,29.583320365293957,2.7141882153079413
C_in_140,1.835602455479129,28.170633718636665,2.7957484731405
C_in_141,0.6436533275940066,27.588939217071896,3.2819744504650865
C_in_142,0.501859509175766,26.176252570414597,3.306627123320424
C_in_143,-0.7842552482214116,25.594558068849828,3.251244316452643
C_in_144,-0.923404908668166,24.181871422192533,3.214493626417072
C_in_145,-2.069143331113385,23.600176920627764,2.6276019057188713
C_in_146,-2.180272843982773,22.187490273970468,2.5361498822860833
C_in_147,-2.9766926587771017,21.6057957724057,1.5247775951957556
C_in_148,-3.0395359209796373,20.193109125748403,1.3953018614991208
C_in_149,-3.341398247357911,19.611414624183634,0.14388763734915958
C_in_150,-3.344494864643754,18.19872797752634,1.8948365748623103e-15
C_in_151,-3.0967506623712437,17.61703347596157,-1.2632423499597003
C_in_152,-3.0395359209796378,16.204346829304274,-1.3953018614991188
C_in_153,-2.2873649934536395,15.622652327739505,-2.4400014931043126
C_in_154,-2.180272843982777,14.20996568108221,-2.5361498822860797
C_in_155,-1.0608446357960026,13.62827117951744,-3.1717904341761436
C_in_156,-0.9234049086681704,12.215584532860145,-3.2144936264170707
C_in_157,0.35913636247682407,11.633890031295376,-3.325156683943684
C_in_158,0.5018595091757593,10.22120338463808,-3.3066271233204247
C_in_159,1.713623556653781,9.639508883073312,-2.8721316483945665
C_in_160,1.8356024554791257,8.226822236416018,-2.795748473140502
C_in_161,2.755606261617986,7.645127734851249,-1.8953311137002395
C_in_162,2.834596264190499,6.2324410881939505,-1.7750239205897225
C_in_163,3.295063587589416,5.650746586629182,-0.5728890410636347
C_in_164,3.316659703786856,4.238059939971886,-0.43059761832240445
C_left_2,3.344494864643754,36.397455955052685,-5.329070518200751e-15
C_in_165,3.0967506623712446,35.815761453487916,1.2632423499596976
C_in_166,3.0395359209796378,34.40307480683062,1.3953018614991188
C_in_167,2.2873649934536378,33.82138030526585,2.440001493104314
C_in_168,2.1802728439827757,32.408693658608556,2.536149882286081
C_in_169,1.0608446357960035,31.826999157043783,3.171790434176143
C_in_170,0.9234049086681707,30.414312510386488,3.2144936264170707
C_in_171,-0.3591363624768223,29.83261800882172,3.325156683943684
C_in_172,-0.5018595091757619,28.41993136216442,3.3066271233204243
C_in_173,-1.7136235566537799,27.83823686059965,2.872131648394567
C_in_174,-1.8356024554791284,26.42555021394236,2.7957484731405002
C_in_175,-2.7556062616179853,25.84385571237759,1.8953311137002402
C_in_176,-2.8345962641905,24.43116906572029,1.775023920589721
C_in_177,-3.295063587589415,23.84947456415552,0.5728890410636386
C_in_178,-3.3166597037868564,22.436787917498226,0.430597618322401
C_in_179,-3.2336175474948923,21.855093415933457,-0.8540277841859479
C_in_180,-3.1938814075189126,20.44240676927616,-0.9923545003341565
C_in_181,-2.582473731558318,19.860712267711392,-2.1252000671559603
C_in_182,-2.488651805660952,18.448025621054096,-2.234336163116223
C_in_183,-1.4603778029174277,17.866331119489328,-3.0088108236269204
C_in_184,-1.329579900844036,16.453644472832032,-3.068853725236836
C_in_185,-0.07196047738262411,15.871949971267265,-3.3437206207043237
C_in_186,0.07196047738261693,14.459263324609969,-3.3437206207043237
C_in_187,1.3295799008440323,13.8775688230452,-3.0688537252368375
C_in_188,1.4603778029174215,12.464882176387903,-3.0088108236269235
C_in_189,2.4886518056609472,11.883187674823134,-2.2343361631162284
C_in_190,2.5824737315583133,10.47050102816584,-2.1252000671559657
C_in_191,3.1938814075189113,9.888806526601071,-0.9923545003341605
C_in_192,3.2336175474948914,8.476119879943775,-0.8540277841859519
C_in_193,3.2336175474948923,40.0538213934598,0.8540277841859495
C_in_194,3.1938814075189113,38.6411347468025,0.9923545003341605
C_in_195,2.5824737315583155,38.05944024523773,2.125200067155964
C_in_196,2.4886518056609517,36.64675359858044,2.2343361631162235
C_in_197,1.4603778029174255,36.06505909701567,3.0088108236269218
C_in_198,1.3295799008440343,34.65237245035837,3.068853725236837
C_in_199,0.07196047738262147,34.0706779487936,3.3437206207043237
C_in_200,-0.07196047738261957,32.65799130213631,3.3437206207043237
C_in_201,-1.3295799008440328,32.07629680057154,3.068853725236837
C_in_202,-1.4603778029174233,30.663610153914245,3.0088108236269226
C_in_203,-2.4886518056609495,30.081915652349476,2.234336163116226
C_in_204,-2.5824737315583177,28.66922900569218,2.1252000671559608
C_in_205,-3.193881407518912,28.08753450412741,0.9923545003341571
C_in_206,-3.233617547494892,26.674847857470112,0.8540277841859503
C_in_207,-3.3166597037868564,26.093153355905343,-0.4305976183223988
C_in_208,-3.295063587589416,24.680466709248048,-0.572889041063632
C_in_209,-2.834596264190502,24.09877220768328,-1.7750239205897176
C_in_210,-2.755606261617987,22.686085561025983,-1.8953311137002384
C_in_211,-1.8356024554791295,22.104391059461214,-2.7957484731404993
C_in_212,-1.713623556653782,20.69170441280392,-2.8721316483945656
C_in_213,-0.5018595091757635,20.11000991123915,-3.306627123320424
C_in_214,-0.3591363624768253,18.697323264581854,-3.3251566839436837
C_in_215,0.9234049086681693,18.115628763017085,-3.214493626417071
C_in_216,1.0608446357959986,16.70294211635979,-3.1717904341761445
C_in_217,2.1802728439827734,16.12124761479502,-2.5361498822860824
C_in_218,2.2873649934536373,14.708560968137725,-2.440001493104315
C_in_219,3.039535920979637,14.126866466572956,-1.395301861499121
C_in_220,3.0967506623712433,12.71417981991566,-1.2632423499597014
C_in_221,3.3166597037868564,44.29188133343168,0.4305976183223988
C_in_222,3.295063587589415,42.87919468677439,0.572889041063638
C_in_223,2.834596264190499,42.29750018520962,1.775023920589722
C_in_224,2.755606261617985,40.88481353855233,1.8953311137002409
C_in_225,1.835602455479129,40.30311903698756,2.7957484731405
C_in_226,1.7136235566537799,38.89043239033026,2.872131648394567
C_in_227,0.5018595091757616,38.30873788876549,3.3066271233204243
C_in_228,0.35913636247682784,36.89605124210819,3.3251566839436837
C_in_229,-0.9234049086681646,36.314356740543424,3.2144936264170725
C_in_230,-1.0608446357959995,34.90167009388613,3.1717904341761445
C_in_231,-2.180272843982773,34.31997559232136,2.5361498822860833
C_in_232,-2.2873649934536364,32.90728894566407,2.4400014931043157
C_in_233,-3.0395359209796378,32.3255944440993,1.3953018614991195
C_in_234,-3.0967506623712415,30.912907797442003,1.263242349959705
C_in_235,-3.344494864643754,30.331213295877234,1.8948365748623103e-15
C_in_236,-3.341398247357911,28.918526649219938,-0.1438876373491617
C_in_237,-3.039535920979637,28.33683214765517,-1.3953018614991215
C_in_238,-2.976692658777102,26.924145500997874,-1.5247775951957552
C_in_239,-2.1802728439827725,26.342450999433105,-2.5361498822860837
C_in_240,-2.0691433311133896,24.929764352775805,-2.627601905718868
C_in_241,-0.9234049086681732,24.348069851211037,-3.21449362641707
C_in_242,-0.784255248221413,22.935383204553744,-3.2512443164526426
C_in_243,0.5018595091757653,22.353688702988975,-3.306627123320424
C_in_244,0.6436533275940043,20.941002056331676,-3.281974450465087
C_in_245,1.8356024554791257,20.359307554766907,-2.795748473140502
C_in_246,1.9541822411208025,18.946620908109615,-2.7141882153079435
C_in_247,2.8345962641905023,18.364926406544846,-1.7750239205897174
C_in_248,2.9083372470184368,16.952239759887547,-1.6514297917966914
C_in_249,3.316659703786856,16.370545258322778,-0.43059761832240445
C_in_250,3.33211412972274,14.957858611665486,-0.2875088279175244
C_left_3,3.344494864643754,48.529941273403566,3.552713678800501e-15
C_in_251,3.341398247357911,47.11725462674628,0.14388763734916024
C_in_252,3.0395359209796355,46.53556012518151,1.3953018614991237
C_in_253,2.976692658777102,45.12287347852421,1.5247775951957552
C_in_254,2.180272843982773,44.54117897695944,2.5361498822860833
C_in_255,2.069143331113386,43.128492330302144,2.627601905718871
C_in_256,0.9234049086681685,42.546797828737375,3.2144936264170716
C_in_257,0.7842552482214148,41.13411118208008,3.251244316452642
C_in_258,-0.5018595091757627,40.552416680515314,3.3066271233204243
C_in_259,-0.6436533275940106,39.13973003385802,3.281974450465085
C_in_260,-1.8356024554791308,38.55803553229325,2.795748473140498
C_in_261,-1.9541822411208003,37.145348885635954,2.7141882153079453
C_in_262,-2.8345962641905,36.563654384071185,1.775023920589721
C_in_263,-2.9083372470184363,35.150967737413886,1.6514297917966922
C_in_264,-3.3166597037868564,34.56927323584912,0.430597618322401
C_in_265,-3.33211412972274,33.156586589191825,0.28750882791752547
C_in_266,-3.1938814075189126,32.574892087627056,-0.9923545003341565
C_in_267,-3.1482309344219512,31.162205440969764,-1.1288436043921808
C_in_268,-2.488651805660952,30.580510939404995,-2.234336163116223
C_in_269,-2.390221469518247,29.167824292747696,-2.3393347828565445
C_in_270,-1.3295799008440334,28.586129791182927,-3.068853725236837
C_in_271,-1.1963199228695043,27.17344314452563,-3.123213816211427
C_in_272,0.0719604773826199,26.591748642960862,-3.3437206207043237
C_in_273,0.21574817790936818,25.179061996303567,-3.337528819854179
C_in_274,1.4603778029174215,24.597367494738798,-3.0088108236269235
C_in_275,1.5884714214852937,23.1846808480815,-2.9431962970133223
C_in_276,2.582473731558316,22.60298634651673,-2.1252000671559634
C_in_277,2.6715135106018044,21.190299699859438,-2.0121285899018644
C_in_278,3.2336175474948923,20.60860519829467,-0.8540277841859492
C_in_279,3.2673657721660923,19.19591855163737,-0.7141196051824362
C_in_280,3.1938814075189117,50.773620065153395,0.9923545003341586
C_in_281,3.1482309344219495,49.360933418496096,1.128843604392186
C_in_282,2.488651805660946,48.77923891693132,2.23433616311623
C_in_283,2.390221469518245,47.366552270274035,2.339334782856546
C_in_284,1.3295799008440323,46.784857768709266,3.0688537252368375
C_in_285,1.1963199228694976,45.372171122051974,3.12321381621143
C_in_286,-0.07196047738262476,44.790476620487205,3.3437206207043233
C_in_287,-0.21574817790937528,43.377789973829906,3.3375288198541786
C_in_288,-1.46037780291743,42.79609547226514,3.00881082362692
C_in_289,-1.5884714214852953,41.38340882560784,2.9431962970133214
C_in_290,-2.582473731558315,40.80171432404307,2.1252000671559643
C_in_291,-2.6715135106018075,39.389027677385776,2.01212858990186
C_in_292,-3.2336175474948927,38.80733317582101,0.8540277841859459
C_in_293,-3.267365772166093,37.394646529163715,0.7141196051824313
C_in_294,-3.2950635875894156,36.812952027598946,-0.5728890410636365
C_in_295,-3.267365772166093,35.40026538094165,-0.7141196051824321
C_in_296,-2.755606261617985,34.81857087937688,-1.8953311137002409
C_in_297,-2.671513510601806,33.40588423271958,-2.012128589901862
C_in_298,-1.713623556653782,32.82418973115481,-2.8721316483945656
C_in_299,-1.5884714214852975,31.411503084497518,-2.94319629701332
C_in_300,-0.3591363624768253,30.82980858293275,-3.3251566839436837
C_in_301,-0.21574817790936643,29.417121936275457,-3.3375288198541795
C_in_302,1.0608446357960042,28.835427434710688,-3.1717904341761427
C_in_303,1.1963199228695003,27.42274078805339,-3.1232138162114285
C_in_304,2.2873649934536373,26.84104628648862,-2.440001493104315
C_in_305,2.3902214695182455,25.428359639831324,-2.339334782856545
C_in_306,3.096750662371242,24.846665138266555,-1.2632423499597039
C_in_307,3.1482309344219517,23.43397849160926,-1.128843604392179
C_in_308,3.295063587589416,55.011680005125285,0.5728890410636346
C_in_309,3.267365772166093,53.59899335846799,0.7141196051824328
C_in_310,2.755606261617986,53.017298856903224,1.8953311137002395
C_in_311,2.671513510601805,51.604612210245925,2.012128589901864
C_in_312,1.713623556653781,51.022917708681156,2.872131648394566
C_in_313,1.5884714214852944,49.61023106202386,2.943196297013322
C_in_314,0.3591363624768226,49.02853656045909,3.325156683943684
C_in_315,0.21574817790937045,47.61584991380179,3.337528819854179
C_in_316,-1.0608446357959984,47.03415541223702,3.171790434176145
C_in_317,-1.1963199228695056,45.62146876557973,3.1232138162114262
C_in_318,-2.2873649934536386,45.03977426401496,2.4400014931043135
C_in_319,-2.39022146951825,43.62708761735767,2.3393347828565405
C_in_320,-3.096750662371245,43.0453931157929,1.263242349959697
C_in_321,-3.1482309344219512,41.6327064691356,1.1288436043921812
C_in_322,-3.341398247357911,41.05101196757083,-0.14388763734915874
C_in_323,-3.3321141297227403,39.63832532091353,-0.28750882791752314
C_in_324,-2.976692658777102,39.05663081934876,-1.5247775951957552
C_in_325,-2.9083372470184394,37.64394417269147,-1.6514297917966865
C_in_326,-2.0691433311133896,37.0622496711267,-2.627601905718868
C_in_327,-1.9541822411208014,35.64956302446941,-2.7141882153079444
C_in_328,-0.784255248221413,35.06786852290464,-3.2512443164526426
C_in_329,-0.6436533275940085,33.65518187624734,-3.2819744504650856
C_in_330,0.6436533275940043,33.07348737468257,-3.281974450465087
C_in_331,0.7842552482214089,31.660800728025272,-3.251244316452644
C_in_332,1.9541822411208003,31.079106226460503,-2.7141882153079457
C_in_333,2.0691433311133864,29.66641957980321,-2.627601905718871
C_in_334,2.908337247018438,29.084725078238442,-1.6514297917966887
C_in_335,2.9766926587771025,27.67203843158115,-1.5247775951957534
C_in_336,3.33211412972274,27.09034393001638,-0.2875088279175244
C_in_337,3.341398247357911,25.677657283359082,-0.14388763734916146
C_in_338,3.341398247357911,59.249739945097176,0.14388763734916024
C_in_339,3.3321141297227403,57.837053298439876,0.28750882791752214
C_in_340,2.976692658777102,57.25535879687511,1.5247775951957552
C_in_341,2.908337247018437,55.84267215021781,1.65142979179669
C_in_342,2.0691433311133873,55.26097764865304,2.62760190571887
C_in_343,1.9541822411208047,53.84829100199575,2.714188215307942
C_in_344,0.7842552482214133,53.26659650043098,3.2512443164526426
C_in_345,0.6436533275940058,51.853909853773686,3.2819744504650865
C_in_346,-0.6436533275940091,51.27221535220892,3.2819744504650856
C_in_347,-0.7842552482214159,49.85952870555162,3.251244316452642
C_in_348,-1.9541822411208039,49.27783420398685,2.7141882153079426
C_in_349,-2.069143331113384,47.86514755732955,2.6276019057188726
C_in_350,-2.9083372470184363,47.28345305576478,1.6514297917966922
C_in_351,-2.9766926587771025,45.87076640910748,1.5247775951957543
C_in_352,-3.3321141297227403,45.28907190754271,0.28750882791752397
C_in_353,-3.341398247357911,43.87638526088542,0.14388763734915513
C_in_354,-3.1482309344219503,43.29469075932065,-1.1288436043921837
C_in_355,-3.0967506623712433,41.88200411266336,-1.2632423499597014
C_in_356,-2.3902214695182447,41.30030961109859,-2.3393347828565467
C_in_357,-2.287364993453635,39.88762296444129,-2.4400014931043166
C_in_358,-1.1963199228695014,39.30592846287652,-3.1232138162114285
C_in_359,-1.0608446357960026,37.89324181621922,-3.1717904341761436
C_in_360,0.2157481779093652,37.311547314654455,-3.3375288198541795
C_in_361,0.35913636247682407,35.89886066799716,-3.325156683943684
C_in_362,1.5884714214852937,35.31716616643239,-2.9431962970133223
C_in_363,1.713623556653781,33.9044795197751,-2.8721316483945665
C_in_364,2.6715135106018066,33.32278501821033,-2.0121285899018617
C_in_365,2.7556062616179844,31.910098371553033,-1.8953311137002418
C_in_366,3.267365772166093,31.328403869988264,-0.7141196051824333
C_in_367,3.295063587589416,29.915717223330965,-0.5728890410636347
C_in_368,3.1482309344219495,61.49341873684699,1.128843604392186
C_in_369,3.0967506623712433,60.0807320901897,1.263242349959701
C_in_370,2.390221469518245,59.49903758862493,2.339334782856546
C_in_371,2.287364993453635,58.08635094196763,2.4400014931043166
C_in_372,1.1963199228695023,57.504656440402854,3.123213816211428
C_in_373,1.060844635795995,56.09196979374557,3.1717904341761463
C_in_374,-0.2157481779093775,55.51027529218079,3.3375288198541786
C_in_375,-0.3591363624768223,54.0975886455235,3.325156683943684
C_in_376,-1.5884714214852942,53.51589414395873,2.943196297013322
C_in_377,-1.7136235566537836,52.10320749730144,2.8721316483945647
C_in_378,-2.6715135106018066,51.52151299573667,2.0121285899018613
C_in_379,-2.755606261617988,50.10882634907937,1.8953311137002364
C_in_380,-3.2673657721660936,49.5271318475146,0.7141196051824285
C_in_381,-3.295063587589416,48.11444520085731,0.5728890410636327
C_in_382,-3.267365772166093,47.53275069929254,-0.7141196051824307
C_in_383,-3.2336175474948923,46.12006405263524,-0.8540277841859495
C_in_384,-2.671513510601806,45.538369551070474,-2.012128589901862
C_in_385,-2.5824737315583133,44.125682904413175,-2.125200067155966
C_in_386,-1.588471421485292,43.543988402848406,-2.943196297013323
C_in_387,-1.4603778029174226,42.131301756191114,-3.008810823626923
C_in_388,-0.21574817790936643,41.549607254626345,-3.3375288198541795
C_in_389,-0.07196047738261518,40.13692060796905,-3.3437206207043237
C_in_390,1.1963199228695087,39.555226106404284,-3.1232138162114254
C_in_391,1.3295799008440323,38.142539459746985,-3.0688537252368375
C_in_392,2.3902214695182455,37.560844958182216,-2.339334782856545
C_in_393,2.488651805660949,36.14815831152492,-2.234336163116226
C_in_394,3.1482309344219517,35.56646380996015,-1.128843604392179
C_in_395,3.1938814075189113,34.153777163302856,-0.9923545003341605
C_in_396,3.2673657721660945,65.73147867681888,0.7141196051824258
C_in_397,3.2336175474948923,64.31879203016159,0.8540277841859476
C_in_398,2.671513510601805,63.73709752859682,2.012128589901864
C_in_399,2.5824737315583164,62.32441088193952,2.1252000671559625
C_in_400,1.5884714214852944,61.74271638037475,2.943196297013322
C_in_401,1.4603778029174288,60.33002973371745,3.00881082362692
C_in_402,0.21574817790937195,59.748335232152684,3.337528819854179
C_in_403,0.07196047738262518,58.335648585495385,3.3437206207043233
C_in_404,-1.1963199228695007,57.753954083930616,3.1232138162114285
C_in_405,-1.3295799008440354,56.34126743727333,3.068853725236836
C_in_406,-2.390221469518247,55.75957293570856,2.339334782856544
C_in_407,-2.4886518056609477,54.34688628905126,2.2343361631162284
C_in_408,-3.14823093442195,53.76519178748649,1.1288436043921843
C_in_409,-3.1938814075189104,52.352505140829194,0.9923545003341628
C_in_410,-3.3321141297227403,51.770810639264425,-0.28750882791752014
C_in_411,-3.316659703786857,50.358123992607126,-0.4305976183223973
C_in_412,-2.9083372470184403,49.77642949104236,-1.6514297917966851
C_in_413,-2.834596264190505,48.363742844385065,-1.7750239205897125
C_in_414,-1.9541822411208083,47.782048342820296,-2.714188215307939
C_in_415,-1.8356024554791317,46.369361696163004,-2.795748473140498
C_in_416,-0.6436533275940085,45.787667194598235,-3.2819744504650856
C_in_417,-0.5018595091757665,44.374980547940936,-3.306627123320424
C_in_418,0.7842552482214118,43.79328604637617,-3.251244316452643
C_in_419,0.9234049086681664,42.38059939971887,-3.2144936264170716
C_in_420,2.0691433311133838,41.7989048981541,-2.6276019057188726
C_in_421,2.1802728439827734,40.38621825149681,-2.5361498822860824
C_in_422,2.976692658777101,39.80452374993204,-1.524777595195756
C_in_423,3.0395359209796355,38.391837103274746,-1.3953018614991237
C_in_424,3.341398247357911,37.81014260170998,-0.14388763734916146
C_in_425,3.3321141297227395,69.96953861679077,0.2875088279175292
C_in_426,3.3166597037868564,68.55685197013347,0.4305976183224023
C_in_427,2.908337247018436,67.9751574685687,1.651429791796693
