,x,y,z
C_in_436,-3.590212251811728,34.32071446021488,-3.2012197544544447
C_in_437,-2.5196870446418007,34.08959853792387,-4.0973905264732435
C_in_438,-2.0805981638607443,32.76068198475056,-4.336881738058777
C_in_439,-0.7475288279526043,32.52956606245955,-4.751697862948382
C_in_440,-0.25007753080408107,31.200649509286254,-4.803633328841341
C_in_441,1.1399264690243267,30.969533586995244,-4.673114547556709
C_in_442,1.6190144697625743,29.640617033821936,-4.52948386420217
C_in_443,2.851562200645913,29.40950111153093,-3.873761085200771
C_in_444,3.238393503648763,28.08058455835763,-3.5567175098528563
C_in_445,4.123379715632541,27.849468636066618,-2.4769278653361146
C_in_446,4.3582903746649135,26.52055208289331,-2.035371449999135
C_in_447,4.759216885309669,26.289436160602303,-0.6980591435915378
C_in_448,4.8059748353299,24.960519607429003,-0.2000945065316633
C_left_2,4.81013845220368,52.3477563989136,1.7763568394002505e-15
C_in_449,4.607530326556691,52.11664047662259,1.3813385606826492
C_in_450,4.439186257063716,50.787723923449285,1.8523113411262815
C_in_451,3.7202705079245595,50.556608001158274,3.0491013884807368
C_in_452,3.383544461798611,49.227691447984974,3.4189265573276595
C_in_453,2.259204955781013,48.99657552569397,4.246578022024666
C_in_454,1.806032762816763,47.66765897252067,4.458214618992772
C_in_455,0.44968496892816573,47.43654305022966,4.789072494553459
C_in_456,-0.05003716251078735,46.10762649705635,4.809878190945825
C_in_457,-1.4291933650919701,45.87651057476534,4.592911740339184
C_in_458,-1.8983894741120906,44.54759402159203,4.41967751470046
C_in_459,-3.0876362911385833,44.31647809930102,3.6883511306561347
C_in_460,-3.4539386784224293,42.98756154612773,3.3477962206600838
C_in_461,-4.269849490588884,42.75644562383672,2.214907956797813
C_in_462,-4.476760541359615,41.42752907066342,1.7595587471562233
C_in_463,-4.7934911926946295,41.19641314837241,0.39984261269583893
C_in_464,-4.809097435336074,39.8674965951991,-0.10006891031886544
C_in_465,-4.57779613849577,39.63638067290809,-1.4768935113073087
C_in_466,-4.3996905030147255,38.30746411973478,-1.9442621754924017
C_in_467,-3.6560326235438607,38.07634819744378,-3.125837069482575
C_in_468,-3.311685702358808,36.74743164427048,-3.4885770362944064
C_in_469,-2.1703712745969215,36.51631572197947,-4.2926589032641465
C_in_470,-1.7128943232663303,35.18739916880617,-4.4948220172427735
C_in_471,-0.3499569880452051,34.956283246515156,-4.7973911697803775
C_in_472,0.15008982930747172,33.62736669334185,-4.8077962698628225
C_in_473,1.5244338375229611,33.396250771050845,-4.562185156740511
C_in_474,1.9899244812159522,32.06733421787754,-4.379227384873482
C_in_475,3.1636995896680444,31.836218295586523,-3.6233184838905155
C_in_476,3.522837882601331,30.507301742413226,-3.2752168145448604
C_in_477,4.315003791761233,30.276185820122215,-2.1255997286541484
C_in_478,4.512397092144475,28.947269266948908,-1.6660445408735312
C_in_479,4.800772003780049,28.7161533446579,-0.30003349328051376
C_in_480,4.7934911926946295,54.77447358296921,0.399842612695836
C_in_481,4.476760541359616,54.5433576606782,1.7595587471562213
C_in_482,4.269849490588885,53.21444110750489,2.2149079567978105
C_in_483,3.453938678422431,52.98332518521388,3.3477962206600815
C_in_484,3.0876362911385873,51.65440863204058,3.688351130656132
C_in_485,1.8983894741120941,51.42329270974957,4.419677514700458
C_in_486,1.4291933650919746,50.09437615657626,4.592911740339182
C_in_487,0.05003716251079114,49.86326023428525,4.809878190945825
C_in_488,-0.4496849689281695,48.53434368111195,4.789072494553459
C_in_489,-1.8060327628167652,48.30322775882094,4.458214618992771
C_in_490,-2.25920495578101,46.97431120564764,4.246578022024668
C_in_491,-3.383544461798609,46.743195283356634,3.4189265573276617
C_in_492,-3.7202705079245573,45.41427873018333,3.0491013884807394
C_in_493,-4.4391862570637155,45.183162807892316,1.8523113411262853
C_in_494,-4.607530326556689,43.85424625471901,1.3813385606826534
C_in_495,-4.81013845220368,43.623130332428,6.9974638194202906e-15
C_in_496,-4.784135553520207,42.2942137792547,-0.4994786631201791
C_in_497,-4.439186257063716,42.06309785696369,-1.8523113411262824
C_in_498,-4.222847015861448,40.73418130379039,-2.303257478007719
C_in_499,-3.383544461798614,40.50306538149938,-3.4189265573276564
C_in_500,-3.010236531510531,39.174148828326075,-3.75178730123762
C_in_501,-1.8060327628167714,38.943032906035064,-4.458214618992769
C_in_502,-1.333334276621169,37.61411635286176,-4.621650315218095
C_in_503,0.0500371625107889,37.383000430570746,-4.809878190945825
C_in_504,0.5492183069157501,36.054083877397446,-4.778680903839156
C_in_505,1.8983894741120844,35.82296795510644,-4.419677514700463
C_in_506,2.347060756394838,34.494051401933135,-4.198659040117416
C_in_507,3.453938678422429,34.262935479642124,-3.3477962206600838
C_in_508,3.7828981000488944,32.93401892646882,-2.971045925934986
C_in_509,4.476760541359615,32.70290300417781,-1.7595587471562237
C_in_510,4.635270178348247,31.373986451004505,-1.285185707625102
C_in_511,4.8007720037800485,58.5301073201981,0.3000334932805166
C_in_512,4.743664642139361,57.20119076702479,0.7969176195098617
C_in_513,4.315003791761236,56.97007484473378,2.125599728654144
C_in_514,4.070957943834556,55.64115829156049,2.5621735594800623
C_in_515,3.1636995896680453,55.410042369269476,3.623318483890515
C_in_516,2.77035631044901,54.08112581609617,3.932245903109794
C_in_517,1.5244338375229571,53.850009893805165,4.562185156740512
C_in_518,1.0424614650728206,52.521093340631865,4.695817929094637
C_in_519,-0.34995698804520287,52.289977418340854,4.797391169780378
C_in_520,-0.8462201737231858,50.961060865167546,4.735118092186542
C_in_521,-2.1703712745969224,50.729944942876536,4.2926589032641465
C_in_522,-2.6043828122311545,49.40102838970323,4.044084828082042
C_in_523,-3.65603262354386,49.16991246741222,3.1258370694825754
C_in_524,-3.9608515989792643,47.840995914238924,2.7293014747791826
C_in_525,-4.577796138495769,47.60987999194791,1.4768935113073116
C_in_526,-4.70640799313632,46.28096343877461,0.9935571103419107
C_in_527,-4.793491192694629,46.0498475164836,-0.3998426126958398
C_in_528,-4.726059137943074,44.720930963310295,-0.8954311553844782
C_in_529,-4.269849490588887,44.489815041019284,-2.2149079567978087
C_in_530,-4.016774087252959,43.16089848784598,-2.6463102352788446
C_in_531,-3.0876362911385846,42.92978256555497,-3.6883511306561334
C_in_532,-2.6879512915047235,41.60086601238167,-3.9890286767415577
C_in_533,-1.429193365091971,41.36975009009066,-4.592911740339183
C_in_534,-0.9445452391950601,40.04083353691736,-4.716488759711228
C_in_535,0.4496849689281721,39.80971761462635,-4.789072494553459
C_in_536,0.9445452391950624,38.48080106145304,-4.716488759711228
C_in_537,2.2592049557810148,38.24968513916204,-4.246578022024665
C_in_538,2.6879512915047257,36.92076858598873,-3.9890286767415564
C_in_539,3.720270507924557,36.68965266369772,-3.0491013884807394
C_in_540,4.016774087252961,35.36073611052442,-2.64631023527884
C_in_541,4.607530326556692,35.12962018823341,-1.3813385606826458
C_in_542,4.726059137943074,33.8007036350601,-0.8954311553844777
C_in_543,4.759216885309669,60.95682450425369,0.6980591435915354
C_in_544,4.661003686875667,59.627907951080395,1.1884765712035976
C_in_545,4.123379715632539,59.396792028789385,2.476927865336117
C_in_546,3.843888292015332,58.06787547561608,2.891704467589291
C_in_547,2.851562200645917,57.83675955332507,3.873761085200768
C_in_548,2.4339006486887813,56.50784300015176,4.148922698928089
C_in_549,1.1399264690243238,56.276727077860755,4.67311454755671
C_in_550,0.6485139197204992,54.947810524687455,4.76622089556256
C_in_551,-0.7475288279526073,54.716694602396444,4.751697862948381
C_in_552,-1.2368980640255984,53.387778049223144,4.648388442092393
C_in_553,-2.519687044641797,53.15666212693213,4.097390526473246
C_in_554,-2.931533812711582,51.82774557375883,3.81359953774608
C_in_555,-3.9032146846591744,51.59662965146782,2.811111355821644
C_in_556,-4.1740167122610945,50.267713098294514,2.390610050830854
C_in_557,-4.684719713575393,50.03659717600351,1.0912530112703023
C_in_558,-4.772709135777718,48.7076806228302,0.5988985178077527
C_in_559,-4.74366464213936,48.47656470053919,-0.7969176195098683
C_in_560,-4.635270178348246,47.14764814736589,-1.2851857076251023
C_in_561,-4.070957943834554,46.91653222507488,-2.5621735594800668
C_in_562,-3.7828981000488953,45.58761567190158,-2.971045925934985
C_in_563,-2.7703563104490123,45.35649974961058,-3.932245903109793
C_in_564,-2.3470607563948396,44.02758319643727,-4.198659040117415
C_in_565,-1.042461465072814,43.79646727414626,-4.6958179290946385
C_in_566,-0.5492183069157477,42.46755072097295,-4.778680903839156
C_in_567,0.8462201737231851,42.23643479868194,-4.735118092186542
C_in_568,1.3333342766211715,40.90751824550864,-4.621650315218094
C_in_569,2.6043828122311536,40.67640232321763,-4.044084828082042
C_in_570,3.010236531510533,39.34748577004434,-3.7517873012376186
C_in_571,3.9608515989792696,39.116369847753326,-2.729301474779174
C_in_572,4.222847015861448,37.78745329458002,-2.3032574780077186
C_in_573,4.706407993136319,37.55633737228901,-0.9935571103419135
C_in_574,4.784135553520207,36.2274208191157,-0.49947866312017875
C_in_575,4.684719713575394,63.38354168830929,1.0912530112703007
C_in_576,4.546080484394325,62.054625135135986,1.5718091992279073
C_in_577,3.9032146846591753,61.823509212844975,2.811111355821642
C_in_578,3.5902122518117285,60.494592659671675,3.2012197544544443
C_in_579,2.5196870446417994,60.263476737380664,4.097390526473244
C_in_580,2.0805981638607487,58.93456018420737,4.336881738058774
C_in_581,0.74752882795261,58.70344426191636,4.751697862948381
C_in_582,0.25007753080408585,57.37452770874305,4.803633328841341
C_in_583,-1.13992646902432,57.14341178645204,4.673114547556711
C_in_584,-1.6190144697625737,55.814495233278734,4.529483864202171
C_in_585,-2.8515622006459136,55.58337931098772,3.8737610852007704
C_in_586,-3.2383935036487586,54.25446275781442,3.5567175098528607
C_in_587,-4.123379715632539,54.02334683552342,2.4769278653361178
C_in_588,-4.358290374664912,52.69443028235012,2.0353714499991384
C_in_589,-4.759216885309669,52.46331436005911,0.6980591435915393
C_in_590,-4.8059748353299,51.13439780688581,0.20009450653166058
C_in_591,-4.661003686875667,50.9032818845948,-1.1884765712035983
C_in_592,-4.512397092144477,49.57436533142149,-1.6660445408735278
C_in_593,-3.843888292015332,49.34324940913048,-2.891704467589291
C_in_594,-3.522837882601331,48.01433285595717,-3.275216814544861
C_in_595,-2.433900648688779,47.78321693366617,-4.148922698928091
C_in_596,-1.9899244812159576,46.45430038049287,-4.37922738487348
C_in_597,-0.6485139197205072,46.22318445820186,-4.766220895562559
C_in_598,-0.1500898293074735,44.894267905028556,-4.8077962698628225
C_in_599,1.2368980640256022,44.663151982737546,-4.648388442092392
C_in_600,1.712894323266329,43.33423542956424,-4.4948220172427735
C_in_601,2.9315338127115744,43.103119507273234,-3.8135995377460854
C_in_602,3.311685702358807,41.77420295409993,-3.4885770362944073
C_in_603,4.174016712261092,41.543087031808916,-2.390610050830858
C_in_604,4.399690503014725,40.214170478635616,-1.944262175492403
C_in_605,4.772709135777719,39.983054556344605,-0.5988985178077513
C_in_606,4.809097435336074,38.654138003171305,-0.10006891031886721
C_in_607,4.809097435336074,66.0413747946559,0.10006891031886357
C_in_608,4.577796138495771,65.81025887236488,1.4768935113073085
C_in_609,4.399690503014726,64.48134231919158,1.9442621754924
C_in_610,3.656032623543861,64.25022639690059,3.125837069482574
C_in_611,3.3116857023588127,62.92130984372727,3.488577036294402
C_in_612,2.170371274596925,62.69019392143626,4.292658903264146
C_in_613,1.712894323266333,61.36127736826296,4.494822017242773
C_in_614,0.3499569880452045,61.13016144597196,4.7973911697803775
C_in_615,-0.15008982930746803,59.80124489279866,4.8077962698628225
C_in_616,-1.5244338375229556,59.570128970507646,4.562185156740512
C_in_617,-1.989924481215953,58.24121241733434,4.379227384873482
C_in_618,-3.1636995896680435,58.01009649504333,3.6233184838905164
C_in_619,-3.5228378826013325,56.68117994187002,3.27521681454486
C_in_620,-4.315003791761233,56.45006401957901,2.125599728654148
C_in_621,-4.512397092144474,55.12114746640571,1.6660445408735347
C_in_622,-4.8007720037800485,54.8900315441147,0.3000334932805196
C_in_623,-4.8059748353299,53.561114990941405,-0.20009450653166366
C_in_624,-4.546080484394323,53.329999068650395,-1.5718091992279135
C_in_625,-4.358290374664911,52.001082515477094,-2.0353714499991415
C_in_626,-3.5902122518117268,51.76996659318608,-3.2012197544544465
C_in_627,-3.2383935036487603,50.441050040012776,-3.55671750985286
C_in_628,-2.0805981638607443,50.20993411772177,-4.336881738058777
C_in_629,-1.619014469762572,48.881017564548465,-4.529483864202171
C_in_630,-0.25007753080408107,48.649901642257454,-4.803633328841341
C_in_631,0.25007753080407935,47.320985089084154,-4.803633328841341
C_in_632,1.6190144697625783,47.08986916679314,-4.529483864202169
C_in_633,2.080598163860743,45.76095261361984,-4.336881738058777
C_in_634,3.238393503648766,45.52983669132884,-3.556717509852853
C_in_635,3.590212251811727,44.20092013815553,-3.2012197544544456
C_in_636,4.3582903746649135,43.96980421586452,-2.035371449999135
C_in_637,4.546080484394324,42.64088766269121,-1.5718091992279108
C_in_638,4.8059748353299,42.4097717404002,-0.20009450653165903
C_left_3,4.81013845220368,69.7970085318848,-1.7763568394002505e-15
C_in_639,4.784135553520207,68.4680919787115,0.4994786631201802
C_in_640,4.4391862570637155,68.23697605642049,1.8523113411262848
C_in_641,4.222847015861445,66.90805950324717,2.3032574780077235
C_in_642,3.3835444617986106,66.67694358095616,3.41892655732766
C_in_643,3.0102365315105284,65.34802702778288,3.751787301237622
C_in_644,1.8060327628167658,65.11691110549187,4.458214618992771
C_in_645,1.3333342766211664,63.78799455231856,4.621650315218096
C_in_646,-0.05003716251079056,63.556878630027555,4.809878190945825
C_in_647,-0.5492183069157571,62.22796207685425,4.778680903839155
C_in_648,-1.8983894741120917,61.99684615456324,4.419677514700459
C_in_649,-2.34706075639484,60.667929601389936,4.198659040117415
C_in_650,-3.4539386784224293,60.436813679098925,3.3477962206600838
C_in_651,-3.7828981000488975,59.107897125925625,2.9710459259349826
C_in_652,-4.476760541359616,58.876781203634614,1.7595587471562213
C_in_653,-4.635270178348248,57.54786465046131,1.2851857076250932
C_in_654,-4.809097435336074,57.3167487281703,-0.10006891031887184
C_in_655,-4.772709135777718,55.987832174996996,-0.5988985178077537
C_in_656,-4.3996905030147255,55.756716252705985,-1.9442621754924017
C_in_657,-4.17401671226109,54.42779969953268,-2.390610050830862
C_in_658,-3.311685702358811,54.19668377724167,-3.488577036294403
C_in_659,-2.931533812711576,52.86776722406837,-3.8135995377460836
C_in_660,-1.7128943232663263,52.63665130177736,-4.494822017242775
C_in_661,-1.2368980640255955,51.30773474860407,-4.6483884420923935
C_in_662,0.150089829307476,51.07661882631306,-4.8077962698628225
C_in_663,0.6485139197205096,49.74770227313975,-4.766220895562559
C_in_664,1.9899244812159602,49.51658635084874,-4.379227384873479
C_in_665,2.433900648688781,48.18766979767543,-4.14892269892809
C_in_666,3.522837882601331,47.95655387538443,-3.2752168145448604
C_in_667,3.843888292015333,46.62763732221113,-2.8917044675892907
C_in_668,4.512397092144477,46.39652139992012,-1.6660445408735272
C_in_669,4.661003686875668,45.06760484674682,-1.1884765712035896
C_in_670,4.7934911926946295,72.22372571594039,0.399842612695836
C_in_671,4.726059137943075,70.8948091627671,0.8954311553844729
C_in_672,4.269849490588887,70.66369324047609,2.2149079567978074
C_in_673,4.016774087252962,69.33477668730278,2.6463102352788397
C_in_674,3.087636291138585,69.10366076501178,3.6883511306561334
C_in_675,2.687951291504727,67.77474421183847,3.989028676741555
C_in_676,1.4291933650919715,67.54362828954746,4.592911740339183
C_in_677,0.9445452391950647,66.21471173637417,4.716488759711227
C_in_678,-0.4496849689281663,65.98359581408316,4.789072494553459
C_in_679,-0.9445452391950547,64.65467926090983,4.71648875971123
C_in_680,-2.25920495578101,64.42356333861882,4.246578022024668
C_in_681,-2.687951291504726,63.09464678544553,3.9890286767415564
C_in_682,-3.720270507924559,62.86353086315452,3.049101388480737
C_in_683,-4.016774087252958,61.534614309981215,2.6463102352788472
C_in_684,-4.60753032655669,61.30349838769021,1.3813385606826514
C_in_685,-4.726059137943073,59.97458183451691,0.8954311553844813
C_in_686,-4.784135553520207,59.7434659122259,-0.4994786631201791
C_in_687,-4.70640799313632,58.41454935905259,-0.9935571103419119
C_in_688,-4.222847015861445,58.18343343676158,-2.303257478007725
C_in_689,-3.9608515989792688,56.85451688358828,-2.729301474779177
C_in_690,-3.010236531510531,56.62340096129727,-3.75178730123762
C_in_691,-2.6043828122311554,55.294484408123964,-4.044084828082041
C_in_692,-1.333334276621169,55.06336848583296,-4.621650315218095
C_in_693,-0.846220173723187,53.73445193265965,-4.735118092186542
C_in_694,0.5492183069157545,53.50333601036864,-4.778680903839155
C_in_695,1.0424614650728161,52.17441945719535,-4.695817929094638
C_in_696,2.3470607563948414,51.94330353490434,-4.198659040117414
C_in_697,2.7703563104490136,50.61438698173104,-3.932245903109792
C_in_698,3.7828981000488944,50.383271059440034,-2.971045925934986
C_in_699,4.070957943834553,49.054354506266726,-2.562173559480068
C_in_700,4.635270178348247,48.823238583975716,-1.285185707625102
C_in_701,4.74366464213936,47.49432203080241,-0.7969176195098658
C_in_702,4.743664642139359,74.650442899996,0.7969176195098723
C_in_703,4.6352701783482475,73.3215263468227,1.2851857076250974
C_in_704,4.070957943834556,73.09041042453168,2.5621735594800636
C_in_705,3.7828981000488997,71.76149387135837,2.97104592593498
C_in_706,2.770356310449015,71.53037794906737,3.932245903109791
C_in_707,2.3470607563948422,70.20146139589407,4.198659040117414
C_in_708,1.0424614650728183,69.97034547360306,4.695817929094638
C_in_709,0.5492183069157524,68.64142892042975,4.778680903839155
C_in_710,-0.846220173723188,68.41031299813874,4.735118092186541
C_in_711,-1.3333342766211649,67.08139644496543,4.621650315218097
C_in_712,-2.6043828122311505,66.85028052267442,4.0440848280820445
C_in_713,-3.010236531510526,65.52136396950112,3.751787301237624
C_in_714,-3.9608515989792643,65.29024804721011,2.7293014747791826
C_in_715,-4.222847015861446,63.961331494036806,2.303257478007722
C_in_716,-4.70640799313632,63.730215571745795,0.9935571103419107
C_in_717,-4.784135553520207,62.40129901857251,0.4994786631201824
C_in_718,-4.726059137943074,62.1701830962815,-0.8954311553844782
C_in_719,-4.607530326556691,60.84126654310819,-1.3813385606826483
C_in_720,-4.016774087252959,60.61015062081718,-2.6463102352788446
C_in_721,-3.720270507924555,59.28123406764387,-3.0491013884807416
C_in_722,-2.6879512915047235,59.05011814535286,-3.9890286767415577
C_in_723,-2.2592049557810165,57.721201592179554,-4.246578022024664
C_in_724,-0.9445452391950601,57.49008566988855,-4.716488759711228
C_in_725,-0.44968496892816534,56.16116911671525,-4.789072494553459
C_in_726,0.9445452391950624,55.93005319442424,-4.716488759711228
C_in_727,1.4291933650919777,54.60113664125094,-4.592911740339181
C_in_728,2.687951291504729,54.37002071895993,-3.989028676741554
C_in_729,3.087636291138583,53.04110416578662,-3.688351130656135
C_in_730,4.016774087252959,52.80998824349561,-2.646310235278844
C_in_731,4.269849490588887,51.48107169032232,-2.2149079567978083
C_in_732,4.726059137943075,51.249955768031306,-0.8954311553844735
C_in_733,4.793491192694629,49.921039214858006,-0.39984261269584165
C_in_734,4.6610036868756675,77.0771600840516,1.188476571203594
C_in_735,4.5123970921444725,75.7482435308783,1.6660445408735385
C_in_736,3.843888292015327,75.51712760858729,2.891704467589298
C_in_737,3.5228378826013285,74.18821105541397,3.2752168145448635
C_in_738,2.4339006486887786,73.95709513312296,4.148922698928091
C_in_739,1.9899244812159553,72.62817857994966,4.379227384873481
C_in_740,0.6485139197205054,72.39706265765865,4.766220895562559
C_in_741,0.15008982930747078,71.06814610448535,4.8077962698628225
C_in_742,-1.2368980640255984,70.83703018219434,4.648388442092393
C_in_743,-1.7128943232663383,69.50811362902104,4.49482201724277
C_in_744,-2.9315338127115833,69.27699770673003,3.8135995377460783
C_in_745,-3.3116857023588118,67.94808115355673,3.488577036294403
C_in_746,-4.174016712261093,67.71696523126572,2.3906100508308574
C_in_747,-4.3996905030147255,66.38804867809242,1.9442621754924005
C_in_748,-4.772709135777719,66.1569327558014,0.5988985178077507
C_in_749,-4.809097435336074,64.8280162026281,0.1000689103188602
C_in_750,-4.635270178348246,64.5969002803371,-1.2851857076251023
C_in_751,-4.476760541359614,63.267983727163795,-1.7595587471562282
C_in_752,-3.7828981000488926,63.036867804872784,-2.9710459259349884
C_in_753,-3.453938678422427,61.70795125169948,-3.347796220660086
C_in_754,-2.347060756394836,61.476835329408466,-4.198659040117418
C_in_755,-1.898389474112082,60.14791877623516,-4.419677514700464
C_in_756,-0.5492183069157435,59.91680285394415,-4.778680903839157
C_in_757,-0.050037162510786395,58.58788630077085,-4.809878190945825
C_in_758,1.3333342766211715,58.35677037847984,-4.621650315218094
C_in_759,1.8060327628167698,57.027853825306536,-4.458214618992769
C_in_760,3.010236531510536,56.796737903015526,-3.7517873012376164
C_in_761,3.383544461798616,55.467821349842225,-3.4189265573276546
C_in_762,4.222847015861451,55.236705427551215,-2.303257478007715
C_in_763,4.4391862570637155,53.907788874377914,-1.8523113411262837
C_in_764,4.7841355535202075,53.6766729520869,-0.49947866312017447
C_in_765,4.8059748353299,79.7349931903982,0.200094506531659
C_in_766,4.546080484394324,79.50387726810719,1.5718091992279106
C_in_767,4.358290374664917,78.17496071493389,2.0353714499991282
C_in_768,3.5902122518117325,77.94384479264288,3.20121975445444
C_in_769,3.2383935036487594,76.61492823946958,3.55671750985286
C_in_770,2.080598163860739,76.38381231717857,4.336881738058779
C_in_771,1.6190144697625783,75.05489576400525,4.529483864202169
C_in_772,0.2500775308040848,74.82377984171424,4.803633328841341
C_in_773,-0.25007753080407563,73.49486328854096,4.803633328841342
C_in_774,-1.6190144697625686,73.26374736624994,4.529483864202172
C_in_775,-2.0805981638607394,71.93483081307663,4.336881738058779
C_in_776,-3.2383935036487586,71.70371489078562,3.5567175098528607
C_in_777,-3.590212251811727,70.37479833761232,3.2012197544544456
C_in_778,-4.358290374664912,70.14368241532131,2.0353714499991384
C_in_779,-4.546080484394323,68.81476586214802,1.5718091992279146
C_in_780,-4.8059748353299,68.58364993985701,0.20009450653166486
C_in_781,-4.8007720037800485,67.25473338668368,-0.3000334932805141
C_in_782,-4.512397092144477,67.02361746439267,-1.6660445408735278
C_in_783,-4.315003791761233,65.69470091121939,-2.125599728654149
C_in_784,-3.5228378826013302,65.46358498892837,-3.2752168145448617
C_in_785,-3.163699589668046,64.13466843575507,-3.6233184838905137
C_in_786,-1.9899244812159576,63.90355251346406,-4.37922738487348
C_in_787,-1.5244338375229587,62.57463596029075,-4.562185156740511
C_in_788,-0.1500898293074735,62.343520037999745,-4.8077962698628225
C_in_789,0.34995698804520764,61.014603484826445,-4.7973911697803775
C_in_790,1.712894323266337,60.783487562535434,-4.494822017242771
C_in_791,2.1703712745969237,59.454571009362134,-4.292658903264146
C_in_792,3.31168570235881,59.22345508707112,-3.4885770362944046
C_in_793,3.6560326235438607,57.894538533897816,-3.1258370694825746
C_in_794,4.399690503014725,57.663422611606805,-1.944262175492403
C_in_795,4.577796138495771,56.334506058433504,-1.4768935113073083
C_in_796,4.809097435336074,56.103390136142494,-0.10006891031886293
C_in_797,4.809097435336074,83.49062692762712,0.1000689103188618
C_in_798,4.772709135777718,82.16171037445379,0.5988985178077555
C_in_799,4.399690503014723,81.93059445216278,1.9442621754924068
C_in_800,4.174016712261092,80.6016778989895,2.3906100508308583
C_in_801,3.31168570235881,80.37056197669848,3.488577036294404
C_in_802,2.931533812711584,79.04164542352517,3.813599537746078
C_in_803,1.712894323266337,78.81052950123417,4.494822017242771
C_in_804,1.2368980640255938,77.48161294806086,4.6483884420923935
C_in_805,-0.15008982930747553,77.25049702576985,4.8077962698628225
C_in_806,-0.6485139197205051,75.92158047259656,4.766220895562559
C_in_807,-1.989924481215954,75.69046455030555,4.379227384873482
C_in_808,-2.433900648688776,74.36154799713222,4.148922698928093
C_in_809,-3.522837882601326,74.13043207484121,3.275216814544866
C_in_810,-3.8438882920153308,72.80151552166792,2.8917044675892933
C_in_811,-4.512397092144475,72.57039959937691,1.666044540873533
C_in_812,-4.6610036868756675,71.24148304620361,1.1884765712035932
C_in_813,-4.8059748353299,71.0103671239126,-0.20009450653166366
C_in_814,-4.7592168853096695,69.68145057073929,-0.698059143591532
C_in_815,-4.358290374664915,69.45033464844828,-2.0353714499991318
C_in_816,-4.123379715632539,68.12141809527499,-2.476927865336117
C_in_817,-3.2383935036487603,67.89030217298398,-3.55671750985286
C_in_818,-2.8515622006459114,66.56138561981068,-3.873761085200772
C_in_819,-1.619014469762572,66.33026969751967,-4.529483864202171
C_in_820,-1.1399264690243243,65.00135314434635,-4.67311454755671
C_in_821,0.25007753080407935,64.77023722205534,-4.803633328841341
C_in_822,0.747528827952611,63.44132066888206,-4.751697862948381
C_in_823,2.080598163860743,63.210204746591046,-4.336881738058777
C_in_824,2.5196870446418025,61.881288193417724,-4.097390526473243
C_in_825,3.59021225181173,61.65017227112671,-3.2012197544544425
C_in_826,3.903214684659175,60.32125571795342,-2.8111113558216423
C_in_827,4.546080484394324,60.09013979566241,-1.5718091992279108
C_in_828,4.684719713575394,58.76122324248911,-1.091253011270301
C_in_829,4.784135553520207,85.9173441116827,0.499478663120182
C_in_830,4.706407993136321,84.5884275585094,0.9935571103419075
C_in_831,4.222847015861447,84.35731163621838,2.3032574780077204
C_in_832,3.960851598979262,83.02839508304508,2.7293014747791853
C_in_833,3.0102365315105244,82.79727916075407,3.7517873012376253
C_in_834,2.6043828122311528,81.46836260758076,4.044084828082043
C_in_835,1.3333342766211675,81.23724668528975,4.621650315218096
C_in_836,0.8462201737231875,79.90833013211646,4.735118092186541
C_in_837,-0.5492183069157529,79.67721420982545,4.778680903839155
C_in_838,-1.042461465072826,78.34829765665215,4.695817929094636
C_in_839,-2.3470607563948476,78.11718173436114,4.198659040117411
C_in_840,-2.7703563104490128,76.78826518118782,3.9322459031097927
C_in_841,-3.7828981000488975,76.55714925889681,2.9710459259349826
C_in_842,-4.070957943834555,75.22823270572351,2.562173559480064
C_in_843,-4.635270178348247,74.9971167834325,1.2851857076251016
C_in_844,-4.74366464213936,73.6682002302592,0.7969176195098672
C_in_845,-4.772709135777718,73.43708430796819,-0.5988985178077537
C_in_846,-4.684719713575391,72.10816775479489,-1.0912530112703116
C_in_847,-4.17401671226109,71.87705183250388,-2.390610050830862
C_in_848,-3.903214684659172,70.54813527933058,-2.8111113558216467
C_in_849,-2.9315338127115798,70.31701935703957,-3.813599537746081
C_in_850,-2.5196870446417967,68.98810280386627,-4.097390526473246
C_in_851,-1.2368980640255955,68.75698688157526,-4.6483884420923935
C_in_852,-0.7475288279525959,67.42807032840196,-4.751697862948383
C_in_853,0.6485139197205096,67.19695440611095,-4.766220895562559
C_in_854,1.1399264690243267,65.86803785293765,-4.673114547556709
C_in_855,2.4339006486887844,65.63692193064664,-4.148922698928088
C_in_856,2.85156220064592,64.30800537747332,-3.8737610852007656
C_in_857,3.8438882920153357,64.07688945518233,-2.8917044675892867
C_in_858,4.123379715632545,62.74797290200901,-2.4769278653361075
C_in_859,4.661003686875668,62.516856979718,-1.1884765712035896
C_in_860,4.7592168853096695,61.1879404265447,-0.6980591435915336
C_in_861,4.726059137943074,88.3440612957383,0.8954311553844799
C_in_862,4.607530326556692,87.015144742565,1.3813385606826452
C_in_863,4.01677408725296,86.78402882027399,2.6463102352788423
C_in_864,3.720270507924562,85.45511226710069,3.0491013884807328
C_in_865,2.68795129150473,85.22399634480968,3.9890286767415537
C_in_866,2.259204955781013,83.89507979163636,4.246578022024666
C_in_867,0.9445452391950574,83.66396386934535,4.716488759711229
C_in_868,0.4496849689281711,82.33504731617207,4.789072494553459
C_in_869,-0.944545239195059,82.10393139388106,4.716488759711228
C_in_870,-1.4291933650919628,80.77501484070774,4.5929117403391855
