,x,y,z,theta_x,theta_y,theta_z
B_C_in_96-C_in_97,1.4554381260087426,15.967109162274806,-1.4554381260087448,0.0,-1.337668811610959,-4.472654441084668
B_C_in_78-C_in_89,-0.44935698563012194,21.20002729108755,1.9687615903620947,0.0,-1.425310109432414,-4.015347057611221
B_C_in_49-C_in_50,1.3824563809903174,15.967109162274806,1.3824563809903168,0.0,-0.8039239464605933,-6.012613693781761
B_C_in_100-C_in_101,0.2304565188950679,19.992430799823072,-2.045358176500746,0.0,-1.534207821647866,-4.381507362047895
B_C_in_64-C_in_65,0.23045651889506863,17.57723781729411,2.045358176500746,0.0,-1.5342078216478665,-5.043270598721487
B_C_in_70-C_in_71,-1.0950818023844355,12.746851852236189,-1.7428127046146251,0.0,-1.3960866575132185,-1.286051227848158
B_C_in_105-C_left_4,1.968761590362095,22.00509161859721,-0.4493569856301201,0.0,-0.8825670452490542,-1.7596154259912333
B_C_in_84-C_in_95,-0.44935698563012194,16.36964132602963,-1.9687615903620945,0.0,-1.4253101094324134,-5.409430903158161
B_C_in_27-C_in_28,-1.9427953768590416,6.306337232158957,0.21890046673505217,0.0,-0.2234739306241597,-2.089514184255087
B_C_in_22-C_in_23,1.4554381260087434,10.331658869707226,1.4554381260087441,0.0,-1.33766881161096,-4.95212351968471
B_C_in_35-C_left_3,2.045358176500746,14.356980507255496,0.230456518895068,0.0,-1.2401446055101806,-4.7510739772377875
B_C_in_7-C_in_8,-0.21890046673505228,3.0860799221203408,1.9427953768590418,0.0,-1.460702910212774,-2.9467235378917596
B_C_in_74-C_in_75,1.9427953768590425,9.526594542197572,-0.6798135045251896,0.0,-1.2573070461906535,-4.598709101519988
B_C_in_104-C_in_105,1.3824563809903183,21.602559454842382,-1.382456380990316,0.0,-0.8039239464605928,-3.4121642669876158
B_C_in_45-C_in_46,0.6457248167543148,5.501272904649301,-1.845375504256328,0.0,-1.2407318149492212,-3.3464705621526263
B_C_in_18-C_in_19,-1.6554207982531617,2.2810155946106865,-1.0401698281494975,0.0,-0.5900846647278609,-0.35319055058887683
B_C_in_22-C_in_37,1.25907029488455,11.539255360971705,1.578824212114511,0.0,-1.1524972195923877,-0.9795117151362649
B_C_in_11-C_in_75,1.9427953768590418,8.721530214687919,0.21890046673505315,0.0,-0.22347393062415868,-5.231106837844884
B_C_in_42-C_in_43,-1.7428127046146247,7.916465887178265,-1.0950818023844362,0.0,-1.2905040816906195,-1.3889139816719556
B_C_in_16-C_in_17,-1.8453755042563276,3.8911442496299946,0.6457248167543149,0.0,-0.38649434075174705,-2.605715198681647
B_C_in_81-C_in_82,-1.9427953768590416,17.57723781729411,0.2189004667350531,0.0,-0.22347393062415818,-2.0895141842550906
B_C_in_4-C_in_61,1.9427953768590411,6.306337232158956,-0.21890046673505337,0.0,-0.2234739306241597,-4.193671122924497
B_C_in_38-C_in_53,-0.8761813356493852,12.34431968848136,1.8194092907532742,0.0,-1.2842120399967376,-4.053872820982475
B_C_in_46-C_in_61,1.57882421211451,5.903805068404129,-1.2590702948845514,0.0,-1.036347025821491,-2.0623906424247793
B_C_in_54-C_in_55,-2.045358176500746,11.941787524726534,0.23045651889506852,0.0,-1.240144605510181,-1.6094813236479946
B_C_in_66-C_in_67,-1.4554381260087448,15.967109162274804,1.4554381260087428,0.0,-1.3376688116109594,-1.810530866094918
B_C_in_36-C_in_37,1.095081802384437,12.746851852236187,1.7428127046146238,0.0,-1.396086657513218,-4.9971340793314285
B_C_in_85-C_in_86,0.2189004667350546,14.356980507255496,-1.9427953768590411,0.0,-1.4607029102127724,-3.3364617692878276
B_C_in_86-C_in_97,1.2590702948845516,14.759512671010324,-1.57882421211451,0.0,-1.1524972195923888,-2.1620809384535264
B_C_in_28-C_in_29,-1.9427953768590416,5.501272904649302,-0.6798135045251914,0.0,-1.2573070461906535,-1.4571164479301941
B_C_in_46-C_in_47,1.455438126008743,4.696208577139648,-1.4554381260087448,0.0,-1.337668811610961,-4.47265444108467
B_C_in_79-C_in_80,-1.0401698281494982,19.18736647231342,1.6554207982531612,0.0,-1.0215025405026579,-2.9139699334669644
B_C_in_49-C_left_3,1.968761590362095,15.564576998519978,0.44935698563012055,0.0,-0.8825670452490537,-1.3819772275985591
B_C_in_105-C_in_106,1.942795376859042,20.797495127332727,-0.6798135045251905,0.0,-1.2573070461906548,-4.598709101519988
B_C_in_30-C_in_45,-0.44935698563012194,5.098740740894475,-1.9687615903620945,0.0,-1.4253101094324137,-5.409430903158158
B_C_in_8-C_in_9,-1.0950818023844366,2.2810155946106865,1.7428127046146242,0.0,-1.3960866575132185,-1.855541425741635
B_C_in_106-C_in_62,1.9427953768590414,19.992430799823072,0.21890046673505298,0.0,-0.22347393062415818,-5.231106837844884
B_C_in_89-C_in_90,-1.382456380990317,21.60255945484238,1.3824563809903174,0.0,-0.803923946460594,-2.871021040191964
B_C_in_83-C_in_84,-1.3824563809903172,15.967109162274806,-1.3824563809903172,0.0,-0.803923946460594,-0.27057161339782265
B_C_in_50-C_in_51,0.6798135045251911,15.162044834765151,1.9427953768590416,0.0,-1.4626790782099977,-5.027782842536197
B_C_in_35-C_in_36,1.655420798253162,13.551916179745842,1.040169828149497,0.0,-0.5900846647278609,-5.9299947565907125
B_C_in_70-C_in_85,-0.876181335649383,13.954448343500669,-1.8194092907532755,0.0,-1.2842120399967385,-5.370905139786904
B_C_in_100-C_in_104,0.4493569856301221,21.200027291087554,-1.9687615903620943,0.0,-1.4253101094324134,-2.267838249568367
B_C_in_63-C_in_64,1.040169828149497,18.382302144803766,1.6554207982531621,0.0,-1.0215025405026583,-6.055562587056752
B_C_in_48-C_in_49,1.942795376859042,16.772173489784457,0.6798135045251907,0.0,-1.2573070461906535,-4.826068859249392
B_C_in_29-C_in_30,-1.3824563809903172,4.696208577139648,-1.3824563809903172,0.0,-0.803923946460594,-0.27057161339782443
B_C_in_91-C_in_92,-1.9427953768590418,19.992430799823072,-0.21890046673505173,0.0,-0.22347393062415818,-1.0520784693347047
B_C_in_15-C_in_16,-1.455438126008744,4.6962085771396485,1.4554381260087434,0.0,-1.3376688116109603,-1.8105308660949169
B_C_in_60-C_in_61,1.7428127046146242,7.111401559668611,-1.0950818023844373,0.0,-1.2905040816906213,-4.53050663526175
B_C_in_58-C_in_73,0.449356985630123,9.929126705952399,-1.9687615903620943,0.0,-1.4253101094324134,-2.2678382495683644
B_C_in_21-C_in_33,0.8761813356493842,1.0734191033462057,-1.8194092907532755,0.0,-1.2842120399967392,-2.2293124861971085
B_C_in_22-C_left_2,1.8453755042563276,11.13672319721688,0.6457248167543159,0.0,-0.38649434075174766,-5.7473078522714385
B_C_in_17-C_in_18,-2.0453581765007454,3.0860799221203408,-0.2304565188950694,0.0,-1.2401446055101815,-1.5321113299417983
B_C_in_26-C_in_27,-1.7428127046146242,7.111401559668611,1.0950818023844366,0.0,-1.29050408169062,-1.752678671917837
B_C_in_41-C_in_42,-1.9427953768590418,8.721530214687919,-0.21890046673505173,0.0,-0.2234739306241602,-1.0520784693347105
B_C_in_24-C_in_25,-0.23045651889506955,8.721530214687919,2.0453581765007454,0.0,-1.534207821647866,-1.9016779451316932
B_C_in_34-C_left_0,2.0453581765007454,0.6708869395913786,-0.23045651889506946,0.0,-1.2401446055101806,-4.673703983531592
B_C_in_82-C_in_83,-1.9427953768590416,16.772173489784457,-0.679813504525191,0.0,-1.2573070461906526,-1.4571164479301943
B_C_in_68-C_in_69,-2.045358176500745,14.356980507255496,-0.23045651889507124,0.0,-1.2401446055101804,-1.5321113299417977
B_C_in_68-C_in_83,-1.9687615903620945,15.564576998519978,-0.44935698563012266,0.0,-0.8825670452490559,-4.901208079581027
B_C_in_59-C_in_60,1.040169828149498,7.916465887178264,-1.6554207982531608,0.0,-1.0215025405026577,-3.369215373712623
B_C_in_12-C_in_4,1.8194092907532748,6.7088693959137835,0.8761813356493844,0.0,-0.9434655826695815,-1.2141237460171193
B_C_in_57-C_in_58,-0.6457248167543146,9.526594542197573,-1.8453755042563276,0.0,-1.2407318149492215,-0.20487790856283405
B_C_in_10-C_in_9,-1.6554207982531612,1.4759512671010324,1.040169828149498,0.0,-0.590084664727861,-2.788402103000917
B_C_in_76-C_in_77,1.455438126008743,21.60255945484238,1.4554381260087448,0.0,-1.3376688116109607,-4.952123519684711
B_C_in_11-C_in_23,1.5788242121145104,9.124062378442746,1.2590702948845505,0.0,-1.0363470258214893,-1.0792020111650125
B_C_in_90-C_in_91,-1.9427953768590416,20.797495127332724,0.6798135045251915,0.0,-1.2573070461906537,-1.6844762056595985
B_C_in_52-C_in_67,-1.2590702948845507,14.759512671010324,1.57882421211451,0.0,-1.1524972195923862,-4.121104368726056
B_C_in_71-C_in_72,-0.21890046673505106,11.941787524726534,-1.942795376859042,0.0,-1.4607029102127744,-0.19486911569803445
B_C_in_52-C_in_53,-1.0950818023844373,13.551916179745842,1.7428127046146238,0.0,-1.396086657513218,-1.8555414257416352
B_C_in_69-C_in_70,-1.6554207982531606,13.551916179745842,-1.0401698281494995,0.0,-0.5900846647278621,-0.3531905505888773
B_C_in_80-C_in_81,-1.7428127046146242,18.382302144803766,1.095081802384437,0.0,-1.2905040816906204,-1.7526786719178375
B_C_in_88-C_left_2,2.045358176500746,11.941787524726536,-0.23045651889506813,0.0,-1.2401446055101815,-4.673703983531592
B_C_in_5-C_left_1,1.9687615903620947,4.293676413384821,0.44935698563012166,0.0,-0.882567045249055,-1.3819772275985596
B_C_in_95-C_in_96,0.645724816754314,16.772173489784457,-1.8453755042563285,0.0,-1.2407318149492221,-3.346470562152625
B_C_in_12-C_in_13,1.040169828149498,7.111401559668611,1.6554207982531612,0.0,-1.0215025405026574,-6.055562587056756
B_C_in_44-C_in_59,-4.163336342344337e-16,7.513933723423438,-2.0193919629976924,0.0,-1.5707963267948966,-5.421955690124456
B_C_in_64-C_in_79,-5.828670879282072e-16,18.784834308558594,2.019391962997693,0.0,-1.5707963267948966,-4.002822270644925
B_C_in_11-C_in_12,1.742812704614624,7.916465887178266,1.0950818023844369,0.0,-1.29050408169062,-4.89427132550763
B_C_in_73-C_in_74,1.3824563809903183,10.331658869707226,-1.382456380990316,0.0,-0.8039239464605932,-3.4121642669876158
B_C_in_56-C_in_57,-1.4554381260087441,10.331658869707226,-1.4554381260087434,0.0,-1.3376688116109599,-1.3310617874948756
B_C_in_19-C_in_20,-1.095081802384437,1.4759512671010326,-1.7428127046146238,0.0,-1.3960866575132185,-1.2860512278481577
B_C_in_24-C_in_39,-0.44935698563012133,9.929126705952399,1.968761590362095,0.0,-1.425310109432414,-4.015347057611221
B_C_in_86-C_in_87,1.0950818023844382,13.551916179745842,-1.7428127046146233,0.0,-1.3960866575132198,-4.427643881437953
B_C_in_0-C_in_1,1.6554207982531612,2.281015594610686,1.040169828149498,0.0,-0.5900846647278617,-5.929994756590711
B_C_in_58-C_in_59,0.2304565188950697,8.721530214687919,-2.0453581765007454,0.0,-1.534207821647866,-4.381507362047894
B_C_in_78-C_in_79,-0.23045651889506977,19.992430799823072,2.0453581765007454,0.0,-1.534207821647866,-1.9016779451316936
B_C_in_101-C_in_94,-1.304512053934559e-15,18.784834308558594,-2.019391962997693,0.0,-1.570796326794896,-5.421955690124456
B_C_in_97-C_left_3,1.8453755042563276,15.162044834765151,-0.6457248167543163,0.0,-0.3864943407517473,-3.677470108497936
B_C_in_43-C_in_44,-1.0401698281494984,7.111401559668611,-1.6554207982531608,0.0,-1.0215025405026572,-0.22762272012283136
B_C_in_92-C_in_99,-1.5788242121145117,20.3949629635779,-1.2590702948845494,0.0,-1.0363470258214895,-5.203983296014573
B_C_in_26-C_in_41,-1.819409290753275,8.318998050933093,0.8761813356493847,0.0,-0.9434655826695821,-4.355716399606914
B_C_in_3-C_in_9,-0.8761813356493844,1.0734191033462053,1.819409290753275,0.0,-1.2842120399967385,-4.053872820982477
B_C_in_77-C_in_78,0.6457248167543145,20.797495127332724,1.845375504256328,0.0,-1.2407318149492217,-6.078307398616754
B_C_in_67-C_in_68,-1.8453755042563285,15.162044834765151,0.6457248167543137,0.0,-0.38649434075174616,-2.605715198681649
B_C_in_20-C_in_21,-0.2189004667350519,0.6708869395913788,-1.9427953768590416,0.0,-1.4607029102127738,-0.19486911569803356
B_C_in_100-C_in_99,-0.6457248167543163,20.797495127332727,-1.8453755042563271,0.0,-1.2407318149492201,-0.2048779085628314
B_C_in_74-C_left_2,1.968761590362095,10.734191033462054,-0.44935698563012055,0.0,-0.8825670452490546,-1.7596154259912333
B_C_in_40-C_in_55,-1.9687615903620945,10.734191033462054,0.44935698563012183,0.0,-0.8825670452490545,-4.523569881188353
B_C_in_103-C_in_48,1.9427953768590411,17.57723781729411,-0.21890046673505334,0.0,-0.2234739306241602,-4.193671122924494
B_C_in_4-C_in_5,1.9427953768590418,5.501272904649302,0.679813504525191,0.0,-1.2573070461906533,-4.826068859249392
B_C_in_1-C_in_2,1.0950818023844369,1.4759512671010322,1.7428127046146242,0.0,-1.3960866575132185,-4.9971340793314285
B_C_in_54-C_in_69,-2.0193919629976924,13.149384015991014,-1.582067810090848e-15,0.0,-0.8612296170551288,-4.712388980384691
B_C_in_33-C_in_34,1.6554207982531604,1.4759512671010326,-1.0401698281494989,0.0,-0.5900846647278617,-3.4947832041786677
B_C_in_102-C_in_103,1.742812704614623,18.382302144803766,-1.0950818023844386,0.0,-1.290504081690619,-4.530506635261748
B_C_in_66-C_in_81,-1.5788242121145108,17.174705653539284,1.2590702948845505,0.0,-1.03634702582149,-4.220794664754806
B_C_in_25-C_in_26,-1.0401698281494982,7.916465887178265,1.6554207982531612,0.0,-1.0215025405026579,-2.913969933466963
B_C_in_84-C_in_85,-0.6798135045251903,15.162044834765151,-1.9427953768590418,0.0,-1.4626790782099977,-1.2554024646433886
B_C_in_0-C_in_34,2.0193919629976924,1.8784834308558596,-2.220446049250313e-16,0.0,-0.8612296170551291,-1.5707963267948966
B_C_in_65-C_in_66,-0.6457248167543157,16.772173489784457,1.8453755042563276,0.0,-1.240731814949221,-2.9367147450269564
B_C_in_53-C_in_54,-1.6554207982531621,12.746851852236187,1.0401698281494969,0.0,-0.5900846647278607,-2.788402103000915
B_C_in_87-C_in_88,1.6554207982531615,12.74685185223619,-1.0401698281494973,0.0,-0.5900846647278609,-3.4947832041786704
B_C_in_2-C_in_3,0.21890046673505228,0.6708869395913784,1.9427953768590418,0.0,-1.460702910212774,-6.088316191481553
B_C_in_62-C_in_77,1.57882421211451,20.3949629635779,1.2590702948845514,0.0,-1.03634702582149,-1.0792020111650125
B_C_in_72-C_in_73,0.6798135045251922,11.136723197216881,-1.9427953768590414,0.0,-1.4626790782099972,-4.396995118233183
B_C_in_93-C_in_94,-1.0401698281494987,18.382302144803766,-1.6554207982531604,0.0,-1.0215025405026572,-0.2276227201228287
B_C_in_1-C_in_7,0.8761813356493844,2.6835477583655134,1.8194092907532748,0.0,-1.2842120399967385,-0.9122801673926832
B_C_in_62-C_in_63,1.7428127046146233,19.18736647231342,1.095081802384438,0.0,-1.29050408169062,-4.89427132550763
B_C_in_102-C_in_106,1.8194092907532742,19.589898636068245,-0.8761813356493855,0.0,-0.9434655826695802,-1.9274689075726754
B_C_in_36-C_in_51,0.8761813356493847,13.954448343500669,1.8194092907532746,0.0,-1.284212039996738,-0.9122801673926837
B_C_in_42-C_in_57,-1.5788242121145108,9.124062378442746,-1.25907029488455,0.0,-1.0363470258214902,-5.203983296014573
B_C_in_32-C_in_47,1.25907029488455,3.488612085875167,-1.5788242121145113,0.0,-1.1524972195923884,-2.162080938453528
B_C_in_6-C_in_7,0.679813504525191,3.8911442496299946,1.9427953768590418,0.0,-1.462679078209998,-5.027782842536197
B_C_in_39-C_in_40,-1.3824563809903165,10.331658869707226,1.3824563809903179,0.0,-0.8039239464605937,-2.8710210401919705
B_C_in_13-C_in_25,-1.1102230246251565e-16,7.513933723423438,2.0193919629976924,0.0,-1.5707963267948966,-4.002822270644923
B_C_in_17-C_in_29,-1.9687615903620945,4.293676413384821,-0.4493569856301222,0.0,-0.8825670452490547,-4.9012080795810276
B_C_in_47-C_left_1,1.8453755042563271,3.8911442496299937,-0.645724816754316,0.0,-0.38649434075174705,-3.6774701084979364
B_C_in_37-C_in_38,0.21890046673505228,11.941787524726532,1.9427953768590418,0.0,-1.460702910212774,-6.088316191481554
B_C_in_72-C_in_87,0.8761813356493849,12.344319688481361,-1.819409290753275,0.0,-1.2842120399967385,-2.229312486197108
B_C_in_16-C_in_8,-1.25907029488455,3.4886120858751672,1.5788242121145108,0.0,-1.1524972195923875,-4.121104368726057
B_C_in_23-C_in_24,0.6457248167543149,9.526594542197572,1.8453755042563278,0.0,-1.2407318149492212,-6.078307398616754
B_C_in_28-C_in_43,-1.819409290753275,6.708869395913784,-0.8761813356493842,0.0,-0.9434655826695821,-5.069061561162466
B_C_in_92-C_in_93,-1.742812704614625,19.18736647231342,-1.0950818023844358,0.0,-1.2905040816906204,-1.3889139816719558
