,x,y,z,theta_x,theta_y,theta_z
B_C_in_179-C_in_180,0.55976479601134,17.265828131098477,-3.3544865165433677,0.0,-1.5054092209381233,-4.3091464713975824
B_C_in_181-C_in_182,2.303346544602067,15.799861591665588,-2.5021013392735707,0.0,-1.2985805736934615,-4.40430605543556
B_C_in_247-C_in_248,3.2010482562626636,22.396711019113596,-0.9529933560945806,0.0,-0.3110549715052897,-3.52861320849335
B_C_in_111-C_in_88,-3.245541421490892,11.646289729939067,-0.9662395452987474,0.0,-0.9639056868615348,-4.920592198680755
B_C_in_65-C_in_66,-3.114425987593927,9.447339920789734,1.3661138987377552,0.0,-1.198728691623361,-1.7428202853655155
B_C_in_137-C_in_138,1.860099555143241,10.913306460222621,-2.8470943190348983,0.0,-1.3519263588496908,-4.364983613565335
B_C_in_239-C_in_240,-2.8691509926428296,28.260577176845153,-1.7096429033863527,0.0,-0.5485089097190292,-0.2234000102134095
B_C_in_217-C_in_218,-3.354486516543368,26.55028288084011,-0.5597647960113394,0.0,-1.16846531837686,-1.4997258414475523
B_C_in_273-C_in_284,0.13993955528336968,32.16982128199952,-3.3834265025827506,0.0,-1.5462032562827472,-2.2077205202945267
B_C_in_169-C_in_170,-1.3661138987377601,24.595660828262922,3.1144259875939246,0.0,-1.410648170731144,-1.947927403888133
B_C_in_171-C_in_194,-2.909030931638017,24.351333071690775,1.733406189064035,0.0,-1.034235092966589,-4.350113509073752
B_C_in_100-C_in_122,2.755951567616594,21.419399992824996,1.967711598396444,0.0,-1.065251781711035,-1.1645016741343537
B_C_in_195-C_in_218,-3.3603142688207703,25.32864409797937,-0.41886273679068364,0.0,-0.9391374838422186,-4.803717023423652
B_C_in_242-C_in_261,-0.4188627367906795,27.283266150556557,-3.3603142688207708,0.0,-1.4971259100214287,-5.346039251508492
B_C_in_279-C_in_280,-2.9909758522546674,36.323393143726044,-1.6186351867404656,0.0,-1.2141514391027035,-1.3677758367290882
B_C_in_254-C_in_255,-3.296804233914014,32.90280455171597,0.834864216367853,0.0,-1.1757714875711547,-1.676577289093088
B_C_in_131-C_in_132,-3.1144259875939264,15.311206078521291,-1.3661138987377566,0.0,-1.1987286916233615,-1.3987723682242779
B_C_in_150-C_in_151,-3.111417485971639,19.95343345339211,1.2140788704497665,0.0,-0.3888267589742213,-2.8319552644594266
B_C_in_39-C_in_40,2.718170195409478,12.134945243083363,1.9407362171274727,0.0,-0.6293668880716025,-6.085655851710509
B_C_in_240-C_in_241,-2.3033465446020625,27.527593907128704,-2.5021013392735743,0.0,-1.2985805736934652,-1.2627134018457706
B_C_in_4-C_in_98,3.3834265025827506,4.316457032774619,0.13993955528337226,0.0,-0.9340958182024177,-1.5402085963802736
B_C_in_61-C_in_62,-1.7208456881689926e-15,12.379272999655512,3.4008699499576394,0.0,-1.5707963267948966,-1.9790188665544655
B_C_in_31-C_in_47,-2.9090309316380165,5.782423572207509,1.7334061890640355,0.0,-1.0342350929665898,-4.350113509073754
B_C_in_207-C_in_208,3.1144259875939264,33.88011557800456,1.3661138987377557,0.0,-1.1987286916233613,-4.884412938955307
B_C_in_228-C_left_4,3.2688126211431827,37.05637641344249,0.6853979307947237,0.0,-0.23649674351595842,-5.7676083149959
B_C_in_210-C_in_211,0.9529933560945807,31.681165768855223,3.2010482562626636,0.0,-1.2834315822534814,-6.162434903572083
B_C_in_296-C_in_297,3.000532579315605,36.0790653871539,-1.466870995059995,0.0,-0.46821198407260534,-3.4004451668623017
B_C_in_143-C_in_166,2.39448929602037,26.30595512426796,2.3944892960203688,0.0,-1.1365059892156097,-1.0884895648670359
B_C_in_280-C_in_281,-2.3616632143134435,35.590409874009595,-2.3616632143134524,0.0,-0.792070533959437,-0.16300845817991272
B_C_in_171-C_in_172,-2.8470943190348996,23.129694288830038,1.8600995551432395,0.0,-1.2320158455235948,-1.8030916235162835
B_C_in_44-C_in_45,-1.6186351867404614,8.470028894501139,2.9909758522546697,0.0,-1.38071281060759,-1.9342837664932926
B_C_in_245-C_in_246,2.158572334624983,23.86267755854648,-2.548621539553157,0.0,-0.8737281559384041,-3.29283186507078
B_C_in_111-C_in_112,-2.7181701954094786,12.134945243083365,-1.9407362171274718,0.0,-0.6293668880716025,-0.19752945546907208
B_C_in_161-C_in_184,3.2455414214908926,13.112256269371954,-0.9662395452987449,0.0,-0.9639056868615322,-1.778999545090961
B_C_in_287-C_in_288,3.2166014354515124,30.45952698599448,-1.1042606675853963,0.0,-1.1858934079004788,-4.572862615964087
B_C_in_182-C_in_183,2.8691509926428345,15.066878321949142,-1.7096429033863456,0.0,-0.5485089097190265,-3.364992663803209
B_C_in_277-C_in_288,3.1546648228483933,29.237888203133743,-1.230954033664605,0.0,-0.9832181401288478,-1.8337097881486473
B_C_in_40-C_in_41,2.088857557468257,11.40196197336692,2.683764244700459,0.0,-1.3244839779545095,-5.041309102326853
B_C_in_180-C_in_181,1.4668709950599976,16.53284486138203,-3.0005325793156032,0.0,-1.1193623001074997,-3.2703262877177375
B_C_in_219-C_in_220,-2.5021013392735716,25.084316341407224,-2.303346544602066,0.0,-1.2744093695320675,-1.2858313656915736
B_C_in_159-C_in_182,2.1885755422784907,14.578222808804846,-2.5840462598902247,0.0,-1.1760403428350628,-2.0850770238319187
B_C_in_109-C_in_86,-3.245541421490892,13.112256269371958,0.9662395452987459,0.0,-0.9639056868615347,-4.504185762088626
B_C_in_18-C_in_30,-1.2309540336646085,4.805112545918916,3.1546648228483924,0.0,-1.3527661304726817,-4.10857135003973
B_C_in_96-C_in_97,2.847094319034901,4.5607847893467675,-1.860099555143237,0.0,-1.2320158455235914,-4.480093683663301
B_C_in_269-C_in_280,-3.042238664677789,35.1017543608653,-1.4872598578095726,0.0,-1.006772431848925,-5.026787241133503
B_C_in_223-C_in_224,1.1042606675854034,22.152383262541445,-3.21660143545151,0.0,-1.4415379662992729,-4.324075753829112
B_C_in_1-C_in_6,2.755951567616594,2.85049049334173,1.9677115983964435,0.0,-1.0652517817110347,-1.1645016741343537
B_C_in_64-C_in_65,-2.5486215395531593,10.18032319050618,2.1585723346249797,0.0,-0.7105924869280162,-2.9635560402194128
B_C_in_17-C_in_7,0.9662395452987464,3.827801519630323,3.245541421490892,0.0,-1.4001792851571313,-0.9536392692054454
B_C_in_120-C_left_3,3.3892542548601527,24.107005315118627,0.2808416145040252,0.0,-1.1640505896520432,-4.748090989422451
B_C_in_275-C_in_276,1.8600995551432438,29.48221595970589,-2.847094319034897,0.0,-1.351926358849693,-4.36498361356534
B_C_in_236-C_in_255,-3.245541421490893,31.68116576885523,0.9662395452987438,0.0,-0.9639056868615351,-4.504185762088627
B_C_in_73-C_in_95,1.230954033664608,4.805112545918917,-3.1546648228483924,0.0,-1.352766130472682,-2.174613957139858
B_C_in_116-C_in_138,1.7334061890640378,9.691667677361881,-2.909030931638015,0.0,-1.2612786696049414,-2.137301567734849
B_C_in_163-C_in_288,3.3370430691684803,29.72654371627804,-0.1380211222866513,0.0,-0.12290326479421977,-4.370962928912
B_C_in_232-C_in_251,-0.418862736790682,34.613098847721005,3.3603142688207708,0.0,-1.4971259100214287,-4.078738709260889
B_C_in_233-C_in_234,-1.214078870449768,32.65847679514382,3.111417485971638,0.0,-1.2013765245195767,-3.0173989532356082
B_C_in_188-C_in_189,1.2140788704497638,29.237888203133743,3.1114174859716397,0.0,-1.2013765245195778,-6.158991606825406
B_C_in_65-C_in_87,-3.154664822848393,10.668978703650476,1.2309540336646076,0.0,-0.9832181401288531,-4.449475519030942
B_C_in_269-C_in_270,-3.1144259875939255,33.880115578004556,-1.3661138987377575,0.0,-1.1987286916233617,-1.3987723682242774
B_C_in_160-C_in_161,2.71817019540948,12.62360075622766,-1.940736217127471,0.0,-0.6293668880716016,-3.33912210905887
B_C_in_105-C_in_106,-1.4668709950599979,16.53284486138203,3.0005325793156032,0.0,-1.1193623001074997,-3.012859019461849
B_C_in_37-C_in_53,-1.2309540336646079,1.3845239539088399,-3.154664822848393,0.0,-1.3527661304726823,-5.316206610729649
B_C_in_200-C_in_201,-0.1380211222866548,20.442088966536407,-3.3370430691684794,0.0,-1.5297364696989924,-0.11587430145857347
B_C_in_29-C_in_30,-1.3661138987377575,6.026751328779657,3.114425987593926,0.0,-1.4106481707311445,-1.9479274038881338
B_C_in_0-C_in_77,3.38342650258275,1.8731794670531368,-0.13993955528337107,0.0,-0.9340958182024138,-1.6013840572095193
B_C_in_38-C_in_58,3.1546648228483924,14.08956729566055,1.230954033664608,0.0,-0.9832181401288524,-1.3078828654411485
B_C_in_211-C_in_212,-5.551115123125783e-16,30.94818249913878,3.4008699499576394,0.0,-1.5707963267948966,-1.979018866554467
B_C_in_240-C_in_259,-2.1885755422784867,28.749232689989448,-2.5840462598902283,0.0,-1.1760403428350654,-5.226669677421708
B_C_in_112-C_in_113,-2.088857557468257,11.40196197336692,-2.683764244700459,0.0,-1.3244839779545092,-1.241876204852733
B_C_in_173-C_in_196,-3.38342650258275,22.88536653225789,-0.13993955528337143,0.0,-0.9340958182024155,-4.742976710799312
B_C_in_26-C_in_27,1.4668709950599967,8.22570113792899,3.0005325793156032,0.0,-1.1193623001075,-6.154451673051643
B_C_in_123-C_in_146,0.9662395452987476,22.39671101911359,3.245541421490892,0.0,-1.4001792851571322,-0.9536392692054498
B_C_in_97-C_in_98,3.2010482562626654,3.827801519630323,-0.9529933560945765,0.0,-0.31105497150528794,-3.528613208493345
B_C_in_44-C_in_64,-1.733406189064037,9.691667677361881,2.909030931638015,0.0,-1.261278669604942,-4.145883739444738
B_C_in_68-C_in_69,-3.0005325793156032,7.248390111640398,-1.4668709950599972,0.0,-0.46821198407260706,-0.2588525132725019
B_C_in_113-C_in_90,-2.18857554227849,10.180323190506176,-2.5840462598902256,0.0,-1.1760403428350656,-5.226669677421708
B_C_in_183-C_in_184,3.2968042339140133,14.333895052232696,-0.8348642163678535,0.0,-1.1757714875711578,-4.606608018086499
B_C_in_59-C_in_60,1.8600995551432402,13.845239539088402,2.847094319034899,0.0,-1.3519263588496926,-5.0597943472040425
B_C_in_47-C_in_48,-3.2688126211431836,6.271079085351805,0.6853979307947204,0.0,-0.23649674351595937,-2.6260156614061145
B_C_in_205-C_left_2,3.3603142688207708,17.998811400814922,-0.4188627367906803,0.0,-0.9391374838422186,-1.6621243698338588
B_C_in_190-C_in_191,-0.6853979307947217,27.77192166370085,3.2688126211431827,0.0,-1.365516099605068,-3.023321954487883
B_C_in_149-C_in_172,-2.755951567616594,21.908055505969294,1.9677115983964433,0.0,-1.0652517817110334,-4.306094327724145
B_C_in_75-C_in_97,2.7559515676165978,3.3391460064860263,-1.9677115983964388,0.0,-1.0652517817110325,-1.9770909794554394
B_C_in_225-C_in_226,2.68376424470046,20.68641672310855,-2.088857557468256,0.0,-1.2521599618843435,-4.452727555632006
B_C_in_12-C_in_13,3.3544865165433686,7.9813733813568435,0.5597647960113378,0.0,-1.1684653183768603,-4.783459465732034
B_C_in_124-C_in_125,0.13802112228665653,20.442088966536403,3.3370430691684794,0.0,-1.5297364696989912,-6.167311005721013
B_C_in_77-C_left_0,3.3892542548601523,0.6515406841923954,-0.2808416145040266,0.0,-1.1640505896520428,-4.676686971346928
B_C_in_183-C_in_206,3.314247681288902,15.55553383509344,-0.6949246610844847,0.0,-0.9491314268835062,-1.7215857235516148
B_C_in_73-C_in_74,1.104260667585405,3.583473763058175,-3.2166014354515093,0.0,-1.441537966299272,-4.324075753829108
B_C_in_257-C_in_258,-2.7181701954094777,30.703854742566634,-1.9407362171274731,0.0,-0.629366888071603,-0.19752945546907208
B_C_in_19-C_in_20,-1.9407362171274727,2.85049049334173,2.718170195409478,0.0,-0.9555168739004317,-2.999656851218823
B_C_in_4-C_left_1,3.3892542548601527,5.538095815635361,0.28084161450402567,0.0,-1.1640505896520446,-4.748090989422451
B_C_in_0-C_in_1,3.2010482562626636,2.3618349801974334,0.9529933560945817,0.0,-0.3110549715052897,-5.896164752276038
B_C_in_78-C_in_79,2.9909758522546697,17.754483644242775,1.618635186740462,0.0,-1.2141514391027048,-4.915409470450497
B_C_in_69-C_in_91,-2.3944892960203688,7.737045624784695,-2.39448929602037,0.0,-1.1365059892156115,-5.19469574231255
B_C_in_33-C_in_49,-3.3834265025827506,4.316457032774619,-0.13993955528336993,0.0,-0.9340958182024158,-4.7429767107993115
B_C_in_122-C_in_123,1.9407362171274722,21.908055505969294,2.7181701954094786,0.0,-0.9555168739004319,-6.141249504808613
B_C_in_151-C_in_152,-3.3892542548601527,19.220450183675663,0.2808416145040266,0.0,-1.1640505896520428,-1.6064983358326583
B_C_in_185-C_in_295,3.3370430691684794,32.16982128199952,0.13802112228665647,0.0,-0.12290326479421886,-5.0538150318574075
B_C_in_221-C_in_222,-0.8348642163678563,23.618349801974333,-3.296804233914013,0.0,-1.4731889394997728,-1.173776601117461
B_C_in_157-C_in_180,0.4188627367906826,16.044189348237737,-3.3603142688207703,0.0,-1.4971259100214283,-2.2044465979187
B_C_in_131-C_in_154,-3.0422386646777912,16.53284486138203,-1.4872598578095697,0.0,-1.0067724318489293,-5.0267872411334995
B_C_in_110-C_in_132,-3.1546648228483924,14.08956729566055,-1.230954033664609,0.0,-0.9832181401288532,-4.975302441738438
B_C_in_100-C_in_99,3.201048256262663,20.930744479680698,0.9529933560945828,0.0,-0.3110549715052908,-5.896164752276045
B_C_in_283-C_in_284,0.2808416145040271,33.39146006486026,-3.3892542548601527,0.0,-1.538008223145247,-4.305411577435553
B_C_in_204-C_in_205,3.000532579315605,17.510155887670628,-1.4668709950599934,0.0,-0.46821198407260584,-3.4004451668623012
B_C_in_179-C_in_202,0.694924661084489,18.487466913959217,-3.314247681288901,0.0,-1.448376568175239,-2.1978738653588596
B_C_in_215-C_in_237,-3.154664822848393,29.237888203133743,1.2309540336646068,0.0,-0.9832181401288479,-4.449475519030939
B_C_in_181-C_in_204,2.394489296020371,17.02150037452633,-2.3944892960203674,0.0,-1.1365059892156093,-2.053103088722759
B_C_in_228-C_in_229,2.990975852254669,36.323393143726044,1.6186351867404625,0.0,-1.2141514391027055,-4.915409470450497
B_C_in_119-C_left_1,3.2688126211431836,6.271079085351806,-0.6853979307947211,0.0,-0.23649674351595795,-3.6571696457734686
B_C_in_201-C_in_202,0.8348642163678579,19.70910569681996,-3.2968042339140124,0.0,-1.4731889394997726,-4.315369254707257
B_C_in_220-C_in_221,-1.7096429033863485,24.351333071690775,-2.8691509926428322,0.0,-1.037403021333887,-0.1345591145940337
B_C_in_227-C_left_2,3.3892542548601527,19.220450183675663,-0.28084161450402473,0.0,-1.1640505896520434,-4.676686971346928
B_C_in_84-C_in_85,-2.0888575574682573,13.356584025944105,2.683764244700458,0.0,-1.3244839779545097,-1.8997164487370592
B_C_in_270-C_in_271,-2.5486215395531575,33.14713230828811,-2.158572334624982,0.0,-0.7105924869280175,-0.17803661337038745
B_C_in_72-C_in_73,0.13802112228665642,4.31645703277462,-3.3370430691684794,0.0,-1.5297364696989917,-3.257466955048369
B_C_in_285-C_in_286,2.0888575574682595,31.92549352542737,-2.6837642447004564,0.0,-1.3244839779545081,-4.383468858442525
B_C_in_12-C_in_24,3.3142476812889017,9.203012164217585,0.6949246610844866,0.0,-0.9491314268835045,-1.420006930038177
B_C_in_191-C_in_214,-1.733406189064036,28.260577176845153,2.909030931638016,0.0,-1.2612786696049434,-4.145883739444741
B_C_in_252-C_in_266,-2.3944892960203688,35.590409874009595,2.39448929602037,0.0,-1.1365059892156129,-4.230082218456829
B_C_in_225-C_in_247,2.755951567616595,21.908055505969294,-1.9677115983964424,0.0,-1.0652517817110359,-1.9770909794554372
B_C_in_133-C_in_134,-1.860099555143241,13.845239539088404,-2.8470943190348987,0.0,-1.3519263588496924,-1.223390959975543
B_C_in_141-C_in_278,3.314247681288902,27.283266150556557,-0.413120542643175,0.0,-0.1694515365285646,-3.8961810195505455
B_C_in_23-C_in_24,3.2968042339140124,10.424650947078327,0.834864216367857,0.0,-1.1757714875711587,-4.81816994268288
B_C_in_32-C_in_33,-3.2010482562626636,3.827801519630323,0.9529933560945809,0.0,-0.3110549715052897,-2.754572098686245
B_C_in_106-C_in_128,-2.39448929602037,17.02150037452633,2.394489296020369,0.0,-1.136505989215612,-4.23008221845683
B_C_in_142-C_left_3,3.3603142688207708,25.32864409797937,0.4188627367906803,0.0,-0.9391374838422165,-1.4794682837559336
B_C_in_125-C_in_126,-0.8348642163678561,19.70910569681996,3.296804233914013,0.0,-1.4731889394997726,-1.9678160524723307
B_C_in_108-C_in_109,-3.2968042339140133,14.333895052232698,0.8348642163678546,0.0,-1.1757714875711591,-1.6765772890930863
B_C_in_176-C_in_177,-2.15857233462498,19.464777940247814,-2.5486215395531593,0.0,-0.873728155938406,-0.15123921148098018
B_C_in_13-C_in_14,3.0005325793156032,7.248390111640399,1.4668709950599972,0.0,-0.4682119840726068,-6.024332793907087
B_C_in_262-C_in_276,1.733406189064039,28.260577176845146,-2.9090309316380143,0.0,-1.2612786696049416,-2.1373015677348475
B_C_in_120-C_in_121,3.111417485971639,23.374022045402185,1.2140788704497658,0.0,-0.3888267589742207,-5.973547918049207
B_C_in_5-C_in_6,2.683764244700459,4.072129276202471,2.088857557468257,0.0,-1.2521599618843424,-4.972050405137375
B_C_in_70-C_in_71,-1.7096429033863463,5.7824235722075095,-2.8691509926428336,0.0,-1.0374030213338874,-0.13455911459403058
B_C_in_155-C_in_156,-1.6186351867404607,16.288517104809884,-2.99097585225467,0.0,-1.3807128106075899,-1.2073088870965005
B_C_in_258-C_in_259,-2.0888575574682546,29.970871472850185,-2.6837642447004604,0.0,-1.3244839779545092,-1.2418762048527325
B_C_in_145-C_in_146,0.8348642163678566,23.618349801974333,3.296804233914013,0.0,-1.4731889394997733,-5.109408706062123
B_C_in_262-C_in_263,1.6186351867404634,27.03893839398441,-2.9909758522546688,0.0,-1.38071281060759,-4.348901540686295
B_C_in_237-C_in_238,-3.3370430691684794,29.726543716278037,0.13802112228665375,0.0,-0.12290326479422158,-1.9122223782675905
B_C_in_189-C_in_190,0.28084161450402495,28.5049049334173,3.3892542548601527,0.0,-1.5380082231452474,-5.119366383333826
B_C_in_45-C_in_46,-2.361663214313448,7.737045624784695,2.361663214313448,0.0,-0.7920705339594358,-2.9785841954098853
B_C_in_187-C_in_210,1.9677115983964422,31.19251025571093,2.755951567616595,0.0,-1.2177348246979567,-1.028482837436329
B_C_in_289-C_in_290,-0.4131205426431742,36.5677209002982,-3.314247681288902,0.0,-1.4476205258506818,-0.1166640970084094
B_C_in_118-C_in_140,3.0422386646777912,8.22570113792899,-1.4872598578095695,0.0,-1.006772431848926,-1.8851945875437073
B_C_in_135-C_in_158,0.13993955528336818,13.600911782516253,-3.3834265025827506,0.0,-1.5462032562827477,-2.207720520294525
B_C_in_48-C_in_68,-3.3603142688207708,6.7597345984961015,-0.4188627367906829,0.0,-0.9391374838422178,-4.803717023423652
B_C_in_163-C_in_186,3.2455414214908913,30.21519922942234,0.9662395452987491,0.0,-0.9639056868615331,-1.3625931084988314
B_C_in_85-C_in_86,-2.7181701954094786,12.62360075622766,1.9407362171274714,0.0,-0.6293668880716022,-2.9440631981207166
B_C_in_40-C_in_60,1.9677115983964422,12.62360075622766,2.755951567616595,0.0,-1.2177348246979562,-1.0284828374363286
B_C_in_14-C_in_26,2.3944892960203696,7.737045624784695,2.3944892960203696,0.0,-1.136505989215611,-1.088489564867035
B_C_in_22-C_in_34,-3.3834265025827506,1.873179467053137,0.13993955528337,0.0,-0.9340958182024166,-4.681801249970068
B_C_in_28-C_in_29,-0.413120542643176,6.759734598496102,3.3142476812889017,0.0,-1.4476205258506814,-3.024928556581376
B_C_in_178-C_in_179,-0.4131205426431727,17.998811400814922,-3.3142476812889017,0.0,-1.4476205258506827,-0.11666409700841429
B_C_in_46-C_in_47,-2.99097585225467,7.00406235506825,1.6186351867404603,0.0,-1.2141514391027028,-1.773816816860704
B_C_in_79-C_in_80,2.361663214313448,17.021500374526326,2.361663214313448,0.0,-0.7920705339594362,-6.12017684899968
B_C_in_115-C_in_116,0.6853979307947232,9.203012164217583,-3.2688126211431827,0.0,-1.3655160996050681,-3.2598633526916982
B_C_in_263-C_in_264,2.361663214313448,26.30595512426796,-2.361663214313449,0.0,-0.7920705339594367,-3.3046011117696996
B_C_in_103-C_in_80,1.4872598578095704,17.510155887670628,3.0422386646777904,0.0,-1.3063802432135396,-0.9838275506783876
B_C_in_290-C_in_291,0.559764796011337,35.83473763058175,-3.3544865165433686,0.0,-1.5054092209381231,-4.309146471397584
B_C_in_294-C_in_295,3.296804233914013,32.90280455171597,-0.8348642163678563,0.0,-1.175771487571159,-4.606608018086499
B_C_in_149-C_in_150,-2.683764244700458,20.68641672310855,2.0888575574682577,0.0,-1.2521599618843426,-1.8304577515475813
B_C_in_222-C_in_223,0.13802112228665642,22.88536653225789,-3.3370430691684794,0.0,-1.5297364696989917,-3.2574669550483666
B_C_in_8-C_in_9,0.13802112228665653,1.8731794670531365,3.3370430691684794,0.0,-1.5297364696989912,-6.167311005721011
B_C_in_11-C_in_21,-2.5840462598902265,0.8958684407645436,2.188575542278489,0.0,-1.0994612060810631,-4.266069256758962
B_C_in_268-C_in_269,-3.3142476812889017,34.613098847721005,-0.4131205426431753,0.0,-0.16945153652856526,-0.7545883659607711
B_C_in_35-C_in_36,-2.8470943190348987,1.6288517104809883,-1.8600995551432407,0.0,-1.2320158455235928,-1.338501030073508
B_C_in_63-C_in_64,-1.860099555143242,10.913306460222623,2.847094319034898,0.0,-1.351926358849693,-1.9182016936142474
B_C_in_192-C_in_193,-2.3616632143134506,26.305955124267964,2.3616632143134453,0.0,-0.7920705339594344,-2.978584195409887
B_C_in_144-C_in_145,1.7096429033863476,24.351333071690775,2.869150992642833,0.0,-1.0374030213338872,-6.148626192585558
B_C_in_227-C_in_99,3.3834265025827506,20.442088966536403,-0.13993955528336913,0.0,-0.934095818202415,-1.6013840572095186
B_C_in_234-C_in_253,-2.188575542278492,33.147132308288114,2.584046259890224,0.0,-1.176040342835065,-4.198108283347672
B_C_in_138-C_in_139,2.54862153955316,10.180323190506178,-2.1585723346249797,0.0,-0.7105924869280169,-3.3196292669601775
B_C_in_24-C_in_25,2.8691509926428322,9.691667677361881,1.7096429033863483,0.0,-0.5485089097190275,-6.059785296966171
B_C_in_234-C_in_235,-2.0888575574682595,31.92549352542737,2.683764244700457,0.0,-1.3244839779545092,-1.8997164487370592
B_C_in_63-C_in_85,-1.967711598396444,12.134945243083365,2.7559515676165938,0.0,-1.2177348246979562,-4.1700754910261235
B_C_in_231-C_in_232,0.6853979307947214,34.12444333457671,3.268812621143183,0.0,-1.3655160996050684,-6.164914608077677
B_C_in_255-C_in_256,-3.3370430691684794,32.169821281999525,-0.13802112228666047,0.0,-0.1229032647942243,-1.229370275322197
B_C_in_90-C_in_91,-2.3033465446020642,8.958684407645435,-2.5021013392735725,0.0,-1.2985805736934624,-1.2627134018457673
B_C_in_285-C_in_293,2.188575542278491,33.147132308288114,-2.5840462598902247,0.0,-1.1760403428350648,-2.085077023831915
B_C_in_80-C_in_81,1.6186351867404603,16.288517104809884,2.99097585225467,0.0,-1.3807128106075894,-5.075876420083087
B_C_in_27-C_in_43,0.41886273679068203,8.714356651073288,3.3603142688207708,0.0,-1.4971259100214287,-0.9371460556710947
B_C_in_236-C_in_237,-3.216601435451511,30.459526985994483,1.1042606675854008,0.0,-1.1858934079004826,-1.7103226912154985
B_C_in_139-C_in_162,3.1546648228483933,10.668978703650474,-1.2309540336646065,0.0,-0.9832181401288506,-1.8337097881486453
B_C_in_86-C_in_87,-3.2166014354515102,11.890617486511218,1.104260667585403,0.0,-1.1858934079004824,-1.7103226912154992
B_C_in_260-C_in_261,-0.28084161450402384,28.504904933417297,-3.3892542548601527,0.0,-1.5380082231452474,-1.1638189238457564
B_C_in_189-C_in_212,0.13993955528336904,29.72654371627804,3.3834265025827506,0.0,-1.546203256282748,-0.9338721332952677
B_C_in_226-C_in_227,3.1114174859716393,19.95343345339211,-1.2140788704497647,0.0,-0.3888267589742204,-3.4512300427201725
B_C_in_147-C_in_170,-1.2309540336646092,23.374022045402185,3.154664822848392,0.0,-1.352766130472681,-4.108571350039728
B_C_in_246-C_in_247,2.847094319034899,23.129694288830038,-1.8600995551432398,0.0,-1.2320158455235934,-4.480093683663302
B_C_in_43-C_in_44,-0.6853979307947217,9.203012164217585,3.2688126211431827,0.0,-1.365516099605068,-3.0233219544878858
B_C_in_177-C_in_178,-1.3661138987377555,18.731794670531364,-3.1144259875939264,0.0,-1.4106481707311447,-1.1936652497016589
B_C_in_162-C_in_23,3.3370430691684794,11.157634216794769,-0.1380211222866548,0.0,-0.12290326479422067,-4.370962928911986
B_C_in_229-C_in_230,2.3616632143134475,35.590409874009595,2.361663214313449,0.0,-0.7920705339594366,-6.120176848999687
B_C_in_230-C_in_249,1.4872598578095697,36.079065387153896,3.0422386646777912,0.0,-1.3063802432135398,-0.9838275506783876
B_C_in_108-C_in_130,-3.3142476812889026,15.555533835093438,0.694924661084485,0.0,-0.9491314268835049,-4.56159958362797
B_C_in_286-C_in_287,2.718170195409482,31.19251025571092,-1.940736217127467,0.0,-0.6293668880716002,-3.339122109058866
B_C_in_123-C_in_124,1.1042606675854036,21.17507223625285,3.2166014354515102,0.0,-1.4415379662992729,-5.100702206940269
B_C_in_166-C_in_167,1.4668709950599967,26.794610637412255,3.0005325793156032,0.0,-1.1193623001075,-6.154451673051643
B_C_in_244-C_in_263,1.4872598578095721,25.817299611123666,-3.0422386646777895,0.0,-1.3063802432135398,-2.157765102911405
B_C_in_103-C_in_104,0.4131205426431756,17.998811400814922,3.3142476812889017,0.0,-1.4476205258506814,-6.166521210171172
B_C_in_167-C_in_190,0.41886273679068203,27.283266150556557,3.3603142688207708,0.0,-1.497125910021429,-0.9371460556710947
B_C_in_172-C_in_173,-3.2010482562626636,22.39671101911359,0.9529933560945809,0.0,-0.3110549715052897,-2.754572098686235
B_C_in_168-C_in_169,-0.4131205426431789,25.32864409797937,3.3142476812889017,0.0,-1.4476205258506807,-3.0249285565813784
B_C_in_177-C_in_200,-1.2309540336646063,19.95343345339211,-3.1546648228483933,0.0,-1.352766130472682,-5.316206610729651
B_C_in_230-C_in_231,1.6186351867404607,34.85742660429315,2.99097585225467,0.0,-1.3807128106075908,-5.075876420083084
B_C_in_20-C_in_32,-2.755951567616595,3.3391460064860263,1.9677115983964426,0.0,-1.0652517817110339,-4.306094327724146
B_C_in_206-C_in_57,3.3142476812889017,16.044189348237737,0.4131205426431759,0.0,-0.1694515365285646,-5.528596941218823
B_C_in_242-C_in_243,-0.5597647960113354,26.061627367695813,-3.3544865165433686,0.0,-1.5054092209381236,-1.1675538178077909
B_C_in_223-C_in_245,1.2309540336646094,23.374022045402185,-3.1546648228483916,0.0,-1.3527661304726808,-2.174613957139862
B_C_in_141-C_in_142,3.3544865165433686,26.55028288084011,0.5597647960113359,0.0,-1.1684653183768627,-4.783459465732033
B_C_in_219-C_in_241,-2.3944892960203683,26.305955124267964,-2.3944892960203705,0.0,-1.1365059892156117,-5.19469574231255
B_C_in_61-C_in_83,-0.13993955528337237,13.600911782516254,3.38342650258275,0.0,-1.5462032562827472,-4.07546478688506
B_C_in_258-C_in_272,-1.9677115983964422,31.19251025571093,-2.755951567616595,0.0,-1.2177348246979565,-5.254702469743257
B_C_in_297-C_in_298,3.3544865165433686,35.346082117437454,-0.559764796011337,0.0,-1.168465318376861,-4.641318495037346
B_C_in_195-C_in_196,-3.3892542548601523,24.107005315118627,-0.28084161450402734,0.0,-1.1640505896520414,-1.5350943177571348
B_C_in_136-C_in_137,0.9529933560945808,11.646289729939065,-3.201048256262664,0.0,-1.2834315822534816,-3.262343057197299
