,x,y,z
C_in_112,-1.6138127063100827,29.156445617609695,0.5540226018638297
C_in_113,-1.7062627272562219,27.853364249224903,2.0895691874387655e-16
C_in_114,-1.1556203015225173,27.690479078176804,-1.2553382863327505
C_in_115,-0.6853979307947183,26.387397709792012,-1.5625498938869626
C_in_116,0.6853979307947248,26.224512538743916,-1.56254989388696
C_in_117,1.1556203015225184,24.92143117035912,-1.2553382863327496
C_in_118,1.3464810377510554,34.531656262196954,1.048008258269314
C_in_119,0.9332372559457409,33.228574893812166,1.4284259583677075
C_in_120,-0.418862736790681,33.06568972276407,1.654051541564549
C_in_121,-0.9332372559457401,31.762608354379275,1.428425958367708
C_in_122,-1.682991527603931,31.599723183331175,0.2808416145040249
C_in_123,-1.6829915276039307,30.296641814946387,-0.280841614504026
C_in_124,-0.9332372559457395,30.133756643898288,-1.4284259583677086
C_in_125,-0.4188627367906836,28.8306752755135,-1.6540515415645483
C_in_126,0.9332372559457388,28.6677901044654,-1.4284259583677088
C_in_127,1.3464810377510563,27.364708736080605,-1.0480082582693127
C_left_4,1.7062627272562219,37.13781899896654,1.7763568394002503e-15
C_in_128,1.1556203015225157,36.97493382791844,1.2553382863327518
C_in_129,0.6853979307947209,35.671852459533646,1.5625498938869615
C_in_130,-0.6853979307947228,35.50896728848555,1.5625498938869609
C_in_131,-1.1556203015225173,34.205885920100755,1.2553382863327502
C_in_132,-1.7062627272562219,34.04300074905266,-5.48775947599952e-16
C_in_133,-1.613812706310081,32.73991938066787,-0.5540226018638343
C_in_134,-0.6853979307947183,32.57703420961977,-1.5625498938869626
C_in_135,-0.14090205922065166,31.273952841234976,-1.7004349749788201
C_in_136,1.1556203015225195,31.11106767018688,-1.2553382863327485
C_in_137,1.5006132812838455,29.807986301802085,-0.8120912968739231
C_in_138,-1.346481037751055,36.64916348582224,1.0480082582693144
C_in_139,-1.6829915276039307,36.48627831477415,-0.280841614504026
C_in_140,-1.5006132812838444,35.18319694638935,-0.8120912968739253
C_in_141,-0.4188627367906836,35.02031177534125,-1.6540515415645483
C_in_142,0.14090205922065707,33.71723040695646,-1.7004349749788195
C_in_143,1.3464810377510563,33.55434523590836,-1.0480082582693127
C_in_144,1.6138127063100833,32.251263867523576,-0.554022601863827
C_in_145,0.4188627367906815,36.16050797267795,-1.6540515415645487
C_in_146,1.5006132812838435,35.997622801629845,-0.8120912968739271
C_in_147,1.682991527603931,34.69454143324506,-0.28084161450402517
