,x,y,z,theta_x,theta_y,theta_z
B_C_in_311-C_in_312,0.11945195108088474,24.520411751757518,-3.915127366842611,0.0,-1.542183169576626,-3.4953614705286458
B_C_in_330-C_in_331,-2.2439505019330612,40.0511718341831,3.210479280744753,0.0,-1.0034029015660901,-2.7184377835245845
B_C_in_519-C_in_520,-1.1762667222701007,61.45843573158054,3.7361594807096954,0.0,-1.2852091335659481,-2.772346900340114
B_C_in_512-C_in_513,3.5073328772078662,68.06950252342386,1.8618337189428353,0.0,-1.4195008044795492,-4.79340982355805
B_C_in_346-C_in_347,2.340814127595823,24.940162024255503,-3.1405541369740457,0.0,-0.9756438846562752,-3.5730526936142333
B_C_in_542-C_in_543,3.78759154014804,72.26700524840375,1.192459237682662,0.0,-1.4073065760448737,-4.7643478969155035
B_C_in_184-C_in_185,-1.6222182075096467,13.397029530560811,-3.565234796537414,0.0,-1.1717625640815552,-0.3852808864389199
B_C_in_24-C_in_40,3.38793727292679,12.977279258062824,2.002226001301713,0.0,-0.8495704232491463,-1.0243917322217522
B_C_in_198-C_in_199,2.340814127595824,32.7055420654683,3.1405541369740453,0.0,-0.9756438846562753,-5.851725267155146
B_C_in_89-C_in_90,-3.0302097813529367,12.137778713066846,2.481999143474867,0.0,-0.7586749934926439,-2.6141061521348194
B_C_in_357-C_in_358,0.6630131295349777,47.081988898524415,3.9151273668426105,0.0,-1.5423011163837694,-4.881505229942188
B_C_in_456-C_in_489,-2.155079483526998,55.16218164411071,3.292819513009523,0.0,-1.1373256813959005,-3.9268996064315074
B_C_in_520-C_in_521,-1.9151035445723203,60.51399761846007,3.478532322992307,0.0,-1.488406293826643,-1.7213546230410897
B_C_in_307-C_in_308,-2.7056234267707078,28.29816420423942,-2.8323299489513083,0.0,-0.8658297420037233,-0.472004780826468
B_C_in_596-C_in_597,-0.11945195108088452,54.74243137161272,-3.9151273668426114,0.0,-1.542183169576626,-0.3537688169388531
B_C_in_50-C_in_51,-3.7177871169794754,3.7427732631070674,1.2331058429990622,0.0,-0.47251620668369226,-2.2769382662171966
B_C_in_454-C_in_487,-0.716178154174619,57.051057870351656,3.869640393765072,0.0,-1.4307565977138015,-3.8465403082776053
B_C_in_120-C_in_92,-3.9348985108155414,10.45877762307489,-0.06001362476053598,0.0,-0.6967870843101834,-4.730615890787905
B_C_in_501-C_in_502,0.47669724324823837,44.038799422914,-3.8878336905655466,0.0,-1.4563757953893486,-3.4976410116809746
B_C_in_358-C_in_359,-0.11945195108088136,46.13755078540394,3.915127366842611,0.0,-1.5421831695766266,-2.787823836650941
B_C_in_490-C_in_491,-3.507332877207862,54.42761866723923,1.8618337189428436,0.0,-1.419500804479545,-1.6518171699682604
B_C_in_666-C_in_667,3.904561236410724,54.637493803488226,-0.7226411693603378,0.0,-1.4022099947062083,-4.680883464902568
B_C_in_183-C_in_216,-1.95032760626917,15.495780893050757,-3.4180769672141134,0.0,-1.1808735028866906,-5.5165409106304875
B_C_in_209-C_in_210,-3.969023102418091,22.316722821143074,0.12109632945384433,0.0,-1.3993993925517727,-1.5760775504278417
B_C_in_48-C_in_49,-2.9531089118997733,5.631649489348018,2.5732545194121634,0.0,-0.7851500364233538,-2.6296691553319578
B_C_in_419-C_in_420,1.2896581781926095,54.53255623536373,3.698550101139351,0.0,-1.256782523813882,-5.910521452774342
B_C_in_554-C_in_588,-3.695739073704428,62.088061140327525,1.3522354176213545,0.0,-0.7665672378628042,-4.322661153246473
B_C_in_524-C_in_525,-3.822195309616899,56.73624516597816,1.0763975676664728,0.0,-1.4057992795664815,-1.6177059132151264
B_C_in_726-C_in_727,-0.8299540555412699,85.17432612771691,3.8280108846380756,0.0,-1.3706859102729219,-2.780448288423124
B_C_in_19-C_in_9,1.0667706959621364,2.6933975818620954,3.7880111150591573,0.0,-1.361355872121086,-0.7154874072375463
B_C_in_15-C_in_16,2.7056234267707104,6.68102517059299,2.8323299489513056,0.0,-0.8658297420037228,-5.811180526353118
B_C_in_60-C_in_61,1.9412052934877355,15.495780893050757,3.402089516128607,0.0,-1.0872442065865544,-5.881317245535293
B_C_in_212-C_in_213,-3.30974775302514,19.48340848178165,-2.094769886780414,0.0,-0.6555730173695111,-0.6041402775638853
B_C_in_300-C_in_301,-3.3225349439988223,34.90923099608274,2.1745275933964283,0.0,-1.4275289768512378,-1.665349388079493
B_C_in_209-C_in_243,-3.9239208013859974,23.471036070512547,-0.299789042537472,0.0,-0.700114362657574,-4.8031984143467685
B_C_in_438-C_in_473,1.5198464921718933,37.74254533544417,-3.6300267995991504,0.0,-1.2700672255096261,-2.4049561420095293
B_C_in_467-C_in_468,-1.83655170490253,43.61904915041601,-3.4597064763411067,0.0,-1.1153513380963187,-0.39585786652704913
B_C_in_496-C_in_497,-3.033195317389862,48.76098998851637,-2.562720210069748,0.0,-1.4400803050130784,-1.459492478040995
B_C_in_532-C_in_565,-0.5978358344544538,50.33505351038383,-3.88968125180167,0.0,-1.4540134082454164,-5.5807860417634565
B_C_in_506-C_in_541,3.6957390737044262,40.470922106681094,-1.352235417621358,0.0,-0.7665672378628002,-1.960524153933121
B_C_in_613-C_in_614,-1.3644384120687763,71.21762956715878,3.729090576562462,0.0,-1.5121293028276694,-1.732018491041134
B_C_in_754-C_in_774,-3.6957390737044307,82.026199083982,-1.3522354176213454,0.0,-0.7665672378628023,-5.102116807522908
B_C_in_722-C_in_748,3.5567175296435805,64.18681250281747,-1.6842768002621566,0.0,-0.8048755565070373,-2.0436754243648063
B_C_in_780-C_in_781,1.061781064515933,76.56944554150814,-3.7702933623595385,0.0,-1.313671344389006,-3.5077875737858144
B_C_in_347-C_in_348,2.953631375898703,23.99572391113503,-2.6540290887332896,0.0,-1.4435280143284457,-4.597153832414995
B_C_in_203-C_in_204,-1.3644384120687727,27.983351499865925,3.7290905765624633,0.0,-1.5121293028276688,-1.7320184910411371
B_C_in_369-C_in_370,-3.1837870792175904,35.748731541078726,-2.373037830027757,0.0,-1.4335504632689067,-1.467670160979784
B_C_in_706-C_in_707,-3.3225349439988237,78.1435090633756,2.1745275933964265,0.0,-1.4275289768512383,-1.6653493880794936
B_C_in_17-C_in_18,1.4018499518371945,4.792148944352041,3.657500209125222,0.0,-1.2283959903104806,-5.906721171168754
B_C_in_785-C_in_800,3.858268793714786,73.00156822527524,-0.7751063417505453,0.0,-0.7197462971471906,-1.8020212839288423
B_C_in_143-C_in_144,-3.104491850418122,18.643907936785673,2.388434930640659,0.0,-0.7324488995826727,-2.5972367942452865
B_C_in_214-C_in_215,-2.243950501933063,17.5945322555407,-3.210479280744752,0.0,-1.0034029015660901,-0.423154870065209
B_C_in_41-C_in_42,2.0202947136412757,12.242716281191342,3.4185110762682687,0.0,-1.4838697116420507,-4.860387521759446
B_C_in_119-C_in_149,-3.832836474497543,12.76740412181383,-0.8924082503745171,0.0,-0.7272337795329,-4.977094016515767
B_C_in_282-C_in_283,1.5892406876343466,19.378470913657154,-3.6389727596264345,0.0,-1.502449428100192,-4.554998141194984
B_C_in_342-C_in_343,-0.5950395629684108,28.717914476737413,-3.871487955001197,0.0,-1.4277949230219291,-0.357427051101987
B_C_in_185-C_in_186,-0.9004616209505583,12.452591417440338,-3.8674251870890552,0.0,-1.5320915461157731,-1.4037022327774318
B_C_in_394-C_in_395,-2.9536313758987056,45.612862944781455,2.654029088733287,0.0,-1.443528014328447,-1.6860314747645904
B_C_in_412-C_in_445,3.8582687937147853,29.76729015798238,-0.7751063417505487,0.0,-0.719746297147207,-1.8020212839288328
B_C_in_562-C_in_563,-1.6994762397781482,53.37824298599425,-3.5888144586987565,0.0,-1.4977004515352552,-1.4155399763266558
B_C_in_114-C_in_115,-2.527920792875202,16.335281438046735,2.9920072747515505,0.0,-0.9204678864802301,-2.691437282701331
B_C_in_583-C_in_584,-2.0202947136412672,67.02012684217888,3.418511076268274,0.0,-1.4838697116420516,-1.7187948681696519
B_C_in_678-C_in_707,-3.044449656708519,76.98919581400614,2.49366281067482,0.0,-0.9355691393350236,-4.064142375776865
B_C_in_746-C_in_747,3.372090794936033,66.28556386530741,-1.992860942947264,0.0,-0.6306741306352698,-3.769247255682146
B_C_in_396-C_in_429,-3.832836474497544,44.878299967909975,0.8924082503745148,0.0,-0.727233779532903,-4.447683944253615
B_C_in_193-C_in_194,3.880707372666996,4.8970865124765375,-0.841379222624222,0.0,-1.4032497052026136,-4.6757110695287825
B_C_in_561-C_in_562,-2.3408141275958245,54.322681099114725,-3.140554136974045,0.0,-0.9756438846562752,-0.4314600400244397
B_C_in_82-C_in_83,1.9151035445723226,18.74884550491017,3.4785323229923053,0.0,-1.488406293826642,-4.862947276630882
B_C_in_0-C_in_6,3.7713025206393507,4.1625235356050565,1.1244132796238853,0.0,-0.7450952132791668,-1.2416810809216305
B_C_in_276-C_in_309,-2.446945406082034,26.199412841749474,-3.082123635617055,0.0,-1.0736635121620337,-5.464839553725094
B_C_in_174-C_in_175,-2.6179897797434117,22.84141066176556,2.9135237394564033,0.0,-0.8930747591660723,-2.6809381123692573
B_C_in_680-C_in_709,-3.771302520639349,75.10031958776517,1.1244132796238924,0.0,-0.7450952132791635,-4.383273734511418
B_C_in_607-C_in_608,2.9536313758987003,76.88425824588163,2.6540290887332922,0.0,-1.4435280143284468,-4.827624128354384
B_C_in_164-C_in_165,3.717787116979477,32.28579179297031,1.2331058429990573,0.0,-0.47251620668369154,-5.418530919806988
B_C_in_281-C_in_282,0.8299540555412598,20.322909026777626,-3.8280108846380783,0.0,-1.3706859102729243,-3.5027370187564526
B_C_in_0-C_in_194,3.916493718275316,3.952648399356062,-0.05973292163432775,0.0,-0.3539325433886824,-4.671099889689755
B_C_in_574-C_in_799,3.9348985108155423,75.31019472401417,0.060013624760539314,0.0,-0.6967870843101929,-1.5525694163916803
B_C_in_645-C_in_646,-1.4018499518371927,74.47069417901818,3.6575002091252227,0.0,-1.2283959903104815,-2.765128517578952
B_C_in_566-C_in_600,1.7383203822180795,50.75480378288182,-3.530618950600653,0.0,-1.22515831808763,-2.3911217620705796
B_C_in_57-C_in_58,3.5624803579330564,18.32909523241218,1.7540075278848952,0.0,-1.4171031527705549,-4.788736353151747
B_C_in_599-C_in_632,2.4469454060820306,53.06343028162076,-3.082123635617058,0.0,-1.0736635121620353,-2.323246900135298
B_C_in_10-C_in_9,1.4775267717500369,1.539084332492626,3.6857459689047527,0.0,-1.5072605189433945,-4.871768953799672
B_C_in_76-C_in_77,-1.8365517049025284,0.384771083123157,-3.459706476341108,0.0,-1.1153513380963187,-0.39585786652705
B_C_in_540-C_in_541,3.853243547819253,41.62523535605057,-0.959334597377274,0.0,-1.4044465355707778,-4.670574711417362
B_C_in_734-C_in_735,-3.814909059099194,77.6188212227531,-0.8882341684600341,0.0,-0.41853081069660253,-1.0199125918184064
B_C_in_755-C_in_756,-3.5400816118232497,79.92744772149206,-1.676398893118189,0.0,-0.5588513798069743,-0.7117007391823424
B_C_in_739-C_in_761,-0.9507546903169926,74.0509439065202,-3.8187816701685766,0.0,-1.384417961862341,-5.571701286365423
B_C_in_187-C_in_188,0.6630131295349746,10.563715191199387,-3.9151273668426114,0.0,-1.5423011163837694,-4.543272730827193
B_C_in_718-C_in_719,0.9004616209505569,66.81025170592989,-3.8674251870890552,0.0,-1.5320915461157756,-4.5452948863672304
B_C_in_741-C_in_742,0.1816092888862852,71.00775443090978,-3.9667148592665367,0.0,-1.5629920362109935,-4.541087443003882
B_C_in_784-C_in_785,3.431297007542383,72.79169308902624,-1.8890981745922242,0.0,-0.606215244826427,-3.794864416515509
B_C_in_52-C_in_53,-3.905567355142015,1.8538970368661174,-0.29838683225972723,0.0,-0.3614074698572959,-1.3672826340827553
B_C_in_802-C_in_803,0.4230981857306739,84.02001287834744,-3.9482650156451164,0.0,-1.5526137237100062,-4.541868804610417
B_C_in_471-C_in_472,1.176266722270104,39.84129669793411,-3.7361594807096945,0.0,-1.2852091335659472,-3.510838406839472
B_C_in_544-C_in_578,2.718337972342253,71.53244227153226,2.845639926922848,0.0,-1.0124297805672546,-0.8580282846701035
B_C_in_686-C_in_715,-2.446945406082036,69.43369090904233,-3.082123635617054,0.0,-1.0736635121620315,-5.464839553725097
B_C_in_326-C_in_327,0.7128283573975966,43.82892428666501,3.8515408345371114,0.0,-1.3992304558226643,-5.9240618978953155
B_C_in_418-C_in_419,2.0202947136412757,55.4769943484842,3.4185110762682687,0.0,-1.483869711642053,-4.860387521759442
B_C_in_521-C_in_522,-2.5279207928751997,59.56955950533958,2.992007274751552,0.0,-0.9204678864802309,-2.69143728270132
B_C_in_560-C_in_561,-2.953631375898704,55.2671192122352,-2.6540290887332887,0.0,-1.4435280143284464,-1.4555611788252028
B_C_in_295-C_in_296,-4.163336342344337e-15,39.631421561685116,3.916949204063921,0.0,-1.5707963267948952,-2.787974999638867
B_C_in_629-C_in_630,1.4775267717500364,56.106619757231186,-3.6857459689047527,0.0,-1.5072605189433954,-4.55300900696971
B_C_in_814-C_in_815,3.786046941703915,81.606448811484,-1.0041611536160013,0.0,-0.43522682773115695,-4.105364247450025
B_C_in_227-C_in_228,3.6784529071750063,38.79192101668914,1.3459105753774014,0.0,-0.49281363141720125,-5.46199489089536
B_C_in_415-C_left_3,3.8983458488513474,58.10043355159662,0.5384492253859553,0.0,-0.707815535139008,-1.408679586453102
B_C_in_75-C_in_76,-2.516166402161822,1.329209196243632,-3.071923720597201,0.0,-1.4624584760697397,-1.4376161230858133
B_C_in_118-C_in_119,-3.905567355142015,12.557528985564835,0.2983868322597282,0.0,-0.3614074698572959,-1.7743100195070396
B_C_in_292-C_in_293,2.224942914794159,42.46473590104654,3.2889873417881974,0.0,-1.475038616227953,-4.854857040025138
B_C_in_293-C_in_294,1.512737678741378,41.52029778792606,3.613047990621372,0.0,-1.2000543019343486,-5.902521831681786
B_C_in_700-C_in_701,0.7821011432927072,83.81013774209845,3.893087015492456,0.0,-1.5371811283350099,-4.880571084172717
B_C_in_63-C_in_87,-0.7161781541746197,13.816779803058802,3.869640393765071,0.0,-1.430756597713801,-3.846540308277599
B_C_in_549-C_in_550,-0.47669724324824436,65.65593845656042,3.8878336905655453,0.0,-1.456375795389347,-2.785544295498603
B_C_in_554-C_in_555,-3.5624803579330555,60.933747890958045,1.7540075278848974,0.0,-1.417103152770555,-1.6471436995619537
B_C_in_463-C_in_464,-3.7536629194379443,47.39680160289791,-1.119154035177283,0.0,-0.45327373090687983,-0.9120919719626568
B_C_in_309-C_in_310,-1.401849951837196,26.409287977998467,-3.657500209125221,0.0,-1.2283959903104809,-0.3764641360108305
B_C_in_806-C_in_807,3.1099376812496295,80.24226042586554,-2.469027405129274,0.0,-1.4367533811375082,-4.605122663930404
B_C_in_806-C_in_814,3.3253012621424025,81.396573675235,-2.104613846188751,0.0,-0.8657119134068659,-2.1395908386910176
B_C_in_112-C_in_84,-2.220446049250313e-16,18.01428252803869,3.9353561370700954,0.0,-1.5707963267948966,-0.6966480934778279
B_C_in_58-C_in_59,3.104491850418123,17.384657119291706,2.3884349306406585,0.0,-0.7324488995826727,-5.73882944783508
B_C_in_550-C_in_551,-1.2500808070867455,64.71150034343995,3.768966262025845,0.0,-1.5170513164295143,-1.7337122750621665
B_C_in_486-C_in_521,-1.5198464921718915,59.3596843690906,3.6300267995991513,0.0,-1.2700672255096266,-3.87822916517006
B_C_in_116-C_in_88,-2.803854749455156,14.23653007555679,2.761417474691762,0.0,-0.9926545251798905,-4.01445020481418
B_C_in_140-C_in_174,-1.6298415031694538,22.63153552551657,3.581988916806081,0.0,-1.2475413898235748,-3.884862532603438
