,x,y,z
C_in_91,-1.8525482184602122,15.290749809271281,-1.4958282191165098
C_in_92,-1.4158560519687635,14.006793718416441,-1.9143637593019778
C_in_93,-0.10105496429172203,13.890070437429637,-2.378912536647233
C_in_94,0.5016395507928519,12.606114346574797,-2.3276156735822435
C_in_95,1.719019297298957,12.489391065587995,-1.6475465451207063
C_in_96,2.078697194891948,11.205434974733151,-1.1612299233027552
C_in_97,2.0786971948919484,23.344656197360734,1.1612299233027543
C_in_98,1.7190192972989575,22.060700106505895,1.6475465451207059
C_in_99,0.501639550792854,21.94397682551909,2.327615673582243
C_in_100,-0.10105496429171934,20.66002073466425,2.3789125366472335
C_in_101,-1.4158560519687613,20.543297453677447,1.9143637593019798
C_in_102,-1.8525482184602104,19.259341362822607,1.4958282191165118
C_in_103,-2.3724801617821223,19.142618081835803,0.20192782070742143
C_in_104,-2.346808599304257,17.85866199098096,-0.4024007468394745
C_in_105,-1.7190192972989589,17.74193870999416,-1.647546545120704
C_in_106,-1.2484060259293972,16.45798261913932,-2.0275402233367763
C_in_107,0.10105496429172117,16.341259338152515,-2.3789125366472335
C_in_108,0.6972279875854245,15.057303247297673,-2.276688405591102
C_in_109,1.852548218460211,14.940579966310871,-1.4958282191165113
C_in_110,2.1696878416050445,13.656623875456031,-0.98076074188184
C_left_2,2.3810579503290916,25.912568379070414,-3.1086244689504387e-15
C_in_111,1.9727294872564194,25.79584509808361,1.3333324165167515
C_in_112,1.5731048027094274,24.51188900722877,1.7873942605138655
C_in_113,0.30243678954177394,24.395165726241967,2.361772417308035
C_in_114,-0.30243678954177156,23.111209635387127,2.3617724173080354
C_in_115,-1.5731048027094257,22.994486354400323,1.7873942605138673
C_in_116,-1.9727294872564154,21.710530263545483,1.333332416516757
C_in_117,-2.3810579503290916,21.59380698255868,3.4638019310520557e-15
C_in_118,-2.3042282270914094,20.30985089170384,-0.5999743663695611
C_in_119,-1.5731048027094294,20.19312761071704,-1.787394260513864
C_in_120,-1.0719612058660533,18.9091715198622,-2.1261082136014555
C_in_121,0.3024367895417712,18.792448238875394,-2.3617724173080354
C_in_122,0.8877928807505038,17.50849214802055,-2.209357545467482
C_in_123,1.9727294872564154,17.391768867033747,-1.3333324165167573
C_in_124,2.2450458377010984,16.107812776178907,-0.79322515684158
C_in_125,2.3724801617821227,28.36375727979329,0.20192782070742027
C_in_126,1.852548218460212,28.247033998806486,1.49582821911651
C_in_127,1.4158560519687629,26.963077907951646,1.9143637593019784
C_in_128,0.10105496429172228,26.846354626964843,2.378912536647233
C_in_129,-0.5016395507928544,25.562398536110003,2.327615673582243
C_in_130,-1.7190192972989586,25.4456752551232,1.6475465451207048
C_in_131,-2.0786971948919484,24.16171916426836,1.161229923302754
C_in_132,-2.3724801617821223,24.044995883281555,-0.20192782070742085
C_in_133,-2.245045837701099,22.761039792426715,-0.7932251568415774
C_in_134,-1.4158560519687617,22.64431651143991,-1.914363759301979
C_in_135,-0.8877928807505083,21.360360420585074,-2.20935754546748
C_in_136,0.5016395507928519,21.24363713959827,-2.3276156735822435
C_in_137,1.0719612058660506,19.95968104874343,-2.126108213601457
C_in_138,2.078697194891949,19.842957767756626,-1.1612299233027534
C_in_139,2.3042282270914085,18.559001676901786,-0.5999743663695639
C_in_140,2.3468085993042562,30.81494618051617,0.4024007468394779
C_in_141,1.7190192972989569,30.698222899529366,1.6475465451207065
C_in_142,1.2484060259293963,29.414266808674526,2.0275402233367767
C_in_143,-0.10105496429172092,29.297543527687722,2.3789125366472335
C_in_144,-0.6972279875854263,28.01358743683288,2.276688405591101
C_in_145,-1.8525482184602113,27.896864155846075,1.495828219116511
C_in_146,-2.169687841605047,26.612908064991238,0.9807607418818349
C_in_147,-2.3468085993042562,26.496184784004434,-0.4024007468394777
C_in_148,-2.169687841605047,25.21222869314959,-0.9807607418818345
C_in_149,-1.2484060259293972,25.095505412162787,-2.0275402233367763
C_in_150,-0.6972279875854293,23.811549321307954,-2.2766884055911008
C_in_151,0.6972279875854265,23.69482604032115,-2.276688405591101
C_in_152,1.2484060259293928,22.410869949466306,-2.027540223336779
C_in_153,2.169687841605046,22.294146668479502,-0.9807607418818381
C_in_154,2.346808599304256,21.010190577624666,-0.4024007468394806
C_left_3,2.3810579503290916,34.550091172093886,-2.220446049250313e-15
C_in_155,2.304228227091409,33.26613508123905,0.5999743663695617
C_in_156,1.5731048027094292,33.149411800252246,1.7873942605138644
C_in_157,1.071961205866051,31.865455709397402,2.1261082136014564
C_in_158,-0.3024367895417726,31.748732428410598,2.3617724173080354
C_in_159,-0.8877928807505044,30.464776337555758,2.2093575454674816
C_in_160,-1.9727294872564167,30.348053056568954,1.3333324165167555
C_in_161,-2.245045837701098,29.064096965714114,0.7932251568415808
C_in_162,-2.3042282270914094,28.94737368472731,-0.5999743663695611
C_in_163,-2.0786971948919484,27.663417593872467,-1.1612299233027543
C_in_164,-1.0719612058660493,27.546694312885663,-2.1261082136014573
C_in_165,-0.5016395507928549,26.26273822203083,-2.3276156735822426
C_in_166,0.8877928807505056,26.146014941044026,-2.209357545467481
C_in_167,1.4158560519687593,24.862058850189182,-1.914363759301981
C_in_168,2.2450458377010984,24.74533556920238,-0.79322515684158
C_in_169,2.3724801617821223,23.461379478347542,-0.2019278207074228
C_in_170,2.3724801617821223,37.00128007281676,0.2019278207074207
C_in_171,2.245045837701099,35.71732398196192,0.7932251568415781
C_in_172,1.415856051968762,35.600600700975114,1.9143637593019789
C_in_173,0.8877928807505067,34.31664461012028,2.2093575454674808
C_in_174,-0.5016395507928528,34.199921329133474,2.327615673582243
C_in_175,-1.0719612058660526,32.91596523827864,2.1261082136014555
C_in_176,-2.0786971948919493,32.799241957291834,1.161229923302752
C_in_177,-2.3042282270914085,31.51528586643699,0.5999743663695637
C_in_178,-2.2450458377010984,31.398562585450186,-0.7932251568415793
C_in_179,-1.9727294872564176,30.114606494595343,-1.3333324165167542
C_in_180,-0.8877928807505064,29.99788321360854,-2.2093575454674808
C_in_181,-0.30243678954177217,28.713927122753702,-2.3617724173080354
C_in_182,1.0719612058660524,28.597203841766902,-2.1261082136014555
C_in_183,1.5731048027094279,27.31324775091206,-1.7873942605138653
C_in_184,2.304228227091409,27.196524469925254,-0.5999743663695619
C_in_185,2.346808599304257,39.452468973539645,0.40240074683947435
C_in_186,2.1696878416050467,38.1685128826848,0.980760741881836
C_in_187,1.2484060259293956,38.051789601698,2.027540223336777
C_in_188,0.6972279875854281,36.767833510843154,2.2766884055911008
C_in_189,-0.6972279875854263,36.65111022985635,2.276688405591101
C_in_190,-1.2484060259293945,35.36715413900151,2.0275402233367776
C_in_191,-2.169687841605046,35.2504308580147,0.9807607418818379
C_in_192,-2.3468085993042562,33.966474767159866,0.4024007468394772
C_in_193,-2.1696878416050467,33.84975148617306,-0.9807607418818365
C_in_194,-1.8525482184602122,32.565795395318226,-1.4958282191165098
C_in_195,-0.6972279875854273,32.44907211433142,-2.276688405591101
C_in_196,-0.10105496429172203,31.165116023476582,-2.378912536647233
C_in_197,1.2484060259293943,31.048392742489778,-2.0275402233367776
C_in_198,1.719019297298957,29.764436651634934,-1.6475465451207063
C_in_199,2.3468085993042562,29.64771337064813,-0.40240074683947646
C_in_200,2.304228227091408,41.90365787426252,0.5999743663695651
C_in_201,2.07869719489195,40.61970178340768,1.1612299233027508
C_in_202,1.071961205866054,40.50297850242087,2.126108213601455
C_in_203,0.5016395507928546,39.21902241156604,2.3276156735822426
C_in_204,-0.8877928807505049,39.10229913057923,2.2093575454674816
C_in_205,-1.4158560519687604,37.81834303972439,1.9143637593019802
C_in_206,-2.2450458377010984,37.701619758737586,0.7932251568415799
C_in_207,-2.3724801617821223,36.41766366788274,0.20192782070742252
C_in_208,-2.07869719489195,36.30094038689594,-1.1612299233027508
C_in_209,-1.7190192972989575,35.016984296041095,-1.6475465451207059
C_in_210,-0.5016395507928529,34.90026101505429,-2.327615673582243
C_in_211,0.10105496429171906,33.616304924199454,-2.3789125366472335
C_in_212,1.4158560519687609,33.49958164321265,-1.9143637593019798
C_in_213,1.8525482184602096,32.21562555235781,-1.4958282191165129
C_in_214,2.3724801617821223,32.098902271371,-0.2019278207074228
C_in_215,2.245045837701099,44.3548467749854,0.7932251568415786
C_in_216,1.9727294872564152,43.07089068413056,1.3333324165167575
C_in_217,0.8877928807505027,42.95416740314376,2.2093575454674825
C_in_218,0.30243678954177394,41.67021131228891,2.361772417308035
C_in_219,-1.07196120586605,41.55348803130211,2.1261082136014573
C_in_220,-1.5731048027094272,40.269531940447266,1.787394260513866
C_in_221,-2.3042282270914085,40.15280865946046,0.5999743663695637
C_in_222,-2.3810579503290916,38.868852568605625,-7.65806644023368e-16
C_in_223,-1.972729487256417,38.75212928761882,-1.333332416516755
C_in_224,-1.5731048027094279,37.46817319676398,-1.7873942605138653
C_in_225,-0.3024367895417743,37.351449915777174,-2.361772417308035
C_in_226,0.30243678954177333,36.06749382492233,-2.361772417308035
C_in_227,1.5731048027094279,35.950770543935526,-1.7873942605138653
C_in_228,1.9727294872564178,34.66681445308068,-1.333332416516754
C_in_229,2.1696878416050467,46.80603567570827,0.9807607418818365
C_in_230,1.8525482184602147,45.52207958485343,1.4958282191165064
C_in_231,0.6972279875854317,45.405356303866625,2.2766884055911
C_in_232,0.10105496429172228,44.12140021301179,2.378912536647233
C_in_233,-1.2484060259293945,44.004676932024985,2.0275402233367776
C_in_234,-1.7190192972989533,42.72072084117015,1.64754654512071
C_in_235,-2.346808599304256,42.603997560183345,0.4024007468394824
C_in_236,-2.372480161782123,41.3200414693285,-0.2019278207074156
C_in_237,-1.8525482184602142,41.2033181883417,-1.4958282191165073
C_in_238,-1.415856051968767,39.919362097486854,-1.9143637593019756
C_in_239,-0.10105496429172627,39.80263881650005,-2.378912536647233
C_in_240,0.5016395507928478,38.51868272564521,-2.3276156735822444
C_in_241,1.7190192972989538,38.40195944465841,-1.6475465451207094
C_in_242,2.0786971948919466,37.118003353803566,-1.161229923302757
C_in_243,2.0786971948919484,49.25722457643115,1.1612299233027543
C_in_244,1.7190192972989544,47.97326848557631,1.6475465451207087
C_in_245,0.5016395507928495,47.85654520458951,2.327615673582244
C_in_246,-0.1010549642917204,46.572589113734665,2.3789125366472335
C_in_247,-1.4158560519687613,46.45586583274786,1.9143637593019798
C_in_248,-1.8525482184602131,45.17190974189302,1.4958282191165084
C_in_249,-2.3724801617821227,45.055186460906214,0.2019278207074183
C_in_250,-2.346808599304257,43.77123037005138,-0.4024007468394735
C_in_251,-1.7190192972989597,43.65450708906457,-1.6475465451207034
C_in_252,-1.2484060259293972,42.37055099820974,-2.0275402233367763
C_in_253,0.10105496429172117,42.25382771722293,-2.3789125366472335
C_in_254,0.6972279875854245,40.96987162636809,-2.276688405591102
C_in_255,1.852548218460211,40.853148345381285,-1.4958282191165113
C_in_256,2.1696878416050445,39.56919225452644,-0.98076074188184
C_left_4,2.3810579503290916,51.82513675814083,-6.2172489379008774e-15
C_in_257,1.9727294872564212,51.708413477154025,1.3333324165167488
C_in_258,1.5731048027094303,50.42445738629918,1.787394260513863
C_in_259,0.3024367895417781,50.30773410531238,2.3617724173080346
C_in_260,-0.30243678954177156,49.02377801445754,2.3617724173080354
C_in_261,-1.5731048027094257,48.90705473347074,1.7873942605138673
C_in_262,-1.9727294872564143,47.6230986426159,1.3333324165167588
C_in_263,-2.3810579503290916,47.5063753616291,5.5786062185897676e-15
C_in_264,-2.3042282270914094,46.22241927077425,-0.5999743663695611
C_in_265,-1.5731048027094294,46.10569598978745,-1.787394260513864
C_in_266,-1.0719612058660588,44.821739898932606,-2.1261082136014524
C_in_267,0.30243678954176495,44.7050166179458,-2.3617724173080363
C_in_268,0.8877928807504998,43.421060527090965,-2.2093575454674834
C_in_269,1.972729487256414,43.30433724610416,-1.3333324165167593
C_in_270,2.2450458377010967,42.020381155249325,-0.7932251568415841
C_in_271,-0.5016395507928518,51.47496691518042,2.3276156735822435
C_in_272,-1.7190192972989558,51.35824363419361,1.6475465451207076
C_in_273,-2.0786971948919484,50.07428754333877,1.161229923302754
C_in_274,-2.3724801617821227,49.957564262351966,-0.20192782070741983
C_in_275,-2.2450458377011,48.67360817149713,-0.7932251568415744
C_in_276,-1.415856051968765,48.556884890510325,-1.9143637593019764
C_in_277,-0.8877928807505064,47.27292879965549,-2.2093575454674808
C_in_278,0.501639550792854,47.156205518668685,-2.327615673582243
C_in_279,1.0719612058660448,45.87224942781384,-2.1261082136014595
C_in_280,2.0786971948919457,45.75552614682704,-1.1612299233027588
C_in_281,2.304228227091407,44.471570055972194,-0.599974366369568
C_in_282,-2.169687841605046,51.124797072220005,-0.9807607418818374
C_in_283,-1.2484060259293934,51.0080737912332,-2.0275402233367785
C_in_284,-0.6972279875854293,49.72411770037836,-2.2766884055911008
C_in_285,0.6972279875854265,49.607394419391554,-2.276688405591101
C_in_286,1.248406025929396,48.32343832853672,-2.0275402233367767
C_in_287,2.1696878416050476,48.20671504754991,-0.9807607418818342
C_in_288,2.346808599304256,46.92275895669508,-0.4024007468394806
C_in_289,1.415856051968756,50.77462722925959,-1.9143637593019833
C_in_290,2.2450458377010967,50.65790394827279,-0.7932251568415841
C_in_291,2.3724801617821223,49.373947857417946,-0.2019278207074228
