,x,y,z
C_in_38,0.5481099709075063,0.27271855425706804,-3.0077375296312883
C_in_39,1.8350180690440951,0.18181236950471202,-2.4453258011239387
C_in_40,3.0532179246894007,13.545021528101065,0.1573845345518448
C_in_41,2.9564663916983798,12.272334941568078,0.7785987812209285
C_in_42,2.2964143141081275,12.181428756815722,2.0182643249386465
C_in_43,1.8350180690440958,10.908742170282736,2.445325801123938
C_in_44,0.5481099709075086,10.81783598553038,3.007737529631288
C_in_45,-0.07871836497112876,9.545149398997394,3.0562580071677563
C_in_46,-1.4368465453666046,9.454243214245038,2.698588814997351
C_in_47,-1.9584673272744895,8.181556627712052,2.347619073733869
C_in_48,-2.8014296413740616,8.090650442959696,1.2242963496603054
C_in_49,-2.992627678727431,6.817963856426709,0.6253712208562383
C_in_50,-2.9564663916983793,6.727057671674353,-0.7785987812209295
C_in_51,-2.7346899459252363,5.454371085141368,-1.366887152260998
C_in_52,-1.8350180690440963,5.363464900389012,-2.445325801123938
C_in_53,-1.2960214241649122,4.090778313856026,-2.7689777997424074
C_in_54,0.07871836497112839,3.99987212910367,-3.0562580071677563
C_in_55,0.7022178090543107,2.7271855425706835,-2.975533521237446
C_in_56,1.9584673272744901,2.6362793578183275,-2.3476190737338682
C_in_57,2.3972672093856837,1.3635927712853413,-1.8973717385280433
C_in_58,2.9926276787274304,1.272686586532985,-0.6253712208562388
C_in_59,3.0410676723003984,15.99948851641468,0.3143517136110232
C_in_60,2.9124650872815048,14.726801929881693,0.9297616375862614
C_in_61,2.1894717408951756,14.635895745129337,2.1338048371822107
C_in_62,1.7067026727751695,13.363209158596353,2.5365479640848196
C_in_63,0.3925486436513978,13.272302973843997,3.031965558796504
C_in_64,-0.2359463479606618,11.999616387311011,3.0481533603552133
C_in_65,-1.5738614078314055,11.908710202558655,2.6210436578393153
C_in_66,-2.0767230822259615,10.63602361602567,2.243686882590941
C_in_67,-2.860740449026022,10.545117431273313,1.0784589332316492
C_in_68,-3.0208530551361603,9.272430844740326,0.4704852884366082
C_in_69,-2.912465087281505,9.181524659987968,-0.9297616375862611
C_in_70,-2.6606983443541004,7.908838073454983,-1.5058532158587377
C_in_71,-1.7067026727751722,7.817931888702627,-2.536547964084818
C_in_72,-1.151759487131661,6.545245302169642,-2.8320239531407507
C_in_73,0.23594634796066208,6.454339117417286,-3.0481533603552133
C_in_74,0.8544634918089633,5.1816525308843,-2.9354389328559343
C_in_75,2.0767230822259632,5.090746346131944,-2.2436868825909393
C_in_76,2.491762982979867,3.818059759598958,-1.7714476633567324
C_in_77,3.0208530551361603,3.727153574846602,-0.47048528843660725
C_in_78,3.0208530551361603,18.453955504728295,0.47048528843660803
C_in_79,2.8607404490260215,17.181268918195308,1.0784589332316499
C_in_80,2.076723082225963,17.09036273344295,2.2436868825909397
C_in_81,1.573861407831406,15.817676146909967,2.621043657839315
C_in_82,0.2359463479606628,15.726769962157611,3.0481533603552133
C_in_83,-0.3925486436513994,14.454083375624625,3.031965558796504
C_in_84,-1.7067026727751715,14.36317719087227,2.5365479640848183
C_in_85,-2.1894717408951756,13.090490604339285,2.1338048371822107
C_in_86,-2.912465087281505,12.99958441958693,0.9297616375862606
C_in_87,-3.0410676723003984,11.726897833053943,0.31435171361102493
C_in_88,-2.8607404490260215,11.635991648301587,-1.0784589332316499
C_in_89,-2.579651049086576,10.363305061768598,-1.6408260274347433
C_in_90,-1.5738614078314053,10.272398877016242,-2.6210436578393157
C_in_91,-1.004443290989949,8.999712290483256,-2.8875600881273504
C_in_92,0.3925486436513991,8.9088061057309,-3.031965558796504
C_in_93,1.004443290989948,7.636119519197914,-2.887560088127351
C_in_94,2.1894717408951756,7.545213334445558,-2.133804837182211
C_in_95,2.579651049086573,6.272526747912573,-1.6408260274347473
C_in_96,3.0410676723003984,6.181620563160217,-0.31435171361102526
C_in_97,2.992627678727431,20.90842249304191,0.6253712208562381
C_in_98,2.801429641374062,19.635735906508923,1.2242963496603045
C_in_99,1.9584673272744915,19.544829721756567,2.347619073733868
C_in_100,1.4368465453666073,18.272143135223583,2.698588814997349
C_in_101,0.07871836497113185,18.181236950471227,3.056258007167756
C_in_102,-0.5481099709075061,16.90855036393824,3.0077375296312883
C_in_103,-1.8350180690440943,16.817644179185884,2.445325801123939
C_in_104,-2.2964143141081275,15.5449575926529,2.0182643249386465
C_in_105,-2.9564663916983798,15.454051407900543,0.7785987812209276
C_in_106,-3.0532179246894007,14.181364821367557,0.1573845345518462
C_in_107,-2.801429641374062,14.0904586366152,-1.2242963496603048
C_in_108,-2.491762982979871,12.817772050082215,-1.7714476633567269
C_in_109,-1.4368465453666077,12.72686586532986,-2.698588814997349
C_in_110,-0.8544634918089643,11.454179278796872,-2.935438932855934
C_in_111,0.5481099709075063,11.363273094044516,-3.0077375296312883
C_in_112,1.1517594871316599,10.09058650751153,-2.832023953140751
C_in_113,2.296414314108128,9.999680322759174,-2.018264324938646
C_in_114,2.6606983443540977,8.726993736226188,-1.505853215858742
C_in_115,3.0532179246894007,8.636087551473832,-0.1573845345518452
C_in_116,2.9564663916983793,23.362889481355523,0.7785987812209295
C_in_117,2.734689945925235,22.09020289482254,1.366887152261
C_in_118,1.8350180690440951,21.999296710070183,2.4453258011239387
C_in_119,1.2960214241649106,20.7266101235372,2.7689777997424083
C_in_120,-0.07871836497113012,20.635703938784843,3.0562580071677563
C_in_121,-0.7022178090543099,19.363017352251855,2.975533521237446
C_in_122,-1.9584673272744895,19.2721111674995,2.347619073733869
C_in_123,-2.3972672093856864,17.999424580966515,1.89737173852804
C_in_124,-2.992627678727431,17.90851839621416,0.6253712208562383
C_in_125,-3.0572715920180777,16.63583180968117,3.7440778692890716e-16
C_in_126,-2.7346899459252354,16.544925624928815,-1.3668871522609993
C_in_127,-2.3972672093856886,15.272239038395831,-1.8973717385280373
C_in_128,-1.2960214241649095,15.181332853643474,-2.7689777997424088
C_in_129,-0.7022178090543145,13.908646267110488,-2.975533521237445
C_in_130,0.7022178090543107,13.817740082358132,-2.975533521237446
C_in_131,1.2960214241649064,12.545053495825146,-2.7689777997424105
C_in_132,2.397267209385687,12.45414731107279,-1.8973717385280389
C_in_133,2.734689945925233,11.181460724539804,-1.3668871522610038
C_in_134,2.912465087281506,25.81735646966914,0.9297616375862587
C_in_135,2.6606983443540995,24.544669883136155,1.5058532158587392
C_in_136,1.7067026727751704,24.4537636983838,2.536547964084819
C_in_137,1.1517594871316605,23.18107711185081,2.8320239531407507
C_in_138,-0.2359463479606618,23.090170927098455,3.0481533603552133
C_in_139,-0.8544634918089611,21.81748434056547,2.9354389328559347
C_in_140,-2.07672308222596,21.726578155813115,2.243686882590942
C_in_141,-2.4917629829798673,20.45389156928013,1.771447663356732
C_in_142,-3.0208530551361603,20.362985384527775,0.47048528843660953
C_in_143,-3.0532179246894007,19.090298797994787,-0.15738453455184134
C_in_144,-2.6606983443541004,18.99939261324243,-1.5058532158587377
C_in_145,-2.296414314108129,17.726706026709447,-2.018264324938645
C_in_146,-1.151759487131661,17.63579984195709,-2.8320239531407507
C_in_147,-0.5481099709075102,16.363113255424103,-3.0077375296312874
C_in_148,0.8544634918089608,16.272207070671747,-2.9354389328559347
C_in_149,1.436846545366602,14.999520484138761,-2.6985888149973523
C_in_150,2.491762982979867,14.908614299386405,-1.7714476633567324
C_in_151,2.8014296413740607,13.635927712853418,-1.224296349660307
C_in_152,2.860740449026021,28.271823457982755,1.0784589332316505
C_in_153,2.5796510490865754,26.99913687144977,1.6408260274347433
C_in_154,1.5738614078314066,26.908230686697415,2.621043657839315
C_in_155,1.0044432909899468,25.635544100164427,2.8875600881273513
C_in_156,-0.3925486436514001,25.54463791541207,3.031965558796504
C_in_157,-1.0044432909899497,24.271951328879087,2.88756008812735
C_in_158,-2.189471740895177,24.18104514412673,2.13380483718221
C_in_159,-2.5796510490865754,22.908358557593743,1.6408260274347435
C_in_160,-3.0410676723003984,22.817452372841387,0.3143517136110236
C_in_161,-3.041067672300399,21.544765786308403,-0.31435171361102143
C_in_162,-2.579651049086576,21.453859601556047,-1.6408260274347433
C_in_163,-2.189471740895176,20.181173015023063,-2.1338048371822103
C_in_164,-1.004443290989949,20.090266830270707,-2.8875600881273504
C_in_165,-0.3925486436513975,18.81758024373772,-3.031965558796504
C_in_166,1.004443290989948,18.726674058985363,-2.887560088127351
C_in_167,1.5738614078314062,17.45398747245238,-2.621043657839315
C_in_168,2.5796510490865745,17.363081287700023,-1.6408260274347453
C_in_169,2.86074044902602,16.090394701167035,-1.0784589332316532
C_in_170,2.8014296413740616,30.726290446296375,1.2242963496603054
C_in_171,2.491762982979869,29.453603859763387,1.7714476633567298
C_in_172,1.4368465453666055,29.36269767501103,2.69858881499735
C_in_173,0.8544634918089646,28.090011088478043,2.935438932855934
C_in_174,-0.5481099709075055,27.999104903725687,3.0077375296312883
C_in_175,-1.151759487131661,26.726418317192707,2.8320239531407507
C_in_176,-2.296414314108128,26.63551213244035,2.0182643249386456
C_in_177,-2.6606983443540995,25.36282554590736,1.5058532158587394
C_in_178,-3.0532179246894007,25.271919361155003,0.15738453455184484
C_in_179,-3.0208530551361608,23.999232774622023,-0.47048528843660475
C_in_180,-2.4917629829798695,23.908326589869667,-1.7714476633567293
C_in_181,-2.076723082225964,22.635640003336675,-2.243686882590938
C_in_182,-0.8544634918089643,22.54473381858432,-2.935438932855934
C_in_183,-0.2359463479606659,21.27204723205134,-3.048153360355213
C_in_184,1.1517594871316574,21.181141047298983,-2.832023953140752
C_in_185,1.7067026727751688,19.908454460765995,-2.53654796408482
C_in_186,2.6606983443540977,19.81754827601364,-1.505853215858742
C_in_187,2.9124650872815043,18.54486168948065,-0.9297616375862635
C_left_2,3.0572715920180777,33.27166361936235,-2.220446049250313e-15
C_in_188,2.7346899459252363,33.180757434609994,1.3668871522609978
C_in_189,2.397267209385687,31.908070848077003,1.8973717385280393
C_in_190,1.2960214241649095,31.817164663324647,2.7689777997424088
C_in_191,0.7022178090543142,30.544478076791663,2.975533521237445
C_in_192,-0.7022178090543112,30.453571892039307,2.975533521237446
C_in_193,-1.2960214241649066,29.18088530550632,2.76897779974241
C_in_194,-2.3972672093856855,29.089979120753963,1.8973717385280409
C_in_195,-2.734689945925235,27.817292534220975,1.366887152261
C_in_196,-3.0572715920180777,27.72638634946862,3.7440778692890716e-16
C_in_197,-2.9926276787274313,26.45369976293564,-0.625371220856235
C_in_198,-2.397267209385687,26.362793578183283,-1.8973717385280393
C_in_199,-1.9584673272744915,25.09010699165029,-2.347619073733868
C_in_200,-0.702217809054312,24.999200806897935,-2.975533521237446
C_in_201,-0.07871836497113494,23.726514220364955,-3.056258007167756
C_in_202,1.2960214241649064,23.6356080356126,-2.7689777997424105
C_in_203,1.835018069044093,22.362921449079607,-2.4453258011239405
C_in_204,2.7346899459252345,22.27201526432725,-1.3668871522610013
C_in_205,2.9564663916983784,20.999328677794267,-0.7785987812209318
C_in_206,3.0532179246894007,35.726130607675955,0.1573845345518466
C_in_207,2.660698344354099,35.6352244229236,1.50585321585874
C_in_208,2.2964143141081266,34.362537836390615,2.0182643249386474
C_in_209,1.1517594871316592,34.27163165163826,2.832023953140751
C_in_210,0.5481099709075051,32.99894506510528,3.0077375296312883
C_in_211,-0.8544634918089656,32.908038880352926,2.9354389328559334
C_in_212,-1.436846545366607,31.635352293819935,2.6985888149973496
C_in_213,-2.4917629829798695,31.54444610906758,1.7714476633567287
C_in_214,-2.801429641374062,30.27175952253459,1.2242963496603043
C_in_215,-3.0532179246894007,30.180853337782235,-0.15738453455184542
C_in_216,-2.956466391698379,28.90816675124925,-0.7785987812209308
C_in_217,-2.296414314108125,28.817260566496895,-2.018264324938649
C_in_218,-1.8350180690440938,27.544573979963907,-2.445325801123939
C_in_219,-0.5481099709075049,27.45366779521155,-3.0077375296312883
C_in_220,0.0787183649711311,26.18098120867857,-3.056258007167756
C_in_221,1.4368465453666066,26.090075023926214,-2.6985888149973496
C_in_222,1.9584673272744901,24.817388437393223,-2.3476190737338682
C_in_223,2.8014296413740607,24.726482252640867,-1.224296349660307
C_in_224,2.9926276787274304,23.453795666107887,-0.6253712208562388
C_in_225,3.0410676723003984,38.18059759598958,0.31435171361102565
C_in_226,2.579651049086575,38.089691411237226,1.6408260274347446
C_in_227,2.1894717408951756,36.817004824704235,2.1338048371822107
C_in_228,1.0044432909899494,36.72609863995188,2.8875600881273504
C_in_229,0.39254864365139974,35.45341205341889,3.031965558796504
C_in_230,-1.0044432909899472,35.36250586866653,2.8875600881273513
C_in_231,-1.5738614078314075,34.08981928213355,2.621043657839314
C_in_232,-2.5796510490865763,33.99891309738119,1.6408260274347426
C_in_233,-2.860740449026022,32.726226510848214,1.0784589332316492
C_in_234,-3.0410676723003984,32.63532032609586,-0.31435171361102415
C_in_235,-2.9124650872815057,31.362633739562867,-0.92976163758626
C_in_236,-2.189471740895176,31.27172755481051,-2.1338048371822103
C_in_237,-1.7067026727751702,29.999040968277523,-2.5365479640848196
C_in_238,-0.3925486436513975,29.908134783525167,-3.031965558796504
C_in_239,0.23594634796066208,28.635448196992183,-3.0481533603552133
C_in_240,1.5738614078314062,28.544542012239827,-2.621043657839315
C_in_241,2.0767230822259632,27.27185542570684,-2.2436868825909393
C_in_242,2.860740449026021,27.180949240954483,-1.0784589332316505
C_in_243,3.0208530551361603,25.908262654421502,-0.47048528843660986
C_in_244,3.0208530551361608,40.63506458430319,0.4704852884366044
C_in_245,2.491762982979871,40.54415839955083,1.7714476633567269
C_in_246,2.076723082225963,39.27147181301785,2.2436868825909397
C_in_247,0.8544634918089633,39.18056562826549,2.9354389328559343
C_in_248,0.23594634796066416,37.907879041732514,3.048153360355213
C_in_249,-1.1517594871316583,37.81697285698016,2.8320239531407516
C_in_250,-1.706702672775167,36.54428627044717,2.5365479640848214
C_in_251,-2.6606983443540986,36.45338008569481,1.5058532158587405
C_in_252,-2.912465087281505,35.18069349916182,0.9297616375862606
C_in_253,-3.0208530551361603,35.08978731440946,-0.4704852884366075
C_in_254,-2.8607404490260224,33.81710072787648,-1.0784589332316483
C_in_255,-2.0767230822259632,33.72619454312412,-2.2436868825909393
C_in_256,-1.57386140783141,32.45350795659114,-2.621043657839313
C_in_257,-0.2359463479606659,32.36260177183878,-3.048153360355213
C_in_258,0.3925486436513991,31.0899151853058,-3.031965558796504
C_in_259,1.7067026727751688,30.999009000553443,-2.53654796408482
C_in_260,2.1894717408951756,29.726322414020455,-2.133804837182211
C_in_261,2.9124650872815043,29.6354162292681,-0.9297616375862635
C_in_262,3.0410676723003984,28.362729642735115,-0.31435171361102526
C_left_3,3.0572715920180777,44.36221815914979,1.7763568394002503e-15
C_in_263,2.9926276787274295,43.089531572616806,0.6253712208562421
C_in_264,2.397267209385684,42.99862538786445,1.8973717385280426
C_in_265,1.9584673272744912,41.725938801331466,2.347619073733868
C_in_266,0.7022178090543122,41.63503261657911,2.975533521237446
C_in_267,0.07871836497112847,40.36234603004612,3.0562580071677563
C_in_268,-1.2960214241649102,40.27143984529376,2.7689777997424083
C_in_269,-1.8350180690440951,38.99875325876078,2.4453258011239383
C_in_270,-2.734689945925236,38.90784707400842,1.3668871522609987
C_in_271,-2.9564663916983798,37.635160487475446,0.7785987812209276
C_in_272,-2.992627678727431,37.54425430272309,-0.6253712208562378
C_in_273,-2.8014296413740607,36.2715677161901,-1.2242963496603072
C_in_274,-1.958467327274489,36.18066153143774,-2.347619073733869
C_in_275,-1.436846545366605,34.90797494490475,-2.6985888149973505
C_in_276,-0.07871836497112951,34.817068760152395,-3.0562580071677563
C_in_277,0.5481099709075063,33.54438217361941,-3.0077375296312883
C_in_278,1.8350180690440951,33.453475988867055,-2.4453258011239387
C_in_279,2.29641431410813,32.18078940233407,-2.018264324938644
C_in_280,2.956466391698381,32.089883217581715,-0.7785987812209214
C_in_281,3.0532179246894007,30.81719663104873,-0.1573845345518452
C_in_282,3.0532179246894007,46.8166851474634,0.15738453455184748
C_in_283,2.95646639169838,45.54399856093042,0.778598781220926
C_in_284,2.2964143141081292,45.45309237617806,2.0182643249386443
C_in_285,1.8350180690440951,44.18040578964508,2.4453258011239387
C_in_286,0.5481099709075065,44.08949960489272,3.0077375296312883
C_in_287,-0.07871836497112604,42.81681301835974,3.0562580071677563
C_in_288,-1.436846545366601,42.72590683360738,2.6985888149973523
C_in_289,-1.9584673272744884,41.4532202470744,2.3476190737338696
C_in_290,-2.8014296413740616,41.36231406232204,1.2242963496603054
C_in_291,-2.99262767872743,40.08962747578905,0.6253712208562411
C_in_292,-2.95646639169838,39.998721291036695,-0.7785987812209256
C_in_293,-2.7346899459252376,38.72603470450371,-1.3668871522609958
C_in_294,-1.8350180690440983,38.635128519751355,-2.4453258011239365
C_in_295,-1.2960214241649095,37.36244193321838,-2.7689777997424088
C_in_296,0.07871836497112839,37.27153574846602,-3.0562580071677563
C_in_297,0.7022178090543107,35.99884916193303,-2.975533521237446
C_in_298,1.9584673272744861,35.907942977180674,-2.347619073733872
C_in_299,2.3972672093856837,34.63525639064768,-1.8973717385280433
C_in_300,2.9926276787274304,34.54435020589533,-0.6253712208562388
C_in_301,3.0410676723003984,49.27115213577702,0.31435171361102565
C_in_302,2.9124650872815034,47.99846554924404,0.9297616375862661
C_in_303,2.189471740895172,47.90755936449168,2.1338048371822143
C_in_304,1.7067026727751704,46.63487277795869,2.536547964084819
C_in_305,0.3925486436513978,46.543966593206335,3.031965558796504
C_in_306,-0.23594634796066452,45.27128000667335,3.048153360355213
C_in_307,-1.5738614078314075,45.180373821920995,2.621043657839314
C_in_308,-2.07672308222596,43.90768723538801,2.243686882590942
C_in_309,-2.86074044902602,43.816781050635655,1.0784589332316528
C_in_310,-3.0208530551361603,42.54409446410267,0.4704852884366068
C_in_311,-2.912465087281505,42.453188279350314,-0.9297616375862611
C_in_312,-2.6606983443540995,41.18050169281733,-1.5058532158587388
C_in_313,-1.7067026727751702,41.089595508064974,-2.5365479640848196
C_in_314,-1.151759487131661,39.81690892153198,-2.8320239531407507
C_in_315,0.23594634796066208,39.72600273677963,-3.0481533603552133
C_in_316,0.8544634918089633,38.45331615024664,-2.9354389328559343
C_in_317,2.0767230822259632,38.36240996549429,-2.2436868825909393
C_in_318,2.49176298297987,37.08972337896131,-1.771447663356728
C_in_319,3.0208530551361603,36.998817194208954,-0.47048528843660725
C_in_320,3.020853055136161,51.725619124090635,0.4704852884366018
C_in_321,2.8607404490260224,50.45293253755765,1.0784589332316474
C_in_322,2.076723082225965,50.362026352805294,2.243686882590938
C_in_323,1.5738614078314073,49.08933976627231,2.6210436578393144
C_in_324,0.2359463479606635,48.998433581519954,3.0481533603552133
C_in_325,-0.3925486436513941,47.72574699498697,3.031965558796505
C_in_326,-1.7067026727751657,47.634840810234614,2.5365479640848223
C_in_327,-2.189471740895174,46.36215422370162,2.133804837182213
C_in_328,-2.9124650872815048,46.27124803894927,0.9297616375862632
C_in_329,-3.041067672300398,44.99856145241628,0.3143517136110317
C_in_330,-2.8607404490260238,44.90765526766393,-1.0784589332316434
C_in_331,-2.579651049086578,43.63496868113094,-1.64082602743474
C_in_332,-1.57386140783141,43.54406249637859,-2.621043657839313
C_in_333,-1.004443290989954,42.2713759098456,-2.8875600881273487
C_in_334,0.39254864365139364,42.180469725093246,-3.031965558796505
C_in_335,1.004443290989943,40.90778313856026,-2.8875600881273527
C_in_336,2.18947174089517,40.816876953807906,-2.133804837182217
C_in_337,2.579651049086573,39.544190367274915,-1.6408260274347473
C_in_338,3.0410676723003984,39.45328418252256,-0.31435171361102526
C_in_339,2.9926276787274304,54.180086112404254,0.6253712208562389
C_in_340,2.801429641374063,52.90739952587127,1.2242963496603023
C_in_341,1.9584673272744935,52.816493341118914,2.3476190737338656
C_in_342,1.4368465453666062,51.54380675458592,2.6985888149973496
C_in_343,0.07871836497113117,51.45290056983357,3.056258007167756
C_in_344,-0.5481099709075089,50.18021398330058,3.007737529631288
C_in_345,-1.8350180690440965,50.08930779854823,2.445325801123938
C_in_346,-2.2964143141081252,48.81662121201524,2.0182643249386487
C_in_347,-2.956466391698379,48.725715027262886,0.7785987812209315
C_in_348,-3.0532179246894007,47.4530284407299,0.15738453455184484
C_in_349,-2.801429641374062,47.362122255977546,-1.2242963496603048
C_in_350,-2.491762982979872,46.089435669444555,-1.7714476633567249
C_in_351,-1.4368465453666077,45.9985294846922,-2.698588814997349
C_in_352,-0.8544634918089643,44.725842898159215,-2.935438932855934
C_in_353,0.5481099709075063,44.63493671340686,-3.0077375296312883
C_in_354,1.1517594871316574,43.362250126873874,-2.832023953140752
C_in_355,2.296414314108125,43.27134394212152,-2.01826432493865
C_in_356,2.6606983443540977,41.998657355588534,-1.505853215858742
C_in_357,3.0532179246894007,41.90775117083618,-0.1573845345518452
C_in_358,2.9564663916983793,56.634553100717866,0.7785987812209302
C_in_359,2.734689945925233,55.361866514184875,1.366887152261004
C_in_360,1.8350180690440916,55.27096032943252,2.4453258011239414
C_in_361,1.2960214241649095,53.99827374289954,2.7689777997424088
C_in_362,-0.0787183649711308,53.907367558147186,3.056258007167756
C_in_363,-0.7022178090543145,52.6346809716142,2.975533521237445
C_in_364,-1.9584673272744926,52.543774786861846,2.3476190737338665
C_in_365,-2.39726720938569,51.271088200328855,1.8973717385280355
C_in_366,-2.9926276787274317,51.1801820155765,0.6253712208562331
C_in_367,-3.0572715920180777,49.907495429043514,3.7440778692890716e-16
C_in_368,-2.734689945925235,49.81658924429116,-1.3668871522610004
C_in_369,-2.3972672093856855,48.543902657758174,-1.8973717385280402
C_in_370,-1.2960214241649073,48.45299647300582,-2.7689777997424097
C_in_371,-0.7022178090543145,47.180309886472834,-2.975533521237445
C_in_372,0.7022178090543107,47.08940370172048,-2.975533521237446
C_in_373,1.2960214241649088,45.81671711518749,-2.768977799742409
C_in_374,2.397267209385687,45.72581093043513,-1.8973717385280389
C_in_375,2.7346899459252345,44.45312434390215,-1.3668871522610013
C_in_376,2.9124650872815065,59.089020089031486,0.9297616375862566
C_in_377,2.6606983443541004,57.8163335024985,1.5058532158587377
C_in_378,1.7067026727751722,57.725427317746146,2.536547964084818
C_in_379,1.1517594871316599,56.452740731213154,2.832023953140751
C_in_380,-0.2359463479606618,56.3618345464608,3.0481533603552133
C_in_381,-0.8544634918089579,55.08914795992781,2.935438932855936
C_in_382,-2.0767230822259584,54.99824177517545,2.2436868825909437
C_in_383,-2.491762982979868,53.725555188642474,1.771447663356731
C_in_384,-3.0208530551361603,53.63464900389012,0.47048528843660953
C_in_385,-3.0532179246894007,52.361962417357134,-0.15738453455184542
C_in_386,-2.660698344354099,52.27105623260478,-1.50585321585874
C_in_387,-2.2964143141081306,50.99836964607179,-2.018264324938643
C_in_388,-1.1517594871316634,50.90746346131943,-2.83202395314075
C_in_389,-0.5481099709075102,49.634776874786446,-3.0077375296312874
C_in_390,0.8544634918089633,49.54387069003409,-2.9354389328559343
C_in_391,1.4368465453665995,48.271184103501106,-2.6985888149973536
C_in_392,2.4917629829798655,48.18027791874875,-1.7714476633567344
C_in_393,2.8014296413740607,46.907591332215766,-1.224296349660307
C_in_394,2.860740449026021,61.543487077345105,1.0784589332316514
C_in_395,2.5796510490865767,60.27080049081212,1.6408260274347415
C_in_396,1.573861407831409,60.179894306059765,2.6210436578393135
C_in_397,1.0044432909899488,58.907207719526774,2.8875600881273504
C_in_398,-0.3925486436513988,58.81630153477442,3.031965558796504
C_in_399,-1.0044432909899517,57.543614948241434,2.8875600881273495
C_in_400,-2.1894717408951774,57.45270876348908,2.1338048371822085
C_in_401,-2.579651049086574,56.180022176956086,1.640826027434746
C_in_402,-3.0410676723003984,56.08911599220373,0.31435171361102626
C_in_403,-3.0410676723003984,54.816429405670746,-0.31435171361102415
C_in_404,-2.5796510490865754,54.72552322091839,-1.6408260274347444
C_in_405,-2.189471740895173,53.45283663438541,-2.133804837182213
C_in_406,-1.0044432909899466,53.36193044963306,-2.8875600881273513
C_in_407,-0.3925486436514002,52.089243863100066,-3.031965558796504
C_in_408,1.004443290989948,51.99833767834771,-2.887560088127351
C_in_409,1.5738614078314062,50.72565109181472,-2.621043657839315
C_in_410,2.5796510490865745,50.63474490706236,-1.6408260274347453
C_in_411,2.86074044902602,49.362058320529385,-1.0784589332316532
C_in_412,2.801429641374061,63.99795406565872,1.2242963496603063
C_in_413,2.491762982979866,62.725267479125726,1.7714476633567333
C_in_414,1.436846545366602,62.63436129437337,2.6985888149973523
C_in_415,0.8544634918089633,61.36167470784039,2.9354389328559343
C_in_416,-0.5481099709075061,61.27076852308804,3.0077375296312883
C_in_417,-1.1517594871316614,59.99808193655505,2.8320239531407503
C_in_418,-2.2964143141081292,59.9071757518027,2.0182643249386443
C_in_419,-2.660698344354102,58.634489165269706,1.5058532158587346
C_in_420,-3.053217924689401,58.54358298051735,0.15738453455184076
C_in_421,-3.0208530551361603,57.270896393984366,-0.4704852884366075
C_in_422,-2.491762982979868,57.17999020923201,-1.7714476633567304
C_in_423,-2.0767230822259615,55.90730362269902,-2.243686882590941
C_in_424,-0.8544634918089591,55.81639743794666,-2.9354389328559356
C_in_425,-0.23594634796065778,54.54371085141368,-3.0481533603552133
C_in_426,1.151759487131665,54.45280466666132,-2.832023953140749
