,x,y,z
C_in_432,4.418715090934961,47.97326848557631,1.7755857615010158
C_in_433,3.705096436920422,47.85654520458951,2.9916564382330226
C_in_434,3.295093090241413,46.572589113734665,3.4380385945979137
C_in_435,2.143922411732102,46.45586583274786,4.252216427202913
C_in_436,1.5864503136831545,45.17190974189302,4.490091675402198
C_in_437,0.20210992858344137,45.055186460906214,4.757825073294467
C_in_438,-0.40385564141483576,43.77123037005138,4.7449603235642455
C_in_439,-1.7755857615010089,43.65450708906457,4.418715090934963
C_in_440,-2.322459846605507,42.37055099820974,4.157394389783897
C_in_441,-3.438038594597914,42.25382771722293,3.295093090241412
C_in_442,-3.8287275186039564,40.96987162636809,2.8317121039375266
C_in_443,-4.490091675402197,40.853148345381285,1.5864503136831576
C_in_444,-4.655231347164485,39.56919225452644,1.0032791015857117
C_in_445,-4.7449603235642455,39.45246897353964,-0.40385564141483543
C_in_446,-4.655231347164486,38.1685128826848,-1.0032791015857063
C_in_447,-4.157394389783897,38.051789601698,-2.3224598466055086
C_in_448,-3.8287275186039578,36.767833510843154,-2.831712103937524
C_in_449,-2.8317121039375235,36.65111022985636,-3.828727518603958
C_in_450,-2.3224598466055104,35.367154139001514,-4.157394389783896
C_in_451,-1.0032791015857059,35.25043085801471,-4.655231347164486
C_in_452,-0.40385564141484104,33.966474767159866,-4.7449603235642455
C_in_453,1.003279101585712,33.84975148617306,-4.655231347164485
C_in_454,1.5864503136831545,32.565795395318226,-4.490091675402198
C_in_455,2.8317121039375257,32.44907211433142,-3.828727518603957
C_in_456,3.2950930902414077,31.165116023476575,-3.438038594597918
C_in_457,4.157394389783898,31.048392742489774,-2.322459846605507
C_in_458,4.41871509093496,29.764436651634938,-1.775585761501017
C_in_459,4.744960323564245,29.647713370648134,-0.40385564141484137
C_left_4,4.762115900658183,51.82513675814083,-6.2172489379008774e-15
C_in_460,4.553376811182204,51.708413477154025,1.3944559751708485
C_in_461,4.339375683210095,50.42445738629918,1.961521483763667
C_in_462,3.574788521027735,50.30773410531238,3.1462096054188495
C_in_463,3.146209605418855,49.02377801445754,3.574788521027731
C_in_464,1.9615214837636725,48.90705473347074,4.339375683210093
C_in_465,1.39445597517086,47.6230986426159,4.553376811182201
C_in_466,5.5786062185897676e-15,47.5063753616291,4.762115900658183
C_in_467,-0.6048735790835431,46.22241927077425,4.723544834616071
C_in_468,-1.961521483763668,46.10569598978745,4.339375683210095
C_in_469,-2.4968120518587837,44.821739898932606,4.055080446673559
C_in_470,-3.5747885210277266,44.7050166179458,3.1462096054188597
C_in_471,-3.945458974512831,43.421060527090965,2.666664833033514
C_in_472,-4.553376811182201,43.30433724610416,1.3944559751708605
C_in_473,-4.693617198608512,42.020381155249325,0.8048014936789606
C_in_474,-4.723544834616071,41.90365787426252,-0.6048735790835408
C_in_475,-4.608456454182819,40.61970178340768,-1.1999487327391223
C_in_476,-4.055080446673556,40.50297850242087,-2.4968120518587873
C_in_477,-3.7050964369204284,39.21902241156603,-2.9916564382330146
C_in_478,-2.666664833033511,39.102299130579226,-3.945458974512833
C_in_479,-2.1439224117321065,37.8183430397244,-4.252216427202911
C_in_480,-0.8048014936789609,37.70161975873759,-4.693617198608512
C_in_481,-0.20210992858345253,36.41766366788274,-4.757825073294466
C_in_482,1.199948732739122,36.30094038689594,-4.608456454182819
C_in_483,1.7755857615010076,35.0169842960411,-4.418715090934964
C_in_484,2.9916564382330173,34.9002610150543,-3.7050964369204262
C_in_485,3.438038594597911,33.616304924199454,-3.2950930902414157
C_in_486,4.252216427202911,33.49958164321265,-2.1439224117321065
C_in_487,4.490091675402197,32.215625552357814,-1.58645031368316
C_in_488,4.757825073294466,32.09890227137101,-0.20210992858344437
C_in_489,2.9916564382330204,51.47496691518042,3.7050964369204236
C_in_490,1.7755857615010144,51.35824363419361,4.4187150909349615
C_in_491,1.199948732739128,50.07428754333877,4.608456454182817
C_in_492,-0.2021099285834429,49.957564262351966,4.757825073294466
C_in_493,-0.8048014936789504,48.67360817149713,4.693617198608513
C_in_494,-2.1439224117320976,48.556884890510325,4.2522164272029155
C_in_495,-2.6666648330335083,47.27292879965549,3.9454589745128352
C_in_496,-3.7050964369204253,47.156205518668685,2.991656438233018
C_in_497,-4.055080446673551,45.87224942781384,2.4968120518587975
C_in_498,-4.608456454182815,45.75552614682704,1.1999487327391336
C_in_499,-4.72354483461607,44.471570055972194,0.6048735790835502
C_in_500,-4.693617198608513,44.35484677498539,-0.8048014936789512
C_in_501,-4.553376811182204,43.07089068413055,-1.3944559751708494
C_in_502,-3.945458974512837,42.95416740314375,-2.6666648330335048
C_in_503,-3.5747885210277355,41.67021131228891,-3.1462096054188495
C_in_504,-2.4968120518587944,41.55348803130211,-4.055080446673553
C_in_505,-1.961521483763672,40.26953194044727,-4.339375683210093
C_in_506,-0.6048735790835443,40.15280865946047,-4.723544834616071
C_in_507,-5.104395074311888e-15,38.868852568605625,-4.762115900658183
C_in_508,1.394455975170849,38.75212928761882,-4.553376811182204
C_in_509,1.9615214837636668,37.468173196763985,-4.339375683210095
C_in_510,3.146209605418852,37.35144991577718,-3.5747885210277337
C_in_511,3.574788521027729,36.06749382492233,-3.146209605418857
C_in_512,4.339375683210093,35.950770543935526,-1.9615214837636723
C_in_513,4.553376811182201,34.66681445308069,-1.394455975170859
C_in_514,-1.0032791015857088,51.124797072220005,4.655231347164486
C_in_515,-2.322459846605511,51.0080737912332,4.157394389783896
C_in_516,-2.8317121039375226,49.72411770037836,3.8287275186039595
C_in_517,-3.8287275186039573,49.607394419391554,2.831712103937525
C_in_518,-4.157394389783897,48.32343832853672,2.322459846605508
C_in_519,-4.655231347164486,48.20671504754991,1.0032791015857054
C_in_520,-4.744960323564245,46.92275895669508,0.40385564141484287
C_in_521,-4.655231347164486,46.80603567570827,-1.0032791015857043
C_in_522,-4.490091675402198,45.52207958485343,-1.5864503136831547
C_in_523,-3.8287275186039578,45.405356303866625,-2.831712103937524
C_in_524,-3.438038594597915,44.12140021301178,-3.2950930902414117
C_in_525,-2.3224598466055104,44.00467693202498,-4.157394389783896
C_in_526,-1.7755857615010167,42.72072084117015,-4.41871509093496
C_in_527,-0.40385564141484104,42.603997560183345,-4.7449603235642455
C_in_528,0.20210992858344234,41.32004146932851,-4.757825073294467
C_in_529,1.5864503136831585,41.203318188341704,-4.490091675402197
C_in_530,2.143922411732101,39.91936209748686,-4.252216427202914
C_in_531,3.295093090241411,39.80263881650006,-3.438038594597915
C_in_532,3.705096436920422,38.51868272564521,-2.9916564382330226
C_in_533,4.4187150909349615,38.40195944465841,-1.775585761501013
C_in_534,4.608456454182817,37.11800335380357,-1.1999487327391278
C_in_535,-4.25221642720291,50.77462722925959,2.143922411732108
C_in_536,-4.693617198608512,50.65790394827279,0.8048014936789606
C_in_537,-4.757825073294466,49.373947857417946,0.20210992858344592
C_in_538,-4.608456454182817,49.25722457643114,-1.1999487327391265
C_in_539,-4.418715090934965,47.973268485576305,-1.7755857615010056
C_in_540,-3.705096436920431,47.85654520458951,-2.991656438233011
C_in_541,-3.2950930902414175,46.572589113734665,-3.4380385945979097
C_in_542,-2.1439224117321025,46.45586583274786,-4.252216427202913
C_in_543,-1.586450313683164,45.171909741893025,-4.490091675402195
C_in_544,-0.20210992858344828,45.05518646090622,-4.757825073294466
C_in_545,0.40385564141483093,43.77123037005138,-4.744960323564246
C_in_546,1.7755857615010076,43.65450708906457,-4.418715090934964
C_in_547,2.322459846605501,42.37055099820974,-4.157394389783901
C_in_548,3.438038594597914,42.25382771722293,-3.2950930902414126
C_in_549,3.828727518603953,40.969871626368096,-2.83171210393753
C_in_550,4.490091675402197,40.85314834538129,-1.58645031368316
C_in_551,4.655231347164484,39.56919225452645,-1.0032791015857143
C_in_552,-4.553376811182202,51.708413477154025,-1.3944559751708534
C_in_553,-4.339375683210094,50.42445738629918,-1.961521483763669
C_in_554,-3.574788521027733,50.30773410531238,-3.146209605418853
C_in_555,-3.146209605418859,49.02377801445754,-3.574788521027728
C_in_556,-1.961521483763672,48.907054733470744,-4.339375683210093
C_in_557,-1.3944559751708585,47.62309864261591,-4.5533768111822015
C_in_558,3.35482207583896e-15,47.506375361629104,-4.762115900658183
C_in_559,0.6048735790835424,46.22241927077426,-4.723544834616071
C_in_560,1.9615214837636668,46.105695989787456,-4.339375683210095
C_in_561,2.4968120518587855,44.82173989893261,-4.055080446673558
C_in_562,3.574788521027732,44.70501661794581,-3.146209605418854
C_in_563,3.945458974512833,43.42106052709097,-2.666664833033511
C_in_564,4.553376811182202,43.30433724610417,-1.394455975170855
C_in_565,4.693617198608512,42.02038115524933,-0.8048014936789613
C_in_566,-2.991656438233019,51.47496691518042,-3.7050964369204245
C_in_567,-1.7755857615010049,51.35824363419361,-4.418715090934965
C_in_568,-1.1999487327391318,50.07428754333878,-4.608456454182816
C_in_569,0.20210992858344234,49.95756426235197,-4.757825073294467
C_in_570,0.804801493678955,48.673608171497136,-4.6936171986085125
C_in_571,2.1439224117321047,48.55688489051033,-4.252216427202911
C_in_572,2.6666648330335057,47.272928799655496,-3.9454589745128366
C_in_573,3.7050964369204245,47.15620551866869,-2.991656438233019
C_in_574,4.055080446673553,45.87224942781385,-2.4968120518587944
C_in_575,4.608456454182817,45.755526146827044,-1.1999487327391278
C_in_576,4.72354483461607,44.4715700559722,-0.6048735790835488
C_in_577,1.0032791015856999,51.12479707222001,-4.655231347164488
C_in_578,2.3224598466055046,51.00807379123321,-4.1573943897838985
C_in_579,2.8317121039375186,49.724117700378365,-3.828727518603962
C_in_580,3.8287275186039555,49.60739441939156,-2.831712103937527
C_in_581,4.157394389783893,48.323438328536724,-2.322459846605514
C_in_582,4.655231347164484,48.20671504754992,-1.0032791015857143
C_in_583,4.744960323564245,46.922758956695084,-0.4038556414148456
C_in_584,4.252216427202913,50.7746272292596,-2.1439224117321025
C_in_585,4.6936171986085125,50.657903948272796,-0.8048014936789529
C_in_586,4.757825073294466,49.37394785741795,-0.2021099285834486
