,x,y,z
C_in_430,3.3064106966110094,33.34384408645077,-1.7353382014369043
C_in_431,3.3643377150756324,31.92970784171291,-1.6201796526773333
C_in_432,3.7141238878797678,31.33428205445486,-0.38604936667588036
C_in_433,3.7252357256560327,29.920145809716985,-0.2576221192482241
C_left_3,3.734133148138932,67.72968330060314,3.552713678800501e-15
C_in_434,3.7319081296190526,66.31554705586527,0.12888785867255148
C_in_435,3.468099462792775,65.72012126860722,1.3842096966162454
C_in_436,3.4182553887064167,64.30598502386937,1.503090305207747
C_in_437,2.7079048867490583,63.71055923661131,2.5711867867485907
C_in_438,2.6175439155869964,62.296422991873435,2.6631211421945244
C_in_439,1.5618676596752052,61.70099720461538,3.3918018488247026
C_in_440,1.443865102100473,60.28686095987752,3.443690452837822
C_in_441,0.19328378359744755,59.69143517261947,3.729127477980369
C_in_442,0.06445353136293344,58.277298927881596,3.733576852071592
C_in_443,-1.202840619412903,57.681873140623544,3.535098981969296
C_in_444,-1.3241418631976003,56.26773689588569,3.4914751458599214
C_in_445,-2.42757524590928,55.67231110862764,2.837362999948803
C_in_446,-2.5240635678747534,54.25817486388977,2.751881805848017
C_in_447,-3.306410696611007,53.66274907663172,1.7353382014369085
C_in_448,-3.3643377150756297,52.24861283189385,1.6201796526773389
C_in_449,-3.714123887879767,51.6531870446358,0.38604936667588813
C_in_450,-3.725235725656032,50.239050799897925,0.2576221192482302
C_in_451,-3.592620778322557,49.64362501263987,-1.018246684843606
C_in_452,-3.555334137205867,48.22948876790202,-1.1416433509851434
C_in_453,-2.9592140446620254,47.63406298064397,-2.2774552917466875
C_in_454,-2.8788418056648792,46.2199267359061,-2.378238891698256
C_in_455,-1.9041562413700202,45.62450094864805,-3.2121549427886524
C_in_456,-1.792150445483835,44.21036470391018,-3.27596507136173
C_in_457,-0.5777799380298728,43.61493891665213,-3.6891626029818974
C_in_458,-0.45010001330802724,42.20080267191426,-3.706907113221221
C_in_459,0.8309227956411037,41.60537688465621,-3.64051063392403
C_in_460,0.9560840534032172,40.19124063991835,-3.60966115457643
C_in_461,2.1212294010579575,39.5958148526603,-3.073131334017027
C_in_462,2.226038074673085,38.181678607922436,-2.998083530880305
C_in_463,3.1092872902985618,37.586252820664384,-2.0678691724617875
C_in_464,3.1788094518150682,36.172116575926516,-1.9593164208675324
C_in_465,3.6543105453562057,35.576690788668465,-0.7679614613562344
C_in_466,3.6786401544119833,34.16255454393059,-0.6413711736410916
C_in_467,3.5926207783225546,69.96253000282083,1.0182466848436174
C_in_468,3.555334137205866,68.54839375808295,1.1416433509851456
C_in_469,2.959214044662022,67.9529679708249,2.277455291746692
C_in_470,2.8788418056648823,66.53883172608704,2.378238891698252
C_in_471,1.9041562413700206,65.94340593882899,3.2121549427886524
C_in_472,1.7921504454838324,64.52926969409113,3.275965071361731
C_in_473,0.5777799380298707,63.93384390683307,3.689162602981898
C_in_474,0.45010001330802185,62.5197076620952,3.7069071132212215
C_in_475,-0.8309227956411115,61.92428187483715,3.6405106339240287
C_in_476,-0.9560840534032184,60.51014563009929,3.60966115457643
C_in_477,-2.121229401057958,59.91471984284124,3.0731313340170265
C_in_478,-2.2260380746730855,58.50058359810337,2.9980835308803044
C_in_479,-3.109287290298561,57.905157810845324,2.067869172461789
C_in_480,-3.178809451815068,56.49102156610745,1.9593164208675338
C_in_481,-3.654310545356206,55.895595778849405,0.7679614613562323
C_in_482,-3.6786401544119847,54.48145953411154,0.6413711736410846
C_in_483,-3.678640154411983,53.88603374685349,-0.6413711736410936
C_in_484,-3.6543105453562044,52.47189750211562,-0.7679614613562413
C_in_485,-3.178809451815064,51.876471714857566,-1.95931642086754
C_in_486,-3.1092872902985587,50.4623354701197,-2.0678691724617924
C_in_487,-2.226038074673081,49.86690968286165,-2.998083530880308
C_in_488,-2.1212294010579567,48.45277343812378,-3.073131334017028
C_in_489,-0.9560840534032184,47.85734765086573,-3.60966115457643
C_in_490,-0.8309227956411019,46.443211406127865,-3.6405106339240305
C_in_491,0.4501000133080325,45.847785618869814,-3.70690711322122
C_in_492,0.5777799380298813,44.433649374131946,-3.689162602981896
C_in_493,1.7921504454838422,43.8382235868739,-3.2759650713617257
C_in_494,1.9041562413700244,42.42408734213603,-3.2121549427886498
C_in_495,2.8788418056648837,41.82866155487798,-2.378238891698251
C_in_496,2.9592140446620254,40.41452531014011,-2.2774552917466875
C_in_497,3.5553341372058678,39.819099522882055,-1.1416433509851398
C_in_498,3.592620778322558,38.4049632781442,-1.018246684843604
C_in_499,3.678640154411984,74.20493873703442,0.6413711736410854
C_in_500,3.654310545356206,72.79080249229656,0.767961461356231
C_in_501,3.1788094518150682,72.19537670503851,1.959316420867532
C_in_502,3.109287290298556,70.78124046030065,2.067869172461796
C_in_503,2.2260380746730783,70.1858146730426,2.99808353088031
C_in_504,2.1212294010579567,68.77167842830474,3.073131334017028
C_in_505,0.9560840534032125,68.17625264104669,3.6096611545764317
C_in_506,0.8309227956411127,66.76211639630881,3.6405106339240283
C_in_507,-0.4501000133080214,66.16669060905076,3.7069071132212215
C_in_508,-0.5777799380298736,64.75255436431289,3.6891626029818974
C_in_509,-1.7921504454838353,64.15712857705483,3.27596507136173
C_in_510,-1.904156241370022,62.742992332316966,3.212154942788651
C_in_511,-2.8788418056648815,62.147566545058915,2.378238891698253
C_in_512,-2.9592140446620236,60.73343030032107,2.2774552917466897
C_in_513,-3.555334137205867,60.13800451306302,1.1416433509851425
C_in_514,-3.592620778322557,58.72386826832514,1.018246684843607
C_in_515,-3.7252357256560322,58.12844248106709,-0.25762211924822764
C_in_516,-3.7141238878797673,56.71430623632922,-0.3860493666758855
C_in_517,-3.36433771507563,56.11888044907117,-1.620179652677338
C_in_518,-3.3064106966110103,54.70474420433331,-1.7353382014369034
C_in_519,-2.5240635678747565,54.10931841707526,-2.7518818058480137
C_in_520,-2.427575245909272,52.6951821723374,-2.83736299994881
C_in_521,-1.3241418631975919,52.099756385079345,-3.491475145859925
C_in_522,-1.2028406194128975,50.68562014034147,-3.5350989819692984
C_in_523,0.06445353136293584,50.09019435308342,-3.7335768520715917
C_in_524,0.19328378359744,48.67605810834556,-3.7291274779803696
C_in_525,1.443865102100463,48.080632321087506,-3.443690452837826
C_in_526,1.5618676596752061,46.66649607634963,-3.391801848824702
C_in_527,2.617543915586994,46.07107028909158,-2.6631211421945262
C_in_528,2.7079048867490636,44.65693404435372,-2.571186786748585
C_in_529,3.4182553887064184,44.06150825709567,-1.5030903052077427
C_in_530,3.468099462792774,42.647372012357806,-1.3842096966162472
C_in_531,3.7319081296190526,42.051946225099755,-0.12888785867255648
C_in_532,3.7252357256560322,78.44734747124804,0.2576221192482255
C_in_533,3.7141238878797664,77.03321122651016,0.38604936667589534
C_in_534,3.364337715075626,76.43778543925211,1.6201796526773464
C_in_535,3.3064106966110063,75.02364919451425,1.735338201436911
C_in_536,2.5240635678747507,74.4282234072562,2.7518818058480194
C_in_537,2.4275752459092788,73.01408716251832,2.837362999948804
C_in_538,1.3241418631975976,72.41866137526029,3.4914751458599227
C_in_539,1.2028406194128933,71.00452513052242,3.5350989819692997
C_in_540,-0.06445353136294293,70.40909934326437,3.7335768520715917
C_in_541,-0.19328378359744292,68.99496309852648,3.729127477980369
C_in_542,-1.4438651021004687,68.39953731126843,3.4436904528378234
C_in_543,-1.5618676596752048,66.98540106653057,3.3918018488247026
C_in_544,-2.617543915586996,66.38997527927253,2.6631211421945253
C_in_545,-2.7079048867490627,64.97583903453466,2.571186786748586
C_in_546,-3.4182553887064175,64.3804132472766,1.5030903052077453
C_in_547,-3.4680994627927744,62.96627700253874,1.384209696616247
C_in_548,-3.7319081296190526,62.370851215280695,0.12888785867255437
C_in_549,-3.734133148138932,60.956714970542826,-1.2009888184861081e-15
C_in_550,-3.513810537209664,60.361289183284775,-1.2636794991706963
C_in_551,-3.4680994627927735,58.94715293854691,-1.3842096966162492
C_in_552,-2.7950387964839813,58.351727151288856,-2.476188299418958
C_in_553,-2.7079048867490587,56.93759090655099,-2.57118678674859
C_in_554,-1.6780089100439572,56.342165119292936,-3.3358711704505413
C_in_555,-1.5618676596752101,54.928028874555075,-3.3918018488247
C_in_556,-0.32188369589439264,54.332603087297024,-3.720234032201111
C_in_557,-0.19328378359744133,52.918466842559155,-3.7291274779803696
C_in_558,1.0801059277309417,52.323041055301104,-3.574509973816055
C_in_559,1.202840619412906,50.908904810563236,-3.5350989819692953
C_in_560,2.328193936647276,50.313479023305185,-2.9194628549424686
C_in_561,2.4275752459092783,48.89934277856732,-2.8373629999488044
C_in_562,3.2445433660351504,48.30391699130927,-1.8484287148676493
C_in_563,3.306410696611008,46.889780746571404,-1.7353382014369072
C_in_564,3.6985858584773266,46.29435495931335,-0.514016551777769
C_in_565,3.7141238878797673,44.88021871457548,-0.3860493666758869
C_left_4,3.734133148138932,81.27561996072376,3.552713678800501e-15
C_in_566,3.513810537209663,80.68019417346571,1.2636794991706999
C_in_567,3.4680994627927735,79.26605792872786,1.3842096966162487
C_in_568,2.7950387964839813,78.67063214146981,2.4761882994189577
C_in_569,2.7079048867490583,77.25649589673192,2.5711867867485907
C_in_570,1.6780089100439524,76.66107010947388,3.3358711704505435
C_in_571,1.5618676596752021,75.24693386473602,3.391801848824704
C_in_572,0.3218836958943814,74.65150807747797,3.7202340322011125
C_in_573,0.19328378359744422,73.23737183274011,3.729127477980369
C_in_574,-1.0801059277309453,72.64194604548206,3.5745099738160535
C_in_575,-1.2028406194129062,71.22780980074417,3.5350989819692953
C_in_576,-2.328193936647279,70.63238401348613,2.919462854942467
C_in_577,-2.4275752459092774,69.21824776874826,2.8373629999488057
C_in_578,-3.2445433660351526,68.6228219814902,1.8484287148676446
C_in_579,-3.306410696611007,67.20868573675233,1.7353382014369085
C_in_580,-3.6985858584773266,66.61325994949429,0.5140165517777701
C_in_581,-3.7141238878797678,65.19912370475643,0.3860493666758815
C_in_582,-3.625626025364879,64.60369791749838,-0.8936365548850616
C_in_583,-3.5926207783225563,63.189561672760505,-1.0182466848436091
C_in_584,-3.03605973235933,62.59413588550246,-2.1739576052849245
C_in_585,-2.959214044662023,61.17999964076459,-2.2774552917466906
C_in_586,-2.013892818278891,60.58457385350654,-3.1445168284674003
C_in_587,-1.9041562413700202,59.170437608768665,-3.2121549427886524
C_in_588,-0.704771311480771,58.575011821510614,-3.6670216479513242
C_in_589,-0.5777799380298696,57.16087557677276,-3.689162602981898
C_in_590,0.7047713114807792,56.565449789514716,-3.6670216479513225
C_in_591,0.8309227956411102,55.15131354477684,-3.640510633924029
C_in_592,2.0138928182788955,54.55588775751879,-3.1445168284673977
C_in_593,2.1212294010579575,53.14175151278092,-3.073131334017027
C_in_594,3.0360597323593357,52.54632572552287,-2.1739576052849174
C_in_595,3.1092872902985658,51.132189480784994,-2.067869172461782
C_in_596,3.6256260253648818,50.53676369352695,-0.8936365548850516
C_in_597,3.6543105453562057,49.12262744878909,-0.7679614613562344
C_in_598,2.0138928182788973,80.90347884368748,3.1445168284673963
C_in_599,1.9041562413700268,79.48934259894962,3.212154942788648
C_in_600,0.7047713114807753,78.89391681169157,3.6670216479513233
C_in_601,0.5777799380298707,77.4797805669537,3.689162602981898
C_in_602,-0.7047713114807781,76.88435477969566,3.667021647951323
C_in_603,-0.830922795641105,75.47021853495778,3.6405106339240296
C_in_604,-2.013892818278893,74.87479274769973,3.144516828467399
C_in_605,-2.1212294010579553,73.46065650296187,3.0731313340170288
C_in_606,-3.0360597323593335,72.86523071570382,2.17395760528492
C_in_607,-3.109287290298564,71.45109447096596,2.067869172461785
C_in_608,-3.6256260253648818,70.8556686837079,0.8936365548850511
C_in_609,-3.6543105453562057,69.44153243897003,0.7679614613562356
C_in_610,-3.698585858477326,68.84610665171198,-0.5140165517777726
C_in_611,-3.6786401544119847,67.43197040697412,-0.6413711736410838
C_in_612,-3.244543366035152,66.83654461971607,-1.8484287148676455
C_in_613,-3.1788094518150682,65.42240837497819,-1.9593164208675329
C_in_614,-2.328193936647275,64.82698258772014,-2.91946285494247
C_in_615,-2.2260380746730863,63.41284634298228,-2.998083530880304
C_in_616,-1.0801059277309395,62.817420555724226,-3.5745099738160557
C_in_617,-0.9560840534032184,61.403284310986365,-3.60966115457643
C_in_618,0.3218836958943847,60.807858523728314,-3.720234032201112
C_in_619,0.45010001330802263,59.393722278990445,-3.7069071132212215
C_in_620,1.678008910043959,58.798296491732394,-3.33587117045054
C_in_621,1.7921504454838393,57.384160246994526,-3.2759650713617274
C_in_622,2.795038796483982,56.788734459736474,-2.4761882994189564
C_in_623,2.8788418056648815,55.37459821499862,-2.378238891698253
C_in_624,3.513810537209665,54.77917242774057,-1.2636794991706946
C_in_625,3.5553341372058678,53.365036183002694,-1.1416433509851398
C_in_626,-0.3218836958943975,81.12676351390927,3.7202340322011107
C_in_627,-0.45010001330802474,79.71262726917139,3.706907113221221
C_in_628,-1.6780089100439608,79.11720148191334,3.335871170450539
C_in_629,-1.7921504454838413,77.70306523717547,3.2759650713617265
C_in_630,-2.7950387964839862,77.10763944991741,2.476188299418953
C_in_631,-2.878841805664887,75.69350320517957,2.3782388916982464
C_in_632,-3.5138105372096677,75.09807741792152,1.263679499170688
C_in_633,-3.555334137205866,73.68394117318363,1.1416433509851458
C_in_634,-3.7319081296190526,73.08851538592558,-0.12888785867255342
C_in_635,-3.7252357256560313,71.67437914118771,-0.2576221192482392
C_in_636,-3.418255388706411,71.07895335392966,-1.5030903052077595
C_in_637,-3.364337715075628,69.6648171091918,-1.6201796526773427
C_in_638,-2.6175439155869955,69.06939132193375,-2.6631211421945253
C_in_639,-2.5240635678747556,67.65525507719587,-2.7518818058480146
C_in_640,-1.4438651021004703,67.05982928993784,-3.443690452837823
C_in_641,-1.3241418631975888,65.64569304519998,-3.491475145859926
C_in_642,-0.06445353136292727,65.05026725794193,-3.733576852071592
C_in_643,0.06445353136293584,63.636131013204036,-3.7335768520715917
C_in_644,1.324141863197597,63.040705225945985,-3.4914751458599227
C_in_645,1.443865102100472,61.62656898120814,-3.4436904528378225
C_in_646,2.524063567874753,61.031143193950086,-2.7518818058480172
C_in_647,2.617543915586999,59.61700694921221,-2.663121142194522
C_in_648,3.3643377150756297,59.02158116195416,-1.620179652677339
C_in_649,3.4182553887064184,57.6074449172163,-1.5030903052077427
C_in_650,3.7252357256560327,57.01201912995825,-0.2576221192482241
C_in_651,3.7319081296190526,55.597882885220386,-0.12888785867254984
C_in_652,-2.6175439155870004,79.93591193939316,2.66312114219452
C_in_653,-3.3643377150756333,79.34048615213511,1.6201796526773313
C_in_654,-3.4182553887064206,77.92634990739724,1.5030903052077376
C_in_655,-3.725235725656033,77.33092412013919,0.2576221192482153
C_in_656,-3.7319081296190526,75.91678787540131,0.1288878586725527
C_in_657,-3.555334137205865,75.32136208814326,-1.141643350985148
C_in_658,-3.5138105372096633,73.9072258434054,-1.2636794991706994
C_in_659,-2.8788418056648792,73.31180005614736,-2.378238891698256
C_in_660,-2.795038796483971,71.89766381140949,-2.4761882994189692
C_in_661,-1.7921504454838233,71.30223802415145,-3.2759650713617363
C_in_662,-1.6780089100439544,69.88810177941357,-3.3358711704505426
C_in_663,-0.4501000133080174,69.29267599215552,-3.7069071132212223
C_in_664,-0.32188369589438603,67.87853974741765,-3.720234032201112
C_in_665,0.9560840534032203,67.28311396015961,-3.609661154576429
C_in_666,1.0801059277309448,65.86897771542174,-3.574509973816054
C_in_667,2.226038074673088,65.27355192816368,-2.998083530880303
C_in_668,2.328193936647276,63.85941568342581,-2.9194628549424686
C_in_669,3.17880945181507,63.263989896167764,-1.9593164208675296
C_in_670,3.2445433660351553,61.8498536514299,-1.8484287148676406
C_in_671,3.6786401544119847,61.25442786417185,-0.6413711736410852
C_in_672,3.6985858584773275,59.840291619433984,-0.5140165517777657
C_in_673,-3.6985858584773257,80.15919660961492,0.514016551777775
C_in_674,-3.654310545356206,79.56377082235687,-0.7679614613562331
C_in_675,-3.6256260253648773,78.14963457761901,-0.893636554885068
C_in_676,-3.109287290298555,77.55420879036096,-2.067869172461798
C_in_677,-3.03605973235933,76.1400725456231,-2.1739576052849245
C_in_678,-2.121229401057951,75.54464675836505,-3.0731313340170314
C_in_679,-2.0138928182788938,74.13051051362717,-3.1445168284673986
C_in_680,-0.8309227956411116,73.53508472636912,-3.6405106339240287
C_in_681,-0.7047713114807611,72.12094848163127,-3.6670216479513265
C_in_682,0.5777799380298878,71.52552269437322,-3.689162602981895
C_in_683,0.7047713114807728,70.11138644963533,-3.667021647951324
C_in_684,1.9041562413700244,69.51596066237728,-3.2121549427886498
C_in_685,2.0138928182788924,68.10182441763942,-3.1445168284673994
C_in_686,2.9592140446620254,67.50639863038137,-2.2774552917466875
C_in_687,3.0360597323593335,66.09226238564351,-2.1739576052849205
C_in_688,3.592620778322558,65.49683659838546,-1.018246684843604
C_in_689,3.625626025364881,64.08270035364758,-0.8936365548850548
C_in_690,-3.244543366035152,80.38248127983668,-1.8484287148676455
C_in_691,-2.427575245909277,79.78705549257865,-2.8373629999488057
C_in_692,-2.328193936647267,78.37291924784077,-2.919462854942476
C_in_693,-1.2028406194128913,77.77749346058272,-3.5350989819693006
C_in_694,-1.0801059277309333,76.36335721584487,-3.5745099738160575
C_in_695,0.19328378359745324,75.76793142858682,-3.7291274779803687
C_in_696,0.3218836958943847,74.35379518384893,-3.720234032201112
C_in_697,1.561867659675203,73.75836939659088,-3.3918018488247035
C_in_698,1.6780089100439648,72.34423315185302,-3.3358711704505373
C_in_699,2.707904886749066,71.74880736459497,-2.5711867867485823
C_in_700,2.7950387964839845,70.3346711198571,-2.476188299418954
C_in_701,3.4680994627927753,69.73924533259905,-1.384209696616244
C_in_702,3.5138105372096637,68.32510908786118,-1.2636794991706977
C_in_703,-1.4438651021004612,80.60576595005847,-3.443690452837827
C_in_704,-0.1932837835974347,80.01034016280042,-3.72912747798037
C_in_705,-0.06445353136292727,78.59620391806253,-3.733576852071592
C_in_706,1.202840619412909,78.00077813080449,-3.5350989819692944
C_in_707,1.3241418631976,76.58664188606663,-3.4914751458599214
C_in_708,2.427575245909281,75.99121609880858,-2.837362999948802
C_in_709,2.5240635678747556,74.57707985407072,-2.7518818058480146
C_in_710,3.3064106966110094,73.98165406681267,-1.7353382014369043
C_in_711,3.3643377150756355,72.56751782207479,-1.6201796526773273
C_in_712,3.7141238878797687,71.97209203481674,-0.3860493666758737
C_in_713,3.7252357256560327,70.55795579007886,-0.2576221192482241
C_in_714,0.9560840534032108,80.82905062028023,-3.609661154576432
C_in_715,2.121229401057952,80.23362483302218,-3.07313133401703
C_in_716,2.226038074673093,78.81948858828432,-2.9980835308802987
C_in_717,3.109287290298567,78.22406280102626,-2.06786917246178
C_in_718,3.1788094518150682,76.80992655628839,-1.9593164208675324
C_in_719,3.6543105453562057,76.21450076903034,-0.7679614613562344
C_in_720,3.6786401544119833,74.80036452429248,-0.6413711736410916
C_in_721,2.959214044662027,81.05233529050201,-2.2774552917466844
C_in_722,3.5553341372058678,80.45690950324396,-1.1416433509851398
C_in_723,3.59262077832256,79.04277325850607,-1.0182466848435976
