,x,y,z,theta_x,theta_y,theta_z
B_C_in_12-C_in_151,3.7196798067678998,8.001034016280041,0.06421362371382677,0.0,-1.1002136989221425,-4.721170873637561
B_C_in_170-C_in_194,1.8939528671741488,14.364647117600445,-3.1949426898525024,0.0,-1.2896955390427272,-2.0795528298435717
B_C_in_518-C_in_519,0.7651029705194847,63.152347561056885,3.640708543518638,0.0,-1.4773993444268996,-5.1743698103922995
B_C_in_365-C_in_366,-3.2759174114922924,39.93074185799294,-1.6478509882951455,0.0,-0.4688185385961879,-0.11696825710962555
B_C_in_110-C_in_111,1.014456587339183,17.60227483581609,3.5792483969056246,0.0,-1.446823104464457,-5.167611619517286
B_C_in_100-C_in_101,0.504778417907729,6.438041324727662,-3.6321132299748333,0.0,-1.4328976801210556,-3.1948528318465717
B_C_in_451-C_in_452,-0.8903102787213866,54.4442454224079,3.6121307924755977,0.0,-1.4620589271839546,-2.029640341815996
B_C_in_561-C_in_584,2.315718366932943,70.63238401348613,2.9038189853309637,0.0,-1.2247398048800766,-1.1016383320112895
B_C_in_667-C_in_687,3.5733698086023784,68.39953731126845,-1.0127904351286712,0.0,-1.01995648835744,-1.7457864508045926
B_C_in_418-C_in_443,2.9433571692820664,41.38209221443445,-2.265251603808059,0.0,-1.1250592690764007,-1.9473613003585957
B_C_in_250-C_in_251,-3.544786720365832,28.98979301712629,0.9389008859627807,0.0,-0.2641237583049522,-2.9382133463837916
B_C_in_27-C_in_28,1.4974955324483692,7.777749346058273,3.4055320266655134,0.0,-1.3872318444577327,-5.148266879588945
B_C_in_142-C_in_143,-2.866992971260143,14.029720112267794,-2.286350600692856,0.0,-0.6749410015090949,-0.08448799371553495
B_C_in_461-C_in_485,-0.44768816350202445,48.973771001974576,-3.687043742997811,0.0,-1.5051749082294867,-5.284273997271183
B_C_in_249-C_in_250,-3.2001987237174827,29.659647027791593,1.897068628981128,0.0,-1.170073321928424,-1.8246499856858394
B_C_in_164-C_in_188,-3.3463099945123664,18.38377118159228,-1.6114979600191155,0.0,-1.058540409543475,-4.9866140781894
B_C_in_598-C_in_599,1.2409680896999482,61.81263953972627,-3.4506587728852747,0.0,-1.2260666313706703,-3.1976478252659617
B_C_in_691-C_in_692,-3.6754308755104557,78.78227447658068,-0.5756293370666471,0.0,-1.1062558822189266,-1.4922329301158879
B_C_in_283-C_in_306,3.5362829670313127,25.30559595846711,-1.1355258832819886,0.0,-1.0263193153955668,-1.7664834462270151
B_C_in_34-C_in_35,-3.6621059419211037,3.088771271401132,0.18981000155364408,0.0,-0.07390630128944013,-2.3462320702377886
B_C_in_197-C_in_220,3.494981870220255,31.33428205445486,1.2569081037811995,0.0,-1.0333764454454473,-1.354805996528856
B_C_in_82-C_left_0,3.706386651275458,0.6326398989616776,-0.3206855868205459,0.0,-1.1020308165409074,-4.668558790674672
B_C_in_266-C_in_267,1.121125229395931,35.46504845355757,3.4914360922914756,0.0,-1.2605360454453436,-6.227783470596204
B_C_in_410-C_in_435,-3.5733698086023793,46.74092429975689,-1.0127904351286683,0.0,-1.0199564883574341,-4.8873791043943875
B_C_in_424-C_in_425,2.90859608852381,54.667530092629676,2.319527979605191,0.0,-1.208374649706868,-5.019575552248053
B_C_in_263-C_in_286,3.3463099945123655,38.70267617177322,1.611497960019117,0.0,-1.058540409543476,-1.2965712289901876
B_C_in_677-C_in_678,-3.3817989178273837,75.65628909347593,-1.4179153169090108,0.0,-0.4003194590376758,-0.1357202134921005
B_C_in_704-C_in_705,-2.74163880626839,79.89869782768952,-2.514668548797352,0.0,-1.2300521334909393,-1.2395514397231502
B_C_in_281-C_in_304,2.4145671439035086,26.645303979797717,-2.822159060382809,0.0,-1.2093051218486388,-2.028548326601678
B_C_in_59-C_in_81,2.9433571692820633,0.7442822340725616,-2.265251603808063,0.0,-1.1250592690763968,-1.9473613003585992
B_C_in_74-C_in_75,-2.4669714807110728,5.991471984284124,-2.784635158814447,0.0,-1.2653610171603349,-1.206917131959831
B_C_in_511-C_in_535,3.2271575605328753,51.20661770419226,-1.8385239552463348,0.0,-1.0784529865534862,-1.8813545800598632
B_C_in_530-C_in_531,-0.12840811485529033,55.11409943307321,-3.718017295600796,0.0,-1.5551435430236538,-1.100378758488291
B_C_in_422-C_in_423,3.6931093374876287,56.007238113960284,0.4484246600144009,0.0,-1.1038441010453208,-4.773640663514637
B_C_in_488-C_in_512,3.161775879868829,48.75048633175281,-1.9488174722120108,0.0,-1.0892891213718485,-1.8987110613337008
B_C_in_129-C_in_130,3.626959997841597,22.737822250916764,0.8278299513814577,0.0,-1.1128536520712988,-4.825126345306755
B_C_in_658-C_in_659,-3.4287248031135262,73.20015772103648,-1.3003437972543108,0.0,-0.366142125436617,-0.1478206967511495
B_C_in_42-C_in_43,2.236523853263972,10.903734729163032,2.9060297349347484,0.0,-0.9159296278925663,-6.216653182606438
B_C_in_100-C_in_76,-0.5746839185003316,5.87982964917324,-3.6693943162784,0.0,-1.4865207916313683,-5.282092430573776
B_C_in_349-C_in_350,2.653208525787079,32.785632410896355,-2.6078009458235303,0.0,-1.241465917805854,-4.369799043169117
B_C_in_614-C_in_615,-3.510267292245387,68.28789497615756,-1.0606937840564015,0.0,-0.2980148991814162,-0.1805622365025492
B_C_in_55-C_in_77,-0.7009948118126694,3.423698276733785,-3.6473720030085826,0.0,-1.4679380762549532,-5.279361776289804
B_C_in_146-C_in_147,0.7541593167317009,11.350304069606569,-3.5886336524547082,0.0,-1.3639506992446762,-3.1954968857694324
B_C_in_232-C_in_233,-2.5249762753191147,23.854245602025614,-2.659237216876159,0.0,-0.8126105205557964,-0.07268588153625632
B_C_in_487-C_in_488,2.431685143016024,48.19227465619839,-2.7448051172676697,0.0,-0.8470452087501131,-3.2120201949487335
B_C_in_81-C_in_82,3.4287248031135253,1.3024939096269832,-1.3003437972543137,0.0,-0.3661421254366164,-3.2894133503409213
B_C_in_643-C_in_644,2.3693866583224823,66.05504827393987,-2.8681262381057713,0.0,-1.2778091518611792,-4.338575608353729
B_C_in_422-C_in_446,3.6787670774919667,57.23530380018001,0.5112622067788086,0.0,-1.0017357539845722,-1.4817833414131674
B_C_in_474-C_in_475,-1.0144565873391844,56.90037679484736,3.5792483969056246,0.0,-1.4468231044644577,-2.0260189659274888
B_C_in_569-C_in_570,-3.71524699404819,64.04548624194396,0.1925643465526034,0.0,-1.1008198318155848,-1.5971261318886598
B_C_in_66-C_in_67,-0.7651029705194835,11.35030406960657,3.640708543518638,0.0,-1.4773993444268987,-2.0327771568025144
B_C_in_36-C_in_37,-3.217087971435375,1.7490632500705203,-1.7599411213416973,0.0,-0.5031205661259645,-0.10958007206419751
B_C_in_205-C_in_228,-3.0926262511379448,25.975449969132413,2.056788546567581,0.0,-1.1006834000106465,-4.367679395932289
B_C_in_208-C_in_209,-3.5750817591627353,22.737822250916764,-0.8159890819401507,0.0,-0.23041536780684355,-0.23298572625996838
B_C_in_551-C_in_574,-1.893952867174147,60.138004513063,-3.1949426898525033,0.0,-1.2896955390427256,-5.221145483433366
B_C_in_244-C_in_245,1.2409680896999462,33.00891708111813,3.4506587728852756,0.0,-1.2260666313706718,-6.227130135503417
B_C_in_311-C_in_312,0.8775757216363227,40.37731119843648,3.560464663402536,0.0,-1.3294782328901527,-6.228855441460594
B_C_in_330-C_in_331,3.544786720365832,45.51285861353716,0.9389008859627823,0.0,-0.2641237583049535,-6.0798059999735665
B_C_in_249-C_in_272,-3.2271575605328757,30.88771271401132,1.8385239552463328,0.0,-1.0784529865534804,-4.4018307271197195
B_C_in_519-C_in_520,-0.25299202004759225,62.482493550391574,3.6582841338988263,0.0,-1.5018465421062113,-3.0887127795009377
B_C_in_512-C_in_513,3.544786720365833,49.30869800730723,-0.9389008859627788,0.0,-0.2641237583049535,-3.344971960795776
B_C_in_346-C_in_347,-0.12657142880561684,34.79519444289227,-3.6648366184529637,0.0,-1.536321377192924,-0.05278550406611693
B_C_in_542-C_in_543,-0.37911111591827984,64.93862492283102,3.6473720030085834,0.0,-1.4673719371432172,-3.0885548706849937
B_C_in_184-C_in_185,-3.428724803113526,21.62139889980792,1.3003437972543115,0.0,-0.36614212543661606,-2.9937719568386574
B_C_in_265-C_in_288,2.003101423345616,37.36296815044261,3.1276670126965067,0.0,-1.273014122108681,-1.0710422139008973
B_C_in_198-C_in_199,3.0178996521467076,29.436362357569827,2.0831057237011352,0.0,-0.6061649662768227,-6.190499024555185
B_C_in_89-C_in_90,-0.8903102787213897,13.806435442046025,3.612130792475597,0.0,-1.462058927183955,-2.0296403418159947
B_C_in_357-C_in_358,0.6298441659173273,45.28957394331539,3.6125259989657588,0.0,-1.3984238922261356,-6.229636900775461
B_C_in_520-C_in_521,-1.258975856539211,61.81263953972628,3.5007315017005665,0.0,-1.4167262395005848,-2.0173197463726495
B_C_in_307-C_in_308,3.5750817591627335,43.05672724109772,0.8159890819401576,0.0,-0.23041536780684646,-6.050199580919598
B_C_in_596-C_in_597,-0.7541593167316992,63.15234756105687,-3.5886336524547096,0.0,-1.3639506992446766,-0.05390423217964724
B_C_in_50-C_in_51,-3.666475349884095,5.544902643840587,0.06329514385757506,0.0,-0.05550386418755876,-1.886733888373604
B_C_in_501-C_in_502,-3.6754308755104566,56.67709212462559,0.5756293370666407,0.0,-1.1062558822189275,-1.6493597234739046
B_C_in_112-C_in_136,-1.0743182067906196,17.490632500705207,3.5553560503945745,0.0,-1.4127807062729079,-4.156928866934668
B_C_in_358-C_in_359,-0.3846124214218536,44.619719932650085,3.7002992500114584,0.0,-1.5238972919300338,-2.0392866466454453
B_C_in_666-C_in_667,3.088002174770919,67.84132563571401,-1.977698241682416,0.0,-0.5717979657985036,-3.239188410829423
B_C_in_139-C_in_163,-3.6787670774919663,17.267347830483438,0.5112622067788076,0.0,-1.0017357539845704,-4.623375995002961
B_C_in_691-C_in_703,-3.6589282519892956,80.01034016280042,-0.6379344020459169,0.0,-1.0051814304991546,-4.823293471827055
B_C_in_209-C_in_210,-3.2637713395024894,22.06796824025146,-1.7854797388347674,0.0,-1.1616423547477592,-1.331293759073939
B_C_in_697-C_in_709,0.9509609006137376,75.99121609880858,-3.5903188744209107,0.0,-1.4310516174074075,-2.130650487457234
B_C_in_64-C_in_88,1.196395227658157,13.91807777715691,3.516156241374366,0.0,-1.3946469171236824,-1.0202914112693762
B_C_in_48-C_in_49,-3.088002174770918,6.884610665171198,1.9776982416824178,0.0,-0.5717979657985038,-3.0439968963501407
B_C_in_419-C_in_420,3.381798917827383,39.48417251754941,-1.4179153169090142,0.0,-0.4003194590376769,-3.2773128670818936
B_C_in_607-C_in_630,0.19224807721621345,74.20493873703442,3.7091450404811335,0.0,-1.5426334066952487,-0.9961880818112432
B_C_in_524-C_in_525,-3.6931093374876296,59.133223497065046,0.4484246600143975,0.0,-1.1038441010453215,-1.6320480099248431
B_C_in_212-C_in_213,-0.877575721636326,20.05840620825554,-3.560464663402536,0.0,-1.3294782328901518,-0.05432986571899745
B_C_in_15-C_in_16,1.6141490522838084,5.321617973618819,3.351815044324288,0.0,-1.3727495591869467,-5.142212959941153
B_C_in_60-C_in_61,3.693109337487629,15.369428133598404,0.4484246600143967,0.0,-1.1038441010453208,-4.7736406635146365
B_C_in_300-C_in_301,-0.3791111159182775,29.88293169801336,-3.6473720030085834,0.0,-1.467371937143218,-0.05303778290481409
B_C_in_330-C_in_467,3.7119107920666794,44.95464693798274,-0.12819721626477404,0.0,-0.9959622126361354,-1.5931714239324957
B_C_in_18-C_in_9,-0.32015889005891834,2.753844266068479,3.7002992500114584,0.0,-1.5238844143717447,-4.138869526993157
B_C_in_451-C_in_475,-0.950960900613733,55.67231110862763,3.5903188744209116,0.0,-1.4310516174074102,-4.152534819722359
B_C_in_496-C_in_497,-0.12657142880562,60.02636217795213,3.6648366184529637,0.0,-1.5363213771929234,-3.088807149523676
B_C_in_613-C_in_614,-3.7196798067678998,68.95774898682288,-0.06421362371383099,0.0,-1.1002136989221445,-1.5620144335420239
B_C_in_621-C_in_644,2.3157183669329497,64.82698258772014,-2.9038189853309575,0.0,-1.2247398048800786,-2.039954321578498
B_C_in_557-C_in_580,3.346309994512367,56.11888044907117,-1.6114979600191135,0.0,-1.0585404095434792,-1.8450214245996046
B_C_in_347-C_in_348,0.8903102787213872,34.12534043222696,-3.6121307924755977,0.0,-1.4620589271839557,-4.2535449653635915
B_C_in_203-C_in_204,-1.49749553244837,26.0870923042433,3.4055320266655134,0.0,-1.3872318444577338,-2.0066742259991512
B_C_in_369-C_in_370,8.881784197001252e-16,37.25132581533173,-3.6670216479513247,0.0,-1.570796326794896,-3.194346763254646
B_C_in_706-C_in_707,-1.0144565873391815,78.55898980635891,-3.5792483969056246,0.0,-1.4468231044644562,-1.1155736876623021
B_C_in_17-C_in_18,-0.3846124214218528,3.9819099522882064,3.700299250011459,0.0,-1.5238972919300342,-2.039286646645448
B_C_in_143-C_in_144,-2.1658657436396505,13.359866101602488,-3.0247589713687284,0.0,-1.3036236702400967,-1.1785540657066216
B_C_in_214-C_in_215,1.1211252293959328,18.718698186924932,-3.4914360922914747,0.0,-1.2605360454453427,-3.1969944901731746
B_C_in_41-C_in_42,2.9869241241495246,11.573588739828338,2.2177523601432467,0.0,-1.198143634061112,-5.006878714424182
B_C_in_282-C_in_283,3.01789965214671,24.747384282912684,-2.0831057237011312,0.0,-0.6061649662768211,-3.2342789362142024
B_C_in_342-C_in_343,-3.330842878862107,37.4746104855535,-1.5337970800849896,0.0,-0.4345487319936771,-0.12557802564762088
B_C_in_394-C_in_395,2.03070450884373,38.36774916644057,-3.0534057975161755,0.0,-0.9848303251843286,-3.2049223261977007
B_C_in_185-C_in_186,-3.7063866512754586,20.951544889142617,0.3206855868205434,0.0,-1.1020308165409092,-1.6146265165049136
B_C_in_400-C_in_425,2.9433571692820646,53.43946440640995,2.2652516038080615,0.0,-1.1250592690763983,-1.1942313532311952
B_C_in_440-C_in_464,1.4361281866073847,45.1779316082045,-3.4252375225888945,0.0,-1.3588589334552075,-2.109691534286104
B_C_in_119-C_in_95,-3.494981870220256,11.015377064273917,-1.2569081037811975,0.0,-1.0333764454454464,-4.92837931065073
B_C_in_114-C_in_115,-2.7416388062683894,14.92285879315487,2.514668548797353,0.0,-1.230052133490948,-1.9020412138666378
B_C_in_152-C_in_176,3.573369808602379,26.42201930957595,1.0127904351286685,0.0,-1.0199564883574321,-1.3958062027851972
B_C_in_562-C_in_563,1.4760760983495307,68.7344643166011,3.3568209839705294,0.0,-1.157132024012747,-6.225566567856456
B_C_in_335-C_in_359,-0.32015889005891623,43.39165424643036,3.7002992500114584,0.0,-1.5238844143717445,-4.138869526993153
B_C_in_583-C_in_584,2.268978193076823,71.86044969970585,2.9481993171577088,0.0,-1.2905688862663187,-5.095657684619622
B_C_in_193-C_in_194,1.9520234923585238,15.592712803820172,-3.166977350665422,0.0,-1.3305525259446644,-4.303653333256738
B_C_in_561-C_in_562,2.3693866583224747,69.40431832726641,2.868126238105778,0.0,-1.2778091518611832,-5.086202352415647
B_C_in_287-C_in_311,1.8939528671741455,39.81909952288206,3.194942689852504,0.0,-1.2896955390427243,-1.0620398237462152
B_C_in_607-C_in_608,0.25666320333346804,72.9768730508147,3.711369727526745,0.0,-1.5395055846215941,-5.182083913170915
B_C_in_164-C_in_165,-3.379176951622409,17.15570549537255,-1.5560541070191705,0.0,-1.1462576039269496,-1.3611120949896685
B_C_in_281-C_in_282,2.3693866583224796,25.41723829357799,-2.8681262381057735,0.0,-1.2778091518611778,-4.338575608353727
B_C_in_645-C_in_646,3.521940707035651,64.71534025260925,-1.198363430046396,0.0,-1.12707597530142,-4.549940109788641
B_C_in_57-C_in_58,1.2589758565392133,0.8559245691834454,-3.5007315017005656,0.0,-1.416726239500586,-4.265865560806944
B_C_in_10-C_in_9,-0.2566632033334701,1.525778579848752,3.711369727526745,0.0,-1.5395055846215937,-2.0404912595811258
B_C_in_76-C_in_77,-0.6389838746488056,4.651763962953512,-3.6649475933887707,0.0,-1.4928292283833897,-1.10616257156859
B_C_in_540-C_in_541,1.59106106403815,66.27833294416163,3.3038723427283685,0.0,-1.1226672230368637,-6.224645247920673
B_C_in_579-C_in_602,3.399938751620512,58.57501182151063,-1.4950360329263903,0.0,-1.0495053939185377,-1.826083942513333
B_C_in_187-C_in_188,-3.3234544573039204,19.611836867812006,-1.6717630587418926,0.0,-1.153699072768221,-1.346022667902631
B_C_in_436-C_in_460,-2.4145671439035112,47.857347650865734,-2.8221590603828064,0.0,-1.2093051218486388,-5.170140980191475
B_C_in_718-C_in_719,3.3308428788621045,77.66585112547185,-1.5337970800849936,0.0,-0.43454873199367866,-3.267170679237437
B_C_in_52-C_in_53,-3.154424666846825,4.205194622509975,-1.869933899294824,0.0,-0.5374486145098926,-0.10318144192195433
B_C_in_693-C_in_705,-2.780061650117042,78.67063214146981,-2.4629197055664713,0.0,-1.1514049867358809,-5.118437419946229
B_C_in_695-C_in_707,-1.0743182067906145,77.33092412013917,-3.5553560503945763,0.0,-1.412780706272911,-5.267849093834711
B_C_in_471-C_in_472,1.9241027155361727,58.90993882684329,3.1216784758539715,0.0,-1.0192856373040093,-6.22123710616513
B_C_in_21-C_in_34,-3.494981870220255,2.530559595846711,1.2569081037811984,0.0,-1.0333764454454464,-4.49639865011865
B_C_in_326-C_in_327,2.561616366565628,30.329501038456897,-2.6978255771807143,0.0,-1.253241072093041,-4.358919112549572
B_C_in_418-C_in_419,2.9085960885238125,40.154026528214715,-2.319527979605188,0.0,-1.2083746497068688,-4.405202408521327
B_C_in_521-C_in_522,-2.134886273212135,61.14278552906097,2.9814943177866446,0.0,-0.9503781856420354,-3.0767397443669102
B_C_in_560-C_in_561,3.0178996521467045,70.07417233793171,2.0831057237011397,0.0,-0.6061649662768235,-6.190499024555203
B_C_in_295-C_in_296,-3.7063866512754586,33.232201751339886,-0.32068558682054504,0.0,-1.1020308165409125,-1.5269661370848806
B_C_in_279-C_in_302,0.574683918500327,27.985012001128332,-3.6693943162784004,0.0,-1.4865207916313692,-2.140499776983982
B_C_in_629-C_in_630,0.12840811485528825,75.43300442325415,3.718017295600796,0.0,-1.555143543023654,-5.182806548691297
B_C_in_103-C_in_127,3.092626251137946,5.656544978951471,-2.0567885465675793,0.0,-1.1006834000106456,-1.9155059112472979
B_C_in_350-C_in_351,3.217087971435374,32.11577840023105,-1.7599411213416998,0.0,-0.5031205661259653,-3.2511727256540075
B_C_in_227-C_in_228,-3.1328123706365165,27.203515655352142,2.0063967465917987,0.0,-1.1789773234929186,-1.838607485358302
B_C_in_717-C_in_721,2.8634156029427817,79.56377082235687,-2.3654951573281537,0.0,-1.1379969097919775,-1.962402933969156
B_C_in_700-C_in_701,3.217087971435378,72.75358838059293,-1.7599411213416911,0.0,-0.5031205661259626,-3.2511727256539658
B_C_in_75-C_in_76,-1.5910610640381513,5.321617973618818,-3.3038723427283685,0.0,-1.1226672230368635,-0.05854005925892736
B_C_in_118-C_in_119,-3.478479246699094,12.243442750493646,-1.3192131687604713,0.0,-1.1329335647957626,-1.3922956179583934
B_C_in_292-C_in_293,-2.7024237632440764,35.2417637833358,2.47869997587392,0.0,-0.7437599075225104,-3.0636333643588887
B_C_in_293-C_in_294,-3.323454457303921,34.571909772670494,1.6717630587418917,0.0,-1.1536990727682188,-1.7955699856871619
B_C_in_201-C_in_224,0.4476881635020215,28.654866011793636,3.687043742997811,0.0,-1.5051749082294872,-0.9989113099084044
B_C_in_554-C_in_555,0.9999463029691799,56.90037679484736,-3.5280526013258244,0.0,-1.2950066322583231,-3.1964206502168517
B_C_in_549-C_in_550,-3.3234544573039195,60.24964684817388,-1.6717630587418948,0.0,-1.1536990727682257,-1.3460226679026348
B_C_in_463-C_in_464,1.4974955324483652,46.40599729442424,-3.405532026665515,0.0,-1.3872318444577363,-4.276511081180441
B_C_in_309-C_in_310,2.615258345678258,41.717019219767096,2.5705002532394094,0.0,-0.778181795967658,-6.20799950469568
B_C_in_257-C_in_280,0.4476881635020198,25.528880628688874,-3.6870437429978113,0.0,-1.5051749082294874,-2.142681343681387
B_C_in_58-C_in_59,2.1348862732121345,0.1860705585181398,-2.9814943177866455,0.0,-0.9503781856420361,-3.2064455628126787
B_C_in_41-C_in_63,2.943357169282064,12.801654426048067,2.265251603808062,0.0,-1.1250592690763983,-1.194231353231195
B_C_in_121-C_in_97,-2.315718366932944,9.675669042943305,-2.9038189853309624,0.0,-1.2247398048800804,-5.18154697516829
B_C_in_334-C_in_335,0.7541593167317042,42.833442570875945,3.588633652454708,0.0,-1.3639506992446757,-6.22928107499995
B_C_in_340-C_in_341,-3.6402849314309496,38.814318506884106,0.4420106158684599,0.0,-0.13179318255922196,-2.7287066781523586
B_C_in_603-C_in_720,3.640284931430949,76.32614310414122,0.44201061586845636,0.0,-0.1317931825592177,-5.870299331742222
B_C_in_468-C_in_492,3.6347290125428167,62.14756654505892,0.7638463588305197,0.0,-1.009374266429092,-1.4382369227547318
B_C_in_319-C_in_320,-3.381798917827383,35.01847911311403,-1.4179153169090153,0.0,-0.4003194590376772,-0.1357202134920752
B_C_in_609-C_in_610,-1.7288789601896815,71.63716502948408,3.2941036406526116,0.0,-1.3584649271933704,-1.9940785683331705
B_C_in_639-C_in_640,-1.4974955324483652,68.7344643166011,-3.4055320266655156,0.0,-1.387231844457735,-1.134918427590641
B_C_in_310-C_in_311,1.8415485303665808,41.04716520910179,3.2324665914208657,0.0,-1.3443938927189354,-5.128641673034951
B_C_in_106-C_in_107,3.6533723331011627,20.281690878477313,0.7021480257597474,0.0,-1.1092611352871449,-4.808124075741272
B_C_in_450-C_in_451,0.12657142880561917,55.11409943307321,3.6648366184529637,0.0,-1.536321377192924,-6.230399803113469
B_C_in_480-C_in_481,-3.4784792466990937,52.88125273085553,-1.3192131687604738,0.0,-1.1329335647957692,-1.3922956179583967
