,x,y,z
C_in_438,-5.120667687897674,33.93135015737369,2.6512721619934445
C_in_439,-5.392743458898788,32.67820370269796,2.0417638534720504
C_in_440,-5.727691371830935,32.63000576213351,0.6663581588711606
C_in_441,-5.7663230612618905,31.37685930745778,-4.41535279604958e-15
C_in_442,-5.592561471091844,31.32866136689333,-1.404897803720875
C_in_443,-5.392743458898784,30.075514912217592,-2.0417638534720606
C_in_444,-4.7327871588741806,30.027316971653143,-3.294117082867026
C_in_445,-4.320410444484998,28.77417051697741,-3.8189704421513455
C_in_446,-3.25977188665575,28.72597257641296,-4.75650805673758
C_in_447,-2.688269317085291,27.472826121737228,-5.101341953413678
C_in_448,-1.3643785158557973,27.424628181172775,-5.6025844850668545
C_in_449,-0.7078013367319461,26.171481726497042,-5.722717790924271
C_in_450,0.7078013367319593,26.12328378593259,-5.7227177909242695
C_in_451,1.3643785158558053,24.870137331256856,-5.602584485066853
C_in_452,2.6882693170852936,24.821939390692407,-5.1013419534136775
C_in_453,3.259771886655756,23.56879293601667,-4.756508056737577
C_in_454,4.320410444485,23.52059499545222,-3.818970442151343
C_in_455,4.732787158874191,22.26744854077649,-3.2941170828670105
C_in_456,5.392743458898788,22.219250600212035,-2.0417638534720504
C_in_457,5.5925614710918445,20.966104145536306,-1.4048978037208695
C_in_458,5.705999000138994,45.498855892841995,0.8318996677806147
C_in_459,5.571636859131065,44.24570943816627,1.4857134167842805
C_in_460,5.041765056210802,44.19751149760182,2.7984078982186267
C_in_461,4.684602647032125,42.944365042926094,3.3622878648712264
C_in_462,3.724254989908976,42.89616710236164,4.402318300279842
C_in_463,3.19057088189479,41.6430206476859,4.803200921723533
C_in_464,1.9241824020669334,41.59482270712145,5.435807550899556
C_in_465,1.2831275930858326,40.341676252445716,5.621749303081956
C_in_466,-0.12521208085496074,40.293478311881266,5.764963450157223
C_in_467,-0.7905742597728598,39.04033185720554,5.711871320909225
C_in_468,-2.158382471272883,38.99213391664108,5.347136313443174
C_in_469,-2.7618391126692874,37.73898746196535,5.061889603949381
C_in_470,-3.911884984328016,37.6907895214009,4.236465214802276
C_in_471,-4.37524446080322,36.437643066725165,3.7560241685925626
C_in_472,-5.158513213230343,36.38944512616071,2.5768630300752626
C_in_473,-5.421736693406455,35.13629867148497,1.963479787064472
C_in_474,-5.736737922416698,35.08810073092052,0.5833692281452991
C_in_475,-5.7657187764666675,33.834954276244794,-0.08347836570279768
C_in_476,-5.571636859131064,33.786756335680344,-1.4857134167842845
C_in_477,-5.362619953734365,32.53360988100461,-2.119619984490317
C_in_478,-4.684602647032122,32.48541194044015,-3.3622878648712304
C_in_479,-4.264670908891159,31.232265485764426,-3.881116293761133
C_in_480,-3.190570881894785,31.184067545199976,-4.803200921723537
C_in_481,-2.614136084365878,29.93092109052424,-5.139725107362935
C_in_482,-1.2831275930858308,29.882723149959787,-5.621749303081956
C_in_483,-0.6248800648797554,28.629576695284058,-5.7323648306224
C_in_484,0.7905742597728652,28.581378754719605,-5.711871320909224
C_in_485,1.4453434771271527,27.328232300043872,-5.582245415598162
C_in_486,2.7618391126692896,27.280034359479423,-5.06188960394938
C_in_487,3.328289672469015,26.026887904803687,-4.708818270328214
C_in_488,4.375244460803217,25.978689964239237,-3.7560241685925644
C_in_489,4.779979720980257,24.725543509563504,-3.225255883470055
C_in_490,5.421736693406455,24.67734556899905,-1.9634797870644705
C_in_491,5.612313932332858,23.42419911432332,-1.3237877366795576
C_in_492,5.693357725559346,47.95695086162902,0.9144175499488255
C_in_493,5.5495444820614965,46.70380440695328,1.5662176376421935
C_in_494,5.000724487140457,46.65560646638883,2.871103664195098
C_in_495,4.635436284495539,45.402460011713096,3.4297539414982676
C_in_496,3.6601328719238064,45.35426207114864,4.455772548807164
C_in_497,3.1207011620960023,44.10111561647292,4.848887078880407
C_in_498,1.8452872239855884,44.05291767590847,5.463094059947738
C_in_499,1.2016077382818415,42.79977122123274,5.639735852869521
C_in_500,-0.20865764196675185,42.75157328066829,5.762546627602208
C_in_501,-0.8731814855402757,41.498426825992546,5.699827693900087
C_in_502,-2.2355661320213787,41.450228885428096,5.3153293139936
C_in_503,-2.834830051548616,40.19708243075236,5.021376327828614
C_in_504,-3.9728058339126857,40.14888449018791,4.179389363635558
C_in_505,-4.42916146512785,38.89573803551218,3.6922906660591095
C_in_506,-5.195277560464738,38.847540094947725,2.501913810780111
C_in_507,-5.449593580535485,37.594393640271996,1.884784192905686
C_in_508,-5.744582104191744,37.546195699707546,0.5002580284619623
C_in_509,-5.763906048733673,36.29304924503181,-0.16693923508893527
C_in_510,-5.5495444820614965,36.24485130446736,-1.566217637642194
C_in_511,-5.3313724915296685,34.991704849791624,-2.1970318621725613
C_in_512,-4.635436284495536,34.94350690922717,-3.4297539414982707
C_in_513,-4.208037536528373,33.69036045455144,-3.942448698208883
C_in_514,-3.1207011620959997,33.64216251398699,-4.848887078880408
C_in_515,-2.53945495217165,32.38901605931125,-5.1770310210323816
C_in_516,-1.2016077382818373,32.3408181187468,-5.639735852869522
C_in_517,-0.5418278237710517,31.087671664071074,-5.740810418070625
C_in_518,0.873181485540275,31.03947372350662,-5.699827693900087
C_in_519,1.526005507370249,29.786327268830885,-5.560736357562402
C_in_520,2.83483005154862,29.738129328266435,-5.021376327828611
C_in_521,3.3961098786212784,28.4849828735907,-4.6601415578468925
C_in_522,4.4291614651278515,28.43678493302625,-3.692290666059108
C_in_523,4.82617044221263,27.18363847835052,-3.155718699370057
C_in_524,5.449593580535485,27.135440537786067,-1.8847841929056843
C_in_525,5.630890102915409,25.882294083110335,-1.2424002156028477
C_in_526,5.679523174269128,50.41504583041603,0.9967437784007636
C_in_527,5.526288970247207,49.1618993757403,1.6463935933320324
C_in_528,4.95863581107348,49.11370143517585,2.943197672596993
C_in_529,4.5852983760930135,47.86055498050012,3.4965011724636215
C_in_530,3.5952436229196256,47.81235703993566,4.508292907375969
C_in_531,3.0501773713259372,46.559210585259926,4.893556952799456
C_in_532,1.7660052902540926,46.51101264469548,5.4892355534842245
C_in_533,1.119836037274189,45.25786619001974,5.656540364610045
C_in_534,-0.29205947030840945,45.20966824945529,5.7589220269633685
C_in_535,-0.9556057003006435,43.95652179477957,5.686589434133048
C_in_536,-2.312281238161345,43.90832385421511,5.282408269197653
C_in_537,-2.907226835477208,42.65517739953938,4.979810616270651
C_in_538,-4.032894019030136,42.60697945897493,4.121437549946821
C_in_539,-4.482150156938408,41.3538330042992,3.6277832925214413
C_in_540,-5.230953024123445,41.30563506373475,2.426440212792081
C_in_541,-5.476308281732204,40.052488609059004,1.8056935648863497
C_in_542,-5.751222273085934,40.004290668494555,0.4170419791831091
C_in_543,-5.760885257994379,38.751144213818826,-0.2503651155088145
C_in_544,-5.526288970247208,38.702946273254376,-1.6463935933320297
C_in_545,-5.299007621472496,37.44979981857864,-2.2739832616835804
C_in_546,-4.585298376093011,37.40160187801418,-3.496501172463624
C_in_547,-4.1505221972435065,36.148455423338454,-4.002954800772754
C_in_548,-3.0501773713259333,36.100257482774005,-4.893556952799458
C_in_549,-2.46424157299804,34.84711102809827,-5.213251875437139
C_in_550,-1.1198360372741858,34.79891308753382,-5.656540364610046
C_in_551,-0.4586620204106132,33.54576663285808,-5.748052783149573
C_in_552,0.955605700300649,33.49756869229363,-5.6865894341330465
C_in_553,1.606347700547074,32.2444222376179,-5.538061819065207
C_in_554,2.9072268354772075,32.19622429705345,-4.979810616270651
C_in_555,3.4632182906056506,30.94307784237772,-4.6104881214959414
C_in_556,4.482150156938411,30.89487990181327,-3.6277832925214373
C_in_557,4.871349641410458,29.641733447137533,-3.0855201049370766
C_in_558,5.476308281732206,29.59353550657308,-1.805693564886343
C_in_559,5.648286089440764,28.340389051897347,-1.1607522985851317
C_in_560,5.664498245866193,52.87314079920305,1.078861098297423
C_in_561,5.501875197834873,51.61999434452731,1.7262244796926531
C_in_562,4.915507849418843,51.571796403962864,3.0146748131668266
C_in_563,4.534199430280402,50.31864994928713,3.562515568146416
C_in_564,3.5296008431009542,50.27045200872267,4.5598683681902195
C_in_565,2.9790142907385526,49.01730555404694,4.937201181075791
C_in_566,1.6863532176546057,48.96910761348249,5.5142265524864555
C_in_567,1.0378296286778972,47.71596115880676,5.672159316228609
C_in_568,-0.37540008560484256,47.667763218242314,5.754090407924486
C_in_569,-1.0378296286778979,46.41461676356658,5.672159316228609
C_in_570,-2.3885117108946674,46.36641882300212,5.248380079011021
C_in_571,-2.9790142907385495,45.113272368326385,4.9372011810757925
C_in_572,-4.092136945735758,45.065074427761935,4.062621919916388
C_in_573,-4.5341994302804025,43.81192797308621,3.562515568146416
C_in_574,-5.265532126949294,43.76373003252176,2.350458054700307
C_in_575,-5.501875197834873,42.51058357784603,1.726224479692656
C_in_576,-5.756657037379427,42.46238563728158,0.3337385216462385
C_in_577,-5.756657037379427,41.20923918260584,-0.3337385216462396
C_in_578,-5.501875197834872,41.16104124204139,-1.7262244796926574
C_in_579,-5.265532126949293,39.907894787365656,-2.350458054700308
C_in_580,-4.534199430280403,39.8596968468012,-3.5625155681464147
C_in_581,-4.092136945735759,38.60655039212547,-4.062621919916387
C_in_582,-2.979014290738547,38.55835245156102,-4.937201181075793
C_in_583,-2.3885117108946723,37.305205996885284,-5.248380079011019
C_in_584,-1.0378296286778956,37.257008056320835,-5.672159316228609
C_in_585,-0.3754000856048376,36.0038616016451,-5.754090407924486
C_in_586,1.0378296286779034,35.95566366108065,-5.6721593162286075
C_in_587,1.6863532176546068,34.70251720640491,-5.514226552486455
C_in_588,2.979014290738553,34.65431926584046,-4.93720118107579
C_in_589,3.5296008431009582,33.401172811164734,-4.559868368190217
C_in_590,4.534199430280398,33.35297487060028,-3.5625155681464205
C_in_591,4.9155078494188436,32.09982841592454,-3.0146748131668253
C_in_592,5.501875197834876,32.05163047536009,-1.7262244796926467
C_in_593,5.664498245866192,30.798484020684363,-1.078861098297425
C_in_594,5.648286089440763,55.33123576799006,1.1607522985851348
C_in_595,5.476308281732205,54.07808931331433,1.8056935648863475
C_in_596,4.871349641410458,54.02989137274988,3.0855201049370766
C_in_597,4.482150156938409,52.77674491807415,3.6277832925214404
C_in_598,3.4632182906056523,52.728546977509694,4.610488121495941
C_in_599,2.907226835477206,51.47540052283396,4.979810616270652
C_in_600,1.606347700547068,51.42720258226951,5.5380618190652084
C_in_601,0.9556057003006454,50.17405612759377,5.686589434133047
C_in_602,-0.458662020410617,50.12585818702932,5.748052783149573
C_in_603,-1.1198360372741882,48.87271173235359,5.656540364610045
C_in_604,-2.464241572998046,48.82451379178914,5.213251875437137
C_in_605,-3.050177371325937,47.57136733711341,4.8935569527994565
C_in_606,-4.150522197243506,47.52316939654896,4.002954800772755
C_in_607,-4.585298376093012,46.27002294187322,3.496501172463623
C_in_608,-5.299007621472498,46.221825001308765,2.2739832616835773
C_in_609,-5.526288970247207,44.96867854663303,1.646393593332031
C_in_610,-5.760885257994379,44.92048060606858,0.2503651155088185
C_in_611,-5.751222273085934,43.66733415139286,-0.4170419791831102
C_in_612,-5.476308281732203,43.61913621082841,-1.805693564886351
C_in_613,-5.230953024123445,42.36598975615268,-2.426440212792082
C_in_614,-4.482150156938407,42.31779181558822,-3.6277832925214417
C_in_615,-4.032894019030136,41.064645360912486,-4.121437549946821
C_in_616,-2.9072268354772053,41.01644742034804,-4.979810616270652
C_in_617,-2.312281238161347,39.7633009656723,-5.282408269197651
C_in_618,-0.9556057003006411,39.71510302510785,-5.686589434133048
C_in_619,-0.29205947030841084,38.461956570432115,-5.7589220269633685
C_in_620,1.1198360372741887,38.413758629867665,-5.656540364610045
C_in_621,1.7660052902540961,37.16061217519193,-5.489235553484223
C_in_622,3.0501773713259404,37.11241423462748,-4.893556952799455
C_in_623,3.5952436229196247,35.85926777995175,-4.50829290737597
C_in_624,4.5852983760930135,35.811069839387294,-3.4965011724636215
C_in_625,4.958635811073481,34.55792338471156,-2.9431976725969906
C_in_626,5.526288970247207,34.50972544414711,-1.646393593332034
C_in_627,5.679523174269128,33.25657898947138,-0.996743778400764
C_in_628,5.630890102915408,57.78933073677708,1.2424002156028522
C_in_629,5.449593580535485,56.536184282101345,1.8847841929056868
C_in_630,4.826170442212629,56.487986341536896,3.15571869937006
C_in_631,4.4291614651278515,55.23483988686116,3.6922906660591073
C_in_632,3.3961098786212793,55.1866419462967,4.6601415578468925
C_in_633,2.834830051548617,53.933495491620974,5.021376327828612
C_in_634,1.5260055073702454,53.885297551056524,5.560736357562402
C_in_635,0.8731814855402726,52.632151096380795,5.699827693900087
C_in_636,-0.5418278237710529,52.583953155816346,5.740810418070625
C_in_637,-1.2016077382818409,51.33080670114061,5.639735852869521
C_in_638,-2.539454952171649,51.28260876057615,5.1770310210323816
C_in_639,-3.120701162096,50.02946230590042,4.8488870788804075
C_in_640,-4.208037536528375,49.98126436533597,3.9424486982088824
C_in_641,-4.635436284495539,48.72811791066024,3.4297539414982676
C_in_642,-5.33137249152967,48.67991997009579,2.1970318621725577
C_in_643,-5.549544482061497,47.42677351542005,1.5662176376421928
C_in_644,-5.7639060487336735,47.3785755748556,0.16693923508893155
C_in_645,-5.744582104191744,46.12542912017987,-0.5002580284619609
C_in_646,-5.449593580535485,46.07723117961542,-1.8847841929056848
C_in_647,-5.195277560464738,44.82408472493968,-2.5019138107801124
C_in_648,-4.429161465127849,44.775886784375224,-3.69229066605911
C_in_649,-3.972805833912687,43.5227403296995,-4.179389363635556
C_in_650,-2.834830051548613,43.47454238913505,-5.021376327828615
C_in_651,-2.2355661320213813,42.22139593445932,-5.315329313993598
C_in_652,-0.8731814855402772,42.173197993894874,-5.699827693900087
C_in_653,-0.20865764196674944,40.92005153921913,-5.762546627602208
C_in_654,1.2016077382818453,40.87185359865468,-5.63973585286952
C_in_655,1.8452872239855895,39.618707143978945,-5.463094059947738
C_in_656,3.120701162096007,39.570509203414495,-4.848887078880404
C_in_657,3.660132871923808,38.317362748738766,-4.455772548807163
C_in_658,4.635436284495538,38.26916480817431,-3.429753941498268
C_in_659,5.0007244871404595,37.01601835349857,-2.871103664195093
C_in_660,5.5495444820614965,36.967820412934124,-1.5662176376421935
C_in_661,5.693357725559347,35.714673958258395,-0.9144175499488171
C_in_662,5.612313932332858,60.2474257055641,1.3237877366795605
C_in_663,5.421736693406455,58.99427925088836,1.9634797870644713
C_in_664,4.779979720980257,58.94608131032391,3.2252558834700564
C_in_665,4.375244460803217,57.69293485564818,3.756024168592564
C_in_666,3.328289672469016,57.644736915083726,4.708818270328214
C_in_667,2.7618391126692883,56.39159046040799,5.061889603949381
C_in_668,1.4453434771271514,56.34339251984354,5.5822454155981625
C_in_669,0.7905742597728604,55.09024606516781,5.711871320909225
C_in_670,-0.6248800648797553,55.04204812460336,5.7323648306224
C_in_671,-1.2831275930858344,53.788901669927625,5.621749303081955
C_in_672,-2.614136084365881,53.740703729363176,5.139725107362934
C_in_673,-3.1905708818947875,52.48755727468744,4.803200921723535
C_in_674,-4.264670908891157,52.43935933412299,3.881116293761136
C_in_675,-4.684602647032125,51.186212879447254,3.3622878648712273
C_in_676,-5.3626199537343675,51.1380149388828,2.119619984490313
C_in_677,-5.571636859131064,49.88486848420707,1.4857134167842831
C_in_678,-5.765718776466668,49.83667054364262,0.08347836570279654
C_in_679,-5.736737922416698,48.58352408896689,-0.5833692281453002
C_in_680,-5.421736693406454,48.53532614840244,-1.9634797870644733
C_in_681,-5.158513213230341,47.282179693726704,-2.576863030075266
C_in_682,-4.375244460803218,47.23398175316225,-3.756024168592563
C_in_683,-3.9118849843280157,45.98083529848651,-4.236465214802276
C_in_684,-2.761839112669282,45.93263735792206,-5.061889603949384
C_in_685,-2.158382471272882,44.67949090324633,-5.347136313443175
C_in_686,-0.7905742597728573,44.63129296268188,-5.711871320909225
C_in_687,-0.1252120808549596,43.378146508006154,-5.764963450157223
C_in_688,1.2831275930858286,43.329948567441704,-5.621749303081957
C_in_689,1.9241824020669358,42.07680211276597,-5.435807550899555
C_in_690,3.1905708818947915,42.02860417220152,-4.803200921723533
C_in_691,3.724254989908974,40.77545771752578,-4.402318300279844
C_in_692,4.684602647032127,40.727259776961326,-3.3622878648712233
C_in_693,5.041765056210803,39.474113322285596,-2.798407898218625
C_in_694,5.571636859131066,39.42591538172115,-1.485713416784279
C_in_695,5.705999000138995,38.17276892704541,-0.8318996677806115
C_left_2,5.7663230612618905,62.753718614915556,4.440892098500626e-15
C_in_696,5.592561471091843,62.705520674351106,1.4048978037208775
C_in_697,5.392743458898787,61.45237421967538,2.041763853472055
C_in_698,4.732787158874185,61.40417627911093,3.2941170828670194
C_in_699,4.320410444484997,60.1510298244352,3.818970442151346
C_in_700,3.2597718866557495,60.10283188387074,4.756508056737581
C_in_701,2.6882693170852883,58.849685429195006,5.10134195341368
C_in_702,1.3643785158557928,58.801487488630556,5.602584485066855
C_in_703,0.7078013367319518,57.54834103395483,5.72271779092427
C_in_704,-0.7078013367319537,57.50014309339038,5.72271779092427
C_in_705,-1.3643785158558035,56.246996638714634,5.602584485066853
C_in_706,-2.6882693170852967,56.198798698150185,5.101341953413676
C_in_707,-3.259771886655759,54.945652243474456,4.756508056737575
C_in_708,-4.320410444485006,54.897454302910006,3.818970442151336
C_in_709,-4.732787158874187,53.64430784823428,3.2941170828670163
C_in_710,-5.392743458898788,53.59610990766982,2.0417638534720504
C_in_711,-5.592561471091845,52.342963452994084,1.4048978037208664
C_in_712,-5.7663230612618905,52.294765512429635,-6.9761146480655675e-15
C_in_713,-5.727691371830934,51.0416190577539,-0.6663581588711692
C_in_714,-5.392743458898785,50.99342111718945,-2.0417638534720584
C_in_715,-5.1206676878976705,49.74027466251372,-2.6512721619934525
C_in_716,-4.320410444484996,49.69207672194926,-3.8189704421513473
C_in_717,-3.8501442387397473,48.438930267273534,-4.292653140860537
C_in_718,-2.688269317085291,48.390732326709085,-5.101341953413678
C_in_719,-2.0807464329188288,47.13758587203335,-5.377822601084594
C_in_720,-0.7078013367319461,47.0893879314689,-5.722717790924271
C_in_721,-0.04174027641415924,45.836241476793155,-5.766171988084086
C_in_722,1.3643785158558102,45.788043536228706,-5.602584485066852
C_in_723,2.002674288776484,44.53489708155298,-5.407381745347217
C_in_724,3.259771886655756,44.48669914098853,-4.756508056737577
C_in_725,3.7875965374543554,43.2335526863128,-4.3479413653250285
C_in_726,4.732787158874191,43.18535474574834,-3.2941170828670105
C_in_727,5.081748916549367,41.93220829107261,-2.725125611048054
C_in_728,5.592561471091846,41.88401035050816,-1.4048978037208646
C_in_729,5.717444348510308,40.63086389583243,-0.74920742690408
C_in_730,5.765718776466668,65.21181358370256,0.08347836570279368
C_in_731,5.571636859131066,65.16361564313812,1.485713416784278
C_in_732,5.362619953734366,63.91046918846239,2.1196199844903165
C_in_733,4.684602647032122,63.862271247897944,3.3622878648712304
C_in_734,4.26467090889116,62.60912479322221,3.881116293761132
C_in_735,3.1905708818947915,62.56092685265775,4.8032009217235325
C_in_736,2.614136084365877,61.30778039798202,5.139725107362936
C_in_737,1.2831275930858301,61.25958245741757,5.621749303081957
C_in_738,0.6248800648797521,60.006436002741836,5.7323648306224
C_in_739,-0.7905742597728622,59.95823806217739,5.711871320909225
C_in_740,-1.4453434771271472,58.70509160750166,5.5822454155981625
C_in_741,-2.761839112669283,58.6568936669372,5.061889603949384
C_in_742,-3.3282896724690176,57.40374721226147,4.708818270328213
C_in_743,-4.375244460803221,57.35554927169702,3.75602416859256
C_in_744,-4.779979720980259,56.102402817021286,3.2252558834700524
C_in_745,-5.421736693406455,56.05420487645683,1.9634797870644698
C_in_746,-5.612313932332857,54.8010584217811,1.3237877366795643
C_in_747,-5.765718776466668,54.75286048121665,-0.08347836570279513
C_in_748,-5.717444348510308,53.49971402654092,-0.7492074269040832
C_in_749,-5.362619953734364,53.45151608597647,-2.1196199844903214
C_in_750,-5.081748916549366,52.198369631300736,-2.725125611048057
C_in_751,-4.264670908891156,52.15017169073628,-3.881116293761137
C_in_752,-3.7875965374543537,50.89702523606054,-4.347941365325031
C_in_753,-2.614136084365873,50.84882729549609,-5.1397251073629375
C_in_754,-2.002674288776481,49.595680840820364,-5.407381745347217
C_in_755,-0.6248800648797554,49.547482900255915,-5.7323648306224
C_in_756,0.04174027641416224,48.29433644558018,-5.766171988084086
C_in_757,1.4453434771271478,48.24613850501573,-5.5822454155981625
C_in_758,2.0807464329188416,46.99299205033999,-5.377822601084589
C_in_759,3.3282896724690234,46.94479410977554,-4.708818270328209
C_in_760,3.850144238739749,45.69164765509981,-4.292653140860535
C_in_761,4.779979720980254,45.64344971453535,-3.2252558834700595
C_in_762,5.120667687897672,44.39030325985962,-2.651272161993447
C_in_763,5.612313932332858,44.34210531929517,-1.3237877366795576
C_in_764,5.727691371830935,43.08895886461944,-0.6663581588711612
C_in_765,5.7639060487336735,67.66990855248959,0.16693923508892963
C_in_766,5.549544482061498,67.62171061192514,1.5662176376421908
C_in_767,5.331372491529671,66.3685641572494,2.1970318621725546
C_in_768,4.6354362844955395,66.32036621668495,3.429753941498265
C_in_769,4.208037536528373,65.06721976200922,3.942448698208884
C_in_770,3.1207011620959983,65.01902182144477,4.848887078880408
C_in_771,2.539454952171652,63.76587536676904,5.177031021032381
C_in_772,1.2016077382818442,63.71767742620459,5.63973585286952
C_in_773,0.541827823771051,62.46453097152885,5.740810418070625
C_in_774,-0.8731814855402771,62.4163330309644,5.699827693900087
C_in_775,-1.5260055073702483,61.16318657628866,5.560736357562402
C_in_776,-2.8348300515486184,61.11498863572421,5.021376327828612
C_in_777,-3.396109878621275,59.86184218104847,4.660141557846895
C_in_778,-4.42916146512785,59.813644240484024,3.6922906660591095
C_in_779,-4.826170442212631,58.560497785808295,3.1557186993700563
C_in_780,-5.449593580535486,58.51229984524384,1.8847841929056837
C_in_781,-5.630890102915408,57.259153390568116,1.2424002156028495
C_in_782,-5.763906048733673,57.21095545000367,-0.16693923508894037
C_in_783,-5.705999000138994,55.95780899532793,-0.8318996677806195
C_in_784,-5.33137249152967,55.90961105476348,-2.197031862172557
C_in_785,-5.041765056210799,54.656464600087745,-2.79840789821863
C_in_786,-4.208037536528371,54.60826665952329,-3.942448698208887
C_in_787,-3.724254989908976,53.35512020484756,-4.402318300279842
C_in_788,-2.53945495217165,53.30692226428311,-5.1770310210323816
C_in_789,-1.9241824020669278,52.05377580960738,-5.435807550899558
C_in_790,-0.5418278237710465,52.00557786904293,-5.740810418070626
C_in_791,0.12521208085496774,50.75243141436719,-5.764963450157223
C_in_792,1.5260055073702443,50.70423347380274,-5.560736357562403
C_in_793,2.1583824712728896,49.451087019127,-5.347136313443172
C_in_794,3.3961098786212784,49.40288907856255,-4.6601415578468925
C_in_795,3.9118849843280175,48.14974262388682,-4.236465214802275
C_in_796,4.82617044221263,48.101544683322366,-3.155718699370057
C_in_797,5.158513213230344,46.84839822864664,-2.576863030075261
C_in_798,5.630890102915406,46.80020028808219,-1.2424002156028577
C_in_799,5.736737922416699,45.54705383340645,-0.5833692281452922
C_in_800,5.760885257994378,70.12800352127661,0.25036511550882207
C_in_801,5.526288970247206,70.07980558071216,1.6463935933320368
C_in_802,5.299007621472496,68.82665912603642,2.273983261683582
C_in_803,4.58529837609301,68.77846118547197,3.496501172463625
C_in_804,4.150522197243503,67.52531473079624,4.002954800772757
C_in_805,3.050177371325934,67.47711679023179,4.893556952799458
C_in_806,2.464241572998036,66.22397033555606,5.213251875437141
C_in_807,1.1198360372741776,66.1757723949916,5.656540364610048
C_in_808,0.4586620204106125,64.92262594031587,5.748052783149573
C_in_809,-0.9556057003006497,64.87442799975142,5.6865894341330465
C_in_810,-1.6063477005470783,63.62128154507568,5.538061819065206
C_in_811,-2.907226835477215,63.57308360451123,4.979810616270647
C_in_812,-3.463218290605659,62.319937149835496,4.610488121495935
C_in_813,-4.482150156938416,62.27173920927105,3.627783292521431
C_in_814,-4.8713496414104585,61.01859275459531,3.0855201049370735
C_in_815,-5.476308281732206,60.970394814030854,1.805693564886345
C_in_816,-5.648286089440765,59.717248359355125,1.160752298585126
C_in_817,-5.760885257994378,59.669050418790675,-0.2503651155088222
C_in_818,-5.693357725559345,58.415903964114946,-0.9144175499488326
C_in_819,-5.299007621472492,58.3677060235505,-2.2739832616835924
C_in_820,-5.000724487140454,57.11455956887477,-2.8711036641951027
C_in_821,-4.150522197243499,57.06636162831031,-4.002954800772761
C_in_822,-3.6601328719238024,55.813215173634575,-4.455772548807167
C_in_823,-2.4642415729980307,55.765017233070125,-5.213251875437144
C_in_824,-1.8452872239855866,54.511870778394396,-5.463094059947738
C_in_825,-0.4586620204106132,54.46367283782995,-5.748052783149573
C_in_826,0.2086576419667576,53.21052638315421,-5.762546627602208
C_in_827,1.606347700547079,53.16232844258976,-5.538061819065206
C_in_828,2.235566132021384,51.909181987914025,-5.3153293139935975
C_in_829,3.463218290605659,51.860984047349575,-4.610488121495935
C_in_830,3.9728058339126893,50.60783759267384,-4.179389363635554
C_in_831,4.87134964141046,50.55963965210938,-3.085520104937072
C_in_832,5.195277560464741,49.30649319743365,-2.5019138107801053
C_in_833,5.648286089440766,49.258295256869204,-1.1607522985851217
C_in_834,5.744582104191745,48.005148802193474,-0.5002580284619528
C_in_835,5.756657037379427,72.58609849006362,0.33373852164623297
C_in_836,5.501875197834875,72.53790054949917,1.726224479692651
C_in_837,5.265532126949294,71.28475409482343,2.350458054700305
C_in_838,4.534199430280403,71.23655615425898,3.5625155681464133
C_in_839,4.09213694573576,69.98340969958326,4.062621919916387
C_in_840,2.9790142907385544,69.93521175901881,4.937201181075789
C_in_841,2.388511710894673,68.68206530434306,5.248380079011018
C_in_842,1.0378296286779012,68.63386736377859,5.672159316228608
C_in_843,0.37540008560483934,67.38072090910288,5.754090407924486
C_in_844,-1.0378296286779016,67.33252296853843,5.672159316228608
C_in_845,-1.6863532176546001,66.07937651386268,5.514226552486457
C_in_846,-2.9790142907385495,66.03117857329823,4.9372011810757925
C_in_847,-3.5296008431009565,64.7780321186225,4.559868368190218
C_in_848,-4.534199430280403,64.72983417805806,3.5625155681464133
C_in_849,-4.915507849418844,63.47668772338233,3.014674813166825
C_in_850,-5.501875197834875,63.42848978281787,1.7262244796926487
C_in_851,-5.664498245866192,62.17534332814214,1.0788610982974267
C_in_852,-5.756657037379427,62.12714538757769,-0.3337385216462345
C_in_853,-5.679523174269128,60.873998932901955,-0.9967437784007669
C_in_854,-5.265532126949293,60.825800992337506,-2.350458054700308
C_in_855,-4.958635811073477,59.57265453766177,-2.9431976725969973
C_in_856,-4.092136945735754,59.52445659709731,-4.062621919916393
C_in_857,-3.595243622919623,58.271310142421584,-4.508292907375971
C_in_858,-2.3885117108946674,58.223112201857134,-5.248380079011021
C_in_859,-1.7660052902540881,56.96996574718141,-5.489235553484225
C_in_860,-0.3754000856048376,56.92176780661696,-5.754090407924486
C_in_861,0.2920594703084139,55.66862135194122,-5.7589220269633685
C_in_862,1.6863532176546068,55.62042341137677,-5.514226552486455
C_in_863,2.3122812381613502,54.36727695670103,-5.28240826919765
C_in_864,3.5296008431009582,54.319079016136584,-4.559868368190217
C_in_865,4.032894019030136,53.065932561460855,-4.121437549946821
C_in_866,4.9155078494188436,53.0177346208964,-3.0146748131668253
C_in_867,5.230953024123445,51.76458816622067,-2.426440212792081
C_in_868,5.664498245866192,51.71639022565622,-1.078861098297425
C_in_869,5.751222273085934,50.46324377098048,-0.4170419791831098
C_in_870,5.751222273085934,75.04419345885063,0.4170419791831066
C_in_871,5.476308281732206,74.99599551828618,1.805693564886345
C_in_872,5.230953024123448,73.74284906361045,2.4264402127920777
C_in_873,4.48215015693841,73.694651123046,3.6277832925214386
C_in_874,4.032894019030137,72.44150466837027,4.121437549946821
C_in_875,2.9072268354772093,72.39330672780582,4.97981061627065
