,x,y,z,theta_x,theta_y,theta_z
B_C_in_116-C_in_89,-3.930095409753341,11.32281775544749,1.4904885874916913,0.0,-0.8325906300783036,-4.360103969694721
B_C_in_307-C_in_308,3.8448502199986887,29.93162258831336,-1.6381375872475985,0.0,-0.48731747434237765,-3.778452637867065
B_C_in_50-C_in_51,-3.9557499662305307,3.6429935387091925,1.500218077404714,0.0,-1.344339303313054,-1.6582906109948765
B_C_in_209-C_in_210,0.1682825738718931,13.39046273687703,-4.175889000477432,0.0,-1.5321133502506863,-3.424000458318069
B_C_in_48-C_in_49,-3.0511732593350507,5.4152606656488,2.9306916959351867,0.0,-1.3967356406021496,-1.74050651547389
B_C_in_212-C_in_213,2.5415453582362755,10.732062046467622,-3.3821826188324575,0.0,-1.4260343859826103,-4.517150784593025
B_C_in_15-C_in_16,2.8054565398873836,6.006016374628668,3.166705808550559,0.0,-1.4108792585959054,-4.895473810677244
B_C_in_60-C_in_61,1.7916255633572558,13.9812184458569,3.7757708894611373,0.0,-1.1464372532814384,-5.972655668740999
B_C_in_300-C_in_301,4.199828747265228,22.547176226065,-0.5099515356868065,0.0,-1.3300986852080703,-4.682580781692234
B_C_in_18-C_in_9,1.6475287849153957,3.0522378297293233,3.866892170992418,0.0,-1.2848023464252454,-0.809068293357043
B_C_in_248-C_in_266,-3.4591967133750954,25.500954770964345,-2.3877110916905737,0.0,-0.9368505963846435,-5.244617672079995
B_C_in_285-C_in_297,2.246486845942001,24.91019906198448,-3.5525347303322485,0.0,-1.175943280768146,-2.290312101663429
B_C_in_203-C_in_204,-3.844850219998692,18.70726411769585,-1.638137587247592,0.0,-0.487317474342376,-0.6368599842772742
B_C_in_17-C_in_18,1.339719406572835,4.233749247689062,4.012949537030944,0.0,-1.4946810372873371,-4.942858285001324
B_C_in_143-C_in_144,-3.9641978661968293,15.753485572796507,1.3234437073853411,0.0,-0.4250462744135961,-2.4002485085803245
B_C_in_214-C_in_215,3.6638721397353047,8.959794919528013,-2.1153375661525464,0.0,-1.3613078564038035,-4.589329488048261
B_C_in_41-C_in_42,2.3741007274644836,11.618195609937423,3.4394786966675577,0.0,-0.993695622542988,-5.944473231938716
B_C_in_119-C_in_149,-3.4591967133750967,10.141306337487752,-2.3877110916905724,0.0,-0.9368505963846437,-5.244617672079994
B_C_in_282-C_in_283,-0.5037563445487815,26.387088334434146,-4.148806757888852,0.0,-1.4547669767998752,-0.2841539313456165
B_C_in_185-C_in_186,1.9660927673715136,8.369039210548145,-3.746076788480739,0.0,-1.4589689401958073,-4.496759965710266
B_C_in_158-C_in_190,3.9300954097533403,3.642993538709193,-1.4904885874916933,0.0,-0.8325906300783031,-1.9230813374848648
B_C_in_114-C_in_115,-3.700567244733409,13.390462736877032,1.9422075162514258,0.0,-0.5539862147115187,-2.5838049892721706
B_C_in_193-C_in_194,0.16828257387189416,27.568599752393887,4.175889000477431,0.0,-1.532113350250685,-6.000777502451308
B_C_in_82-C_in_83,1.162748238256672,16.344241281776377,4.014272599538845,0.0,-1.300296288500745,-5.990036593694388
B_C_in_0-C_in_6,4.1182928898125075,4.233749247689061,0.8407555131707468,0.0,-0.7881089102483638,-1.3663269229283623
B_C_in_174-C_in_175,-4.125157845223059,18.116508408715983,0.670403401670961,0.0,-0.3238724426149324,-2.076154481886963
B_C_in_164-C_in_165,2.3741007274644854,26.977844043414017,3.439478696667557,0.0,-0.9936956225429868,-5.944473231938721
B_C_in_281-C_in_282,-1.3397194065728342,27.27322189790395,-4.012949537030945,0.0,-1.4946810372873367,-1.3403270221782606
B_C_in_57-C_in_58,3.6638721397353047,16.63961913626631,2.115337566152547,0.0,-1.3613078564038037,-4.835448472721119
B_C_in_10-C_in_9,1.966092767371514,1.8707264117695854,3.746076788480738,0.0,-1.4589689401958061,-4.928017995059115
B_C_in_187-C_in_188,3.2771019493643934,6.596772083608539,-2.6756709230727225,0.0,-1.3836999882036902,-4.557199607829417
B_C_in_52-C_in_53,-4.227244047037302,1.8707264117695859,-0.17035211149978768,0.0,-1.3284961000213427,-1.5608361134273308
B_C_in_212-C_in_238,2.787262077683943,11.91357346442736,-3.1461685062170854,0.0,-1.0732496784796617,-2.2307206988270676
B_C_in_301-C_in_77,4.165726290821738,21.661042662595197,0.3362921927935787,0.0,-0.2931676515452944,-4.983115171133727
B_C_in_21-C_in_34,-2.246486845942002,1.8707264117695857,3.552534730332247,0.0,-1.175943280768146,-3.9928732055161595
B_C_in_295-C_in_296,1.7916255633572535,26.97784404341402,-3.775770889461138,0.0,-1.1464372532814382,-3.4521222920283803
B_C_in_227-C_in_228,-3.9557499662305315,21.95642051708513,-1.5002180774047114,0.0,-1.3443393033130533,-1.4833020425949162
B_C_in_25-C_in_41,3.25584868569526,11.322817755447488,2.6583181703971603,0.0,-0.9794146996976225,-0.9904536302558098
B_C_in_75-C_in_76,-2.261151279665785,0.6892149938098489,-3.5757246769809505,0.0,-1.4420995215569485,-1.3646914042789895
B_C_in_118-C_in_119,-3.9641978661968302,9.845928482997817,-1.3234437073853376,0.0,-0.4250462744135953,-0.7413441450094695
B_C_in_292-C_in_293,-0.6786480168661362,29.636244733823432,-4.175889000477431,0.0,-1.5322670670064635,-1.3313163824279166
B_C_in_221-C_in_243,-3.031385229916727,28.45473331586369,2.9116850356880923,0.0,-1.025030281813559,-4.089585525655237
B_C_in_293-C_in_294,0.16828257387189127,28.750111170353623,-4.175889000477431,0.0,-1.5321133502506876,-3.424000458318071
B_C_in_235-C_in_257,1.9533419013232236,16.04886342728644,-3.721782043019477,0.0,-1.2297466711362979,-2.313443433671541
B_C_in_58-C_in_59,3.128234804172779,15.753485572796507,2.771374204061849,0.0,-0.7685699651608047,-5.871013418475874
B_C_in_112-C_in_85,-1.6475287849153955,14.867352009326705,3.8668921709924184,0.0,-1.284802346425245,-3.950660946946836
B_C_in_132-C_in_164,3.255848685695261,26.68246618892408,2.658318170397159,0.0,-0.9794146996976226,-0.9904536302558098
B_C_in_231-C_in_253,-1.3310308121285646,19.593397681165655,-3.986924019387833,0.0,-1.3408591863998414,-5.489393003664939
B_C_in_106-C_in_107,2.089639201451853,20.47953124463546,3.6193612664022656,0.0,-1.0698864247034068,-5.9601335990890405
B_C_in_67-C_in_68,-3.4817773757246027,7.778283501568276,2.403297397534695,0.0,-1.3718628323374096,-1.7104037771332625
B_C_in_20-C_in_21,-1.162748238256673,1.5753485572796513,4.014272599538844,0.0,-1.300296288500744,-2.8484439401045965
B_C_in_156-C_in_157,2.8054565398873805,4.233749247689063,-3.166705808550562,0.0,-1.410879258595906,-4.529304150092136
B_C_in_169-C_in_197,-1.9533419013232254,23.72868764402474,3.7217820430194757,0.0,-1.2297466711362959,-3.969741873508041
B_C_in_253-C_in_254,-0.16828257387189471,19.888775535655594,-4.175889000477431,0.0,-1.5321133502506863,-0.2824078047282783
B_C_in_252-C_in_270,-0.6742467240580815,21.95642051708513,-4.148806757888851,0.0,-1.4550850392468908,-5.5092919707741075
B_C_in_241-C_in_242,-2.6431652992420815,30.522378297293233,3.2372897877483675,0.0,-0.9179741124754266,-2.783443662255382
B_C_in_102-C_in_103,4.057836168044773,24.02406549851467,1.0001667872335416,0.0,-0.3694146883601583,-5.402446122922676
B_C_in_153-C_in_154,0.5037563445487819,6.8921499380984725,-4.148806757888851,0.0,-1.4547669767998754,-3.425746584935409
B_C_in_291-C_in_292,-1.481992545980977,30.522378297293237,-3.9076931894193248,0.0,-1.223263202031612,-0.30067658378840134
B_C_in_161-C_in_162,3.955749966230532,29.63624473382343,1.5002180774047096,0.0,-1.3443393033130526,-4.79988326458467
B_C_in_206-C_in_232,-1.953341901323225,17.230374845246182,-3.721782043019476,0.0,-1.2297466711362963,-5.4550360872613375
B_C_in_113-C_in_143,-3.4591967133750954,15.458107718306573,2.3877110916905746,0.0,-0.9368505963846433,-4.180160288689384
B_C_in_175-C_in_176,-4.227244047037302,17.230374845246182,-0.17035211149978674,0.0,-1.3284961000213413,-1.5608361134273308
B_C_in_134-C_in_135,2.2611512796657887,23.72868764402474,3.575724676980948,0.0,-1.4420995215569465,-4.9184939029006
B_C_in_135-C_in_136,1.4819925459809777,22.842554080554933,3.9076931894193243,0.0,-1.2232632020316119,-5.98250872339118
B_C_in_304-C_in_305,3.532284670861519,27.568599752393883,-2.2336814842260027,0.0,-0.6236352408302785,-3.6386305705515207
B_C_in_50-C_in_70,-4.037285823683251,4.824504956668931,1.1694140999207725,0.0,-0.8074870934667489,-4.431581268879653
B_C_in_53-C_in_54,-4.057836168044773,0.9845928482997826,-1.0001667872335418,0.0,-0.369414688360158,-0.8807391842569068
B_C_in_23-C_in_39,4.037285823683251,13.095084882387097,1.1694140999207712,0.0,-0.8074870934667473,-1.28998861528986
B_C_in_87-C_in_88,-2.8054565398873827,11.913573464427358,3.1667058085505593,0.0,-1.410879258595905,-1.7538811570874515
B_C_in_116-C_in_117,-4.1657262908217385,11.618195609937425,0.33629219279358025,0.0,-0.2931676515452948,-1.8415225175439387
B_C_in_2-C_in_3,3.6638721397353042,1.2799707027897163,2.1153375661525473,0.0,-1.3613078564038026,-4.835448472721119
B_C_in_158-C_in_159,3.8222052869763745,2.461482120749455,-1.8136589589320784,0.0,-1.352110955169426,-4.606738610578899
B_C_in_154-C_in_155,1.3397194065728346,6.006016374628668,-4.012949537030945,0.0,-1.4946810372873371,-4.481919675768056
B_C_in_238-C_in_239,3.532284670861516,12.208951318917293,-2.233681484226009,0.0,-0.6236352408302803,-3.6386305705515185
B_C_in_93-C_in_94,-3.955749966230531,6.596772083608537,-1.5002180774047131,0.0,-1.3443393033130515,-1.483302042594916
B_C_in_62-C_in_63,0.16828257387189272,12.208951318917293,4.175889000477431,0.0,-1.5321133502506863,-6.000777502451308
B_C_in_88-C_in_89,-3.3410938754499093,11.027439900957555,2.5106691706412567,0.0,-0.6953602233604262,-2.6919488657206
B_C_in_276-C_in_277,4.057836168044773,16.934996990756243,-1.0001667872335405,0.0,-0.369414688360158,-4.022331837846701
B_C_in_11-C_in_20,2.220446049250313e-16,1.2799707027897165,4.203237580628444,0.0,-1.5707963267948966,-3.908971718229554
B_C_in_235-C_in_236,1.6582833890289503,14.867352009326705,-3.892134154519266,0.0,-1.4765334438190052,-4.48862560312562
B_C_in_248-C_in_249,-3.6638721397353047,24.31944335300461,-2.115337566152547,0.0,-1.3613078564038035,-1.4477368344584676
B_C_in_244-C_in_262,-4.118292889812507,29.04548902484356,0.8407555131707483,0.0,-0.7881089102483646,-4.507919576518156
B_C_in_132-C_in_133,3.4817773757246053,25.500954770964345,2.4032973975346907,0.0,-1.3718628323374076,-4.851996430723057
B_C_in_127-C_in_128,2.261151279665785,1.8707264117695876,-3.5757246769809505,0.0,-1.442099521556947,-4.506284057868781
B_C_in_205-C_in_206,-2.895087929788101,16.934996990756247,-3.014105812305301,0.0,-0.8428665657901876,-0.38223449423361844
B_C_in_152-C_in_153,-0.3404279112517706,7.778283501568277,-4.2169563564667705,0.0,-1.551472603391189,-1.3290515169918269
B_C_in_196-C_in_197,-2.2611512796657873,24.910199061984475,3.575724676980949,0.0,-1.442099521556947,-1.7769012493108056
B_C_in_1-C_in_160,4.199828747265228,1.8707264117695859,0.16924731268722998,0.0,-0.7682194671012555,-1.5290767059279327
B_C_in_30-C_in_31,-0.16828257387189227,5.710638520138735,4.175889000477431,0.0,-1.5321133502506863,-2.859184848861516
B_C_in_181-C_in_209,-1.005900593766523,13.095084882387098,-4.081099135608864,0.0,-1.3976897569158122,-5.501065754326625
B_C_in_115-C_in_145,-4.118292889812507,13.685840591366967,0.8407555131707474,0.0,-0.7881089102483654,-4.507919576518156
B_C_in_147-C_in_148,-3.70056724473341,12.208951318917293,-1.942207516251425,0.0,-0.5539862147115179,-0.5577876643176216
B_C_in_31-C_in_32,-1.0124668296724453,4.824504956668931,4.107739401899513,0.0,-1.5132975297858269,-1.8065122952344994
B_C_in_273-C_in_274,2.8054565398873805,19.59339768116566,-3.166705808550562,0.0,-1.4108792585959054,-4.529304150092135
B_C_in_218-C_in_219,-0.5037563445487815,29.931622588313363,4.148806757888851,0.0,-1.4547669767998754,-2.8574387222441775
B_C_in_38-C_in_39,3.955749966230532,14.276596300346835,1.5002180774047114,0.0,-1.3443393033130526,-4.799883264584671
B_C_in_98-C_in_99,-0.8359630620240515,2.166104266259521,-4.09481791144719,0.0,-1.3774802834849877,-0.2876982839046103
B_C_in_117-C_in_118,-4.199828747265228,10.732062046467622,-0.509951535686805,0.0,-1.3300986852080674,-1.54098812810244
B_C_in_202-C_in_203,-4.145175946460217,19.593397681165655,-0.8462437284803839,0.0,-1.3332915867377444,-1.521356505082106
B_C_in_29-C_in_45,0.3382201056143644,7.778283501568276,4.189607776315757,0.0,-1.5128494799421204,-0.7690020826877597
B_C_in_197-C_in_198,-2.895087929788102,24.02406549851467,3.014105812305301,0.0,-0.8428665657901879,-2.759358159356175
B_C_in_224-C_in_225,-4.057836168044773,24.614821207494543,1.0001667872335445,0.0,-0.3694146883601586,-2.260853469332885
B_C_in_49-C_in_50,-3.5322846708615168,4.529127102178995,2.233681484226007,0.0,-0.6236352408302803,-2.6445547366280646
B_C_in_254-C_in_272,1.0059005937665217,20.184153390145525,-4.081099135608864,0.0,-1.3976897569158129,-2.3594731007368335
B_C_in_267-C_in_282,-1.6475287849153941,26.09171047994421,-3.866892170992419,0.0,-1.2848023464252454,-5.474117013822546
B_C_in_138-C_in_170,-1.3310308121285632,21.365664808105258,3.9869240193878333,0.0,-1.3408591863998405,-3.935384957104436
B_C_in_156-C_in_188,3.031385229916726,5.415260665648801,-2.911685035688094,0.0,-1.0250302818135597,-2.1935997815243495
B_C_in_185-C_in_213,2.2464868459420027,9.550550628507882,-3.5525347303322468,0.0,-1.1759432807681462,-2.2903121016634267
B_C_in_167-C_in_168,2.5951463200613034e-15,24.31944335300461,4.230675132305096,0.0,-1.5707963267948966,-4.954889818841079
B_C_in_52-C_in_72,-4.172591246232291,3.0522378297293242,-0.5066443042933685,0.0,-0.7749084854251379,-4.836705380255563
B_C_in_213-C_in_214,3.1282348041727785,9.845928482997817,-2.771374204061849,0.0,-0.7685699651608059,-3.553764542293509
B_C_in_7-C_in_8,3.277101949364397,3.6429935387091925,2.6756709230727185,0.0,-1.3836999882036913,-4.867578352939962
B_C_in_104-C_in_105,3.3410938754499098,22.251798371575063,2.5106691706412567,0.0,-0.6953602233604269,-5.833541519310394
B_C_in_18-C_in_19,0.5037563445487819,3.3476156842192575,4.148806757888851,0.0,-1.4547669767998754,-5.999031375833971
B_C_in_16-C_in_17,2.089639201451854,5.119882811158865,3.619361266402265,0.0,-1.0698864247034063,-5.960133599089042
B_C_in_42-C_in_62,1.3310308121285646,11.913573464427358,3.9869240193878324,0.0,-1.340859186399841,-0.7937923035146466
B_C_in_259-C_in_260,3.84485021999869,14.57197415483677,-1.6381375872475972,0.0,-0.4873174743423765,-3.778452637867063
B_C_in_108-C_in_81,1.6475287849153957,18.411886263205915,3.866892170992418,0.0,-1.2848023464252452,-0.8090682933570439
B_C_in_104-C_in_77,3.930095409753341,21.956420517085128,1.4904885874916909,0.0,-0.8325906300783024,-1.2185113161049284
B_C_in_21-C_in_22,-1.9660927673715158,0.689214993809848,3.746076788480737,0.0,-1.4589689401958061,-1.7864253414693214
B_C_in_113-C_in_114,-3.277101949364395,14.276596300346835,2.67567092307272,0.0,-1.3836999882036922,-1.7259856993501679
B_C_in_186-C_in_187,2.643165299242079,7.482905647078343,-3.2372897877483693,0.0,-0.9179741124754275,-3.4997416449242023
B_C_in_194-C_in_195,-0.6786480168661327,26.68246618892408,4.175889000477432,0.0,-1.5322670670064633,-1.810276271161877
B_C_in_83-C_in_84,0.3404279112517719,15.458107718306573,4.21695635646677,0.0,-1.551472603391189,-4.954133790187761
B_C_in_128-C_in_129,2.8950879297881,0.9845928482997834,-3.0141058123053015,0.0,-0.8428665657901874,-3.5238271478234107
B_C_in_243-C_in_244,-3.700567244733409,28.750111170353627,1.9422075162514265,0.0,-0.5539862147115179,-2.5838049892721786
B_C_in_267-C_in_268,-1.9660927673715118,24.91019906198448,-3.7460767884807393,0.0,-1.4589689401958055,-1.3551673121204681
B_C_in_216-C_in_217,4.199828747265228,7.187527792588407,-0.5099515356868083,0.0,-1.3300986852080672,-4.682580781692234
B_C_in_191-C_in_192,1.7916255633572549,29.340866879333493,3.7757708894611377,0.0,-1.1464372532814378,-5.972655668740999
B_C_in_239-C_in_261,4.03728582368325,12.504329173407228,-1.1694140999207745,0.0,-0.8074870934667461,-1.8516040382999355
B_C_in_91-C_in_92,-4.227244047037301,8.369039210548145,0.17035211149978965,0.0,-1.328496100021342,-1.5807565401624621
B_C_in_256-C_in_257,2.2611512796657838,17.23037484524618,-3.5757246769809514,0.0,-1.4420995215569483,-4.506284057868783
B_C_in_129-C_in_159,3.640110522965675,1.2799707027897176,-2.1016187903142223,0.0,-0.8978319144811183,-2.049017331236869
B_C_in_299-C_in_300,3.9641978661968293,23.433309789534807,-1.323443707385339,0.0,-0.4250462744135958,-3.882936798599261
B_C_in_61-C_in_84,0.6742467240580824,14.276596300346835,4.148806757888851,0.0,-1.4550850392468897,-0.7738933364054779
B_C_in_264-C_in_265,-3.70056724473341,27.568599752393887,-1.942207516251425,0.0,-0.5539862147115183,-0.5577876643176216
B_C_in_35-C_in_51,-3.797416818989459,2.4614821207494546,1.8018966846251854,0.0,-0.8628922855516737,-4.294179139690239
B_C_in_10-C_in_11,1.162748238256672,0.9845928482997818,4.014272599538845,0.0,-1.300296288500745,-5.990036593694389
B_C_in_302-C_in_303,2.3741007274644836,29.340866879333497,-3.4394786966675577,0.0,-0.9936956225429874,-3.4803047288306646
B_C_in_192-C_in_218,0.674246724058082,29.63624473382343,4.148806757888851,0.0,-1.4550850392468895,-0.7738933364054783
B_C_in_165-C_in_166,1.6582833890289561,26.091710479944215,3.8921341545192636,0.0,-1.4765334438190043,-4.936152357643762
B_C_in_71-C_in_72,-4.145175946460217,4.233749247689063,-0.8462437284803856,0.0,-1.3332915867377424,-1.5213565050821063
B_C_in_69-C_in_70,-4.145175946460217,6.006016374628668,0.8462437284803865,0.0,-1.3332915867377417,-1.6202361485076868
B_C_in_130-C_in_131,4.145175946460217,27.27322189790395,0.8462437284803834,0.0,-1.3332915867377437,-4.761828802097479
B_C_in_95-C_in_96,-3.0511732593350502,4.82450495666893,-2.930691695935187,0.0,-1.3967356406021498,-1.4010861381159028
B_C_in_38-C_left_2,4.125157845223061,15.162729863816638,0.6704034016709561,0.0,-0.32387244261493137,-5.217747135476753
B_C_in_150-C_in_182,-1.647528784915396,10.732062046467622,-3.8668921709924184,0.0,-1.2848023464252456,-5.474117013822543
B_C_in_121-C_in_122,-2.5415453582362724,7.187527792588407,-3.3821826188324597,0.0,-1.4260343859826086,-1.37555813100323
B_C_in_46-C_in_66,-1.9533419013232263,8.369039210548145,3.7217820430194752,0.0,-1.229746671136296,-3.969741873508042
B_C_in_148-C_in_149,-3.2771019493643965,11.322817755447492,-2.675670923072718,0.0,-1.3836999882036927,-1.4156069542396255
B_C_in_170-C_in_171,-2.3741007274644823,21.661042662595193,3.4394786966675586,0.0,-0.9936956225429876,-2.8028805783489226
B_C_in_284-C_in_285,1.1627482382566727,24.614821207494543,-4.014272599538844,0.0,-1.3002962885007445,-3.4347413670749907
B_C_in_107-C_in_108,1.3397194065728346,19.593397681165655,4.012949537030945,0.0,-1.4946810372873385,-4.942858285001323
B_C_in_204-C_in_230,-3.255848685695261,19.002641972185785,-2.658318170397159,0.0,-0.9794146996976228,-5.2927316769237756
B_C_in_289-C_in_301,4.118292889812507,21.365664808105265,-0.8407555131707479,0.0,-0.7881089102483655,-1.775265730661432
B_C_in_159-C_in_160,4.057836168044773,1.5753485572796522,-1.000166787233542,0.0,-0.3694146883601586,-4.0223318378467
B_C_in_271-C_in_272,1.3397194065728326,21.36566480810526,-4.012949537030945,0.0,-1.4946810372873374,-4.4819196757680535
B_C_in_272-C_in_273,2.0896392014518517,20.47953124463546,-3.619361266402267,0.0,-1.069886424703407,-3.4646443616803397
B_C_in_200-C_in_226,-4.172591246232291,22.547176226064998,0.5066443042933694,0.0,-0.774908485425137,-4.588072580513815
B_C_in_279-C_in_291,-2.525062461316895,30.227000442803302,-3.3602478666990505,0.0,-1.123672531678217,-5.404437065057834
B_C_in_215-C_in_216,3.9641978661968302,8.07366135605821,-1.323443707385339,0.0,-0.42504627441359694,-3.882936798599263
B_C_in_139-C_in_140,-1.7916255633572542,19.29801982667572,3.775770889461138,0.0,-1.146437253281438,-2.831063015151206
B_C_in_1-C_in_2,3.9641978661968302,2.1661042662595196,1.3234437073853385,0.0,-0.4250462744135958,-5.541841162170117
B_C_in_33-C_in_34,-2.5415453582362746,3.0522378297293233,3.3821826188324584,0.0,-1.4260343859826101,-1.7660345225865604
B_C_in_198-C_in_224,-3.6401105229656756,24.31944335300461,2.1016187903142223,0.0,-0.8978319144811204,-4.2341679759427215
B_C_in_206-C_in_207,-2.261151279665787,16.04886342728644,-3.5757246769809496,0.0,-1.442099521556947,-1.3646914042789875
B_C_in_25-C_in_26,3.4817773757246044,10.141306337487752,2.403297397534693,0.0,-1.3718628323374082,-4.851996430723056
B_C_in_157-C_in_158,3.341093875449907,3.3476156842192584,-2.5106691706412594,0.0,-0.6953602233604272,-3.591236441458985
B_C_in_260-C_left_2,4.17259124623229,14.867352009326705,-0.5066443042933712,0.0,-0.7749084854251368,-1.6951127266657724
B_C_in_173-C_in_174,-3.9557499662305293,19.002641972185785,1.5002180774047165,0.0,-1.3443393033130528,-1.658290610994877
B_C_in_179-C_in_180,-2.8054565398873823,13.685840591366967,-3.1667058085505593,0.0,-1.4108792585959054,-1.3877114965023412
B_C_in_246-C_in_264,-4.1182928898125075,27.27322189790395,-0.8407555131707446,0.0,-0.7881089102483615,-4.916858384251225
B_C_in_181-C_in_182,-1.339719406572836,11.913573464427362,-4.012949537030944,0.0,-1.4946810372873378,-1.3403270221782624
