,x,y,z,theta_x,theta_y,theta_z
B_C_in_103-C_in_104,-5.063675211557987,11.067804660365125,3.3304315787444128,0.0,-0.5817764173314429,-3.141592653589793
B_C_in_153-C_in_154,-0.352400746979581,8.608292513617318,-6.050487159094963,0.0,-1.5126186850617533,0.0
B_C_in_172-C_in_173,2.7339395983343224,9.22317055030427,-5.443721311284397,0.0,-1.3445668836302354,-4.236301441230312
B_C_in_173-C_in_174,3.619223544459067,8.608292513617318,-4.861460900190185,0.0,-0.9308422677303091,-3.141592653589793
B_C_in_179-C_in_180,-0.352400746979581,13.527316807112932,-6.050487159094963,0.0,-1.5126186850617533,0.0
B_C_in_132-C_in_153,-1.4048373723532384,7.993414476930367,-5.927474959838465,0.0,-1.455280443519283,-5.223996319696241
B_C_in_161-C_in_162,5.89737291625606,3.6892682201217077,-1.3977030569667896,0.0,-0.23271056693257597,-3.141592653589793
B_C_in_122-C_in_143,-5.593475846607108,14.142194843799881,2.4127899609570775,0.0,-1.0940240444345333,-4.487700283287403
B_C_in_168-C_in_169,-1.4048373723532384,11.682682697052076,-5.927474959838465,0.0,-1.455280443519283,-1.0591889874833456
B_C_in_176-C_in_187,5.593475846607108,7.9934144769303686,-2.4127899609570767,0.0,-1.094024044434536,-1.7954850238921827
B_C_in_175-C_in_176,5.063675211557987,7.378536440243416,-3.3304315787444114,0.0,-0.5817764173314415,-3.141592653589793
B_C_in_20-C_in_32,-2.733939598334316,1.8446341100608543,5.443721311284401,0.0,-1.3445668836302356,-4.236301441230308
B_C_in_84-C_in_85,-4.430925209339637,9.223170550304271,4.180362332562915,0.0,-1.198738808499138,-1.94783094829553
B_C_in_66-C_in_85,-4.430925209339636,7.9934144769303686,4.180362332562915,0.0,-1.1987388084991368,-4.335354358884056
B_C_in_134-C_in_135,0.7072005231186634,5.5339023301825625,-6.050487159094963,0.0,-1.5127418241192458,-4.1919664576301585
B_C_in_181-C_in_182,1.7382401038476263,12.29756073373903,-5.806126289551461,0.0,-1.2799081181291732,-3.141592653589793
B_C_in_65-C_in_66,-3.6192235444590652,7.378536440243417,4.8614609001901865,0.0,-0.9308422677303091,-3.141592653589793
B_C_in_135-C_in_136,1.7382401038476214,4.919024293495611,-5.806126289551463,0.0,-1.2799081181291734,-3.141592653589793
B_C_in_137-C_in_138,3.6192235444590644,3.6892682201217077,-4.8614609001901865,0.0,-0.9308422677303088,-3.141592653589793
B_C_in_116-C_in_135,0.7072005231186634,4.30414625680866,-6.050487159094963,0.0,-1.5127418241192458,-2.0912188495494277
B_C_in_141-C_in_142,5.89737291625606,1.2297560733739026,-1.3977030569667896,0.0,-0.23271056693257597,-3.141592653589793
B_C_in_162-C_left_1,6.081370745862184,3.0743901834347565,-0.3541995110724578,0.0,-1.0484177692137984,-4.678850562184726
B_C_in_53-C_in_54,-6.019760411299,1.2297560733739026,-0.7036090813812159,0.0,-0.11635528346628835,0.0
B_C_in_23-C_in_39,4.886275323488448,9.223170550304271,3.637697198137885,0.0,-1.1583061222358286,-1.2389624242186463
B_C_in_46-C_in_65,-2.733939598334316,6.763658403556466,5.443721311284401,0.0,-1.3445668836302358,-4.236301441230309
B_C_in_52-C_in_71,-6.081370745862184,3.074390183434757,0.3541995110724564,0.0,-1.0484177692137981,-4.678850562184728
B_C_in_87-C_in_88,-5.89737291625606,7.378536440243417,1.397703056966789,0.0,-0.23271056693257694,-3.141592653589793
B_C_in_42-C_in_61,1.4048373723532395,9.223170550304271,5.927474959838465,0.0,-1.4552804435192832,-1.059188987483343
B_C_in_107-C_in_88,-6.081370745862184,7.9934144769303686,0.3541995110724564,0.0,-1.0484177692137977,-4.678850562184728
B_C_in_72-C_in_73,-5.835762581692875,3.0743901834347573,-1.747112627275547,0.0,-1.071517990183217,-1.406790268369415
B_C_in_116-C_in_117,0.7072005231186634,3.074390183434757,-6.050487159094963,0.0,-1.5127418241192458,-4.1919664576301585
B_C_in_154-C_in_155,0.7072005231186634,7.993414476930367,-6.050487159094963,0.0,-1.5127418241192458,-4.191966457630158
B_C_in_158-C_in_159,4.430925209339636,5.533902330182562,-4.180362332562915,0.0,-1.1987388084991362,-4.335354358884054
B_C_in_62-C_in_81,-0.70720052311866,10.452926623678174,6.050487159094963,0.0,-1.5127418241192445,-4.191966457630157
B_C_in_93-C_in_94,-4.159132812408437,3.6892682201217086,-4.408423232584674,0.0,-0.8144869842640211,0.0
B_C_in_62-C_in_63,-0.7072005231186593,9.223170550304271,6.050487159094963,0.0,-1.5127418241192445,-2.0912188495494286
B_C_in_113-C_in_94,-3.3474311475278657,4.30414625680866,-5.089521800211944,0.0,-1.2925828703377826,-5.161611926272228
B_C_in_186-C_in_193,5.593475846607108,10.452926623678175,-2.4127899609570767,0.0,-1.094024044434535,-1.7954850238921833
B_C_in_131-C_in_132,-2.4005368668399325,7.378536440243416,-5.565069981571403,0.0,-1.163552834662886,0.0
B_C_in_72-C_in_91,-5.835762581692874,4.30414625680866,-1.7471126272755484,0.0,-1.0715179901832153,-4.8763950388101724
B_C_in_182-C_in_189,2.73393959833432,12.91243877042598,-5.443721311284399,0.0,-1.344566883630236,-2.0468838659492716
B_C_in_88-C_in_89,-6.081370745862184,6.763658403556466,0.35419951107245506,0.0,-1.0484177692137961,-1.6043347449948584
B_C_in_195-C_in_196,5.897372916256062,13.527316807112932,-1.3977030569667845,0.0,-0.2327105669325755,-3.141592653589793
B_C_in_106-C_in_125,-6.081370745862184,10.452926623678174,0.3541995110724564,0.0,-1.0484177692137977,-4.678850562184728
B_C_in_10-C_in_22,5.835762581692875,7.9934144769303686,1.7471126272755477,0.0,-1.0715179901832168,-1.406790268369415
B_C_in_136-C_in_137,2.733939598334315,4.304146256808659,-5.443721311284401,0.0,-1.3445668836302347,-4.236301441230308
B_C_in_162-C_left_2,6.081370745862184,4.304146256808659,-0.3541995110724578,0.0,-1.0484177692137988,-1.6043347449948597
B_C_in_150-C_in_151,-3.34743114752787,10.452926623678174,-5.089521800211941,0.0,-1.2925828703377826,-1.1215733809073587
B_C_in_6-C_in_7,4.159132812408439,2.4595121467478056,4.408423232584672,0.0,-0.8144869842640209,0.0
B_C_in_74-C_in_93,-4.886275323488446,3.0743901834347573,-3.6376971981378867,0.0,-1.1583061222358282,-5.044222882960941
B_C_in_76-C_in_95,-3.3474311475278657,1.8446341100608548,-5.089521800211944,0.0,-1.2925828703377826,-5.161611926272228
B_C_in_12-C_in_24,4.886275323488448,6.763658403556466,3.6376971981378854,0.0,-1.1583061222358282,-1.2389624242186452
B_C_in_80-C_in_99,-0.7072005231186593,12.91243877042598,6.050487159094963,0.0,-1.5127418241192445,-4.191966457630158
B_C_in_39-C_in_40,4.15913281240844,9.838048586991222,4.408423232584671,0.0,-0.8144869842640192,0.0
B_C_in_132-C_in_133,-1.4048373723532384,6.763658403556465,-5.927474959838465,0.0,-1.455280443519283,-1.0591889874833456
B_C_in_133-C_in_134,-0.352400746979581,6.148780366869514,-6.050487159094963,0.0,-1.5126186850617533,0.0
B_C_in_37-C_in_38,5.41607595853757,11.067804660365125,2.7200555803505493,0.0,-0.4654211338651535,0.0
B_C_in_61-C_in_62,0.35240074697958296,9.838048586991222,6.050487159094964,0.0,-1.5126186850617531,0.0
B_C_in_31-C_in_47,-2.733939598334315,4.30414625680866,5.443721311284401,0.0,-1.3445668836302356,-4.23630144123031
B_C_in_127-C_in_128,-5.416075958537569,9.838048586991222,-2.720055580350551,0.0,-0.46542113386515427,0.0
B_C_in_23-C_in_24,4.886275323488448,7.9934144769303686,3.6376971981378854,0.0,-1.1583061222358282,-5.044222882960941
B_C_in_152-C_in_153,-1.4048373723532384,9.223170550304271,-5.927474959838465,0.0,-1.4552804435192832,-1.0591889874833456
B_C_in_92-C_in_93,-4.886275323488446,4.30414625680866,-3.6376971981378867,0.0,-1.1583061222358282,-1.2389624242186452
