,x,y,z
C_in_428,-0.45010001330802973,52.62075394893013,3.706907113221221
C_in_429,-1.0801059277309484,51.355474151006774,3.5745099738160535
C_in_430,-2.3281939366472755,51.281045927599514,2.91946285494247
C_in_431,-2.795038796483983,50.01576612967616,2.476188299418957
C_in_432,-3.513810537209665,49.9413379062689,1.2636794991706957
C_in_433,-3.678640154411985,48.67605810834555,0.6413711736410848
C_in_434,-3.654310545356205,48.6016298849383,-0.7679614613562414
C_in_435,-3.468099462792774,47.33635008701494,-1.3842096966162494
C_in_436,-2.7079048867490627,47.26192186360769,-2.5711867867485867
C_in_437,-2.226038074673084,45.99664206568433,-2.998083530880306
C_in_438,-0.9560840534032152,45.92221384227707,-3.609661154576431
C_in_439,-0.3218836958943861,44.65693404435371,-3.7202340322011125
C_in_440,1.0801059277309386,44.58250582094646,-3.574509973816056
C_in_441,1.6780089100439621,43.3172260230231,-3.335871170450539
C_in_442,2.7950387964839822,43.24279779961585,-2.476188299418957
C_in_443,3.1788094518150682,41.9775180016925,-1.9593164208675327
C_in_444,3.6786401544119856,41.90308977828524,-0.641371173641082
C_in_445,3.7252357256560327,59.09600938536143,0.2576221192482263
C_in_446,3.625626025364881,57.830729587438064,0.893636554885057
C_in_447,3.0360597323593344,57.756301364030804,2.1739576052849197
C_in_448,2.6175439155869977,56.49102156610745,2.6631211421945236
C_in_449,1.443865102100467,56.416593342700196,3.4436904528378247
C_in_450,0.8309227956411112,55.15131354477683,3.640510633924029
C_in_451,-0.5777799380298728,55.07688532136958,3.689162602981898
C_in_452,-1.2028406194129002,53.81160552344623,3.535098981969298
C_in_453,-2.4275752459092748,53.73717730003897,2.837362999948808
C_in_454,-2.8788418056648832,52.47189750211562,2.3782388916982518
C_in_455,-3.5553341372058678,52.39746927870836,1.1416433509851411
C_in_456,-3.6985858584773266,51.132189480785,0.5140165517777735
C_in_457,-3.6256260253648813,51.05776125737775,-0.8936365548850552
C_in_458,-3.4182553887064175,49.792481459454386,-1.503090305207746
C_in_459,-2.6175439155869995,49.71805323604713,-2.6631211421945222
C_in_460,-2.1212294010579593,48.452773438123785,-3.073131334017026
C_in_461,-0.8309227956411117,48.378345214716525,-3.640510633924029
C_in_462,-0.1932837835974447,47.11306541679318,-3.7291274779803696
C_in_463,1.2028406194128998,47.038637193385924,-3.535098981969298
C_in_464,1.7921504454838308,45.773357395462554,-3.2759650713617328
C_in_465,2.878841805664878,45.6989291720553,-2.378238891698259
C_in_466,3.244543366035149,44.433649374131946,-1.8484287148676524
C_in_467,3.698585858477326,44.359221150724686,-0.5140165517777757
C_in_468,3.7141238878797673,61.55214075780088,0.3860493666758909
C_in_469,3.592620778322558,60.28686095987753,1.0182466848436047
C_in_470,2.9592140446620254,60.21243273647027,2.2774552917466884
C_in_471,2.524063567874753,58.947152938546914,2.751881805848018
C_in_472,1.3241418631975925,58.87272471513966,3.491475145859925
C_in_473,0.704771311480768,57.60744491721629,3.667021647951325
C_in_474,-0.7047713114807758,57.53301669380904,3.667021647951324
C_in_475,-1.324141863197593,56.26773689588568,3.491475145859925
C_in_476,-2.5240635678747525,56.19330867247842,2.751881805848018
C_in_477,-2.9592140446620254,54.928028874555075,2.2774552917466884
C_in_478,-3.5926207783225586,54.853600651147815,1.0182466848436038
C_in_479,-3.714123887879768,53.58832085322447,0.3860493666758832
C_in_480,-3.5926207783225568,53.513892629817214,-1.0182466848436094
C_in_481,-3.3643377150756306,52.248612831893844,-1.6201796526773382
C_in_482,-2.5240635678747556,52.17418460848659,-2.751881805848015
C_in_483,-2.013892818278891,50.908904810563236,-3.1445168284674003
C_in_484,-0.7047713114807678,50.834476587155976,-3.6670216479513256
C_in_485,-0.06445353136293723,49.56919678923263,-3.733576852071592
C_in_486,1.3241418631975939,49.494768565825375,-3.4914751458599245
C_in_487,1.9041562413700217,48.22948876790202,-3.2121549427886515
C_in_488,2.9592140446620254,48.155060544494766,-2.277455291746688
C_in_489,3.3064106966110085,46.88978074657141,-1.7353382014369074
C_in_490,3.7141238878797673,46.81535252316415,-0.3860493666758903
C_in_491,3.6985858584773266,64.00827213024033,0.5140165517777747
C_in_492,3.5553341372058656,62.74299233231697,1.1416433509851485
C_in_493,2.8788418056648784,62.66856410890971,2.378238891698258
C_in_494,2.4275752459092748,61.403284310986365,2.8373629999488084
C_in_495,1.2028406194129004,61.32885608757911,3.5350989819692975
C_in_496,0.5777799380298716,60.06357628965576,3.6891626029818982
C_in_497,-0.8309227956411116,59.989148066248504,3.640510633924029
C_in_498,-1.4438651021004743,58.72386826832515,3.443690452837822
C_in_499,-2.617543915587003,58.64944004491789,2.663121142194518
C_in_500,-3.0360597323593352,57.384160246994526,2.1739576052849188
C_in_501,-3.625626025364881,57.309732023587266,0.893636554885056
C_in_502,-3.7252357256560327,56.04445222566391,0.2576221192482253
C_in_503,-3.555334137205866,55.97002400225666,-1.1416433509851465
C_in_504,-3.3064106966110045,54.7047442043333,-1.7353382014369154
C_in_505,-2.42757524590927,54.63031598092605,-2.8373629999488124
C_in_506,-1.9041562413700206,53.3650361830027,-3.2121549427886524
C_in_507,-0.5777799380298729,53.29060795959544,-3.689162602981898
C_in_508,0.06445353136293917,52.02532816167208,-3.733576852071592
C_in_509,1.4438651021004723,51.95089993826482,-3.4436904528378225
C_in_510,2.013892818278893,50.68562014034146,-3.1445168284674
C_in_511,3.0360597323593357,50.61119191693421,-2.173957605284918
C_in_512,3.364337715075633,49.34591211901086,-1.6201796526773335
C_in_513,3.725235725656033,49.2714838956036,-0.2576221192482241
C_in_514,3.6786401544119847,66.46440350267979,0.641371173641086
C_in_515,3.5138105372096655,65.19912370475642,1.2636794991706943
C_in_516,2.7950387964839822,65.12469548134916,2.476188299418957
C_in_517,2.328193936647271,63.859415683425816,2.9194628549424735
C_in_518,1.080105927730941,63.78498746001856,3.5745099738160557
C_in_519,0.45010001330802846,62.5197076620952,3.706907113221221
C_in_520,-0.9560840534032129,62.44527943868795,3.6096611545764317
C_in_521,-1.5618676596752095,61.1799996407646,3.391801848824701
C_in_522,-2.7079048867490605,61.10557141735734,2.5711867867485885
C_in_523,-3.1092872902985613,59.840291619433984,2.0678691724617893
C_in_524,-3.654310545356206,59.765863396026724,0.7679614613562357
C_in_525,-3.7319081296190526,58.500583598103375,0.12888785867255934
C_in_526,-3.5138105372096655,58.42615537469612,-1.263679499170695
C_in_527,-3.2445433660351513,57.16087557677275,-1.8484287148676486
C_in_528,-2.328193936647273,57.0864473533655,-2.9194628549424726
C_in_529,-1.7921504454838353,55.821167555442145,-3.27596507136173
C_in_530,-0.4501000133080207,55.746739332034885,-3.7069071132212223
C_in_531,0.19328378359744003,54.481459534111536,-3.72912747798037
C_in_532,1.561867659675209,54.407031310704284,-3.391801848824701
C_in_533,2.1212294010579553,53.14175151278093,-3.0731313340170288
C_in_534,3.109287290298562,53.067323289373675,-2.067869172461788
C_in_535,3.418255388706415,51.80204349145031,-1.5030903052077518
C_in_536,3.7319081296190526,51.72761526804305,-0.12888785867255978
C_in_537,3.6543105453562053,68.92053487511922,0.7679614613562393
C_in_538,3.468099462792774,67.65525507719589,1.3842096966162492
C_in_539,2.7079048867490623,67.58082685378864,2.571186786748587
C_in_540,2.226038074673084,66.31554705586527,2.998083530880306
C_in_541,0.9560840534032157,66.24111883245801,3.609661154576431
C_in_542,0.3218836958943856,64.97583903453464,3.7202340322011125
C_in_543,-1.0801059277309453,64.90141081112739,3.574509973816054
C_in_544,-1.6780089100439597,63.63613101320405,3.3358711704505404
C_in_545,-2.7950387964839805,63.56170278979679,2.476188299418959
C_in_546,-3.178809451815068,62.296422991873435,1.959316420867534
C_in_547,-3.678640154411984,62.221994768466175,0.641371173641088
C_in_548,-3.7341331481389326,60.95671497054282,-4.5175652969499985e-15
C_in_549,-3.468099462792772,60.882286747135566,-1.3842096966162538
C_in_550,-3.178809451815067,59.617006949212204,-1.959316420867536
C_in_551,-2.226038074673087,59.54257872580495,-2.998083530880304
C_in_552,-1.6780089100439572,58.2772989278816,-3.3358711704505417
C_in_553,-0.3218836958943861,58.20287070447434,-3.7202340322011125
C_in_554,0.32188369589439464,56.93759090655099,-3.7202340322011116
C_in_555,1.678008910043965,56.86316268314373,-3.3358711704505377
C_in_556,2.2260380746730855,55.59788288522037,-2.9980835308803053
C_in_557,3.1788094518150682,55.52345466181312,-1.9593164208675327
C_in_558,3.4680994627927744,54.258174863889764,-1.3842096966162474
C_in_559,3.6256260253648795,71.37666624755867,0.8936365548850612
C_in_560,3.4182553887064144,70.11138644963535,1.5030903052077524
C_in_561,2.617543915586994,70.0369582262281,2.663121142194527
C_in_562,2.1212294010579553,68.77167842830472,3.0731313340170288
C_in_563,0.8309227956411063,68.69725020489747,3.64051063392403
C_in_564,0.19328378359743928,67.43197040697412,3.72912747798037
C_in_565,-1.2028406194129055,67.35754218356686,3.5350989819692957
C_in_566,-1.7921504454838428,66.09226238564351,3.275965071361726
C_in_567,-2.8788418056648863,66.01783416223626,2.378238891698248
C_in_568,-3.2445433660351513,64.75255436431289,1.8484287148676477
C_in_569,-3.6985858584773275,64.67812614090563,0.5140165517777685
C_in_570,-3.7319081296190526,63.41284634298228,-0.12888785867256172
C_in_571,-3.4182553887064153,63.338418119575024,-1.5030903052077507
C_in_572,-3.1092872902985573,62.07313832165166,-2.0678691724617955
C_in_573,-2.1212294010579513,61.99871009824441,-3.073131334017032
C_in_574,-1.5618676596752072,60.733430300321054,-3.391801848824702
C_in_575,-0.19328378359744136,60.659002076913794,-3.72912747798037
C_in_576,0.45010001330802923,59.393722278990445,-3.706907113221221
C_in_577,1.7921504454838424,59.319294055583185,-3.275965071361726
C_in_578,2.3281939366472764,58.05401425765984,-2.919462854942469
C_in_579,3.2445433660351557,57.979586034252584,-1.8484287148676408
C_in_580,3.5138105372096655,56.71430623632922,-1.2636794991706946
C_in_581,3.592620778322559,73.83279761999815,1.0182466848436025
C_in_582,3.364337715075631,72.56751782207479,1.6201796526773378
C_in_583,2.5240635678747547,72.49308959866754,2.751881805848017
C_in_584,2.0138928182788915,71.22780980074417,3.1445168284674003
C_in_585,0.7047713114807705,71.15338157733692,3.6670216479513247
C_in_586,0.06445353136293677,69.88810177941357,3.733576852071592
C_in_587,-1.3241418631975912,69.81367355600632,3.4914751458599254
C_in_588,-1.9041562413700222,68.54839375808294,3.2121549427886515
C_in_589,-2.9592140446620228,68.47396553467568,2.277455291746691
C_in_590,-3.3064106966110085,67.20868573675234,1.7353382014369072
C_in_591,-3.7141238878797678,67.13425751334509,0.38604936667588485
C_in_592,-3.7252357256560327,65.86897771542174,-0.25762211924822603
C_in_593,-3.3643377150756315,65.79454949201447,-1.6201796526773369
C_in_594,-3.036059732359334,64.52926969409111,-2.1739576052849205
C_in_595,-2.013892818278894,64.45484147068385,-3.144516828467399
C_in_596,-1.4438651021004645,63.189561672760505,-3.443690452837826
C_in_597,-0.06445353136293391,63.115133449353245,-3.7335768520715926
C_in_598,0.5777799380298748,61.849853651429896,-3.6891626029818974
C_in_599,1.9041562413700217,61.77542542802264,-3.2121549427886515
C_in_600,2.427575245909276,60.51014563009928,-2.837362999948807
C_in_601,3.30641069661101,60.43571740669203,-1.7353382014369045
C_in_602,3.555334137205868,59.17043760876867,-1.1416433509851398
C_in_603,3.555334137205866,76.2889289924376,1.1416433509851467
C_in_604,3.3064106966110085,75.02364919451423,1.7353382014369072
C_in_605,2.4275752459092765,74.94922097110698,2.8373629999488066
C_in_606,1.9041562413700213,73.68394117318364,3.212154942788652
C_in_607,0.577779938029874,73.60951294977639,3.689162602981898
C_in_608,-0.06445353136293797,72.34423315185302,3.733576852071592
C_in_609,-1.4438651021004711,72.26980492844577,3.443690452837823
C_in_610,-2.0138928182788915,71.0045251305224,3.1445168284674003
C_in_611,-3.036059732359333,70.93009690711514,2.1739576052849214
C_in_612,-3.364337715075632,69.6648171091918,1.620179652677336
C_in_613,-3.7252357256560327,69.59038888578455,0.2576221192482286
C_in_614,-3.7141238878797673,68.3251090878612,-0.38604936667589057
C_in_615,-3.3064106966110063,68.25068086445393,-1.7353382014369123
C_in_616,-2.9592140446620236,66.98540106653059,-2.2774552917466906
C_in_617,-1.9041562413700235,66.91097284312332,-3.212154942788651
C_in_618,-1.324141863197589,65.64569304519998,-3.4914751458599262
C_in_619,0.06445353136293586,65.57126482179272,-3.733576852071592
C_in_620,0.7047713114807793,64.30598502386934,-3.667021647951323
C_in_621,2.0138928182788955,64.23155680046209,-3.144516828467398
C_in_622,2.5240635678747556,62.96627700253874,-2.751881805848015
C_in_623,3.364337715075633,62.891848779131486,-1.6201796526773335
C_in_624,3.5926207783225594,61.62656898120813,-1.0182466848436011
C_in_625,3.5138105372096615,78.74506036487705,1.263679499170706
C_in_626,3.244543366035148,77.47978056695369,1.8484287148676544
C_in_627,2.3281939366472666,77.40535234354644,2.9194628549424766
C_in_628,1.7921504454838355,76.14007254562308,3.27596507136173
C_in_629,0.45010001330802357,76.06564432221583,3.706907113221222
C_in_630,-0.1932837835974471,74.80036452429246,3.7291274779803696
C_in_631,-1.5618676596752123,74.72593630088521,3.3918018488246995
C_in_632,-2.1212294010579624,73.46065650296187,3.073131334017024
C_in_633,-3.1092872902985644,73.38622827955462,2.067869172461785
C_in_634,-3.4182553887064175,72.12094848163125,1.5030903052077456
C_in_635,-3.731908129619053,72.04652025822399,0.12888785867255603
C_in_636,-3.6985858584773266,70.78124046030064,-0.5140165517777743
C_in_637,-3.244543366035149,70.70681223689337,-1.8484287148676528
C_in_638,-2.878841805664876,69.44153243897004,-2.37823889169826
C_in_639,-1.7921504454838293,69.36710421556278,-3.2759650713617336
C_in_640,-1.2028406194129009,68.10182441763942,-3.5350989819692975
C_in_641,0.19328378359744666,68.02739619423217,-3.7291274779803696
C_in_642,0.8309227956411136,66.76211639630881,-3.6405106339240287
C_in_643,2.1212294010579607,66.68768817290156,-3.073131334017025
C_in_644,2.617543915587004,65.42240837497819,-2.6631211421945173
C_in_645,3.4182553887064215,65.34798015157094,-1.5030903052077367
C_in_646,3.6256260253648813,64.08270035364757,-0.8936365548850549
C_left_4,3.7341331481389326,81.27561996072376,-3.552713678800501e-15
C_in_647,3.468099462792775,81.20119173731649,1.3842096966162467
C_in_648,3.1788094518150634,79.93591193939316,1.9593164208675409
C_in_649,2.22603807467308,79.86148371598591,2.9980835308803093
C_in_650,1.6780089100439592,78.59620391806254,3.3358711704505404
C_in_651,0.3218836958943881,78.52177569465529,3.720234032201112
C_in_652,-0.32188369589438687,77.25649589673192,3.720234032201112
C_in_653,-1.678008910043958,77.18206767332467,3.3358711704505413
C_in_654,-2.2260380746730846,75.91678787540133,2.9980835308803058
C_in_655,-3.1788094518150665,75.84235965199407,1.9593164208675364
C_in_656,-3.468099462792775,74.57707985407069,1.384209696616247
C_in_657,-3.7341331481389326,74.50265163066344,-1.2009888184861081e-15
C_in_658,-3.6786401544119847,73.23737183274011,-0.6413711736410872
C_in_659,-3.178809451815068,73.16294360933284,-1.9593164208675342
C_in_660,-2.7950387964839813,71.89766381140949,-2.4761882994189586
C_in_661,-1.6780089100439604,71.82323558800222,-3.33587117045054
C_in_662,-1.0801059277309397,70.55795579007886,-3.574509973816056
C_in_663,0.3218836958943913,70.48352756667161,-3.720234032201112
C_in_664,0.956084053403214,69.21824776874827,-3.609661154576431
C_in_665,2.226038074673083,69.14381954534102,-2.9980835308803075
C_in_666,2.707904886749064,67.87853974741765,-2.571186786748585
C_in_667,3.4680994627927744,67.8041115240104,-1.3842096966162474
C_in_668,3.6543105453562066,66.53883172608704,-0.7679614613562313
C_in_669,1.5618676596752068,81.052335290502,3.391801848824702
C_in_670,0.19328378359744092,80.97790706709475,3.72912747798037
C_in_671,-0.4501000133080223,79.71262726917139,3.706907113221222
C_in_672,-1.7921504454838342,79.63819904576414,3.2759650713617305
C_in_673,-2.3281939366472666,78.37291924784077,2.9194628549424775
C_in_674,-3.2445433660351473,78.29849102443352,1.848428714867655
C_in_675,-3.5138105372096633,77.03321122651015,1.2636794991707003
C_in_676,-3.731908129619053,76.9587830031029,-0.12888785867255345
C_in_677,-3.654310545356206,75.69350320517957,-0.7679614613562332
C_in_678,-3.1092872902985618,75.6190749817723,-2.0678691724617884
C_in_679,-2.7079048867490645,74.35379518384894,-2.571186786748584
C_in_680,-1.5618676596752132,74.27936696044169,-3.391801848824699
C_in_681,-0.9560840534032217,73.01408716251834,-3.6096611545764294
C_in_682,0.4501000133080227,72.93965893911108,-3.706907113221222
C_in_683,1.0801059277309417,71.67437914118773,-3.5745099738160553
C_in_684,2.3281939366472715,71.59995091778048,-2.919462854942473
C_in_685,2.7950387964839756,70.3346711198571,-2.4761882994189643
C_in_686,3.5138105372096633,70.26024289644985,-1.2636794991707008
C_in_687,3.678640154411983,68.9949630985265,-0.6413711736410951
C_in_688,-2.4275752459092805,80.82905062028021,2.8373629999488035
C_in_689,-3.3064106966110103,80.75462239687296,1.735338201436904
C_in_690,-3.5553341372058678,79.48934259894962,1.1416433509851411
C_in_691,-3.7252357256560322,79.41491437554237,-0.2576221192482309
C_in_692,-3.625626025364879,78.14963457761901,-0.8936365548850633
C_in_693,-3.0360597323593304,78.07520635421174,-2.1739576052849245
C_in_694,-2.6175439155869933,76.80992655628839,-2.663121142194528
C_in_695,-1.4438651021004614,76.73549833288112,-3.4436904528378274
C_in_696,-0.8309227956411053,75.4702185349578,-3.64051063392403
C_in_697,0.5777799380298813,75.39579031155054,-3.6891626029818965
C_in_698,1.202840619412906,74.13051051362716,-3.5350989819692957
C_in_699,2.427575245909281,74.0560822902199,-2.8373629999488026
C_in_700,2.878841805664886,72.79080249229656,-2.3782388916982486
C_in_701,3.5553341372058704,72.71637426888931,-1.1416433509851336
C_in_702,3.698585858477327,71.45109447096594,-0.5140165517777691
C_in_703,-3.5926207783225586,80.60576595005845,-1.018246684843603
C_in_704,-2.9592140446620263,80.53133772665119,-2.2774552917466866
C_in_705,-2.5240635678747534,79.26605792872786,-2.7518818058480177
C_in_706,-1.3241418631975952,79.1916297053206,-3.491475145859924
C_in_707,-0.7047713114807678,77.92634990739724,-3.6670216479513256
C_in_708,0.7047713114807761,77.85192168398999,-3.667021647951324
C_in_709,1.3241418631975939,76.58664188606662,-3.4914751458599245
C_in_710,2.5240635678747534,76.51221366265936,-2.7518818058480177
C_in_711,2.9592140446620254,75.24693386473602,-2.277455291746688
C_in_712,3.5926207783225594,75.17250564132877,-1.0182466848436011
C_in_713,3.714123887879768,73.9072258434054,-0.38604936667588363
C_in_714,-0.5777799380298795,80.38248127983668,-3.689162602981897
C_in_715,0.8309227956411006,80.30805305642943,-3.6405106339240314
C_in_716,1.4438651021004663,79.04277325850609,-3.443690452837825
C_in_717,2.6175439155869995,78.96834503509884,-2.6631211421945222
C_in_718,3.03605973235933,77.70306523717547,-2.173957605284926
C_in_719,3.6256260253648795,77.62863701376821,-0.8936365548850613
C_in_720,3.7252357256560322,76.36335721584484,-0.25762211924823397
C_in_721,3.109287290298564,80.15919660961491,-2.0678691724617853
C_in_722,3.6543105453562075,80.08476838620766,-0.7679614613562281
C_in_723,3.731908129619053,78.81948858828432,-0.12888785867255317
