,x,y,z
C_in_340,2.343901940990842,34.34916097521877,-2.1845826682718976
C_in_341,3.0330543774804717,33.91545944775389,-1.0328886129400154
C_in_342,3.116448310256035,32.527614559866265,-0.7443303520594197
C_left_3,3.204103266671441,58.11600468029439,-3.552713678800501e-15
C_in_343,3.1900243793139915,56.72815979240677,0.3000370025129938
C_in_344,2.7872698495333075,56.29445826494189,1.580317857070904
C_in_345,2.627039217630787,54.906613377054256,1.8343780124402984
C_in_346,1.6452243407923917,54.47291184958937,2.749457148594762
C_in_347,1.3805319326556547,53.08506696170174,2.8914372423437866
C_in_348,0.0751124266613943,52.65136543423686,3.203222731384072
C_in_349,-0.2251721665688316,51.263520546349234,3.196181352629618
C_in_350,-1.51454278359272,50.82981901888435,2.823550583956628
C_in_351,-1.7722893378302917,49.44197413099672,2.669319809709519
C_in_352,-2.7101332641275038,49.008272603531836,1.7092265602207921
C_in_353,-2.8582794108926275,47.62042771564422,1.4479352722970367
C_in_354,-3.2005816094903823,47.186726188179335,0.15018356929621693
C_in_355,-3.2005816094903827,45.7988813002917,-0.15018356929621612
C_in_356,-2.858279410892626,45.365179772826814,-1.4479352722970387
C_in_357,-2.7101332641275078,43.97733488493919,-1.7092265602207855
C_in_358,-1.7722893378303,43.543633357474306,-2.669319809709514
C_in_359,-1.5145427835927234,42.15578846958668,-2.823550583956626
C_in_360,-0.2251721665688345,41.7220869421218,-3.196181352629618
C_in_361,0.07511242666138852,40.334242054234174,-3.203222731384072
C_in_362,1.3805319326556496,39.90054052676929,-2.891437242343789
C_in_363,1.6452243407923854,38.51269563888166,-2.7494571485947654
C_in_364,2.627039217630784,38.078994111416776,-1.8343780124403035
C_in_365,2.787269849533306,36.691149223529145,-1.5803178570709056
C_in_366,3.190024379313991,36.25744769606426,-0.30003700251299725
C_in_367,3.1164483102560343,60.45799292860477,0.7443303520594244
C_in_368,3.0330543774804726,59.070148040717136,1.0328886129400114
C_in_369,2.3439019409908437,58.63644651325225,2.184582668271896
C_in_370,2.129035218655312,57.24860162536463,2.3944700418297002
C_in_371,0.9615021592824944,56.81490009789974,3.0564344163076194
C_in_372,0.6710682301015288,55.42705521001212,3.1330408829191807
C_in_373,-0.671068230101527,54.99335368254724,3.133040882919181
C_in_374,-0.9615021592825003,53.605508794659606,3.0564344163076176
C_in_375,-2.129035218655315,53.17180726719472,2.3944700418296976
C_in_376,-2.343901940990845,51.78396237930709,2.184582668271894
C_in_377,-3.0330543774804735,51.35026085184221,1.0328886129400097
C_in_378,-3.116448310256034,49.962415963954584,0.7443303520594261
C_in_379,-3.147911443009965,49.5287144364897,-0.597437269059707
C_in_380,-3.0781345477578195,48.14086954860207,-0.8895872354043546
C_in_381,-2.4437220706253644,47.707168021137186,-2.0723175878791067
C_in_382,-2.2389294061963163,46.31932313324956,-2.29204556184296
C_in_383,-1.103707360256049,45.88562160578468,-3.008007281641988
C_in_384,-0.8171833678893964,44.49777671789705,-3.0981428447925934
C_in_385,0.5234779387029131,44.06407519043216,-3.161051817225707
C_in_386,0.8171833678893953,42.67623030254453,-3.0981428447925934
C_in_387,2.014460949642219,42.24252877507965,-2.4916309569960733
C_in_388,2.2389294061963176,40.85468388719203,-2.2920455618429583
C_in_389,2.981306895421945,40.42098235972715,-1.1739194771380883
C_in_390,3.0781345477578195,39.03313747183952,-0.8895872354043542
C_in_391,3.2005816094903827,63.233682704380016,0.1501835692962113
C_in_392,2.8582794108926275,62.79998117691513,1.447935272297036
C_in_393,2.710133264127508,61.412136289027515,1.709226560220785
C_in_394,1.7722893378302993,60.978434761562625,2.6693198097095143
C_in_395,1.514542783592725,59.590589873675,2.8235505839566253
C_in_396,0.2251721665688348,59.15688834621012,3.196181352629618
C_in_397,-0.07511242666138891,57.769043458322486,3.203222731384072
C_in_398,-1.3805319326556498,57.3353419308576,2.891437242343789
C_in_399,-1.6452243407923843,55.94749704296998,2.7494571485947663
C_in_400,-2.6270392176307813,55.513795515505095,1.8343780124403066
C_in_401,-2.787269849533306,54.12595062761747,1.580317857070905
C_in_402,-3.190024379313991,53.69224910015259,0.3000370025129955
C_in_403,-3.204103266671441,52.304404212264956,1.8152971689408007e-15
C_in_404,-2.9230058537784904,51.87070268480007,-1.3123698115513318
C_in_405,-2.787269849533311,50.48285779691244,-1.5803178570708971
C_in_406,-1.895458458266224,50.04915626944756,-2.583314726563844
C_in_407,-1.6452243407923939,48.66131138155993,-2.7494571485947605
C_in_408,-0.37473692918536605,48.22760985409505,-3.1821140735993922
C_in_409,-0.07511242666139539,46.83976496620742,-3.203222731384072
C_in_410,1.2434863729157237,46.406063438742535,-2.9529678941477666
C_in_411,1.5145427835927172,45.01821855085492,-2.8235505839566293
C_in_412,2.538170368791124,44.584517023390035,-1.9554971036760262
C_in_413,2.710133264127504,43.196672135502396,-1.7092265602207914
C_in_414,3.1724547832254157,42.76297060803751,-0.4492308892816457
C_in_415,3.200581609490382,41.37512572014989,-0.1501835692962244
C_in_416,3.1479114430099644,66.96351584057801,0.5974372690597083
C_in_417,3.078134547757821,65.57567095269039,0.88958723540435
C_in_418,2.4437220706253657,65.14196942522551,2.0723175878791054
C_in_419,2.2389294061963207,63.75412453733787,2.2920455618429556
C_in_420,1.1037073602560534,63.32042300987299,3.0080072816419867
C_in_421,0.8171833678894015,61.93257812198537,3.098142844792592
C_in_422,-0.5234779387029094,61.49887659452049,3.161051817225708
C_in_423,-0.8171833678893927,60.11103170663285,3.098142844792594
C_in_424,-2.014460949642217,59.67733017916797,2.4916309569960746
C_in_425,-2.2389294061963216,58.28948529128035,2.2920455618429543
C_in_426,-2.9813068954219473,57.85578376381547,1.1739194771380825
C_in_427,-3.0781345477578177,56.467938875927835,0.8895872354043607
C_in_428,-3.172454783225417,56.03423734846295,-0.44923088928163746
