,x,y,z
C_in_427,-0.19119780430242939,52.567229212664174,3.7700994442725935
C_in_428,-1.5470490050712649,52.346358501686595,3.4433770917491158
C_in_429,-1.9968098124489315,51.02113423582111,3.203585021968709
C_in_430,-3.0237347229543157,50.80026352484353,2.259919189987769
C_in_431,-3.300610000895613,49.47503925897804,1.831988002707018
C_in_432,-3.740535441196697,49.25416854800046,0.5085283013029057
C_in_433,-3.7749445585431567,47.92894428213498,2.1387095232890834e-15
C_in_434,-3.5173142882041115,47.7080735711574,-1.3706591910718702
C_in_435,-3.300610000895612,46.38284930529192,-1.8319880027070201
C_in_436,-2.4101682504198094,46.16197859431434,-2.9053907525052294
C_in_437,-1.996809812448937,44.83675432844885,-3.2035850219687054
C_in_438,-0.6973306199832313,44.61588361747127,-3.709977954989543
C_in_439,-0.19119780430243533,43.29065935160578,-3.770099444272593
C_in_440,1.1907509145871311,43.069788640628204,-3.582222589326981
C_in_441,1.6624635060367203,41.74456437476273,-3.3891623612879163
C_in_442,2.77958868566388,41.523693663785146,-2.5542304435199137
C_in_443,3.0983364862365614,40.198469397919666,-2.156505840040751
C_in_444,3.6698970085808273,39.97759868694209,-0.8843429009632411
C_in_445,3.7555765387997466,38.6523744210766,-0.38190480658339826
C_in_446,3.7663324554437496,60.96031622981223,0.25484555155161226
C_in_447,3.697671221661201,59.63509196394675,0.7598907530514817
C_in_448,3.169402991382442,59.41422125296917,2.050631877810012
C_in_449,2.864269846509573,58.088996987103684,2.4588950092369974
C_in_450,1.775981105983765,57.868126276126105,3.331080535091169
C_in_451,1.3110580743800087,56.542902010260626,3.539962308510865
C_in_452,-0.06375685067521375,56.32203129928304,3.774406110114089
C_in_453,-0.5716314647031893,54.996807033417554,3.731413122214676
C_in_454,-1.8874722792715817,54.775936322439975,3.269197885576205
C_in_455,-2.310666148070012,53.450712056574496,2.9851345651809202
C_in_456,-3.2368531502204,53.22984134559692,1.942418107407069
C_in_457,-3.469014790506518,51.90461707973144,1.4886714893896524
C_in_458,-3.7727909184326966,51.68374636875385,0.1274955131224592
C_in_459,-3.755576538799746,50.358522102888365,-0.3819048065834036
C_in_460,-3.360600795684875,50.13765139191079,-1.7194675664625876
C_in_461,-3.098336486236563,48.8124271260453,-2.156505840040748
C_in_462,-2.103868949407028,48.59155641506772,-3.134316809736303
C_in_463,-1.6624635060367214,47.266332149202235,-3.3891623612879154
C_in_464,-0.3184205977665059,47.045461438224656,-3.761491026573453
C_in_465,0.1911978043024306,45.72023717235918,-3.7700994442725935
C_in_466,1.5470490050712662,45.4993664613816,-3.4433770917491153
C_in_467,1.9968098124489357,44.17414219551611,-3.2035850219687063
C_in_468,3.0237347229543166,43.953271484538526,-2.259919189987768
C_in_469,3.3006100008956114,42.62804721867304,-1.8319880027070212
C_in_470,3.740535441196697,42.40717650769546,-0.5085283013029078
C_in_471,3.721226324799821,63.38989405056562,0.6345715560056302
C_in_472,3.601822794039779,62.064669784700136,1.1300791920967599
C_in_473,2.9456828235009276,61.84379907372255,2.360753931142802
C_in_474,2.600811922181007,60.51857480785707,2.736052588221894
C_in_475,1.4298692931266856,60.29770409687949,3.4936628664838256
C_in_476,0.9461994127351251,58.97247983101401,3.6544374521141134
C_in_477,-0.4452800675521957,58.751609120036434,3.7485906793774246
C_in_478,-0.9461994127351165,57.42638485417094,3.6544374521141156
C_in_479,-2.2085275337284758,57.20551414319336,3.061472285165718
C_in_480,-2.600811922181005,55.88028987732788,2.736052588221895
C_in_481,-3.41675708400307,55.659419166350304,1.6049851865327063
C_in_482,-3.6018227940397773,54.33419490048482,1.130079192096767
C_in_483,-3.76633245544375,54.11332418950723,-0.25484555155160876
C_in_484,-3.6976712216612024,52.78809992364175,-0.7598907530514755
C_in_485,-3.1694029913824453,52.567229212664174,-2.050631877810007
C_in_486,-2.8642698465095715,51.242004946798694,-2.4588950092369997
C_in_487,-1.7759811059837622,51.021134235821116,-3.331080535091171
C_in_488,-1.311058074380017,49.69590996995562,-3.539962308510862
C_in_489,0.06375685067520491,49.47503925897804,-3.774406110114089
C_in_490,0.5716314647031822,48.14981499311256,-3.7314131222146765
C_in_491,1.8874722792715757,47.92894428213498,-3.269197885576208
C_in_492,2.310666148070008,46.6037200162695,-2.985134565180924
C_in_493,3.2368531502203974,46.38284930529191,-1.9424181074070737
C_in_494,3.4690147905065154,45.05762503942643,-1.488671489389659
C_in_495,3.772790918432696,44.836754328448855,-0.12749551312246635
C_in_496,3.6379353764396614,65.819471871319,1.0077859975825267
C_in_497,3.469014790506518,64.49424760545352,1.488671489389653
C_in_498,2.6917359637045433,64.27337689447594,2.6466514545315865
C_in_499,2.310666148070014,62.94815262861046,2.985134565180919
C_in_500,1.0690850863998222,62.72728191763288,3.620395489185135
C_in_501,0.5716314647031839,61.4020576517674,3.7314131222146765
C_in_502,-0.8222341083758992,61.181186940789814,3.6843096356166756
C_in_503,-1.3110580743800069,59.855962674924335,3.539962308510866
C_in_504,-2.506920307074067,59.635091963946756,2.8223318362755028
C_in_505,-2.864269846509572,58.30986769808127,2.458895009236999
C_in_506,-3.561600466492799,58.08899698710369,1.251082945752544
C_in_507,-3.697671221661203,56.763772721238205,0.7598907530514747
C_in_508,-3.7212263247998196,56.54290201026062,-0.6345715560056376
C_in_509,-3.601822794039779,55.21767774439514,-1.1300791920967612
C_in_510,-2.9456828235009263,54.99680703341756,-2.360753931142803
C_in_511,-2.600811922181007,53.67158276755208,-2.736052588221894
C_in_512,-1.4298692931266854,53.4507120565745,-3.4936628664838256
C_in_513,-0.9461994127351165,52.125487790709016,-3.6544374521141156
C_in_514,0.44528006755220434,51.90461707973144,-3.7485906793774233
C_in_515,0.9461994127351153,50.57939281386595,-3.6544374521141156
C_in_516,2.2085275337284753,50.35852210288837,-3.0614722851657183
C_in_517,2.600811922181006,49.033297837022886,-2.7360525882218947
C_in_518,3.4167570840030703,48.8124271260453,-1.6049851865327052
C_in_519,3.601822794039778,47.48720286017982,-1.1300791920967657
C_left_5,3.7749445585431567,68.46992040304997,1.7763568394002505e-15
C_in_520,3.51731428820411,68.24904969207239,1.3706591910718735
C_in_521,3.3006100008956114,66.9238254262069,1.8319880027070212
C_in_522,2.410168250419809,66.70295471522932,2.90539075250523
C_in_523,1.9968098124489337,65.37773044936385,3.203585021968707
C_in_524,0.6973306199832275,65.15685973838626,3.7099779549895433
C_in_525,0.19119780430242986,63.83163547252079,3.7700994442725935
C_in_526,-1.1907509145871364,63.6107647615432,3.582222589326979
C_in_527,-1.6624635060367252,62.285540495677715,3.389162361287914
C_in_528,-2.779588685663884,62.064669784700136,2.5542304435199092
C_in_529,-3.0983364862365637,60.73944551883466,2.1565058400407477
C_in_530,-3.669897008580828,60.51857480785708,0.8843429009632406
C_in_531,-3.7555765387997466,59.1933505419916,0.3819048065833978
C_in_532,-3.637935376439661,58.97247983101401,-1.0077859975825278
C_in_533,-3.4690147905065145,57.64725556514853,-1.488671489389661
C_in_534,-2.6917359637045366,57.42638485417095,-2.6466514545315927
C_in_535,-2.310666148070015,56.10116058830546,-2.985134565180918
C_in_536,-1.0690850863998236,55.88028987732788,-3.6203954891851344
C_in_537,-0.5716314647031836,54.555065611462396,-3.7314131222146765
C_in_538,0.8222341083758995,54.33419490048482,-3.684309635616675
C_in_539,1.3110580743800127,53.00897063461934,-3.5399623085108636
C_in_540,2.5069203070740707,52.78809992364176,-2.8223318362754997
C_in_541,2.8642698465095706,51.46287565777628,-2.4588950092370006
C_in_542,3.5616004664927985,51.242004946798694,-1.2510829457525463
C_in_543,3.6976712216612024,49.91678068093321,-0.7598907530514752
C_in_544,3.755576538799747,70.89949822380336,0.38190480658339493
C_in_545,3.3606007956848782,70.67862751282578,1.7194675664625811
C_in_546,3.098336486236566,69.3534032469603,2.1565058400407446
C_in_547,2.103868949407031,69.13253253598272,3.1343168097363012
C_in_548,1.6624635060367225,67.80730827011723,3.389162361287915
C_in_549,0.31842059776650794,67.58643755913964,3.761491026573453
C_in_550,-0.19119780430242855,66.26121329327417,3.7700994442725935
C_in_551,-1.547049005071264,66.04034258229659,3.443377091749116
C_in_552,-1.9968098124489302,64.71511831643109,3.2035850219687094
C_in_553,-3.023734722954315,64.49424760545351,2.259919189987771
C_in_554,-3.300610000895613,63.169023339588044,1.831988002707018
C_in_555,-3.740535441196697,62.948152628610465,0.5085283013029057
C_in_556,-3.7749445585431567,61.62292836274498,5.491533815751532e-15
C_in_557,-3.5173142882041133,61.40205765176739,-1.3706591910718655
C_in_558,-3.3006100008956136,60.076833385901914,-1.8319880027070172
C_in_559,-2.410168250419812,59.855962674924335,-2.905390752505227
C_in_560,-1.996809812448931,58.53073840905885,-3.203585021968709
C_in_561,-0.6973306199832248,58.30986769808127,-3.709977954989544
C_in_562,-0.19119780430243533,56.98464343221579,-3.770099444272593
C_in_563,1.1907509145871311,56.763772721238205,-3.582222589326981
C_in_564,1.6624635060367172,55.43854845537272,-3.3891623612879176
C_in_565,2.7795886856638776,55.21767774439514,-2.5542304435199155
C_in_566,3.0983364862365637,53.89245347852966,-2.156505840040748
C_in_567,3.6698970085808273,53.671582767552074,-0.8843429009632411
C_in_568,3.7555765387997457,52.346358501686595,-0.381904806583405
C_in_569,3.766332455443749,74.65430031042223,0.2548455515516176
C_in_570,3.697671221661202,73.32907604455674,0.7598907530514781
C_in_571,3.169402991382444,73.10820533357916,2.050631877810009
C_in_572,2.864269846509575,71.78298106771368,2.4588950092369957
C_in_573,1.7759811059837671,71.5621103567361,3.3310805350911683
C_in_574,1.3110580743800095,70.23688609087063,3.5399623085108645
C_in_575,-0.0637568506752129,70.01601537989303,3.774406110114089
C_in_576,-0.5716314647031853,68.69079111402753,3.7314131222146765
C_in_577,-1.8874722792715775,68.46992040304995,3.2691978855762076
C_in_578,-2.3106661480700095,67.14469613718448,2.985134565180922
C_in_579,-3.2368531502203974,66.9238254262069,1.9424181074070737
C_in_580,-3.469014790506516,65.59860116034142,1.488671489389657
C_in_581,-3.772790918432696,65.37773044936384,0.12749551312246424
C_in_582,-3.7555765387997466,64.05250618349835,-0.3819048065834002
C_in_583,-3.3606007956848765,63.831635472520766,-1.7194675664625847
C_in_584,-3.098336486236564,62.5064112066553,-2.156505840040747
C_in_585,-2.103868949407028,62.28554049567772,-3.134316809736303
C_in_586,-1.6624635060367214,60.960316229812236,-3.3891623612879154
C_in_587,-0.3184205977665059,60.73944551883466,-3.761491026573453
C_in_588,0.19119780430243732,59.41422125296916,-3.770099444272593
C_in_589,1.5470490050712722,59.193350541991585,-3.443377091749112
C_in_590,1.9968098124489269,57.8681262761261,-3.203585021968711
C_in_591,3.0237347229543126,57.64725556514852,-2.2599191899877735
C_in_592,3.3006100008956114,56.32203129928304,-1.8319880027070212
C_in_593,3.740535441196697,56.101160588305454,-0.5085283013029078
C_in_594,3.72122632479982,77.08387813117562,0.6345715560056354
C_in_595,3.601822794039776,75.75865386531014,1.13007919209677
C_in_596,2.945682823500921,75.53778315433256,2.36075393114281
C_in_597,2.600811922181004,74.21255888846707,2.736052588221897
C_in_598,1.429869293126681,73.9916881774895,3.4936628664838274
C_in_599,0.9461994127351226,72.666463911624,3.6544374521141143
C_in_600,-0.4452800675521982,72.44559320064641,3.748590679377424
C_in_601,-0.9461994127351205,71.12036893478093,3.6544374521141147
C_in_602,-2.20852753372848,70.89949822380335,3.0614722851657152
C_in_603,-2.6008119221810113,69.57427395793788,2.73605258822189
C_in_604,-3.416757084003073,69.3534032469603,1.6049851865327003
C_in_605,-3.6018227940397782,68.02817898109481,1.1300791920967637
C_in_606,-3.7663324554437496,67.80730827011723,-0.25484555155161215
C_in_607,-3.6976712216612015,66.48208400425175,-0.7598907530514805
C_in_608,-3.1694029913824426,66.26121329327417,-2.0506318778100114
C_in_609,-2.864269846509567,64.9359890274087,-2.4588950092370045
C_in_610,-1.7759811059837565,64.7151183164311,-3.331080535091174
C_in_611,-1.3110580743800107,63.38989405056562,-3.539962308510864
C_in_612,0.06375685067521161,63.169023339588044,-3.774406110114089
C_in_613,0.5716314647031888,61.84379907372256,-3.731413122214676
C_in_614,1.8874722792715812,61.62292836274498,-3.269197885576205
C_in_615,2.3106661480700157,60.29770409687949,-2.985134565180917
C_in_616,3.2368531502204028,60.076833385901914,-1.9424181074070652
C_in_617,3.469014790506518,58.75160912003643,-1.4886714893896529
C_in_618,3.772790918432696,58.53073840905884,-0.127495513122463
C_in_619,3.637935376439662,79.513455951929,1.0077859975825252
C_in_620,3.4690147905065194,78.18823168606352,1.48867148938965
C_in_621,2.691735963704546,77.96736097508594,2.646651454531584
C_in_622,2.3106661480700086,76.64213670922047,2.985134565180923
C_in_623,1.069085086399817,76.42126599824289,3.6203954891851367
C_in_624,0.571631464703188,75.09604173237739,3.731413122214676
C_in_625,-0.8222341083758942,74.8751710213998,3.6843096356166765
C_in_626,-1.3110580743800044,73.54994675553432,3.5399623085108667
C_in_627,-2.506920307074063,73.32907604455674,2.8223318362755063
C_in_628,-2.864269846509569,72.00385177869126,2.458895009237003
C_in_629,-3.5616004664927976,71.78298106771368,1.251082945752549
C_in_630,-3.6976712216612015,70.45775680184819,0.7598907530514796
C_in_631,-3.72122632479982,70.23688609087061,-0.6345715560056343
C_in_632,-3.601822794039779,68.91166182500514,-1.1300791920967597
C_in_633,-2.9456828235009276,68.69079111402756,-2.360753931142802
C_in_634,-2.6008119221810095,67.36556684816206,-2.736052588221891
C_in_635,-1.4298692931266883,67.14469613718447,-3.4936628664838243
C_in_636,-0.9461994127351196,65.819471871319,-3.6544374521141147
C_in_637,0.445280067552201,65.59860116034142,-3.7485906793774237
C_in_638,0.9461994127351153,64.27337689447593,-3.6544374521141156
C_in_639,2.2085275337284753,64.05250618349835,-3.0614722851657183
C_in_640,2.6008119221810038,62.727281917632865,-2.736052588221897
C_in_641,3.416757084003069,62.50641120665529,-1.6049851865327083
C_in_642,3.6018227940397787,61.181186940789814,-1.1300791920967626
C_left_6,3.7749445585431567,82.16390448365996,3.552713678800501e-15
C_in_643,3.5173142882041093,81.94303377268238,1.370659191071875
C_in_644,3.3006100008956114,80.61780950681691,1.8319880027070212
C_in_645,2.410168250419809,80.39693879583933,2.90539075250523
C_in_646,1.9968098124489362,79.07171452997385,3.203585021968706
C_in_647,0.6973306199832301,78.85084381899627,3.709977954989543
C_in_648,0.1911978043024265,77.52561955313078,3.7700994442725935
C_in_649,-1.1907509145871389,77.30474884215319,3.582222589326978
C_in_650,-1.6624635060367252,75.97952457628772,3.389162361287914
C_in_651,-2.7795886856638825,75.75865386531014,2.5542304435199106
C_in_652,-3.098336486236561,74.43342959944464,2.156505840040752
C_in_653,-3.669897008580826,74.21255888846706,0.8843429009632471
C_in_654,-3.7555765387997466,72.88733462260159,0.3819048065833995
C_in_655,-3.6379353764396614,72.666463911624,-1.007785997582526
C_in_656,-3.469014790506516,71.34123964575852,-1.488671489389658
C_in_657,-2.69173596370454,71.12036893478094,-2.6466514545315896
C_in_658,-2.310666148070015,69.79514466891546,-2.985134565180918
C_in_659,-1.0690850863998267,69.57427395793786,-3.6203954891851335
C_in_660,-0.5716314647031836,68.24904969207239,-3.7314131222146765
C_in_661,0.8222341083758995,68.02817898109481,-3.684309635616675
C_in_662,1.3110580743800127,66.70295471522932,-3.5399623085108636
C_in_663,2.5069203070740707,66.48208400425175,-2.8223318362754997
C_in_664,2.8642698465095706,65.15685973838626,-2.4588950092370006
C_in_665,3.5616004664927985,64.93598902740868,-1.2510829457525463
C_in_666,3.6976712216612024,63.61076476154321,-0.7598907530514752
C_in_667,1.6624635060367203,81.50129235072723,3.3891623612879163
C_in_668,0.3184205977665046,81.28042163974965,3.761491026573453
C_in_669,-0.19119780430243108,79.95519737388418,3.7700994442725935
C_in_670,-1.5470490050712664,79.73432666290658,3.443377091749115
C_in_671,-1.9968098124489404,78.4091023970411,3.2035850219687028
C_in_672,-3.023734722954322,78.18823168606352,2.259919189987761
C_in_673,-3.300610000895615,76.86300742019803,1.831988002707015
C_in_674,-3.7405354411966973,76.64213670922045,0.5085283013029023
C_in_675,-3.7749445585431567,75.31691244335497,4.622973770578596e-16
C_in_676,-3.5173142882041106,75.09604173237739,-1.3706591910718717
C_in_677,-3.300610000895612,73.7708174665119,-1.8319880027070201
C_in_678,-2.4101682504198094,73.54994675553432,-2.9053907525052294
C_in_679,-1.9968098124489286,72.22472248966885,-3.2035850219687103
C_in_680,-0.6973306199832214,72.00385177869126,-3.7099779549895446
C_in_681,-0.19119780430243533,70.67862751282577,-3.770099444272593
C_in_682,1.1907509145871311,70.45775680184819,-3.582222589326981
C_in_683,1.6624635060367232,69.1325325359827,-3.3891623612879145
C_in_684,2.779588685663882,68.91166182500513,-2.554230443519911
C_in_685,3.0983364862365677,67.58643755913965,-2.1565058400407424
C_in_686,3.669897008580829,67.36556684816208,-0.8843429009632346
C_in_687,3.755576538799747,66.04034258229659,-0.381904806583395
C_in_688,-2.3106661480700073,80.83868021779448,2.985134565180924
C_in_689,-3.236853150220396,80.6178095068169,1.942418107407076
C_in_690,-3.469014790506518,79.29258524095142,1.4886714893896524
C_in_691,-3.7727909184326966,79.07171452997385,0.1274955131224592
C_in_692,-3.7555765387997466,77.74649026410836,-0.3819048065834002
C_in_693,-3.3606007956848765,77.52561955313078,-1.7194675664625847
C_in_694,-3.098336486236567,76.2003952872653,-2.156505840040743
C_in_695,-2.1038689494070337,75.97952457628772,-3.1343168097362994
C_in_696,-1.6624635060367214,74.65430031042224,-3.3891623612879154
C_in_697,-0.3184205977665059,74.43342959944465,-3.761491026573453
C_in_698,0.1911978043024306,73.10820533357915,-3.7700994442725935
C_in_699,1.5470490050712662,72.88733462260157,-3.4433770917491153
C_in_700,1.9968098124489269,71.5621103567361,-3.203585021968711
C_in_701,3.0237347229543126,71.34123964575852,-2.2599191899877735
C_in_702,3.3006100008956114,70.01601537989303,-1.8319880027070212
C_in_703,3.740535441196697,69.79514466891546,-0.5085283013029078
C_in_704,-3.601822794039776,81.72216306170482,1.13007919209677
C_in_705,-3.76633245544375,81.50129235072724,-0.25484555155160377
C_in_706,-3.697671221661202,80.17606808486175,-0.7598907530514772
C_in_707,-3.1694029913824444,79.95519737388418,-2.0506318778100083
C_in_708,-2.8642698465095746,78.62997310801869,-2.458895009236996
C_in_709,-1.7759811059837651,78.40910239704111,-3.331080535091169
C_in_710,-1.311058074380017,77.08387813117562,-3.539962308510862
C_in_711,0.06375685067520491,76.86300742019804,-3.774406110114089
C_in_712,0.5716314647031788,75.53778315433254,-3.7314131222146774
C_in_713,1.8874722792715728,75.31691244335497,-3.26919788557621
C_in_714,2.3106661480700104,73.9916881774895,-2.985134565180921
C_in_715,3.2368531502203988,73.77081746651191,-1.942418107407071
C_in_716,3.4690147905065127,72.44559320064643,-1.4886714893896653
C_in_717,3.772790918432696,72.22472248966885,-0.12749551312247306
C_in_718,-2.600811922180999,81.05955092877208,-2.736052588221902
C_in_719,-1.429869293126676,80.8386802177945,-3.493662866483829
C_in_720,-0.9461994127351165,79.513455951929,-3.6544374521141156
C_in_721,0.44528006755220434,79.29258524095141,-3.7485906793774233
C_in_722,0.9461994127351187,77.96736097508594,-3.654437452114115
C_in_723,2.2085275337284784,77.74649026410836,-3.0614722851657166
C_in_724,2.600811922181008,76.42126599824287,-2.7360525882218925
C_in_725,3.416757084003072,76.2003952872653,-1.604985186532702
C_in_726,3.601822794039779,74.87517102139981,-1.1300791920967592
C_in_727,-0.5716314647031803,81.9430337726824,-3.731413122214677
C_in_728,0.8222341083759027,81.7221630617048,-3.6843096356166747
C_in_729,1.3110580743800127,80.39693879583933,-3.5399623085108636
C_in_730,2.5069203070740707,80.17606808486175,-2.8223318362754997
C_in_731,2.864269846509566,78.85084381899625,-2.4588950092370054
C_in_732,3.5616004664927963,78.62997310801867,-1.2510829457525525
C_in_733,3.697671221661201,77.3047488421532,-0.7598907530514818
C_in_734,3.0983364862365614,81.28042163974965,-2.156505840040751
C_in_735,3.669897008580827,81.05955092877207,-0.8843429009632444
C_in_736,3.7555765387997457,79.73432666290658,-0.3819048065834083
