,x,y,z,theta_x,theta_y,theta_z
B_C_in_158-C_in_159,-0.3539870633591193,12.912438770425979,-5.400798922647439,0.0,-1.5381064515980385,-1.0484339661563475
B_C_in_62-C_in_81,-1.7397548666211333,10.452926623678174,5.125152568262084,0.0,-1.4094637012935125,-4.2123753976001
B_C_in_93-C_in_94,-1.3918246200598388,3.6892682201217086,-5.194360197288579,0.0,-1.3089969389957479,0.0
B_C_in_62-C_in_63,-1.7397548666211329,9.223170550304271,5.125152568262084,0.0,-1.4094637012935123,-2.070809909579485
B_C_in_113-C_in_94,-0.3539870633591193,4.30414625680866,-5.400798922647439,0.0,-1.5381064515980385,-5.234751341023239
B_C_in_131-C_in_132,0.7019173099204103,7.378536440243416,-5.331591293620944,0.0,-1.4398966328953227,-3.141592653589793
B_C_in_72-C_in_91,-4.069248194982551,4.30414625680866,-3.568634889075457,0.0,-1.185624259604841,-5.075887010703468
B_C_in_164-C_in_171,4.854222599423871,10.452926623678174,-2.3938376718436674,0.0,-1.106049787891419,-1.820637948059352
B_C_in_88-C_in_89,-5.125152568262083,6.763658403556466,-1.7397548666211362,0.0,-1.0778635685990343,-1.3874288166159756
B_C_in_170-C_in_173,4.85422259942387,12.91243877042598,-2.3938376718436696,0.0,-1.1060497878914206,-1.8206379480593513
B_C_in_106-C_in_125,-5.1251525682620835,10.452926623678174,-1.7397548666211335,0.0,-1.0778635685990376,-4.89575649056361
B_C_in_10-C_in_22,5.125152568262084,7.9934144769303686,1.739754866621133,0.0,-1.0778635685990356,-1.3874288166159756
B_C_in_136-C_in_137,4.854222599423869,4.304146256808659,-2.393837671843672,0.0,-1.106049787891418,-4.462547359120233
B_C_in_146-C_in_159,-0.3539870633591241,11.682682697052076,-5.400798922647438,0.0,-1.5381064515980385,-5.2347513410232445
B_C_in_150-C_in_151,3.568634889075457,7.993414476930367,-4.069248194982551,0.0,-1.235026217620483,-4.303117721715757
B_C_in_6-C_in_7,3.2736738685575837,2.4595121467478056,4.2663348479114696,0.0,-0.9162978572970223,0.0
B_C_in_74-C_in_93,-2.3938376718436674,3.0743901834347573,-4.854222599423871,0.0,-1.3479300400216339,-5.189891134123721
B_C_in_76-C_in_95,-0.3539870633591193,1.8446341100608548,-5.400798922647439,0.0,-1.5381064515980385,-5.234751341023239
B_C_in_12-C_in_24,4.069248194982551,6.763658403556466,3.568634889075457,0.0,-1.1856242596048425,-1.2072982964761183
B_C_in_172-C_left_5,5.400798922647438,11.682682697052076,-0.35398706335912133,0.0,-1.0487415176392252,-1.6085119944901212
B_C_in_80-C_in_99,-1.7397548666211329,12.91243877042598,5.125152568262084,0.0,-1.4094637012935123,-4.212375397600101
B_C_in_39-C_in_40,3.2736738685575846,9.838048586991222,4.2663348479114696,0.0,-0.9162978572970236,0.0
B_C_in_132-C_in_133,1.7397548666211322,6.763658403556465,-5.1251525682620835,0.0,-1.4094637012935114,-4.212375397600098
B_C_in_133-C_in_134,2.6887986923615426,6.148780366869514,-4.65713594649495,0.0,-1.0471975511965976,-3.141592653589793
B_C_in_37-C_in_38,4.65713594649495,11.067804660365125,2.6887986923615417,0.0,-0.5235987755982989,0.0
B_C_in_61-C_in_62,-0.7019173099204122,9.838048586991222,5.331591293620944,0.0,-1.4398966328953215,-3.141592653589793
B_C_in_31-C_in_47,-3.568634889075457,4.30414625680866,4.069248194982551,0.0,-1.2350262176204834,-4.303117721715759
B_C_in_127-C_in_128,-3.2736738685575837,9.838048586991222,-4.2663348479114696,0.0,-0.9162978572970238,0.0
B_C_in_130-C_in_147,-0.3539870633591193,9.223170550304271,-5.400798922647439,0.0,-1.5381064515980385,-5.234751341023239
B_C_in_23-C_in_24,4.069248194982551,7.9934144769303686,3.568634889075457,0.0,-1.1856242596048425,-5.075887010703468
B_C_in_152-C_in_153,4.854222599423869,6.763658403556465,-2.393837671843672,0.0,-1.1060497878914177,-4.462547359120233
B_C_in_92-C_in_93,-2.3938376718436674,4.30414625680866,-4.854222599423871,0.0,-1.3479300400216339,-1.093294173055865
