,x,y,z,theta_x,theta_y,theta_z
B_C_in_123-C_in_124,-2.0514551291992014,21.070286953615327,1.81743065394877,0.0,-0.7690068270336854,-2.7274267004410873
B_C_in_166-C_in_167,6.661338147750939e-16,20.479531244635456,-2.7407156600111517,0.0,-1.5707963267948966,-0.283644345442843
B_C_in_103-C_in_81,-1.9632838178524388,16.63961913626631,1.9632838178524383,0.0,-1.037726094687279,-4.081269825153703
B_C_in_47-C_in_67,-2.3760789292831737,6.596772083608537,-1.4363897871744356,0.0,-0.9083740723786666,-5.203405451175724
B_C_in_117-C_left_3,2.7310232310123794,26.091710479944215,0.5004785815129345,0.0,-0.7856862476652794,-1.3866053604833375
B_C_in_118-C_in_139,1.4363897871744367,26.68246618892408,2.3760789292831728,0.0,-1.189851470567918,-0.8466151207499095
B_C_in_139-C_in_140,0.330356767181522,26.97784404341402,2.7207327570725757,0.0,-1.454816219786118,-5.997568777196536
B_C_in_1-C_in_2,2.426783195758989,2.1661042662595196,1.2736740751904132,0.0,-0.5546688220165985,-5.722959520007201
B_C_in_136-C_left_4,2.66107544397927,30.522378297293233,0.6558961887988792,0.0,-0.37050434084381245,-5.399785306028012
B_C_in_32-C_in_48,-2.6507849700394663,4.233749247689061,-0.8260180031302953,0.0,-0.814634917862996,-5.010697874996426
B_C_in_33-C_in_34,-2.426783195758989,2.166104266259519,-1.273674075190413,0.0,-0.5546688220165985,-0.5602257871723841
B_C_in_102-C_in_103,-2.217959830903302,17.821130554226045,1.73766055836405,0.0,-1.3806862546067813,-1.7221357673589666
B_C_in_177-C_in_189,-1.4363897871744362,26.682466188924085,-2.3760789292831737,0.0,-1.1898514705679177,-5.436570186429679
B_C_in_25-C_in_26,0.9718711670339633,9.255172774017947,2.5626136586927037,0.0,-1.223416240838068,-5.980971327100166
B_C_in_41-C_in_61,-0.8260180031302957,11.913573464427358,2.650784970039466,0.0,-1.3553248667413778,-3.9336589978842698
B_C_in_157-C_in_158,-1.156374770311818,28.45473331586369,2.569359340026412,0.0,-1.472114777804119,-1.7925861092136932
B_C_in_103-C_in_104,-2.5626136586927037,16.934996990756247,0.971871167033963,0.0,-0.45637755686084913,-2.4535483950863384
B_C_in_153-C_in_154,2.2555647691912624,14.57197415483677,-1.5569039472663468,0.0,-0.6598258182435965,-3.615707266329143
B_C_in_172-C_in_173,-2.2555647691912633,29.931622588313363,1.5569039472663455,0.0,-0.6598258182435971,-2.667478040850443
B_C_in_173-C_in_174,-2.690011393535338,29.04548902484356,0.838241451041845,0.0,-1.339555911138811,-1.644232174468094
B_C_in_179-C_in_180,-0.1701218143314112,23.72868764402474,-2.812448861025433,0.0,-1.5563016855418692,-1.32879947607581
B_C_in_132-C_in_153,1.4363897871744358,14.276596300346835,-2.3760789292831737,0.0,-1.189851470567917,-2.2949775328398885
B_C_in_161-C_in_162,-2.812448861025433,24.910199061984475,-0.1701218143314147,0.0,-1.3288254048055879,-1.5558667192529336
B_C_in_122-C_in_143,-1.7123215545522945,23.13793193504487,2.185616982158152,0.0,-1.1116082427986371,-4.029414097409173
B_C_in_201-C_in_202,2.2555647691912637,29.931622588313367,-1.556903947266345,0.0,-0.6598258182435962,-3.6157072663291436
B_C_in_70-C_in_92,1.1395122222314638,5.415260665648798,-2.531892295155464,0.0,-1.2713895502687313,-2.326598985791433
B_C_in_168-C_in_169,1.5569039472663477,18.70726411769585,-2.2555647691912615,0.0,-0.993970656595919,-3.4820077560699967
B_C_in_16-C_in_7,1.139512222231461,4.82450495666893,2.5318922951554654,0.0,-1.2713895502687336,-0.8149936677983622
B_C_in_105-C_in_83,-2.7310232310123794,14.867352009326705,0.5004785815129349,0.0,-0.7856862476652811,-4.528198014073131
B_C_in_84-C_in_85,-2.740715660011152,12.799707027897162,-2.7200464103316335e-15,0.0,-0.2836443454428432,-1.5707963267948943
B_C_in_115-C_in_93,2.6507849700394672,6.006016374628667,-0.8260180031302933,0.0,-0.8146349178629967,-1.8691052214066313
B_C_in_134-C_in_135,2.4112402416465404,11.32281775544749,-1.457645541501431,0.0,-1.3638889793175903,-4.58515005763931
B_C_in_135-C_left_1,2.661075443979269,10.436684191977687,-0.6558961887988816,0.0,-0.3705043408438137,-4.024992654741369
B_C_in_175-C_in_176,-2.690011393535337,27.27322189790395,-0.8382414510418468,0.0,-1.3395559111388113,-1.4973604791216992
B_C_in_45-C_in_65,-2.7714370235483905,8.369039210548145,0.1676410551974979,0.0,-0.770785225150604,-4.650065600167164
B_C_in_181-C_in_182,1.457645541501431,21.95642051708513,-2.4112402416465404,0.0,-1.4462855603587295,-4.50384365234854
B_C_in_65-C_in_66,-2.5626136586927037,8.66441706503808,-0.9718711670339648,0.0,-0.45637755686085063,-0.6880442585034627
B_C_in_72-C_in_94,2.3760789292831745,3.6429935387091925,-1.4363897871744347,0.0,-0.9083740723786676,-2.0618127975859304
B_C_in_137-C_in_138,1.8174306539487712,28.750111170353623,2.0514551291992,0.0,-0.8806817407663241,-5.911810587240606
B_C_in_120-C_in_141,-0.1676410551974959,24.91019906198448,2.7714370235483914,0.0,-1.5273901806922354,-3.9114066416716873
B_C_in_184-C_in_54,2.720732757072576,19.29801982667572,-0.3303567671815196,0.0,-0.3076687922565124,-4.320299976910085
B_C_in_141-C_in_142,-1.2736740751904103,25.20557691647441,2.4267831957589907,0.0,-1.1083333353619818,-2.823554426401482
B_C_in_87-C_in_88,-1.7376605583640492,10.141306337487752,-2.217959830903303,0.0,-1.4222039391691375,-1.3785416466643434
B_C_in_116-C_in_117,2.690011393535337,27.27322189790395,0.8382414510418466,0.0,-1.339555911138812,-4.785824828057886
B_C_in_169-C_in_170,2.217959830903302,17.821130554226045,-1.7376605583640496,0.0,-1.3806862546067822,-4.561049539820619
B_C_in_2-C_in_3,1.992336571414914,1.279970702789716,1.9923365714149135,0.0,-1.4002262219149118,-4.88549602493789
B_C_in_158-C_in_159,-1.817430653948771,27.568599752393887,2.0514551291992005,0.0,-0.8806817407663239,-2.770217933650813
B_C_in_72-C_in_73,2.217959830903302,2.4614821207494546,-1.7376605583640496,0.0,-1.3806862546067824,-4.561049539820619
B_C_in_154-C_in_155,2.690011393535337,13.685840591366967,-0.8382414510418464,0.0,-1.339555911138811,-4.638953132711492
B_C_in_2-C_in_8,1.712321554552294,2.461482120749454,2.1856169821581526,0.0,-1.111608242798637,-0.8878214438193783
B_C_in_152-C_in_170,1.963283817852437,16.63961913626631,-1.9632838178524394,0.0,-1.0377260946872784,-2.2019154820258886
B_C_in_93-C_in_94,2.5693593400264136,4.82450495666893,-1.156374770311814,0.0,-1.3501034804999024,-4.611246222028783
B_C_in_1-C_in_74,2.7714370235483905,1.8707264117695854,0.16764105519749872,0.0,-0.7707852251506047,-1.50847294657737
B_C_in_62-C_in_63,-2.4112402416465413,11.32281775544749,1.4576455415014293,0.0,-1.363888979317589,-1.6980352495402766
B_C_in_157-C_in_172,-1.4363897871744378,29.63624473382343,2.3760789292831723,0.0,-1.1898514705679175,-3.9882077743397004
B_C_in_37-C_left_2,2.6610754439792697,15.16272986381664,0.6558961887988802,0.0,-0.37050434084381156,-5.399785306028012
B_C_in_131-C_in_132,0.33035676718152135,13.9812184458569,-2.720732757072576,0.0,-1.454816219786118,-3.4272091835728413
B_C_in_62-C_in_84,-2.5318922951554663,12.504329173407228,1.1395122222314595,0.0,-0.8561376733193332,-4.311211247271398
B_C_in_146-C_in_164,-2.3760789292831728,21.956420517085128,-1.436389787174436,0.0,-0.9083740723786663,-5.203405451175728
B_C_in_88-C_in_89,-0.9718711670339626,9.25517277401795,-2.562613658692704,0.0,-1.2234162408380682,-0.30221398007941813
B_C_in_136-C_in_137,2.4112402416465417,29.63624473382343,1.4576455415014289,0.0,-1.363888979317589,-4.83962790313007
B_C_in_51-C_in_71,0.5004785815129346,3.0522378297293233,-2.7310232310123794,0.0,-1.44088643833042,-2.3644360072172432
B_C_in_11-C_in_20,-1.963283817852438,1.2799707027897163,1.9632838178524388,0.0,-1.0377260946872786,-4.0812698251537025
B_C_in_0-C_in_94,2.720732757072576,3.9383713931991267,-0.3303567671815201,0.0,-0.3076687922565124,-4.320299976910084
B_C_in_6-C_in_7,2.0514551291992005,4.529127102178995,1.8174306539487706,0.0,-0.7690068270336855,-5.869019354030883
B_C_in_150-C_in_151,0.17012181433141393,17.23037484524618,-2.812448861025433,0.0,-1.5563016855418679,-4.470392129665601
B_C_in_106-C_in_129,-2.185616982158152,15.458107718306573,-1.712321554552294,0.0,-0.9694791513956716,-5.279862475506778
B_C_in_39-C_in_59,0.826018003130295,13.685840591366965,2.650784970039466,0.0,-1.3553248667413778,-0.7920663442944762
B_C_in_113-C_in_91,1.7123215545522945,7.778283501568275,-2.1856169821581517,0.0,-1.111608242798637,-2.253771209770414
B_C_in_115-C_in_5,2.720732757072576,6.301394229118603,0.33035676718152146,0.0,-0.3076687922565109,-5.1044779838593
B_C_in_39-C_in_40,1.1563747703118161,12.504329173407228,2.5693593400264123,0.0,-1.472114777804118,-4.934178762803486
B_C_in_13-C_in_25,1.9632838178524383,8.959794919528013,1.9632838178524383,0.0,-1.0377260946872786,-0.9396771715639085
B_C_in_34-C_in_50,-1.7123215545522945,2.461482120749454,-2.185616982158152,0.0,-1.1116082427986373,-5.395363863360206
B_C_in_17-C_in_29,-1.1395122222314613,5.4152606656488,2.5318922951554654,0.0,-1.271389550268733,-3.956586321388156
B_C_in_202-C_left_4,2.73102323101238,30.227000442803302,-0.5004785815129339,0.0,-0.7856862476652825,-1.7549872931064547
B_C_in_132-C_in_133,1.1563747703118152,13.095084882387098,-2.5693593400264128,0.0,-1.4721147778041186,-4.490599197965894
B_C_in_133-C_in_134,1.8174306539487697,12.208951318917293,-2.051455129199201,0.0,-0.8806817407663244,-3.5129673735287725
B_C_in_37-C_in_38,2.4112402416465413,14.276596300346835,1.4576455415014296,0.0,-1.363888979317589,-4.83962790313007
B_C_in_61-C_in_62,-1.8174306539487715,12.208951318917293,2.0514551291992,0.0,-0.8806817407663234,-2.770217933650816
B_C_in_66-C_in_88,-1.963283817852438,8.959794919528015,-1.9632838178524392,0.0,-1.03772609468728,-5.343508135615675
B_C_in_127-C_in_128,-2.42678319575899,17.525752699736113,-1.273674075190412,0.0,-0.5546688220165987,-0.5602257871723868
B_C_in_192-C_in_200,2.185616982158155,25.500954770964345,-1.7123215545522905,0.0,-0.9694791513956705,-2.1382698219169836
B_C_in_23-C_in_24,2.2555647691912615,11.027439900957553,1.5569039472663482,0.0,-0.6598258182435969,-5.809070694440241
B_C_in_152-C_in_153,1.7376605583640488,15.458107718306572,-2.217959830903303,0.0,-1.4222039391691352,-4.520134300254133
B_C_in_161-C_in_176,-2.7310232310123794,26.09171047994421,-0.5004785815129341,0.0,-0.7856862476652805,-4.8965799466962485
B_C_in_112-C_in_135,2.185616982158152,10.141306337487752,-1.7123215545522945,0.0,-0.9694791513956733,-2.1382698219169822
B_C_in_92-C_in_93,2.051455129199203,5.710638520138732,-1.817430653948768,0.0,-0.7690068270336843,-3.5557586067384985
