,x,y,z
C_in_113,-0.8765556289643308,16.59338256517123,3.991679479337295
C_in_114,-1.440720338910811,15.301274906407892,3.8244188763105216
C_in_115,-2.6519180943686727,15.16526357390649,3.109531356521677
C_in_116,-3.0709930704100095,13.873155915143156,2.6964525580705505
C_in_117,-3.8032602959236512,13.737144582641752,1.4956824388493217
C_in_118,-3.978633413621578,12.445036923878419,0.9339866147035635
C_in_119,-4.05966102157491,12.309025591377017,-0.47011405673184725
C_in_120,-3.950065403415248,11.016917932613682,-1.0482548092775188
C_in_121,-3.360786866300693,10.880906600112278,-2.3252884715089186
C_in_122,-2.9920113504477697,9.588798941348946,-2.783832415075166
C_in_123,-1.871089226883504,9.452787608847544,-3.633301520858406
C_in_124,-1.3299100207897232,8.16067995008421,-3.8643491267009753
C_in_125,0.058892596093102045,8.024668617582806,-4.086365928126962
C_in_126,0.6451311405438863,6.732560958819473,-4.035549609152644
C_in_127,1.9750164596437185,6.59654962631807,-3.5778715489195396
C_in_128,2.4683671215461316,5.304441967554736,-3.2571488436516955
C_in_129,3.426401123718005,5.1684306350533324,-2.2274717003399855
C_in_130,3.71077403933744,3.8763229762899982,-1.7123115561751059
C_in_131,4.07152267664395,3.7403116437885946,-0.35292765548424265
C_in_132,4.085092944585085,23.461954856492103,0.11777296180647696
C_in_133,3.8032602959236512,23.3259435239907,1.4956824388493215
C_in_134,3.549039107310659,22.033835865227367,2.0263702157333126
C_in_135,2.6519180943686735,21.897824532725963,3.1095313565216762
C_in_136,2.1778643344166375,20.605716873962628,3.4581442678563152
C_in_137,0.876555628964333,20.469705541461224,3.9916794793372947
C_in_138,0.2942184262048703,19.177597882697896,4.076185760501236
C_in_139,-1.1050682877368971,19.04158655019649,3.9345493917181615
C_in_140,-1.6586597333119364,17.749478891433156,3.7350639519988262
C_in_141,-2.8266596619740656,17.613467558931752,2.9515843189379116
C_in_142,-3.221240286497866,16.32135990016842,2.5150478828592226
C_in_143,-3.8831125042848433,16.185348567667017,1.2740848148762334
C_in_144,-4.025833925317524,14.893240908903682,0.703218346030595
C_in_145,-4.025833925317526,14.75722957640228,-0.7032183460305887
C_in_146,-3.8831125042848456,13.465121917638946,-1.2740848148762272
C_in_147,-3.22124028649787,13.329110585137542,-2.5150478828592173
C_in_148,-2.8266596619740705,12.037002926374207,-2.9515843189379067
C_in_149,-1.6586597333119404,11.900991593872803,-3.7350639519988245
C_in_150,-1.1050682877369016,10.608883935109471,-3.9345493917181606
C_in_151,0.29421842620486754,10.472872602608067,-4.076185760501237
C_in_152,0.8765556289643258,9.180764943844736,-3.991679479337296
C_in_153,2.177864334416629,9.044753611343333,-3.45814426785632
C_in_154,2.6519180943686678,7.75264595258,-3.109531356521681
C_in_155,3.549039107310657,7.616634620078596,-2.026370215733317
C_in_156,3.8032602959236503,6.324526961315263,-1.495682438849324
C_in_157,4.085092944585085,6.1885156288138585,-0.11777296180647781
C_in_158,4.07152267664395,25.910158841517365,0.3529276554842401
C_in_159,3.710774039337442,25.77414750901596,1.712311556175102
C_in_160,3.4264011237180068,24.482039850252626,2.227471700339983
C_in_161,2.468367121546139,24.346028517751222,3.25714884365169
C_in_162,1.9750164596437259,23.05392085898789,3.5778715489195356
C_in_163,0.6451311405438918,22.917909526486486,4.0355496091526435
C_in_164,0.058892596093106674,21.625801867723155,4.086365928126962
C_in_165,-1.3299100207897183,21.489790535221754,3.864349126700977
C_in_166,-1.8710892268834949,20.19768287645842,3.6333015208584105
C_in_167,-2.9920113504477635,20.061671543957015,2.783832415075172
C_in_168,-3.3607868663006895,18.769563885193683,2.3252884715089235
C_in_169,-3.9500654034152456,18.63355255269228,1.0482548092775268
C_in_170,-4.059661021574909,17.341444893928944,0.4701140567318519
C_in_171,-3.9786334136215795,17.20543356142754,-0.9339866147035571
C_in_172,-3.8032602959236534,15.91332590266421,-1.495682438849316
C_in_173,-3.070993070410015,15.777314570162806,-2.6964525580705443
C_in_174,-2.6519180943686775,14.485206911399471,-3.1095313565216727
C_in_175,-1.4407203389108159,14.349195578898069,-3.82441887631052
C_in_176,-0.8765556289643345,13.057087920134734,-3.9916794793372943
C_in_177,0.5285668922930978,12.92107658763333,-4.052464913704143
C_in_178,1.1050682877368967,11.628968928869996,-3.9345493917181615
C_in_179,2.3734775628893523,11.492957596368594,-3.32692937930644
C_in_180,2.826659661974064,10.20084993760526,-2.9515843189379134
C_in_181,3.6598875399008994,10.064838605103857,-1.8185373330535886
C_in_182,3.8831125042848416,8.772730946340525,-1.2740848148762387
C_left_1,4.086790285350046,29.650470485305963,2.220446049250313e-15
C_in_183,4.044427219827072,28.358362826542628,0.586909958982955
C_in_184,3.6059609645696336,28.222351494041224,1.923252546711313
C_in_185,3.2923809801712474,26.93024383527789,2.4211737479656708
C_in_186,2.2766164813792247,26.794232502776484,3.39394640988098
C_in_187,1.7656077788110487,25.502124844013153,3.685713500508881
C_in_188,0.4115635913527115,25.36611351151175,4.066014049004796
C_in_189,-0.1766288693002989,24.074005852748414,4.082971599088244
C_in_190,-1.5503339264969858,23.937994520247013,3.7813118825063814
C_in_191,-2.077303150211,22.64588686148368,3.519469627451694
C_in_192,-3.147423878109395,22.509875528982278,2.6068328998879715
C_in_193,-3.4891692501139953,21.217767870218946,2.1278046857008417
C_in_194,-4.003896582517122,21.081756537717542,0.818942606621015
C_in_195,-4.080002332181815,19.789648878954207,0.23544809581405549
C_in_196,-3.918216281840166,19.653637546452803,-1.1616522737696242
C_in_197,-3.7107740393374415,18.36152988768947,-1.7123115561751028
C_in_198,-2.9105443241792295,18.225518555188067,-2.8688998890549646
C_in_199,-2.468367121546142,16.933410896424736,-3.257148843651688
C_in_200,-1.217995016431071,16.79739956392333,-3.9010694657209823
C_in_201,-0.645131140543895,15.50529190516,-4.035549609152643
C_in_202,0.7611595123209042,15.369280572658596,-4.015282186003235
C_in_203,1.3299100207897188,14.077172913895259,-3.864349126700977
C_in_204,2.5612063375889083,13.941161581393855,-3.1846627659339255
C_in_205,2.992011350447766,12.649053922630522,-2.7838324150751697
C_in_206,3.758578194143229,12.51304259012912,-1.604663452236181
C_in_207,3.950065403415246,11.220934931365786,-1.0482548092775255
C_in_208,4.080002332181815,32.098674470331225,0.23544809581405357
C_in_209,4.003896582517122,30.806566811567894,0.8189426066210146
C_in_210,3.4891692501139953,30.67055547906649,2.1278046857008412
C_in_211,3.1474238781093944,29.378447820303155,2.606832899887972
C_in_212,2.0773031502110015,29.24243648780175,3.5194696274516937
C_in_213,1.550333926496988,27.950328829038416,3.7813118825063805
C_in_214,0.1766288693002994,27.81431749653701,4.082971599088244
C_in_215,-0.41156359135271375,26.52220983777368,4.066014049004796
C_in_216,-1.7656077788110525,26.38619850527228,3.685713500508879
C_in_217,-2.2766164813792233,25.094090846508944,3.393946409880981
C_in_218,-3.2923809801712474,24.95807951400754,2.4211737479656703
C_in_219,-3.6059609645696327,23.66597185524421,1.923252546711315
C_in_220,-4.044427219827072,23.529960522742805,0.5869099589829557
C_in_221,-4.086790285350046,22.23785286397947,4.130286401462072e-15
C_in_222,-3.8447832296091655,22.101841531478065,-1.3854590408047538
C_in_223,-3.6059609645696353,20.809733872714737,-1.9232525467113095
C_in_224,-2.740427042404841,20.673722540213333,-3.031817023121246
C_in_225,-2.276616481379226,19.381614881449998,-3.393946409880979
C_in_226,-0.9912236369954224,19.245603548948594,-3.9647610946806218
C_in_227,-0.41156359135271564,17.953495890185263,-4.066014049004795
C_in_228,0.9912236369954208,17.81748455768386,-3.964761094680622
C_in_229,1.5503339264969795,16.525376898920523,-3.781311882506384
C_in_230,2.7404270424048325,16.38936556641912,-3.031817023121253
C_in_231,3.14742387810939,15.09725790765579,-2.6068328998879777
C_in_232,3.8447832296091637,14.961246575154385,-1.3854590408047587
C_in_233,4.003896582517122,13.66913891639105,-0.8189426066210174
C_in_234,4.05966102157491,34.54687845535649,0.4701140567318477
C_in_235,3.9500654034152474,33.25477079659316,1.048254809277521
C_in_236,3.360786866300693,33.11875946409175,2.3252884715089186
C_in_237,2.9920113504477674,31.826651805328417,2.7838324150751683
C_in_238,1.8710892268834995,31.690640472827013,3.6333015208584083
C_in_239,1.3299100207897212,30.39853281406368,3.864349126700976
C_in_240,-0.058892596093102545,30.262521481562278,4.086365928126962
C_in_241,-0.6451311405438885,28.970413822798946,4.0355496091526435
C_in_242,-1.975016459643722,28.834402490297542,3.577871548919538
C_in_243,-2.4683671215461382,27.542294831534207,3.2571488436516907
C_in_244,-3.4264011237180063,27.406283499032803,2.2274717003399838
C_in_245,-3.7107740393374407,26.11417584026947,1.7123115561751054
C_in_246,-4.07152267664395,25.978164507768067,0.352927655484244
C_in_247,-4.080002332181815,24.686056849004732,-0.23544809581405082
C_in_248,-3.7585781941432317,24.550045516503328,-1.6046634522361747
C_in_249,-3.4891692501139993,23.257937857739996,-2.127804685700834
C_in_250,-2.561206337588913,23.121926525238596,-3.1846627659339224
C_in_251,-2.0773031502110046,21.82981886647526,-3.519469627451692
C_in_252,-0.7611595123209093,21.693807533973857,-4.015282186003234
C_in_253,-0.1766288693003017,20.401699875210525,-4.082971599088244
C_in_254,1.2179950164310662,20.26568854270912,-3.9010694657209837
C_in_255,1.7656077788110505,18.973580883945786,-3.6857135005088804
C_in_256,2.9105443241792246,18.837569551444382,-2.868899889054969
C_in_257,3.292380980171244,17.54546189268105,-2.421173747965675
C_in_258,3.9182162818401656,17.40945056017965,-1.1616522737696255
C_in_259,4.044427219827072,16.117342901416315,-0.5869099589829598
C_in_260,4.025833925317525,36.99508244038175,0.7032183460305943
C_in_261,3.883112504284844,35.70297478161841,1.274084814876232
C_in_262,3.221240286497867,35.566963449117004,2.5150478828592213
C_in_263,2.8266596619740674,34.27485579035368,2.9515843189379103
C_in_264,1.6586597333119375,34.13884445785228,3.735063951998826
C_in_265,1.1050682877368976,32.84673679908895,3.9345493917181615
C_in_266,-0.29421842620487076,32.71072546658755,4.076185760501236
C_in_267,-0.8765556289643327,31.418617807824205,3.9916794793372947
C_in_268,-2.1778643344166357,31.282606475322805,3.458144267856316
C_in_269,-2.6519180943686727,29.99049881655947,3.109531356521677
C_in_270,-3.549039107310659,29.854487484058065,2.0263702157333134
C_in_271,-3.8032602959236526,28.562379825294734,1.4956824388493186
C_in_272,-4.085092944585085,28.42636849279333,0.11777296180647366
C_in_273,-4.059661021574909,27.134260834029995,-0.4701140567318491
C_in_274,-3.6598875399009008,26.99824950152859,-1.8185373330535854
C_in_275,-3.360786866300692,25.70614184276526,-2.32528847150892
C_in_276,-2.373477562889357,25.57013051026386,-3.3269293793064367
C_in_277,-1.8710892268835007,24.278022851500523,-3.6333015208584074
C_in_278,-0.5285668922931067,24.14201151899912,-4.052464913704142
C_in_279,0.058892596093098416,22.849903860235788,-4.086365928126962
C_in_280,1.4407203389108114,22.713892527734384,-3.8244188763105216
C_in_281,1.9750164596437247,21.42178486897105,-3.577871548919536
C_in_282,3.0709930704100104,21.285773536469645,-2.6964525580705496
C_in_283,3.426401123718005,19.993665877706313,-2.2274717003399855
C_in_284,3.9786334136215786,19.85765454520491,-0.9339866147035621
C_in_285,4.07152267664395,18.565546886441574,-0.35292765548424265
C_in_286,3.978633413621579,39.44328642540702,0.9339866147035589
C_in_287,3.803260295923651,38.15117876664368,1.4956824388493224
C_in_288,3.07099307041001,38.01516743414228,2.69645255807055
C_in_289,2.651918094368673,36.72305977537894,3.1095313565216767
C_in_290,1.440720338910812,36.58704844287754,3.824418876310521
C_in_291,0.876555628964333,35.2949407841142,3.9916794793372947
C_in_292,-0.5285668922930975,35.1589294516128,4.052464913704143
C_in_293,-1.1050682877369007,33.86682179284947,3.9345493917181606
C_in_294,-2.373477562889359,33.73081046034807,3.3269293793064354
C_in_295,-2.826659661974067,32.43870280158474,2.9515843189379103
C_in_296,-3.6598875399009003,32.302691469083335,1.8185373330535863
C_in_297,-3.8831125042848433,31.010583810319996,1.2740848148762334
C_in_298,-4.085092944585085,30.874572477818592,-0.11777296180647268
C_in_299,-4.025833925317525,29.582464819055257,-0.7032183460305923
C_in_300,-3.549039107310659,29.446453486553853,-2.0263702157333126
C_in_301,-3.221240286497868,28.15434582779052,-2.51504788285922
C_in_302,-2.177864334416637,28.018334495289118,-3.4581442678563157
C_in_303,-1.6586597333119404,26.726226836525786,-3.7350639519988245
C_in_304,-0.294218426204869,26.590215504024382,-4.076185760501237
C_in_305,0.2942184262048639,25.29810784526105,-4.076185760501237
C_in_306,1.658659733311939,25.162096512759646,-3.735063951998825
C_in_307,2.1778643344166353,23.86998885399631,-3.4581442678563166
C_in_308,3.221240286497866,23.733977521494907,-2.515047882859223
C_in_309,3.549039107310657,22.441869862731572,-2.026370215733317
C_in_310,4.025833925317524,22.305858530230168,-0.7032183460305955
C_in_311,4.085092944585085,21.01375087146684,-0.11777296180647781
C_in_312,3.918216281840165,41.891490410432276,1.1616522737696275
C_in_313,3.710774039337442,40.599382751668934,1.712311556175102
C_in_314,2.9105443241792317,40.46337141916753,2.8688998890549624
C_in_315,2.468367121546139,39.17126376040421,3.25714884365169
C_in_316,1.2179950164310653,39.035252427902805,3.9010694657209837
C_in_317,0.6451311405438918,37.74314476913948,4.0355496091526435
C_in_318,-0.761159512320903,37.60713343663807,4.015282186003235
C_in_319,-1.3299100207897183,36.31502577787473,3.864349126700977
C_in_320,-2.5612063375889074,36.179014445373326,3.184662765933927
C_in_321,-2.992011350447766,34.88690678660999,2.783832415075169
C_in_322,-3.7585781941432304,34.75089545410859,1.6046634522361773
C_in_323,-3.9500654034152465,33.45878779534526,1.048254809277525
C_in_324,-4.07152267664395,33.32277646284386,-0.35292765548424115
C_in_325,-3.9786334136215795,32.03066880408052,-0.9339866147035571
C_in_326,-3.426401123718009,31.894657471579116,-2.2274717003399798
C_in_327,-3.0709930704100126,30.602549812815784,-2.6964525580705474
C_in_328,-1.9750164596437263,30.466538480314384,-3.577871548919535
C_in_329,-1.4407203389108125,29.17443082155105,-3.824418876310521
C_in_330,-0.05889259609310717,29.038419489049645,-4.086365928126962
C_in_331,0.5285668922930943,27.746311830286313,-4.052464913704144
C_in_332,1.8710892268834995,27.61030049778491,-3.6333015208584083
C_in_333,2.3734775628893554,26.318192839021574,-3.3269293793064376
C_in_334,3.3607868663006895,26.18218150652017,-2.325288471508924
C_in_335,3.6598875399008977,24.890073847756838,-1.8185373330535917
C_in_336,4.059661021574909,24.754062515255434,-0.4701140567318506
C_left_2,4.086790285350046,44.475705727958946,2.6645352591003757e-15
C_in_337,3.8447832296091637,44.33969439545754,1.3854590408047585
C_in_338,3.6059609645696313,43.04758673669421,1.9232525467113168
C_in_339,2.7404270424048356,42.9115754041928,3.0318170231212496
C_in_340,2.2766164813792247,41.61946774542947,3.39394640988098
C_in_341,0.9912236369954183,41.483456412928064,3.9647610946806227
C_in_342,0.4115635913527115,40.19134875416473,4.066014049004796
C_in_343,-0.9912236369954197,40.055337421663324,3.964761094680622
C_in_344,-1.5503339264969858,38.763229762899996,3.7813118825063814
C_in_345,-2.7404270424048396,38.62721843039859,3.0318170231212465
C_in_346,-3.147423878109395,37.335110771635264,2.6068328998879715
C_in_347,-3.8447832296091646,37.19909943913386,1.3854590408047565
C_in_348,-4.003896582517123,35.90699178037052,0.8189426066210115
C_in_349,-4.044427219827072,35.770980447869114,-0.5869099589829566
C_in_350,-3.918216281840166,34.47887278910578,-1.1616522737696242
C_in_351,-3.292380980171247,34.342861456604375,-2.421173747965671
C_in_352,-2.9105443241792295,33.050753797841054,-2.8688998890549646
C_in_353,-1.7656077788110516,32.91474246533965,-3.6857135005088795
C_in_354,-1.217995016431064,31.622634806576308,-3.901069465720984
C_in_355,0.17662886930030022,31.486623474074907,-4.082971599088244
C_in_356,0.7611595123209042,30.194515815311576,-4.015282186003235
C_in_357,2.0773031502109998,30.05850448281017,-3.5194696274516946
C_in_358,2.5612063375889083,28.766396824046836,-3.1846627659339255
C_in_359,3.489169250113997,28.630385491545432,-2.127804685700839
C_in_360,3.758578194143229,27.3382778327821,-1.604663452236181
C_in_361,4.080002332181815,27.2022665002807,-0.23544809581405776
C_in_362,4.080002332181815,46.923909712984205,0.23544809581405712
C_in_363,3.75857819414323,46.7878983804828,1.6046634522361785
C_in_364,3.4891692501139975,45.49579072171946,2.1278046857008377
C_in_365,2.5612063375889114,45.359779389218055,3.1846627659339233
C_in_366,2.0773031502110015,44.067671730454734,3.5194696274516937
C_in_367,0.7611595123209043,43.93166039795333,4.015282186003235
C_in_368,0.1766288693003021,42.63955273919,4.082971599088244
C_in_369,-1.2179950164310607,42.5035414066886,3.9010694657209855
C_in_370,-1.7656077788110491,41.211433747925255,3.685713500508881
C_in_371,-2.9105443241792277,41.07542241542385,2.8688998890549664
C_in_372,-3.292380980171245,39.783314756660516,2.4211737479656734
C_in_373,-3.9182162818401647,39.64730342415911,1.1616522737696287
C_in_374,-4.044427219827072,38.35519576539579,0.5869099589829593
C_in_375,-4.003896582517124,38.21918443289439,-0.8189426066210072
C_in_376,-3.8447832296091655,36.92707677413105,-1.3854590408047538
C_in_377,-3.147423878109396,36.79106544162965,-2.6068328998879697
C_in_378,-2.740427042404842,35.49895778286631,-3.0318170231212442
C_in_379,-1.5503339264969906,35.36294645036491,-3.781311882506379
C_in_380,-0.9912236369954259,34.07083879160157,-3.964761094680621
C_in_381,0.41156359135271053,33.93482745910016,-4.066014049004796
C_in_382,0.9912236369954138,32.64271980033684,-3.9647610946806235
C_in_383,2.2766164813792247,32.50670846783544,-3.39394640988098
C_in_384,2.740427042404835,31.2146008090721,-3.0318170231212505
C_in_385,3.6059609645696304,31.078589476570695,-1.9232525467113186
C_in_386,3.8447832296091624,29.786481817807363,-1.385459040804762
C_in_387,4.059661021574909,49.372113698009464,0.47011405673185214
C_in_388,3.6598875399008994,49.23610236550806,1.8185373330535881
C_in_389,3.360786866300689,47.94399470674473,2.3252884715089244
C_in_390,2.3734775628893536,47.80798337424333,3.3269293793064385
C_in_391,1.8710892268834995,46.51587571547999,3.6333015208584083
C_in_392,0.5285668922930997,46.37986438297859,4.052464913704143
C_in_393,-0.05889259609310527,45.087756724215254,4.086365928126962
C_in_394,-1.4407203389108125,44.95174539171385,3.824418876310521
C_in_395,-1.975016459643722,43.65963773295052,3.577871548919538
C_in_396,-3.0709930704100095,43.52362640044912,2.6964525580705505
C_in_397,-3.4264011237180063,42.23151874168579,2.2274717003399838
C_in_398,-3.9786334136215786,42.095507409184385,0.9339866147035616
C_in_399,-4.07152267664395,40.80339975042104,0.352927655484244
C_in_400,-3.9500654034152474,40.667388417919646,-1.0482548092775206
C_in_401,-3.7585781941432317,39.375280759156304,-1.6046634522361747
C_in_402,-2.9920113504477697,39.2392694266549,-2.783832415075166
C_in_403,-2.56120633758891,37.94716176789158,-3.1846627659339246
C_in_404,-1.3299100207897199,37.811150435390175,-3.8643491267009766
C_in_405,-0.7611595123209056,36.51904277662684,-4.015282186003235
C_in_406,0.6451311405438863,36.383031444125436,-4.035549609152644
C_in_407,1.217995016431063,35.0909237853621,-3.9010694657209846
C_in_408,2.468367121546138,34.9549124528607,-3.257148843651691
C_in_409,2.91054432417923,33.662804794097354,-2.8688998890549637
C_in_410,3.7107740393374415,33.52679346159596,-1.7123115561751023
C_in_411,3.9182162818401647,32.23468580283263,-1.161652273769629
C_in_412,4.085092944585085,53.112425341798065,0.11777296180647609
C_in_413,4.025833925317526,51.82031768303473,0.7032183460305879
C_in_414,3.5490391073106617,51.684306350533326,2.0263702157333086
C_in_415,3.2212402864978693,50.392198691769984,2.5150478828592187
C_in_416,2.1778643344166393,50.25618735926858,3.4581442678563143
C_in_417,1.6586597333119375,48.96407970050525,3.735063951998826
C_in_418,0.29421842620486666,48.82806836800385,4.076185760501237
C_in_419,-0.2942184262048626,47.53596070924053,4.076185760501237
C_in_420,-1.6586597333119328,47.39994937673912,3.735063951998828
C_in_421,-2.1778643344166326,46.10784171797578,3.4581442678563183
C_in_422,-3.221240286497866,45.97183038547438,2.5150478828592226
C_in_423,-3.5490391073106546,44.67972272671104,2.0263702157333214
C_in_424,-4.0258339253175235,44.54371139420964,0.7032183460306003
C_in_425,-4.085092944585085,43.25160373544631,0.11777296180648092
C_in_426,-3.8831125042848456,43.11559240294491,-1.2740848148762272
C_in_427,-3.659887539900904,41.82348474418158,-1.818537333053579
C_in_428,-2.8266596619740727,41.68747341168017,-2.9515843189379045
C_in_429,-2.373477562889366,40.39536575291684,-3.3269293793064305
C_in_430,-1.1050682877369087,40.259354420415434,-3.9345493917181584
