,x,y,z
C_in_423,-0.7254915415188137,57.27145458713542,-2.8649013083274224
C_in_424,0.5665688978189004,56.70720380302571,-2.9005167069499525
C_in_425,0.7254915415188049,55.29657684275144,-2.8649013083274246
C_in_426,1.8787758390150149,54.73232605864173,-2.28127131880558
C_in_427,2.001593076495062,53.32169909836747,-2.1743096926147745
C_in_428,2.738099171810419,52.75744831425776,-1.1121197815894743
C_in_429,2.7952056012292936,51.34682135398348,-0.9595952949696571
C_in_430,-2.3321735688128946,63.47821321234222,-1.8152035500742194
C_in_431,-1.3344317661444725,62.91396242823251,-2.6369090512901776
C_in_432,-1.1871440395390414,61.50333546795824,-2.706415805573572
C_in_433,0.08143227753723689,60.939084683848534,-2.9542116152108364
C_in_434,0.24404952546125167,59.528457723574256,-2.945239771630429
C_in_435,1.4776668673344049,58.964206939464546,-2.559394090884334
C_in_436,1.6164143428141822,57.55357997919029,-2.4741063347431367
C_in_437,2.5177061681590227,56.98932919508058,-1.5476282286406942
C_in_438,2.599138445696264,55.5787022348063,-1.4065833865701425
C_in_439,2.950846108958653,55.01445145069659,-0.16280271654704515
C_in_440,-0.24404952546126057,63.76033860439707,-2.9452397716304275
C_in_441,1.0362509955029393,63.19608782028737,-2.767703264006221
C_in_442,1.1871440395390285,61.785460860013096,-2.706415805573578
C_in_443,2.228636703410386,61.22121007590339,-1.9409214119803015
C_in_444,2.3321735688128906,59.810583115629115,-1.8152035500742243
C_in_445,2.8838039677466565,59.246332331519405,-0.6462756059763987
C_in_446,2.915026834517966,57.83570537124514,-0.4864319452006493
C_in_447,2.001593076495062,64.04246399645191,-2.1743096926147745
C_in_448,2.7380991718104197,63.47821321234221,-1.1121197815894721
C_in_449,2.7952056012292923,62.067586252067954,-0.9595952949696621
