,x,y,z,theta_x,theta_y,theta_z
B_C_in_431-C_in_432,-1.7936941569532832,52.607995281490375,-2.568775281209832,0.0,-0.9946788353031397,-0.3754316744976274
B_C_in_465-C_in_466,-0.522902579643437,67.31047706254992,3.157577478259288,0.0,-1.5362302920367716,-1.7811565246063754
B_C_in_132-C_in_133,-1.5128781367240216,21.771816678737153,2.820447195469275,0.0,-1.4706413463816723,-1.7592549243663136
B_C_in_127-C_in_128,2.241211300978901,26.32568271711843,2.1892731849651526,0.0,-0.8220921952436029,-5.850030190624459
B_C_in_205-C_in_206,-1.2832633441838712,31.530101046697034,2.8581778047415156,0.0,-1.1704398794872666,-2.801164762854305
B_C_in_190-C_in_217,-1.9984014443252818e-15,20.34060163810304,-3.161051817225707,0.0,-1.5707963267948966,-5.54413469566369
B_C_in_152-C_in_153,2.341325738410844,29.57844417310506,2.18218157486103,0.0,-1.4154314939838806,-4.858893372713306
B_C_in_196-C_in_197,3.168967911161978,13.704968267890319,-0.4487371357863519,0.0,-1.3597938554913052,-4.682054165288654
B_C_in_270-C_in_463,3.1115393783972323,47.6637978683907,0.3664258052135113,0.0,-0.3331347245764031,-5.059652910219942
B_C_in_314-C_in_340,1.9292223622917808,33.8720892950074,-2.5040666261142626,0.0,-1.1028151631556082,-2.2863425092864307
B_C_in_144-C_in_171,1.6862607957855182,12.013532310777274,-2.6737189679887328,0.0,-1.165515523104773,-2.318925889810197
B_C_in_352-C_in_353,-2.7842063375100654,48.31435015958803,1.5785809162589144,0.0,-1.3857307737853228,-1.67713910009534
B_C_in_30-C_in_31,-1.7936941569532843,5.50800939880402,2.5687752812098315,0.0,-0.994678835303139,-2.7661609790921595
B_C_in_506-C_in_507,-0.5841869731271652,63.79749469008438,-3.078095312765919,0.0,-1.3924255013528242,-0.31776510438582495
B_C_in_184-C_in_211,-3.1601831131176903,25.80524088416057,-0.07410318988903158,0.0,-0.7393521086455218,-4.738106215551975
B_C_in_308-C_in_334,-2.458152534094313,39.336728541064936,-1.9873939494502975,0.0,-0.9584874203098773,-5.316283706429704
B_C_in_101-C_in_102,3.074751343868253,24.894467676484314,0.8886094824997187,0.0,-1.3661576632786563,-4.772405615695862
B_C_in_119-C_in_145,1.0190103611478163,9.671544062466904,-2.9923012005911676,0.0,-1.3302202190174888,-2.375172947842041
B_C_in_406-C_in_433,-1.4284803087743625,50.52622794965893,-2.8198745714357307,0.0,-1.2302487081235232,-5.48709581603609
B_C_in_503-C_in_504,-2.6241518164593156,66.52981431311312,-1.8323618319484067,0.0,-1.3964820925314467,-1.447518229798661
B_C_in_226-C_in_253,8.881784197001252e-16,37.77540304219136,3.161051817225707,0.0,-1.5707963267948966,-3.8806432651056886
B_C_in_212-C_in_237,-2.261248837948504,26.325682717118433,-2.208846369502073,0.0,-1.013705732033315,-5.366518469604945
B_C_in_364-C_in_390,2.8525868826943017,38.55606579162814,-1.361982623922329,0.0,-0.8406428827080852,-2.012427871916176
B_C_in_147-C_in_148,2.94129402367646,8.110218563593321,-1.0792287247512187,0.0,-0.46612660388482885,-3.8950605394705606
B_C_in_341-C_left_2,3.118578822075956,34.39253112796526,-0.5164443064700068,0.0,-0.7536771076032642,-1.7481816877971403
B_C_in_492-C_in_508,-0.1481656504580839,61.715727358252934,-3.1575774782592867,0.0,-1.5361457109369927,-5.54358717201587
B_C_in_222-C_in_415,3.0909442524561643,41.15827495641744,0.5118679539209294,0.0,-0.35176261269746745,-5.180497772497024
B_C_in_331-C_in_357,-2.9132907871917713,43.500263204727815,-1.2267784561401047,0.0,-0.8214264252744671,-5.114973240145739
B_C_in_472-C_in_473,-2.8874753303203757,60.935064608816134,-1.2159076407500022,0.0,-0.501275696376246,-0.6943317655660692
B_C_in_31-C_in_32,-2.4410361548909845,4.597236191127765,2.07003988597396,0.0,-1.408757652846513,-1.7098711689074024
B_C_in_310-C_in_336,-1.1581462854469606,37.51518212571242,-2.941249015756971,0.0,-1.296577992772462,-5.508165216314822
B_C_in_273-C_in_274,1.2832633441838683,44.02070503768567,2.8581778047415165,0.0,-1.1704398794872666,-5.9427574164441035
B_C_in_375-C_in_376,-2.23646857982308,52.4778848232509,2.289526355050796,0.0,-1.4224423060711249,-1.7243972510430576
B_C_in_218-C_in_219,1.8933751437362556,19.690049346905713,-2.5804753833527965,0.0,-1.445332379423084,-4.539633616892675
B_C_in_38-C_in_39,2.9412940236764613,15.136183308524437,1.0792287247512145,0.0,-0.46612660388482957,-5.529717421298812
B_C_in_306-C_in_332,-3.1185788220759556,41.15827495641744,-0.5164443064700104,0.0,-0.7536771076032615,-4.8897743413869375
B_C_in_352-C_in_378,-2.9132907871917686,49.48534428374321,1.2267784561401092,0.0,-0.8214264252744686,-4.309804720623642
B_C_in_98-C_in_99,2.7071545335820444,2.515468859296324,-1.7073479347556055,0.0,-1.3909091852952664,-4.597445048596709
B_C_in_117-C_in_118,-0.9604453640727266,10.322096353664229,-3.0530750632172894,0.0,-1.507276831544928,-1.3672042460873473
B_C_in_264-C_in_289,0.5894098934587252,29.188112798386666,-3.1056150065130286,0.0,-1.4325421205518856,-2.3937267307826247
B_C_in_15-C_in_5,2.7125144830236554,6.548893064719742,1.6231185325085957,0.0,-0.8837807466888633,-1.0577071768311028
B_C_in_247-C_in_414,3.1601831131176894,43.24004228824889,0.0741031898890348,0.0,-0.7393521086455187,-1.5450790916276107
B_C_in_382-C_in_383,-1.6713183832261826,46.102472369517116,-2.6500264217424743,0.0,-1.0383937337586011,-0.3649293918928511
B_C_in_202-C_in_203,1.1024942660991117,34.2624206697258,3.004701155227692,0.0,-1.4978667520867968,-4.912841661634117
B_C_in_530-C_left_4,3.118578822075956,69.26213393614191,-0.5164443064700059,0.0,-0.7536771076032635,-1.748181687797143
B_C_in_113-C_in_139,-2.9675906462716366,15.136183308524435,-1.0888775630653051,0.0,-0.8039415199507113,-5.0737646338461975
B_C_in_224-C_in_225,1.8933751437362583,38.425955333388686,2.5804753833527942,0.0,-1.4453323794230846,-4.885144343876703
B_C_in_344-C_in_345,2.707154533582047,55.600535820998076,1.7073479347556013,0.0,-1.3909091852952709,-4.8273329121726665
B_C_in_49-C_in_50,-3.197063822992716,5.117678024085626,-0.150018501256495,0.0,-1.3578944640532042,-1.5606522504932505
B_C_in_417-C_in_418,2.760928309191593,65.35882018895795,1.4809524116417276,0.0,-0.5762057048278968,-5.683532629253956
B_C_in_295-C_in_462,3.1601831131176903,49.745565200222146,-0.07410318988903197,0.0,-0.7393521086455253,-1.5965135619621806
B_C_in_167-C_in_168,-0.2933826150485723,15.916846057961227,-3.119274244953506,0.0,-1.4815732235803116,-0.31384185078673177
B_C_in_192-C_in_219,1.5590841549491339,18.519055222750527,-2.7498191193190316,0.0,-1.1976567674396437,-2.3329321087856627
B_C_in_49-C_in_69,-3.1185788220759565,6.288672148240812,-0.5164443064700056,0.0,-0.7536771076032631,-4.889774341386933
B_C_in_213-C_in_214,-1.9121270016405087,24.243915385286993,-2.481877415111447,0.0,-0.951156359092697,-0.3873192995697363
B_C_in_208-C_in_233,-3.056515116546241,29.968775547823455,0.8062034070321624,0.0,-0.774649979894991,-4.439517913808345
B_C_in_7-C_in_8,1.8933751437362583,3.556352525212045,2.5804753833527942,0.0,-1.445332379423083,-4.885144343876706
B_C_in_394-C_in_421,1.2947363528598503,61.455506441774,2.883731327251053,0.0,-1.263238809472162,-0.7848939812451876
B_C_in_104-C_in_105,1.5452686889689053,22.16214805345555,2.725452229068659,0.0,-1.08227392441149,-5.927514506161001
B_C_in_321-C_in_322,2.1266951779192667,51.43700115733519,2.391838259419517,0.0,-1.4297739648431729,-4.872739242044709
B_C_in_128-C_in_155,1.2947363528598468,26.58590363359736,2.8837313272510547,0.0,-1.2632388094721634,-0.7848939812451867
B_C_in_302-C_in_328,-2.044473205708879,44.801367787122466,2.410887368236933,0.0,-1.0723823539331592,-4.015564790851018
B_C_in_467-C_in_485,-2.261248837948499,66.65992477135259,2.2088463695020764,0.0,-1.0137057320333225,-4.058259491164434
B_C_in_18-C_in_19,-0.3743250526358733,4.076794358169906,3.1786165849276626,0.0,-1.5460542872491438,-1.782516784445278
B_C_in_454-C_in_476,-1.5590841549491385,57.03175086163219,-2.749819119319029,0.0,-1.197656767439643,-5.4745247623754505
B_C_in_16-C_in_17,1.2421196464558537,5.898340773522417,2.949722261992887,0.0,-1.48861091506876,-4.909268741969697
B_C_in_54-C_in_55,-0.7278221796585255,0.5638119857043489,-3.047329986863929,0.0,-1.3479046529965366,-0.32075860915133036
B_C_in_432-C_in_457,-0.7343292697422781,52.868216197969296,-3.0745746233886924,0.0,-1.3982424695232973,-5.530309121114982
B_C_in_475-C_in_493,-0.8776344309205051,59.37373910994256,-3.03677565797159,0.0,-1.3641220901669164,-5.524134753133252
B_C_in_246-C_in_439,3.1115393783972305,45.32180962008033,-0.3664258052135104,0.0,-0.3331347245763949,-4.365125050549424
B_C_in_259-C_in_260,-2.941294023676461,32.570984712612756,-1.0792287247512153,0.0,-0.46612660388482885,-0.7534678858807626
B_C_in_202-C_in_227,0.7343292697422801,35.433414793880985,3.074574623388692,0.0,-1.3982424695232978,-0.7528761860646123
B_C_in_156-C_in_181,-1.0190103611478176,27.106345466555222,2.992301200591167,0.0,-1.3302202190174877,-3.908012359337542
B_C_in_343-C_in_344,2.9886471144236495,56.51130902867433,0.940177429791949,0.0,-0.43303191089546234,-5.460806254507869
B_C_in_398-C_in_399,-1.5128781367240172,56.64141948691379,2.820447195469278,0.0,-1.470641346381673,-1.759254924366315
B_C_in_408-C_in_409,-0.22492467792338072,47.53368741015123,-3.1926684024917322,0.0,-1.5559302834380682,-1.3581678071519552
B_C_in_21-C_in_22,-2.4363701802674225,1.344474735141139,1.9697831146465559,0.0,-0.7377813628798637,-2.666827713441109
B_C_in_443-C_in_444,1.0099806349888736,65.87926202191582,2.9657856110970786,0.0,-1.2590234720815938,-5.954222630553381
B_C_in_113-C_in_114,-3.113022995383892,13.96518918436925,-0.7435122522320314,0.0,-1.3635736537799705,-1.5205614691149514
B_C_in_186-C_in_187,-2.9197931531572863,22.812700344652875,-1.3109273747175623,0.0,-1.3766061104624472,-1.4823810155238621
B_C_in_194-C_in_195,2.5353806441280753,15.52651468324283,-1.9533478001597038,0.0,-1.4024362592305277,-4.581061588060635
B_C_in_172-C_in_197,3.0565151165462403,12.533974143735133,-0.8062034070321649,0.0,-0.7746499798949885,-1.843667393371243
B_C_in_469-C_in_470,-2.9780301156294797,63.667384231844906,1.1726292122456776,0.0,-1.3726819178449947,-1.6499253007783208
B_C_in_83-C_in_84,-0.8698574750807774,16.177066974440155,3.009865968293122,0.0,-1.303433411314403,-2.817114427107631
B_C_in_111-C_in_137,-3.118578822075956,16.957729723876945,0.5164443064700084,0.0,-0.7536771076032643,-4.5350036193824455
B_C_in_128-C_in_129,1.6434160607115103,25.414909509442175,2.7464351968330707,0.0,-1.4619666229715245,-4.8960140454048044
B_C_in_243-C_in_244,2.8273093395235795,21.121264387539828,-1.349913727867726,0.0,-0.5380747752359193,-3.785086094182694
B_C_in_312-C_in_313,0.07502986995371896,34.52264158620473,-3.1997020420068454,0.0,-1.565837507700548,-4.49930606374464
B_C_in_267-C_in_268,2.3413641538997654,25.284799051202707,-2.0818162918173724,0.0,-0.7797235070561881,-3.5942326935153672
B_C_in_216-C_in_217,0.3743250526358718,21.511595762258224,-3.1786165849276626,0.0,-1.5460542872491438,-4.500668522734307
B_C_in_197-C_in_23,3.1115393783972314,12.794195060214065,0.36642580521350965,0.0,-0.33313472457640003,-5.059652910219947
B_C_in_269-C_left_1,3.063554560224965,23.4632526358502,-0.6561849057756663,0.0,-0.3751622249818014,-4.137325505448083
B_C_in_191-C_in_192,0.43926759684360817,18.2588343062716,-3.102094317135803,0.0,-1.4369850981111814,-3.45705985009375
B_C_in_321-C_in_347,1.8097306694259858,52.607995281490375,2.5917414020933727,0.0,-1.13388140121627,-0.838173239039246
B_C_in_341-C_in_342,3.0747513438682534,33.22153700381008,-0.8886094824997175,0.0,-1.3661576632786503,-4.652372345073516
B_C_in_91-C_in_92,-2.2412113009789016,8.890881313030114,-2.1892731849651517,0.0,-0.822092195243602,-0.4331551165551284
B_C_in_256-C_in_257,-2.919793153157287,35.30330433564151,1.3109273747175603,0.0,-1.3766061104624474,-1.65921163806593
B_C_in_299-C_in_300,0.5841869731271683,46.362693285996045,3.0780953127659183,0.0,-1.3924255013528222,-5.965420202793761
B_C_in_264-C_in_265,0.2249246779233753,28.017118674231476,-3.192668402491733,0.0,-1.5559302834380693,-4.499760460741753
B_C_in_270-C_in_297,2.7856123731358005,47.92401878486963,1.4941928583080162,0.0,-0.8614681019670126,-1.092325781022872
B_C_in_294-C_in_320,3.090944252456164,52.08755344853252,0.6620515232171533,0.0,-0.7630722849437326,-1.3449053855350332
B_C_in_494-C_in_495,1.102494266099113,58.72318681874523,-3.004701155227692,0.0,-1.4978667520867985,-4.511936299135268
B_C_in_403-C_in_404,-3.063554560224966,52.08755344853252,-0.656184905775665,0.0,-0.3751622249818005,-0.9957328518582851
B_C_in_198-C_in_390,3.1252946654916176,38.81628670810707,-0.2201781730613544,0.0,-0.3201138400705713,-4.4982461871166475
B_C_in_118-C_in_92,-1.2947363528598483,9.151102229509045,-2.883731327251054,0.0,-1.263238809472163,-5.498291325934401
B_C_in_438-C_in_463,3.0565151165462403,47.40357695191177,-0.8062034070321621,0.0,-0.774649979894988,-1.8436673933712429
B_C_in_517-C_in_525,1.2947363528598446,66.39970385487365,-2.8837313272510556,0.0,-1.2632388094721596,-2.3566986723446135
B_C_in_388-C_in_389,2.6101181508091313,40.637833123459586,-1.7329825194905233,0.0,-0.6555173953966794,-3.670318108135664
B_C_in_356-C_in_357,-2.784206337510067,44.671257328883,-1.578580916258912,0.0,-1.3857307737853297,-1.4644535534944578
B_C_in_234-C_in_261,-2.7856123731357987,30.489217380781316,-1.4941928583080188,0.0,-0.8614681019670146,-5.190859526156711
B_C_in_389-C_in_390,3.0297207215898823,39.72705991578333,-1.0317533562712213,0.0,-1.3691962500639026,-4.6427334997232705
B_C_in_10-C_in_11,-0.4392675968436095,0.8240329021832786,3.102094317135802,0.0,-1.4369850981111807,-2.826125457085836
B_C_in_302-C_in_303,-1.7703413995293047,43.63037366296729,2.666385937579305,0.0,-1.4535240835070327,-1.7491838016038563
B_C_in_396-C_in_397,0.07502986995372293,58.462965902266305,3.1997020420068454,0.0,-1.5658375077005486,-4.925471897024738
B_C_in_386-C_in_387,1.415822158765807,42.45937953881209,-2.7948869008943333,0.0,-1.126296063702306,-3.489129595520911
B_C_in_33-C_in_50,-3.1532363447850127,3.9466838999304397,0.22214667477321715,0.0,-0.7417595174657255,-4.635429106856595
B_C_in_37-C_in_57,3.0909442524561643,17.217950640355877,0.6620515232171503,0.0,-0.7630722849437294,-1.3449053855350324
B_C_in_150-C_in_175,2.9675906462716366,32.570984712612756,1.0888775630653045,0.0,-0.8039415199507105,-1.209420673333388
B_C_in_165-C_in_166,-1.7936941569532872,17.738392473313738,-2.5687752812098292,0.0,-0.9946788353031384,-0.3754316744976336
B_C_in_376-C_in_377,-2.6884781592356592,51.567111615574646,1.6087356406059519,0.0,-0.6154187496813666,-2.579888572841917
B_C_in_444-C_in_445,0.22492467792337464,64.96848881423955,3.1926684024917327,0.0,-1.5559302834380686,-4.925017500027633
B_C_in_71-C_in_72,-1.5452686889689082,4.727346649367231,-2.725452229068657,0.0,-1.0822739244114885,-0.35567080101858606
B_C_in_450-C_in_472,-3.1601831131176903,60.674843692337205,-0.07410318988903086,0.0,-0.7393521086455205,-4.738106215551975
B_C_in_214-C_in_239,-0.8776344309205082,24.50413630176592,-3.0367756579715897,0.0,-1.364122090166917,-5.52413475313325
B_C_in_329-C_in_330,-3.1130229953838926,44.150815495925144,0.7435122522320308,0.0,-1.3635736537799712,-1.6210311844748417
B_C_in_461-C_in_462,2.8874753303203757,49.4853442837432,-1.2159076407500042,0.0,-0.5012756963762468,-3.8359244191558632
B_C_in_240-C_in_267,1.4284803087743574,25.02457813472378,-2.819874571435733,0.0,-1.230248708123523,-2.345503162446302
B_C_in_69-C_in_70,-2.688478159235658,6.548893064719741,-1.6087356406059543,0.0,-0.6154187496813676,-0.5617040807478686
B_C_in_130-C_in_131,0.07502986995372116,23.59336309408966,3.1997020420068454,0.0,-1.5658375077005486,-4.925471897024742
B_C_in_95-C_in_96,0.7278221796585231,5.24778848232509,-3.04732998686393,0.0,-1.3479046529965375,-3.462351262741124
B_C_in_288-C_in_315,1.294736352859846,31.53010104669703,-2.883731327251055,0.0,-1.263238809472163,-2.356698672344608
B_C_in_116-C_in_90,-2.548604408544474,10.972648644861554,-1.8699904170699964,0.0,-0.9324009283638663,-5.288142717594422
B_C_in_282-C_in_309,-2.852586882694302,36.994740292754564,-1.3619826239223278,0.0,-0.8406428827080895,-5.154020525505969
B_C_in_121-C_in_122,2.1266951779192693,6.679003522959206,-2.391838259419515,0.0,-1.4297739648431707,-4.552038718724668
B_C_in_420-C_in_421,0.9604453640727275,62.62650056592918,3.0530750632172894,0.0,-1.5072768315449285,-4.915981061092239
B_C_in_456-C_in_478,-1.9984014443252818e-15,55.210204446279675,-3.161051817225707,0.0,-1.5707963267948966,-5.54413469566369
B_C_in_371-C_in_397,0.4431948663105527,57.29197177811111,3.129828573845846,0.0,-1.4669833625839266,-0.7439947898003587
B_C_in_360-C_in_386,0.29600560066028037,42.199158622333165,-3.1471620987111057,0.0,-1.5015297412321418,-2.400349204986059
B_C_in_106-C_in_80,1.158146285446957,20.08038072162411,2.9412490157569726,0.0,-1.2965779927724639,-0.7750200908647686
B_C_in_148-C_in_149,3.1865181963578992,7.1994453559170655,-0.29970722928893223,0.0,-1.3586074799211645,-4.692125205529738
B_C_in_170-C_in_171,2.012246838460764,13.18452643493246,-2.4888923841967747,0.0,-1.437409747245594,-4.545649808184229
B_C_in_276-C_in_303,-1.4284803087743587,42.4593795388121,2.819874571435733,0.0,-1.2302487081235243,-3.9376821447332913
B_C_in_284-C_in_285,-2.126695177919271,34.00219975324687,-2.3918382594195133,0.0,-1.4297739648431727,-1.4104460651348767
B_C_in_107-C_in_108,-0.8162851946920133,19.42982843042678,3.0947376496134,0.0,-1.5168210217537663,-1.777088995946998
B_C_in_362-C_in_388,1.8097306694259836,40.37761220698066,-2.5917414020933736,0.0,-1.1338814012162712,-2.303419414550543
B_C_in_261-C_in_262,-2.0263565761919216,30.749438297260248,-2.3895238438163267,0.0,-0.9078581203613666,-0.4007611686708312
B_C_in_327-C_in_353,-2.548604408544475,47.143356035432845,1.8699904170699955,0.0,-0.9324009283638713,-4.136635243174967
B_C_in_159-C_in_160,-2.6101181508091322,23.203031719371268,1.732982519490522,0.0,-0.6555173953966787,-2.6128671990439147
B_C_in_333-C_in_334,-2.236468579823077,40.50772266522012,-2.289526355050799,0.0,-1.422442306071127,-1.417195402546737
B_C_in_367-C_in_393,2.9132907871917713,60.93506460881614,1.2267784561401047,0.0,-0.8214264252744706,-1.1682120670338525
B_C_in_271-C_in_272,2.5260205362169015,45.84225145303819,1.853419926690516,0.0,-0.6963462002533622,-5.783230517419632
B_C_in_426-C_in_451,-3.0909442524561648,58.33285544402683,0.6620515232171469,0.0,-0.7630722849437281,-4.486498039124826
B_C_in_272-C_in_273,2.0122468384607637,44.93147824536193,2.488892384196775,0.0,-1.4374097472455931,-4.879128152585153
B_C_in_320-C_in_321,2.610118150809131,52.347774365011446,1.7329825194905237,0.0,-0.6555173953966794,-5.754459852633716
B_C_in_323-C_in_324,0.6703306532961519,49.615454741982674,3.129597331009151,0.0,-1.5264790015355232,-4.920938929024423
B_C_in_434-C_in_435,0.5229025796434411,49.8756756584616,-3.157577478259288,0.0,-1.536230292036771,-4.502028782573206
B_C_in_215-C_in_216,-0.4392675968436106,22.422368969934478,-3.102094317135802,0.0,-1.4369850981111811,-0.3154671965039575
B_C_in_498-C_in_499,3.1444515467407257,55.080093988040204,-0.5967806206705312,0.0,-1.3614506244461448,-4.672055870775568
B_C_in_139-C_in_140,-2.341364153899764,15.396404225003366,-2.081816291817374,0.0,-0.779723507056189,-0.45264003992557456
B_C_in_378-C_in_379,-3.1321798766329993,49.745565200222146,0.07344654149985957,0.0,-0.31340039854697316,-1.6432150503260554
B_C_in_488-C_in_489,-2.9780301156294824,64.18782606480276,-1.1726292122456696,0.0,-1.3726819178449918,-1.4916673528114721
B_C_in_1-C_in_2,2.8273093395235813,2.1251374845779294,1.3499137278677225,0.0,-0.5380747752359186,-5.639691866586684
B_C_in_33-C_in_34,-3.144451546740725,2.7756897757752546,0.596780620670535,0.0,-1.3614506244461482,-1.6111294364040174
B_C_in_206-C_in_207,-2.012246838460766,30.619327839020777,2.488892384196773,0.0,-1.4374097472455922,-1.7375354989953586
B_C_in_479-C_in_497,2.155229853310711,55.73064627923753,-2.31240845669277,0.0,-1.042653741857919,-2.247175168817528
B_C_in_486-C_in_502,-3.1601831131176903,67.18036660431046,0.07410318988903228,0.0,-0.739352108645516,-4.686671745217406
B_C_in_25-C_in_26,2.0122468384607664,10.061875437185298,2.488892384196773,0.0,-1.4374097472455953,-4.879128152585149
B_C_in_41-C_in_61,1.0190103611478187,13.574857809650855,2.9923012005911667,0.0,-1.3302202190174879,-0.7664197057477513
B_C_in_157-C_in_158,-1.4158221587658055,25.02457813472378,2.7948869008943342,0.0,-1.1262960637023074,-2.7940557116586704
B_C_in_416-C_in_417,3.1130229953838926,66.2695933966342,0.7435122522320292,0.0,-1.3635736537799714,-4.762623838064634
B_C_in_505-C_in_506,-1.3790145782542214,64.70826789776062,-2.8882592390521977,0.0,-1.4795292294124736,-1.3779169035284478
B_C_in_179-C_in_180,-0.5841869731271696,29.188112798386662,3.0780953127659183,0.0,-1.3924255013528222,-2.8238275492039633
B_C_in_426-C_in_427,-3.0297207215898823,57.16186131987165,1.0317533562712216,0.0,-1.369196250063911,-1.6404518074563117
B_C_in_442-C_in_443,1.7703413995293054,66.79003522959206,2.6663859375793044,0.0,-1.453524083507029,-4.890776455193656
B_C_in_387-C_in_413,2.3622971068848617,42.71960045529102,-2.1004287586084325,0.0,-0.9856207295495598,-2.200791082800991
B_C_in_507-C_in_518,0.5894098934587225,64.0577156065633,-3.10561500651303,0.0,-1.432542120551887,-2.3937267307826144
B_C_in_181-C_in_182,-2.0263565761919247,27.36656638303415,2.3895238438163244,0.0,-0.907858120361366,-2.740831484918961
B_C_in_509-C_in_520,2.0444732057088735,62.236169191210784,-2.4108873682369385,0.0,-1.0723823539331625,-2.267620516328565
B_C_in_247-C_in_248,2.887475330320372,43.500263204727815,1.2159076407500111,0.0,-0.5012756963762484,-5.5888535416135205
B_C_in_65-C_in_66,-2.7609283091915913,10.191985895424764,1.4809524116417312,0.0,-0.5762057048279007,-2.5419399756641554
B_C_in_137-C_in_138,-3.063554560224966,17.217950640355877,-0.6561849057756642,0.0,-0.3751622249818011,-0.9957328518582926
B_C_in_239-C_in_240,0.2933826150485656,24.76435721824485,-3.1192742449535062,0.0,-1.4815732235803136,-3.455434504376525
B_C_in_313-C_in_314,0.869857475080775,33.61186837852847,-3.009865968293123,0.0,-1.303433411314404,-3.46607088007195
B_C_in_217-C_in_218,1.1478836382666036,20.60082255458197,-2.9151858134676125,0.0,-1.2146875967965562,-3.4758524801812585
B_C_in_414-C_in_415,3.186518196357899,42.0690481640937,-0.299707229288935,0.0,-1.3586074799211678,-4.692125205529738
B_C_in_169-C_in_170,1.283263344183871,14.095299642608715,-2.8581778047415156,0.0,-1.1704398794872661,-3.482020544325281
B_C_in_279-C_in_280,-2.8273093395235804,38.55606579162814,1.3499137278677245,0.0,-0.5380747752359191,-2.498099212996884
B_C_in_254-C_in_255,-1.8933751437362591,37.12485075099403,2.580475383352794,0.0,-1.4453323794230828,-1.7435516902869117
B_C_in_516-C_in_517,0.14685271459323906,66.13948293839474,-3.1295973310091503,0.0,-1.5261801194300095,-3.4544656322491822
B_C_in_423-C_in_424,-1.4158221587658049,59.894180942900405,2.7948869008943342,0.0,-1.1262960637023067,-2.7940557116586646
B_C_in_448-C_in_449,-2.6241518164593156,61.32539598353453,1.8323618319484067,0.0,-1.3964820925314474,-1.6940744237911325
B_C_in_131-C_in_132,-0.7278221796585238,22.682589886413407,3.0473299868639296,0.0,-1.3479046529965377,-2.8208340444384636
B_C_in_391-C_in_528,3.2005816094903823,63.92760514832383,-3.7192471324942744e-15,0.0,-1.3576565933893592,-4.712388980384689
B_C_in_492-C_in_493,-0.5229025796434423,60.54473323409775,-3.157577478259287,0.0,-1.5362302920367703,-1.3604361289834093
B_C_in_250-C_in_275,0.8776344309205066,41.93893770585424,3.03677565797159,0.0,-1.3641220901669173,-0.759050554046337
B_C_in_393-C_in_394,2.241211300978904,61.19528552529507,2.18927318496515,0.0,-0.8220921952436032,-5.850030190624452
B_C_in_435-C_in_436,1.283263344183871,48.964902450785345,-2.8581778047415156,0.0,-1.1704398794872661,-3.482020544325276
B_C_in_150-C_in_151,3.1130229953838926,31.39999058845757,0.743512252232029,0.0,-1.363573653779969,-4.762623838064635
B_C_in_411-C_in_412,2.0263565761919207,44.80136778712247,-2.3895238438163275,0.0,-0.9078581203613676,-3.542353822260619
B_C_in_35-C_in_52,-2.852586882694303,2.1251374845779294,-1.361982623922326,0.0,-0.8406428827080867,-5.15402052550597
B_C_in_39-C_in_40,2.6241518164593174,14.22541010084818,1.832361831948404,0.0,-1.3964820925314485,-4.835667077380926
B_C_in_430-C_in_455,-2.1552298533107117,54.68976261332182,-2.312408456692769,0.0,-1.0426537418579191,-5.3887678224073206
B_C_in_432-C_in_433,-1.1024942660991128,51.69722207381412,-3.004701155227692,0.0,-1.4978667520867988,-1.3703436455454747
B_C_in_240-C_in_241,1.1024942660991104,23.853584010568596,-3.0047011552276928,0.0,-1.4978667520867965,-4.511936299135263
B_C_in_389-C_in_415,3.0909442524561634,40.898054039938515,-0.6620515232171563,0.0,-0.7630722849437321,-1.796687268054759
B_C_in_37-C_in_38,3.1865181963578997,16.046956516200694,0.29970722928892835,0.0,-1.3586074799211654,-4.732652755239641
B_C_in_61-C_in_62,-0.1468527145932405,13.835078726129785,3.1295973310091503,0.0,-1.5261801194300095,-2.8287196749303987
B_C_in_101-C_in_127,2.9132907871917704,26.0654618006395,1.2267784561401065,0.0,-0.8214264252744662,-1.1682120670338476
B_C_in_170-C_in_195,2.2612488379485,14.355520559087644,-2.2088463695020764,0.0,-1.013705732033315,-2.2249258160151557
B_C_in_207-C_in_208,-2.5260205362169033,29.708554631344523,1.8534199266905138,0.0,-0.6963462002533616,-2.641637863829831
B_C_in_29-C_in_46,-1.428480308774358,7.589776730635462,2.819874571435734,0.0,-1.230248708123525,-3.9376821447332895
B_C_in_210-C_in_211,-3.168967911161978,26.976235008315754,-0.4487371357863494,0.0,-1.359793855491305,-1.5404615116988607
B_C_in_515-C_in_516,-0.6703306532961582,67.05025614607099,-3.12959733100915,0.0,-1.5264790015355227,-1.362246378155165
B_C_in_115-C_in_141,-2.044473205708878,13.314636893171924,-2.410887368236934,0.0,-1.0723823539331636,-5.409213169918354
B_C_in_43-C_in_63,-0.5894098934587225,11.753311394298343,3.1056150065130295,0.0,-1.432542120551886,-3.88945857639696
B_C_in_174-C_left_2,3.063554560224965,34.6527520444442,0.6561849057756676,0.0,-0.3751622249818017,-5.287452455321288
B_C_in_296-C_in_297,2.6241518164593156,49.09501290902482,1.8323618319484067,0.0,-1.396482092531453,-4.835667077380921
B_C_in_331-C_in_332,-3.074751343868252,42.32926908057263,-0.8886094824997212,0.0,-1.3661576632786523,-1.5107796914837226
B_C_in_280-C_in_281,-3.1444515467407252,37.645292583951885,0.5967806206705328,0.0,-1.361450624446146,-1.6111294364040176
