,x,y,z,theta_x,theta_y,theta_z
B_C_in_76-C_in_77,-0.31489608635229493,19.638043723607566,2.055533086092635,0.0,-1.4292888893579931,-2.7650109678460217
B_C_in_187-C_in_188,-1.7212561856413744,34.366576516313245,-1.3323514613742666,0.0,-1.4475363676230426,-1.4747522807645879
B_C_in_52-C_in_53,1.5776332151484111,2.614155170999709,-1.4996521969094445,0.0,-1.4578672530755277,-4.604373298678318
B_C_in_79-C_in_98,-2.085559874380004,17.91652690368093,0.31949602112414943,0.0,-0.6990180093005897,-4.529123167133212
B_C_in_123-C_in_23,2.036945599072665,14.664772910486171,-0.4186029618146613,0.0,-0.4219133080362158,-4.23683777581683
B_C_in_227-C_in_228,-1.4327159126176383,44.12183849589752,-1.507216284065997,0.0,-0.8741034587383033,-0.4946055361426045
B_C_in_25-C_in_41,1.0239339745162392,12.943256090559535,1.8447755725208084,0.0,-1.1855147568305304,-0.7515069123136437
B_C_in_75-C_in_76,0.43816003283666344,20.59444195690014,2.13211140864154,0.0,-1.539493761686024,-4.865354625785218
B_C_in_118-C_in_119,-0.8583817424473799,19.44676407694905,-2.0002659966784013,0.0,-1.5094442597086126,-1.427156019199697
B_C_in_58-C_in_59,0.521235289477701,17.342687963705387,2.0131293019139633,0.0,-1.3351712494273256,-5.899420975610003
B_C_in_118-C_in_137,-0.4247178244728763,20.59444195690014,-2.0667008653196834,0.0,-1.414271461856066,-5.58800871596214
B_C_in_67-C_in_68,-0.43816003283666316,8.7351038640722,-2.13211140864154,0.0,-1.5394937616860234,-1.4178306813943677
B_C_in_20-C_in_21,-2.1515673004195515,1.8490365843656478,-0.3296079868573593,0.0,-1.4164999311426305,-1.5469673486519184
B_C_in_156-C_in_157,0.8583817424473827,24.037475596753417,-2.0002659966784,0.0,-1.5094442597086102,-4.568748672789486
B_C_in_4-C_in_5,1.9109850462761526,6.2484684575115,0.8200682691888733,0.0,-0.5435233278302037,-5.502195439830615
B_C_in_241-C_in_242,1.4327159126176425,46.79975354911674,-1.5072162840659924,0.0,-0.8741034587383008,-3.6361981897323976
B_C_in_102-C_in_103,0.5212352894777033,14.282213617169141,-2.0131293019139624,0.0,-1.335171249427325,-3.525356985159375
B_C_in_153-C_in_154,-1.2728825682676241,26.90667029663114,-1.6444287094982017,0.0,-0.964170482602361,-0.45909121538809794
B_C_in_161-C_in_162,1.2728825682676241,38.76600838945909,1.6444287094982017,0.0,-0.9641704826023602,-5.824094091791499
B_C_in_16-C_in_30,-1.0239339745162401,6.8223073974870445,1.844775572520808,0.0,-1.1855147568305298,-3.893099565903437
B_C_in_175-C_in_176,1.9109850462761528,25.37643312336302,-0.8200682691888724,0.0,-0.5435233278302037,-3.922582520938761
B_C_in_105-C_in_24,2.107182417456512,12.560696797242503,-0.10686419746683995,0.0,-0.6865922782990985,-1.6327109710324788
B_C_in_134-C_in_135,-1.4178215929891844,23.654916303436387,-1.6515644715506714,0.0,-1.4693484367083762,-1.4519369377416198
B_C_in_177-C_in_196,1.8942692210574272,45.078236729190095,0.9291834131604935,0.0,-0.8020092160351234,-1.076409463001645
B_C_in_135-C_in_136,-0.722225913189024,22.698518070143813,-1.950068086898451,0.0,-1.2414014386270655,-0.39494027393011244
B_C_in_172-C_in_192,0.6316233932601784,29.393305703191846,-2.0131293019139624,0.0,-1.3368396783500311,-2.4334686302037465
B_C_in_50-C_in_70,0.6316233932601774,5.674629517535953,-2.0131293019139624,0.0,-1.336839678350031,-2.433468630203749
B_C_in_23-C_in_39,1.9785542650034982,14.856052557144688,0.732776035071131,0.0,-0.7580186511460532,-1.1688436778202131
B_C_in_53-C_in_54,1.910985046276154,1.6577569377071324,-0.8200682691888708,0.0,-0.5435233278302027,-3.9225825209387657
B_C_in_87-C_in_88,1.7212561856413762,9.117663157389229,-1.3323514613742644,0.0,-1.447536367623042,-4.616344934354381
B_C_in_116-C_in_117,-1.9542223478143907,21.3595605435342,-0.9585918258245522,0.0,-1.4307503059445965,-1.501592589710893
B_C_in_2-C_in_3,1.0563412177330533,1.0839179977315867,1.9031622382112061,0.0,-1.4952708594032882,-4.849144988913231
B_C_in_158-C_in_159,1.9542223478143934,22.12467913016826,-0.9585918258245468,0.0,-1.4307503059445963,-4.643185243300687
B_C_in_154-C_in_155,-0.6516141089081074,25.950272063338566,-2.0768443192273054,0.0,-1.5242351817476987,-1.4217365174926326
B_C_in_207-C_in_222,0.8320476513096133,35.896813689581364,-1.938900307671401,0.0,-1.260447313463175,-2.4148583315366796
B_C_in_238-C_in_239,1.818215469291811,42.5916013226294,-1.0091919145779276,0.0,-0.6192013203184432,-3.8196576314936705
B_C_in_93-C_in_94,-0.43816003283666705,22.889797716802327,2.1321114086415394,0.0,-1.5394937616860234,-1.7237619721954274
B_C_in_62-C_in_63,-1.9109850462761533,13.51709503053508,0.8200682691888718,0.0,-0.5435233278302034,-2.360602786240822
B_C_in_141-C_in_38,2.036945599072664,16.960128670388354,0.4186029618146616,0.0,-0.42191330803621524,-5.18794018495255
B_C_in_14-C_in_28,0.4247178244728774,8.735103864072197,2.066700865319683,0.0,-1.4142714618560661,-0.6951765912174488
B_C_in_235-C_in_236,4.440892098500626e-15,45.460796022507125,-2.1766679290224396,0.0,-1.5707963267948966,-4.556277851795671
B_C_in_237-C_in_243,1.6684501728586563,44.695677435873066,-1.2914765649542463,0.0,-0.9117282398734533,-2.2137911570112756
B_C_in_132-C_in_133,-2.151567300419552,25.567712770021544,-0.32960798685735737,0.0,-1.4164999311426323,-1.5469673486519184
B_C_in_127-C_in_128,0.10532562325842365,30.349703936484424,2.076844319227305,0.0,-1.5236055782325209,-5.91011760935772
B_C_in_205-C_in_206,-1.0563412177330516,36.661932276215424,-1.9031622382112072,0.0,-1.495270859403289,-1.4340403182663557
B_C_in_152-C_in_153,-1.8472167384378846,27.863068529923723,-1.151378996885796,0.0,-1.438465091851677,-1.4877332918824726
B_C_in_196-C_in_197,1.0999877262818558,45.26951637584861,1.7647670711033727,0.0,-1.0556497015901505,-5.851543035335355
B_C_in_30-C_in_31,-1.8182154692918098,7.0135870441455594,1.0091919145779298,0.0,-0.6192013203184453,-2.46352767568592
B_C_in_101-C_in_102,-0.2202098419030578,15.238611850461716,-2.1655001497953927,0.0,-1.555066248798405,-1.4154733015586833
B_C_in_194-C_in_89,2.079513359712196,27.671788883265208,1.1657341758564144e-15,0.0,-0.37263200225355303,-4.7123889803846915
B_C_in_147-C_in_148,-0.7222259131890266,32.64505969638661,1.95006808689845,0.0,-1.2414014386270638,-2.746652379659685
B_C_in_179-C_in_198,0.8320476513096078,43.165440262604946,1.9389003076714033,0.0,-1.2604473134631764,-0.7267343220531042
B_C_in_31-C_in_32,-2.1515673004195524,6.057188810852984,0.3296079868573565,0.0,-1.4164999311426298,-1.5946253049378751
B_C_in_218-C_in_219,-0.9158055217032153,39.91368626941018,-1.8669965344476152,0.0,-1.1481548471450111,-0.4106372105273306
B_C_in_38-C_in_39,1.847216738437886,16.00373043709578,1.1513789968857933,0.0,-1.4384650918516755,-4.795452015297114
B_C_in_98-C_in_99,-1.9109850462761524,18.107806550339447,-0.8200682691888738,0.0,-0.543523327830204,-0.7809898673489668
B_C_in_117-C_in_118,-1.43271591261764,20.403162310241626,-1.5072162840659948,0.0,-0.8741034587383014,-0.4946055361426045
B_C_in_65-C_in_84,-1.374324578548472,11.795578210608442,-1.6008965144367275,0.0,-1.0420794262868944,-5.460841126133579
B_C_in_113-C_in_93,-0.8320476513096101,24.037475596753417,1.9389003076714029,0.0,-1.2604473134631766,-3.8683269756429075
B_C_in_15-C_in_5,1.2053133495402797,6.439748104170015,1.7317209436159429,0.0,-1.1125313770999397,-0.783101913508514
B_C_in_202-C_in_203,-2.0795133597121955,39.531126976093155,-3.941291737419306e-15,0.0,-0.3726320022535518,-1.5707963267948912
B_C_in_29-C_in_45,-1.668450172858654,9.117663157389227,1.2914765649542492,0.0,-0.9117282398734553,-4.069394150168315
B_C_in_197-C_in_198,0.43816003283666205,44.313118142556036,2.1321114086415403,0.0,-1.5394937616860243,-4.865354625785218
B_C_in_49-C_in_50,-0.5212352894777004,5.483349870877438,-2.0131293019139633,0.0,-1.335171249427326,-0.38376433156958134
B_C_in_108-C_in_127,1.205313349540282,30.15842428982591,1.7317209436159413,0.0,-1.11253137709994,-0.7831019135085162
B_C_in_167-C_in_168,-2.068844049161279,33.02761898970364,0.21038087715252815,0.0,-0.3855445768255376,-1.8240517853490126
B_C_in_219-C_in_231,0.2134540760714457,40.10496591606869,-2.0990652811541106,0.0,-1.492370742161059,-2.454048273618806
B_C_in_230-C_in_238,1.0239339745162424,42.400321675970886,-1.8447755725208068,0.0,-1.1855147568305282,-2.390085741276155
B_C_in_52-C_in_72,1.7905464115474938,3.7618330509508002,-1.1160561120447707,0.0,-0.8537064558425277,-2.145373047259044
B_C_in_213-C_in_214,-1.7212561856413764,44.695677435873066,1.3323514613742637,0.0,-1.4475363676230404,-1.6668403728252055
B_C_in_7-C_in_8,0.22020984190305876,3.3792737576337695,2.1655001497953927,0.0,-1.5550662487984057,-4.867712005620903
B_C_in_104-C_in_105,1.706788541153888,12.369417150583988,-1.1879598852685587,0.0,-0.7006297016566135,-3.741674452872933
B_C_in_148-C_in_167,-1.6684501728586545,32.836339343045125,1.2914765649542483,0.0,-0.9117282398734557,-4.069394150168317
B_C_in_18-C_in_19,-1.8472167384378864,3.7618330509508007,1.151378996885793,0.0,-1.4384650918516753,-1.6538593617073214
B_C_in_16-C_in_17,-0.6516141089081098,5.674629517535953,2.076844319227305,0.0,-1.524235181747699,-1.7198561360971598
B_C_in_42-C_in_62,-1.2053133495402806,13.325815383876565,1.731720943615942,0.0,-1.112531377099939,-3.9246945670983076
B_C_in_100-C_in_81,-1.7905464115474936,16.003730437095776,-1.1160561120447725,0.0,-0.8537064558425292,-5.286965700848838
B_C_in_174-C_in_194,1.7905464115474947,27.480509236606693,-1.1160561120447703,0.0,-0.8537064558425272,-2.1453730472590418
B_C_in_21-C_in_22,-1.8182154692918089,0.8926383510730715,-1.0091919145779316,0.0,-0.6192013203184463,-0.6780649779038717
B_C_in_113-C_in_114,-1.706788541153886,24.228755243411932,1.187959885268561,0.0,-0.7006297016566151,-2.5415108543066514
B_C_in_186-C_in_187,-1.9841453307097616,35.32297474960582,-0.6225296136282619,0.0,-0.4763839940180889,-0.9172333331366871
B_C_in_197-C_in_212,-2.7200464103316335e-15,45.460796022507125,2.1098904467147337,0.0,-1.5707963267948952,-3.826615461293148
B_C_in_83-C_in_84,-1.0563412177330507,12.943256090559533,-1.9031622382112074,0.0,-1.4952708594032882,-1.434040318266354
B_C_in_128-C_in_129,-0.6516141089081078,29.393305703191846,2.0768443192273054,0.0,-1.5242351817476991,-1.7198561360971594
B_C_in_210-C_left_3,1.984145330709762,31.879941109752547,-0.6225296136282621,0.0,-0.47638399401808523,-4.058825986726474
B_C_in_216-C_in_217,-1.9109850462761524,41.826482735995334,-0.8200682691888733,0.0,-0.5435233278302048,-0.7809898673489739
B_C_in_191-C_in_192,1.0563412177330551,30.54098358314294,-1.903162238211205,0.0,-1.4952708594032884,-4.575632971856147
B_C_in_91-C_in_92,1.0563412177330533,24.80259418338748,1.9031622382112063,0.0,-1.49527085940329,-4.849144988913229
B_C_in_209-C_in_224,1.8942692210574283,33.984017222996215,-0.9291834131604922,0.0,-0.8020092160351217,-2.0651831905881526
B_C_in_35-C_in_51,-0.21345407607144185,3.3792737576337695,-2.099065281154111,0.0,-1.492370742161061,-5.595640927208601
B_C_in_185-C_in_204,-2.085559874380003,37.42705086284949,-0.3194960211241502,0.0,-0.6990180093005876,-4.895654793636167
B_C_in_10-C_in_11,-1.706788541153887,0.5100790577560408,1.18795988526856,0.0,-0.7006297016566146,-2.5415108543066545
B_C_in_150-C_in_169,-2.1071824174565115,30.92354287645997,-0.10686419746684137,0.0,-0.6865922782991005,-4.774303624622273
B_C_in_165-C_in_166,-1.432715912617642,34.94041545628879,1.507216284065993,0.0,-0.874103458738301,-2.646987117447188
B_C_in_71-C_in_72,2.0411749914169635,4.909510930901892,-0.7559682054483479,0.0,-1.4244751157471045,-4.657780331768862
B_C_in_13-C_left_1,2.042536664778928,8.352544570755168,0.5288493832575313,0.0,-0.7232127865243412,-1.2731170980766862
B_C_in_164-C_in_184,-1.2053133495402777,37.044491569532454,1.731720943615944,0.0,-1.1125313770999399,-3.924694567098301
B_C_in_69-C_in_70,1.056341217733056,6.822307397487045,-1.9031622382112046,0.0,-1.495270859403289,-4.575632971856149
B_C_in_130-C_in_131,-1.8472167384378857,27.480509236606693,1.151378996885794,0.0,-1.4384650918516746,-1.6538593617073218
B_C_in_95-C_in_96,-1.721256185641375,20.97700125021717,1.3323514613742657,0.0,-1.4475363676230435,-1.6668403728252035
B_C_in_160-C_in_180,1.5292333776224658,40.87008450270277,1.4536447206602734,0.0,-0.9748612632106537,-0.8702130452990358
B_C_in_121-C_in_122,1.272882568267625,16.577569377071324,-1.644428709498201,0.0,-0.9641704826023599,-3.600683868977886
B_C_in_128-C_in_149,-1.0239339745162384,30.54098358314294,1.8447755725208088,0.0,-1.1855147568305293,-3.893099565903434
B_C_in_46-C_in_66,-1.8942692210574275,9.500222450706259,-0.9291834131604937,0.0,-0.8020092160351229,-5.206775844177942
B_C_in_148-C_in_149,-1.4178215929891844,31.68866146309403,1.6515644715506714,0.0,-1.4693484367083798,-1.6896557158481689
B_C_in_170-C_in_171,-1.243461202666725,30.15842428982591,-1.7865294597899748,0.0,-1.4818595967909125,-1.442326373522758
B_C_in_107-C_in_108,1.9109850462761537,29.967144643167387,0.8200682691888703,0.0,-0.5435233278302027,-5.502195439830618
B_C_in_4-C_in_71,2.085559874380004,6.057188810852984,-0.31949602112414965,0.0,-0.6990180093005888,-1.7540621400463727
B_C_in_215-C_in_216,-2.1738741913445403,42.782880969287916,-0.1102464214428713,0.0,-1.4148872062331017,-1.562824732174313
B_C_in_139-C_in_140,1.8182154692918093,18.872925136973507,-1.0091919145779307,0.0,-0.6192013203184459,-3.819657631493669
B_C_in_1-C_in_2,1.5778476529298038,2.040316231024163,1.3545377799697627,0.0,-0.7859925919350088,-5.742685969971573
B_C_in_33-C_in_34,-1.847216738437885,4.144392344267831,-1.151378996885795,0.0,-1.4384650918516753,-1.4877332918824717
B_C_in_206-C_in_207,-0.3148960863522911,35.70553404292285,-2.0555330860926357,0.0,-1.4292888893579943,-0.37658168574376205
B_C_in_25-C_in_26,1.4178215929891835,11.795578210608443,1.651564471550672,0.0,-1.4693484367083787,-4.831248369437963
B_C_in_157-C_in_158,1.4327159126176447,23.081077363460835,-1.5072162840659908,0.0,-0.874103458738299,-3.636198189732393
B_C_in_242-C_left_4,2.042536664778929,46.99103319577525,-0.52884938325753,0.0,-0.7232127865243435,-1.8684755555131047
B_C_in_173-C_in_174,0.9158055217032195,27.289229589948178,-1.8669965344476132,0.0,-1.1481548471450096,-3.5522298641171193
B_C_in_179-C_in_180,1.2434612026667278,42.017762382653856,1.786529459789973,0.0,-1.4818595967909138,-4.840858933656825
B_C_in_191-C_in_210,1.3743245785484757,31.688661463094032,-1.6008965144367244,0.0,-1.042079426286892,-2.319248472543787
B_C_in_57-C_in_76,0.8320476513096091,19.44676407694905,1.9389003076714029,0.0,-1.2604473134631768,-0.7267343220531135
B_C_in_181-C_in_182,-0.2202098419030604,40.10496591606871,2.1655001497953923,0.0,-1.555066248798405,-1.7261193520311122
B_C_in_65-C_in_66,-1.7212561856413728,10.64790033065735,-1.3323514613742689,0.0,-1.4475363676230437,-1.474752280764589
B_C_in_137-C_in_138,0.7222259131890266,20.785721603558656,-1.9500680868984501,0.0,-1.241401438627064,-3.536532927519906
B_C_in_239-C_in_240,2.1515673004195524,41.63520308933683,-0.32960798685735193,0.0,-1.4164999311426272,-4.6885600022417115
B_C_in_116-C_in_135,-1.6684501728586525,22.507238423485294,-1.2914765649542512,0.0,-0.9117282398734574,-5.355383810601063
B_C_in_217-C_in_218,-1.577633215148409,40.87008450270275,-1.4996521969094472,0.0,-1.4578672530755283,-1.4627806450885266
B_C_in_169-C_in_170,-1.7067885411538857,31.114822523118484,-1.1879598852685613,0.0,-0.7006297016566153,-0.6000817992831409
B_C_in_1-C_in_54,2.085559874380004,1.8490365843656476,0.3194960211241518,0.0,-0.6990180093005887,-1.387530513543418
B_C_in_131-C_in_132,-2.0369455990726646,26.52411100331412,0.41860296181466217,0.0,-0.4219133080362177,-2.0463475313627533
B_C_in_152-C_in_171,-1.5292333776224627,29.010746409874816,-1.4536447206602765,0.0,-0.9748612632106549,-5.412972261880549
B_C_in_150-C_in_151,-2.151567300419552,29.775864996508876,0.32960798685735593,0.0,-1.4164999311426272,-1.5946253049378751
B_C_in_187-C_in_206,-1.3743245785484737,35.514254396264334,-1.6008965144367258,0.0,-1.0420794262868918,-5.460841126133578
B_C_in_39-C_in_40,1.2728825682676255,15.047332203803203,1.6444287094982004,0.0,-0.9641704826023599,-5.8240940917914905
B_C_in_107-C_left_3,2.1738741913445407,30.92354287645997,0.11024642144286691,0.0,-1.414887206233101,-4.720360575005273
B_C_in_61-C_in_62,-1.5776332151484111,14.473493263827656,1.499652196909445,0.0,-1.4578672530755288,-1.6788120085012663
B_C_in_31-C_in_47,-2.107182417456512,7.204866690804075,-0.10686419746684181,0.0,-0.6865922782990973,-4.774303624622274
B_C_in_207-C_in_208,0.43816003283666716,34.749135809630275,-2.1321114086415394,0.0,-1.5394937616860234,-4.559423334984163
B_C_in_55-C_in_74,1.8942692210574272,21.3595605435342,0.929183413160495,0.0,-0.8020092160351237,-1.0764094630016454
B_C_in_171-C_in_172,-0.5212352894776986,29.202026056533327,-2.0131293019139638,0.0,-1.3351712494273267,-0.38376433156958356
B_C_in_44-C_in_45,-1.9542223478143916,10.265341037340319,0.95859182582455,0.0,-1.4307503059445967,-1.6400000638788996
B_C_in_111-C_in_112,-0.5212352894777011,26.14155170999708,2.0131293019139633,0.0,-1.3351712494273258,-2.757828322020209
B_C_in_182-C_in_183,-0.91580552170322,39.148567682776125,1.866996534447613,0.0,-1.1481548471450096,-2.7309554430624616
B_C_in_40-C_in_41,0.6516141089081093,14.090933970510626,2.076844319227305,0.0,-1.524235181747699,-4.861448789686953
B_C_in_180-C_in_181,0.5212352894777028,41.06136414936128,2.0131293019139624,0.0,-1.3351712494273245,-5.899420975610003
B_C_in_219-C_in_220,-0.2202098419030578,38.9572880361176,-2.1655001497953927,0.0,-1.5550662487984057,-1.4154733015586867
B_C_in_195-C_left_4,1.9841453307097616,47.18231284243377,0.6225296136282626,0.0,-0.4763839940180891,-5.365951974042899
B_C_in_158-C_left_2,2.0425366647789294,23.272357010119357,-0.5288493832575292,0.0,-0.723212786524346,-1.8684755555131038
B_C_in_96-C_in_97,-1.984145330709762,20.020603016924596,0.6225296136282614,0.0,-0.4763839940180867,-2.2243593204531122
B_C_in_107-C_in_193,2.085559874380004,29.775864996508876,-0.31949602112415165,0.0,-0.6990180093005878,-1.754062140046375
B_C_in_223-C_in_224,2.107182417456512,35.131695102947305,-0.5455873282958167,0.0,-1.4197076337205972,-4.6729587762999
B_C_in_64-C_in_65,-1.9841453307097607,11.604298563949927,-0.6225296136282654,0.0,-0.4763839940180879,-0.9172333331366813
B_C_in_17-C_in_7,-0.2134540760714439,4.526951637584862,2.0990652811541106,0.0,-1.49237074216106,-3.8291370335607784
B_C_in_188-C_in_189,-1.0999877262818574,33.41017828302067,-1.7647670711033712,0.0,-1.0556497015901496,-0.4316422718442312
B_C_in_73-C_in_92,1.3743245785484748,23.654916303436387,1.6008965144367255,0.0,-1.0420794262868924,-0.8223441810460064
B_C_in_160-C_in_161,1.8472167384378855,39.72240662275167,1.1513789968857946,0.0,-1.438465091851675,-4.795452015297115
