,x,y,z,theta_x,theta_y,theta_z
B_C_in_67-C_in_68,-0.25758373974591736,14.10414833567505,3.7246807550907404,0.0,-1.5645332933011422,-1.6614857209848597
B_C_in_20-C_in_21,-5.967448757360216e-16,3.386484165030157,3.733576852071592,0.0,-1.5707963267948966,-1.6617011353034623
B_C_in_156-C_in_157,-2.915237132242881,13.769221330342393,-2.2436100036424627,0.0,-0.768704226046059,-0.6505522772904291
B_C_in_534-C_in_535,3.3353742058433165,75.73071731688319,1.6777589270571287,0.0,-1.4896095658606983,-4.753328919270569
B_C_in_409-C_in_410,-0.9418756777848001,53.73717730003898,3.556017940512906,0.0,-1.3364173793034326,-2.693919652855585
B_C_in_67-C_in_92,-0.7587128233975193,15.220571686783893,3.6103013119201464,0.0,-1.4021879966120743,-3.768227200277476
B_C_in_429-C_in_430,2.9152371322428827,33.6415569800798,-2.2436100036424595,0.0,-0.7687042260460583,-3.7921449308802218
B_C_in_348-C_in_349,-3.2116764089251113,42.238016783617894,1.903872567867587,0.0,-1.4926267764571906,-1.6172463288882517
B_C_in_556-C_in_557,-0.257583739745917,53.62553496492809,-3.7246807550907404,0.0,-1.5645332933011415,-1.4801069326049299
B_C_in_334-C_in_60,3.6886130064446556,21.025973112549874,-0.06367731093165596,0.0,-0.6166160103367962,-1.595153850514189
B_C_in_149-C_in_185,-3.173470634228828,21.91911179343695,1.8812242941572501,0.0,-0.7927322115861877,-4.088537992082169
B_C_in_456-C_in_457,-1.184965191756854,43.912651810281154,-3.4825638371718135,0.0,-1.2742932030544607,-0.4558707698451503
B_C_in_550-C_in_551,-3.490955000001219,59.654221060915845,-1.3239445978934727,0.0,-1.4858136165309892,-1.5384832000220752
B_C_in_4-C_in_5,3.688613006444655,7.182323558800224,0.5776938627094304,0.0,-1.4809892650632168,-4.726492558911293
B_C_in_395-C_in_396,2.19295689839651,31.408710277862113,-2.9535289785995635,0.0,-0.9995047860687915,-3.6657847817497933
B_C_in_481-C_in_482,-3.666475349884095,55.188527656480474,0.7046663174986585,0.0,-1.481529693594294,-1.58799920174629
B_C_in_441-C_in_442,0.1288686574801905,58.98436705025053,3.7313521650259807,0.0,-1.5676629583492052,-4.803239920056724
B_C_in_253-C_in_254,-3.461591760223566,26.496447532983208,-1.2448999442543722,0.0,-0.5480787685841603,-0.9408368158629785
B_C_in_241-C_in_242,1.3044637764253948,38.55381972495871,3.4395882953699886,0.0,-1.2433326025539002,-5.822387656323032
B_C_in_102-C_in_103,-2.3914990235174507,5.284403861915189,-2.795196917243453,0.0,-0.9401416589719265,-0.5483884896617579
B_C_in_527-C_in_528,2.662724401168029,45.36400216672265,-2.6171539644715556,0.0,-1.5060084818570199,-4.648577384684511
B_C_in_153-C_in_154,-3.7196798067678998,16.783564378336273,-0.32183574296205825,0.0,-1.4802308122470687,-1.5629388030714686
B_C_in_254-C_in_289,-2.8843034669549508,26.60808986809409,-2.300155260357835,0.0,-0.8789702913525328,-5.434053878230811
B_C_in_291-C_in_292,-0.6942976972802629,24.71017017120906,-3.6125259989657588,0.0,-1.3987554232151473,-0.4415513268272364
B_C_in_161-C_in_162,0.12886865748019125,8.745316250352605,-3.7313521650259807,0.0,-1.5676629583492052,-4.621538040712657
B_C_in_568-C_in_599,2.349597518927004,79.07998737020972,2.844171621103803,0.0,-1.0243208384899625,-0.7432072628880699
B_C_in_397-C_in_398,3.131569129638378,29.399148245866193,-1.9301989980176018,0.0,-0.68857352311507,-3.8658642974612887
B_C_in_16-C_in_30,2.1477764128154786,8.522031580130834,2.999496156322531,0.0,-1.0757858511304628,-0.7167872107644553
B_C_in_594-C_in_625,3.295696934782602,52.95568095426278,-1.6578004781350286,0.0,-0.7540304491560791,-2.1360260481624014
B_C_in_592-C_in_593,2.0675611096684268,53.84881963514985,-3.1088240812422123,0.0,-1.5205036325894108,-4.636631666630327
B_C_in_351-C_in_352,-3.6764482019167657,39.22367373562401,-0.12697245478923636,0.0,-0.4358667188894458,-1.4965738455029913
B_C_in_468-C_in_469,3.2572740909339437,68.25068086445393,1.7095493213659188,0.0,-0.6382352690873803,-5.49836983658397
B_C_in_175-C_in_176,1.8758585545534356,32.07856428852742,3.164419072904365,0.0,-1.0899476481840211,-5.788352570321951
B_C_in_277-C_in_278,-1.064054461675998,38.77710439518048,3.521389141835879,0.0,-1.3053244247136728,-2.690089437327892
B_C_in_134-C_in_135,1.8481533434269304,2.4933454841430818,-3.2440600070751895,0.0,-1.5258444608540505,-4.633349596921602
B_C_in_135-C_in_136,2.3914990235174542,1.4885644681451216,-2.7951969172434503,0.0,-0.9401416589719261,-3.6899811432515524
B_C_in_404-C_in_405,2.377884591278271,58.76108238002877,2.878412927445641,0.0,-1.512947243755122,-4.7825506656923675
B_C_in_575-C_in_576,-1.7655172780300927,70.93009690711514,3.227280918455881,0.0,-1.1203972406151415,-2.6549360314474764
B_C_in_304-C_in_305,3.3912965518910223,50.052980241379785,1.5616349789425452,0.0,-1.488245278269697,-4.750498158046067
B_C_in_53-C_in_54,-3.314340255340946,4.837834521471653,1.5961021450642618,0.0,-0.6142269119589959,-2.322470141074132
B_C_in_87-C_in_88,1.5028663808878355,20.356119101884566,3.4177461508312637,0.0,-1.5342469044645497,-4.795641078749076
B_C_in_116-C_in_117,-0.8935034245221642,20.57940377210634,3.6250858942502298,0.0,-1.5490696231406786,-1.659073512070557
B_C_in_519-C_in_555,-2.0429656137749834,54.51867364581517,-3.071841827336357,0.0,-1.1019481819246402,-5.578182265468804
B_C_in_476-C_in_477,-1.5386567272305882,60.21243273647026,3.341396244296728,0.0,-1.1816619094966034,-2.6691589692648616
B_C_in_2-C_in_3,2.9976368885106788,0.9303527925907022,2.2257064485158047,0.0,-1.4978459153608232,-4.7666766638787585
B_C_in_158-C_in_159,-1.8758585545534334,11.75965929834648,-3.164419072904366,0.0,-1.0899476481840213,-0.49483273685763773
B_C_in_126-C_in_158,-2.8031923488621704,11.648016963235595,-2.3983397104081723,0.0,-0.9020479535546733,-5.454833560821281
B_C_in_235-C_in_4,3.676448201916766,8.187104574798182,-0.12697245478923141,0.0,-0.4358667188894442,-4.6381664990927876
B_C_in_154-C_in_155,-3.5392308014776988,15.778783362338313,-1.0031145096766125,0.0,-0.5101512415154456,-1.0396517658511732
B_C_in_238-C_in_239,2.9976368885106766,41.56816277295259,2.2257064485158082,0.0,-1.497845915360824,-4.7666766638787585
B_C_in_93-C_in_94,-2.4758194068920147,14.327433005896818,2.7946224028984115,0.0,-1.5105618610604217,-1.6389220149425532
B_C_in_379-C_in_380,-2.4865534314704583,47.485206533829455,2.7109860601070443,0.0,-0.9108034122777725,-2.5795017757749465
B_C_in_62-C_in_63,2.8360593059722126,19.12805341566484,2.342895857408229,0.0,-0.7963937099439066,-5.653375301660557
B_C_in_214-C_in_249,-2.7187406134729173,30.403929261864157,2.4936660137021294,0.0,-0.9256372068112335,-3.950500058046978
B_C_in_306-C_in_307,2.5708037417308733,48.04341820938387,2.7075014740212717,0.0,-1.508248015038674,-4.7783971472415665
B_C_in_220-C_in_255,-3.402217738589973,24.375243165876405,-1.4264764878762979,0.0,-0.7189530189098241,-5.211968407683329
B_C_in_386-C_in_421,-2.9619773060990013,41.56816277295259,-2.1992296718157185,0.0,-0.8564493462553624,-5.4118717839174355
B_C_in_228-C_in_263,1.2484608784823046,16.336995037892734,-3.4714933596565265,0.0,-1.291028960258998,-2.4962247992163973
B_C_in_636-C_in_660,-3.106647092595191,71.48830858266957,-1.9896393023133645,0.0,-0.8132760186968406,-5.363030614407746
B_C_in_88-C_in_89,0.8185744428489531,19.35133808588661,3.586408965409097,0.0,-1.3675636918907732,-5.838824193428282
B_C_in_360-C_in_361,0.6412756247553253,30.180644591642384,-3.67809212546661,0.0,-1.5552034667010386,-4.622827842793975
B_C_in_102-C_in_77,-3.173470634228827,5.172761526804305,-1.881224294157252,0.0,-0.792732211586189,-5.336239968687211
B_C_in_14-C_in_28,3.106647092595199,10.531593612126752,1.989639302313353,0.0,-0.8132760186968371,-0.9201546927718405
B_C_in_276-C_in_277,-0.3859918546012099,39.781885411178436,3.7135705727111663,0.0,-1.56141103096121,-1.661216681900492
B_C_in_405-C_in_406,1.765517278030083,57.756301364030804,3.2272809184558864,0.0,-1.1203972406151461,-5.796528685037269
B_C_in_478-C_in_479,-2.6676626824858234,58.20287070447435,2.5329763516710466,0.0,-0.8529453644189866,-2.5484401360506035
B_C_in_650-C_in_651,3.7285719276375424,56.30495100758932,-0.19325498896038695,0.0,-1.480013713858972,-4.70767065534863
B_C_in_248-C_in_249,-3.072673511328948,31.520352612973003,2.120913388873353,0.0,-1.4960164565422434,-1.6225326511901832
B_C_in_431-C_in_432,3.5392308014777,31.631994948083886,-1.0031145096766068,0.0,-0.5101512415154444,-4.181244419440969
B_C_in_465-C_in_466,3.6664753498840943,34.86962266629953,-0.704666317498663,0.0,-1.4815296935942985,-4.695186105433296
B_C_in_132-C_in_133,0.5139399756689503,4.502907516138999,-3.698034858101559,0.0,-1.5582998624671167,-4.622344853025297
B_C_in_416-C_in_452,-3.6447336426723993,47.82013353916211,-0.5708216754925748,0.0,-0.6332054937351865,-4.927404066608737
B_C_in_532-C_in_533,3.7196798067678993,77.7402793488791,0.3218357429620604,0.0,-1.4802308122470607,-4.720246504108118
B_C_in_240-C_in_275,1.4849884358410537,40.67502409206551,3.3770889915219153,0.0,-1.2361376970891005,-0.6586651891120301
B_C_in_559-C_in_560,1.765517278030091,50.61119191693421,-3.227280918455882,0.0,-1.120397240615144,-3.628249275732111
B_C_in_705-C_in_706,0.5691935440249909,78.2984910244335,-3.634337917020443,0.0,-1.4299849989524884,-3.58082267809107
B_C_in_127-C_in_128,-2.667662682485822,9.526812596128794,-2.5329763516710484,0.0,-0.852945364418988,-0.5931525175391981
B_C_in_708-C_in_709,2.4758194068920183,75.28414797643964,-2.7946224028984084,0.0,-1.5105618610604246,-4.644263292237036
B_C_in_155-C_in_191,-3.0361213009123453,15.890425697449198,-2.0956832197129627,0.0,-0.8345337946738206,-5.388219668070731
B_C_in_469-C_in_504,2.5402217228599895,68.36232319956483,2.67529331288186,0.0,-0.974186583404773,-0.7737645703616054
B_C_in_205-C_in_206,3.131569129638376,38.33053505473694,1.9301989980176062,0.0,-0.6885735231150683,-5.558913663308092
B_C_in_623-C_in_624,3.1963261714372733,55.076885321369595,-1.8209591954344737,0.0,-0.6630469585888785,-3.894863448276223
B_C_in_566-C_left_4,3.6239718426742975,80.97790706709473,0.6318397495853517,0.0,-0.4655711035266672,-5.066791160755903
B_C_in_320-C_in_355,-3.2956969347825975,35.09290733652129,-1.6578004781350355,0.0,-0.754030449156083,-5.277618701752198
B_C_in_555-C_in_556,-0.9418756777848014,54.63031598092605,-3.5560179405129055,0.0,-1.336417379303433,-0.447673000734218
B_C_in_152-C_in_153,-3.658928251989295,17.788345394334232,0.38031228279768714,0.0,-0.4459888849683768,-1.7899423213377874
B_C_in_588-C_in_589,-0.6412756247553203,57.86794369914169,-3.678092125466611,0.0,-1.5552034667010384,-1.4812351892041806
B_C_in_196-C_in_197,1.1414732735719237,10.978162952570289,-3.5548044778926755,0.0,-1.543038531421521,-4.625814647868142
B_C_in_352-C_in_353,-3.639968285360543,38.218892719626055,-0.8307990081206482,0.0,-1.4821767545399123,-1.5505149804770357
B_C_in_457-C_in_492,4.218847493575595e-15,44.024294145392034,-3.689162602981897,0.0,-1.5707963267948952,-2.5251868825413673
B_C_in_602-C_in_629,-1.2484608784823097,77.29371000843557,3.4714933596565247,0.0,-1.2910289602589955,-3.786960507963189
B_C_in_655-C_in_675,-3.675430875510455,77.7402793488791,-0.31800721781842634,0.0,-0.621640089755286,-4.833460501710071
B_C_in_30-C_in_31,1.0640544616759924,8.633673915241719,3.52138914183588,0.0,-1.3053244247136733,-5.831682090917685
B_C_in_506-C_in_507,0.19041139116654565,66.46440350267979,3.673708873572625,0.0,-1.523829188502168,-5.8480879909391055
B_C_in_445-C_in_480,-2.803192348862174,56.081666337367544,2.3983397104081683,0.0,-0.9020479535546706,-3.969944399948096
B_C_in_101-C_in_102,-2.9190279251634514,6.289184877913149,-2.3278470917224725,0.0,-1.499762208784719,-1.5140225420040512
B_C_in_180-C_in_215,-1.9357201740048722,28.17108255964647,3.1405267263933148,0.0,-1.1283641745641493,-3.8357018690746596
B_C_in_503-C_in_504,2.1736337378655177,69.47874655067366,3.035607432448669,0.0,-1.517921105024895,-4.786368696485305
B_C_in_722-C_left_4,3.6447336426724,80.86626473198386,-0.5708216754925681,0.0,-0.6332054937351682,-1.7858114130189495
B_C_in_665-C_in_685,1.4849884358410563,67.69246918889951,-3.377088991521914,0.0,-1.2361376970891003,-2.482927464477754
B_C_in_145-C_in_181,-1.0059838364916178,25.938235857428786,3.5493544810229603,0.0,-1.3464168029592902,-3.7763355710923143
B_C_in_147-C_in_148,-1.84815334342693,22.812250474324024,3.2440600070751895,0.0,-1.5258444608540502,-1.649835710257983
B_C_in_522-C_in_523,-0.5691935440249809,50.387907246712444,-3.634337917020445,0.0,-1.4299849989524918,-0.4392300245012959
B_C_in_507-C_in_543,-1.0059838364916132,66.57604583779067,3.549354481022962,0.0,-1.3464168029592904,-3.7763355710923157
B_C_in_472-C_in_473,1.1849651917568516,64.2315568004621,3.4825638371718144,0.0,-1.2742932030544614,-5.827314537334426
B_C_in_172-C_in_207,3.0361213009123467,36.20933068763014,2.095683219712961,0.0,-0.8345337946738207,-0.8949656391088578
B_C_in_663-C_in_683,0.12733564908637768,69.70203122089544,-3.6869643805862733,0.0,-1.542628759302298,-2.5249056967065266
B_C_in_31-C_in_32,0.38599185460120666,7.62889289924376,3.7135705727111663,0.0,-1.5614110309612101,-4.8028093354902825
B_C_in_176-C_in_211,0.7587128233975173,32.1902066236383,3.6103013119201464,0.0,-1.4021879966120743,-0.6266345466876855
B_C_in_531-C_left_2,3.733020638878992,41.34487810273082,-0.06444392933627735,0.0,-1.4799050983366944,-4.710815569978119
B_C_in_242-C_in_277,0.12733564908636913,38.66546206006959,3.6869643805862724,0.0,-1.5426287593023003,-0.6166869568832793
B_C_in_558-C_in_593,1.6006676643944497,52.732396284041016,-3.323820653916541,0.0,-1.2089170104726443,-2.475216818672774
B_C_in_564-C_in_565,3.706354873178547,45.587286836944415,-0.45003295922682796,0.0,-1.4805561283810975,-4.701401775854826
B_C_in_375-C_in_376,0.06349568672544514,51.504330597821294,3.678092125466611,0.0,-1.5551395103294425,-5.848543594762437
B_C_in_246-C_in_281,-2.446367311971888,34.64633799607776,2.761377860082826,0.0,-0.9990724207451306,-3.8995346051088022
B_C_in_273-C_in_274,1.6530720012020115,42.79622845917231,3.286296752348181,0.0,-1.1509729836389222,-5.8039813104467655
B_C_in_615-C_in_616,-1.653072001202013,63.11513344935325,-3.28629675234818,0.0,-1.150972983638922,-0.47920399673281944
B_C_in_218-C_in_219,-3.7063548731785474,25.26838184676348,0.4500329592268275,0.0,-1.480556128381097,-1.5817835313247604
B_C_in_244-C_in_279,-1.248460878482303,36.655900028073674,3.4714933596565274,0.0,-1.2910289602589984,-3.7869605079631805
B_C_in_38-C_in_39,-3.4615917602235675,0.5954257872580486,1.244899944254367,0.0,-0.5480787685841584,-2.200755837726815
B_C_in_632-C_in_656,-3.62285933341436,75.50743264666141,0.6962836789216202,0.0,-0.6413367430330861,-4.452043406973405
B_C_in_192-C_in_227,-1.1278944240369182,16.11371036767097,-3.5125168867162184,0.0,-1.3186681427353448,-5.643453308143652
B_C_in_703-C_in_704,-0.8185744428489479,80.30805305642944,-3.5864089654090985,0.0,-1.3675636918907748,-0.4443611137513046
B_C_in_184-C_in_219,-3.5661896382930918,24.151958495654636,0.9445698359418173,0.0,-0.6620028684461982,-4.365609117904221
B_C_in_237-C_in_531,3.6622644539708045,42.46130145383966,0.4446794130855269,0.0,-0.6266232540092704,-1.4022796562604445
B_C_in_98-C_in_99,-3.6589282519892943,9.303527925907026,-0.38031228279769114,0.0,-0.44598888496837424,-1.3516503322520015
B_C_in_117-C_in_118,-1.5386567272305882,19.574622756108383,3.341396244296728,0.0,-1.181661909496603,-2.6691589692648665
B_C_in_127-C_in_99,-3.350954034310558,9.41517026101791,-1.5430579286527002,0.0,-0.736003751151141,-5.245689712700784
B_C_in_128-C_in_160,-1.7144393470429924,9.638454931239679,-3.2665912564248014,0.0,-1.1818688087429408,-5.608353495943377
B_C_in_424-C_in_460,0.38140013490289126,39.781885411178436,-3.6693943162784,0.0,-1.4863386399234557,-2.522650178681049
B_C_in_248-C_in_283,-3.295696934782601,32.63677596408185,1.6578004781350306,0.0,-0.7540304491560765,-4.147159259017184
B_C_in_170-C_in_205,3.596667594224402,38.218892719626055,0.8209159079322413,0.0,-0.6509579279218721,-1.2664774761791384
B_C_in_517-C_in_553,-3.0361213009123444,56.52823567781108,-2.095683219712964,0.0,-0.8345337946738183,-5.38821966807073
B_C_in_693-C_in_694,-1.1414732735719122,77.0704253382138,-3.554804477892679,0.0,-1.5430385314215211,-1.4842219942783477
B_C_in_167-C_in_203,3.566189638293092,3.833053505473693,-0.9445698359418163,0.0,-0.662002868446201,-1.9175761892753638
B_C_in_335-C_in_40,3.6764482019167666,18.904768745443075,0.1269724547892357,0.0,-0.4358667188894471,-4.7866114616765945
B_C_in_471-C_in_506,1.3675395185055668,66.3527611675689,3.4263327883563406,0.0,-1.2635137272252712,-0.6516711685811067
B_C_in_382-C_in_383,-3.6091234018437195,44.47086348583557,0.9559416198643298,0.0,-1.482929658683299,-1.5941316002597834
B_C_in_656-C_in_657,-3.643621133412459,75.61907498177229,-0.5063777461562977,0.0,-0.4546602955362953,-1.2825069340421662
B_C_in_202-C_in_203,3.706354873178547,4.949476856582535,-0.45003295922682796,0.0,-1.4805561283810968,-4.701401775854826
B_C_in_595-C_in_596,3.367456657831724,50.834476587155976,-1.4807528636734169,0.0,-0.5911215107538025,-3.9980077005638774
B_C_in_197-C_in_198,1.7655172780300883,9.97338193657233,-3.227280918455884,0.0,-1.1203972406151446,-3.6282492757321108
B_C_in_224-C_in_225,-1.9590245298244544,19.239695750775727,-3.1783358856280275,0.0,-1.5231458021448914,-1.4933518074134644
B_C_in_49-C_in_50,-1.3044637764253968,8.856958585463488,3.4395882953699877,0.0,-1.2433326025538993,-2.6807950027332383
B_C_in_344-C_in_345,-1.0180949905670789,46.257140847609726,3.5920855641962426,0.0,-1.5460394351613806,-1.6582740083599707
B_C_in_417-C_in_418,-3.600003796205912,45.6989291720553,-0.7565487776444076,0.0,-0.47856751184155555,-1.1537296316097563
B_C_in_525-C_in_561,1.9357201740048706,48.48998754982742,-3.140526726393315,0.0,-1.1283641745641482,-2.447483438104938
B_C_in_451-C_in_486,-3.3509540343105577,50.052980241379785,-1.5430579286526993,0.0,-0.7360037511511428,-5.245689712700782
B_C_in_556-C_in_591,0.2545195498733588,54.74195831603693,-3.68037233306257,0.0,-1.5144724289670968,-2.524061134925342
B_C_in_236-C_in_271,3.4022177385899726,44.694148156057345,1.426476487876298,0.0,-0.7189530189098243,-1.071216899496255
B_C_in_642-C_in_643,4.288236432614667e-15,64.34319913557297,-3.733576852071592,0.0,-1.570796326794896,-4.621484171876128
B_C_in_167-C_in_168,3.4431774257495955,2.7166301543648506,-1.4436500009119966,0.0,-1.4869794492021715,-4.67715655610146
B_C_in_682-C_in_698,1.1278944240369264,71.93487792311312,-3.512516886716216,0.0,-1.3186681427353417,-2.5018606545538686
B_C_in_260-C_in_295,0.8828743989974333,20.57940377210634,-3.5819622425194666,0.0,-1.3742611529064226,-2.511210268102947
B_C_in_213-C_in_214,-1.7655172780300876,30.29228692675327,3.227280918455884,0.0,-1.120397240615145,-2.6549360314474755
B_C_in_7-C_in_8,2.7535016942311685,4.167980510806347,2.4393896379050046,0.0,-0.8244881184361124,-5.672463345713766
B_C_in_624-C_in_651,3.622859333414359,55.188527656480474,-0.6962836789216222,0.0,-0.6413367430330936,-1.831141900206176
B_C_in_657-C_in_658,-3.534572337207764,74.61429396577432,-1.2026614250779237,0.0,-1.4847491977864284,-1.5414415369347523
B_C_in_104-C_in_105,-1.1849651917568556,3.2748418299192705,-3.4825638371718135,0.0,-1.27429320305446,-0.4558707698451503
B_C_in_321-C_in_322,-3.1963261714372724,32.971702969414494,-1.8209591954344764,0.0,-0.6630469585888787,-0.753270794686431
B_C_in_71-C_in_96,-3.0361213009123484,11.201447622792058,2.095683219712959,0.0,-0.8345337946738178,-4.036558292698648
B_C_in_18-C_in_19,1.3840034826490304,5.396046197026076,3.4675827993488744,0.0,-1.5371387663899714,-4.796849314417859
B_C_in_326-C_in_361,0.12733564908637768,29.06422124053355,-3.6869643805862724,0.0,-1.542628759302299,-2.524905696706521
B_C_in_699-C_in_700,2.7514718416165254,71.04173924222604,-2.523687543083768,0.0,-1.5038459515666944,-4.650850433126641
B_C_in_16-C_in_17,2.5708037417308756,7.405608229021992,2.70750147402127,0.0,-1.5082480150386717,-4.778397147241569
B_C_in_54-C_in_55,-3.609123401843719,3.833053505473694,0.9559416198643305,0.0,-1.4829296586833003,-1.5941316002597827
B_C_in_434-C_in_688,3.6622644539708054,65.90619182712535,-0.4446794130855263,0.0,-0.6266232540092748,-1.7393129973293424
B_C_in_477-C_in_512,-2.540221722859991,60.32407507158115,2.675293312881858,0.0,-0.9741865834047706,-3.915357223951399
B_C_in_624-C_in_625,3.5345723372077664,54.07210430537163,-1.2026614250779173,0.0,-1.4847491977864267,-4.683034190524545
B_C_in_501-C_in_537,2.8031923488621735,72.60473193377842,2.398339710408168,0.0,-0.9020479535546696,-0.828351746358293
B_C_in_259-C_in_260,-0.3171001787544087,20.467761436995453,-3.6649475933887716,0.0,-1.4925288253137983,-0.43601066548496314
B_C_in_678-C_in_679,-2.0675611096684223,74.83757863599611,-3.108824081242215,0.0,-1.5205036325894135,-1.4950390130405378
B_C_in_694-C_in_695,-0.44341107206674,76.06564432221585,-3.651818725898213,0.0,-1.4612451446583907,-0.4373860647125154
B_C_in_586-C_in_587,-1.9590245298244557,59.8775057311376,-3.1783358856280266,0.0,-1.5231458021448903,-1.493351807413463
B_C_in_343-C_in_344,-0.31710017875441227,47.26192186360768,3.664947593388771,0.0,-1.4925288253137974,-2.705581988104829
B_C_in_398-C_in_399,3.49095500000122,28.394367229868237,-1.3239445978934694,0.0,-1.4858136165309865,-4.680075853611866
B_C_in_408-C_in_409,-0.2575837397459223,54.74195831603693,3.7246807550907404,0.0,-1.5645332933011429,-1.6614857209848524
B_C_in_21-C_in_22,-0.6942976972802644,2.3817031490321976,3.612525998965758,0.0,-1.3987554232151476,-2.700041326762558
B_C_in_443-C_in_444,-1.2634912413052517,56.974805018254614,3.5132870639146088,0.0,-1.5400704685022983,-1.6563644941538924
B_C_in_113-C_in_114,1.1849651917568562,23.593746820100215,3.482563837171813,0.0,-1.27429320305446,-5.827314537334436
B_C_in_186-C_in_187,-3.733020638878992,21.025973112549877,0.06444392933627742,0.0,-1.4799050983366944,-1.5723697372014667
B_C_in_122-C_in_154,-3.6842172166179865,15.667141027227428,0.19095604734017418,0.0,-0.6182953109360717,-4.639460554747732
B_C_in_194-C_in_195,-0.25758373974591536,12.987724984566205,-3.7246807550907404,0.0,-1.5645332933011422,-1.4801069326049328
B_C_in_435-C_in_470,3.1734706342288286,66.12947649734713,1.8812242941572488,0.0,-0.7927322115861891,-0.9469453384923785
B_C_in_469-C_in_470,2.9190279251634523,67.24589984845596,2.327847091722472,0.0,-1.49976220878472,-4.769162765175535
B_C_in_600-C_in_601,0.6412756247553231,78.18684868932263,3.678092125466611,0.0,-1.555203466701038,-4.801950117975408
B_C_in_83-C_in_84,3.4431774257495946,24.375243165876405,1.4436500009119995,0.0,-1.4869794492021746,-4.747621404667918
B_C_in_404-C_in_440,1.935720174004873,59.87750573113761,3.140526726393315,0.0,-1.1283641745641513,-0.6941092154848709
B_C_in_678-C_in_694,-1.6006676643944422,75.95400198710496,-3.3238206539165445,0.0,-1.2089170104726468,-5.61680947226256
B_C_in_128-C_in_129,-2.1736337378655186,8.522031580130836,-3.0356074324486677,0.0,-1.517921105024891,-1.4968166106942757
B_C_in_243-C_in_244,-0.06349568672544681,36.54425769296279,3.6780921254666104,0.0,-1.5551395103294419,-2.7069509411726442
B_C_in_721-C_in_722,3.2572740909339473,80.75462239687299,-1.709549321365912,0.0,-0.6382352690873797,-3.9264081241854116
B_C_in_100-C_in_75,-3.6447336426723993,7.182323558800224,-0.5708216754925739,0.0,-0.6332054937351822,-4.927404066608739
B_C_in_312-C_in_313,-1.3840034826490353,42.01473211339612,3.467582799348872,0.0,-1.537138766389973,-1.6552566608280601
B_C_in_402-C_in_438,2.9619773060990013,61.88706776313353,2.1992296718157176,0.0,-0.8564493462553622,-0.8713135232621414
B_C_in_341-C_in_342,1.0640544616759877,49.2714838956036,3.521389141835882,0.0,-1.3053244247136746,-5.831682090917686
B_C_in_216-C_in_217,-3.2754770313230805,27.277943878759395,1.7918834581522758,0.0,-1.491070655909506,-1.6145176477559031
B_C_in_191-C_in_192,-2.1929568983965106,16.002068032560082,-2.9535289785995635,0.0,-0.9995047860687907,-0.5241921281600006
B_C_in_91-C_in_92,-1.263491241305249,16.336995037892734,3.5132870639146097,0.0,-1.5400704685023,-1.6563644941538882
B_C_in_318-C_in_319,-3.7285719276375424,35.98604601740837,0.19325498896039064,0.0,-1.4800137138589742,-1.5755146518309564
B_C_in_256-C_in_257,-2.2771160056601767,23.48210448498933,-2.95877319291139,0.0,-1.5154013043463295,-1.4986825419898686
B_C_in_640-C_in_664,-0.8828743989974281,67.46918451867774,-3.5819622425194675,0.0,-1.3742611529064215,-5.65280292169276
B_C_in_299-C_in_300,3.5717455571812247,16.671922043225393,-0.8803562122279865,0.0,-0.4934839890789796,-4.236367525882171
B_C_in_264-C_in_265,2.8369403010744327,15.44385635700566,-2.4272135955586034,0.0,-1.5017630246724523,-4.653197290535431
B_C_in_494-C_in_495,2.3914990235174542,42.12637444850701,-2.7951969172434503,0.0,-0.9401416589719264,-3.6899811432515532
B_C_in_403-C_in_404,2.8360593059722117,59.765863396026724,2.3428958574082293,0.0,-0.7963937099439072,-5.653375301660557
B_C_in_400-C_in_436,3.5661896382930918,63.89662979512945,0.9445698359418193,0.0,-0.662002868446212,-1.2240164643144364
B_C_in_105-C_in_133,-7.216449660063518e-16,3.3864841650301556,-3.689162602981897,0.0,-1.5707963267948966,-5.666779536131162
B_C_in_553-C_in_554,-2.192956898396508,56.63987801292196,-2.9535289785995653,0.0,-0.9995047860687922,-0.5241921281600002
B_C_in_660-C_in_661,-2.2935946209838973,71.59995091778046,-2.8760766853903528,0.0,-0.9697166220920486,-0.5357823596789464
B_C_in_388-C_in_389,-2.3778845912782733,38.44217738984783,-2.8784129274456403,0.0,-1.5129472437551261,-1.5006346414872225
B_C_in_0-C_in_7,3.402217738589973,4.056338175695463,1.4264764878762972,0.0,-0.7189530189098219,-1.0712168994962532
B_C_in_356-C_in_357,-2.067561109668421,34.19976865563422,-3.108824081242216,0.0,-1.5205036325894121,-1.4950390130405358
B_C_in_389-C_in_390,-1.7655172780300896,37.437396373849865,-3.2272809184558833,0.0,-1.1203972406151441,-0.48665662214231764
B_C_in_163-C_in_199,1.9357201740048726,7.85217756946553,-3.1405267263933148,0.0,-1.1283641745641504,-2.4474834381049275
B_C_in_10-C_in_11,1.0180949905670782,1.1536374628124708,3.592085564196243,0.0,-1.5460394351613815,-4.7998666619497605
B_C_in_715-C_in_721,2.5402217228599895,80.6429800617621,-2.6752933128818572,0.0,-0.97418658340477,-2.3678280832281935
B_C_in_286-C_in_323,-3.106647092595198,30.850498602307695,-1.9896393023133534,0.0,-0.813276018696835,-5.3630306144077515
B_C_in_302-C_in_303,3.728571927637542,52.06254227337571,0.19325498896039733,0.0,-1.480013713858975,-4.7171073054207495
