,x,y,z,theta_x,theta_y,theta_z
B_C_in_446-C_in_447,3.7320018385524754,60.297704096879485,0.507368152301547,0.0,-1.2071328142153985,-4.764153724387084
B_C_in_603-C_in_604,-3.008784503092042,69.46383860244909,2.170518887377295,0.0,-0.6418072587023248,-2.877234942059674
B_C_in_14-C_in_15,2.7732473728409657,6.405250618349837,2.5484032596823494,0.0,-1.303296760108491,-4.966977969211765
B_C_in_55-C_in_56,3.5580886672423118,16.01312654587459,1.0506861865229913,0.0,-0.3262403644961361,-5.773305675144364
B_C_in_337-C_in_338,-3.229468640960719,35.78105517836805,-1.937986703251668,0.0,-1.2579126046397273,-1.3754190482195532
B_C_in_188-C_in_215,-3.307825387220338,20.872282187381362,-1.7635825155563087,0.0,-0.9837282455894145,-5.0750005617924465
B_C_in_94-C_in_95,-0.9904420519016137,6.073944551883465,-3.575326693930684,0.0,-1.30396012361724,-0.1628773051826804
B_C_in_266-C_in_291,-1.000750378914933,26.614920672798455,-3.6125379943492515,0.0,-1.4024180043330663,-5.3730349278816565
B_C_in_109-C_in_110,-1.5773634732317992,16.23399725685217,3.357954868639916,0.0,-1.1374233110162246,-2.9683752044676486
B_C_in_454-C_in_455,-2.0990692136707967,54.11332418950724,3.127166225378563,0.0,-1.3693728618820926,-1.8798982386503305
B_C_in_356-C_in_382,-2.5363986901190256,44.06370684002732,2.760183647201357,0.0,-1.1321209000656791,-4.176556058314693
B_C_in_258-C_in_283,-2.802628396655318,32.79930058017071,2.489418838158123,0.0,-1.0822723624327686,-4.220721796367842
B_C_in_662-C_in_663,1.9089891907270418,66.59251935974054,-3.1811470723931814,0.0,-1.0376777556276473,-3.3242302537358026
B_C_in_251-C_in_252,3.0803753771055282,36.99584408874475,2.0676614719606237,0.0,-0.6092551719124063,-6.006324219016354
B_C_in_518-C_in_519,3.509289939021424,48.14981499311256,-1.3675321893147354,0.0,-1.229749664346226,-4.573637702977625
B_C_in_365-C_in_366,-0.6236506118523996,35.891490533856846,-3.6571842093124767,0.0,-1.403992189731342,-0.159293719187509
B_C_in_16-C_in_28,1.0007503789149352,6.073944551883466,3.6125379943492515,0.0,-1.4024180043330656,-0.9101503792979297
B_C_in_110-C_in_111,-2.404669727954743,15.46094976843064,2.898762436693805,0.0,-1.3395495550062906,-1.8585918608818752
B_C_in_151-C_in_177,3.307825387220338,27.719274227686363,1.7635825155563092,0.0,-0.9837282455894126,-1.208184745387138
B_C_in_225-C_in_251,3.5951205576531677,36.55410266678958,1.0616215226976458,0.0,-0.9247524056888499,-1.3462677186600476
B_C_in_225-C_in_420,3.709448773230511,36.11236124483442,-0.06265959852292358,0.0,-0.1579624141599077,-4.606143990807973
B_C_in_100-C_in_101,3.520572721046154,1.4356596213542736,-1.1702581520049646,0.0,-0.3560923570767884,-3.6068900712437095
B_C_in_451-C_in_452,0.6236506118523975,56.43246665477183,3.6571842093124767,0.0,-1.4039921897313428,-6.123891587992077
B_C_in_530-C_in_556,-3.7224207835619922,61.070751585301025,0.44217145048162304,0.0,-0.8977769948061249,-4.617553016975872
B_C_in_250-C_in_251,3.5534750834730886,37.76889157716628,1.2482287434860915,0.0,-1.2252773988934427,-4.839170960602498
B_C_in_27-C_in_28,0.8203582755515035,7.288733462260159,3.675904305699906,0.0,-1.4925273356005548,-5.071486765351422
B_C_in_142-C_in_143,-2.015340607653847,12.479195170233304,-3.114857727352859,0.0,-1.0044705713603275,-0.18643588755863405
B_C_in_703-C_left_5,3.757739999869927,69.1325325359827,-0.254264150651453,0.0,-1.2045067097388447,-4.686430062451172
B_C_in_102-C_in_128,3.595120557653168,22.86011858617959,1.0616215226976469,0.0,-0.9247524056888494,-1.346267718660047
B_C_in_598-C_in_599,1.1880343529309019,73.32907604455676,3.574050159298971,0.0,-1.4573203006636557,-5.062339213566825
B_C_in_691-C_in_692,-3.7641837286162216,78.4091023970411,-0.1272046467304705,0.0,-1.2038488326517056,-1.5578072713163713
B_C_in_34-C_in_35,-3.709448773230511,1.877401043309435,0.06265959852292263,0.0,-0.15796241415990417,-1.677041316371613
B_C_in_266-C_in_267,-1.188034352930901,25.400131762421765,-3.574050159298971,0.0,-1.4573203006636541,-1.220846093612753
B_C_in_593-C_left_4,3.757739999869927,55.438548455372725,-0.2542641506514557,0.0,-1.2045067097388429,-4.686430062451172
B_C_in_424-C_in_425,1.8831662277218746,54.77593632243998,3.2617395855121094,0.0,-1.3903320732346132,-5.03391134418065
B_C_in_704-C_in_705,-3.684077624741763,81.61172770621603,0.4376168202725832,0.0,-0.19629760331207474,-2.2109761347782295
B_C_in_677-C_in_678,-2.8553891256577106,73.66038211102311,-2.368689377606125,0.0,-0.7072102117419173,-0.24313896838395044
B_C_in_74-C_in_75,1.4266072103119258,1.3252242658654838,-3.4856924753074487,0.0,-1.4344025786431773,-4.370424018331011
B_C_in_409-C_in_435,-3.469272688667637,45.830672527847966,-1.4198870001447723,0.0,-0.9508910630796427,-5.00883872681683
B_C_in_573-C_in_599,1.361090259359445,72.11428713418005,3.4927589936026413,0.0,-1.3408495686339463,-0.926416932468821
B_C_in_422-C_in_423,3.2294686409607216,56.32203129928304,1.9379867032516638,0.0,-1.257912604639725,-4.907766258960036
B_C_in_129-C_in_130,2.5012010558872766,22.528812519713217,2.8158930098562545,0.0,-1.330086780731267,-4.992386084799262
B_C_in_658-C_in_659,-1.6898756172349207,69.68470931342665,-3.3027650271830256,0.0,-1.104156418823802,-0.17605297927711172
B_C_in_42-C_in_43,0.44426421214283085,9.718311283013545,3.740038699631068,0.0,-1.528440432257424,-5.077214738516065
B_C_in_100-C_in_76,3.0400993432797447,0.9939181993991126,-2.1931092231134683,0.0,-1.0366697444219726,-2.0116211140764655
B_C_in_349-C_in_350,3.273752808770352,48.26025034860135,1.7454165616197832,0.0,-0.5124283265372499,-5.958478478511969
B_C_in_614-C_in_615,2.0990692136707985,60.960316229812236,-3.127166225378561,0.0,-1.3693728618820913,-4.403287068529256
B_C_in_645-C_in_667,2.0363158782282644,80.94911557328328,3.147276556896573,0.0,-1.2228182912312435,-0.9756383214123812
B_C_in_146-C_in_147,1.5773634732317985,9.387005216547173,-3.357954868639916,0.0,-1.1374233110162244,-3.3148101027119403
B_C_in_232-C_in_233,-1.5773634732317987,29.927981337462167,3.357954868639916,0.0,-1.1374233110162242,-2.9683752044676486
B_C_in_487-C_in_488,-1.5435195901818897,50.35852210288837,-3.4355214218010164,0.0,-1.4231461616349095,-1.2333859045184736
B_C_in_81-C_in_82,1.543519590181886,16.12356190136338,3.4355214218010177,0.0,-1.4231461616349061,-5.04979940266112
B_C_in_643-C_in_644,3.4089621445498604,81.28042163974965,1.6013235968894481,0.0,-1.2398783668388647,-4.8744771397659825
B_C_in_711-C_in_722,0.5049781317051618,77.41518419764199,-3.714421781114102,0.0,-1.4861325049213383,-2.244962625387008
B_C_in_150-C_in_4,3.6840776247417635,6.2948152628610465,-0.43761682027257676,0.0,-0.19629760331207416,-4.072209172401366
B_C_in_474-C_in_475,2.0153406076538465,60.40813945236828,3.1148577273528595,0.0,-1.004470571360327,-6.096749419620952
B_C_in_66-C_in_67,-3.757739999869927,7.509604173237739,0.2542641506514539,0.0,-1.2045067097388482,-1.596755244728414
B_C_in_36-C_in_37,-3.273752808770352,0.33130606646637084,-1.7454165616197836,0.0,-0.5124283265372501,-0.3247068286676189
B_C_in_208-C_in_209,-2.099069213670796,26.72535602828725,3.1271662253785633,0.0,-1.3693728618820902,-1.8798982386503336
B_C_in_569-C_in_570,3.732001838552476,73.9916881774895,0.5073681523015479,0.0,-1.2071328142154063,-4.764153724387082
B_C_in_713-C_in_714,2.0990692136707914,74.65430031042223,-3.1271662253785655,0.0,-1.3693728618820888,-4.4032870685292504
B_C_in_244-C_in_245,1.2295518719873804,20.65141147640378,-3.500305503895442,0.0,-1.2373112720840782,-3.3078975095035945
B_C_in_311-C_in_312,-3.4089621445498617,33.35147735761466,-1.6013235968894461,0.0,-1.2398783668388682,-1.408708167413606
B_C_in_330-C_in_331,-1.2295518719873813,41.19238759731878,3.500305503895442,0.0,-1.2373112720840778,-2.9752877976759913
B_C_in_512-C_in_513,-1.188034352930901,52.78809992364176,-3.5740501592989706,0.0,-1.4573203006636535,-1.2208460936127508
B_C_in_346-C_in_347,3.5205727210461557,28.823627782574263,-1.1702581520049615,0.0,-0.356092357076789,-3.6068900712437095
B_C_in_237-C_in_263,-3.6840776247417635,27.277532805731198,-0.6924623718241891,0.0,-0.9059618192172781,-4.860266225555638
B_C_in_184-C_in_185,-3.162172361924965,22.7496832306908,2.0459535963473927,0.0,-1.2646466844972333,-1.7767607270267785
B_C_in_542-C_in_543,3.6296358440770007,50.57939281386595,-1.0054868494020108,0.0,-1.2175516752958317,-4.610070016264142
B_C_in_719-C_in_727,-1.0007503789149281,81.39085699523845,-3.6125379943492533,0.0,-1.4024180043330656,-5.373034927881658
B_C_in_614-C_in_640,2.2441421007262923,62.17510514018892,-3.0026252368990507,0.0,-1.1855365029564766,-2.144307972230228
B_C_in_198-C_in_199,3.7127367736902874,11.927018392789348,-0.633123853773318,0.0,-1.2090967413599851,-4.647825984494516
B_C_in_89-C_in_90,-3.7641837286162216,9.939181993991127,-0.12720464673046883,0.0,-1.203848832651703,-1.5578072713163718
B_C_in_357-C_in_358,-3.008784503092036,42.0758704412291,2.1705188873773036,0.0,-0.6418072587023281,-2.877234942059659
B_C_in_520-C_in_521,3.408962144549861,67.58643755913965,1.6013235968894475,0.0,-1.239878366838867,-4.87447713976598
B_C_in_307-C_in_308,-3.1621723619249638,36.44366731130079,2.045953596347395,0.0,-1.2646466844972368,-1.7767607270267753
B_C_in_596-C_in_597,2.7732473728409626,74.87517102139981,2.5484032596823534,0.0,-1.303296760108494,-4.966977969211765
B_C_in_50-C_in_51,-3.5534750834730895,3.5339313756412887,-1.2482287434860897,0.0,-1.2252773988934424,-1.4440143465770887
B_C_in_501-C_in_502,-0.12530132183635762,61.291622296278604,3.707861378915676,0.0,-1.5374317297255107,-2.984440170408721
B_C_in_282-C_in_308,-3.0400993432797447,35.228878400924096,2.1931092231134683,0.0,-1.0366697444219755,-4.271564193103124
B_C_in_358-C_in_359,-3.509289939021423,41.30282295280757,1.3675321893147374,0.0,-1.229749664346225,-1.7095476042019606
B_C_in_490-C_in_491,1.229551871987379,48.03937963762377,-3.5003055038954423,0.0,-1.2373112720840789,-3.3078975095035945
B_C_in_339-C_in_365,-1.7074635118935182,35.44974911190168,-3.3371395591235844,0.0,-1.280820862037817,-5.335024906826153
B_C_in_209-C_in_210,-2.7737596491452075,25.95230853986572,2.4637763362939933,0.0,-0.7400341187871536,-2.9074918868920823
B_C_in_64-C_in_88,-3.246374756730417,10.270488060457499,1.8742953396887116,0.0,-0.9960379881811201,-4.3291233583720805
B_C_in_48-C_in_49,-3.712736773690287,5.080026352484353,0.6331238537733209,0.0,-1.209096741359985,-1.6353593226850704
B_C_in_419-C_in_420,3.629635844077,36.88540873325596,-1.005486849402014,0.0,-1.2175516752958346,-4.610070016264142
B_C_in_555-C_in_582,-3.748055989998222,63.500329406054405,0.06331174735975276,0.0,-0.8922749558422054,-4.6987700015701765
B_C_in_524-C_in_525,0.4442642121428287,64.49424760545352,3.7400386996310684,0.0,-1.5284404322574239,-5.077214738516069
B_C_in_212-C_in_213,-3.7641837286162216,23.63316607460112,-0.12720464673046883,0.0,-1.2038488326517016,-1.5578072713163718
B_C_in_15-C_in_16,2.0153406076538456,5.632203129928305,3.1148577273528604,0.0,-1.004470571360328,-6.09674941962095
B_C_in_60-C_in_61,0.06361139673203677,12.147889103766932,3.765795235423023,0.0,-1.56473342885939,-5.07950809626088
B_C_in_300-C_in_301,2.601102717821795,41.85499973025152,2.645411324888526,0.0,-0.8058755109207232,-6.064633341798839
B_C_in_366-C_in_392,0.5049781317051684,36.33323195581201,-3.714421781114101,0.0,-1.4861325049213374,-2.244962625387008
B_C_in_613-C_in_614,1.229551871987385,61.73336371823377,-3.5003055038954405,0.0,-1.2373112720840767,-3.307897509503595
B_C_in_467-C_in_468,2.5102722677016263,44.06370684002732,-2.731752105978237,0.0,-0.8388771972659032,-3.3534449996633224
B_C_in_496-C_in_497,3.5534750834730895,65.15685973838626,1.24822874348609,0.0,-1.2252773988934424,-4.839170960602497
B_C_in_131-C_in_156,0.6301414453511274,22.197506453246845,3.695247466728864,0.0,-1.4650771747803395,-0.8991525547367281
B_C_in_538-C_in_564,1.2423488072063082,54.886371677928764,-3.536735998452296,0.0,-1.3612241492488066,-2.221195022878377
B_C_in_639-C_in_664,2.536398690119023,64.60468296094231,-2.7601836472013597,0.0,-1.1321209000656833,-2.1066292488648934
B_C_in_203-C_in_204,2.320125476246667,30.590593470394907,2.894987772164085,0.0,-0.9050114600310784,-6.0829526086466865
B_C_in_369-C_in_370,2.7737596491452043,32.79930058017071,-2.463776336293996,0.0,-0.7400341187871544,-3.375693420287502
B_C_in_635-C_in_660,-1.000750378914936,67.69687291462843,-3.6125379943492506,0.0,-1.4024180043330658,-5.373034927881651
B_C_in_17-C_in_18,0.25045967259145935,4.086108153085241,3.7015140657457692,0.0,-1.5040680662696477,-6.1257677669617685
B_C_in_706-C_in_707,-3.433537106521823,80.06563272937296,-1.4052613154307427,0.0,-0.4175255257520127,-0.39601464187475877
B_C_in_143-C_in_144,-1.1880343529309025,11.706147681811771,-3.57405015929897,0.0,-1.457320300663654,-1.2208460936127519
B_C_in_214-C_in_215,-3.2294686409607207,22.087071097758056,-1.937986703251665,0.0,-1.2579126046397295,-1.3754190482195539
B_C_in_41-C_in_42,1.3470702162160815,10.491358771435078,3.456781488479125,0.0,-1.2040024274086862,-6.114825629397898
B_C_in_282-C_in_283,-2.9389625859502218,34.014089490547406,2.35536814178033,0.0,-1.28688218417232,-1.8068363955915745
B_C_in_342-C_in_343,0.8691234046868516,31.915817736260394,-3.6067382680108535,0.0,-1.337297497261575,-3.3030760750566266
B_C_in_394-C_in_395,3.008784503092038,35.2288784009241,-2.1705188873773,0.0,-0.6418072587023257,-3.405950365119912
B_C_in_185-C_in_186,-3.520572721046155,21.976635742269266,1.1702581520049617,0.0,-0.3560923570767887,-2.6762952359358776
B_C_in_562-C_in_563,0.49977655514234787,56.874208076727,-3.676161016799787,0.0,-1.4373473247393258,-3.3000778134138944
B_C_in_583-C_in_584,-3.2294686409607203,63.16902333958804,-1.9379867032516658,0.0,-1.2579126046397242,-1.375419048219549
B_C_in_680-C_in_681,-0.4442642121428284,71.34123964575852,-3.740038699631069,0.0,-1.5284404322574252,-1.2059705686635247
B_C_in_114-C_in_115,-3.732001838552476,12.368759814744513,-0.5073681523015439,0.0,-1.2071328142154034,-1.5190315827925038
B_C_in_180-C_in_207,-0.12660543346833864,27.05666209475362,3.746452074394065,0.0,-1.5495936240583352,-4.034031429892037
B_C_in_193-C_in_194,0.49977655514234787,15.79225583489701,-3.676161016799787,0.0,-1.4373473247393258,-3.3000778134138846
B_C_in_708-C_in_709,-2.3201254762466696,78.5195377525299,-2.8949877721640824,0.0,-0.9050114600310776,-0.20023269853289927
B_C_in_561-C_in_562,-0.4442642121428301,57.64725556514853,-3.740038699631069,0.0,-1.5284404322574245,-1.2059705686635263
B_C_in_82-C_in_83,0.6236506118523975,15.350514412941848,3.6571842093124767,0.0,-1.4039921897313428,-6.123891587992077
B_C_in_313-C_in_340,-2.0363158782282653,33.02017129114829,-3.147276556896572,0.0,-1.2228182912312453,-5.307546985767205
B_C_in_417-C_in_443,2.8026283966553134,39.64629262047571,-2.4894188381581275,0.0,-1.0822723624327708,-2.0624635108117397
B_C_in_149-C_in_174,3.557214152832135,8.282651661659273,-1.182437969792095,0.0,-0.9326786625713736,-1.8198834484348871
B_C_in_493-C_in_519,3.4193379721300876,46.93502608273587,-1.5362486497519197,0.0,-0.9611273845490739,-1.8899790386565618
B_C_in_164-C_in_165,-3.08037537710553,16.454867967829752,-2.067661471960621,0.0,-0.609255171912404,-0.2768610881632161
B_C_in_281-C_in_282,-2.2210260958503,34.78713697896893,2.971696402403915,0.0,-0.9381341432550567,-2.946396630741781
B_C_in_133-C_in_158,-1.2423488072063076,20.651411476403783,3.536735998452296,0.0,-1.3612241492488053,-4.061990284301204
B_C_in_607-C_in_608,-3.433537106521822,66.37164864876296,-1.4052613154307458,0.0,-0.4175255257520138,-0.39601464187475743
B_C_in_645-C_in_646,2.2034890314343727,79.7343266629066,3.054487887236968,0.0,-1.3592044207210747,-5.014741570370241
B_C_in_734-C_in_735,3.384116747408694,81.16998628426086,-1.5204243705019977,0.0,-0.44886968126658616,-3.5103502237037825
B_C_in_57-C_in_58,2.601102717821796,14.467031569031526,2.645411324888525,0.0,-0.8058755109207223,-6.064633341798853
B_C_in_10-C_in_9,0.6236506118523983,1.656530332331854,3.6571842093124767,0.0,-1.4039921897313428,-6.123891587992076
B_C_in_540-C_in_541,2.6855950767918206,52.125487790709016,-2.64061342275625,0.0,-1.3119489069402803,-4.4490014123146775
B_C_in_187-C_in_188,-3.6461294233736337,20.4305407654262,-0.6853295955359356,0.0,-0.2427000222532185,-0.7087264291264157
B_C_in_718-C_in_719,-2.0153406076538376,80.9491155732833,-3.1148577273528657,0.0,-1.0044705713603304,-0.18643588755863405
B_C_in_52-C_in_53,-2.501201055887279,1.987836398798225,-2.8158930098562527,0.0,-1.3300867807312673,-1.290799222380326
B_C_in_471-C_in_666,3.7094487732305117,63.50032940605442,-0.06265959852292252,0.0,-0.1579624141599084,-4.606143990807979
B_C_in_212-C_in_238,-3.7352310700469493,24.847954984977815,-0.31619761996450735,0.0,-0.895030579326163,-4.780305780733723
B_C_in_471-C_in_472,3.6615245594198003,62.72728191763288,0.882325374051195,0.0,-1.214310376515797,-4.802246967275114
B_C_in_303-C_in_330,-0.1266054334683374,40.75064617536361,3.746452074394065,0.0,-1.549593624058336,-4.034031429892035
B_C_in_326-C_in_327,2.3201254762466665,44.2845775510049,2.8949877721640855,0.0,-0.9050114600310789,-6.082952608646687
B_C_in_418-C_in_419,3.2129351565011834,37.65845622167748,-1.8549889774947748,0.0,-0.5445407735303697,-3.4483332890589806
B_C_in_335-C_in_361,-3.7352310700469498,38.54193906558781,-0.31619761996450646,0.0,-0.8950305793261628,-4.780305780733723
B_C_in_521-C_in_522,2.85538912565771,66.81339007071811,2.3686893776061257,0.0,-0.7072102117419182,-6.040046338795635
B_C_in_560-C_in_561,-1.347070216216078,58.42030305357006,-3.456781488479127,0.0,-1.204002427408687,-0.1683596777816856
B_C_in_48-C_in_67,-3.7224207835619922,6.294815262861045,0.4421714504816214,0.0,-0.8977769948061244,-4.617553016975872
B_C_in_295-C_in_296,3.2129351565011843,23.964472141067496,-1.8549889774947734,0.0,-0.54454077353037,-3.448333289058991
B_C_in_629-C_in_630,-3.629635844077,71.12036893478094,1.0054868494020144,0.0,-1.2175516752958333,-1.6731152909154459
B_C_in_350-C_in_351,2.7732473728409657,47.48720286017982,2.548403259682349,0.0,-1.303296760108491,-4.966977969211765
B_C_in_227-C_in_228,2.773247372840967,33.79321877956983,2.548403259682348,0.0,-1.3032967601084922,-4.966977969211764
B_C_in_569-C_in_726,3.6840776247417644,74.76473566591102,-0.4376168202725708,0.0,-0.19629760331207302,-4.07220917240137
B_C_in_25-C_in_41,2.3442728880767376,10.049617349479917,2.925118238250148,0.0,-1.1673746313003623,-1.0091390933347721
B_C_in_75-C_in_76,2.221026095850299,0.5521767774439517,-2.971696402403916,0.0,-0.9381341432550556,-3.3367886764377945
B_C_in_118-C_in_119,-1.5435195901818863,9.276569861058384,-3.4355214218010177,0.0,-1.4231461616349066,-1.2333859045184674
B_C_in_231-C_in_257,-0.8781690709661069,31.915817736260394,3.6442764939441434,0.0,-1.423204484090235,-4.047500292514082
B_C_in_292-C_in_293,1.0666460913779545,26.283614606332087,-3.61213597206377,0.0,-1.4689573653928174,-4.3590110018687565
B_C_in_293-C_in_294,1.908989190727039,25.510567117910554,-3.181147072393183,0.0,-1.0376777556276486,-3.3242302537358026
B_C_in_554-C_in_555,-3.520572721046155,63.058587984099255,1.1702581520049617,0.0,-0.35609235707678744,-2.6762952359358776
B_C_in_157-C_in_183,-1.5937803635180332,23.080989297157167,3.392903805647844,0.0,-1.300630198796795,-4.081881638373786
B_C_in_549-C_in_550,0.0636113967320397,66.9238254262069,3.765795235423023,0.0,-1.5647334288593893,-5.079508096260881
B_C_in_463-C_in_464,-0.9904420519016137,47.155896793713445,-3.575326693930684,0.0,-1.30396012361724,-0.16287730518267907
B_C_in_309-C_in_310,-3.7577399998699264,34.89757233445773,0.2542641506514539,0.0,-1.2045067097388442,-1.596755244728414
B_C_in_175-C_in_347,3.7480559899982215,29.265369204529424,-0.06331174735975337,0.0,-0.89227495584221,-1.5844153056094088
B_C_in_58-C_in_59,1.8831662277218744,13.693984080609996,3.2617395855121094,0.0,-1.3903320732346132,-5.033911344180649
B_C_in_477-C_in_503,-0.8781690709661013,59.30378589748038,3.644276493944145,0.0,-1.4232044840902356,-4.047500292514076
B_C_in_233-C_in_259,-2.5363986901190256,30.36972275941733,2.760183647201357,0.0,-1.132120900065681,-4.176556058314696
B_C_in_334-C_in_335,-3.620902854469607,38.10019764363265,0.8080835012560575,0.0,-0.2692274326692222,-2.5129199263933946
B_C_in_340-C_in_341,-0.9904420519016137,33.46191271310345,-3.575326693930684,0.0,-1.30396012361724,-0.16287730518267907
B_C_in_533-C_in_534,-3.0803753771055256,57.53682020965974,-2.0676614719606268,0.0,-0.6092551719124069,-0.2768610881632152
B_C_in_594-C_in_733,3.709448773230511,77.19431348666441,-0.06265959852292319,0.0,-0.15796241415990275,-4.606143990807973
B_C_in_609-C_in_610,-2.3201254762466617,64.82555367191989,-2.8949877721640895,0.0,-0.9050114600310804,-0.20023269853292414
B_C_in_319-C_in_320,2.9389625859502218,27.16709745024241,-2.355368141780331,0.0,-1.2868821841723217,-4.476348911588014
B_C_in_721-C_in_729,0.8781690709661085,79.84476201839537,-3.6442764939441434,0.0,-1.4232044840902365,-2.235685014665496
B_C_in_639-C_in_640,2.4046697279547393,63.38989405056561,-2.898762436693808,0.0,-1.3395495550062917,-4.4245934462977115
B_C_in_381-C_in_406,-2.8026283966553143,46.49328466078071,2.4894188381581275,0.0,-1.0822723624327721,-4.220721796367847
B_C_in_310-C_in_311,-3.646129423373633,34.124524846036195,-0.6853295955359372,0.0,-0.24270002225321757,-0.7087264291263984
B_C_in_106-C_in_107,1.1880343529309034,18.553139722116768,3.57405015929897,0.0,-1.4573203006636544,-5.0623392135668315
B_C_in_450-C_in_451,1.5435195901818868,57.20551414319337,3.435521421801017,0.0,-1.4231461616349048,-5.049799402661121
B_C_in_480-C_in_481,-3.0087845030920377,55.76985452183909,2.170518887377301,0.0,-0.6418072587023271,-2.877234942059675
B_C_in_571-C_in_572,3.0168364189460095,72.44559320064641,2.2547634435235024,0.0,-1.2791416082779554,-4.938694979497855
B_C_in_3-C_in_9,1.7074635118935184,1.2147889103766931,3.3371395591235835,0.0,-1.2808208620378148,-0.9481604003534296
B_C_in_496-C_in_687,3.696755957619704,65.92990722680779,0.3129405954995659,0.0,-0.17816414427611818,-5.201794320901772
B_C_in_67-C_in_68,-3.646129423373634,6.736556684816207,-0.685329595535934,0.0,-0.24270002225321757,-0.7087264291264055
B_C_in_72-C_in_96,-0.2530664078403971,4.086108153085241,-3.740038699631068,0.0,-1.5284055946626043,-5.389909579546387
B_C_in_20-C_in_21,-2.404669727954743,1.7669656878206448,2.898762436693805,0.0,-1.3395495550062921,-1.8585918608818726
B_C_in_156-C_in_157,-0.4997765551423501,22.639247875202006,3.6761610167997865,0.0,-1.4373473247393251,-2.9831074937657016
B_C_in_391-C_in_416,0.8781690709661021,38.76280977656539,-3.6442764939441448,0.0,-1.4232044840902365,-2.2356850146655027
B_C_in_534-C_in_535,-2.5012010558872757,56.763772721238205,-2.8158930098562553,0.0,-1.3300867807312715,-1.2907992223803302
B_C_in_409-C_in_410,-3.553475083473091,44.61588361747127,-1.2482287434860866,0.0,-1.2252773988934473,-1.444014346577091
B_C_in_444-C_left_3,3.722420783561992,40.529775464386034,-0.44217145048161965,0.0,-0.8977769948061176,-1.665632290203715
B_C_in_105-C_in_79,2.885107456781725,18.884445788583136,2.393342233015952,0.0,-1.0665647266022993,-1.0953289373496964
B_C_in_429-C_in_430,-2.5102722677016236,50.91069888033232,2.731752105978239,0.0,-0.838877197265902,-2.929740307516278
B_C_in_348-C_in_349,3.6615245594197994,49.033297837022886,0.8823253740511972,0.0,-1.2143103765157945,-4.802246967275114
B_C_in_556-C_in_557,-3.646129423373635,61.51249300725618,-0.68532959553593,0.0,-0.24270002225321988,-0.708726429126437
B_C_in_456-C_in_457,-3.352933970363459,52.567229212664174,1.7155447983983607,0.0,-1.245519378495809,-1.7442231209659338
B_C_in_550-C_in_551,-0.8691234046868462,66.15077793778538,3.606738268010855,0.0,-1.3372974972615763,-2.980109232122965
B_C_in_4-C_in_5,3.732001838552476,5.521767774439514,0.507368152301545,0.0,-1.2071328142154023,-4.764153724387082
B_C_in_395-C_in_396,3.5092899390214245,34.45583091250257,-1.3675321893147339,0.0,-1.2297496643462258,-4.573637702977626
B_C_in_481-C_in_482,-3.5092899390214236,54.99680703341756,1.3675321893147365,0.0,-1.2297496643462278,-1.7095476042019593
B_C_in_441-C_in_442,2.2210260958503003,41.63412901927394,-2.971696402403915,0.0,-0.9381341432550561,-3.3367886764378047
