,x,y,z,theta_x,theta_y,theta_z
B_C_in_12-C_in_4,4.01338890038218,6.7088693959137835,0.9160298267020922,0.0,-0.8795805429013294,-1.3808109167633438
B_C_in_47-C_in_48,-4.026412953389531,3.8911442496299937,0.6841150765353144,0.0,-0.25389270634582173,-2.2846688916670317
B_C_in_190-C_in_191,-1.1450281143254504,18.382302144803766,-3.974480526383426,0.0,-1.480098774204101,-1.249618626503079
B_C_in_110-C_in_84,-3.4856254092292485,12.344319688481361,2.1901636047688733,0.0,-0.9840601195921407,-4.281425904398391
B_C_in_12-C_in_13,3.5745151818945904,7.111401559668611,1.9755647100439435,0.0,-0.536883833396106,-5.902903391013105
B_C_in_124-C_in_125,3.924499127716838,1.4759512671010313,-1.1306287214270212,0.0,-0.3379325370574583,-3.7512918069146486
B_C_in_168-C_in_4,4.077692299994139,6.306337232158956,-0.2289982876233616,0.0,-0.1989761612452606,-4.430152653414352
B_C_in_19-C_in_20,-2.0007249876108264,1.4759512671010326,3.6200392761883715,0.0,-1.411868106771538,-1.8650281239402666
B_C_in_184-C_left_2,4.090716353001491,10.734191033462054,-0.4609130377901385,0.0,-0.863531827462065,-1.6672567983822255
B_C_in_0-C_in_1,3.9244991277168384,2.281015594610686,1.1306287214270223,0.0,-0.33793253705745857,-5.67348615385473
B_C_in_78-C_in_79,1.5828290477955553,15.967109162274804,3.8212873541061247,0.0,-1.4452629845059783,-5.02197709163935
B_C_in_69-C_in_91,-3.218488007676755,5.098740740894476,-2.5666585385593588,0.0,-1.0341987179637393,-5.206612706626686
B_C_in_122-C_in_123,3.0452901189766086,3.0860799221203408,-2.721437634859443,0.0,-0.749423151034773,-3.424017720623393
B_C_in_151-C_in_152,-3.084074140717631,19.992430799823072,2.756097155717406,0.0,-1.3243549630023503,-1.7975371980847725
B_C_in_100-C_in_99,3.821287354106124,21.60255945484238,1.5828290477955576,0.0,-1.263724279411832,-4.844117622487578
B_C_in_204-C_in_205,2.7560971557174048,17.57723781729411,-3.084074140717633,0.0,-1.3510203698235543,-4.459742786210732
B_C_in_212-C_in_216,4.01338890038218,19.589898636068245,-0.9160298267020894,0.0,-0.8795805429013287,-1.7607817368264493
B_C_in_101-C_in_126,2.5666585385593583,21.20002729108755,3.218488007676755,0.0,-1.1508842520928675,-0.9765891253452721
B_C_in_201-C_in_202,0.2289982876233586,19.992430799823076,-4.07769229999414,0.0,-1.5157177302202045,-3.3328907571701403
B_C_in_198-C_in_35,4.116600673992894,13.149384015991016,9.992007221626409e-16,0.0,-0.8581105325966548,-1.5707963267948966
B_C_in_84-C_in_85,-3.3732671039768385,11.136723197216881,2.393460649859213,0.0,-1.3006941153679743,-1.7685307936328476
B_C_in_72-C_in_73,-1.130628721427021,1.475951267101033,-3.924499127716838,0.0,-1.2955323419465756,-0.19857419656250297
B_C_in_54-C_left_3,4.090716353001491,15.564576998519978,0.4609130377901373,0.0,-0.8635318274620644,-1.4743358552075674
B_C_in_13-C_in_25,2.910876252017488,7.513933723423438,2.910876252017488,0.0,-1.090147422124383,-1.022263455081815
B_C_in_133-C_in_134,-3.821287354106124,15.967109162274806,1.5828290477955576,0.0,-1.2637242794118295,-1.702524968897785
B_C_in_178-C_in_193,0.4609130377901376,15.564576998519977,-4.090716353001491,0.0,-1.497520758341613,-2.2803630365346623
B_C_in_23-C_in_24,3.330846312929166,9.526594542197572,2.3633614934690184,0.0,-0.6422849301480428,-5.960702102488795
B_C_in_122-C_in_96,2.1901636047688746,2.6835477583655134,-3.4856254092292485,0.0,-1.2154886214059415,-2.2025128763617774
B_C_in_32-C_in_33,-3.620039276188371,2.281015594610686,2.0007249876108273,0.0,-1.28038124205613,-1.7367335841122304
B_C_in_174-C_in_189,-2.9108762520174873,18.784834308558594,-2.910876252017488,0.0,-1.0901474221243854,-5.260921852097766
B_C_in_108-C_in_109,-3.045290118976612,14.356980507255496,2.7214376348594387,0.0,-0.7494231510347722,-2.8591675865561945
B_C_in_125-C_left_0,4.1296247270002455,0.6708869395913779,-0.23191475016677768,0.0,-1.2380300034450096,-4.692978232498603
B_C_in_176-C_in_177,-1.5828290477955553,15.967109162274802,-3.8212873541061247,0.0,-1.4452629845059797,-1.2612082155402402
B_C_in_13-C_in_14,3.084074140717632,6.306337232158956,2.756097155717405,0.0,-1.3243549630023488,-4.939129851674568
B_C_in_107-C_in_132,-2.5666585385593583,16.36964132602963,3.218488007676755,0.0,-1.1508842520928657,-4.118181778935059
B_C_in_153-C_in_171,-4.01338890038218,19.589898636068245,0.9160298267020934,0.0,-0.8795805429013275,-4.522403570353135
B_C_in_19-C_in_31,-2.1901636047688733,2.6835477583655134,3.4856254092292485,0.0,-1.2154886214059388,-4.0806724308178035
B_C_in_120-C_in_121,1.5629240541407212,4.696208577139649,-3.773232448465673,0.0,-1.1856184696473755,-3.3479077160560022
B_C_in_5-C_in_6,3.7732324484656727,4.6962085771396485,1.562924054140722,0.0,-0.4345064937155235,-5.815324013308299
B_C_in_70-C_in_71,-2.7214376348594413,3.0860799221203403,-3.04529011897661,0.0,-0.8576343530791255,-0.2537331364062938
B_C_in_155-C_in_156,-4.07769229999414,16.772173489784457,-0.6928277879569169,0.0,-1.2423731129594198,-1.512865791630373
B_C_in_22-C_in_23,3.821287354106124,10.331658869707226,1.5828290477955567,0.0,-1.2637242794118309,-4.844117622487576
B_C_in_145-C_in_146,2.7560971557174017,6.306337232158956,-3.084074140717635,0.0,-1.3510203698235514,-4.459742786210728
B_C_in_215-C_left_4,4.090716353001492,22.005091618597206,-0.46091303779013626,0.0,-0.863531827462067,-1.6672567983822233
B_C_in_108-C_in_82,-2.190163604768875,13.954448343500669,3.485625409229247,0.0,-1.2154886214059384,-4.080672430817802
B_C_in_131-C_in_152,-2.9108762520174865,18.784834308558594,2.9108762520174887,0.0,-1.090147422124382,-4.1638561086716095
B_C_in_189-C_in_190,-1.9755647100439424,19.18736647231342,-3.5745151818945904,0.0,-1.0759209341626912,-0.21743557162532312
B_C_in_45-C_in_46,-3.3308463129291654,5.501272904649301,2.3633614934690184,0.0,-0.6422849301480422,-2.819109448898997
B_C_in_22-C_in_37,3.708929048853713,11.539255360971705,1.786126092885897,0.0,-0.9408332639728239,-1.2120550662253944
B_C_in_114-C_in_88,-3.885590753718083,9.124062378442744,-1.3596270090503828,0.0,-0.9056486765028826,-4.990426073640181
B_C_in_48-C_in_68,-4.090716353001491,4.293676413384821,-0.46091303779013787,0.0,-0.8635318274620665,-4.808849451972018
B_C_in_163-C_in_181,1.7861260928858993,11.539255360971705,-3.708929048853712,0.0,-1.2831429642878374,-2.232367703114984
B_C_in_85-C_in_86,-3.7732324484656736,10.331658869707226,1.5629240541407206,0.0,-0.43450649371552275,-2.673731359718502
B_C_in_40-C_in_60,0.46091303779013865,10.734191033462054,4.090716353001491,0.0,-1.497520758341613,-0.8612296170551281
B_C_in_180-C_in_195,2.1901636047688746,13.954448343500669,-3.4856254092292485,0.0,-1.215488621405941,-2.2025128763617783
B_C_in_28-C_in_29,-0.6928277879569181,5.501272904649302,4.07769229999414,0.0,-1.5159652509606798,-1.8997324724350078
B_C_in_178-C_in_179,0.23191475016677823,14.356980507255496,-4.1296247270002455,0.0,-1.5524505305092853,-4.379564486156024
B_C_in_46-C_in_47,-3.8212873541061234,4.696208577139648,1.5828290477955576,0.0,-1.2637242794118322,-1.7025249688977833
B_C_in_79-C_in_80,0.6841150765353116,15.162044834765151,4.026412953389531,0.0,-1.405585832690237,-6.08951098386519
B_C_in_115-C_in_116,-2.7560971557174057,8.721530214687917,-3.0840741407176315,0.0,-1.3510203698235514,-1.3181501326209346
B_C_in_149-C_in_150,-1.5828290477955549,21.602559454842382,3.8212873541061247,0.0,-1.4452629845059786,-1.8803844380495542
B_C_in_8-C_in_9,2.0007249876108273,2.2810155946106865,3.620039276188371,0.0,-1.4118681067715375,-5.006620777530061
B_C_in_140-C_in_141,-1.5629240541407228,10.331658869707226,-3.7732324484656723,0.0,-1.1856184696473744,-0.2063150624662078
B_C_in_139-C_in_160,-2.190163604768874,12.344319688481363,-3.4856254092292476,0.0,-1.2154886214059388,-5.344105529951576
B_C_in_176-C_in_191,-1.3596270090503806,17.174705653539284,-3.885590753718084,0.0,-1.3531224440410403,-5.396637826287828
B_C_in_35-C_in_36,3.924499127716839,13.551916179745842,1.1306287214270216,0.0,-0.3379325370574589,-5.673486153854733
B_C_in_63-C_in_64,-3.0840741407176324,8.721530214687919,2.7560971557174048,0.0,-1.3243549630023497,-1.797537198084773
B_C_in_111-C_in_136,-4.116600673992894,13.149384015991016,-3.885780586188048e-16,0.0,-0.858110532596654,-4.71238898038469
B_C_in_192-C_in_193,0.6928277879569166,16.772173489784457,-4.07769229999414,0.0,-1.5159652509606798,-4.383452834744578
B_C_in_144-C_in_145,1.9755647100439413,7.11140155966861,-3.5745151818945917,0.0,-1.0759209341626923,-3.3590282252151136
B_C_in_138-C_in_139,-3.0452901189766113,11.941787524726536,-2.7214376348594405,0.0,-0.7494231510347725,-0.28242506703359904
B_C_in_24-C_in_25,2.7560971557174048,8.721530214687919,3.0840741407176324,0.0,-1.3510203698235514,-4.9650351745586505
B_C_in_63-C_in_85,-3.218488007676756,9.929126705952399,2.5666585385593574,0.0,-1.0341987179637393,-4.218165254142692
B_C_in_119-C_in_120,0.6928277879569185,5.501272904649302,-4.077692299994139,0.0,-1.515965250960681,-4.38345283474458
B_C_in_11-C_in_23,3.8855907537180836,9.124062378442746,1.359627009050382,0.0,-0.9056486765028825,-1.292759233539406
B_C_in_90-C_in_91,-3.0840741407176315,6.306337232158956,-2.7560971557174065,0.0,-1.3243549630023503,-1.3440554555050213
B_C_in_80-C_in_81,-0.23191475016678106,14.356980507255496,4.129624727000245,0.0,-1.552450530509284,-1.903620821023562
B_C_in_5-C_left_1,4.090716353001491,4.293676413384821,0.4609130377901385,0.0,-0.8635318274620656,-1.4743358552075676
B_C_in_56-C_in_57,2.7214376348594413,14.356980507255496,3.0452901189766104,0.0,-0.8576343530791255,-6.029452170773294
B_C_in_204-C_in_211,2.9108762520174896,18.784834308558594,-2.9108762520174856,0.0,-1.0901474221243832,-2.1193291985079776
B_C_in_86-C_in_87,-4.0776922999941405,9.526594542197572,0.692827787956916,0.0,-1.2423731129594202,-1.62872686195942
B_C_in_172-C_in_187,-3.8855907537180836,20.3949629635779,-1.3596270090503821,0.0,-0.9056486765028833,-4.99042607364018
B_C_in_147-C_in_168,3.8855907537180827,5.903805068404129,-1.3596270090503841,0.0,-0.905648676502885,-1.8488334200503864
B_C_in_43-C_in_44,-1.9755647100439426,7.111401559668611,3.574515181894591,0.0,-1.0759209341626912,-2.9241570819644718
B_C_in_192-C_in_203,0.9160298267020915,17.97976998104894,-4.01338890038218,0.0,-1.4247786344136117,-2.2709446576608547
B_C_in_177-C_in_178,-0.6841150765353138,15.162044834765148,-4.026412953389531,0.0,-1.4055858326902364,-0.19367432331439627
B_C_in_77-C_in_78,2.3633614934690175,16.772173489784457,3.3308463129291663,0.0,-0.9665432086375734,-6.050393312080525
B_C_in_123-C_in_124,3.6200392761883706,2.281015594610686,-2.0007249876108277,0.0,-1.2803812420561278,-4.546451723067355
B_C_in_166-C_in_167,3.5745151818945886,7.916465887178263,-1.9755647100439457,0.0,-0.536883833396106,-3.5218745697562737
B_C_in_124-C_in_98,3.4856254092292476,1.0734191033462048,-2.190163604768874,0.0,-0.984060119592139,-2.001759402781197
B_C_in_103-C_in_104,1.145028114325452,18.382302144803766,3.9744805263834255,0.0,-1.4800987742041003,-5.0335666806765085
B_C_in_135-C_in_156,-4.090716353001491,15.564576998519978,-0.4609130377901388,0.0,-0.8635318274620661,-4.808849451972019
B_C_in_172-C_in_173,-3.9744805263834255,19.187366472313418,-1.1450281143254528,0.0,-1.250985768447247,-1.475239895756118
B_C_in_141-C_in_142,-0.6928277879569182,9.526594542197572,-4.07769229999414,0.0,-1.5159652509606798,-1.241860181154785
B_C_in_61-C_in_83,-1.786126092885897,11.539255360971708,3.708929048853713,0.0,-1.283142964287838,-4.050817604064603
B_C_in_195-C_in_196,3.0452901189766077,14.356980507255496,-2.721437634859444,0.0,-0.7494231510347743,-3.4240177206233953
B_C_in_136-C_in_137,-3.924499127716838,13.551916179745842,-1.1306287214270225,0.0,-0.33793253705745857,-0.6096991533248581
B_C_in_6-C_in_7,3.373267103976837,3.8911442496299946,2.3934606498592137,0.0,-1.3006941153679745,-4.91012344722264
B_C_in_148-C_left_1,4.026412953389531,3.8911442496299946,-0.6841150765353136,0.0,-0.25389270634582173,-3.99851641551256
B_C_in_28-C_in_43,-0.916029826702092,6.708869395913784,4.01338890038218,0.0,-1.4247786344136115,-4.012240649518733
B_C_in_92-C_in_93,-1.582829047795557,4.6962085771396485,-3.821287354106124,0.0,-1.4452629845059777,-1.2612082155402373
