,x,y,z,theta_x,theta_y,theta_z
B_C_in_154-C_in_155,-3.3302198112707417,10.79690349127934,-3.3302198112707395,0.0,-0.7888013715872773,-0.1165421836284346
B_C_in_158-C_in_159,0.2997117300854314,7.995544747596053,-4.700095835364365,0.0,-1.507332774870608,-3.224354210046857
B_C_in_238-C_in_239,-4.700095835364365,20.951828937131264,-0.2997117300854307,0.0,-0.10424919798930432,-0.9154138322140217
B_C_in_335-C_in_336,1.474361952705528,22.702678151933313,-4.472916812905713,0.0,-1.2535151296171765,-3.228537017451629
B_C_in_93-C_in_94,-4.446376247196147,9.396224119437695,1.6779887294672642,0.0,-1.1599437166304745,-1.7359514046460993
B_C_in_3-C_in_8,3.1348753492677193,1.5174026528284479,3.5619103044226845,0.0,-1.185379644242443,-1.0917050690451853
B_C_in_62-C_in_63,2.405293622382805,12.547752706081397,4.098837700857874,0.0,-1.353026151499097,-5.099030350476754
B_C_in_379-C_in_380,-0.6972279875854281,38.81049092811222,4.657746355920192,0.0,-1.4227177649676979,-3.058082084943286
B_C_in_306-C_in_307,2.22916676781123,19.551149565289613,-4.197228064941825,0.0,-1.369201013790654,-4.31739290724564
B_C_in_433-C_in_463,3.425653021169638,48.44016160952353,3.2832224796303766,0.0,-1.1474470294109282,-1.1242411153180996
B_C_in_457-C_in_487,4.323743032593047,31.632009147423794,-1.9544550801443334,0.0,-1.0256789236145984,-1.848463957241407
B_C_in_66-C_in_90,-1.5807351082513996,10.971988412759547,4.473916068696456,0.0,-1.3800748719542735,-4.134286334347433
B_C_in_88-C_in_89,-0.6972279875854277,12.897922549041807,4.657746355920192,0.0,-1.4227177649676979,-3.058082084943286
B_C_in_512-C_in_534,4.473916068696456,36.53438694886955,-1.5807351082514,0.0,-1.00447922480384,-1.7973668821561561
B_C_in_360-C_in_361,-3.0634025970894703,28.6555654822603,-3.633383056600934,0.0,-1.292032967352157,-1.2244433829076247
B_C_in_276-C_in_277,2.0490228040532577,17.099960664566737,-4.2880547403594305,0.0,-1.3856896939344228,-4.309731756920376
B_C_in_405-C_in_406,2.8802492206017125,44.06303857251839,3.726243740012654,0.0,-0.9153923784524142,-6.178934383583048
B_C_in_151-C_in_181,-4.676708388873532,14.123516999403245,-0.8019021870769789,0.0,-0.9753874366918928,-4.828806739573045
B_C_in_478-C_in_479,-2.4052936223828087,38.46032108515181,-4.098837700857872,0.0,-1.3530261514990964,-1.1841549567028307
B_C_in_11-C_in_20,-0.8019021870769828,1.1672328098680371,4.676708388873531,0.0,-1.4744805474335698,-4.113822405232929
B_C_in_235-C_in_236,-3.9930609541939255,23.052847994893728,2.577085975271518,0.0,-1.2039508878510041,-1.821395105171074
B_C_in_245-C_in_275,-7.16093850883226e-15,17.275045586046943,-4.7449603235642455,0.0,-1.5707963267948952,-5.317717606941523
B_C_in_248-C_in_249,2.719507750986754,13.948432077923039,-3.845127510900415,0.0,-0.9576229792283032,-3.2426425863614643
B_C_in_34-C_in_50,-2.980878961637459,4.668931239472148,3.691748784555376,0.0,-1.2052308142415606,-4.218501886438391
B_C_in_431-C_in_432,4.513585772558889,48.615246531003734,1.4877672471200722,0.0,-1.1533491685067314,-4.859105803713581
B_C_in_465-C_in_466,0.6972279875854328,47.5647370021225,4.657746355920192,0.0,-1.4227177649676979,-6.199674738533079
B_C_in_132-C_in_133,2.906437219226179,3.4433367891107087,-3.760123747770285,0.0,-1.3066682259792752,-4.354942794275086
B_C_in_532-C_in_533,4.061905763927692,38.46032108515181,-2.383621099867018,0.0,-0.536455225093274,-3.303722319212464
B_C_in_559-C_in_560,1.2831975314236046,46.16405763028086,-4.531460258913083,0.0,-1.2958108313951855,-3.2274192979943543
B_C_in_127-C_in_128,-1.8483803922989646,6.9450352187148185,-4.331768450428183,0.0,-1.168937934508032,-0.08976244403919287
B_C_in_314-C_in_345,3.931245413352161,38.63540600663202,2.657058142419263,0.0,-1.0798634561134555,-1.2011155843433874
B_C_in_205-C_in_206,-3.185880634976965,21.301998780091672,3.4685577063729283,0.0,-0.8309788033978759,-3.029659048696112
B_C_in_533-C_in_551,4.536973219049723,38.98557584959243,-1.3894324315433637,0.0,-0.9954924269177745,-1.7707193436859905
B_C_in_555-C_in_556,-2.5538655445912655,48.965416373964146,-3.9570821021189104,0.0,-0.9998665126512546,-0.09820961901970993
B_C_in_152-C_in_153,-4.406312868474192,12.197582863120983,-1.6628694740956056,0.0,-0.3697863662659266,-0.2303009745405169
B_C_in_196-C_in_197,4.371154051302556,27.605055953379065,1.8651863627076284,0.0,-1.1673020788402535,-4.8955793166101556
B_C_in_352-C_in_353,-3.214847516415466,34.258282969626876,3.500094763580919,0.0,-1.2778541147222304,-1.9053863716682955
B_C_in_30-C_in_31,0.902411155911338,6.244695532793996,4.666000644399443,0.0,-1.4896491538655572,-5.146387942213362
B_C_in_506-C_in_507,-0.3024367895417747,39.51083061403305,-4.7428303676371275,0.0,-1.5436269136913756,-1.1305336579074887
B_C_in_101-C_in_102,-1.0996287344249036,3.7935066320711197,-4.623497004895357,0.0,-1.4718620016109307,-1.1402782920592158
B_C_in_503-C_in_504,-3.0358002864432647,41.61184967179551,-3.600645026046201,0.0,-0.8731768156571967,-0.10785976367457017
B_C_in_504-C_in_526,-2.1361989066799056,42.13710443623613,-4.236897768804257,0.0,-1.311727575535201,-5.265862123263594
B_C_in_147-C_in_148,-3.6333830566009353,15.699281292725093,3.0634025970894694,0.0,-1.2383410339030518,-1.8661799087915591
B_C_in_522-C_in_523,-4.159409597003078,45.46371794436003,-2.209081208810339,0.0,-0.4946008829290857,-0.17468973545772526
B_C_in_472-C_in_473,-4.623497004895356,42.66235920067675,1.0996287344249105,0.0,-1.142522865101953,-1.679590272727369
B_C_in_132-C_in_162,2.9808789616374582,4.668931239472147,-3.691748784555376,0.0,-1.2052308142415622,-2.0646834207411944
B_C_in_31-C_in_32,-0.09996395729770335,5.544355846873174,4.708581016612291,0.0,-1.5496417228280004,-3.058979560781698
B_C_in_564-C_in_565,4.623497004895357,42.66235920067675,-1.099628734424908,0.0,-1.142522865101957,-4.603595034452219
B_C_in_375-C_in_376,3.0358002864432625,41.61184967179551,3.6006450260462035,0.0,-0.8731768156571975,-6.175325543505016
B_C_in_273-C_in_274,-0.894280121133302,19.200979722329205,-4.623958374348332,0.0,-1.3804127923116392,-0.08411792919060446
B_C_in_218-C_in_219,1.6779887294672617,12.197582863120983,-4.446376247196149,0.0,-1.4194961375739092,-4.296496467800284
B_C_in_15-C_in_29,2.8215108286388233,6.4197804542742025,3.8149344838506427,0.0,-1.2256169183470351,-1.0630859927898486
B_C_in_98-C_in_99,-3.6006450260462035,5.894525689833586,-3.035800286443261,0.0,-0.7045238899290555,-0.12772753889274835
B_C_in_117-C_in_118,-2.7195077509867556,13.948432077923039,3.845127510900415,0.0,-0.9576229792283029,-3.040542720818122
B_C_in_127-C_in_99,-2.821510828638825,6.419780454274202,-3.814934483850642,0.0,-1.225616918347038,-5.220099314389733
B_C_in_585-C_left_4,4.727866549633347,51.24152035320681,-0.4024007468394796,0.0,-0.9679584515918506,-1.6294137932326533
B_C_in_239-C_in_269,-4.536973219049725,21.47708370157188,-1.3894324315433568,0.0,-0.9954924269177683,-4.9123119972757845
B_C_in_382-C_in_383,-3.3604990632232923,36.70947187034975,3.360499063223293,0.0,-1.264160250492407,-1.8929628788176733
B_C_in_202-C_in_203,-0.5034557111311988,23.403017837854136,4.725721135951489,0.0,-1.5255585123189408,-2.0096673039245783
B_C_in_118-C_in_148,-3.561910304422684,14.473686842363655,3.1348753492677206,0.0,-1.1294503876051456,-4.283580987442239
B_C_in_197-C_in_198,3.845127510900414,26.904716267458245,2.7195077509867565,0.0,-0.6203860434491886,-6.14079218141207
B_C_in_224-C_in_225,4.581837707249603,30.756584540022768,1.0897207014579264,0.0,-0.24742293494587975,-5.939598419291292
B_C_in_0-C_in_136,4.7406849539552685,1.867572495788859,-0.20138182525005305,0.0,-0.9660910705453246,-1.6001566974158368
B_C_in_49-C_in_50,-3.0634025970894663,5.894525689833586,3.6333830566009375,0.0,-1.2920329673521576,-1.9171492706821678
B_C_in_344-C_in_345,3.8800884417969903,39.86100045699345,2.744234245045903,0.0,-1.2147994446372357,-4.978506309830857
B_C_in_417-C_in_418,-4.472916812905715,35.658962341468516,-1.4743619527055234,0.0,-0.3285896791601623,-0.2585208387149138
B_C_in_358-C_in_389,-4.236897768804258,31.281839304463382,-2.136198906679902,0.0,-1.0378146617311605,-5.014395063456638
B_C_in_167-C_in_168,3.957082102118913,24.45352736673537,2.553865544591262,0.0,-0.5783890308149714,-6.131693117690508
B_C_in_290-C_in_321,-1.1956259036810557,31.982178990384206,4.591854437005355,0.0,-1.4269167576535131,-4.122317110608028
B_C_in_49-C_in_69,-3.134875349267718,7.120120140195024,3.5619103044226863,0.0,-1.1853796442424425,-4.233297722634978
B_C_in_294-C_in_325,-4.236897768804258,29.180820246700918,2.136198906679901,0.0,-1.0378146617311623,-4.4103828973127435
B_C_in_482-C_in_509,1.5807351082513943,36.884556791829965,-4.473916068696457,0.0,-1.3800748719542737,-2.148898972832154
B_C_in_213-C_in_214,-3.035800286443262,15.699281292725093,-3.6006450260462044,0.0,-0.873176815657197,-0.10785976367457017
B_C_in_7-C_in_8,3.0634025970894685,2.7429971031898868,3.6333830566009357,0.0,-1.2920329673521584,-5.058741924271962
B_C_in_104-C_in_105,1.8483803922989592,1.6924875743086536,-4.331768450428186,0.0,-1.1689379345080333,-3.231355097628986
B_C_in_321-C_in_322,-2.20908120881034,32.507433754824824,4.159409597003078,0.0,-1.084385509498378,-3.0481318028374256
B_C_in_278-C_in_309,3.6917487845553736,16.92487574308653,-2.980878961637462,0.0,-1.1121580646667122,-1.980871683263502
B_C_in_18-C_in_19,0.09996395729770441,3.0931669461502977,4.708581016612291,0.0,-1.5496417228280004,-6.2005722143714905
B_C_in_286-C_in_317,2.657058142419265,34.783537734067494,3.93124541335216,0.0,-1.2464980025376662,-1.0502263811554715
B_C_in_431-C_in_586,4.683140763738642,49.31558621692455,0.4989194020778401,0.0,-0.13439058913041446,-5.619861565118706
B_C_in_404-C_in_434,3.5619103044226867,45.988972708800645,3.134875349267717,0.0,-1.1294503876051443,-1.141988333852445
B_C_in_16-C_in_17,2.0305604041021827,4.493846317991942,4.249417892847518,0.0,-1.1266581367242847,-6.191692933760187
B_C_in_54-C_in_55,-4.623958374348332,2.392827260229475,-0.8942801211332976,0.0,-0.20793263086151287,-0.411124116066377
B_C_in_108-C_in_371,4.700095835364365,20.95182893713126,0.29971173008543084,0.0,-0.10424919798930432,-5.367771474965565
B_C_in_296-C_in_327,-4.7406849539552685,27.780140874859274,0.20138182525005172,0.0,-0.96609107054533,-4.683028609763751
B_C_in_259-C_in_260,0.09996395729770702,29.005735325220712,4.708581016612292,0.0,-1.5496417228280004,-6.2005722143714905
B_C_in_356-C_in_387,-4.7406849539552685,32.68251867630502,-0.20138182525004955,0.0,-0.9660910705453263,-4.7417493510056286
B_C_in_137-C_in_167,4.473916068696456,23.928272602294754,1.5807351082513996,0.0,-1.004479224803838,-1.3442257714336354
B_C_in_343-C_in_344,4.331768450428186,40.561340142914275,1.8483803922989566,0.0,-0.41122836838186216,-6.075303114610323
B_C_in_398-C_in_399,4.098837700857875,25.5040368956166,-2.4052936223828034,0.0,-1.1937521974367513,-4.477869361558909
B_C_in_408-C_in_409,0.10087285641570301,41.96201951475592,4.751392698429356,0.0,-1.561735403224319,-5.153347438559753
B_C_in_21-C_in_22,-2.7442342450459045,0.9921478883878319,3.88008844179699,0.0,-1.3217312509787964,-1.938658713609694
B_C_in_443-C_in_444,-4.572661511283341,40.211170299953864,1.2948647076344346,0.0,-1.1475367421651061,-1.698711911513935
B_C_in_113-C_in_114,1.0897207014579269,16.749790821606325,4.581837707249603,0.0,-1.3381102746865725,-6.198297777658334
B_C_in_560-C_in_572,2.3140931583985864,46.689312394721476,-4.142417328861466,0.0,-1.2895906227377443,-2.1142363841268392
B_C_in_186-C_in_187,-0.5034557111312025,11.147073334239751,-4.725721135951489,0.0,-1.5255585123189408,-1.1319253496652166
B_C_in_469-C_in_470,-3.035800286443255,44.763378258439204,3.6006450260462093,0.0,-0.8731768156571994,-3.033732889915223
B_C_in_83-C_in_84,3.7601237477702836,16.399620978645913,2.9064372192261816,0.0,-1.2262717697502399,-4.993441320313931
B_C_in_128-C_in_129,-0.9024111559113422,6.244695532793997,-4.666000644399443,0.0,-1.4896491538655583,-1.1367973649662257
B_C_in_243-C_in_244,-2.0490228040532634,17.45013050752715,-4.288054740359428,0.0,-1.3856896939344228,-1.1681391033305837
B_C_in_312-C_in_313,4.700095835364365,38.81049092811222,0.7035673715002719,0.0,-1.1349461728796733,-4.7821603132059565
B_C_in_267-C_in_268,-4.683140763738642,23.40301783785414,-0.4989194020778403,0.0,-0.1343905891304153,-0.6633237420608866
B_C_in_216-C_in_217,-0.3024367895417726,13.598262234962625,-4.7428303676371275,0.0,-1.5436269136913756,-1.1305336579074852
B_C_in_191-C_in_192,3.845127510900412,7.645374904635641,-2.719507750986759,0.0,-0.6203860434491888,-3.2839857793573093
B_C_in_166-C_in_197,4.402796619192559,26.37946150301763,1.769189193451476,0.0,-1.0145538604196531,-1.318291037907791
B_C_in_128-C_in_158,-0.8019021870769886,7.4702899831554355,-4.67670838887353,0.0,-1.4744805474335698,-5.310955555536449
B_C_in_243-C_in_273,-1.9544550801443352,18.67572495788859,-4.323743032593047,0.0,-1.3342102938566618,-5.2749760278831355
B_C_in_91-C_in_92,-3.3604990632232923,10.796903491279341,3.360499063223294,0.0,-1.2641602504924079,-1.8929628788176742
B_C_in_318-C_in_319,0.7035673715002744,34.60845281258729,4.700095835364365,0.0,-1.5075569753218718,-5.149172150382636
B_C_in_256-C_in_257,2.9064372192261825,31.106754382983176,3.7601237477702827,0.0,-1.3066682259792723,-5.069835166494297
B_C_in_521-C_in_539,-4.536973219049726,47.38965208064229,-1.389432431543355,0.0,-0.9954924269177702,-4.912311997275783
B_C_in_299-C_in_300,-3.9570821021189135,24.45352736673537,-2.553865544591261,0.0,-0.5783890308149712,-0.15149218948907794
B_C_in_264-C_in_265,-4.098837700857873,25.504036895616604,2.4052936223828065,0.0,-1.1937521974367542,-1.8053159456206762
B_C_in_23-C_in_37,-4.142417328861463,0.8170629669076261,2.3140931583985913,0.0,-1.0509194734585985,-4.386911864583398
B_C_in_494-C_in_495,-2.405293622382803,47.91490684508291,4.098837700857875,0.0,-1.353026151499096,-1.9574376968869664
B_C_in_403-C_in_404,4.15940959700308,45.46371794436003,2.2090812088103364,0.0,-0.49460088292908455,-6.1084955717218605
B_C_in_222-C_in_252,4.473916068696454,10.621818569799135,-1.580735108251404,0.0,-1.0044792248038381,-1.7973668821561577
B_C_in_553-C_in_554,-3.9570821021189135,50.36609574580578,-2.553865544591261,0.0,-0.5783890308149712,-0.15149218948907794
B_C_in_105-C_in_133,2.8215108286388206,2.2177423387492703,-3.814934483850645,0.0,-1.2256169183470376,-2.078506660799941
B_C_in_322-C_in_353,-3.1348753492677184,33.032688519265434,3.5619103044226854,0.0,-1.1853796442424422,-4.233297722634975
B_C_in_388-C_in_389,-4.197228064941823,32.50743375482482,-2.2291667678112326,0.0,-1.184228587689827,-1.3528907347651646
B_C_in_548-C_in_563,3.6917487845553736,42.83744412215695,-2.980878961637462,0.0,-1.1121580646667122,-1.980871683263502
B_C_in_356-C_in_357,-4.751392698429356,31.456924225943588,-0.10087285641569686,0.0,-1.1298572421051907,-1.5607770439404536
B_C_in_389-C_in_390,-3.600645026046202,31.807094068903996,-3.035800286443264,0.0,-0.7045238899290552,-0.12772753889274835
B_C_in_10-C_in_11,0.2997117300854346,0.6419780454274204,4.700095835364365,0.0,-1.5073327748706065,-6.200423750722522
B_C_in_302-C_in_303,-1.6779887294672633,22.352508308972904,-4.446376247196149,0.0,-1.4194961375739104,-1.1549038142104973
B_C_in_396-C_in_397,2.744234245045903,26.904716267458245,-3.8800884417969908,0.0,-1.3217312509787968,-4.344526593569892
B_C_in_109-C_in_81,4.591854437005355,19.025894800849,1.195625903681055,0.0,-0.9876280287061697,-1.3981660476017361
B_C_in_386-C_in_387,-4.7428303676371275,33.908113126666464,-0.3024367895417733,0.0,-1.1307075182228163,-1.5407645603027738
B_C_in_308-C_in_339,3.8149344838506436,19.37606464380941,-2.8215108286388224,0.0,-1.0956142381398148,-1.961159158784759
B_C_in_341-C_in_81,4.708581016612291,18.500640036408385,0.09996395729770291,0.0,-0.08527263211685455,-4.963380329142288
B_C_in_528-C_in_529,0.8942801211333005,41.261679828835106,-4.623958374348332,0.0,-1.3804127923116392,-3.2257105827803976
B_C_in_376-C_in_377,2.2291667678112317,40.91150998587469,4.197228064941823,0.0,-1.3692010137906534,-5.10738505352374
B_C_in_114-C_in_144,1.8041124150158794e-15,17.275045586046943,4.7449603235642455,0.0,-1.5707963267948966,-4.1070603538278565
B_C_in_444-C_in_445,-4.700095835364365,39.51083061403304,0.2997117300854381,0.0,-0.10424919798930432,-2.2261788213757807
B_C_in_71-C_in_72,-4.623958374348332,6.2446955327939975,0.8942801211333007,0.0,-0.20793263086151287,-2.7304685375234214
B_C_in_581-C_in_582,4.406312868474188,48.26507668804332,-1.662869474095614,0.0,-0.3697863662659297,-3.371893628130309
B_C_in_494-C_in_516,-2.48781725783481,49.14050129544434,4.040471972903438,0.0,-1.2678351770931764,-4.17991281648616
B_C_in_517-C_in_535,-4.0404719729034335,50.19101082432557,2.4878172578348163,0.0,-1.0649503788584147,-4.364344108222432
B_C_in_329-C_in_330,-3.845127510900415,26.904716267458245,-2.7195077509867556,0.0,-0.620386043449188,-0.14239312576751662
B_C_in_166-C_left_2,4.657746355920193,25.854206738577012,0.6972279875854243,0.0,-0.1698534768004201,-5.773319409666582
B_C_in_461-C_in_462,3.957082102118915,50.36609574580578,2.5538655445912584,0.0,-0.578389030814971,-6.131693117690508
B_C_in_157-C_in_187,-0.602694515084579,9.921478883878313,-4.706528210229475,0.0,-1.4984560016105817,-5.313917679399104
B_C_in_62-C_in_86,2.31409315839859,13.773347156442833,4.142417328861464,0.0,-1.2895906227377432,-1.027356269462952
B_C_in_571-C_in_579,2.487817257834812,49.14050129544435,-4.040471972903436,0.0,-1.26783517709318,-2.1032724906934184
B_C_in_69-C_in_70,-3.845127510900413,7.6453749046356405,2.719507750986758,0.0,-0.6203860434491886,-2.9991995278222765
B_C_in_577-C_in_578,1.6628694740956023,51.06643543172661,-4.406312868474194,0.0,-1.2112238966877784,-3.229844468541151
B_C_in_130-C_in_131,1.099628734424904,4.844016160952353,-4.623497004895357,0.0,-1.4718620016109296,-4.281870945649008
B_C_in_408-C_in_438,4.468647674116255e-15,43.187613965117365,4.744960323564245,0.0,-1.5707963267948952,-0.9654677002380554
B_C_in_95-C_in_96,-4.7428303676371275,7.995544747596052,-0.3024367895417722,0.0,-1.1307075182228166,-1.540764560302774
B_C_in_110-C_in_140,3.561910304422686,20.07640432973023,3.134875349267718,0.0,-1.1294503876051452,-1.1419883338524468
B_C_in_282-C_in_534,4.683140763738642,37.05964171331017,-0.498919402077842,0.0,-0.13439058913041696,-3.8049163956507392
B_C_in_121-C_in_122,-4.683140763738642,11.14707333423975,0.49891940207784446,0.0,-0.1343905891304153,-2.478268911528918
B_C_in_420-C_in_421,-2.7442342450459067,33.55794328370605,-3.8800884417969885,0.0,-1.3217312509787962,-1.202933939980101
B_C_in_326-C_in_357,-4.7449603235642455,30.23132977558215,-4.718447854656915e-16,0.0,-0.9654677002380626,-4.71238898038469
B_C_in_568-C_in_569,-0.49891940207784474,50.015925902845375,-4.683140763738642,0.0,-1.4650246105791462,-0.08305981670067553
B_C_in_116-C_in_146,-1.9544550801443314,15.874366214205299,4.323743032593047,0.0,-1.3342102938566622,-4.149801932886242
B_C_in_148-C_in_149,-4.159409597003076,14.998941606804273,2.209081208810342,0.0,-0.4946008829290855,-2.966902918132073
B_C_in_170-C_in_171,1.6779887294672653,22.3525083089729,4.446376247196147,0.0,-1.419496137573909,-5.128281492969094
B_C_in_284-C_in_285,4.0988377008578745,34.9586226555477,2.4052936223828048,0.0,-1.1937521974367509,-4.94690859921047
B_C_in_372-C_in_576,4.708581016612291,44.4132084154788,0.09996395729770308,0.0,-0.08527263211685196,-4.963380329142303
B_C_in_414-C_in_444,-4.536973219049723,38.98557584959242,1.389432431543364,0.0,-0.9954924269177683,-4.512465963493592
B_C_in_261-C_in_262,-1.8483803922989606,27.605055953379065,4.331768450428186,0.0,-1.168937934508034,-3.0518302095506
B_C_in_537-C_in_538,-4.683140763738642,49.315586216924544,-0.4989194020778403,0.0,-0.1343905891304153,-0.6633237420608866
B_C_in_500-C_in_522,-4.591854437005356,44.93846317991941,-1.1956259036810528,0.0,-0.9876280287061683,-4.8850192595778505
B_C_in_416-C_in_446,-4.706528210229477,37.58489647775078,-0.6026945150845734,0.0,-0.9710617051777466,-4.800058507157043
B_C_in_216-C_in_246,-0.2013818252500531,14.823856685324065,-4.7406849539552685,0.0,-1.5466435613523568,-5.317295868665511
B_C_in_264-C_in_295,-4.142417328861464,26.729631345978042,2.314093158398589,0.0,-1.0509194734585945,-4.3869118645833955
B_C_in_159-C_in_160,1.2948647076344293,7.29520506167523,-4.572661511283343,0.0,-1.4542225997953624,-4.286048887565929
B_C_in_333-C_in_334,-0.4989194020778405,24.103357523774957,-4.683140763738642,0.0,-1.4650246105791473,-0.08305981670067553
B_C_in_271-C_in_272,-2.7195077509867565,20.60165909417085,-3.8451275109004133,0.0,-0.9576229792283022,-0.10104993277167074
B_C_in_272-C_in_273,-1.8651863627076293,19.901319408250025,-4.371154051302556,0.0,-1.4024640536938402,-1.1611732532624677
B_C_in_580-C_in_581,3.9930609541939246,48.965416373964146,-2.5770859752715207,0.0,-1.2039508878510026,-4.461790202008512
B_C_in_320-C_in_321,-1.2948647076344317,33.20777344074564,4.572661511283342,0.0,-1.454222599795361,-1.99713641961366
B_C_in_323-C_in_324,-3.726243740012654,31.10675438298318,2.8802492206017125,0.0,-0.6624340935235198,-3.0070479067868843
B_C_in_434-C_in_435,2.7195077509867573,46.51422747324126,3.8451275109004133,0.0,-0.9576229792283024,-6.182135374407915
B_C_in_215-C_in_216,-1.2831975314236082,14.298601920883447,-4.531460258913082,0.0,-1.295810831395185,-0.08582664440456123
B_C_in_498-C_in_499,-4.666000644399443,45.113548101399616,0.9024111559113419,0.0,-1.1383219332186634,-1.6601931762158686
B_C_in_139-C_in_140,3.500094763580919,21.301998780091672,3.2148475164154657,0.0,-1.250979819190438,-5.021482379704187
B_C_in_378-C_in_379,0.3024367895417725,39.51083061403304,4.7428303676371275,0.0,-1.543626913691377,-5.152651649272107
B_C_in_415-C_in_416,-4.683140763738642,37.059641713310164,0.4989194020778456,0.0,-0.1343905891304153,-2.478268911528918
B_C_in_1-C_in_2,4.371154051302556,1.6924875743086534,1.8651863627076284,0.0,-1.1673020788402533,-4.8955793166101556
B_C_in_316-C_in_347,2.4878172578348146,37.23472663479037,4.040471972903434,0.0,-1.267835177093176,-1.0383201628963739
B_C_in_33-C_in_34,-2.0305604041021814,4.143676475031531,4.249417892847519,0.0,-1.1266581367242856,-3.0501002801703936
B_C_in_206-C_in_207,-3.8800884417969885,20.60165909417085,2.744234245045906,0.0,-1.214799444637237,-1.8369136562410613
B_C_in_38-C_in_54,-4.7406849539552685,1.8675724957888589,0.20138182525005383,0.0,-0.9660910705453263,-4.683028609763749
B_C_in_410-C_in_440,-1.95445508014433,41.78693459327572,4.323743032593049,0.0,-1.3342102938566627,-4.149801932886242
B_C_in_25-C_in_26,4.472916812905713,9.746393962398107,1.4743619527055274,0.0,-0.3285896791601623,-6.024664468464673
B_C_in_41-C_in_61,3.9312454133521606,12.7228376275616,2.657058142419264,0.0,-1.0798634561134546,-1.2011155843433867
B_C_in_157-C_in_158,-0.7035673715002776,8.695884433516875,-4.700095835364365,0.0,-1.5075569753218718,-1.1340131567969518
B_C_in_416-C_in_417,-4.72572113595149,36.35930202738934,-0.5034557111311948,0.0,-1.1324055198469334,-1.5208301075758912
B_C_in_505-C_in_506,-1.2831975314236082,40.21117029995387,-4.531460258913082,0.0,-1.295810831395185,-0.08582664440456123
B_C_in_173-C_in_174,-1.2831975314236055,20.251489251210437,4.531460258913083,0.0,-1.2958108313951857,-3.055766009185232
B_C_in_179-C_in_180,-4.708581016612292,16.049451135685505,0.09996395729770674,0.0,-0.08527263211685196,-1.821787675552524
B_C_in_426-C_in_427,2.906437219226177,29.355905168181124,-3.7601237477702867,0.0,-1.306668225979273,-4.354942794275084
B_C_in_442-C_in_443,-4.159409597003076,40.91150998587469,2.209081208810342,0.0,-0.4946008829290857,-2.966902918132068
B_C_in_181-C_in_182,-4.3317684504281875,14.648771763843861,-1.8483803922989557,0.0,-0.4112283683818627,-0.20788219256926244
B_C_in_247-C_in_248,1.8651863627076257,14.648771763843861,-4.371154051302557,0.0,-1.4024640536938404,-4.302765906852256
B_C_in_535-C_in_536,-4.47291681290571,50.71626558876619,1.4743619527055343,0.0,-0.3285896791601647,-2.88307181487488
B_C_in_65-C_in_66,-0.4989194020778421,10.446733648318931,4.683140763738642,0.0,-1.4650246105791487,-3.0585328368891176
B_C_in_147-C_in_177,-3.691748784555374,16.92487574308653,2.980878961637462,0.0,-1.112158064666712,-4.302313623916081
B_C_in_137-C_in_138,4.51358577255889,22.702678151933313,1.4877672471200702,0.0,-1.1533491685067347,-4.859105803713581
B_C_in_239-C_in_240,-4.572661511283342,20.25148925121044,-1.2948647076344295,0.0,-1.1475367421651035,-1.4428807420758578
B_C_in_332-C_in_363,-1.3894324315433595,26.02929166005722,-4.536973219049724,0.0,-1.4033898690387296,-5.296914674427096
B_C_in_313-C_in_314,4.406312868474192,38.1101512421914,1.6628694740956078,0.0,-0.3697863662659269,-6.052884332639069
B_C_in_443-C_in_473,-4.591854437005354,41.436764750315305,1.195625903681059,0.0,-0.987628028706172,-4.53975870119153
B_C_in_217-C_in_218,0.697227987585426,12.897922549041805,-4.657746355920192,0.0,-1.422717764967699,-3.2251032222363003
B_C_in_414-C_in_415,-4.513585772558889,37.75998139923099,1.487767247120074,0.0,-1.1533491685067347,-1.7175131501237875
B_C_in_169-C_in_170,2.5538655445912637,23.052847994893725,3.957082102118912,0.0,-0.9998665126512547,-6.184975688159864
B_C_in_122-C_in_152,-4.706528210229477,11.672328098680367,-0.6026945150845714,0.0,-0.9710617051777474,-4.800058507157043
B_C_in_279-C_in_280,4.159409597003076,14.998941606804271,-2.2090812088103435,0.0,-0.49460088292908644,-3.3162823890475184
B_C_in_545-C_in_546,1.0897207014579193,43.712868729557975,-4.581837707249605,0.0,-1.3381102746865756,-3.2264801831110446
B_C_in_548-C_in_549,3.6333830566009335,41.61184967179551,-3.063402597089471,0.0,-1.238341033903053,-4.417005398388026
B_C_in_254-C_in_255,4.197228064941824,32.507433754824824,2.22916676781123,0.0,-1.1842285876898258,-4.930294572414422
B_C_in_516-C_in_517,-3.33021981127074,49.665756059884956,3.330219811270742,0.0,-0.7888013715872775,-3.025050469961358
B_C_in_423-C_in_424,0.09996395729769908,31.456924225943585,-4.708581016612292,0.0,-1.5496417228280017,-3.2242057463978884
B_C_in_448-C_in_449,-3.330219811270741,36.70947187034976,-3.330219811270741,0.0,-0.7888013715872775,-0.11654218362842084
B_C_in_19-C_in_33,-0.9996647771272005,3.618421710590914,4.638460822899136,0.0,-1.4506239745301486,-4.1176392854817365
B_C_in_131-C_in_132,2.030560404102181,4.14367647503153,-4.249417892847518,0.0,-1.1266581367242858,-3.2330850270091913
B_C_in_492-C_in_493,-0.5034557111311966,49.315586216924544,4.72572113595149,0.0,-1.525558512318942,-2.0096673039245747
