,x,y,z
C_in_432,-4.224985338351671,40.13271321213458,-1.3841655419750434
C_in_433,-4.025571884440747,38.81996091080307,-1.8871105850155763
C_in_434,-3.237987191400528,38.63242486775572,-3.0466135798955167
C_in_435,-2.8439502383395183,37.31967256642422,-3.4173619063140284
C_in_436,-1.6386742526063067,37.13213652337686,-4.132936250503123
C_in_437,-1.124527577204718,35.81938422204536,-4.301378044880935
C_in_438,0.27051776370496206,35.631848178998,-4.4377061074836535
C_in_439,0.8075472127546202,34.31909587766649,-4.371988432744293
C_in_440,2.1285539173208012,34.13155983461913,-3.9032900965641697
C_in_441,2.5869119781670693,32.81880753328762,-3.6158403966565498
C_in_442,3.5840730219895423,32.63127149024026,-2.6307481692333083
C_in_443,3.877082569607938,31.318519188908763,-2.1759241956740962
C_in_444,4.3618312842935305,31.130983145861407,-0.8607224896770762
C_in_445,4.434083180366747,29.8182308445299,-0.3245330591270578
C_in_446,4.444625340625186,54.572988526781145,0.10826328255739125
C_in_447,4.398564911460465,53.26023622544963,0.6473345939670174
C_in_448,3.97842510546268,53.07270018240227,1.9845777981983772
C_in_449,3.707907341757723,51.75994788107077,2.4531283092852747
C_in_450,2.7598906588541574,51.57241183802341,3.485601656536102
C_in_451,2.3160714233043893,50.259659536691906,3.795026814006778
C_in_452,1.0194511600039062,50.07212349364455,4.327485954829241
C_in_453,0.48625823452068145,48.75937119231304,4.41927237067806
C_in_454,-0.9137701467823957,48.57183514926568,4.35102740461686
C_in_455,-1.4355081004778223,47.25908284793418,4.207817944058442
C_in_456,-2.674194297759849,47.07154680488683,3.551774234760194
C_in_457,-3.085814793490245,45.75879450355532,3.200650311601442
C_in_458,-3.928918880459366,45.57125846050796,2.08086803705751
C_in_459,-4.152583031514217,44.258506159176456,1.588228422884394
C_in_460,-4.440671053371108,44.0709701161291,0.216462358458905
C_in_461,-4.4340831803667475,42.75821781479759,-0.32453305912705616
C_in_462,-4.112676676664044,42.57068177175023,-1.688877115157063
C_in_463,-3.8770825696079365,41.25792947041873,-2.1759241956740984
C_in_464,-3.0069606431581533,41.07039342737138,-3.2748439729818513
C_in_465,-2.5869119781670644,39.75764112603987,-3.615840396656553
C_in_466,-1.332617752453571,39.57010508299251,-4.241526291645879
C_in_467,-0.8075472127546219,38.257352781661,-4.371988432744292
C_in_468,0.5937278527358248,38.06981673861364,-4.406121037121355
C_in_469,1.124527577204713,36.75706443728214,-4.301378044880937
C_in_470,2.407797428074057,36.56952839423478,-3.7375027628401303
C_in_471,2.843950238339517,35.25677609290327,-3.4173619063140297
C_in_472,3.7665440222445454,35.06924004985592,-2.362109541357372
C_in_473,4.0255718844407475,33.75648774852442,-1.887110585015574
C_in_474,4.413023864689287,33.56895170547706,-0.540033079135418
C_in_475,4.424865628618108,57.010957086396786,0.43241129211865365
C_in_476,4.339578395611721,55.698204785065286,0.9666823186640264
C_in_477,3.8229469149669595,55.51066874201793,2.269689900013273
C_in_478,3.5189488239282163,54.19791644068642,2.71724392196429
C_in_479,2.4980954637552824,54.01038039763907,3.6777621471273716
C_in_480,2.0328736252970523,52.69762809630756,3.9539651212990323
C_in_481,0.7008453545267338,52.5100920532602,4.390356608057704
C_in_482,0.1623748582148178,51.197339751928695,4.442977578414882
C_in_483,-1.2289370817323064,51.009803708881336,4.272719158337105
C_in_484,-1.7388295669294387,49.69705140754983,4.091807313895613
C_in_485,-2.9263231838157067,49.50951536450247,3.3470954543813596
C_in_486,-3.3112151915692776,48.19676306317097,2.9668618626418195
C_in_487,-4.070331256510222,48.00922702012361,1.7885242014447469
C_in_488,-4.257438351404434,46.69647471879211,1.280872374933721
C_in_489,-4.444625340625186,46.50893867574475,-0.10826328255739513
C_in_490,-4.398564911460466,45.196186374413244,-0.6473345939670152
C_in_491,-3.9784251054626814,45.008650331365885,-1.9845777981983734
C_in_492,-3.70790734175772,43.69589803003438,-2.4531283092852796
C_in_493,-2.7598906588541547,43.508361986987026,-3.485601656536104
C_in_494,-2.316071423304387,42.19560968565552,-3.7950268140067793
C_in_495,-1.019451160003905,42.00807364260816,-4.327485954829241
C_in_496,-0.4862582345206879,40.69532134127666,-4.419272370678059
C_in_497,0.913770146782396,40.5077852982293,-4.35102740461686
C_in_498,1.4355081004778258,39.195032996897794,-4.20781794405844
C_in_499,2.6741942977598536,39.007496953850435,-3.551774234760191
C_in_500,3.0858147934902473,37.69474465251892,-3.20065031160144
C_in_501,3.928918880459364,37.50720860947157,-2.0808680370575137
C_in_502,4.152583031514218,36.19445630814007,-1.5882284228843908
C_in_503,4.4406710533711085,36.00692026509271,-0.2164623584588996
C_in_504,4.3814973439629235,59.44892564601245,0.7542522003438246
C_in_505,4.257438351404432,58.136173344680934,1.280872374933725
C_in_506,3.6470716485943746,57.948637301633575,2.5426922241782948
C_in_507,3.311215191569276,56.63588500030207,2.9668618626418217
C_in_508,2.2229718484990766,56.448348957254716,3.850300185395712
C_in_509,1.7388295669294311,55.13559665592321,4.091807313895616
C_in_510,0.37850023584636566,54.94806061287585,4.42980280919387
C_in_511,-0.1623748582148212,53.63530831154435,4.442977578414882
C_in_512,-1.5375471056234056,53.44777226849699,4.171614106657846
C_in_513,-2.0328736252970554,52.13501996716548,3.953965121299031
C_in_514,-3.1628388695451757,51.947483924118124,3.124558471555917
C_in_515,-3.518948823928223,50.63473162278662,2.717243921964282
C_in_516,-4.1900266541855835,50.447195579739265,1.4866378153713236
C_in_517,-4.3395783956117215,49.13444327840776,0.9666823186640234
C_in_518,-4.424865628618108,48.9469072353604,-0.43241129211865753
C_in_519,-4.33957839561172,47.63415493402889,-0.9666823186640302
C_in_520,-3.8229469149669564,47.44661889098153,-2.2696899000132778
C_in_521,-3.5189488239282185,46.13386658965003,-2.7172439219642874
C_in_522,-2.4980954637552837,45.94633054660268,-3.6777621471273707
C_in_523,-2.032873625297049,44.633578245271174,-3.953965121299034
C_in_524,-0.7008453545267276,44.446042202223815,-4.390356608057705
C_in_525,-0.1623748582148193,43.13328990089231,-4.442977578414882
C_in_526,1.228937081732307,42.94575385784495,-4.272719158337105
C_in_527,1.7388295669294374,41.63300155651344,-4.091807313895614
C_in_528,2.926323183815708,41.44546551346608,-3.3470954543813587
C_in_529,3.3112151915692825,40.13271321213458,-2.966861862641814
C_in_530,4.070331256510224,39.94517716908722,-1.788524201444742
C_in_531,4.257438351404434,38.632424867755724,-1.2808723749337199
C_in_532,4.3147518752225515,61.88689420562809,1.0720688467356612
C_in_533,4.152583031514219,60.57414190429659,1.5882284228843904
C_in_534,3.4517376769874843,60.38660586124923,2.802128185173315
C_in_535,3.085814793490249,59.07385355991774,3.200650311601438
C_in_536,1.9359877166114665,58.88631751687038,4.002295206254428
C_in_537,1.4355081004778265,57.57356521553886,4.20781794405844
C_in_538,0.05413565464097654,57.386029172491504,4.445614095687372
C_in_539,-0.4862582345206839,56.07327687116,4.41927237067806
C_in_540,-1.837953650451045,55.88574082811264,4.048251688775209
C_in_541,-2.316071423304386,54.57298852678113,3.7950268140067798
C_in_542,-3.3824794414309594,54.38545248373378,2.8853506173729664
C_in_543,-3.7079073417577204,53.07270018240228,2.4531283092852787
C_in_544,-4.28736644674989,52.88516413935492,1.1768195733250155
C_in_545,-4.398564911460466,51.57241183802341,0.6473345939670123
C_in_546,-4.3814973439629235,51.384875794976054,-0.7542522003438227
C_in_547,-4.257438351404433,50.07212349364455,-1.280872374933722
C_in_548,-3.6470716485943773,49.88458745059719,-2.5426922241782908
C_in_549,-3.3112151915692767,48.57183514926568,-2.96686186264182
C_in_550,-2.222971848499078,48.38429910621832,-3.850300185395711
C_in_551,-1.7388295669294351,47.07154680488682,-4.091807313895615
C_in_552,-0.3785002358463761,46.88401076183946,-4.429802809193869
C_in_553,0.1623748582148177,45.57125846050796,-4.442977578414882
C_in_554,1.5375471056234051,45.3837224174606,-4.171614106657847
C_in_555,2.0328736252970514,44.0709701161291,-3.9539651212990328
C_in_556,3.1628388695451712,43.88343407308174,-3.1245584715559214
C_in_557,3.518948823928219,42.57068177175023,-2.717243921964287
C_in_558,4.19002665418558,42.38314572870288,-1.4866378153713333
C_in_559,4.3395783956117215,41.07039342737137,-0.966682318664024
C_left_4,4.4459436969981585,64.51239880829111,-1.7763568394002505e-15
C_in_560,4.224985338351673,64.32486276524375,1.3841655419750396
C_in_561,4.025571884440747,63.012110463912244,1.8871105850155754
C_in_562,3.2379871914005274,62.824574420864884,3.0466135798955167
C_in_563,2.843950238339517,61.51182211953338,3.4173619063140297
C_in_564,1.6386742526063083,61.324286076486025,4.132936250503123
C_in_565,1.1245275772047176,60.011533775154525,4.301378044880936
C_in_566,-0.2705177637049596,59.823997732107166,4.4377061074836535
C_in_567,-0.8075472127546208,58.51124543077566,4.371988432744293
C_in_568,-2.1285539173208,58.3237093877283,3.9032900965641706
C_in_569,-2.586911978167068,57.010957086396786,3.61584039665655
C_in_570,-3.5840730219895423,56.82342104334943,2.6307481692333083
C_in_571,-3.8770825696079365,55.51066874201793,2.1759241956740993
C_in_572,-4.3618312842935305,55.32313269897057,0.8607224896770775
C_in_573,-4.4340831803667475,54.01038039763907,0.32453305912705527
C_in_574,-4.31475187522255,53.82284435459171,-1.0720688467356672
C_in_575,-4.152583031514217,52.51009205326021,-1.5882284228843948
C_in_576,-3.4517376769874812,52.32255601021285,-2.802128185173319
C_in_577,-3.085814793490245,51.009803708881336,-3.2006503116014424
C_in_578,-1.9359877166114599,50.82226766583398,-4.0022952062544315
C_in_579,-1.4355081004778234,49.50951536450248,-4.207817944058441
C_in_580,-0.05413565464097116,49.32197932145512,-4.445614095687372
C_in_581,0.48625823452068234,48.00922702012362,-4.41927237067806
C_in_582,1.8379536504510463,47.82169097707626,-4.048251688775209
C_in_583,2.3160714233043893,46.50893867574475,-3.795026814006778
C_in_584,3.3824794414309642,46.32140263269739,-2.8853506173729606
C_in_585,3.707907341757722,45.008650331365885,-2.4531283092852756
C_in_586,4.28736644674989,44.82111428831853,-1.176819573325018
C_in_587,4.398564911460466,43.508361986987026,-0.647334593967013
C_in_588,4.434083180366747,66.95036736790675,0.324533059127064
C_in_589,4.112676676664041,66.7628313248594,1.688877115157071
C_in_590,3.8770825696079356,65.4500790235279,2.1759241956741007
C_in_591,3.0069606431581497,65.26254298048055,3.274843972981855
C_in_592,2.5869119781670613,63.94979067914903,3.615840396656555
C_in_593,1.3326177524535667,63.76225463610168,4.241526291645881
C_in_594,0.8075472127546145,62.44950233477017,4.371988432744294
C_in_595,-0.5937278527358303,62.261966291722814,4.406121037121354
C_in_596,-1.12452757720472,60.94921399039131,4.301378044880935
C_in_597,-2.407797428074057,60.76167794734395,3.7375027628401303
C_in_598,-2.843950238339523,59.44892564601245,3.417361906314025
C_in_599,-3.766544022244549,59.26138960296509,2.3621095413573667
C_in_600,-4.02557188444075,57.94863730163358,1.887110585015568
C_in_601,-4.413023864689288,57.76110125858623,0.5400330791354154
C_in_602,-4.4459436969981585,56.448348957254716,-3.4043201751037423e-15
C_in_603,-4.224985338351671,56.26081291420736,-1.3841655419750434
C_in_604,-4.025571884440745,54.94806061287585,-1.8871105850155798
C_in_605,-3.237987191400525,54.76052456982849,-3.04661357989552
C_in_606,-2.843950238339515,53.44777226849699,-3.417361906314031
C_in_607,-1.638674252606303,53.26023622544963,-4.132936250503125
C_in_608,-1.1245275772047145,51.94748392411814,-4.301378044880936
C_in_609,0.270517763704966,51.75994788107078,-4.4377061074836535
C_in_610,0.8075472127546242,50.447195579739265,-4.371988432744292
C_in_611,2.128553917320805,50.259659536691906,-3.9032900965641675
C_in_612,2.5869119781670658,48.9469072353604,-3.615840396656552
C_in_613,3.5840730219895423,48.75937119231304,-2.6307481692333083
C_in_614,3.87708256960794,47.44661889098154,-2.1759241956740927
C_in_615,4.361831284293531,47.25908284793418,-0.8607224896770723
C_in_616,4.4340831803667475,45.94633054660268,-0.3245330591270539
C_in_617,4.444625340625186,70.70108822885392,0.10826328255738947
C_in_618,4.398564911460466,69.3883359275224,0.6473345939670155
C_in_619,3.9784251054626814,69.20079988447506,1.9845777981983748
C_in_620,3.707907341757721,67.88804758314355,2.4531283092852783
C_in_621,2.759890658854153,67.70051154009619,3.4856016565361054
C_in_622,2.31607142330439,66.3877592387647,3.795026814006777
C_in_623,1.0194511600039062,66.20022319571734,4.327485954829241
C_in_624,0.4862582345206854,64.88747089438581,4.41927237067806
C_in_625,-0.9137701467823929,64.69993485133845,4.351027404616861
C_in_626,-1.4355081004778272,63.38718255000696,4.20781794405844
C_in_627,-2.6741942977598523,63.1996465069596,3.5517742347601917
C_in_628,-3.085814793490245,61.886894205628096,3.200650311601442
C_in_629,-3.928918880459364,61.699358162580744,2.080868037057513
C_in_630,-4.152583031514219,60.38660586124924,1.5882284228843904
C_in_631,-4.440671053371108,60.19906981820188,0.21646235845890108
C_in_632,-4.434083180366747,58.88631751687037,-0.32453305912706404
C_in_633,-4.112676676664042,58.69878147382301,-1.6888771151570705
C_in_634,-3.8770825696079365,57.38602917249151,-2.1759241956740984
C_in_635,-3.0069606431581533,57.19849312944415,-3.2748439729818513
C_in_636,-2.5869119781670613,55.88574082811264,-3.615840396656555
C_in_637,-1.3326177524535672,55.698204785065286,-4.24152629164588
C_in_638,-0.8075472127546182,54.38545248373378,-4.371988432744293
C_in_639,0.5937278527358287,54.19791644068642,-4.406121037121354
C_in_640,1.1245275772047167,52.88516413935492,-4.301378044880936
C_in_641,2.407797428074057,52.69762809630756,-3.7375027628401303
C_in_642,2.8439502383395228,51.38487579497606,-3.417361906314025
C_in_643,3.7665440222445494,51.1973397519287,-2.362109541357366
C_in_644,4.0255718844407475,49.88458745059719,-1.887110585015574
C_in_645,4.413023864689286,49.697051407549836,-0.540033079135422
C_in_646,4.424865628618108,73.13905678846956,0.4324112921186572
C_in_647,4.339578395611721,71.82630448713806,0.9666823186640248
C_in_648,3.822946914966961,71.6387684440907,2.269689900013271
C_in_649,3.5189488239282167,70.3260161427592,2.7172439219642897
C_in_650,2.4980954637552824,70.13848009971184,3.6777621471273716
C_in_651,2.0328736252970496,68.82572779838033,3.953965121299034
C_in_652,0.7008453545267309,68.63819175533297,4.390356608057705
C_in_653,0.16237485821482076,67.32543945400147,4.442977578414882
C_in_654,-1.2289370817323029,67.13790341095411,4.272719158337106
C_in_655,-1.7388295669294371,65.82515110962261,4.091807313895614
C_in_656,-2.926323183815705,65.63761506657525,3.3470954543813605
C_in_657,-3.3112151915692802,64.32486276524375,2.9668618626418164
C_in_658,-4.070331256510224,64.13732672219639,1.7885242014447433
C_in_659,-4.257438351404433,62.82457442086489,1.280872374933723
C_in_660,-4.444625340625186,62.63703837781753,-0.10826328255739316
C_in_661,-4.398564911460465,61.324286076486025,-0.6473345939670191
C_in_662,-3.97842510546268,61.136750033438666,-1.9845777981983772
C_in_663,-3.70790734175772,59.82399773210715,-2.4531283092852796
C_in_664,-2.759890658854149,59.63646168905979,-3.485601656536109
C_in_665,-2.316071423304387,58.323709387728286,-3.7950268140067793
C_in_666,-1.019451160003905,58.13617334468093,-4.327485954829241
C_in_667,-0.48625823452068,56.823421043349434,-4.419272370678061
C_in_668,0.9137701467823999,56.635885000302075,-4.351027404616859
C_in_669,1.4355081004778296,55.32313269897057,-4.207817944058439
C_in_670,2.6741942977598567,55.13559665592321,-3.5517742347601886
C_in_671,3.0858147934902473,53.8228443545917,-3.20065031160144
C_in_672,3.9289188804593675,53.63530831154434,-2.080868037057507
C_in_673,4.152583031514221,52.322556010212836,-1.5882284228843833
C_in_674,4.4406710533711085,52.135019967165476,-0.21646235845889567
C_in_675,4.381497343962923,75.57702534808523,0.754252200343829
C_in_676,4.257438351404431,74.26427304675371,1.2808723749337292
C_in_677,3.6470716485943724,74.07673700370637,2.542692224178298
C_in_678,3.3112151915692776,72.76398470237484,2.966861862641819
C_in_679,2.222971848499079,72.57644865932748,3.8503001853957106
C_in_680,1.7388295669294318,71.26369635799598,4.091807313895616
C_in_681,0.37850023584636766,71.07616031494862,4.42980280919387
C_in_682,-0.1623748582148271,69.76340801361712,4.442977578414882
C_in_683,-1.5375471056234113,69.57587197056976,4.171614106657844
C_in_684,-2.0328736252970536,68.26311966923826,3.953965121299032
C_in_685,-3.162838869545175,68.0755836261909,3.1245584715559183
C_in_686,-3.518948823928221,66.7628313248594,2.7172439219642834
C_in_687,-4.190026654185583,66.57529528181205,1.4866378153713256
C_in_688,-4.339578395611722,65.26254298048055,0.9666823186640177
C_in_689,-4.424865628618107,65.07500693743319,-0.4324112921186654
C_in_690,-4.339578395611721,63.76225463610169,-0.9666823186640282
C_in_691,-3.822946914966958,63.57471859305433,-2.269689900013274
C_in_692,-3.518948823928216,62.261966291722814,-2.7172439219642905
C_in_693,-2.4980954637552775,62.074430248675455,-3.677762147127375
C_in_694,-2.0328736252970456,60.76167794734395,-3.953965121299036
C_in_695,-0.7008453545267237,60.57414190429659,-4.390356608057706
C_in_696,-0.16237485821481537,59.26138960296508,-4.442977578414882
C_in_697,1.228937081732307,59.07385355991772,-4.272719158337105
C_in_698,1.738829566929441,57.76110125858622,-4.091807313895613
C_in_699,2.926323183815711,57.57356521553886,-3.347095454381356
C_in_700,3.311215191569285,56.260812914207364,-2.966861862641811
C_in_701,4.070331256510228,56.073276871160004,-1.7885242014447347
C_in_702,4.257438351404435,54.76052456982849,-1.2808723749337159
C_in_703,4.3147518752225515,78.01499390770087,1.0720688467356596
C_in_704,4.152583031514216,76.70224160636937,1.5882284228843961
C_in_705,3.4517376769874812,76.51470556332202,2.802128185173319
C_in_706,3.0858147934902473,75.2019532619905,3.20065031160144
C_in_707,1.935987716611463,75.01441721894314,4.00229520625443
C_in_708,1.4355081004778285,73.70166491761165,4.207817944058439
C_in_709,0.05413565464097852,73.51412887456429,4.445614095687372
C_in_710,-0.48625823452068095,72.20137657323276,4.419272370678061
C_in_711,-1.8379536504510423,72.0138405301854,4.04825168877521
C_in_712,-2.3160714233043893,70.7010882288539,3.795026814006778
C_in_713,-3.3824794414309634,70.51355218580655,2.885350617372962
C_in_714,-3.7079073417577204,69.20079988447506,2.4531283092852787
C_in_715,-4.28736644674989,69.0132638414277,1.1768195733250155
C_in_716,-4.398564911460466,67.70051154009617,0.6473345939670162
C_in_717,-4.381497343962924,67.51297549704881,-0.7542522003438188
C_in_718,-4.257438351404432,66.20022319571733,-1.2808723749337276
C_in_719,-3.647071648594373,66.01268715266997,-2.5426922241782974
C_in_720,-3.31121519156928,64.69993485133847,-2.9668618626418173
C_in_721,-2.222971848499081,64.51239880829111,-3.850300185395709
C_in_722,-1.7388295669294351,63.199646506959596,-4.091807313895615
C_in_723,-0.3785002358463682,63.01211046391224,-4.42980280919387
C_in_724,0.1623748582148256,61.69935816258074,-4.442977578414882
C_in_725,1.537547105623409,61.51182211953338,-4.171614106657845
C_in_726,2.0328736252970514,60.19906981820188,-3.9539651212990328
C_in_727,3.1628388695451712,60.01153377515452,-3.1245584715559214
C_in_728,3.518948823928219,58.698781473823004,-2.717243921964287
C_in_729,4.190026654185582,58.511245430775645,-1.486637815371326
C_in_730,4.339578395611722,57.19849312944414,-0.9666823186640202
C_left_5,4.4459436969981585,80.64049851036388,3.552713678800501e-15
C_in_731,4.224985338351671,80.45296246731652,1.3841655419750445
C_in_732,4.0255718844407475,79.14021016598502,1.8871105850155745
C_in_733,3.237987191400529,78.95267412293767,3.046613579895516
C_in_734,2.843950238339514,77.63992182160615,3.417361906314032
C_in_735,1.6386742526063036,77.45238577855879,4.132936250503124
C_in_736,1.124527577204713,76.1396334772273,4.301378044880937
C_in_737,-0.27051776370496455,75.95209743417995,4.4377061074836535
C_in_738,-0.807547212754617,74.63934513284842,4.371988432744293
C_in_739,-2.128553917320795,74.45180908980106,3.9032900965641733
C_in_740,-2.586911978167065,73.13905678846957,3.615840396656553
C_in_741,-3.5840730219895405,72.95152074542221,2.630748169233311
C_in_742,-3.8770825696079383,71.6387684440907,2.175924195674096
C_in_743,-4.3618312842935305,71.45123240104334,0.8607224896770755
C_in_744,-4.4340831803667475,70.13848009971183,0.32453305912705727
C_in_745,-4.314751875222551,69.95094405666447,-1.0720688467356652
C_in_746,-4.152583031514217,68.63819175533298,-1.5882284228843948
C_in_747,-3.4517376769874812,68.45065571228562,-2.802128185173319
C_in_748,-3.085814793490242,67.13790341095412,-3.200650311601445
C_in_749,-1.9359877166114563,66.95036736790676,-4.002295206254433
C_in_750,-1.4355081004778272,65.63761506657525,-4.20781794405844
C_in_751,-0.05413565464097116,65.45007902352789,-4.445614095687372
C_in_752,0.4862582345206902,64.1373267221964,-4.419272370678059
C_in_753,1.8379536504510463,63.94979067914905,-4.048251688775209
C_in_754,2.316071423304392,62.637038377817525,-3.7950268140067758
C_in_755,3.3824794414309642,62.449502334770166,-2.8853506173729606
C_in_756,3.707907341757722,61.136750033438666,-2.4531283092852756
C_in_757,4.287366446749892,60.94921399039131,-1.1768195733250104
C_in_758,4.398564911460467,59.6364616890598,-0.647334593967009
C_in_759,4.434083180366747,83.07846706997954,0.3245330591270692
C_in_760,4.112676676664039,82.89093102693218,1.688877115157076
C_in_761,3.8770825696079334,81.57817872560065,2.1759241956741042
C_in_762,3.0069606431581475,81.3906426825533,3.2748439729818575
C_in_763,2.586911978167063,80.0778903812218,3.615840396656554
C_in_764,1.3326177524535678,79.89035433817445,4.24152629164588
C_in_765,0.8075472127546077,78.57760203684295,4.3719884327442955
C_in_766,-0.5937278527358362,78.39006599379559,4.406121037121353
C_in_767,-1.1245275772047238,77.07731369246407,4.301378044880934
C_in_768,-2.4077974280740606,76.88977764941671,3.7375027628401285
C_in_769,-2.84395023833952,75.57702534808521,3.4173619063140266
C_in_770,-3.7665440222445468,75.38948930503786,2.3621095413573703
C_in_771,-4.025571884440748,74.07673700370636,1.8871105850155718
C_in_772,-4.413023864689287,73.889200960659,0.5400330791354194
C_in_773,-4.4459436969981585,72.5764486593275,-5.378715798541521e-15
C_in_774,-4.2249853383516704,72.38891261628014,-1.3841655419750472
C_in_775,-4.025571884440746,71.07616031494862,-1.887110585015578
C_in_776,-3.237987191400525,70.88862427190126,-3.04661357989552
C_in_777,-2.843950238339515,69.57587197056975,-3.417361906314031
C_in_778,-1.6386742526063067,69.3883359275224,-4.132936250503123
C_in_779,-1.1245275772047105,68.0755836261909,-4.301378044880938
C_in_780,0.27051776370496994,67.88804758314355,-4.437706107483653
C_in_781,0.8075472127546242,66.57529528181205,-4.371988432744292
C_in_782,2.1285539173208012,66.38775923876469,-3.9032900965641697
C_in_783,2.5869119781670693,65.07500693743317,-3.6158403966565498
C_in_784,3.5840730219895423,64.88747089438581,-2.6307481692333083
C_in_785,3.877082569607942,63.574718593054314,-2.175924195674089
C_in_786,4.361831284293533,63.387182550006955,-0.8607224896770646
C_in_787,4.4340831803667475,62.07443024867545,-0.3245330591270539
C_in_788,4.444625340625186,86.8291879309267,0.10826328255739302
C_in_789,4.398564911460466,85.5164356295952,0.6473345939670121
C_in_790,3.9784251054626827,85.32889958654783,1.9845777981983714
C_in_791,3.707907341757717,84.01614728521632,2.4531283092852836
C_in_792,2.759890658854149,83.82861124216898,3.485601656536109
C_in_793,2.316071423304386,82.51585894083748,3.7950268140067798
C_in_794,1.0194511600039013,82.32832289779012,4.327485954829242
C_in_795,0.4862582345206864,81.01557059645859,4.419272370678059
C_in_796,-0.9137701467823919,80.82803455341123,4.351027404616861
C_in_797,-1.4355081004778327,79.51528225207973,4.207817944058438
C_in_798,-2.674194297759857,79.32774620903237,3.5517742347601877
C_in_799,-3.085814793490248,78.01499390770087,3.2006503116014398
C_in_800,-3.928918880459367,77.82745786465351,2.0808680370575083
C_in_801,-4.152583031514218,76.51470556332201,1.5882284228843921
C_in_802,-4.440671053371108,76.32716952027465,0.21646235845890305
C_in_803,-4.434083180366747,75.01441721894315,-0.3245330591270601
C_in_804,-4.112676676664042,74.82688117589579,-1.6888771151570685
C_in_805,-3.877082569607936,73.51412887456428,-2.1759241956741002
C_in_806,-3.00696064315815,73.32659283151692,-3.2748439729818544
C_in_807,-2.5869119781670644,72.01384053018543,-3.615840396656553
C_in_808,-1.332617752453571,71.82630448713807,-4.241526291645879
C_in_809,-0.8075472127546182,70.51355218580655,-4.371988432744293
C_in_810,0.5937278527358248,70.32601614275919,-4.406121037121355
C_in_811,1.1245275772047207,69.01326384142769,-4.301378044880935
C_in_812,2.40779742807406,68.82572779838033,-3.7375027628401285
C_in_813,2.8439502383395197,67.51297549704883,-3.417361906314027
C_in_814,3.7665440222445454,67.32543945400148,-2.362109541357372
C_in_815,4.025571884440749,66.01268715266997,-1.8871105850155703
C_in_816,4.413023864689288,65.82515110962261,-0.5400330791354141
C_in_817,4.424865628618108,89.26715649054235,0.4324112921186572
C_in_818,4.3395783956117215,87.95440418921083,0.9666823186640212
C_in_819,3.8229469149669626,87.76686814616347,2.2696899000132675
C_in_820,3.518948823928223,86.45411584483199,2.7172439219642817
C_in_821,2.498095463755291,86.26657980178463,3.6777621471273654
C_in_822,2.0328736252970514,84.95382750045312,3.9539651212990328
C_in_823,0.7008453545267319,84.76629145740576,4.390356608057704
C_in_824,0.16237485821482175,83.45353915607426,4.442977578414882
C_in_825,-1.2289370817323029,83.2660031130269,4.272719158337106
C_in_826,-1.7388295669294307,81.9532508116954,4.091807313895617
C_in_827,-2.926323183815699,81.76571476864805,3.347095454381366
C_in_828,-3.3112151915692802,80.45296246731652,2.9668618626418164
C_in_829,-4.070331256510224,80.26542642426917,1.7885242014447433
C_in_830,-4.257438351404432,78.95267412293767,1.280872374933725
C_in_831,-4.444625340625186,78.7651380798903,-0.10826328255739316
C_in_832,-4.398564911460466,77.45238577855879,-0.6473345939670113
C_in_833,-3.978425105462683,77.26484973551143,-1.98457779819837
C_in_834,-3.707907341757723,75.95209743417993,-2.4531283092852747
C_in_835,-2.759890658854158,75.76456139113257,-3.4856016565361014
C_in_836,-2.316071423304387,74.45180908980109,-3.7950268140067793
C_in_837,-1.019451160003905,74.26427304675373,-4.327485954829241
C_in_838,-0.4862582345206879,72.95152074542221,-4.419272370678059
C_in_839,0.9137701467823884,72.76398470237486,-4.351027404616862
C_in_840,1.4355081004778218,71.45123240104336,-4.207817944058442
C_in_841,2.67419429775985,71.263696357996,-3.551774234760193
C_in_842,3.0858147934902473,69.95094405666448,-3.20065031160144
C_in_843,3.928918880459366,69.76340801361714,-2.0808680370575106
C_in_844,4.152583031514218,68.45065571228562,-1.5882284228843908
C_in_845,4.4406710533711085,68.26311966923826,-0.2164623584588996
C_in_846,4.381497343962923,91.70512505015799,0.7542522003438326
C_in_847,4.25743835140443,90.39237274882649,1.2808723749337343
C_in_848,3.6470716485943693,90.20483670577913,2.5426922241783023
C_in_849,3.3112151915692736,88.89208440444762,2.966861862641824
C_in_850,2.222971848499075,88.70454836140027,3.850300185395713
C_in_851,1.7388295669294356,87.39179606006876,4.091807313895615
C_in_852,0.3785002358463706,87.2042600170214,4.429802809193869
C_in_853,-0.16237485821483108,85.89150771568991,4.442977578414882
C_in_854,-1.537547105623414,85.70397167264255,4.171614106657843
C_in_855,-2.032873625297057,84.39121937131104,3.95396512129903
C_in_856,-3.162838869545177,84.20368332826368,3.1245584715559156
C_in_857,-3.5189488239282203,82.89093102693218,2.717243921964285
C_in_858,-4.190026654185583,82.70339498388482,1.4866378153713256
C_in_859,-4.339578395611723,81.39064268255333,0.9666823186640118
C_in_860,-4.4248656286181065,81.20310663950598,-0.4324112921186713
C_in_861,-4.339578395611719,79.89035433817443,-0.9666823186640321
C_in_862,-3.8229469149669564,79.70281829512707,-2.2696899000132778
C_in_863,-3.518948823928216,78.39006599379559,-2.7172439219642905
C_in_864,-2.4980954637552806,78.20252995074823,-3.677762147127373
C_in_865,-2.032873625297049,76.88977764941671,-3.953965121299034
