,x,y,z
C_in_429,3.218488820323262,36.188968017692446,-2.1223685442490887
C_in_430,3.409199224258774,34.8192660409272,-1.8001330988227495
C_in_431,3.8229647389354886,34.45881815230476,-0.49805534734578477
C_in_432,3.8532497003265296,33.089116175539516,-0.12484098324399552
C_in_433,3.8471863497649488,59.690170355875196,0.24955102553599587
C_in_434,3.5185718296318513,59.329722467252765,1.5756810603307327
C_in_435,3.3491196204079214,57.9600204904875,1.9095853718445055
C_in_436,2.472802844436626,57.59957260186507,2.957763448403193
C_in_437,2.1742074779729705,56.22987062509982,3.183699164005643
C_in_438,0.9272890151025975,55.86942273647738,3.742092142990853
C_in_439,0.5598955752014524,54.49972075971214,3.814398441305477
C_in_440,-0.8056266952049492,54.1392728710897,3.770157046084018
C_in_441,-1.1675692736662617,52.769570894324445,3.674221076004308
C_in_442,-2.375728055741321,52.409123005702014,3.0362863384943424
C_in_443,-2.6590724380016395,51.03942102893676,2.7914964255079804
C_in_444,-3.465703048903208,50.67897314031432,1.6887927347625664
C_in_445,-3.6131863219612654,49.30927116354907,1.344620067883802
C_in_446,-3.855271524051687,48.94882327492663,2.184219078050944e-15
C_in_447,-3.837087831984389,47.57912129816138,-0.37399932326296864
C_in_448,-3.4657030489032095,47.21867340953895,-1.6887927347625626
C_in_449,-3.285527252558638,45.8489714327737,-2.017034753507808
C_in_450,-2.375728055741322,45.48852354415127,-3.036286338494342
C_in_451,-2.0699730561578167,44.118821567386014,-3.2524344837282246
C_in_452,-0.8056266952049534,43.758373678763576,-3.7701570460840172
C_in_453,-0.43608451310721713,42.38867170199832,-3.830528530319525
C_in_454,0.9272890151025832,42.02822381337589,-3.7420921429908565
C_in_455,1.2859351915216002,40.65852183661064,-3.6344860994878108
C_in_456,2.47280284443662,40.29807394798821,-2.9577634484031985
C_in_457,2.7480718717898647,38.92837197122296,-2.7039266838509453
C_in_458,3.5185718296318487,38.56792408260052,-1.57568106033074
C_in_459,3.6548327960249996,37.198222105835264,-1.2269131009423213
C_in_460,3.8229647389354886,63.43882839754851,0.49805534734578627
C_in_461,3.7566171484075594,62.06912642078326,0.866571476829277
C_in_462,3.2184888203232633,61.70867853216083,2.122368544249087
C_in_463,2.997417903896899,60.33897655539557,2.4245833525705276
C_in_464,1.963567518451465,59.97852866677314,3.3177584488094025
C_in_465,1.6324509385297419,58.608826690007895,3.492595375570606
C_in_466,0.3118160585780808,58.248378801385456,3.8426409238668984
C_in_467,-0.06242867704129013,56.8786768246202,3.854766034981461
C_in_468,-1.4029523409371536,56.51822893599777,3.590939048942878
C_in_469,-1.7446916743696026,55.14852695923251,3.437901901676255
C_in_470,-2.8341889576686605,54.78807907061008,2.6135208964905656
C_in_471,-3.074358559622203,53.418377093844825,2.3262497654038596
C_in_472,-3.69264585518533,53.05792920522239,1.1079192715836383
C_in_473,-3.7827082854167298,51.688227228457144,0.7444706519423331
C_in_474,-3.804831883792582,51.327779339834706,-0.621588980146215
C_in_475,-3.7265858387648385,49.95807736306945,-0.9877633879027833
C_in_476,-3.148074637759802,49.59762947444702,-2.2254762634675105
C_in_477,-2.917333370706928,48.22792749768176,-2.5203738866135654
C_in_478,-1.855102469569316,47.86747960905933,-3.3796025434304613
C_in_479,-1.5184979870821997,46.49777763229408,-3.5436255992120733
C_in_480,-0.18722055206250438,46.13732974367164,-3.8507229177193767
C_in_481,0.1872205520625064,44.7676277669064,-3.8507229177193762
C_in_482,1.5184979870822017,44.40717987828396,-3.5436255992120724
C_in_483,1.8551024695693146,43.037477901518706,-3.3796025434304617
C_in_484,2.9173333707069284,42.677030012896275,-2.5203738866135654
C_in_485,3.1480746377598012,41.30732803613101,-2.2254762634675114
C_in_486,3.726585838764838,40.94688014750858,-0.9877633879027845
C_in_487,3.8048318837925814,39.57717817074334,-0.6215889801462163
C_in_488,3.6926458551853294,65.81778446245659,1.1079192715836401
C_in_489,3.5677501143944133,64.44808248569133,1.460916714054045
C_in_490,2.834188957668658,64.0876345970689,2.6135208964905687
C_in_491,2.5672840044200083,62.71793262030364,2.8761382728952696
C_in_492,1.4029523409371605,62.35748473168121,3.590939048942875
C_in_493,1.0479787368736844,60.987782754915955,3.7101023019890507
C_in_494,-0.3118160585780821,60.627334866293516,3.842640923866898
C_in_495,-0.6831193841538648,59.257632889528274,3.7942675750607076
C_in_496,-1.9635675184514674,58.897185000905836,3.3177584488094016
C_in_497,-2.276161456382276,57.52748302414059,3.111624583500319
C_in_498,-3.2184888203232616,57.167035135518155,2.1223685442490896
C_in_499,-3.409199224258773,55.79733315875289,1.8001330988227506
C_in_500,-3.822964738935488,55.43688527013046,0.49805534734578766
C_in_501,-3.8532497003265296,54.067183293365204,0.12484098324399677
C_in_502,-3.6548327960249996,53.706735404742766,-1.2269131009423215
C_in_503,-3.51857182963185,52.337033427977524,-1.5756810603307356
C_in_504,-2.748071871789868,51.97658553935509,-2.7039266838509417
C_in_505,-2.4728028444366212,50.606883562589836,-2.9577634484031976
C_in_506,-1.2859351915216013,50.246435673967405,-3.6344860994878108
C_in_507,-0.9272890151025881,48.87673369720214,-3.742092142990855
C_in_508,0.4360845131072158,48.51628580857971,-3.830528530319525
C_in_509,0.8056266952049521,47.14658383181446,-3.7701570460840177
C_in_510,2.0699730561578127,46.78613594319202,-3.2524344837282277
C_in_511,2.3757280557413205,45.41643396642677,-3.0362863384943424
C_in_512,3.285527252558637,45.05598607780434,-2.0170347535078093
C_in_513,3.465703048903209,43.68628410103909,-1.6887927347625638
C_in_514,3.837087831984389,43.32583621241666,-0.3739993232629701
C_left_3,3.855271524051687,69.92689039275234,-3.552713678800501e-15
C_in_515,3.8370878319843897,68.55718841598708,0.373999323262964
C_in_516,3.465703048903212,68.19674052736465,1.6887927347625569
C_in_517,3.2855272525586394,66.8270385505994,2.0170347535078057
C_in_518,2.375728055741324,66.46659066197695,3.03628633849434
C_in_519,2.0699730561578153,65.09688868521171,3.2524344837282255
C_in_520,0.8056266952049522,64.73644079658928,3.7701570460840177
C_in_521,0.43608451310721585,63.36673881982403,3.830528530319525
C_in_522,-0.9272890151025862,63.00629093120159,3.7420921429908556
C_in_523,-1.2859351915216022,61.63658895443634,3.6344860994878103
C_in_524,-2.4728028444366204,61.2761410658139,2.9577634484031985
C_in_525,-2.7480718717898682,59.906439089048654,2.7039266838509413
C_in_526,-3.5185718296318504,59.54599120042622,1.5756810603307352
C_in_527,-3.6548327960249996,58.17628922366097,1.2269131009423209
C_in_528,-3.8532497003265296,57.815841335038535,-0.12484098324399752
C_in_529,-3.8229647389354886,56.446139358273285,-0.49805534734578505
C_in_530,-3.4091992242587734,56.08569146965085,-1.8001330988227497
C_in_531,-3.2184888203232607,54.71598949288559,-2.1223685442490905
C_in_532,-2.2761614563822756,54.35554160426316,-3.111624583500319
C_in_533,-1.9635675184514654,52.985839627497896,-3.3177584488094025
C_in_534,-0.6831193841538623,52.625391738875464,-3.794267575060708
C_in_535,-0.31181605857808464,51.25568976211022,-3.842640923866898
C_in_536,1.0479787368736837,50.895241873487784,-3.710102301989051
C_in_537,1.402952340937159,49.525539896722535,-3.5909390489428756
C_in_538,2.5672840044200074,49.165092008100096,-2.876138272895271
C_in_539,2.8341889576686587,47.79539003133484,-2.6135208964905674
C_in_540,3.5677501143944137,47.43494214271241,-1.4609167140540433
C_in_541,3.6926458551853294,46.06524016594715,-1.1079192715836403
C_in_542,3.8048318837925805,72.30584645766041,0.6215889801462221
C_in_543,3.7265858387648376,70.93614448089517,0.9877633879027854
C_in_544,3.1480746377598017,70.57569659227273,2.225476263467511
C_in_545,2.9173333707069338,69.20599461550746,2.5203738866135597
C_in_546,1.8551024695693217,68.84554672688503,3.379602543430458
C_in_547,1.5184979870821984,67.47584475011979,3.5436255992120738
C_in_548,0.18722055206250307,67.11539686149736,3.8507229177193767
C_in_549,-0.187220552062506,65.74569488473209,3.8507229177193762
C_in_550,-1.5184979870821997,65.38524699610966,3.5436255992120733
C_in_551,-1.855102469569315,64.01554501934442,3.3796025434304617
C_in_552,-2.9173333707069284,63.655097130721984,2.520373886613565
C_in_553,-3.1480746377598026,62.28539515395672,2.2254762634675096
C_in_554,-3.7265858387648385,61.92494726533429,0.9877633879027824
C_in_555,-3.8048318837925823,60.55524528856903,0.6215889801462124
C_in_556,-3.7827082854167293,60.1947973999466,-0.7444706519423355
C_in_557,-3.69264585518533,58.82509542318136,-1.107919271583639
C_in_558,-3.0743585596222016,58.46464753455892,-2.326249765403862
C_in_559,-2.83418895766866,57.094945557793665,-2.6135208964905665
C_in_560,-1.7446916743696017,56.73449766917123,-3.4379019016762555
C_in_561,-1.4029523409371536,55.36479569240598,-3.590939048942878
C_in_562,-0.06242867704128938,55.004347803783546,-3.854766034981461
C_in_563,0.3118160585780764,53.63464582701829,-3.8426409238668984
C_in_564,1.6324509385297397,53.27419793839585,-3.492595375570607
C_in_565,1.963567518451464,51.9044959616306,-3.3177584488094034
C_in_566,2.997417903896898,51.54404807300816,-2.4245833525705285
C_in_567,3.218488820323264,50.17434609624292,-2.1223685442490856
C_in_568,3.75661714840756,49.81389820762049,-0.8665714768292756
C_in_569,3.822964738935488,48.444196230855226,-0.49805534734578816
C_in_570,3.654832796025002,74.68480252256848,1.2269131009423135
C_in_571,3.518571829631845,73.31510054580323,1.5756810603307472
C_in_572,2.7480718717898607,72.95465265718079,2.7039266838509493
C_in_573,2.4728028444366212,71.58495068041555,2.9577634484031976
C_in_574,1.285935191521601,71.22450279179311,3.6344860994878108
C_in_575,0.9272890151025942,69.85480081502786,3.742092142990854
C_in_576,-0.4360845131072094,69.49435292640543,3.830528530319526
C_in_577,-0.8056266952049518,68.12465094964016,3.7701570460840177
C_in_578,-2.069973056157813,67.76420306101772,3.2524344837282273
C_in_579,-2.3757280557413236,66.39450108425247,3.0362863384943406
C_in_580,-3.2855272525586394,66.03405319563004,2.0170347535078057
C_in_581,-3.46570304890321,64.6643512188648,1.6887927347625618
C_in_582,-3.8370878319843893,64.30390333024236,0.37399932326296786
C_in_583,-3.855271524051687,62.93420135347711,-2.952034376569737e-15
C_in_584,-3.613186321961265,62.573753464854676,-1.344620067883803
C_in_585,-3.4657030489032077,61.20405148808942,-1.688792734762567
C_in_586,-2.659072438001639,60.84360359946698,-2.791496425507981
C_in_587,-2.3757280557413196,59.47390162270173,-3.0362863384943437
C_in_588,-1.1675692736662608,59.1134537340793,-3.6742210760043084
C_in_589,-0.8056266952049468,57.74375175731405,-3.770157046084019
C_in_590,0.5598955752014548,57.38330386869162,-3.814398441305477
C_in_591,0.9272890151025965,56.013601891926356,-3.742092142990853
C_in_592,2.174207477972971,55.653154003303925,-3.1836991640056427
C_in_593,2.4728028444366252,54.283452026538676,-2.957763448403194
C_in_594,3.349119620407921,53.92300413791624,-1.9095853718445064
C_in_595,3.518571829631852,52.55330216115098,-1.5756810603307305
C_in_596,3.8471863497649488,52.19285427252855,-0.249551025535994
C_in_597,3.853249700326529,78.79390845286424,0.12484098324400919
C_in_598,3.8229647389354886,77.42420647609899,0.49805534734578627
C_in_599,3.409199224258773,77.06375858747654,1.8001330988227509
C_in_600,3.218488820323264,75.6940566107113,2.1223685442490856
C_in_601,2.276161456382282,75.33360872208887,3.1116245835003147
C_in_602,1.9635675184514594,73.96390674532363,3.317758448809406
C_in_603,0.683119384153855,73.6034588567012,3.7942675750607093
C_in_604,0.3118160585780842,72.23375687993591,3.842640923866898
C_in_605,-1.0479787368736841,71.87330899131348,3.710102301989051
C_in_606,-1.4029523409371545,70.50360701454824,3.5909390489428774
C_in_607,-2.567284004420002,70.1431591259258,2.876138272895275
C_in_608,-2.8341889576686583,68.77345714916055,2.6135208964905683
C_in_609,-3.5677501143944133,68.41300926053812,1.4609167140540447
C_in_610,-3.692645855185329,67.04330728377286,1.1079192715836432
C_in_611,-3.8471863497649483,66.68285939515042,-0.24955102553599764
C_in_612,-3.804831883792582,65.31315741838519,-0.621588980146215
C_in_613,-3.3491196204079197,64.95270952976276,-1.9095853718445084
C_in_614,-3.1480746377598035,63.58300755299748,-2.2254762634675074
C_in_615,-2.1742074779729696,63.22255966437504,-3.183699164005644
C_in_616,-1.855102469569316,61.852857687609806,-3.3796025434304613
C_in_617,-0.5598955752014495,61.492409798987374,-3.8143984413054772
C_in_618,-0.18722055206250782,60.12270782222211,-3.8507229177193762
C_in_619,1.1675692736662597,59.76225993359968,-3.674221076004309
C_in_620,1.5184979870821984,58.39255795683443,-3.5436255992120738
C_in_621,2.6590724380016417,58.03211006821199,-2.791496425507979
C_in_622,2.9173333707069307,56.66240809144674,-2.5203738866135628
C_in_623,3.613186321961267,56.301960202824304,-1.3446200678837976
C_in_624,3.726585838764837,54.932258226059055,-0.9877633879027877
C_in_625,3.78270828541673,81.1728645177723,0.7444706519423295
C_in_626,3.6926458551853294,79.80316254100705,1.1079192715836417
C_in_627,3.0743585596221994,79.44271465238461,2.326249765403864
C_in_628,2.834188957668657,78.07301267561938,2.6135208964905696
C_in_629,1.744691674369599,77.71256478699695,3.437901901676257
C_in_630,1.4029523409371636,76.34286281023167,3.590939048942874
C_in_631,0.062428677041300035,75.98241492160923,3.8547660349814605
C_in_632,-0.31181605857808714,74.61271294484399,3.8426409238668975
C_in_633,-1.6324509385297494,74.25226505622156,3.4925953755706027
C_in_634,-1.9635675184514627,72.8825630794563,3.3177584488094043
C_in_635,-2.9974179038968964,72.52211519083387,2.4245833525705307
C_in_636,-3.2184888203232593,71.15241321406862,2.1223685442490927
C_in_637,-3.756617148407558,70.79196532544617,0.8665714768292834
C_in_638,-3.822964738935488,69.42226334868094,0.49805534734578766
C_in_639,-3.756617148407558,69.0618154600585,-0.8665714768292825
C_in_640,-3.654832796025001,67.69211348329324,-1.2269131009423169
C_in_641,-2.997417903896897,67.3316655946708,-2.4245833525705303
C_in_642,-2.7480718717898704,65.96196361790555,-2.7039266838509395
C_in_643,-1.63245093852975,65.60151572928312,-3.4925953755706023
C_in_644,-1.2859351915216044,64.23181375251787,-3.6344860994878094
C_in_645,0.0624286770412948,63.871365863895434,-3.854766034981461
C_in_646,0.4360845131072158,62.50166388713017,-3.830528530319525
C_in_647,1.7446916743696037,62.14121599850774,-3.4379019016762546
C_in_648,2.0699730561578127,60.771514021742504,-3.2524344837282277
C_in_649,3.0743585596222007,60.411066133120066,-2.3262497654038627
C_in_650,3.285527252558637,59.04136415635481,-2.0170347535078093
C_in_651,3.78270828541673,58.68091626773237,-0.7444706519423302
C_in_652,3.8370878319843893,57.31121429096712,-0.37399932326296664
C_left_4,3.855271524051687,83.91226847130281,3.552713678800501e-15
C_in_653,3.613186321961265,83.55182058268036,1.3446200678838034
C_in_654,3.46570304890321,82.18211860591512,1.6887927347625615
C_in_655,2.6590724380016435,81.82167071729268,2.7914964255079773
C_in_656,2.375728055741313,80.45196874052743,3.036286338494349
C_in_657,1.1675692736662548,80.09152085190499,3.67422107600431
C_in_658,0.8056266952049504,78.72181887513975,3.770157046084018
C_in_659,-0.5598955752014512,78.36137098651731,3.8143984413054772
C_in_660,-0.9272890151025938,76.99166900975207,3.742092142990854
C_in_661,-2.1742074779729688,76.63122112112964,3.183699164005645
C_in_662,-2.472802844436631,75.26151914436437,2.957763448403189
C_in_663,-3.3491196204079245,74.90107125574194,1.9095853718445002
C_in_664,-3.5185718296318518,73.53136927897668,1.5756810603307319
C_in_665,-3.8471863497649488,73.17092139035425,0.24955102553599523
C_in_666,-3.8532497003265296,71.80121941358901,-0.12484098324399752
C_in_667,-3.5677501143944155,71.44077152496656,-1.4609167140540391
C_in_668,-3.409199224258771,70.07106954820131,-1.8001330988227544
C_in_669,-2.5672840044200034,69.71062165957886,-2.876138272895274
C_in_670,-2.2761614563822703,68.34091968281363,-3.111624583500323
C_in_671,-1.0479787368736815,67.9804717941912,-3.7101023019890516
C_in_672,-0.6831193841538589,66.61076981742595,-3.7942675750607084
C_in_673,0.6831193841538608,66.25032192880352,-3.7942675750607084
C_in_674,1.0479787368736837,64.88061995203824,-3.710102301989051
C_in_675,2.276161456382277,64.52017206341581,-3.1116245835003182
C_in_676,2.5672840044200123,63.15047008665057,-2.876138272895266
C_in_677,3.4091992242587765,62.79002219802814,-1.8001330988227433
C_in_678,3.5677501143944164,61.420320221262884,-1.4609167140540371
C_in_679,3.8532497003265296,61.059872332640445,-0.12484098324399552
C_in_680,1.8551024695693217,82.8309248054355,3.379602543430458
C_in_681,0.5598955752014575,82.47047691681307,3.8143984413054763
C_in_682,0.18722055206250135,81.10077494004781,3.8507229177193767
C_in_683,-1.1675692736662657,80.74032705142538,3.6742210760043066
C_in_684,-1.518497987082198,79.37062507466013,3.5436255992120738
C_in_685,-2.659072438001642,79.0101771860377,2.791496425507979
C_in_686,-2.9173333707069253,77.64047520927244,2.520373886613569
C_in_687,-3.6131863219612637,77.28002732065,1.3446200678838067
C_in_688,-3.7265858387648403,75.91032534388476,0.9877633879027757
C_in_689,-3.8370878319843884,75.54987745526233,-0.37399932326297713
C_in_690,-3.7827082854167307,74.18017547849706,-0.7444706519423288
C_in_691,-3.285527252558638,73.81972758987462,-2.017034753507808
C_in_692,-3.0743585596222043,72.45002561310939,-2.3262497654038574
C_in_693,-2.0699730561578167,72.08957772448696,-3.2524344837282246
C_in_694,-1.7446916743696048,70.7198757477217,-3.437901901676254
C_in_695,-0.43608451310721713,70.35942785909927,-3.830528530319525
C_in_696,-0.0624286770412928,68.989725882334,-3.854766034981461
C_in_697,1.2859351915216066,68.62927799371157,-3.634486099487809
C_in_698,1.6324509385297428,67.25957601694633,-3.4925953755706054
C_in_699,2.7480718717898647,66.8991281283239,-2.7039266838509453
C_in_700,2.9974179038968938,65.52942615155862,-2.424583352570534
C_in_701,3.6548327960249996,65.16897826293619,-1.2269131009423213
C_in_702,3.756617148407559,63.799276286170944,-0.8665714768292789
C_in_703,-0.4360845131072077,83.4797310049559,3.8305285303195262
C_in_704,-1.7446916743695995,83.11928311633346,3.437901901676257
C_in_705,-2.0699730561578185,81.74958113956819,3.2524344837282237
C_in_706,-3.0743585596222047,81.38913325094576,2.326249765403857
C_in_707,-3.2855272525586385,80.0194312741805,2.017034753507807
C_in_708,-3.78270828541673,79.65898338555807,0.7444706519423296
C_in_709,-3.837087831984389,78.28928140879282,0.3739993232629713
C_in_710,-3.726585838764839,77.92883352017039,-0.9877633879027815
C_in_711,-3.613186321961265,76.55913154340513,-1.344620067883803
C_in_712,-2.9173333707069267,76.1986836547827,-2.5203738866135668
C_in_713,-2.659072438001639,74.82898167801747,-2.791496425507981
C_in_714,-1.5184979870821933,74.46853378939502,-3.543625599212076
C_in_715,-1.1675692736662675,73.09883181262975,-3.6742210760043066
C_in_716,0.18722055206249957,72.73838392400732,-3.8507229177193767
C_in_717,0.5598955752014515,71.36868194724208,-3.8143984413054772
C_in_718,1.8551024695693175,71.00823405861965,-3.3796025434304604
C_in_719,2.1742074779729657,69.6385320818544,-3.183699164005647
C_in_720,3.1480746377598012,69.27808419323196,-2.2254762634675114
C_in_721,3.349119620407919,67.90838221646669,-1.9095853718445095
C_in_722,3.8048318837925814,67.54793432784426,-0.6215889801462163
C_in_723,3.8471863497649488,66.17823235107902,-0.249551025535994
C_in_724,-3.4091992242587716,83.76808931585383,1.8001330988227535
C_in_725,-3.567750114394417,82.39838733908857,1.460916714054037
C_in_726,-3.8532497003265296,82.03793945046614,0.12484098324399506
C_in_727,-3.847186349764948,80.66823747370088,-0.24955102553600447
C_in_728,-3.5185718296318482,80.30778958507845,-1.5756810603307405
C_in_729,-3.3491196204079197,78.93808760831321,-1.9095853718445084
C_in_730,-2.472802844436624,78.57763971969077,-2.957763448403195
C_in_731,-2.1742074779729585,77.20793774292552,-3.1836991640056516
C_in_732,-0.9272890151025813,76.84748985430308,-3.742092142990857
C_in_733,-0.5598955752014495,75.47778787753784,-3.8143984413054772
C_in_734,0.8056266952049521,75.1173399889154,-3.7701570460840177
C_in_735,1.167569273666263,73.74763801215015,-3.6742210760043075
C_in_736,2.3757280557413205,73.38719012352772,-3.0362863384943424
C_in_737,2.6590724380016444,72.01748814676245,-2.7914964255079764
C_in_738,3.465703048903209,71.65704025814001,-1.6887927347625638
C_in_739,3.6131863219612685,70.28733828137477,-1.3446200678837945
C_in_740,-3.7566171484075577,83.04719353860895,-0.8665714768292858
C_in_741,-3.218488820323258,82.68674564998652,-2.1223685442490945
C_in_742,-2.997417903896897,81.31704367322129,-2.4245833525705303
C_in_743,-1.9635675184514623,80.95659578459885,-3.3177584488094043
C_in_744,-1.63245093852975,79.58689380783359,-3.4925953755706023
C_in_745,-0.3118160585780881,79.22644591921116,-3.8426409238668975
C_in_746,0.06242867704129823,77.8567439424459,-3.8547660349814605
C_in_747,1.4029523409371623,77.49629605382347,-3.5909390489428743
C_in_748,1.7446916743696037,76.12659407705821,-3.4379019016762546
C_in_749,2.834188957668661,75.76614618843578,-2.6135208964905647
C_in_750,3.0743585596221985,74.39644421167053,-2.3262497654038654
C_in_751,3.6926458551853276,74.0359963230481,-1.1079192715836468
C_in_752,3.78270828541673,72.66629434628285,-0.7444706519423302
C_in_753,-2.567284004420006,83.69599973812936,-2.876138272895272
C_in_754,-1.4029523409371567,83.33555184950691,-3.5909390489428765
C_in_755,-1.0479787368736915,81.96584987274166,-3.710102301989049
C_in_756,0.3118160585780764,81.60540198411923,-3.8426409238668984
C_in_757,0.6831193841538508,80.23570000735398,-3.79426757506071
C_in_758,1.963567518451455,79.87525211873155,-3.3177584488094083
C_in_759,2.27616145638228,78.5055501419663,-3.1116245835003165
C_in_760,3.218488820323264,78.14510225334386,-2.1223685442490856
C_in_761,3.409199224258772,76.7754002765786,-1.8001330988227524
C_in_762,3.8229647389354877,76.41495238795616,-0.4980553473457916
C_in_763,3.853249700326529,75.0452504111909,-0.12484098324400922
C_in_764,1.2859351915216097,82.61465607226205,-3.6344860994878077
C_in_765,2.472802844436628,82.25420818363962,-2.957763448403192
C_in_766,2.7480718717898664,80.88450620687435,-2.7039266838509426
C_in_767,3.51857182963185,80.52405831825192,-1.575681060330737
C_in_768,3.654832796025005,79.15435634148668,-1.226913100942305
C_in_769,3.148074637759803,83.26346227178243,-2.2254762634675087
C_in_770,3.726585838764839,82.90301438316,-0.9877633879027812
C_in_771,3.8048318837925814,81.53331240639474,-0.6215889801462163
