,x,y,z
C_in_429,-3.9560981218149,45.3330294297828,0.36300734272227747
C_in_430,-3.8550365884691296,44.843320778535144,-0.9597810072417353
C_in_431,-3.7893540307646707,43.444153203541845,-1.1930141280912019
C_in_432,-3.185268599807386,42.95444455229419,-2.374142082390765
C_in_433,-3.0346067626918742,41.5552769773009,-2.563912727867782
C_in_434,-2.021234823058534,41.065568326053246,-3.420101821635315
C_in_435,-1.8089722660861198,39.66640075105995,-3.536962824349291
C_in_436,-0.5435611784541011,39.1766920998123,-3.935356137070094
C_in_437,-0.3026351930072672,37.777524524819,-3.961173894220136
C_in_438,1.0184581612852537,37.28781587357135,-3.8399517775629843
C_in_439,1.250662510702125,35.88864829857805,-3.7707200856894594
C_in_440,2.42244089910292,35.398939647330394,-3.1486928669927625
C_in_441,2.609891905220717,33.9997720723371,-2.995154574201646
C_in_442,3.4505276574851496,33.51006342108945,-1.9688437127480973
C_in_443,3.5641380969305754,32.110895846096156,-1.754823725137589
C_in_444,3.9431877419453127,31.6211871948485,-0.4834843452169779
C_in_445,3.9653284096363173,30.222019619855203,-0.24219265890769387
C_in_446,3.970870019093513,64.15183331344264,0.12115267954917926
C_in_447,3.9560981218148994,62.75266573844934,0.3630073427222776
C_in_448,3.6159957615929303,62.262957087201684,1.6453149645097218
C_in_449,3.5089649542731824,60.86378951220839,1.8627000912600682
C_in_450,2.700018746563065,60.37408086096074,2.9141697700212457
C_in_451,2.5173372569455768,58.97491328596743,3.0733531874959286
C_in_452,1.3650733300298954,58.48520463471978,3.730825844761285
C_in_453,1.1350882841435896,57.086037059726486,3.8071066792904062
C_in_454,-0.1816937976471112,56.59632840847883,3.9685607018406857
C_in_455,-0.4232950671985883,55.19716083348554,3.9501022729016784
C_in_456,-1.7002670618332818,54.70745218223789,3.590484451817398
C_in_457,-1.915994705087232,53.30828460724459,3.480150998214784
C_in_458,-2.955005797488206,52.818575955996934,2.655264095548455
C_in_459,-3.1113848372915105,51.419408381003635,2.470176324591049
C_in_460,-3.751209177793254,50.92969972975598,1.3080200245934015
C_in_461,-3.823973902502828,49.53053215476268,1.0768984507719175
C_in_462,-3.965328409636318,49.04082350351503,-0.24219265890768538
C_in_463,-3.9431877419453127,47.641655928521736,-0.4834843452169782
C_in_464,-3.564138096930576,47.15194727727408,-1.7548237251375878
C_in_465,-3.4505276574851504,45.75277970228079,-1.9688437127480962
C_in_466,-2.609891905220718,45.26307105103314,-2.9951545742016448
C_in_467,-2.422440899102927,43.86390347603984,-3.148692866992757
C_in_468,-1.2506625107021327,43.374194824792184,-3.7707200856894567
C_in_469,-1.0184581612852583,41.975027249798885,-3.839951777562983
C_in_470,0.30263519300726577,41.48531859855123,-3.961173894220136
C_in_471,0.5435611784540926,40.08615102355794,-3.9353561370700954
C_in_472,1.8089722660861154,39.596442372310285,-3.5369628243492937
C_in_473,2.0212348230585326,38.19727479731699,-3.420101821635316
C_in_474,3.0346067626918742,37.70756614606934,-2.5639127278677813
C_in_475,3.1852685998073844,36.30839857107604,-2.374142082390767
C_in_476,3.789354030764668,35.81868991982839,-1.1930141280912097
C_in_477,3.855036588469129,34.41952234483509,-0.9597810072417367
C_in_478,3.8550365884691313,66.46045981218157,0.9597810072417292
C_in_479,3.7893540307646716,65.06129223718827,1.1930141280911983
C_in_480,3.185268599807387,64.57158358594062,2.374142082390764
C_in_481,3.0346067626918773,63.17241601094732,2.5639127278677782
C_in_482,2.021234823058536,62.68270735969967,3.420101821635314
C_in_483,1.808972266086121,61.283539784706385,3.5369628243492905
C_in_484,0.5435611784540979,60.79383113345873,3.9353561370700945
C_in_485,0.3026351930072702,59.39466355846543,3.9611738942201358
C_in_486,-1.018458161285255,58.90495490721778,3.839951777562984
C_in_487,-1.250662510702127,57.50578733222447,3.7707200856894585
C_in_488,-2.422440899102923,57.01607868097682,3.1486928669927603
C_in_489,-2.6098919052207146,55.61691110598353,2.995154574201648
C_in_490,-3.4505276574851487,55.12720245473588,1.9688437127480984
C_in_491,-3.5641380969305754,53.72803487974258,1.7548237251375887
C_in_492,-3.9431877419453127,53.23832622849493,0.4834843452169792
C_in_493,-3.9653284096363177,51.83915865350163,0.24219265890769168
C_in_494,-3.8239739025028303,51.349450002253974,-1.0768984507719097
C_in_495,-3.751209177793256,49.950282427260674,-1.3080200245933973
C_in_496,-3.111384837291513,49.46057377601302,-2.4701763245910455
C_in_497,-2.9550057974882105,48.06140620101972,-2.6552640955484508
C_in_498,-1.9159947050872377,47.57169754977207,-3.4801509982147807
C_in_499,-1.700267061833286,46.172529974778776,-3.5904844518173964
C_in_500,-0.4232950671985892,45.68282132353112,-3.9501022729016784
C_in_501,-0.18169379764710952,44.28365374853783,-3.9685607018406857
C_in_502,1.1350882841435863,43.79394509729018,-3.8071066792904076
C_in_503,1.3650733300298912,42.39477752229688,-3.7308258447612865
C_in_504,2.5173372569455723,41.905068871049224,-3.0733531874959326
C_in_505,2.7000187465630576,40.505901296055924,-2.9141697700212528
C_in_506,3.5089649542731776,40.01619264480827,-1.8627000912600773
C_in_507,3.615995761592931,38.61702506981498,-1.6453149645097211
C_in_508,3.956098121814899,38.127316418567325,-0.36300734272228496
C_in_509,3.970870019093513,36.72814884357403,-0.12115267954918238
C_in_510,3.9653284096363173,70.65796253716147,0.2421926589076957
C_in_511,3.943187741945313,69.25879496216815,0.48348434521697536
C_in_512,3.564138096930577,68.7690863109205,1.7548237251375844
C_in_513,3.4505276574851558,67.36991873592721,1.968843712748086
C_in_514,2.6098919052207235,66.88021008467956,2.99515457420164
C_in_515,2.4224408991029276,65.48104250968626,3.1486928669927567
C_in_516,1.2506625107021323,64.99133385843861,3.7707200856894567
C_in_517,1.0184581612852606,63.59216628344531,3.8399517775629826
C_in_518,-0.3026351930072645,63.102457632197655,3.961173894220136
C_in_519,-0.5435611784540888,61.70329005720437,3.935356137070096
C_in_520,-1.8089722660861127,61.21358140595672,3.536962824349295
C_in_521,-2.021234823058528,59.81441383096342,3.4201018216353187
C_in_522,-3.034606762691871,59.32470517971576,2.563912727867785
C_in_523,-3.185268599807385,57.925537604722464,2.374142082390767
C_in_524,-3.7893540307646694,57.43582895347481,1.193014128091206
C_in_525,-3.8550365884691287,56.03666137848151,0.9597810072417395
C_in_526,-3.9560981218149,55.54695272723386,-0.3630073427222729
C_in_527,-3.92660927968577,54.147785152240566,-0.6035115947380494
C_in_528,-3.5089649542731824,53.65807650099291,-1.8627000912600686
C_in_529,-3.3888805668539725,52.25890892599961,-2.073155851328395
C_in_530,-2.5173372569455763,51.76920027475196,-3.073353187495929
C_in_531,-2.3252911073930056,50.37003269975867,-3.2211035292546364
C_in_532,-1.1350882841435979,49.880324048511014,-3.807106679290404
C_in_533,-0.9008806352874394,48.481156473517714,-3.86922482692099
C_in_534,0.42329506719858423,47.99144782227006,-3.950102272901679
C_in_535,0.6633216512979753,46.59228024727676,-3.916949204063922
C_in_536,1.9159947050872301,46.10257159602911,-3.480150998214785
C_in_537,2.124594722195312,44.703404021035816,-3.3568711543217575
C_in_538,3.111384837291507,44.21369536978816,-2.4701763245910535
C_in_539,3.2561893211436708,42.81452779479487,-2.275899335464463
C_in_540,3.8239739025028303,42.32481914354722,-1.0768984507719093
C_in_541,3.8825131931356753,40.92565156855392,-0.8417707439826388
C_in_542,3.823973902502829,72.9665890359004,1.0768984507719137
C_in_543,3.751209177793251,71.5674214609071,1.3080200245934104
C_in_544,3.1113848372915043,71.07771280965945,2.4701763245910575
C_in_545,2.955005797488207,69.67854523466615,2.6552640955484548
C_in_546,1.915994705087229,69.18883658341849,3.4801509982147856
C_in_547,1.7002670618332871,67.7896690084252,3.5904844518173955
C_in_548,0.42329506719859306,67.29996035717754,3.950102272901678
C_in_549,0.18169379764710553,65.90079278218425,3.9685607018406857
C_in_550,-1.1350882841435943,65.4110841309366,3.807106679290405
C_in_551,-1.3650733300298965,64.0119165559433,3.7308258447612848
C_in_552,-2.517337256945578,63.52220790469565,3.0733531874959272
C_in_553,-2.7000187465630607,62.12304032970235,2.91416977002125
C_in_554,-3.5089649542731802,61.633331678454695,1.8627000912600724
C_in_555,-3.6159957615929303,60.234164103461396,1.6453149645097225
C_in_556,-3.9560981218148994,59.74445545221374,0.3630073427222809
C_in_557,-3.9708700190935136,58.34528787722046,0.12115267954917307
C_in_558,-3.789354030764668,57.855579225972804,-1.19301412809121
C_in_559,-3.7095748271801874,56.456411650979504,-1.4218091580267544
C_in_560,-3.034606762691875,55.96670299973185,-2.5639127278677805
C_in_561,-2.8726559891055325,54.56753542473855,-2.744145449598797
C_in_562,-1.8089722660861167,54.0778267734909,-3.5369628243492928
C_in_563,-1.5899802134701795,52.6786591984976,-3.6406660930482198
C_in_564,-0.3026351930072672,52.188950547249945,-3.961173894220136
C_in_565,-0.060583384765309604,50.78978297225665,-3.9722558243129362
C_in_566,1.2506625107021283,50.300074321009,-3.770720085689458
C_in_567,1.4782143134354115,48.90090674601571,-3.6874610674354704
C_in_568,2.6098919052207195,48.411198094768054,-2.9951545742016434
C_in_569,2.7876339420328398,47.012030519774754,-2.8304741096721084
C_in_570,3.5641380969305767,46.5223218685271,-1.7548237251375858
C_in_571,3.66448970856207,45.1231542935338,-1.5342756780123772
C_in_572,3.9653284096363173,44.63344564228615,-0.24219265890769387
C_in_573,3.9560981218148994,77.16409176088028,0.363007342722281
C_in_574,3.9266092796857706,75.764924185887,0.603511594738046
C_in_575,3.5089649542731824,75.27521553463933,1.8627000912600682
C_in_576,3.3888805668539743,73.87604795964604,2.0731558513283925
C_in_577,2.517337256945578,73.38633930839839,3.0733531874959272
C_in_578,2.325291107393002,71.98717173340509,3.2211035292546386
C_in_579,1.1350882841435863,71.49746308215744,3.8071066792904076
C_in_580,0.9008806352874389,70.09829550716414,3.86922482692099
C_in_581,-0.4232950671985865,69.60858685591649,3.950102272901679
C_in_582,-0.6633216512979715,68.20941928092319,3.9169492040639224
C_in_583,-1.9159947050872244,67.71971062967553,3.4801509982147882
C_in_584,-2.12459472219531,66.32054305468223,3.3568711543217593
C_in_585,-3.1113848372915043,65.83083440343458,2.4701763245910575
C_in_586,-3.256189321143669,64.4316668284413,2.275899335464466
C_in_587,-3.8239739025028285,63.941958177193634,1.0768984507719157
C_in_588,-3.8825131931356758,62.54279060220035,0.8417707439826365
C_in_589,-3.9431877419453136,62.053081950952695,-0.4834843452169712
C_in_590,-3.906378156864864,60.65391437595939,-0.7229774380067007
C_in_591,-3.4505276574851544,60.164205724711735,-1.9688437127480884
C_in_592,-3.3240810285224955,58.76503814971844,-2.1755394724331008
C_in_593,-2.422440899102927,58.27532949847079,-3.148692866992757
C_in_594,-2.225978253734038,56.8761619234775,-3.290517815511843
C_in_595,-1.018458161285262,56.38645327222984,-3.839951777562982
C_in_596,-0.7824650806158582,54.987285697236544,-3.894898596615127
C_in_597,0.5435611784540891,54.49757704598889,-3.935356137070096
C_in_598,0.7824650806158566,53.09840947099559,-3.894898596615127
C_in_599,2.0212348230585295,52.60870081974794,-3.420101821635318
C_in_600,2.2259782537340307,51.20953324475464,-3.2905178155118473
C_in_601,3.185268599807378,50.719824593506985,-2.374142082390776
C_in_602,3.324081028522492,49.32065701851369,-2.1755394724331065
C_in_603,3.8550365884691282,48.83094836726604,-0.9597810072417401
C_in_604,3.9063781568648634,47.43178079227275,-0.7229774380067039
C_in_605,3.7893540307646694,79.47271825961923,1.1930141280912052
C_in_606,3.709574827180185,78.07355068462593,1.4218091580267604
C_in_607,3.0346067626918702,77.58384203337828,2.563912727867786
C_in_608,2.8726559891055303,76.18467445838499,2.744145449598799
C_in_609,1.8089722660861132,75.69496580713734,3.5369628243492945
C_in_610,1.5899802134701866,74.29579823214402,3.6406660930482166
C_in_611,0.3026351930072702,73.80608958089637,3.9611738942201358
C_in_612,0.06058338476529941,72.40692200590308,3.9722558243129362
C_in_613,-1.2506625107021394,71.91721335465543,3.7707200856894545
C_in_614,-1.4782143134354133,70.51804577966213,3.6874610674354695
C_in_615,-2.6098919052207212,70.02833712841448,2.995154574201642
C_in_616,-2.7876339420328353,68.62916955342118,2.830474109672113
C_in_617,-3.564138096930574,68.13946090217352,1.7548237251375918
C_in_618,-3.664489708562071,66.74029332718024,1.534275678012375
C_in_619,-3.9653284096363177,66.25058467593259,0.2421926589076899
C_in_620,-3.9727177951998636,64.85141710093927,4.014999826435905e-15
C_in_621,-3.7512091777932546,64.36170844969162,-1.3080200245934006
C_in_622,-3.6644897085620722,62.962540874698334,-1.5342756780123725
C_in_623,-2.955005797488207,62.47283222345068,-2.6552640955484548
C_in_624,-2.787633942032841,61.07366464845738,-2.830474109672107
C_in_625,-1.700267061833286,60.58395599720973,-3.5904844518173964
C_in_626,-1.4782143134354093,59.184788422216435,-3.6874610674354713
C_in_627,-0.18169379764710247,58.69507977096878,-3.968560701840686
C_in_628,0.06058338476530814,57.29591219597549,-3.9722558243129362
C_in_629,1.3650733300298945,56.806203544727836,-3.7308258447612856
C_in_630,1.5899802134701784,55.40703596973454,-3.64066609304822
C_in_631,2.700018746563065,54.91732731848688,-2.9141697700212457
C_in_632,2.872655989105531,53.518159743493584,-2.744145449598798
C_in_633,3.6159957615929326,53.02845109224593,-1.645314964509718
C_in_634,3.7095748271801843,51.62928351725263,-1.4218091580267622
C_in_635,3.970870019093513,51.13957486600498,-0.12115267954918238
C_in_636,3.943187741945312,83.67022098459911,0.48348434521698597
C_in_637,3.9063781568648626,82.27105340960581,0.7229774380067076
C_in_638,3.4505276574851504,81.78134475835816,1.9688437127480953
C_in_639,3.3240810285224955,80.38217718336489,2.1755394724331008
C_in_640,2.422440899102925,79.89246853211722,3.1486928669927585
C_in_641,2.225978253734027,78.49330095712392,3.2905178155118495
C_in_642,1.0184581612852486,78.00359230587627,3.8399517775629857
C_in_643,0.7824650806158558,76.60442473088297,3.8948985966151275
C_in_644,-0.5435611784540992,76.11471607963531,3.9353561370700945
C_in_645,-0.7824650806158554,74.71554850464202,3.8948985966151275
C_in_646,-2.02123482305853,74.22583985339436,3.4201018216353174
C_in_647,-2.2259782537340427,72.82667227840108,3.2905178155118397
C_in_648,-3.185268599807389,72.33696362715342,2.3741420823907613
C_in_649,-3.3240810285224964,70.93779605216012,2.1755394724330985
C_in_650,-3.8550365884691313,70.44808740091247,0.9597810072417293
C_in_651,-3.9063781568648626,69.04891982591917,0.7229774380067068
C_in_652,-3.9266092796857697,68.55921117467152,-0.6035115947380512
C_in_653,-3.882513193135677,67.16004359967822,-0.8417707439826305
C_in_654,-3.3888805668539725,66.67033494843056,-2.073155851328395
C_in_655,-3.25618932114367,65.27116737343727,-2.275899335464465
C_in_656,-2.3252911073930056,64.78145872218961,-3.2211035292546364
C_in_657,-2.124594722195317,63.38229114719633,-3.356871154321755
C_in_658,-0.900880635287436,62.89258249594867,-3.869224826920991
C_in_659,-0.6633216512979768,61.493414920955374,-3.9169492040639216
C_in_660,0.6633216512979823,61.00370626970772,-3.9169492040639207
C_in_661,0.9008806352874379,59.60453869471442,-3.8692248269209903
C_in_662,2.1245947221953183,59.11483004346677,-3.3568711543217535
C_in_663,2.3252911073930043,57.715662468473475,-3.2211035292546373
C_in_664,3.2561893211436708,57.22595381722582,-2.275899335464463
C_in_665,3.3888805668539734,55.82678624223253,-2.0731558513283934
C_in_666,3.8825131931356776,55.337077590984876,-0.8417707439826284
C_in_667,3.9266092796857706,53.93791001599158,-0.6035115947380473
C_left_4,3.9727177951998636,86.4685561345857,3.552713678800501e-15
C_in_668,3.7512091777932524,85.97884748333804,1.308020024593407
C_in_669,3.6644897085620705,84.57967990834476,1.5342756780123765
C_in_670,2.9550057974882042,84.0899712570971,2.6552640955484574
C_in_671,2.7876339420328407,82.69080368210382,2.8304741096721076
C_in_672,1.7002670618332807,82.20109503085615,3.5904844518173986
C_in_673,1.4782143134354178,80.80192745586285,3.6874610674354678
C_in_674,0.18169379764711435,80.3122188046152,3.968560701840685
C_in_675,-0.060583384765309514,78.91305122962191,3.9722558243129362
C_in_676,-1.3650733300298996,78.42334257837426,3.7308258447612834
C_in_677,-1.5899802134701795,77.02417500338096,3.6406660930482198
C_in_678,-2.7000187465630643,76.53446635213331,2.9141697700212466
C_in_679,-2.8726559891055294,75.13529877714001,2.7441454495988
C_in_680,-3.6159957615929295,74.64559012589235,1.645314964509724
C_in_681,-3.709574827180189,73.24642255089907,1.4218091580267502
C_in_682,-3.9708700190935136,72.75671389965142,0.12115267954917307
C_in_683,-3.9708700190935136,71.3575463246581,-0.12115267954917386
C_in_684,-3.7095748271801887,70.86783767341045,-1.4218091580267511
C_in_685,-3.615995761592934,69.46867009841716,-1.6453149645097151
C_in_686,-2.8726559891055348,68.97896144716951,-2.7441454495987943
C_in_687,-2.700018746563065,67.57979387217621,-2.9141697700212457
C_in_688,-1.5899802134701795,67.09008522092856,-3.6406660930482198
C_in_689,-1.3650733300298958,65.69091764593526,-3.730825844761285
C_in_690,-0.060583384765309604,65.2012089946876,-3.9722558243129362
C_in_691,0.18169379764710455,63.80204141969432,-3.9685607018406857
C_in_692,1.4782143134354082,63.312332768446666,-3.6874610674354718
C_in_693,1.7002670618332782,61.91316519345335,-3.5904844518174
C_in_694,2.787633942032832,61.4234565422057,-2.8304741096721155
C_in_695,2.955005797488207,60.024288967212414,-2.6552640955484543
C_in_696,3.664489708562072,59.53458031596476,-1.5342756780123739
C_in_697,3.7512091777932524,58.13541274097146,-1.3080200245934068
C_in_698,2.3252911073929963,86.39859775583604,3.221103529254643
C_in_699,2.124594722195317,84.99943018084274,3.3568711543217544
C_in_700,0.9008806352874347,84.50972152959508,3.8692248269209912
C_in_701,0.6633216512979798,83.1105539546018,3.916949204063921
C_in_702,-0.6633216512979803,82.62084530335414,3.916949204063921
C_in_703,-0.9008806352874317,81.22167772836085,3.8692248269209917
C_in_704,-2.1245947221953156,80.73196907711319,3.3568711543217553
C_in_705,-2.3252911073930074,79.33280150211989,3.221103529254635
C_in_706,-3.2561893211436743,78.84309285087224,2.2758993354644583
C_in_707,-3.388880566853973,77.44392527587895,2.0731558513283943
C_in_708,-3.882513193135678,76.9542166246313,0.8417707439826279
C_in_709,-3.9266092796857683,75.55504904963799,0.6035115947380607
C_in_710,-3.9063781568648643,75.06534039839033,-0.7229774380066973
C_in_711,-3.8550365884691282,73.66617282339705,-0.9597810072417404
C_in_712,-3.3240810285224907,73.1764641721494,-2.1755394724331083
C_in_713,-3.1852685998073844,71.7772965971561,-2.3741420823907675
C_in_714,-2.225978253734035,71.28758794590844,-3.2905178155118446
C_in_715,-2.021234823058537,69.88842037091514,-3.4201018216353134
C_in_716,-0.7824650806158616,69.39871171966749,-3.894898596615126
C_in_717,-0.5435611784540941,67.9995441446742,-3.935356137070095
C_in_718,0.7824650806158602,67.50983549342655,-3.8948985966151266
C_in_719,1.0184581612852537,66.11066791843324,-3.8399517775629843
C_in_720,2.2259782537340334,65.62095926718558,-3.2905178155118455
C_in_721,2.4224408991029227,64.2217916921923,-3.1486928669927603
C_in_722,3.324081028522492,63.732083040944644,-2.1755394724331065
C_in_723,3.4505276574851513,62.332915465951345,-1.9688437127480942
C_in_724,3.9063781568648626,61.84320681470369,-0.7229774380067073
C_in_725,3.9431877419453127,60.44403923971039,-0.48348434521698147
C_in_726,-0.18169379764711824,85.41918045334074,3.968560701840685
C_in_727,-1.4782143134354215,84.92947180209309,3.6874610674354664
C_in_728,-1.7002670618332802,83.53030422709978,3.590484451817399
C_in_729,-2.78763394203284,83.04059557585212,2.830474109672108
C_in_730,-2.955005797488204,81.64142800085884,2.655264095548458
C_in_731,-3.6644897085620705,81.15171934961118,1.5342756780123767
C_in_732,-3.751209177793257,79.75255177461788,1.3080200245933946
C_in_733,-3.9727177951998636,79.26284312337023,-6.570446813329637e-15
C_in_734,-3.9653284096363177,77.86367554837693,-0.24219265890769245
C_in_735,-3.664489708562071,77.37396689712928,-1.5342756780123759
C_in_736,-3.5641380969305767,75.974799322136,-1.7548237251375862
C_in_737,-2.7876339420328398,75.48509067088834,-2.8304741096721084
C_in_738,-2.609891905220713,74.08592309589503,-2.995154574201649
C_in_739,-1.4782143134354029,73.59621444464737,-3.687461067435474
C_in_740,-1.250662510702126,72.19704686965409,-3.770720085689459
C_in_741,0.06058338476530814,71.70733821840643,-3.9722558243129362
C_in_742,0.30263519300726227,70.30817064341313,-3.9611738942201367
C_in_743,1.589980213470175,69.81846199216548,-3.6406660930482215
C_in_744,1.8089722660861154,68.41929441717218,-3.5369628243492937
C_in_745,2.872655989105531,67.92958576592453,-2.744145449598798
C_in_746,3.0346067626918765,66.53041819093123,-2.5639127278677787
C_in_747,3.7095748271801896,66.04070953968358,-1.4218091580267491
C_in_748,3.789354030764669,64.64154196469029,-1.1930141280912065
C_in_749,-2.422440899102927,85.83893072583872,3.1486928669927567
C_in_750,-3.3240810285224964,85.34922207459107,2.1755394724330985
C_in_751,-3.4505276574851504,83.95005449959777,1.9688437127480953
C_in_752,-3.9063781568648626,83.46034584835012,0.7229774380067086
C_in_753,-3.943187741945312,82.06117827335682,0.48348434521698797
C_in_754,-3.8825131931356793,81.57146962210916,-0.8417707439826219
C_in_755,-3.8239739025028294,80.17230204711588,-1.0768984507719133
C_in_756,-3.25618932114367,79.68259339586822,-2.275899335464465
C_in_757,-3.11138483729151,78.28342582087492,-2.4701763245910495
C_in_758,-2.124594722195317,77.79371716962727,-3.356871154321755
C_in_759,-1.9159947050872377,76.39454959463397,-3.4801509982147807
C_in_760,-0.6633216512979874,75.90484094338632,-3.9169492040639198
C_in_761,-0.42329506719858223,74.50567336839303,-3.9501022729016793
C_in_762,0.9008806352874413,74.01596471714538,-3.8692248269209895
C_in_763,1.1350882841435863,72.61679714215207,-3.8071066792904076
C_in_764,2.3252911073929985,72.12708849090441,-3.2211035292546413
C_in_765,2.5173372569455723,70.72792091591113,-3.0733531874959326
C_in_766,3.38888056685397,70.23821226466347,-2.073155851328399
C_in_767,3.508964954273181,68.83904468967017,-1.8627000912600713
C_in_768,3.926609279685769,68.34933603842252,-0.6035115947380577
C_in_769,3.9560981218148994,66.95016846342922,-0.3630073427222814
C_in_770,-3.7893540307646703,86.25868099833671,1.1930141280912026
C_in_771,-3.970870019093513,85.76897234708906,-0.12115267954918268
C_in_772,-3.9560981218148994,84.36980477209576,-0.36300734272227997
C_in_773,-3.6159957615929312,83.88009612084811,-1.64531496450972
C_in_774,-3.5089649542731824,82.48092854585482,-1.8627000912600686
C_in_775,-2.700018746563065,81.99121989460717,-2.9141697700212457
C_in_776,-2.5173372569455736,80.59205231961386,-3.0733531874959312
C_in_777,-1.365073330029889,80.1023436683662,-3.7308258447612874
C_in_778,-1.1350882841435943,78.70317609337292,-3.807106679290405
C_in_779,0.18169379764710808,78.21346744212526,-3.9685607018406857
C_in_780,0.42329506719858423,76.81429986713196,-3.950102272901679
C_in_781,1.7002670618332816,76.32459121588431,-3.5904844518173986
C_in_782,1.9159947050872361,74.925423640891,-3.4801509982147816
C_in_783,2.9550057974882096,74.43571498964334,-2.6552640955484517
C_in_784,3.1113848372915114,73.03654741465007,-2.470176324591048
C_in_785,3.7512091777932546,72.54683876340242,-1.3080200245934002
C_in_786,3.8239739025028285,71.1476711884091,-1.0768984507719161
C_in_787,-3.18526859980738,86.18872261958705,-2.3741420823907733
C_in_788,-3.034606762691875,84.78955504459374,-2.5639127278677805
C_in_789,-2.021234823058534,84.29984639334609,-3.420101821635315
C_in_790,-1.8089722660861167,82.9006788183528,-3.5369628243492928
C_in_791,-0.5435611784540941,82.41097016710515,-3.935356137070095
C_in_792,-0.30263519300726016,81.01180259211183,-3.9611738942201367
C_in_793,1.0184581612852641,80.52209394086418,-3.8399517775629817
C_in_794,1.2506625107021316,79.1229263658709,-3.770720085689457
C_in_795,2.4224408991029227,78.63321771462324,-3.1486928669927603
C_in_796,2.609891905220717,77.23405013962996,-2.995154574201646
C_in_797,3.4505276574851513,76.7443414883823,-1.9688437127480942
C_in_798,3.5641380969305794,75.345173913389,-1.7548237251375796
C_in_799,3.943187741945314,74.85546526214135,-0.4834843452169674
C_in_800,3.9653284096363177,73.45629768714804,-0.24219265890769037
C_in_801,-1.018458161285262,85.20930531709175,-3.839951777562982
C_in_802,0.30263519300726227,84.7195966658441,-3.9611738942201367
C_in_803,0.5435611784540856,83.3204290908508,-3.9353561370700962
C_in_804,1.8089722660861092,82.83072043960314,-3.5369628243492968
C_in_805,2.0212348230585357,81.43155286460984,-3.4201018216353143
C_in_806,3.0346067626918742,80.94184421336219,-2.5639127278677813
C_in_807,3.1852685998073844,79.5426766383689,-2.374142082390767
C_in_808,3.789354030764669,79.05296798712125,-1.1930141280912065
C_in_809,3.8550365884691273,77.65380041212794,-0.9597810072417435
C_in_810,1.3650733300298878,85.62905558958973,-3.730825844761288
C_in_811,2.5173372569455696,85.13934693834207,-3.0733531874959343
C_in_812,2.7000187465630576,83.74017936334879,-2.9141697700212528
C_in_813,3.5089649542731776,83.25047071210113,-1.8627000912600773
C_in_814,3.615995761592931,81.85130313710783,-1.6453149645097211
C_in_815,3.9560981218148994,81.36159448586018,-0.3630073427222814
C_in_816,3.970870019093513,79.96242691086688,-0.12115267954918238
C_in_817,3.256189321143673,86.04880586208772,-2.27589933546446
C_in_818,3.8239739025028303,85.55909721084006,-1.0768984507719093
C_in_819,3.882513193135676,84.15992963584677,-0.8417707439826354
