,x,y,z,theta_x,theta_y,theta_z
B_C_in_98-C_in_99,-0.4921879440669646,20.683782726018535,-1.5956341245786896,0.0,-1.289288300696708,-0.35535314790333583
B_C_in_103-C_in_119,0.857062586039564,32.53628743418646,1.4844759442868964,0.0,-1.185830426087233,-0.792880290713398
B_C_in_117-C_in_118,1.1357657149970053,34.62790591209845,1.2240643252877714,0.0,-0.8749204555129053,-5.832615611341148
B_C_in_45-C_in_60,0.6262402462596122,7.901669805445284,-1.595634124578689,0.0,-1.2928397526462676,-2.3848011726250062
B_C_in_109-C_in_110,-1.6651503666773926,25.796627894247834,-0.6535233607909137,0.0,-1.394118133111046,-1.500667153759953
B_C_in_19-C_in_31,-0.8570625860395629,3.2536287434186457,-1.4844759442868973,0.0,-1.1858304260872343,-5.490305016466188
B_C_in_155-C_in_160,1.25654266594323,36.25472028380777,-1.1659012111751057,0.0,-0.9877586321793216,-2.2293124861971023
B_C_in_61-C_left_1,1.7838018001332634,7.2044636461412885,-0.13367746476738526,0.0,-1.3813813317216719,-4.698021563159729
B_C_in_120-C_in_121,-1.0076689804686882,31.839081274882467,1.4779789418481242,0.0,-1.4642329768489968,-1.7283413013548725
B_C_in_5-C_in_6,0.492187944066965,4.4156390089253055,1.5956341245786894,0.0,-1.2892883006967077,-5.92783215927625
B_C_in_96-C_in_97,-1.5543911568195024,22.54299915082919,-0.6100535742098349,0.0,-0.500501940229353,-0.7705076192051736
B_C_in_110-C_in_111,-1.1357657149970066,24.867019681842507,-1.2240643252877705,0.0,-0.8749204555129048,-0.45056969583843864
B_C_in_101-C_left_3,1.6379714001523034,19.056968354309213,-0.5052472640583036,0.0,-0.7703201036507509,-1.8943145287723013
B_C_in_49-C_in_50,1.2166954813719935,18.359762195005217,1.3112858698065344,0.0,-1.442015653907192,-4.852411029157055
B_C_in_100-C_in_101,0.9406428293723639,18.82456630120788,-1.3796696341353678,0.0,-1.0111044657752564,-3.547013252304884
B_C_in_30-C_in_46,-0.12809673452831963,5.577649274431965,-1.7093321304411502,0.0,-1.5146404015183592,-5.560658855909468
B_C_in_64-C_in_65,0.527259134190033,20.683782726018535,1.7093321304411506,0.0,-1.5151141423470764,-4.894091173155735
B_C_in_70-C_in_71,-1.2166954813719921,15.106133451586572,-1.3112858698065355,0.0,-1.4420156539071904,-1.4307742780225297
B_C_in_155-C_in_156,1.0076689804686896,35.09271001830111,-1.477978941848123,0.0,-1.4642329768489963,-4.554844005824713
B_C_in_27-C_in_28,-1.6651503666773928,7.2044636461412885,0.12478576905645444,0.0,-0.34858374381276747,-1.7784905544544323
B_C_in_116-C_in_131,1.416276681202853,36.719524390010434,0.9656010914639294,0.0,-0.9013513939065649,-1.0009127246706462
B_C_in_144-C_in_152,-1.694979810160294,37.64913260241576,-0.25547710015629777,0.0,-0.7337529946685465,-4.880334869887391
B_C_in_80-C_in_96,-1.637971400152304,22.310597097727857,0.5052472640583027,0.0,-0.7703201036507519,-4.388870778407287
B_C_in_22-C_in_23,1.216695481371993,11.852504708167924,1.3112858698065346,0.0,-1.4420156539071916,-4.8524110291570555
B_C_in_145-C_in_146,-1.5543911568195026,35.557514124503776,-0.6100535742098343,0.0,-0.5005019402293526,-0.7705076192051741
B_C_in_41-C_in_56,-1.6949798101602942,11.620102655066592,-0.2554771001562993,0.0,-0.7337529946685455,-4.880334869887392
B_C_in_112-C_in_97,-0.8570625860395624,22.77540120393052,-1.4844759442868978,0.0,-1.185830426087234,-5.490305016466187
B_C_in_104-C_in_89,1.4162766812028533,30.212266903173145,0.9656010914639285,0.0,-0.9013513939065654,-1.0009127246706493
B_C_in_7-C_in_8,-0.9406428293723645,2.5564225841146504,1.3796696341353676,0.0,-1.0111044657752561,-2.736172054874701
B_C_in_74-C_in_75,1.5491494101793353,11.38770060196526,-0.8944018289819873,0.0,-1.406542460281654,-4.616548170039983
B_C_in_104-C_in_105,0.4921879440669673,30.44466895627448,1.5956341245786887,0.0,-1.2892883006967062,-5.9278321592762495
B_C_in_45-C_in_46,0.2666073509271808,6.739659539938624,-1.7688241990590523,0.0,-1.5426515917653165,-4.52450815310869
B_C_in_18-C_in_19,-1.5543911568195026,3.021226690317314,-0.6100535742098343,0.0,-0.5005019402293526,-0.7705076192051741
B_C_in_11-C_in_75,1.6651503666773926,10.458092389559933,-0.12478576905645311,0.0,-0.3485837438127662,-4.504694752725156
B_C_in_42-C_in_43,-1.5543911568195032,9.528484177154606,-0.6100535742098337,0.0,-0.5005019402293523,-0.7705076192051754
B_C_in_16-C_in_17,-1.4461061246857545,4.880443115127969,0.8349097603640858,0.0,-0.6159539079025034,-2.5246927262697967
B_C_in_146-C_in_147,-1.2166954813719935,34.62790591209845,-1.3112858698065344,0.0,-1.442015653907192,-1.4307742780225314
B_C_in_113-C_in_129,1.2565426659432293,23.240205310133184,-1.1659012111751061,0.0,-0.9877586321793193,-2.2293124861971103
B_C_in_120-C_in_135,-1.2565426659432288,33.001091540389126,1.1659012111751075,0.0,-0.9877586321793228,-4.053872820982477
B_C_in_81-C_in_82,-1.6651503666773926,20.21897861981587,0.12478576905645294,0.0,-0.3485837438127662,-1.7784905544544296
B_C_in_54-C_in_55,-1.6651503666773926,13.711721132978582,0.12478576905645367,0.0,-0.34858374381276647,-1.7784905544544314
B_C_in_66-C_in_67,-1.007668980468689,18.82456630120788,1.4779789418481237,0.0,-1.4642329768489966,-1.7283413013548723
B_C_in_0-C_in_5,1.416276681202852,4.183236955823974,0.9656010914639305,0.0,-0.9013513939065648,-1.0009127246706453
B_C_in_36-C_in_37,1.1357657149970068,15.106133451586574,1.2240643252877703,0.0,-0.8749204555129049,-5.832615611341147
B_C_in_59-C_in_75,1.2565426659432286,10.225690336458602,-1.1659012111751075,0.0,-0.9877586321793208,-2.22931248619711
B_C_in_85-C_in_86,0.24887368547454103,16.500545770194563,-1.6511690163284878,0.0,-1.4298589454740775,-3.485930609320083
B_C_in_28-C_in_29,-1.6651503666773924,6.2748554337359606,-0.6535233607909143,0.0,-1.3941181331110446,-1.5006671537599523
B_C_in_46-C_in_47,0.9406428293723627,5.810051327533297,-1.3796696341353687,0.0,-1.0111044657752573,-3.547013252304884
B_C_in_79-C_in_80,-0.940642829372366,22.078195044626526,1.3796696341353663,0.0,-1.0111044657752548,-2.736172054874702
B_C_in_49-C_left_3,1.5543911568195026,19.289370407410544,0.6100535742098349,0.0,-0.5005019402293532,-5.512677687974412
B_C_in_142-C_left_4,1.7838018001332634,26.726236106653168,-0.13367746476738526,0.0,-1.3813813317216723,-4.698021563159729
B_C_in_105-C_in_106,-0.2666073509271802,29.51506074386915,1.7688241990590523,0.0,-1.5426515917653165,-1.758677154070898
B_C_in_100-C_in_84,-0.12809673452831807,18.59216424810655,-1.7093321304411502,0.0,-1.5146404015183603,-5.560658855909468
B_C_in_113-C_in_114,1.0076689804686878,22.078195044626526,-1.4779789418481246,0.0,-1.4642329768489968,-4.554844005824714
B_C_in_149-C_in_150,0.9406428293723639,31.839081274882474,-1.3796696341353678,0.0,-1.011104465775257,-3.5470132523048896
B_C_in_24-C_in_40,-0.6262402462596127,11.155298548863929,1.5956341245786891,0.0,-1.2928397526462678,-3.898384134554581
B_C_in_8-C_in_9,-1.5491494101793348,1.6268143717093229,0.8944018289819883,0.0,-1.4065424602816534,-1.6666371371396036
B_C_in_146-C_in_154,-0.857062586039562,35.78991617760511,-1.4844759442868976,0.0,-1.1858304260872343,-5.490305016466188
B_C_in_35-C_in_50,1.4162766812028522,17.19775192949856,0.9656010914639303,0.0,-0.9013513939065649,-1.0009127246706453
B_C_in_89-C_in_90,1.6651503666773928,29.050256637666486,0.6535233607909132,0.0,-1.394118133111044,-4.782518153419634
B_C_in_83-C_in_84,-1.1357657149970048,18.359762195005217,-1.2240643252877716,0.0,-0.874920455512906,-0.45056969583843776
B_C_in_140-C_in_141,1.0076689804686882,28.585452531463822,-1.4779789418481242,0.0,-1.4642329768489963,-4.554844005824713
B_C_in_109-C_in_125,-1.4162766812028518,26.958638159754496,-0.9656010914639304,0.0,-0.9013513939065644,-5.282272582508941
B_C_in_50-C_in_51,0.49218794406696503,17.43015398259989,1.5956341245786891,0.0,-1.2892883006967075,-5.92783215927625
B_C_in_128-C_in_129,1.5491494101793353,24.402215575639843,-0.8944018289819866,0.0,-1.4065424602816512,-4.616548170039981
B_C_in_28-C_in_44,-1.4162766812028524,7.43686569924262,-0.9656010914639299,0.0,-0.9013513939065648,-5.28227258250894
B_C_in_35-C_in_36,1.6651503666773928,16.0357416639919,0.6535233607909137,0.0,-1.3941181331110462,-4.782518153419633
B_C_in_115-C_left_3,1.7838018001332632,20.21897861981587,-0.13367746476738512,0.0,-1.3813813317216694,-4.698021563159729
B_C_in_70-C_in_85,-0.8570625860395629,16.26814371709323,-1.4844759442868973,0.0,-1.1858304260872343,-5.490305016466188
B_C_in_82-C_in_98,-1.4162766812028513,20.451380672917203,-0.9656010914639315,0.0,-0.9013513939065656,-5.282272582508941
B_C_in_116-C_in_160,1.6651503666773935,36.48712233690911,-0.12478576905645272,0.0,-0.34858374381277235,-4.504694752725163
B_C_in_63-C_in_64,1.135765714997004,21.613390938423862,1.2240643252877728,0.0,-0.8749204555129065,-5.832615611341149
B_C_in_29-C_in_30,-1.1357657149970055,5.3452472213306335,-1.2240643252877714,0.0,-0.8749204555129055,-0.45056969583843864
B_C_in_91-C_in_92,0.5272591341900343,27.191040212855825,1.7093321304411504,0.0,-1.5151141423470764,-4.894091173155734
B_C_in_15-C_in_16,-1.0076689804686876,5.810051327533298,1.4779789418481246,0.0,-1.4642329768489961,-1.7283413013548736
B_C_in_60-C_in_61,1.4461061246857545,8.134071858546616,-0.8349097603640855,0.0,-0.6159539079025025,-3.758492580909788
B_C_in_144-C_in_145,-1.7838018001332632,36.4871223369091,0.13367746476738682,0.0,-1.3813813317216688,-1.5851637440198572
B_C_in_112-C_in_113,0.24887368547454175,23.007803257031853,-1.6511690163284873,0.0,-1.4298589454740769,-3.4859306093200826
B_C_in_43-C_in_58,-0.8570625860395633,9.760886230255938,-1.4844759442868969,0.0,-1.1858304260872339,-5.490305016466188
B_C_in_21-C_in_33,0.6262402462596122,1.394412318607991,-1.595634124578689,0.0,-1.2928397526462676,-2.3848011726250062
B_C_in_26-C_in_42,-1.6379714001523036,9.296082124053274,0.5052472640583037,0.0,-0.7703201036507519,-4.388870778407285
B_C_in_134-C_in_145,-1.6379714001523036,35.325112071402444,0.5052472640583037,0.0,-0.7703201036507519,-4.388870778407285
B_C_in_0-C_in_48,1.665150366677393,3.950834902722642,-0.12478576905645383,0.0,-0.3485837438127668,-4.504694752725156
B_C_in_22-C_left_2,1.5543911568195028,12.782112920573253,0.6100535742098339,0.0,-0.5005019402293528,-5.512677687974412
B_C_in_129-C_in_62,1.6651503666773935,23.472607363234516,-0.12478576905645195,0.0,-0.3485837438127668,-4.504694752725158
B_C_in_138-C_in_139,-0.5272591341900349,30.444668956274477,-1.7093321304411502,0.0,-1.5151141423470758,-1.389094134023851
B_C_in_17-C_in_18,-1.7838018001332634,3.9508349027226415,0.13367746476738523,0.0,-1.3813813317216712,-1.5851637440198567
B_C_in_26-C_in_27,-1.5491494101793348,8.134071858546616,0.894401828981988,0.0,-1.4065424602816536,-1.6666371371396034
B_C_in_143-C_in_144,-1.4461061246857534,37.41673054931443,0.8349097603640878,0.0,-0.6159539079025044,-2.524692726269799
B_C_in_41-C_in_42,-1.7838018001332634,10.458092389559933,0.13367746476738523,0.0,-1.381381331721671,-1.585163744019857
B_C_in_97-C_in_98,-1.2166954813719926,21.613390938423862,-1.311285869806535,0.0,-1.4420156539071918,-1.4307742780225312
B_C_in_24-C_in_25,-0.2666073509271828,9.99328828335727,1.7688241990590519,0.0,-1.542651591765316,-1.7586771540708968
B_C_in_114-C_in_115,1.4461061246857538,21.1485868322212,-0.8349097603640867,0.0,-0.6159539079025033,-3.7584925809097873
B_C_in_34-C_left_0,1.7838018001332632,0.6972061593039953,-0.133677464767386,0.0,-1.3813813317216708,-4.698021563159729
B_C_in_114-C_in_99,0.6262402462596115,20.916184779119867,-1.5956341245786894,0.0,-1.292839752646268,-2.384801172625006
B_C_in_82-C_in_83,-1.6651503666773921,19.289370407410544,-0.6535233607909154,0.0,-1.3941181331110462,-1.500667153759953
B_C_in_124-C_in_139,-0.8570625860395624,29.282658690767818,-1.484475944286898,0.0,-1.1858304260872345,-5.490305016466187
B_C_in_68-C_in_69,-1.7838018001332636,16.965349876397227,0.13367746476738485,0.0,-1.3813813317216717,-1.585163744019857
B_C_in_68-C_in_83,-1.6949798101602944,18.127360141903885,-0.2554771001562997,0.0,-0.733752994668545,-4.880334869887392
B_C_in_150-C_left_5,1.6379714001523034,32.0714833279838,-0.5052472640583053,0.0,-0.7703201036507511,-1.8943145287723013
B_C_in_22-C_in_38,0.8570625860395633,13.014514973674585,1.4844759442868973,0.0,-1.185830426087234,-0.7928802907133994
B_C_in_47-C_in_48,1.5491494101793344,4.880443115127969,-0.8944018289819888,0.0,-1.4065424602816519,-4.616548170039982
B_C_in_57-C_in_58,-0.5272591341900341,10.922896495762597,-1.7093321304411504,0.0,-1.5151141423470762,-1.389094134023852
B_C_in_10-C_in_9,-1.6651503666773928,0.6972061593039954,0.12478576905645444,0.0,-0.34858374381276713,-1.778490554454432
B_C_in_59-C_in_60,1.0076689804686882,9.063680070951943,-1.4779789418481242,0.0,-1.4642329768489963,-4.554844005824713
B_C_in_76-C_in_77,1.2166954813719935,24.867019681842507,1.3112858698065344,0.0,-1.4420156539071924,-4.852411029157055
B_C_in_11-C_in_23,1.4162766812028513,10.690494442661265,0.9656010914639312,0.0,-0.9013513939065655,-1.0009127246706453
B_C_in_1-C_in_34,1.6949798101602944,1.8592164248106546,0.2554771001562983,0.0,-0.733752994668545,-1.4028504372921953
B_C_in_90-C_in_91,1.1357657149970048,28.120648425261155,1.2240643252877716,0.0,-0.8749204555129058,-5.832615611341149
B_C_in_71-C_in_72,-0.4921879440669631,14.176525239181245,-1.59563412457869,0.0,-1.2892883006967089,-0.35535314790333583
B_C_in_52-C_in_53,-0.9406428293723643,15.570937557789236,1.3796696341353676,0.0,-1.011104465775256,-2.736172054874702
B_C_in_69-C_in_70,-1.5543911568195026,16.0357416639919,-0.6100535742098343,0.0,-0.5005019402293526,-0.7705076192051741
B_C_in_80-C_in_81,-1.5491494101793357,21.1485868322212,0.894401828981987,0.0,-1.406542460281654,-1.666637137139603
B_C_in_130-C_in_131,1.2166954813719932,37.88153465551709,1.3112858698065348,0.0,-1.4420156539071942,-4.852411029157053
B_C_in_88-C_left_2,1.7838018001332632,13.711721132978582,-0.133677464767386,0.0,-1.381381331721671,-4.698021563159729
B_C_in_53-C_in_69,-1.6379714001523036,15.803339610890568,0.505247264058304,0.0,-0.7703201036507515,-4.388870778407285
B_C_in_95-C_in_96,-1.7838018001332632,23.472607363234516,0.133677464767386,0.0,-1.3813813317216688,-1.5851637440198572
B_C_in_14-C_in_4,0.8570625860395635,6.507257486837293,1.4844759442868969,0.0,-1.1858304260872337,-0.7928802907133989
B_C_in_12-C_in_13,1.135765714997006,8.59887596474928,1.2240643252877708,0.0,-0.8749204555129049,-5.832615611341148
B_C_in_124-C_in_125,-1.2166954813719926,28.12064842526116,-1.3112858698065355,0.0,-1.4420156539071924,-1.4307742780225314
B_C_in_64-C_in_79,0.12809673452831633,21.845792991525194,1.7093321304411502,0.0,-1.514640401518361,-0.7225264512701175
B_C_in_11-C_in_12,1.6651503666773924,9.528484177154606,0.6535233607909148,0.0,-1.3941181331110468,-4.782518153419633
B_C_in_157-C_left_5,1.7838018001332636,33.23349359349046,-0.13367746476738535,0.0,-1.381381331721674,-4.698021563159729
B_C_in_132-C_in_143,-0.6262402462596104,37.1843284962131,1.5956341245786896,0.0,-1.2928397526462683,-3.89838413455458
B_C_in_102-C_in_35,1.6651503666773926,16.965349876397227,-0.12478576905645455,0.0,-0.34858374381276647,-4.504694752725154
B_C_in_18-C_in_8,-1.6379714001523036,2.788824637215982,0.505247264058304,0.0,-0.7703201036507515,-4.388870778407285
B_C_in_121-C_in_122,-1.4461061246857545,30.909473062477137,0.8349097603640858,0.0,-0.615953907902503,-2.5246927262697985
B_C_in_73-C_in_74,0.9406428293723651,12.31730881437059,-1.379669634135367,0.0,-1.0111044657752555,-3.5470132523048843
B_C_in_106-C_in_91,0.1280967345283179,28.353050478362487,1.7093321304411502,0.0,-1.5146404015183599,-0.7225264512701184
B_C_in_119-C_in_120,-0.24887368547454156,32.768689487287794,1.6511690163284873,0.0,-1.429858945474077,-2.7972546978595036
B_C_in_56-C_in_57,-1.1357657149970048,11.852504708167924,-1.2240643252877716,0.0,-0.8749204555129063,-0.45056969583844086
B_C_in_118-C_in_119,0.5272591341900349,33.69829769969312,1.7093321304411502,0.0,-1.515114142347076,-4.894091173155735
B_C_in_19-C_in_20,-1.2166954813719935,2.091618477911987,-1.3112858698065344,0.0,-1.442015653907192,-1.4307742780225314
B_C_in_4-C_left_1,1.554391156819503,6.2748554337359606,0.6100535742098336,0.0,-0.5005019402293526,-5.512677687974412
B_C_in_86-C_in_87,1.0076689804686876,15.570937557789236,-1.4779789418481246,0.0,-1.4642329768489957,-4.554844005824712
B_C_in_0-C_in_1,1.6651503666773926,3.0212266903173144,0.6535233607909141,0.0,-1.3941181331110457,-4.782518153419634
B_C_in_58-C_in_59,0.24887368547454175,9.99328828335727,-1.6511690163284873,0.0,-1.429858945474077,-3.4859306093200826
B_C_in_148-C_in_149,0.26660735092718074,32.7686894872878,-1.7688241990590523,0.0,-1.5426515917653159,-4.524508153108688
B_C_in_78-C_in_79,-0.2666073509271828,23.007803257031853,1.7688241990590519,0.0,-1.542651591765316,-1.7586771540708988
B_C_in_107-C_in_108,-1.5491494101793348,27.65584431905849,0.8944018289819883,0.0,-1.4065424602816532,-1.6666371371396036
B_C_in_39-C_in_54,-1.256542665943228,13.47931907987725,1.1659012111751084,0.0,-0.9877586321793215,-4.053872820982478
B_C_in_43-C_in_44,-1.2166954813719941,8.59887596474928,-1.3112858698065337,0.0,-1.4420156539071913,-1.4307742780225308
B_C_in_122-C_in_123,-1.7838018001332634,29.979864850071813,0.13367746476738443,0.0,-1.3813813317216694,-1.585163744019857
B_C_in_57-C_in_73,-0.1280967345283173,12.084906761269256,-1.7093321304411502,0.0,-1.5146404015183603,-5.560658855909469
B_C_in_106-C_in_107,-0.9406428293723641,28.58545253146382,1.3796696341353676,0.0,-1.0111044657752561,-2.7361720548747024
B_C_in_77-C_in_78,0.4921879440669652,23.93741146943718,1.5956341245786891,0.0,-1.2892883006967075,-5.92783215927625
B_C_in_2-C_in_7,0.12809673452831843,2.3240205310133186,1.7093321304411497,0.0,-1.5146404015183597,-0.7225264512701175
B_C_in_159-C_in_160,1.5491494101793353,37.41673054931444,-0.8944018289819866,0.0,-1.40654246028165,-4.616548170039981
B_C_in_67-C_in_68,-1.4461061246857547,17.894958088802554,0.8349097603640852,0.0,-0.6159539079025026,-2.524692726269798
B_C_in_20-C_in_21,-0.49218794406696526,1.1620102655066595,-1.5956341245786891,0.0,-1.2892883006967075,-0.35535314790333583
B_C_in_103-C_left_5,1.5543911568195035,32.30388538108513,0.6100535742098322,0.0,-0.5005019402293519,-5.51267768797441
B_C_in_100-C_in_99,0.2666073509271816,19.754174513613208,-1.768824199059052,0.0,-1.5426515917653163,-4.524508153108689
B_C_in_74-C_left_2,1.6379714001523038,12.549710867471921,-0.5052472640583037,0.0,-0.7703201036507525,-1.8943145287723004
B_C_in_10-C_in_20,-1.4162766812028524,0.9296082124053275,-0.9656010914639299,0.0,-0.9013513939065648,-5.2822725825089405
B_C_in_123-C_in_124,-1.5543911568195021,29.050256637666486,-0.6100535742098356,0.0,-0.5005019402293532,-0.7705076192051732
B_C_in_156-C_in_157,1.4461061246857554,34.163101805895785,-0.834909760364084,0.0,-0.6159539079025023,-3.758492580909789
B_C_in_153-C_in_158,-0.1280967345283173,38.113936708618425,-1.7093321304411502,0.0,-1.51464040151836,-5.560658855909477
B_C_in_159-C_left_6,1.6379714001523034,38.57874081482109,-0.5052472640583027,0.0,-0.77032010365075,-1.8943145287723013
B_C_in_139-C_in_140,0.24887368547454175,29.51506074386915,-1.6511690163284873,0.0,-1.4298589454740769,-3.4859306093200826
B_C_in_4-C_in_5,1.2166954813719935,5.345247221330633,1.3112858698065342,0.0,-1.442015653907191,-4.8524110291570555
B_C_in_1-C_in_2,1.135765714997006,2.091618477911987,1.224064325287771,0.0,-0.8749204555129051,-5.832615611341147
B_C_in_111-C_in_127,-0.12809673452831957,25.09942173494384,-1.7093321304411497,0.0,-1.5146404015183594,-5.56065885590947
B_C_in_32-C_in_48,1.2565426659432286,3.7184328496213093,-1.1659012111751075,0.0,-0.9877586321793212,-2.229312486197109
B_C_in_33-C_in_34,1.4461061246857545,1.6268143717093226,-0.8349097603640863,0.0,-0.6159539079025033,-3.758492580909789
B_C_in_130-C_left_6,1.5543911568195017,38.81114286792242,0.6100535742098367,0.0,-0.5005019402293537,-5.5126776879744135
B_C_in_66-C_in_81,-1.2565426659432293,19.98657656671454,1.1659012111751073,0.0,-0.9877586321793207,-4.053872820982477
B_C_in_25-C_in_26,-0.9406428293723647,9.063680070951943,1.3796696341353671,0.0,-1.0111044657752555,-2.736172054874702
B_C_in_138-C_in_149,-0.12809673452831885,31.60667922178114,-1.70933213044115,0.0,-1.5146404015183599,-5.560658855909464
B_C_in_103-C_in_104,1.216695481371995,31.374277168679804,1.3112858698065328,0.0,-1.442015653907191,-4.8524110291570555
B_C_in_153-C_in_154,-0.5272591341900333,36.95192644311177,-1.7093321304411506,0.0,-1.5151141423470764,-1.389094134023851
B_C_in_108-C_in_93,-1.2565426659432282,26.49383405355183,1.165901211175108,0.0,-0.9877586321793219,-4.053872820982477
B_C_in_151-C_in_89,1.6651503666773935,29.979864850071813,-0.12478576905645505,0.0,-0.34858374381276747,-4.504694752725154
B_C_in_84-C_in_85,-0.5272591341900341,17.43015398259989,-1.7093321304411504,0.0,-1.5151141423470764,-1.389094134023852
B_C_in_134-C_in_135,-1.549149410179335,34.16310180589579,0.8944018289819876,0.0,-1.4065424602816525,-1.6666371371396045
B_C_in_65-C_in_66,-0.24887368547454297,19.754174513613208,1.6511690163284873,0.0,-1.4298589454740767,-2.797254697859503
B_C_in_135-C_in_136,-1.6651503666773926,33.233493593490465,0.12478576905645294,0.0,-0.3485837438127662,-1.7784905544544296
B_C_in_51-C_in_67,-0.6262402462596124,17.662556035701222,1.5956341245786887,0.0,-1.2928397526462674,-3.89838413455458
B_C_in_137-C_in_138,-1.1357657149970057,31.374277168679804,-1.2240643252877712,0.0,-0.8749204555129051,-0.4505696958384382
B_C_in_102-C_in_86,1.2565426659432275,16.732947823295895,-1.1659012111751088,0.0,-0.987758632179321,-2.2293124861971103
B_C_in_117-C_in_157,1.6949798101602944,34.39550385899712,0.2554771001563002,0.0,-0.7337529946685458,-1.4028504372921946
B_C_in_36-C_in_88,1.6949798101602946,14.87373139848524,0.2554771001562978,0.0,-0.733752994668546,-1.4028504372921966
B_C_in_141-C_in_142,1.4461061246857545,27.655844319058495,-0.8349097603640855,0.0,-0.6159539079025025,-3.758492580909788
B_C_in_53-C_in_54,-1.5491494101793348,14.641329345383909,0.8944018289819883,0.0,-1.4065424602816532,-1.6666371371396036
B_C_in_87-C_in_88,1.4461061246857545,14.641329345383909,-0.8349097603640863,0.0,-0.615953907902503,-3.7584925809097887
B_C_in_116-C_in_117,1.6651503666773926,35.557514124503776,0.6535233607909141,0.0,-1.3941181331110446,-4.782518153419634
B_C_in_55-C_in_71,-1.4162766812028509,13.944123186079914,-0.9656010914639317,0.0,-0.9013513939065648,-5.282272582508942
B_C_in_142-C_in_90,1.6949798101602944,27.888246372159827,0.25547710015629943,0.0,-0.7337529946685432,-1.4028504372921933
B_C_in_2-C_in_3,0.5272591341900355,1.1620102655066593,1.70933213044115,0.0,-1.515114142347076,-4.894091173155735
