,x,y,z,theta_x,theta_y,theta_z
B_C_in_741-C_in_742,-4.232009235476893,58.95730769230769,-2.8064513964468545,0.0,-1.1718820176239935,-1.28749542490712
B_C_in_471-C_in_472,0.37723803649669957,32.905769230769224,-5.063967128013404,0.0,-1.5361661136033742,-4.2286923551180635
B_C_in_693-C_in_940,5.073827513357726,67.0676923076923,0.09432979628030247,0.0,-1.0092507828761494,-1.5591000938809436
B_C_in_312-C_in_344,-5.060681752702546,27.089230769230767,0.3769932938867883,0.0,-1.0108798937001626,-4.6656763317221035
B_C_in_21-C_in_34,-2.316466564707431,2.6761538461538463,4.515152976407851,0.0,-1.325223793238705,-4.201997480701008
B_C_in_1287-C_in_1288,2.7669956816305445,99.26346153846151,-4.257911049754108,0.0,-1.3140264196767135,-4.2964579050482605
B_C_in_521-C_in_522,-4.748011339645808,44.375,1.800683183787484,0.0,-1.119894588141413,-1.755464734585458
B_C_in_221-C_in_253,-4.878696276010631,18.405384615384612,-1.3967628260417437,0.0,-1.0332660400745142,-4.88388438663775
B_C_in_227-C_in_228,-0.37723803649670146,13.244230769230768,-5.063967128013404,0.0,-1.536166113603374,-1.0870997015282677
B_C_in_363-C_in_394,2.4826942298673162,38.558461538461536,4.42592963192544,0.0,-1.3071970222784648,-1.0688677805219564
B_C_in_75-C_in_76,-4.9990205939585515,4.888076923076923,-0.892112499048467,0.0,-1.0941350119494797,-1.4785145066157845
B_C_in_118-C_in_119,1.3066828888783943,16.357307692307693,4.907000248389297,0.0,-1.4505782744010085,-5.183238648016502
B_C_in_293-C_in_294,3.5739615608898516,15.538076923076924,-3.607335633270348,0.0,-1.2365875385062082,-4.354308860015667
B_C_in_549-C_in_550,-3.705576627281638,48.14346153846154,3.4719984834565025,0.0,-1.2237713870908626,-1.916505171404821
B_C_in_1051-C_in_1082,-3.604995284068246,84.76307692307691,-3.5716428639518023,0.0,-1.1827918232811623,-5.12930520021053
B_C_in_463-C_in_464,-5.077779435981588,38.14884615384615,-0.047197556109543626,0.0,-1.0859823543574372,-1.5659002543825247
B_C_in_877-C_in_878,4.903950774786454,61.57884615384615,-1.1604748361312511,0.0,-0.235492747237289,-3.307733432264225
B_C_in_939-C_in_940,4.943696828341626,66.49423076923077,-0.9773928157437325,0.0,-0.1989193592948144,-3.33811977459987
B_C_in_1125-C_in_1156,3.8603666533752143,102.62230769230769,3.293963121724464,0.0,-1.1536610104549858,-1.1830293792229434
B_C_in_340-C_in_341,-3.9232090559925368,30.28423076923076,3.1628888298200843,0.0,-0.6794328768182815,-3.0801453532521212
B_C_in_1065-C_in_1096,3.9801357300316274,97.70692307692306,3.148196835697814,0.0,-1.1398698462914951,-1.1986172999587792
B_C_in_1323-C_in_1324,4.333400656725514,102.86807692307691,-2.647208030750717,0.0,-1.1617615309536586,-4.4443833189675805
B_C_in_319-C_in_320,-1.1148448458309965,21.272692307692306,-4.91452500416333,0.0,-1.3478935946862345,-0.03957541255921626
B_C_in_1107-C_in_1108,-5.077779435981588,91.07115384615383,0.04719755610955728,0.0,-1.0859823543574463,-1.5756923992072696
B_C_in_450-C_in_451,4.440197021586563,46.66884615384615,2.383292985832066,0.0,-0.49400227440911976,-6.201715995024421
B_C_in_67-C_in_68,-0.5652052434962811,10.131153846153847,5.046445743541143,0.0,-1.5188979184261162,-2.0530673833954363
B_C_in_1111-C_in_1142,-3.469745937614766,89.67846153846153,-3.7031725417779215,0.0,-1.1980788494728918,-5.142857617808216
B_C_in_1033-C_in_1034,4.941523508553701,95.33115384615382,1.1693660779205717,0.0,-1.1000651375290866,-4.83310516740802
B_C_in_996-C_in_997,1.9323593952662859,74.68653846153845,-4.69596196506172,0.0,-1.3924992373211034,-4.2590798679847826
B_C_in_67-C_in_92,-0.6116880097577655,11.36,5.0377039933377095,0.0,-1.5065558758367135,-4.15402812876067
B_C_in_435-C_in_466,-4.656208671218014,35.60923076923076,-2.0180050931170364,0.0,-1.0602359958808918,-4.957583993044643
B_C_in_973-C_in_974,4.642231261785776,89.7603846153846,1.9608987630475387,0.0,-0.4014294726697307,-6.184271022153526
B_C_in_194-C_in_226,-2.3999950592336647,13.326153846153844,-4.47131384063187,0.0,-1.3161760103925007,-5.218632202117785
B_C_in_521-C_in_552,-4.761451617222599,45.60384615384615,1.755335364715361,0.0,-1.0475307917121008,-4.498072509185911
B_C_in_1312-C_in_1313,-4.744312886893487,110.07730769230768,-1.699096900732531,0.0,-0.34597561943247773,-0.11403220141838721
B_C_in_1011-C_in_1012,-1.3976695991462487,87.63038461538461,4.88186350704345,0.0,-1.4421623335566292,-2.0395728375535738
B_C_in_4-C_in_5,4.961010682734075,4.888076923076922,0.8853293469782288,0.0,-0.18072386071908655,-6.066825165476049
B_C_in_441-C_in_442,0.2830426475754448,30.44807692307692,-5.070104384471161,0.0,-1.5448154610418576,-4.228193521953847
B_C_in_1081-C_in_1112,-3.537981889790066,87.22076923076922,-3.6380362688254833,0.0,-1.1903779241442027,-5.136166882628913
B_C_in_153-C_in_154,-2.766995681630547,16.19346153846154,4.257911049754107,0.0,-1.3140264196767169,-1.9867274021313182
B_C_in_1335-C_in_1336,4.775076395235715,104.67038461538462,-1.6106149342674076,0.0,-0.327513600526975,-3.26183075516144
B_C_in_592-C_in_593,0.7523912860223048,42.73653846153846,-5.021949717241094,0.0,-1.5016860856921423,-4.232114532705068
B_C_in_1101-C_in_1132,-1.7110041405562324,96.23230769230769,4.7775609443283455,0.0,-1.3902482002068717,-4.177568275813029
B_C_in_277-C_in_278,-3.0756646182355096,26.02423076923077,4.040588913254407,0.0,-1.2846184317019085,-1.9677072927226886
B_C_in_796-C_in_828,-2.725531521519557,70.34461538461538,4.280666031235725,0.0,-1.280701768995446,-4.224408575132845
B_C_in_135-C_in_136,0.3743697177914232,5.215769230769229,-5.025463397660287,0.0,-1.4964945821641673,-3.180295310744121
B_C_in_625-C_in_626,2.766995681630548,43.883461538461546,-4.257911049754107,0.0,-1.314026419676717,-4.296457905048274
B_C_in_1001-C_in_969,4.728000365541913,70.83615384615383,-1.8435390663633007,0.0,-1.051579089166097,-1.7955311639837084
B_C_in_1091-C_in_1092,4.8409982576627835,79.43807692307692,-1.5332343196935372,0.0,-1.1103904477431696,-4.554657767096429
B_C_in_928-C_in_929,-3.893341610466495,73.70346153846153,-3.2600556305054624,0.0,-1.2053835321302875,-1.2446839262401501
B_C_in_476-C_in_477,4.4837310715413095,29.628846153846148,-2.3003457837719816,0.0,-0.4754768335919251,-3.225985945413328
B_C_in_335-C_in_336,0.658912109067652,33.56115384615384,5.035067670081926,0.0,-1.5102837774095248,-5.193733156939814
B_C_in_495-C_in_526,-4.5779816777930105,40.52461538461537,-2.1896820553595493,0.0,-1.0696213782703292,-4.977514751845256
B_C_in_3-C_in_8,3.6049952840682415,1.693076923076923,3.5716428639518067,0.0,-1.1827918232811576,-1.1538801069690516
B_C_in_174-C_in_448,5.021766736444073,25.86038461538461,-0.42106281190145656,0.0,-0.09210752908040165,-3.5745079407677305
B_C_in_306-C_in_307,-1.3066828888783961,29.792692307692306,4.907000248389297,0.0,-1.450578274401008,-2.041645994426714
B_C_in_1194-C_in_1195,-4.2508759706327455,100.4103846153846,2.706563971000802,0.0,-0.5681424022326808,-3.06981837129332
B_C_in_1241-C_in_1242,4.962406182561578,91.72653846153844,-1.077309838929746,0.0,-1.0979134262318717,-4.601094381381751
B_C_in_860-C_in_861,-4.283445023312343,72.7203846153846,2.727300926198085,0.0,-1.1667533751598813,-1.8465114119306323
B_C_in_88-C_in_89,2.3419205440003465,14.555,4.462156789312948,0.0,-1.0878652024676192,-6.239602631071318
B_C_in_180-C_in_212,1.0766109072310421,22.50153846153846,4.959186697453855,0.0,-1.4575648750696784,-1.0194694136275522
B_C_in_244-C_in_276,-1.16860742243473,26.106153846153845,4.938317571602962,0.0,-1.4478421427088295,-4.162941940142968
B_C_in_276-C_in_277,-2.1744435946493637,26.67961538461539,4.546122534700409,0.0,-1.1250091690103268,-3.098813947680319
B_C_in_1302-C_in_1318,-1.0766109072310373,105.57153846153847,-4.959186697453857,0.0,-1.4575648750696772,-5.263715893552032
B_C_in_1298-C_in_1314,-4.354990757510109,108.19307692307692,-2.605125572361851,0.0,-1.0961166487075322,-5.024839883909963
B_C_in_535-C_in_566,4.094403901188664,36.428461538461534,-2.9980794585372768,0.0,-1.1266301248565311,-1.9267214691379189
B_C_in_132-C_in_133,-2.6068168099569817,7.181923076923077,-4.357818000915816,0.0,-1.3291964871822446,-1.1462264765374703
B_C_in_708-C_in_709,-5.014739679152358,57.810384615384606,-0.7990353935309245,0.0,-1.0925106246421517,-1.4880962079672349
B_C_in_830-C_in_831,-4.677878841948894,69.6073076923077,1.8742690807003624,0.0,-0.38293519387825337,-3.0381383395738557
B_C_in_1057-C_in_1058,2.1055731743319352,79.60192307692307,-4.620890954925678,0.0,-1.3763211270433184,-4.265393132967158
B_C_in_127-C_in_128,-5.039170684136801,10.458846153846153,-0.04683869083103215,0.0,-0.039698676801088933,-1.3345922774656975
B_C_in_810-C_in_811,1.3976695991462489,59.9403846153846,-4.88186350704345,0.0,-1.4421623335566285,-4.2436124696260045
B_C_in_1025-C_in_1056,0.047166935514728836,79.68384615384613,-5.074485099590526,0.0,-1.5658461661143266,-2.1324311163358898
B_C_in_1220-C_in_1221,-1.023299881354832,105.48961538461538,4.934398889392881,0.0,-1.3664684042095412,-3.1021764703902464
B_C_in_555-C_in_556,-4.518084196515797,44.21115384615384,-2.3179704059746777,0.0,-1.1432113919718276,-1.3348181008822662
B_C_in_768-C_in_769,-4.962406182561578,64.03653846153846,1.0773098389297475,0.0,-1.0979134262318608,-1.682090925797838
B_C_in_1199-C_in_1200,-4.560390557955626,97.13346153846153,-2.233586704985814,0.0,-1.1389401347014498,-1.343109610370618
B_C_in_352-C_in_353,1.0232998813548269,22.419615384615383,-4.934398889392883,0.0,-1.3664684042095419,-3.181008836789329
B_C_in_907-C_in_939,4.656208671218013,65.92076923076922,-2.018005093117039,0.0,-1.060235995880888,-1.8159913394548493
B_C_in_1182-C_in_910,5.033947394283025,86.15576923076922,-0.2341125336534791,0.0,-0.06040139786514544,-3.835074684423595
B_C_in_322-C_in_354,1.9746407055062436,20.535384615384615,-4.674763933069769,0.0,-1.3620462125244055,-2.0961289332895587
B_C_in_935-C_in_936,2.666937213591055,69.11576923076922,-4.2758485643887925,0.0,-1.0135815917421558,-3.187071760846076
B_C_in_30-C_in_31,0.6539020895448967,5.871153846153845,4.9967836759370865,0.0,-1.4407686449683759,-6.244260734515192
B_C_in_1020-C_in_988,-4.793257538187163,81.15846153846152,-1.6665251028364567,0.0,-1.0436728263049642,-4.916167490269329
B_C_in_123-C_in_93,-2.645490588341022,12.506923076923076,4.330589254682462,0.0,-1.2894569795698598,-4.219591287764328
B_C_in_101-C_in_102,-4.17911106697567,6.035,-2.8846320908673397,0.0,-1.1771449359378248,-1.2800352968998083
B_C_in_1323-C_in_1335,4.354990757510101,104.09692307692308,-2.605125572361863,0.0,-1.0961166487075404,-1.8832472303201657
B_C_in_753-C_in_754,5.051481073316495,51.0926923076923,-0.5182765436573835,0.0,-1.0887084690865272,-4.658676474746969
B_C_in_1209-C_in_1210,4.069001203330763,90.57961538461538,-3.0379764345815805,0.0,-1.188063369301544,-4.407092440872084
B_C_in_615-C_in_616,-5.051481073316495,50.437307692307684,-0.5182765436573782,0.0,-1.088708469086527,-1.5170838211571753
B_C_in_691-C_in_723,5.0318010440171,47.40615384615384,-0.6584846233592303,0.0,-1.014453161609707,-1.6522667919562597
B_C_in_1035-C_in_1066,4.037967480152381,95.24923076923076,3.0736692039001134,0.0,-1.133179399616657,-1.2066615753677585
B_C_in_1078-C_in_1079,-4.961010682734075,87.95807692307693,-0.8853293469782292,0.0,-0.18072386071908408,-0.21636014170349593
B_C_in_38-C_in_39,-5.028725909349247,0.6280769230769228,0.3276442819005154,0.0,-0.0756351274452859,-2.6056524274055097
B_C_in_580-C_in_612,-3.798470713323446,51.83,3.3651514060731644,0.0,-1.1607551058399588,-4.317080317349294
B_C_in_1072-C_in_1073,-2.506160748558334,91.89038461538462,4.3720239419756215,0.0,-1.0507226135091798,-3.097112657673453
B_C_in_590-C_in_622,-1.260200122616916,45.27615384615384,-4.915741998592729,0.0,-1.4381504696978706,-5.259797547852706
B_C_in_698-C_in_730,1.5322395955864523,65.59307692307692,4.837857538982435,0.0,-1.409287489650821,-1.0304593691616692
B_C_in_12-C_in_235,5.077779435981588,8.001153846153844,-0.04719755610954332,0.0,-1.0859823543574398,-4.707492907972318
B_C_in_632-C_in_633,4.677798772002603,62.07038461538461,1.9759226347281782,0.0,-1.1270420494707367,-4.914563962387485
B_C_in_24-C_in_266,5.077779435981588,10.458846153846153,0.047197556109543876,0.0,-1.0859823543574398,-4.717285052797061
B_C_in_757-C_in_758,3.9232090559925368,71.24576923076921,3.1628888298200852,0.0,-0.6794328768182823,-6.22173800684193
B_C_in_652-C_in_684,-1.076610907231044,50.19153846153846,-4.959186697453855,0.0,-1.4575648750696775,-5.263715893552028
B_C_in_1006-C_in_974,4.149425491403511,90.33384615384614,2.921453719822181,0.0,-1.120225328084575,-1.2232447661047534
B_C_in_382-C_in_383,1.1148448458309925,24.87730769230769,-4.91452500416333,0.0,-1.3478935946862352,-3.1811680661490147
B_C_in_595-C_in_596,3.479630085922065,40.77038461538461,-3.6452173476993823,0.0,-0.809345450792641,-3.194925939124944
B_C_in_1175-C_in_1206,0.5179402987889419,91.97230769230768,-5.048203798645866,0.0,-1.5164120111130632,-2.1300931516509793
B_C_in_49-C_in_50,-2.4430350830296064,6.362692307692306,4.451702055716076,0.0,-1.3446493795732068,-2.0034231549166663
B_C_in_389-C_in_661,5.033947394283025,43.064230769230775,0.23411253365347978,0.0,-0.060401397865149115,-5.58970327634567
B_C_in_1294-C_in_1295,-4.868661968437607,109.58576923076922,1.442983799933132,0.0,-1.1075543358236188,-1.7193832366000863
B_C_in_845-C_in_877,4.5779816777930105,61.00538461538461,-2.189682055359551,0.0,-1.0696213782703365,-1.8359220982554565
B_C_in_213-C_in_214,-1.031140126041596,22.419615384615383,4.972204908312522,0.0,-1.4760153880927078,-2.0470033962362795
B_C_in_1174-C_in_1175,-0.5609077214666931,91.39884615384614,-5.008075236537643,0.0,-1.4593439023723263,-0.03883689889101083
B_C_in_7-C_in_8,3.5739615608898556,2.9219230769230764,3.6073356332703446,0.0,-1.2365875385062108,-5.070469100753709
B_C_in_565-C_in_566,4.1247687968942195,37.65730769230768,-2.961815993938182,0.0,-1.1825395788342303,-4.414295463013462
B_C_in_104-C_in_105,-1.7431196145232537,4.068846153846153,-4.72831566800344,0.0,-1.2178740531058718,-0.041132237414093
B_C_in_1159-C_in_1190,0.14148450789957842,102.45846153846153,5.072731599424174,0.0,-1.5559470702300877,-1.0093173137118532
B_C_in_71-C_in_96,-4.094403901188665,8.73846153846154,2.9980794585372754,0.0,-1.126630124856529,-4.356463838041666
B_C_in_18-C_in_19,0.7466705002303206,3.4134615384615383,4.98376546507842,0.0,-1.4221934560107645,-6.2441591617963175
B_C_in_16-C_in_17,2.6669372135910487,4.724230769230768,4.275848564388796,0.0,-1.0135815917421576,-6.237706199923297
B_C_in_731-C_in_763,-0.6116880097577683,66.74,5.0377039933377095,0.0,-1.5065558758367135,-4.154028128760675
B_C_in_1008-C_in_1009,1.6549274020469893,89.59653846153844,4.759900244834604,0.0,-1.236447740803521,-6.242325700273619
B_C_in_445-C_in_476,3.920928634722592,29.05538461538461,-3.2216366007333224,0.0,-1.146698153952435,-1.9508530988592343
B_C_in_343-C_in_344,-5.067254636177395,28.318076923076923,0.3301546030557556,0.0,-1.087073834122884,-1.6050320435629928
B_C_in_408-C_in_409,-2.7459569084867868,29.956538461538457,-4.225536143917859,0.0,-0.9950117347580426,-0.04601985607246961
B_C_in_1204-C_in_1205,-0.4677195304165992,93.85653846153845,-5.017636245054975,0.0,-1.4779192180928227,-0.03876297011162766
B_C_in_567-C_in_599,4.968979066036427,37.57538461538461,-1.0304711480987168,0.0,-1.0221985874855228,-1.6978846762010067
B_C_in_988-C_in_989,-4.811661728644633,79.92961538461537,-1.6229550267572899,0.0,-1.1133937073125468,-1.404000777055195
B_C_in_952-C_in_953,-3.802933216117506,80.74884615384613,3.3065289958765947,0.0,-0.716544376665299,-3.0828084242576015
B_C_in_485-C_in_516,0.14148450789957223,47.07846153846153,5.0727315994241735,0.0,-1.555947070230088,-1.009317313711859
B_C_in_128-C_in_129,-4.962406182561578,9.803461538461537,-1.0773098389297453,0.0,-1.0979134262318664,-1.4595017277919573
B_C_in_243-C_in_244,-0.09367333526994714,25.5326923076923,5.038517674185725,0.0,-1.55222086668803,-3.1029901712889143
B_C_in_341-C_in_342,-4.5180841965157965,29.628846153846148,2.3179704059746786,0.0,-1.1432113919718287,-1.8067745527075256
B_C_in_852-C_in_884,2.9598944417448525,79.19230769230768,4.122092749987566,0.0,-1.2549310306684394,-1.0982813319836926
B_C_in_1233-C_in_1234,-1.397669599146246,96.96961538461537,-4.881863507043451,0.0,-1.4421623335566283,-1.1020198160362153
B_C_in_920-C_in_952,-3.036005471397801,80.17538461538462,4.066361337045043,0.0,-1.2465158140441785,-4.245368466863937
B_C_in_318-C_in_319,-2.105573174331937,21.928076923076922,-4.620890954925677,0.0,-1.3763211270433235,-1.1238004793773726
B_C_in_431-C_in_462,-4.656208671218013,38.230769230769226,2.0180050931170386,0.0,-1.0602359958808854,-4.467193967724734
B_C_in_1097-C_in_1098,2.359863700680507,97.62499999999999,4.496344618019254,0.0,-1.352475415124459,-5.148826106475612
B_C_in_264-C_in_265,4.677798772002603,11.769615384615385,-1.9759226347281789,0.0,-1.1270420494707354,-4.510213998381895
B_C_in_905-C_in_906,3.437406958226348,66.0026923076923,-3.737687120843222,0.0,-1.2498246965900586,-4.342500597528191
B_C_in_494-C_in_495,-4.9039507747864555,39.95115384615384,-1.1604748361312427,0.0,-0.23549274723728805,-0.16614077867443244
B_C_in_762-C_in_795,-0.7052243505075773,69.19769230769231,5.025463397660289,0.0,-1.4967157314066644,-4.155120662798683
B_C_in_1306-C_in_1322,2.882760613661289,102.94999999999999,-4.176399764162348,0.0,-1.2634357888412726,-2.0486358516175542
B_C_in_563-C_in_595,2.6454905883410222,40.19692307692307,-4.330589254682462,0.0,-1.289456979569861,-2.063594019415257
B_C_in_844-C_in_845,3.9813237399256742,60.43192307692306,-3.089416825992692,0.0,-0.6608794844632152,-3.2044974761385077
B_C_in_915-C_in_916,1.9176667554406692,82.22346153846155,4.660256351521896,0.0,-1.180727339218272,-6.24145305853535
B_C_in_899-C_in_931,-2.316466564707437,71.16384615384615,-4.5151529764078475,0.0,-1.3252237932386972,-5.22278048006839
B_C_in_302-C_in_303,2.68737055937735,32.41423076923077,4.308608950272939,0.0,-1.3215748001658802,-5.132712148041373
B_C_in_702-C_in_734,-2.4826942298673176,62.97153846153846,4.425929631925438,0.0,-1.3071970222784635,-4.2104604341117495
B_C_in_1082-C_in_1083,-2.7459569084867947,85.33653846153847,-4.225536143917853,0.0,-0.9950117347580409,-0.04601985607246384
B_C_in_165-C_in_166,-0.5652052434962834,8.328846153846154,-5.046445743541143,0.0,-1.5188979184261162,-1.0885252701943555
B_C_in_1173-C_in_1174,-1.5781628419292297,92.05423076923077,-4.826538475360376,0.0,-1.4254396080434595,-1.1065981181099631
B_C_in_329-C_in_330,4.962406182561578,37.49346153846154,1.0773098389297457,0.0,-1.097913426231867,-4.823683579387627
B_C_in_461-C_in_462,-4.677798772002603,39.459615384615375,1.9759226347281773,0.0,-1.12704204947073,-1.772971308797694
B_C_in_320-C_in_352,-0.047166935514732916,21.846153846153847,-5.074485099590527,0.0,-1.5658461661143255,-5.274023769925686
B_C_in_850-C_in_851,4.381858873430724,79.27423076923077,2.566200386391647,0.0,-1.156908975336569,-4.972563825612882
B_C_in_981-C_in_982,-2.258572296788374,84.5173076923077,4.504918004470515,0.0,-1.1064370245036044,-3.0984231531663196
B_C_in_1237-C_in_1265,2.6454905883410182,95.57692307692307,-4.330589254682464,0.0,-1.2894569795698623,-2.0635940194152576
B_C_in_1262-C_in_1263,0.752391286022307,98.11653846153845,-5.021949717241094,0.0,-1.501686085692142,-4.23211453270507
B_C_in_737-C_in_769,-4.948965904984787,62.80769230769231,1.1226576580018641,0.0,-1.0246583319743572,-4.574069877859852
B_C_in_417-C_in_448,4.851889997872801,25.286923076923074,-1.4872078517524017,0.0,-1.0365380371066644,-1.7531592485157532
B_C_in_1052-C_in_1053,-2.824027731565717,82.87884615384614,-4.173763579573034,0.0,-0.9764423526989028,-0.04658987895859967
B_C_in_420-C_in_421,4.483731071541313,44.21115384615385,2.3003457837719754,0.0,-0.4754768335919244,-6.198792015356051
B_C_in_1045-C_in_1046,-4.560390557955621,87.46653846153845,2.233586704985823,0.0,-1.138940134701446,-1.7984830432191765
B_C_in_63-C_in_88,3.2579405878897107,13.981538461538461,3.89081570773443,0.0,-1.2218382867880164,-1.1212822878185915
B_C_in_1242-C_in_972,5.039170684136801,91.07115384615383,-0.04683869083103798,0.0,-0.039698676801088933,-4.476184931055503
B_C_in_170-C_in_171,3.98132373992567,5.051923076923076,-3.0894168259926973,0.0,-0.6608794844632155,-3.204497476138503
B_C_in_788-C_in_789,4.474216600539915,74.35884615384614,2.4015531268812813,0.0,-1.147631510836486,-4.956547551557436
B_C_in_706-C_in_738,-4.927242617217361,60.34999999999999,1.214456230931825,0.0,-1.0273241068903647,-4.5629211670180485
B_C_in_569-C_in_847,5.072516126705091,58.46576923076922,-0.2359062400552166,0.0,-1.0865282668842617,-4.6879217649980465
B_C_in_1291-C_in_1311,5.003847938942338,97.87076923076921,-0.8450618614720695,0.0,-1.017904115693876,-1.6752018278786303
B_C_in_725-C_in_757,4.536488386973264,70.67230769230768,2.274400329895517,0.0,-1.074580002669684,-1.2959131057782347
B_C_in_759-C_in_760,2.3419205440003514,69.935,4.462156789312946,0.0,-1.0878652024676192,-6.239602631071304
B_C_in_681-C_in_682,-2.923350316445319,52.731153846153845,-4.152119282621738,0.0,-1.2991600501526466,-1.1640852810569269
B_C_in_627-C_in_628,4.232009235476894,42.57269230769231,-2.806451396446853,0.0,-1.1718820176239937,-4.429088078496912
B_C_in_176-C_in_208,4.354990757510106,25.12307692307692,2.605125572361854,0.0,-1.0961166487075358,-1.2583454232696245
B_C_in_832-C_in_833,-5.037429386949107,68.29653846153846,-0.1404998872741942,0.0,-0.04761056898927698,-0.9454519232018117
B_C_in_159-C_in_160,-4.941523508553702,12.261153846153844,-1.1693660779205637,0.0,-1.100065137529083,-1.4500801397715688
B_C_in_883-C_in_884,2.9233503164453194,80.42115384615384,4.152119282621739,0.0,-1.2991600501526457,-5.119100026122661
B_C_in_580-C_in_581,-3.7694747158045776,50.601153846153835,3.402518475583962,0.0,-1.2175279064239701,-1.910110588493247
B_C_in_961-C_in_993,-2.1470373344429357,76.07923076923078,-4.598135973444054,0.0,-1.3435143578986102,-5.23058022638812
B_C_in_139-C_in_140,3.923209055992533,2.5942307692307693,-3.1628888298200892,0.0,-0.6794328768182827,-3.203039953927461
B_C_in_766-C_in_799,-4.1494254914035045,66.57615384615383,2.921453719822189,0.0,-1.1202253280845793,-4.364837419694543
B_C_in_415-C_in_416,3.8320702535442397,25.36884615384615,-3.3318627195131554,0.0,-1.2113977305851082,-4.379607246174352
B_C_in_471-C_in_502,0.4240136123413711,34.13461538461539,-5.056959185352532,0.0,-1.5262816627169495,-2.130872786384228
B_C_in_839-C_in_871,-0.5179402987889461,64.93769230769229,-5.048203798645865,0.0,-1.5164120111130632,-5.27168580524077
B_C_in_1106-C_in_1107,-4.924674667975118,91.72653846153847,1.0691185441412387,0.0,-0.21718076629032448,-2.961548326879357
B_C_in_416-C_in_417,4.3951286511907846,24.713461538461534,-2.465416635440021,0.0,-0.5125319707031825,-3.2203596048754646
B_C_in_1003-C_in_1004,4.962406182561577,92.87346153846153,1.0773098389297515,0.0,-1.0979134262318644,-4.8236835793876285
B_C_in_1156-C_in_1157,3.0522788895916495,103.1957692307692,4.0098664101158885,0.0,-0.9207373868162398,-6.234694063346281
B_C_in_442-C_in_443,1.2967475626137115,29.7926923076923,-4.8696900112510155,0.0,-1.3107443553641678,-3.1815320494017163
B_C_in_298-C_in_330,4.968979066036427,36.26461538461538,1.0304711480987132,0.0,-1.0221985874855175,-1.4437079773887849
B_C_in_1063-C_in_1311,5.033947394283025,98.44423076923076,0.23411253365347506,0.0,-0.06040139786515095,-5.589703276345785
B_C_in_239-C_in_240,3.61271840470497,28.154230769230765,3.5133603252624823,0.0,-0.7722216700601202,-6.227854423365841
B_C_in_217-C_in_218,-4.333400656725516,19.79807692307692,2.647208030750715,0.0,-1.1617615309536575,-1.838801988212006
B_C_in_169-C_in_170,3.2961015500319117,5.707307692307691,-3.8628727886972203,0.0,-1.2634613519065527,-4.331261130601654
B_C_in_545-C_in_546,-1.970645868709653e-15,50.764999999999986,5.07799878000972,0.0,-1.5707963267948952,-2.055633053088241
B_C_in_371-C_in_402,-4.577981677793009,33.315384615384616,2.1896820553595524,0.0,-1.069621378270327,-4.447263208924125
B_C_in_1148-C_in_1149,3.1992165500037553,86.31961538461536,-3.893642062774207,0.0,-0.8836037696390973,-3.1915289799226123
B_C_in_752-C_in_753,4.8041898647879915,51.74807692307692,-1.5215764160537097,0.0,-0.3090662619453615,-3.268793169603113
B_C_in_492-C_in_493,-4.961010682734075,41.26192307692307,0.8853293469782347,0.0,-0.18072386071908594,-2.925232511886244
B_C_in_862-C_in_863,-5.014739679152358,71.40961538461536,0.7990353935309245,0.0,-1.092510624642152,-1.6534964456225592
B_C_in_150-C_in_151,0.18731430150032702,18.159615384615385,5.035905916444028,0.0,-1.5336454161449635,-6.2445628244801075
B_C_in_827-C_in_859,-2.804630640921401,72.80230769230769,4.229263613653911,0.0,-1.272027041480382,-4.229394468812975
B_C_in_411-C_in_412,0.18874945260690956,27.990384615384613,-5.074489654528897,0.0,-1.5534718428459315,-4.227837249624217
B_C_in_35-C_in_52,-3.980135730031627,3.823076923076923,3.1481968356978145,0.0,-1.1398698462914936,-4.3402099535485705
B_C_in_1079-C_in_1080,-4.713719474205575,87.3026923076923,-1.8886292193745526,0.0,-1.1233884753881374,-1.3773270243372973
B_C_in_887-C_in_919,-1.076610907231037,79.02846153846153,4.959186697453856,0.0,-1.4575648750696784,-4.161062067217341
B_C_in_1343-C_in_1344,5.051481073316495,106.47269230769231,-0.5182765436573835,0.0,-1.0887084690865327,-4.6586764747469696
B_C_in_37-C_in_38,-4.8946433017092845,1.2834615384615382,1.3522346537537944,0.0,-1.1048870398874482,-1.710163104195545
B_C_in_61-C_in_62,4.560390557955621,14.063461538461539,2.233586704985822,0.0,-1.1389401347014494,-4.940075696808969
B_C_in_1133-C_in_1164,-3.5379818897900606,97.37923076923076,3.6380362688254886,0.0,-1.1903779241442023,-4.2886110781404625
B_C_in_1115-C_in_1116,0.28304264757543574,85.82807692307692,-5.070104384471161,0.0,-1.5448154610418587,-4.228193521953838
B_C_in_850-C_in_882,4.354990757510106,80.50307692307692,2.605125572361855,0.0,-1.09611664870754,-1.2583454232696272
B_C_in_29-C_in_46,1.621902094097829,7.7553846153846155,4.808540042771112,0.0,-1.3997458259169648,-1.0331369580049836
B_C_in_644-C_in_645,-4.868661968437605,54.205769230769235,1.4429837999331352,0.0,-1.107554335823615,-1.7193832366000896
B_C_in_331-C_in_332,4.124768796894221,36.18269230769231,2.9618159939381803,0.0,-1.1825395788342332,-5.0104824977559135
B_C_in_609-C_in_641,-2.2321376097548074,55.598461538461535,4.557431890537719,0.0,-1.3343375177672303,-4.198015006496645
