,x,y,z
C_in_58,-0.39916239966171563,10.225690336458603,-1.748844740154127
C_in_59,0.8969097706107991,9.760886230255938,-1.5534932925028477
C_in_60,1.1184281903265776,8.366473911647947,-1.4024645911934004
C_in_61,1.7737840590449314,7.901669805445284,-0.2673549295347705
C_in_62,1.7141251720791273,23.240205310133184,0.5287375917344606
C_in_63,1.616175561275656,21.845792991525194,0.7783091298473716
C_in_64,0.6553558687183517,21.38098888532253,1.669819520728174
C_in_65,0.3991623996617142,19.98657656671454,1.7488447401541272
C_in_66,-0.8969097706108001,19.521772460511876,1.5534932925028473
C_in_67,-1.1184281903265778,18.127360141903885,1.4024645911934002
C_in_68,-1.7737840590449316,17.662556035701222,0.26735492953477025
C_in_69,-1.7938195412215954,16.26814371709323,-5.769363667342001e-16
C_in_70,-1.31496277241741,15.803339610890568,-1.220107148419668
C_in_71,-1.1184281903265745,14.408927292282577,-1.4024645911934028
C_in_72,0.13405230219264824,13.944123186079914,-1.7888036579639772
C_in_73,0.399162399661718,12.549710867471921,-1.7488447401541265
C_in_74,1.4821232590830122,12.084906761269258,-1.0104945281166073
C_in_75,1.6161755612756583,10.690494442661265,-0.7783091298473673
C_left_4,1.7938195412215954,26.02902994734917,0.0
C_in_76,1.31496277241741,25.564225841146506,1.220107148419668
C_in_77,1.118428190326577,24.16981352253851,1.4024645911934008
C_in_78,-0.13405230219264647,23.705009416335848,1.7888036579639774
C_in_79,-0.39916239966171907,22.310597097727857,1.748844740154126
C_in_80,-1.482123259083013,21.845792991525194,1.0104945281166067
C_in_81,-1.6161755612756583,20.451380672917203,0.7783091298473672
C_in_82,-1.714125172079127,19.98657656671454,-0.5287375917344613
C_in_83,-1.616175561275657,18.59216424810655,-0.7783091298473697
C_in_84,-0.6553558687183526,18.127360141903885,-1.6698195207281739
C_in_85,-0.39916239966171563,16.732947823295895,-1.748844740154127
C_in_86,0.8969097706107977,16.26814371709323,-1.5534932925028486
C_in_87,1.1184281903265776,14.87373139848524,-1.4024645911934004
C_in_88,1.7737840590449312,14.408927292282577,-0.267354929534772
C_in_89,1.7141251720791284,29.74746279697048,0.5287375917344572
C_in_90,1.6161755612756572,28.353050478362487,0.7783091298473693
C_in_91,0.6553558687183525,27.888246372159823,1.6698195207281739
C_in_92,0.3991623996617161,26.49383405355183,1.748844740154127
C_in_93,-0.8969097706107987,26.029029947349166,1.5534932925028482
C_in_94,-1.1184281903265765,24.634617628741175,1.4024645911934013
C_in_95,-1.773784059044931,24.16981352253851,0.2673549295347734
C_in_96,-1.7938195412215954,22.77540120393052,-1.3735522694089002e-15
C_in_97,-1.3149627724174093,22.310597097727857,-1.2201071484196684
C_in_98,-1.1184281903265758,20.916184779119867,-1.4024645911934017
C_in_99,0.13405230219264663,20.451380672917203,-1.7888036579639774
C_in_100,0.39916239966171646,19.056968354309213,-1.7488447401541267
C_in_101,1.4821232590830113,18.59216424810655,-1.010494528116609
C_in_102,1.6161755612756574,17.19775192949856,-0.7783091298473688
C_left_5,1.7938195412215954,32.53628743418646,-1.7763568394002505e-15
C_in_103,1.3149627724174118,32.0714833279838,1.2201071484196662
C_in_104,1.1184281903265783,30.677071009375812,1.4024645911933997
C_in_105,-0.1340523021926437,30.21226690317315,1.7888036579639777
C_in_106,-0.3991623996617167,28.81785458456515,1.7488447401541267
C_in_107,-1.4821232590830116,28.353050478362487,1.0104945281166087
C_in_108,-1.6161755612756579,26.958638159754496,0.7783091298473679
C_in_109,-1.7141251720791277,26.493834053551833,-0.528737591734459
C_in_110,-1.6161755612756576,25.09942173494384,-0.7783091298473683
C_in_111,-0.6553558687183556,24.634617628741175,-1.6698195207281727
C_in_112,-0.39916239966171563,23.240205310133184,-1.748844740154127
C_in_113,0.8969097706107991,22.77540120393052,-1.5534932925028477
C_in_114,1.1184281903265765,21.38098888532253,-1.4024645911934013
C_in_115,1.7737840590449312,20.916184779119867,-0.267354929534772
C_in_116,1.7141251720791277,36.25472028380777,0.528737591734459
C_in_117,1.6161755612756572,34.86030796519978,0.7783091298473693
C_in_118,0.6553558687183536,34.39550385899712,1.6698195207281736
C_in_119,0.3991623996617161,33.001091540389126,1.748844740154127
C_in_120,-0.8969097706107992,32.53628743418646,1.5534932925028477
C_in_121,-1.1184281903265774,31.14187511557847,1.4024645911934006
C_in_122,-1.7737840590449314,30.677071009375805,0.267354929534771
C_in_123,-1.7938195412215954,29.282658690767818,-2.1701681720836004e-15
C_in_124,-1.314962772417409,28.817854584565154,-1.220107148419669
C_in_125,-1.1184281903265758,27.42344226595716,-1.4024645911934017
C_in_126,0.13405230219264663,26.958638159754496,-1.7888036579639774
C_in_127,0.39916239966171646,25.564225841146506,-1.7488447401541267
C_in_128,1.4821232590830113,25.099421734943842,-1.010494528116609
C_in_129,1.6161755612756594,23.705009416335848,-0.7783091298473644
C_left_6,1.7938195412215954,39.04354492102375,3.552713678800501e-15
C_in_130,1.3149627724174082,38.57874081482109,1.22010714841967
C_in_131,1.1184281903265783,37.1843284962131,1.4024645911933997
C_in_132,-0.13405230219264488,36.719524390010434,1.7888036579639777
C_in_133,-0.3991623996617167,35.325112071402444,1.7488447401541267
C_in_134,-1.4821232590830118,34.86030796519978,1.010494528116608
C_in_135,-1.6161755612756583,33.4658956465918,0.7783091298473672
C_in_136,-1.714125172079127,33.00109154038913,-0.5287375917344613
C_in_137,-1.6161755612756574,31.606679221781135,-0.778309129847369
C_in_138,-0.6553558687183542,31.141875115578472,-1.6698195207281732
C_in_139,-0.39916239966171563,29.74746279697048,-1.748844740154127
C_in_140,0.8969097706107991,29.282658690767818,-1.5534932925028477
C_in_141,1.1184281903265776,27.888246372159827,-1.4024645911934004
C_in_142,1.7737840590449314,27.423442265957163,-0.2673549295347705
C_in_143,-1.1184281903265758,37.64913260241576,1.4024645911934015
C_in_144,-1.773784059044931,37.1843284962131,0.2673549295347742
C_in_145,-1.7938195412215954,35.78991617760511,-5.769363667342001e-16
C_in_146,-1.31496277241741,35.325112071402444,-1.220107148419668
C_in_147,-1.1184281903265771,33.93069975279445,-1.4024645911934008
C_in_148,0.13405230219264505,33.46589564659179,-1.7888036579639777
C_in_149,0.39916239966171646,32.071483327983806,-1.7488447401541267
C_in_150,1.4821232590830113,31.60667922178114,-1.010494528116609
C_in_151,1.6161755612756583,30.212266903173145,-0.7783091298473673
C_in_152,-1.616175561275657,38.11393670861843,-0.7783091298473697
C_in_153,-0.6553558687183526,37.64913260241577,-1.6698195207281739
C_in_154,-0.3991623996617141,36.25472028380777,-1.7488447401541272
C_in_155,0.8969097706108005,35.78991617760511,-1.5534932925028468
C_in_156,1.118428190326579,34.39550385899712,-1.4024645911933993
C_in_157,1.7737840590449316,33.93069975279445,-0.2673549295347689
C_in_158,0.399162399661718,38.57874081482109,-1.7488447401541265
C_in_159,1.4821232590830113,38.113936708618425,-1.010494528116609
C_in_160,1.6161755612756594,36.71952439001044,-0.7783091298473644
