,x,y,z,theta_x,theta_y,theta_z
B_C_in_111-C_in_323,4.327492049718455,20.948268796040903,-0.4837199230775371,0.0,-0.11987467039640627,-3.523409013741792
B_C_in_163-C_in_164,4.208383093368789,6.205727748601592,-1.1183399053088972,0.0,-0.26344974037978597,-3.3135486915512837
B_C_in_173-C_in_201,-2.086669659809795,21.137275732546534,3.8678497512219847,0.0,-1.3127582856268534,-4.201210560519535
B_C_in_337-C_in_338,-4.234757066147304,31.34365030385068,-1.0139058117369908,0.0,-0.23911420889984528,-0.18926678895939864
B_C_in_910-C_in_911,2.8508425249630203,93.99944975546777,3.350474881426866,0.0,-1.2675886070655917,-5.088906949720694
B_C_in_518-C_in_519,-3.167879495685039,51.850902914711774,3.052462044649893,0.0,-1.2325980004776105,-1.9165405233914967
B_C_in_761-C_in_762,-3.0980386708416203,74.62623876364044,3.0599556856805057,0.0,-0.7802190307722157,-3.078205066473178
B_C_in_752-C_in_956,4.354109769835103,81.24148154133759,0.0538564442297883,0.0,-0.04625706131226935,-4.982884064961413
B_C_in_27-C_in_28,2.50591666936566,7.8122867088994665,3.6157110890397783,0.0,-1.3052284223490282,-5.115682269885964
B_C_in_691-C_in_692,0.7043046181758613,59.97820118445396,-4.34245783376489,0.0,-1.496963886491902,-4.238837300111426
B_C_in_140-C_in_168,3.549083960099082,22.649331224591595,2.5919982660808465,0.0,-1.1218390997653342,-1.2112493319941007
B_C_in_34-C_in_35,-3.752977514379123,3.1816167645114763,2.2082418755478903,0.0,-0.5335300795134231,-3.053864542603842
B_C_in_73-C_in_99,-4.274025439116363,7.339769367635386,-1.0233076336004108,0.0,-1.0208033531246463,-4.859711587053534
B_C_in_584-C_in_613,2.2753960029480282,50.05533701790827,-3.759923536053205,0.0,-1.288810224643798,-2.06998974412243
B_C_in_1005-C_in_1009,3.672925314802264,94.28296016022622,-2.413311334884785,0.0,-1.104958844018593,-1.9074470717883674
B_C_in_42-C_in_43,3.17277709976808,10.930901161242396,2.9823913022180397,0.0,-0.7555330433042297,-6.218153756149263
B_C_in_298-C_in_508,4.346118750210431,38.14790001805344,0.26911747142816733,0.0,-0.07621537493198031,-5.658040314272965
B_C_in_232-C_in_233,-4.314203549652256,21.515289605557804,-0.5906099698840501,0.0,-0.14312596574638178,-0.3177121553486639
B_C_in_218-C_in_24,4.39785686827843,10.458383819978316,0.10881176106533554,0.0,-1.0921142806582957,-4.725228866519824
B_C_in_177-C_in_205,-4.354208619932784,18.491178621467686,0.5960866223140191,0.0,-1.009260225819613,-4.6261601932052585
B_C_in_812-C_in_839,-2.5479043706540274,81.43048847784323,3.5808707439952094,0.0,-1.2539308865315602,-4.233428876613791
B_C_in_244-C_in_245,4.279716900106302,13.576998272321251,-0.8032407231353944,0.0,-0.19074669256136156,-3.3788386685681457
B_C_in_237-C_in_265,-1.0760911912561486,19.436213303995846,-4.261042092645837,0.0,-1.438815622777192,-5.265885723435966
B_C_in_314-C_in_341,-2.635695644808396,28.13053238325493,-3.5167542471911153,0.0,-1.2426109356400716,-5.183998027864966
B_C_in_330-C_in_331,-0.704304618175857,35.97432024823867,4.34245783376489,0.0,-1.4969638864919033,-2.0443480070681614
B_C_in_0-C_in_110,4.38641976615663,1.8585682089720506,-0.27161296410353275,0.0,-1.004599543827404,-1.610164676185239
B_C_in_519-C_in_520,-3.752977514379122,51.18937863694207,2.2082418755478916,0.0,-0.5335300795134229,-3.0538645426038546
B_C_in_346-C_in_347,3.0914094054618912,25.38993180392326,-3.1298838510449,0.0,-1.2410754886280597,-4.358581422400434
B_C_in_354-C_in_381,1.1811564047387102,40.983004065637914,4.2331219584065165,0.0,-1.4258426778936597,-1.0202349936467048
B_C_in_828-C_in_829,4.138018274808816,69.6175549462412,-1.493248067321088,0.0,-1.1225391563258025,-4.537965335248096
B_C_in_89-C_in_90,1.2736881348757514,14.522032954849411,4.163999392343291,0.0,-1.2742567299757623,-6.23657561301941
B_C_in_520-C_in_521,-4.206801734439135,50.52785435917235,1.2867805564002686,0.0,-1.11452985028358,-1.7214946945470628
B_C_in_596-C_in_597,0.27188376819978016,61.868270549510285,4.390793123092841,0.0,-1.5423167171398733,-5.190447806614818
B_C_in_120-C_in_92,-1.7941533633018163,13.766005208826883,4.011915462238889,0.0,-1.3495851029692483,-4.185460122602971
B_C_in_358-C_in_359,-2.681660833879528,37.108361867272464,3.4873600624607795,0.0,-1.286102224380778,-1.961206311818095
B_C_in_209-C_in_210,-2.1616555450810524,16.412102319905735,-3.780002342430346,0.0,-1.051888292660865,-0.0513366755965432
B_C_in_997-C_in_998,2.862638210868124,91.2588491761361,-3.281230695643985,0.0,-0.8542909919938229,-3.2007159110007546
B_C_in_18-C_in_9,0.7572040096689057,2.8036028915002116,4.32909852682288,0.0,-1.4780631065102683,-1.0101888430974304
B_C_in_467-C_in_468,-4.327492049718455,44.9521497322562,0.48371992307753825,0.0,-0.1198746703964072,-2.759776293437837
B_C_in_768-C_in_795,-2.8063872299309605,71.22411390653909,-3.3821062494958856,0.0,-1.220474506375994,-5.1683798844605455
B_C_in_347-C_in_348,3.6972097200418794,24.72840752615355,-2.300394029375492,0.0,-0.55817569933673,-3.2258233810258803
B_C_in_876-C_in_903,1.4917607490599942,78.4063774937531,-4.133896688931964,0.0,-1.3873378003029146,-2.110839559235722
B_C_in_394-C_in_395,-0.48869214897752294,32.950209264148555,-4.3719749560968015,0.0,-1.5195907564309539,-1.0944897591022493
B_C_in_342-C_in_343,-0.7043046181758552,28.036028915002113,-4.34245783376489,0.0,-1.4969638864919037,-1.0972446465216374
B_C_in_746-C_in_747,1.875446108992366,64.23085725583067,-3.929869501220614,0.0,-1.126005182139735,-3.1909748284636303
B_C_in_185-C_in_186,0.7043046181758574,11.970439312023373,-4.34245783376489,0.0,-1.4969638864919044,-4.238837300111431
B_C_in_114-C_in_115,2.9429217695007512,18.302171684962055,3.2094211102560433,0.0,-0.829598224090174,-6.222742373674719
B_C_in_474-C_in_502,-0.10870338140437838,41.55002487515482,-4.3934764756477245,0.0,-1.557502327390085,-5.2796649497224175
B_C_in_82-C_in_83,3.021404596993139,0.15750578042136087,-3.135647726647127,0.0,-0.8049075017401821,-3.2034540635416375
B_C_in_882-C_in_883,4.099817642398877,92.86540813643397,1.595142731007107,0.0,-1.1269739980731537,-4.898450377672228
B_C_in_281-C_in_282,-3.172777099768083,29.075567065783094,2.982391302218037,0.0,-0.7555330433042287,-3.07656110255947
B_C_in_57-C_in_58,-1.8454742877576047,1.008036994696705,-3.993395758804211,0.0,-1.376286283611818,-1.130411929100557
B_C_in_755-C_in_756,2.524495043652682,78.59538443025873,3.5479708537319765,0.0,-0.953079130949297,-6.228497782191407
B_C_in_10-C_in_9,0.8114973487920087,1.5750578042136019,4.323708718925621,0.0,-1.4857014517558003,-5.184186719714889
B_C_in_540-C_in_541,1.4780549304332309,57.61561447813355,4.095915773911932,0.0,-1.2248374297080253,-6.235802001492932
B_C_in_162-C_in_190,3.893362168280377,8.095797113657914,-2.038671870066839,0.0,-1.0745489007479876,-1.858251652109938
B_C_in_741-C_in_742,-2.9328424076780077,67.53847864467926,-3.278935870817751,0.0,-1.2585770297805037,-1.201600185737349
B_C_in_471-C_in_472,-2.94292176950075,42.306052621177344,-3.209421110256044,0.0,-0.8295982240901741,-0.06044293350487395
B_C_in_514-C_in_542,0.5421874810567413,55.72554511307723,4.361248067077135,0.0,-1.5044421857040127,-1.006851653851454
B_C_in_21-C_in_34,-3.126766396210257,2.61459595499458,3.088330272287765,0.0,-1.1784255831713493,-4.291313852758834
B_C_in_521-C_in_522,-4.346118750210431,49.86633008140264,0.26911747142816606,0.0,-0.07621537493198323,-2.516447660683171
B_C_in_227-C_in_228,-2.230940707915966,24.822910994406367,3.791554904122226,0.0,-1.3349585174558867,-1.991512229003288
B_C_in_75-C_in_76,-3.3854782837775463,4.788175724809351,-2.8091852596937317,0.0,-1.208333370589381,-1.2506925190519351
B_C_in_118-C_in_119,-0.8561115063019002,15.656074573883203,4.269454940989078,0.0,-1.3730998900726816,-3.0961326134858274
B_C_in_293-C_in_294,2.06749800918865,21.137275732546534,-3.8323131900145553,0.0,-1.0765931005495863,-3.192229792117186
B_C_in_549-C_in_550,-4.313341275670837,51.66189597820615,-0.8649115982597176,0.0,-1.1020614139615803,-1.4690825913168937
B_C_in_463-C_in_464,-2.161655545081055,47.598246843335055,3.780002342430345,0.0,-1.0518882926608646,-3.0902559779932437
B_C_in_112-C_in_84,4.367620342599157,19.058199430984583,0.48820539746373465,0.0,-1.0073213305210806,-1.5001158151851108
B_C_in_877-C_in_878,2.3459457555555887,76.51630812869678,-3.6684752849582187,0.0,-1.0024815215087584,-3.1944871731715785
B_C_in_939-C_in_940,-2.932842407678006,92.48739426342271,3.278935870817752,0.0,-1.2585770297804961,-1.9399924678524494
B_C_in_260-C_in_287,-4.033798971651665,24.53940058964792,-1.7443961200084868,0.0,-1.0549130749186804,-4.960159472833502
B_C_in_340-C_in_341,-2.5945825453336138,29.359077470541543,-3.552622474828988,0.0,-1.2955918435464175,-1.17381820527097
B_C_in_319-C_in_320,2.161655545081053,23.59436590711976,-3.780002342430346,0.0,-1.0518882926608655,-3.1929293291863425
B_C_in_774-C_in_801,2.8891830971942953,67.2549682399208,-3.3116571377613164,0.0,-1.2096729107376656,-2.01851870638688
B_C_in_450-C_in_451,2.6114797197776207,35.87981677998586,-3.484443438707072,0.0,-0.9283798312722047,-3.1972751852314727
B_C_in_67-C_in_68,-1.6457279199455535,10.080369946967053,4.079775073055079,0.0,-1.3975658240419528,-2.019488920466035
B_C_in_996-C_in_997,2.040704470738668,91.92037345390581,-3.897243935952317,0.0,-1.3554013613220834,-4.281329823158719
B_C_in_105-C_in_79,0.3258441288232687,3.3706237010171085,-4.3827249024904695,0.0,-1.530937481680694,-2.1369625234775773
B_C_in_973-C_in_974,3.952764727873239,85.02162027145023,-1.8266974052753673,0.0,-0.4350409415907785,-3.247519575597395
B_C_in_332-C_in_359,-2.635695644808399,35.87981677998585,3.516754247191113,0.0,-1.242610935640069,-4.240779932904411
B_C_in_192-C_in_401,4.3514455532283804,28.319539319760562,-0.16153637871241255,0.0,-0.0579891231621427,-4.018613064613377
B_C_in_4-C_in_5,4.258539852507134,4.882679193062166,0.9088513239067657,0.0,-0.2148684450654188,-6.072650064611707
B_C_in_441-C_in_442,-4.377684772325571,41.833535279913264,-0.4345814852921269,0.0,-1.0944930748058428,-1.5195573890547611
B_C_in_596-C_in_624,0.21734024878655753,63.09681563679689,4.389443607503813,0.0,-1.54421411484563,-1.0039364446319397
B_C_in_153-C_in_154,-3.752977514379123,12.82097052629872,-2.2082418755478903,0.0,-0.5335300795134218,-0.08772811098594824
B_C_in_758-C_in_785,-0.4341486295642949,77.83935668423621,4.37332447168583,0.0,-1.5176782317184572,-4.147194376618641
B_C_in_108-C_in_136,3.7877784057826087,3.1816167645114763,-2.2287186264501075,0.0,-1.0891747756528427,-1.88340272932071
B_C_in_592-C_in_593,3.706184064264399,64.51436766058913,2.3700600656950703,0.0,-1.172154122429651,-4.985105188748589
B_C_in_660-C_in_688,-3.1267663962102574,61.395753208246205,-3.088330272287765,0.0,-1.1784255831713495,-5.133464108010542
B_C_in_277-C_in_278,0.537206036624881,31.721664176861943,4.321178320617231,0.0,-1.4472350564460952,-6.238268675918972
B_C_in_135-C_in_136,3.818857524225354,4.410161851798085,-2.183875509931209,0.0,-1.159314142712459,-4.460163881961666
B_C_in_625-C_in_626,-1.8454742877576065,63.00231216854408,3.9933957588042097,0.0,-1.3762862836118168,-2.011180724489239
B_C_in_928-C_in_929,1.6457279199455566,82.09201275561293,-4.079775073055078,0.0,-1.3975658240419526,-4.263696386713552
B_C_in_476-C_in_477,1.8454742877576067,38.998431232328784,-3.9933957588042097,0.0,-1.3762862836118168,-4.27200458269035
B_C_in_335-C_in_336,-4.234757066147304,32.66669885939011,1.01390581173699,0.0,-0.23911420889984622,-2.9523258646304154
B_C_in_3-C_in_8,2.7218741750315494,1.6695612724664182,3.4504858994777843,0.0,-1.2314563425807457,-1.1068434067398867
B_C_in_306-C_in_307,-2.5059166693656607,32.19418151812603,3.6157110890397774,0.0,-1.3052284223490278,-1.9740896162961723
B_C_in_398-C_in_425,3.275669955860696,31.53265724035631,-2.9299212118195737,0.0,-1.1586358058296071,-1.9725742891962765
B_C_in_860-C_in_861,1.2346517368179282,87.76222085078189,4.222395069386849,0.0,-1.4411218990920398,-5.174654689197203
B_C_in_88-C_in_89,2.230940707915964,15.183557232619123,3.7915549041222274,0.0,-1.3349585174558865,-5.133104882593084
B_C_in_276-C_in_277,1.5443135215618269,32.383188454631664,4.119233033020978,0.0,-1.4083389090132032,-5.164854829034217
B_C_in_631-C_in_659,-4.21818944178235,60.26171158921241,-1.2334219879808357,0.0,-1.028793366849769,-4.88938530580113
B_C_in_132-C_in_133,1.4780549304332296,6.394734685107225,-4.0959157739119325,0.0,-1.2248374297080258,-3.188975959276455
B_C_in_708-C_in_709,-3.6464281057870442,69.05053413672431,2.461005303232036,0.0,-1.1789355255276193,-1.8534381810467144
B_C_in_830-C_in_831,4.173686913863173,87.95122778728754,1.3904397068040026,0.0,-1.118389708150897,-4.875021952642677
B_C_in_127-C_in_128,-3.2424112063985646,9.702356073955787,-2.9731724810092848,0.0,-1.224311010966973,-1.233358841915765
B_C_in_243-C_in_271,4.033798971651665,15.467067637377571,-1.7443961200084872,0.0,-1.054913074918685,-1.818566819243706
B_C_in_810-C_in_811,-0.5966809337806125,81.52499194609604,4.3585498616480916,0.0,-1.508262170824502,-2.0458508733217204
B_C_in_555-C_in_556,0.1631968341282524,47.69275031158787,-4.396174681076767,0.0,-1.5537030659359403,-4.233829632900473
B_C_in_768-C_in_769,-2.8508425249630216,69.99556881925247,-3.350474881426864,0.0,-1.267588607065591,-1.1942783574588924
B_C_in_352-C_in_353,3.0130477266680376,41.07750753389074,3.205390526914071,0.0,-1.2497372443732644,-5.074014460401911
B_C_in_935-C_in_936,0.9181935359521518,95.13349137450156,4.30231398944168,0.0,-1.4744804340592716,-5.18218144530435
B_C_in_30-C_in_31,-0.43015981139918,5.827713875590327,4.333143771099176,0.0,-1.4719471285485628,-3.0967998880866983
B_C_in_376-C_in_589,4.314203549652257,45.51917054177309,0.5906099698840499,0.0,-0.143125965746381,-5.965473151830956
B_C_in_101-C_in_102,-2.5244950436526783,6.583741621612857,-3.5479708537319783,0.0,-0.9530791309492975,-0.05468752498817464
B_C_in_478-C_in_506,3.4838865509810413,38.903927764075966,-2.6789898221329844,0.0,-1.1306706345105881,-1.9413507017632214
B_C_in_753-C_in_754,3.8575912071792944,79.91843298579818,2.0199412077215406,0.0,-0.484263975199136,-6.187326998791765
B_C_in_615-C_in_616,4.147927715595996,49.29930927188575,-1.325091721560871,0.0,-0.3123060747636257,-3.287129883483857
B_C_in_38-C_in_39,-3.99673772230782,0.5355196534326245,-1.728369168736894,0.0,-0.4104504443934652,-0.11190433507934294
B_C_in_632-C_in_633,-3.8064489162166355,58.37164222415609,-2.1147385305497624,0.0,-0.5088924293979489,-0.09158581706757518
B_C_in_739-C_in_767,-4.0757114990916214,70.09007228750528,-1.6440887273413878,0.0,-1.049010716115788,-4.94644141368604
B_C_in_757-C_in_758,0.6439235532695796,77.2723358747193,4.30656880380463,0.0,-1.4225231376273024,-6.238116507551563
B_C_in_382-C_in_383,-0.9181935359521475,40.888500597385104,4.30231398944168,0.0,-1.4744804340592705,-2.0405887917145593
B_C_in_595-C_in_596,1.273688134875759,62.52979482728,4.163999392343289,0.0,-1.2742567299757623,-6.236575613019404
B_C_in_49-C_in_50,-3.2424112063985655,6.3002312168544075,2.973172481009283,0.0,-1.2243110109669741,-1.908233811674027
B_C_in_296-C_in_323,4.1151301577882355,20.38124798652401,-1.5427753406314446,0.0,-1.043441225602987,-1.7909014524673665
B_C_in_872-C_in_899,-2.458554070775576,81.05247460483196,-3.64279615793576,0.0,-1.2654088839916375,-5.198396056855605
B_C_in_119-C_in_147,-1.892836886347693,16.2230953834001,3.966310689908226,0.0,-1.3371978587978124,-4.1904153434458635
B_C_in_213-C_in_214,1.7776692584602694,13.76600520882688,-3.9750552715508096,0.0,-1.1507123217504909,-3.19041438160515
B_C_in_7-C_in_8,2.6816608338795263,2.8981063597530277,3.4873600624607812,0.0,-1.2861022243807807,-5.102798965407886
B_C_in_565-C_in_566,3.0980386708416203,61.395753208246205,3.0599556856805057,0.0,-0.7802190307722158,-6.219797720062985
B_C_in_104-C_in_105,0.38040434053753847,4.599168788303718,-4.3827249024904695,0.0,-1.5309441113516808,-4.235081039800405
B_C_in_689-C_in_717,-1.2854988857512608,62.52979482728,-4.202611638247218,0.0,-1.4129346152384266,-5.259730441219948
B_C_in_18-C_in_19,-0.3228503776248519,3.3706237010171085,4.34245783376489,0.0,-1.496659322378302,-3.0968958352685236
B_C_in_505-C_in_533,3.5490839600990816,41.361017938649184,-2.5919982660808474,0.0,-1.1218390997653351,-1.930343321595689
B_C_in_16-C_in_17,1.678804677896093,4.693672256556534,4.017808763223153,0.0,-1.1754201126793071,-6.23488227900077
B_C_in_662-C_in_690,-1.3890547886432802,60.072704652706776,-4.169529800990259,0.0,-1.4000975848310637,-5.25622485064998
B_C_in_964-C_in_980,-3.612109736225541,92.20388385866426,-2.503420703889649,0.0,-1.11326586971982,-5.060633551734583
B_C_in_343-C_in_344,0.3228503776248538,27.3745046372324,-4.34245783376489,0.0,-1.4966593223783018,-3.1862894719110613
B_C_in_63-C_in_89,2.275396002948026,13.955012145332514,3.7599235360532055,0.0,-1.288810224643796,-1.0716029094673596
B_C_in_408-C_in_409,-1.0243278938071083,43.34559077195833,4.278286736437682,0.0,-1.4633064226122319,-2.0383319001168294
B_C_in_988-C_in_989,3.9967377223078198,87.47871044602344,-1.7283691687368945,0.0,-0.41045044439346545,-3.2534969886691463
B_C_in_952-C_in_953,2.6114797197776234,83.88757865241644,-3.48444343870707,0.0,-0.9283798312722035,-3.197275185231448
B_C_in_128-C_in_129,-2.435965665631271,9.040831796186076,-3.6093273168589413,0.0,-0.9777797304693517,-0.053759674497526166
B_C_in_243-C_in_244,4.015915430151137,14.238522550090963,-1.7959421736469994,0.0,-1.136681938993886,-4.5035447684665915
B_C_in_341-C_in_342,-1.6788046778960921,28.69755319277183,-4.017808763223153,0.0,-1.1754201126793093,-0.048303028178815044
B_C_in_318-C_in_319,1.2346517368179282,24.25589018488947,-4.222395069386849,0.0,-1.441121899092041,-4.250123271572186
B_C_in_320-C_in_347,3.0494217041735245,24.161386716636652,-3.1647241960894688,0.0,-1.1886407743384058,-2.001060812529971
B_C_in_824-C_in_851,1.2854988857512688,73.49219714460666,-4.202611638247216,0.0,-1.4129346152384263,-2.118137787630153
B_C_in_264-C_in_265,-1.0243278938071074,20.664758391282454,-4.278286736437682,0.0,-1.463306422612232,-1.1032607534729717
B_C_in_270-C_in_297,4.075711499091624,17.924157811950792,-1.64408872734138,0.0,-1.049010716115782,-1.804848760096247
B_C_in_494-C_in_495,-4.338132620174749,47.40923990682943,0.37653389506701584,0.0,-0.09735424921194509,-2.665369936094075
B_C_in_905-C_in_906,3.806448916216639,77.65034974773057,-2.114738530549755,0.0,-0.5088924293979472,-3.233178470657389
B_C_in_350-C_in_562,4.327492049718453,43.06208036719988,0.48371992307753975,0.0,-0.11987467039640812,-5.901368947027552
B_C_in_530-C_in_558,2.0866696598097962,45.14115666876183,-3.867849751221984,0.0,-1.3127582856268565,-2.081974746660043
B_C_in_258-C_in_285,-4.38641976615663,25.86244914518734,0.2716129641035307,0.0,-1.004599543827406,-4.6730206309943485
B_C_in_844-C_in_845,-3.9221855998929325,78.68988789851156,-1.9923466448393001,0.0,-1.147475617032076,-1.339878585871698
B_C_in_915-C_in_916,-1.9720754012558963,90.6918283666192,3.8822791007499657,0.0,-1.1012987536005527,-3.0916061356864204
B_C_in_302-C_in_303,1.4419541801363316,34.840278629204875,4.156170494048248,0.0,-1.4191931219623017,-5.168374558583356
B_C_in_165-C_in_166,4.333414733223346,25.20092486741763,0.7579589587126236,0.0,-1.0997034306750375,-4.801596346144936
B_C_in_329-C_in_330,0.3228503776248539,36.635844526008384,4.34245783376489,0.0,-1.4966593223783018,-6.238488488858313
B_C_in_461-C_in_462,-0.2153433963877745,48.92129539887448,4.349114809474537,0.0,-1.5213716069830459,-3.096964159610512
B_C_in_850-C_in_851,1.3387125278652388,74.72074223189327,-4.19056485464031,0.0,-1.4301226961587434,-4.253136889627782
B_C_in_981-C_in_982,-2.040704470738668,92.10938039041145,-3.897243935952318,0.0,-1.3554013613220863,-1.1397371695689325
B_C_in_840-C_in_867,-3.94259640348181,82.56453009687701,1.9417480697688332,0.0,-1.0676892290765825,-4.4379083948215055
B_C_in_804-C_in_831,4.186390930850255,86.72268270000092,1.3373791314707408,0.0,-1.0333265008196515,-1.379230846073754
B_C_in_288-C_in_315,-2.721874175031548,25.673442208681713,-3.4504858994777856,0.0,-1.231456342580747,-5.176341900439698
B_C_in_235-C_in_263,-2.8891830971942936,20.759261859535272,-3.311657137761318,0.0,-1.209672910737661,-5.160111359976684
B_C_in_966-C_in_982,-2.086669659809803,90.88083530312483,-3.8678497512219803,0.0,-1.312758285626852,-5.2235674002498484
B_C_in_497-C_in_525,-3.549083960099081,46.65321216080689,-2.5919982660808474,0.0,-1.1218390997653351,-5.071935975185486
B_C_in_878-C_in_905,3.2021978652465446,77.08332893821367,-3.0100466439922764,0.0,-1.16842131841928,-1.982375673332907
B_C_in_362-C_in_389,-4.3917959639531645,35.690809843480224,-0.1630342853616626,0.0,-1.0038203107674721,-4.736027441551138
B_C_in_420-C_in_421,-0.3804043405375284,35.40729943872177,-4.382724902490471,0.0,-1.5309441113516808,-1.093488386210606
B_C_in_342-C_in_369,-0.6498945758945739,29.264574002288725,-4.346503078041186,0.0,-1.4912351868807319,-5.274804835123735
B_C_in_298-C_in_325,4.186390930850257,38.71492082757034,1.3373791314707348,0.0,-1.0333265008196493,-1.379230846073754
B_C_in_864-C_in_891,-2.721874175031546,86.34466882698966,3.450485899477787,0.0,-1.231456342580742,-4.248436060329672
B_C_in_170-C_in_171,0.961452107959105,21.893303478569067,4.246973304420404,0.0,-1.3483886289795552,-6.2374849553628655
B_C_in_788-C_in_789,-3.8188575242253515,76.42180466044397,2.1838755099312133,0.0,-1.1593141427124511,-1.8230214252179295
B_C_in_536-C_in_751,4.393819979276323,60.923235866982125,0.21755694179252116,0.0,-1.0925905652781192,-4.738056668619386
B_C_in_759-C_in_760,-1.3762925993929112,75.94928731917989,4.13122150038156,0.0,-1.2495468551907618,-3.0946136910532704
B_C_in_681-C_in_682,-3.5844409508474477,66.59344396215108,2.5504446873237114,0.0,-1.1859501166305417,-1.8631440000116568
B_C_in_627-C_in_628,-3.453926109773711,61.67926361300465,2.724587943420681,0.0,-1.200655074431146,-1.8818788395031403
B_C_in_832-C_in_833,3.0914094054618895,86.6281792317481,3.1298838510449016,0.0,-1.241075488628061,-5.066196538368942
B_C_in_874-C_in_901,-0.5421874810567321,79.72942604929253,-4.361248067077136,0.0,-1.5044421857040118,-5.276333653328143
B_C_in_159-C_in_160,1.5789128611025298,8.851824859680441,-4.058103815996283,0.0,-1.2001284993116943,-3.1894167901694486
B_C_in_883-C_in_884,3.578922832135281,92.20388385866426,2.4804200785309223,0.0,-0.607486934216312,-6.205042127125898
B_C_in_580-C_in_581,-1.7461353212882584,51.47288904170051,-4.037820757903878,0.0,-1.386879669305431,-1.1261307990729947
B_C_in_798-C_in_825,1.181156404738711,71.03510697003344,-4.233121958406516,0.0,-1.425842677893656,-2.1213576599431008
B_C_in_139-C_in_140,4.03826517090746,22.082310415074698,1.6289833681760872,0.0,-0.38587754569446553,-6.164515689461578
B_C_in_415-C_in_416,-4.147927715595996,38.71492082757034,-1.3250917215608675,0.0,-0.3123060747636257,-0.1455372298940305
B_C_in_416-C_in_417,-3.7636722624753514,38.053396549800624,-2.2776646227843926,0.0,-1.1656117480670656,-1.3082207760675304
B_C_in_987-C_in_999,3.5490839600990842,89.36877981107978,-2.5919982660808443,0.0,-1.1218390997653365,-1.930343321595689
B_C_in_1003-C_in_1004,2.1364762287334518,94.37746362847903,-3.845575946105704,0.0,-1.3451216898792149,-4.286374182093997
B_C_in_442-C_in_443,-4.113883302370406,41.17201100214355,-1.4272829358037349,0.0,-0.33679998911501924,-0.13524838127463168
B_C_in_639-C_in_667,2.4585540707755795,54.9695173670547,-3.6427961579357584,0.0,-1.265408883991638,-2.0568034032658096
B_C_in_239-C_in_240,0.9181935359521479,16.884619661169815,-4.30231398944168,0.0,-1.4744804340592716,-4.242596515465028
B_C_in_671-C_in_699,4.319402179996102,74.43723182713481,0.8106890739633882,0.0,-1.0142811153365905,-1.4537692076721882
B_C_in_217-C_in_218,4.258539852507134,11.11990809774803,-0.9088513239067662,0.0,-0.21486844506541722,-3.352127896157678
B_C_in_382-C_in_409,-0.9703675331836188,42.117045684671716,4.286354957040053,0.0,-1.451847358865472,-4.156240115819859
B_C_in_169-C_in_170,1.9436840352810307,22.55482775633878,3.9465272587685933,0.0,-1.3657915430392094,-5.148237973530855
B_C_in_745-C_in_773,0.9703675331836266,66.120926620887,-4.286354957040052,0.0,-1.4518473588654703,-2.1269451913597264
B_C_in_545-C_in_546,-3.242411206398568,54.30799308928499,2.97317248100928,0.0,-1.2243110109669684,-1.9082338116740312
B_C_in_752-C_in_753,4.265290445285303,80.57995726356788,1.0771640778302043,0.0,-1.1076944562922029,-4.838824238305671
B_C_in_492-C_in_493,-3.697209720041881,48.73228846236884,2.3003940293754903,0.0,-0.5581756993367295,-3.057361926153696
B_C_in_862-C_in_863,-0.8114973487920017,86.43917229524247,4.323708718925623,0.0,-1.4857014517558025,-2.042594066125094
B_C_in_150-C_in_151,-4.333414733223346,14.80554335960786,0.7579589587126275,0.0,-1.0997034306750413,-1.6600036925551425
B_C_in_107-C_in_81,2.2753960029480282,2.0475751454776834,-3.759923536053204,0.0,-1.2888102246437971,-2.0699897441224313
B_C_in_35-C_in_52,-4.21818944178235,3.748637574028373,1.2334219879808386,0.0,-1.0287933668497715,-4.53539265496825
B_C_in_65-C_in_91,0.3258441288232663,12.631963589793088,4.3827249024904695,0.0,-1.5309374816806929,-1.0046301301122154
B_C_in_411-C_in_412,-3.516476116596754,41.361017938649184,2.5681838185307493,0.0,-0.6321509721710336,-3.0661095866986128
B_C_in_37-C_in_38,-4.333414733223346,1.1970439312023373,-0.7579589587126254,0.0,-1.0997034306750402,-1.4815889610346493
B_C_in_61-C_in_62,3.763672262475352,14.049515613585331,2.2776646227843913,0.0,-1.1656117480670647,-4.9749645311120565
B_C_in_114-C_in_86,3.6729253148022667,17.735150875445157,2.4133113348847814,0.0,-1.1049588440185918,-1.2341455818014302
B_C_in_29-C_in_46,0.5421874810567389,7.71778324064665,4.361248067077135,0.0,-1.5044421857040127,-1.0068516538514598
B_C_in_592-C_in_620,3.6729253148022676,65.74291274787575,2.4133113348847797,0.0,-1.1049588440185927,-1.234145581801427
B_C_in_331-C_in_332,-1.6788046778960937,35.312795970468954,4.017808763223153,0.0,-1.1754201126793076,-3.0932896254109723
B_C_in_644-C_in_645,4.350836637161832,70.751596565275,0.6505425350737776,0.0,-1.0976546218495185,-4.7890075261123695
B_C_in_113-C_in_141,3.6121097362255403,20.192241050018374,2.5034207038896508,0.0,-1.1132658697198219,-1.222551755445009
B_C_in_44-C_in_45,1.4780549304332333,9.607852605702973,4.095915773911932,0.0,-1.2248374297080251,-6.235802001492923
B_C_in_385-C_in_386,-3.451877720333064,38.90392776407597,2.6543761241065242,0.0,-0.6568197687122393,-3.0685518023426064
B_C_in_475-C_in_476,0.8561115063019004,39.65995551009849,-4.269454940989078,0.0,-1.3730998900726825,-3.1870526936937615
