,x,y,z,theta_x,theta_y,theta_z
B_C_in_323-C_in_324,3.404979219239635,34.163101805895785,-0.9123614320400146,0.0,-0.422319440568462,-4.073512230490993
B_C_in_264-C_in_283,-3.537648398118104,34.39550385899712,-0.2651100974690726,0.0,-0.7187829447737084,-4.7981474958998795
B_C_in_215-C_in_216,-0.6665173291964902,32.30388538108514,3.5226287991990577,0.0,-1.5356630057789131,-1.7576421080724542
B_C_in_172-C_in_202,-0.5287375917344576,15.803339610890566,-3.5079447133007235,0.0,-1.4580728721921548,-5.562047616130247
B_C_in_139-C_in_140,-3.522628799199058,16.965349876397227,0.13180747012694483,0.0,-0.3372832318500962,-1.6776983253450093
B_C_in_209-C_left_6,3.4636390619497677,38.81114286792242,0.6553558687183579,0.0,-0.3821774769845083,-5.202521357367097
B_C_in_1-C_in_2,3.230967999237138,2.091618477911987,1.4096569277783257,0.0,-0.5245970741105432,-5.566438475153715
B_C_in_33-C_in_34,-3.4049792192396353,1.6268143717093226,0.9123614320400143,0.0,-0.4223194405684625,-2.209673076688591
B_C_in_206-C_in_207,3.11658976327253,12.317308814370588,-1.647165782061033,0.0,-0.5828712661591511,-3.7823293923143435
B_C_in_25-C_in_26,1.6471657820610355,9.063680070951943,3.116589763272529,0.0,-1.113805230372715,-5.907768139934301
B_C_in_157-C_in_158,1.6471657820610361,28.58545253146382,3.1165897632725286,0.0,-1.1138052303727146,-5.907768139934301
B_C_in_173-C_in_174,-0.13180747012694438,13.71172113297858,-3.522628799199058,0.0,-1.5354798248662767,-0.33549944698114764
B_C_in_179-C_in_180,3.404979219239636,8.134071858546616,-0.9123614320400115,0.0,-0.4223194405684622,-4.073512230491
B_C_in_193-C_in_222,-3.507944713300723,25.564225841146506,0.5287375917344589,0.0,-0.7283278777787014,-4.542582145929163
B_C_in_181-C_in_182,3.5226287991990577,35.557514124503776,0.6665173291964891,0.0,-1.3840672097583646,-4.748144100931206
B_C_in_247-C_in_248,-2.8845878502764126,27.19104021285583,-2.128922718443185,0.0,-1.4181841060194376,-1.4570355184599537
B_C_in_12-C_in_180,3.5376483981181046,8.366473911647947,0.26511009746907255,0.0,-0.7187829447737103,-1.4850378112797062
B_C_in_65-C_in_66,-3.582623199185573,7.204463646141288,0.13405230219264502,0.0,-1.3808485298116522,-1.5779904639335616
B_C_in_180-C_left_1,3.582623199185573,7.204463646141287,-0.13405230219264422,0.0,-1.3808485298116544,-4.705194843246025
B_C_in_137-C_in_138,-3.1165897632725286,18.82456630120788,1.6471657820610364,0.0,-0.5828712661591517,-2.5008559148652427
B_C_in_239-C_in_240,-1.4336649985657233,34.62790591209845,3.2859950820038306,0.0,-1.4951687536265712,-1.7453529054308417
B_C_in_313-C_in_314,1.4336649985657277,34.627905912098456,-3.2859950820038284,0.0,-1.4951687536265703,-4.537832401748743
B_C_in_217-C_in_218,-2.128922718443186,30.444668956274477,2.8845878502764117,0.0,-1.4583633548414237,-1.72438592600063
B_C_in_169-C_in_170,-2.836282709695325,17.43015398259989,-2.093271902264779,0.0,-0.7077973398746883,-0.5306366186164122
B_C_in_279-C_in_280,-3.116589763272529,38.34633876171976,1.6471657820610357,0.0,-0.5828712661591515,-2.5008559148652414
B_C_in_102-C_in_76,2.6005514494095863,21.845792991525194,2.4129591193100115,0.0,-0.9845386802576416,-0.9068364510109759
B_C_in_254-C_in_255,2.0932719022647808,20.683782726018535,-2.8362827096953236,0.0,-0.9754991669180813,-3.5502684968525102
B_C_in_268-C_in_287,-1.9984162782670327,30.67707100937581,-2.9311383336930708,0.0,-1.1316711534420079,-5.472416420889434
B_C_in_131-C_in_132,0.9123614320400156,24.402215575639843,3.4049792192396353,0.0,-1.3238878501788163,-5.936984608906734
B_C_in_150-C_in_151,2.7174273636108133,6.739659539938623,-2.3385353387462424,0.0,-1.4270912323067728,-4.587538254898424
B_C_in_39-C_in_40,1.675218900458166,12.317308814370588,3.1696688537785063,0.0,-1.4823956139520633,-4.88088451392649
B_C_in_240-C_in_241,-2.0932719022647786,33.69829769969312,2.8362827096953254,0.0,-0.9754991669180819,-2.732916810327076
B_C_in_37-C_in_38,2.8845878502764126,14.176525239181245,2.128922718443185,0.0,-1.418184106019436,-4.826149788719634
B_C_in_1-C_in_125,3.537648398118104,1.859216424810655,0.2651100974690695,0.0,-0.7187829447737064,-1.4850378112797071
B_C_in_61-C_in_62,-2.128922718443187,10.922896495762597,2.8845878502764113,0.0,-1.4583633548414248,-1.7243859260006296
B_C_in_126-C_in_155,3.3899596203205897,30.212266903173145,1.0456640593821387,0.0,-0.7652805755007559,-1.243877468210809
B_C_in_207-C_in_208,3.4629699122332553,11.38770060196526,-0.9278999913961731,0.0,-1.3872659497353377,-4.66263194594962
B_C_in_129-C_in_99,3.072284111921574,26.029029947349166,1.773784059044932,0.0,-0.8584584009577094,-1.0488123889363523
B_C_in_210-C_in_211,2.8362827096953263,36.951926443111766,2.093271902264778,0.0,-0.7077973398746884,-5.752548688563174
B_C_in_199-C_in_228,-1.2960721702725126,19.98657656671454,-3.3023380326569756,0.0,-1.2914478332527317,-5.531998728203792
B_C_in_296-C_in_297,-3.4636390619497686,38.81114286792242,-0.6553558687183543,0.0,-0.3821774769845083,-1.0806639498124904
B_C_in_276-C_in_295,3.3023380326569756,23.240205310133184,-1.2960721702725129,0.0,-0.7918257770933398,-1.9686688508658254
B_C_in_280-C_in_281,-3.462969912233255,37.41673054931444,0.9278999913961741,0.0,-1.3872659497353323,-1.6205533612299674
B_C_in_317-C_in_318,3.4629699122332553,30.909473062477137,-0.9278999913961715,0.0,-1.3872659497353357,-4.66263194594962
B_C_in_171-C_in_172,-1.647165782061036,15.570937557789236,-3.116589763272529,0.0,-1.1138052303727144,-0.37541716724528396
B_C_in_44-C_in_45,-2.093271902264779,7.669267752343952,2.8362827096953245,0.0,-0.9754991669180814,-2.732916810327076
B_C_in_245-C_in_246,-3.5226287991990577,29.050256637666486,-0.6665173291964903,0.0,-1.3840672097583662,-1.53504120624838
B_C_in_111-C_in_112,-3.582623199185573,13.711721132978582,0.1340523021926458,0.0,-1.380848529811651,-1.5779904639335616
B_C_in_152-C_left_1,3.5079447133007235,6.042453380634628,-0.5287375917344573,0.0,-0.728327877778705,-1.7406031612504216
B_C_in_287-C_in_288,-0.9123614320400131,30.90947306247714,-3.4049792192396358,0.0,-1.3238878501788172,-0.34620069827285294
B_C_in_182-C_in_183,3.230967999237137,34.62790591209845,1.4096569277783264,0.0,-0.5245970741105435,-5.566438475153716
B_C_in_40-C_in_41,0.9123614320400141,11.38770060196526,3.4049792192396353,0.0,-1.3238878501788167,-5.936984608906734
B_C_in_219-C_in_220,-3.169668853778507,28.585452531463822,1.6752189004581648,0.0,-1.4029649950028849,-1.6604601909697072
B_C_in_99-C_left_4,3.4636390619497686,25.796627894247838,0.6553558687183549,0.0,-0.38217747698450805,-5.202521357367097
B_C_in_96-C_in_97,1.4336649985657246,2.091618477911987,-3.28599508200383,0.0,-1.49516875362657,-4.537832401748743
B_C_in_223-C_in_224,-3.28599508200383,24.86701968184251,-1.4336649985657242,0.0,-1.3967438089073403,-1.494006303716032
B_C_in_30-C_in_46,-2.4129591193100093,5.577649274431965,2.600551449409589,0.0,-1.0317257155897273,-4.011796538521641
B_C_in_64-C_in_65,-3.4049792192396353,8.134071858546616,0.9123614320400135,0.0,-0.4223194405684617,-2.209673076688592
B_C_in_325-C_in_326,3.11658976327253,38.346338761719764,-1.647165782061033,0.0,-0.5828712661591511,-3.7823293923143435
B_C_in_282-C_in_298,-3.389959620320588,36.719524390010434,-1.0456640593821436,0.0,-0.7652805755007516,-5.039307838968785
B_C_in_275-C_in_276,2.6719214828294278,23.007803257031853,-2.2993743618041966,0.0,-0.7730759495162969,-3.6322070879559667
B_C_in_308-C_in_309,3.404979219239635,27.655844319058488,-0.9123614320400146,0.0,-0.4223194405684636,-4.073512230490993
B_C_in_237-C_in_259,-0.26511009746907005,37.64913260241576,3.5376483981181037,0.0,-1.5143662340585877,-3.858551473687606
B_C_in_233-C_in_234,3.169668853778507,15.570937557789234,-1.6752189004581646,0.0,-1.402964995002884,-4.622725116209878
B_C_in_235-C_in_36,3.537648398118104,14.87373139848524,0.26511009746907055,0.0,-0.7187829447737115,-1.4850378112797076
B_C_in_188-C_in_189,-0.6553558687183567,29.050256637666486,3.463639061949768,0.0,-1.3943221659149478,-2.8008082970354393
B_C_in_269-C_in_270,-1.6471657820610317,28.585452531463822,-3.1165897632725312,0.0,-1.113805230372716,-0.37541716724528484
B_C_in_305-C_in_306,2.128922718443187,30.444668956274477,-2.8845878502764113,0.0,-1.4583633548414243,-4.5587993811789564
B_C_in_160-C_in_161,-0.6665173291964885,25.796627894247834,3.522628799199058,0.0,-1.535663005778913,-1.7576421080724542
B_C_in_105-C_in_106,-0.6665173291964905,19.289370407410544,3.5226287991990572,0.0,-1.5356630057789122,-1.7576421080724547
B_C_in_166-C_in_196,-3.5376483981181037,21.38098888532253,-0.265110097469071,0.0,-0.718782944773707,-4.7981474958998795
B_C_in_28-C_in_44,-1.0456640593821402,7.43686569924262,3.389959620320589,0.0,-1.3464623851764213,-3.879729391949721
B_C_in_104-C_in_78,1.2960721702725126,19.98657656671454,3.3023380326569765,0.0,-1.2914478332527315,-0.7511865789757954
B_C_in_200-C_in_201,-0.9123614320400131,17.894958088802554,-3.4049792192396358,0.0,-1.3238878501788172,-0.34620069827285294
B_C_in_29-C_in_30,-1.4096569277783264,5.3452472213306335,3.230967999237138,0.0,-1.183566224647882,-2.7783086537410377
B_C_in_53-C_left_3,3.4636390619497686,19.289370407410544,0.6553558687183558,0.0,-0.38217747698450893,-5.202521357367097
B_C_in_189-C_in_218,-1.773784059044933,29.282658690767818,3.072284111921573,0.0,-1.183853525341215,-3.9288572105410466
B_C_in_211-C_in_212,2.3385353387462446,36.02231823070644,2.717427363610811,0.0,-1.4472391642020532,-4.857205775974309
B_C_in_112-C_in_113,-3.4636390619497686,12.782112920573253,-0.6553558687183557,0.0,-0.3821774769845083,-1.0806639498124904
B_C_in_164-C_in_194,-3.3023380326569765,23.240205310133184,1.2960721702725115,0.0,-0.7918257770933372,-4.314516456313758
B_C_in_21-C_in_33,-2.9311383336930685,1.394412318607991,1.998416278267035,0.0,-0.8974859875740608,-4.137391128912462
B_C_in_73-C_in_97,1.045664059382141,0.9296082124053275,-3.3899596203205884,0.0,-1.3464623851764206,-2.403455915229868
B_C_in_59-C_in_83,-1.0456640593821425,13.944123186079914,3.389959620320588,0.0,-1.3464623851764201,-3.879729391949719
B_C_in_26-C_in_27,0.9278999913961755,8.134071858546616,3.4629699122332545,0.0,-1.5218756088085983,-4.896141699035784
B_C_in_97-C_in_98,2.0932719022647808,1.1620102655066593,-2.8362827096953236,0.0,-0.9754991669180815,-3.550268496852511
B_C_in_215-C_in_240,-1.0456640593821414,33.46589564659179,3.389959620320589,0.0,-1.3464623851764208,-3.8797293919497133
B_C_in_68-C_in_69,-2.836282709695325,4.4156390089253055,-2.093271902264779,0.0,-0.7077973398746883,-0.5306366186164122
B_C_in_126-C_in_318,3.5226287991990586,29.979864850071813,-0.13180747012694322,0.0,-0.33728323185009584,-4.605486981834579
B_C_in_305-C_in_316,2.4129591193100124,31.606679221781135,-2.6005514494095854,0.0,-1.0317257155897248,-2.2713887686579475
B_C_in_11-C_in_208,3.522628799199058,10.458092389559933,-0.13180747012694283,0.0,-0.3372832318500965,-4.605486981834579
B_C_in_183-C_in_184,2.8845878502764117,33.69829769969312,2.128922718443186,0.0,-1.4181841060194362,-4.826149788719633
B_C_in_22-C_in_38,3.072284111921574,13.014514973674585,1.7737840590449316,0.0,-0.8584584009577108,-1.0488123889363523
B_C_in_47-C_in_48,-3.4629699122332545,4.880443115127969,0.9278999913961764,0.0,-1.3872659497353346,-1.6205533612299674
B_C_in_59-C_in_60,-0.6665173291964902,12.782112920573255,3.5226287991990577,0.0,-1.5356630057789125,-1.7576421080724554
B_C_in_190-C_in_191,-2.09327190226478,27.191040212855828,2.8362827096953245,0.0,-0.9754991669180819,-2.7329168103270756
B_C_in_110-C_in_84,-2.9311383336930694,14.408927292282577,1.9984162782670343,0.0,-0.8974859875740614,-4.137391128912462
B_C_in_144-C_in_173,-1.2960721702725126,13.479319079877248,-3.3023380326569756,0.0,-1.2914478332527313,-5.531998728203792
B_C_in_103-C_in_133,0.5287375917344576,22.310597097727857,3.5079447133007235,0.0,-1.4580728721921554,-0.7211376910493419
B_C_in_225-C_in_226,-2.338535338746242,23.007803257031853,-2.7174273636108133,0.0,-1.4472391642020548,-1.4259795312052788
B_C_in_301-C_in_312,-0.5287375917344576,35.325112071402444,-3.5079447133007235,0.0,-1.4580728721921548,-5.562047616130252
B_C_in_181-C_in_327,3.522628799199058,36.4871223369091,-0.13180747012694388,0.0,-0.3372832318500965,-4.605486981834579
B_C_in_12-C_in_13,3.230967999237138,8.59887596474928,1.4096569277783257,0.0,-0.524597074110543,-5.566438475153716
B_C_in_124-C_in_125,3.404979219239635,1.6268143717093233,-0.9123614320400162,0.0,-0.42231944056846277,-4.073512230490993
B_C_in_257-C_in_258,3.4629699122332545,17.894958088802554,-0.9278999913961762,0.0,-1.387265949735334,-4.66263194594962
B_C_in_19-C_in_20,-1.4336649985657233,2.091618477911987,3.2859950820038306,0.0,-1.4951687536265712,-1.7453529054308417
B_C_in_315-C_in_323,2.9311383336930685,33.93069975279445,-1.9984162782670354,0.0,-0.8974859875740592,-2.1457941782671233
B_C_in_4-C_left_1,3.4636390619497686,6.2748554337359606,0.6553558687183545,0.0,-0.38217747698450805,-5.202521357367096
B_C_in_0-C_in_1,3.522628799199058,3.0212266903173144,0.6665173291964891,0.0,-1.3840672097583657,-4.748144100931206
B_C_in_78-C_in_79,1.6752189004581644,18.82456630120788,3.169668853778507,0.0,-1.4823956139520644,-4.880884513926489
B_C_in_290-C_in_306,1.773784059044934,29.282658690767818,-3.0722841119215727,0.0,-1.1838535253412155,-2.3543280966385387
B_C_in_122-C_in_123,2.6719214828294264,3.486030796519977,-2.2993743618041975,0.0,-0.7730759495162978,-3.6322070879559663
B_C_in_151-C_in_152,3.11658976327253,5.810051327533294,-1.647165782061033,0.0,-0.5828712661591513,-3.7823293923143435
B_C_in_221-C_in_222,-3.582623199185573,26.726236106653168,0.13405230219264502,0.0,-1.3808485298116524,-1.5779904639335616
B_C_in_314-C_in_315,2.0932719022647825,33.69829769969313,-2.8362827096953227,0.0,-0.9754991669180814,-3.5502684968525116
B_C_in_272-C_in_291,1.045664059382144,26.958638159754496,-3.3899596203205875,0.0,-1.3464623851764206,-2.4034559152298645
B_C_in_100-C_in_99,3.2859950820038306,24.867019681842507,1.4336649985657233,0.0,-1.3967438089073427,-4.789179003463553
B_C_in_10-C_in_20,-1.0456640593821402,0.9296082124053275,3.389959620320589,0.0,-1.3464623851764213,-3.87972939194972
B_C_in_105-C_in_135,-1.0456640593821422,20.451380672917203,3.389959620320588,0.0,-1.3464623851764206,-3.87972939194972
B_C_in_283-C_in_284,-3.230967999237137,34.62790591209845,-1.409656927778327,0.0,-0.524597074110543,-0.7167468320258692
B_C_in_204-C_in_205,2.0932719022647825,14.176525239181242,-2.8362827096953227,0.0,-0.9754991669180814,-3.5502684968525116
B_C_in_228-C_in_229,-0.13180747012694438,20.21897861981587,-3.522628799199058,0.0,-1.5354798248662767,-0.3354994469811525
B_C_in_247-C_in_269,-2.600551449409586,28.35305047836249,-2.4129591193100115,0.0,-0.9845386802576402,-5.3763488561686135
B_C_in_270-C_in_289,-0.528737591734456,28.817854584565154,-3.5079447133007235,0.0,-1.4580728721921563,-5.5620476161302435
B_C_in_220-C_in_221,-3.4049792192396353,27.655844319058495,0.9123614320400135,0.0,-0.4223194405684617,-2.209673076688592
B_C_in_201-C_in_202,-0.1340523021926444,16.965349876397227,-3.582623199185573,0.0,-1.5637315849117648,-1.3808437316634525
B_C_in_45-C_in_64,-2.9311383336930685,7.901669805445284,1.998416278267035,0.0,-0.8974859875740611,-4.137391128912463
B_C_in_182-C_in_324,3.5376483981181037,34.39550385899712,0.26511009746907144,0.0,-0.7187829447737077,-1.4850378112797071
B_C_in_84-C_in_85,-2.717427363610813,13.246917026775918,2.338535338746243,0.0,-1.4270912323067741,-1.6956470522811629
B_C_in_270-C_in_271,-0.9278999913961729,27.655844319058495,-3.4629699122332553,0.0,-1.521875608808599,-1.3870436081438036
B_C_in_183-C_in_212,2.600551449409588,34.86030796519978,2.4129591193100097,0.0,-0.9845386802576408,-0.9068364510109763
B_C_in_72-C_in_73,-0.13180747012694438,0.6972061593039953,-3.522628799199058,0.0,-1.5354798248662767,-0.33549944698114764
B_C_in_229-C_in_254,1.045664059382141,20.451380672917203,-3.3899596203205884,0.0,-1.3464623851764204,-2.4034559152298685
B_C_in_185-C_in_214,1.296072170272513,33.001091540389126,3.302338032656976,0.0,-1.291447833252732,-0.751186578975803
B_C_in_41-C_in_60,-0.26511009746907166,11.620102655066592,3.5376483981181037,0.0,-1.5143662340585875,-3.8585514736876076
B_C_in_294-C_left_4,3.5079447133007235,25.564225841146502,-0.5287375917344573,0.0,-0.7283278777787057,-1.7406031612504207
B_C_in_285-C_in_286,-2.2993743618041984,32.768689487287794,-2.6719214828294255,0.0,-0.9071841346724059,-0.43088866002414106
B_C_in_265-C_in_266,-3.4636390619497686,32.30388538108513,-0.6553558687183557,0.0,-0.3821774769845083,-1.0806639498124904
B_C_in_123-C_in_153,3.3023380326569756,3.718432849621309,-1.2960721702725129,0.0,-0.7918257770933386,-1.9686688508658279
B_C_in_13-C_in_25,2.600551449409588,8.831278017850611,2.41295911931001,0.0,-0.9845386802576408,-0.906836451010975
B_C_in_133-C_in_134,-0.6553558687183559,22.54299915082919,3.463639061949768,0.0,-1.3943221659149478,-2.8008082970354393
B_C_in_207-C_left_2,3.5079447133007235,12.54971086747192,-0.5287375917344573,0.0,-0.7283278777787047,-1.7406031612504214
B_C_in_23-C_in_24,2.836282709695324,10.922896495762597,2.0932719022647803,0.0,-0.7077973398746886,-5.7525486885631745
B_C_in_65-C_in_89,-3.5376483981181037,8.366473911647947,-0.26511009746907177,0.0,-0.718782944773708,-4.7981474958998795
B_C_in_201-C_in_230,0.26511009746907077,18.127360141903885,-3.537648398118104,0.0,-1.5143662340585882,-2.4246338334919777
B_C_in_109-C_in_139,-3.3023380326569756,16.732947823295895,1.2960721702725146,0.0,-0.7918257770933391,-4.314516456313758
B_C_in_122-C_in_96,1.7737840590449325,3.2536287434186457,-3.072284111921573,0.0,-1.1838535253412155,-2.3543280966385405
B_C_in_32-C_in_33,-3.169668853778507,2.55642258411465,1.6752189004581648,0.0,-1.4029649950028849,-1.6604601909697072
B_C_in_316-C_in_317,3.1165897632725312,31.839081274882467,-1.6471657820610317,0.0,-0.5828712661591521,-3.782329392314353
B_C_in_315-C_in_316,2.717427363610814,32.7686894872878,-2.338535338746241,0.0,-1.4270912323067717,-4.587538254898423
B_C_in_53-C_in_77,3.072284111921573,19.521772460511876,1.7737840590449327,0.0,-0.8584584009577103,-1.0488123889363519
B_C_in_67-C_in_91,-3.0722841119215736,6.507257486837291,-1.7737840590449325,0.0,-0.8584584009577109,-5.234372918243234
B_C_in_108-C_in_109,-2.671921482829426,16.500545770194563,2.2993743618041984,0.0,-0.7730759495162982,-2.650978219223621
B_C_in_125-C_left_0,3.582623199185573,0.6972061593039958,-0.1340523021926474,0.0,-1.3808485298116502,-4.705194843246025
B_C_in_16-C_in_6,1.9984162782670354,4.648041062026637,2.9311383336930685,0.0,-1.1316711534420074,-0.8107688862901559
B_C_in_176-C_in_177,2.128922718443186,10.922896495762599,-2.884587850276412,0.0,-1.4583633548414254,-4.558799381178958
B_C_in_13-C_in_14,2.884587850276412,7.669267752343952,2.128922718443186,0.0,-1.418184106019437,-4.826149788719633
B_C_in_19-C_in_31,-1.7737840590449323,3.2536287434186457,3.0722841119215736,0.0,-1.1838535253412155,-3.9288572105410458
B_C_in_120-C_in_121,1.4096569277783273,5.345247221330632,-3.230967999237137,0.0,-1.1835662246478815,-3.5048766534385485
B_C_in_5-C_in_6,2.8362827096953245,4.4156390089253055,2.0932719022647794,0.0,-0.7077973398746888,-5.752548688563174
B_C_in_70-C_in_71,-1.647165782061036,2.556422584114651,-3.116589763272529,0.0,-1.1138052303727144,-0.37541716724528484
B_C_in_155-C_in_156,2.8362827096953263,30.44466895627448,2.093271902264777,0.0,-0.7077973398746876,-5.752548688563174
B_C_in_158-C_in_188,0.5287375917344582,28.817854584565154,3.507944713300723,0.0,-1.4580728721921552,-0.7211376910493406
B_C_in_22-C_in_23,3.28599508200383,11.852504708167924,1.4336649985657237,0.0,-1.3967438089073416,-4.789179003463553
B_C_in_145-C_in_146,-0.9123614320400131,11.387700601965262,-3.4049792192396358,0.0,-1.3238878501788172,-0.34620069827285294
B_C_in_303-C_in_304,0.6665173291964892,32.30388538108513,-3.522628799199058,0.0,-1.5356630057789118,-4.525543199107128
B_C_in_108-C_in_82,-1.7737840590449323,16.26814371709323,3.0722841119215736,0.0,-1.1838535253412155,-3.9288572105410458
B_C_in_262-C_in_263,-3.169668853778508,35.09271001830111,1.6752189004581635,0.0,-1.4029649950028849,-1.6604601909697072
B_C_in_237-C_in_238,0.1340523021926472,36.4871223369091,3.582623199185573,0.0,-1.5637315849117648,-4.902341575516135
B_C_in_47-C_in_66,-3.5079447133007227,6.042453380634628,0.5287375917344597,0.0,-0.7283278777787001,-4.542582145929162
B_C_in_189-C_in_190,-1.4336649985657246,28.12064842526116,3.28599508200383,0.0,-1.4951687536265714,-1.7453529054308417
B_C_in_45-C_in_46,-2.7174273636108115,6.739659539938624,2.3385353387462446,0.0,-1.4270912323067746,-1.6956470522811622
B_C_in_289-C_in_290,0.6553558687183577,29.050256637666486,-3.4636390619497677,0.0,-1.3943221659149474,-3.4823770101441465
B_C_in_114-C_in_88,-3.389959620320588,10.690494442661265,-1.0456640593821427,0.0,-0.765280575500755,-5.0393078389687815
B_C_in_85-C_in_86,-3.1165897632725295,12.31730881437059,1.6471657820610348,0.0,-0.5828712661591509,-2.5008559148652423
B_C_in_28-C_in_29,-0.6665173291964894,6.2748554337359606,3.5226287991990577,0.0,-1.5356630057789122,-1.7576421080724565
B_C_in_178-C_in_179,3.169668853778507,9.063680070951943,-1.6752189004581646,0.0,-1.4029649950028835,-4.622725116209878
B_C_in_46-C_in_47,-3.1165897632725277,5.810051327533297,1.647165782061038,0.0,-0.5828712661591519,-2.5008559148652427
B_C_in_79-C_in_80,0.9123614320400133,17.894958088802554,3.4049792192396353,0.0,-1.323887850178816,-5.936984608906734
B_C_in_115-C_in_116,-2.3385353387462446,9.99328828335727,-2.7174273636108115,0.0,-1.447239164202054,-1.4259795312052792
B_C_in_298-C_in_299,-2.836282709695323,36.951926443111766,-2.0932719022647817,0.0,-0.7077973398746884,-0.5306366186164118
B_C_in_263-C_in_264,-3.404979219239636,34.163101805895785,0.912361432040012,0.0,-0.4223194405684617,-2.209673076688592
B_C_in_290-C_in_291,1.4336649985657277,28.12064842526116,-3.2859950820038284,0.0,-1.4951687536265708,-4.537832401748743
B_C_in_142-C_in_171,-2.6005514494095885,15.338535504687904,-2.4129591193100097,0.0,-0.9845386802576411,-5.37634885616861
B_C_in_294-C_in_295,3.4629699122332553,24.402215575639843,-0.9278999913961731,0.0,-1.3872659497353372,-4.66263194594962
B_C_in_149-C_in_150,2.0932719022647808,7.669267752343951,-2.8362827096953236,0.0,-0.9754991669180813,-3.5502684968525102
B_C_in_222-C_in_223,-3.4636390619497686,25.796627894247838,-0.655355868718355,0.0,-0.3821774769845083,-1.0806639498124904
B_C_in_8-C_in_9,0.9278999913961758,1.6268143717093229,3.4629699122332545,0.0,-1.5218756088085983,-4.896141699035784
B_C_in_117-C_in_147,-0.5287375917344591,9.296082124053274,-3.5079447133007235,0.0,-1.458072872192155,-5.5620476161302435
B_C_in_268-C_in_269,-2.33853533874624,29.51506074386915,-2.717427363610815,0.0,-1.4472391642020541,-1.4259795312052783
B_C_in_251-C_in_273,0.2651100974690723,24.634617628741175,-3.5376483981181037,0.0,-1.5143662340585884,-2.424633833491975
B_C_in_140-C_in_141,-3.522628799199058,16.0357416639919,-0.6665173291964888,0.0,-1.3840672097583662,-1.5350412062483807
B_C_in_299-C_in_310,-1.9984162782670336,37.1843284962131,-2.9311383336930703,0.0,-1.1316711534420076,-5.472416420889431
B_C_in_288-C_in_289,-0.1340523021926444,29.979864850071813,-3.582623199185573,0.0,-1.5637315849117648,-1.3808437316634525
B_C_in_146-C_in_175,0.2651100974690692,11.620102655066594,-3.5376483981181046,0.0,-1.5143662340585886,-2.424633833491976
B_C_in_35-C_in_36,3.522628799199058,16.0357416639919,0.6665173291964885,0.0,-1.3840672097583662,-4.748144100931206
B_C_in_136-C_in_165,-2.9311383336930685,20.916184779119867,1.9984162782670358,0.0,-0.8974859875740616,-4.137391128912462
B_C_in_107-C_in_137,-2.4129591193100106,18.59216424810655,2.6005514494095876,0.0,-1.031725715589727,-4.011796538521641
B_C_in_63-C_in_64,-3.169668853778507,9.063680070951943,1.6752189004581648,0.0,-1.4029649950028849,-1.6604601909697072
B_C_in_288-C_in_304,0.2651100974690723,31.141875115578472,-3.5376483981181037,0.0,-1.5143662340585882,-2.424633833491979
B_C_in_192-C_in_193,-3.1165897632725286,25.331823788045174,1.6471657820610364,0.0,-0.5828712661591517,-2.5008559148652427
B_C_in_257-C_left_3,3.5079447133007227,19.056968354309213,-0.5287375917344596,0.0,-0.7283278777787003,-1.7406031612504238
B_C_in_144-C_in_145,-1.6752189004581646,12.31730881437059,-3.169668853778507,0.0,-1.4823956139520633,-1.402300793253096
B_C_in_26-C_in_42,0.5287375917344587,9.296082124053274,3.507944713300723,0.0,-1.458072872192155,-0.7211376910493414
B_C_in_292-C_in_308,2.9311383336930685,27.423442265957163,-1.9984162782670354,0.0,-0.8974859875740605,-2.145794178267127
B_C_in_138-C_in_139,-3.4629699122332545,17.894958088802554,0.9278999913961765,0.0,-1.3872659497353368,-1.6205533612299663
B_C_in_24-C_in_25,2.338535338746243,9.99328828335727,2.7174273636108124,0.0,-1.447239164202054,-4.8572057759743075
B_C_in_234-C_in_235,3.4049792192396358,14.641329345383905,-0.9123614320400132,0.0,-0.4223194405684617,-4.073512230490996
B_C_in_121-C_in_151,2.412959119310011,5.5776492744319635,-2.6005514494095867,0.0,-1.031725715589726,-2.2713887686579466
B_C_in_274-C_in_293,2.4129591193100137,25.09942173494384,-2.6005514494095845,0.0,-1.0317257155897241,-2.271388768657946
B_C_in_148-C_in_177,1.7737840590449316,9.76088623025594,-3.072284111921574,0.0,-1.1838535253412161,-2.354328096638539
B_C_in_231-C_in_232,2.128922718443187,17.43015398259989,-2.8845878502764113,0.0,-1.4583633548414243,-4.5587993811789564
B_C_in_253-C_in_275,1.7737840590449339,22.77540120393052,-3.0722841119215722,0.0,-1.1838535253412141,-2.354328096638542
B_C_in_119-C_in_120,0.6665173291964892,6.274855433735959,-3.522628799199058,0.0,-1.5356630057789118,-4.525543199107128
B_C_in_255-C_in_256,2.7174273636108124,19.754174513613208,-2.3385353387462438,0.0,-1.4270912323067746,-4.5875382548984245
B_C_in_11-C_in_23,3.389959620320589,10.690494442661265,1.0456640593821418,0.0,-0.7652805755007546,-1.2438774682108058
B_C_in_90-C_in_91,-2.8845878502764117,7.669267752343951,-2.128922718443186,0.0,-1.4181841060194365,-1.4570355184599526
B_C_in_80-C_in_81,0.1340523021926452,16.965349876397227,3.582623199185573,0.0,-1.5637315849117648,-4.902341575516132
B_C_in_39-C_in_58,1.296072170272514,13.47931907987725,3.3023380326569756,0.0,-1.2914478332527313,-0.751186578975795
