,x,y,z,theta_x,theta_y,theta_z
B_C_in_592-C_in_606,2.4604942585159986,65.62243945336172,-2.4120510406031728,0.0,-1.0630493692170375,-2.147721933727425
B_C_in_135-C_in_136,-3.407979666264784,16.37565439797828,-0.13559659809829422,0.0,-0.23178833487315367,-1.4014162885961565
B_C_in_404-C_in_405,-2.4825589031964927,46.09147603723642,-2.338720405531598,0.0,-0.7827543523395812,-0.3268609622496714
B_C_in_575-C_in_576,2.4825589031964874,61.189030579762736,-2.338720405531604,0.0,-0.7827543523395825,-3.4684536158394508
B_C_in_304-C_in_305,-3.4394519169768367,37.34448015148705,0.48183378118826636,0.0,-1.2772771615486158,-1.6131511893599422
B_C_in_625-C_in_626,3.029644327351087,74.84872278490559,-1.5665143130017802,0.0,-0.5252244310488522,-3.610140435545005
B_C_in_53-C_in_54,-1.2166429021675818,0.9186342711060991,-3.2529637763883974,0.0,-1.468274247722182,-1.292123531837166
B_C_in_87-C_in_88,-3.4723515316314613,10.744026909893066,0.06905159423549956,0.0,-1.274384767437705,-1.5768697592959882
B_C_in_116-C_in_117,-1.3450075244014825,9.785452018304092,-3.2020224922997045,0.0,-1.4574130876733185,-1.2962699749858428
B_C_in_120-C_in_145,2.2610783821411973,7.628658512228904,-2.599912838631093,0.0,-1.1076068260847027,-2.182507677580289
B_C_in_476-C_in_477,-2.573575558354243,54.95829378443441,-2.238173516180483,0.0,-0.7451790949586636,-0.3404572014423266
B_C_in_2-C_in_3,2.8339003856813676,1.3979217169005849,2.007735511944941,0.0,-1.3300943952479307,-4.887179440339546
B_C_in_158-C_in_159,-3.239528876048861,20.44959768723141,1.0668479293393525,0.0,-0.3893640601220407,-2.502460993916808
B_C_in_154-C_in_155,-0.7400444472285984,23.804609807792808,3.329421279924812,0.0,-1.357847265419641,-2.907804936594304
B_C_in_238-C_in_239,0.4731819709854219,22.606391193306596,-3.3776930981698756,0.0,-1.435249459186816,-3.372157185839338
B_C_in_335-C_in_336,2.456368441983159e-15,34.708399199617375,-3.4730380478609533,0.0,-1.570796326794896,-4.415917038311613
B_C_in_352-C_in_377,-3.3311118137903852,45.013079284198824,0.8807475817117929,0.0,-0.8523054231789043,-4.479086106915576
B_C_in_93-C_in_94,-0.1380758895819822,5.71150872905096,-3.470292254350628,0.0,-1.5591812835557217,-1.274545295937713
B_C_in_379-C_in_380,-2.8216661377977696,43.69503880826399,-1.9159624343643786,0.0,-0.633743081840944,-0.3923686630282135
B_C_in_62-C_in_63,-1.9716846013093015,10.863848771341686,2.7830148537242554,0.0,-0.9726914639124291,-2.8640476125704692
B_C_in_493-C_in_518,-0.6805964687247743,66.1017268991562,3.3776930981698747,0.0,-1.4358972637663538,-3.973355820895927
B_C_in_306-C_in_307,-3.2281312397884805,35.66697409120634,-1.2810784443551873,0.0,-1.295796658003578,-1.4585909691158152
B_C_in_88-C_in_89,-3.3140494498745685,9.905273879752716,-0.8060943411760971,0.0,-0.328794242226934,-0.7771315933484222
B_C_in_37-C_in_56,3.293462773025331,15.536901367837928,1.012484657346143,0.0,-0.8621459448870122,-1.304129150113233
B_C_in_360-C_in_361,0.5501223654722621,37.104836428589806,-3.429192130064605,0.0,-1.5245041458797015,-4.419448188306147
B_C_in_395-C_in_421,-0.273751914180426,54.83847192298579,3.434688065625115,0.0,-1.5166747491043806,-3.965019120594753
B_C_in_276-C_in_277,-0.8208332274251118,38.30305504307602,3.3746445879002867,0.0,-1.5016938145314969,-1.859333594275745
B_C_in_391-C_in_417,2.811495479435533,58.193484043547194,1.991862291369211,0.0,-0.9817482192884853,-1.0776672257912523
B_C_in_405-C_in_406,-1.8352213012005967,45.252723007096066,-2.9485515185442166,0.0,-1.4157998018175173,-1.3170437492596405
B_C_in_478-C_in_479,-1.1310459663238748,53.28078772415371,-3.217677246889835,0.0,-1.2418920858703832,-0.2415993952877904
B_C_in_235-C_in_236,-2.0636827816968797,25.12265028372765,-2.793422033710203,0.0,-1.3963178278335124,-1.3298702731969494
B_C_in_448-C_in_474,-3.412259501136716,56.27633426036925,0.47802438804652253,0.0,-0.8308006955741795,-4.58412372087861
B_C_in_211-C_in_236,-2.261078382141198,23.924431669241436,-2.599912838631092,0.0,-1.1076068260847045,-5.324100331170078
B_C_in_248-C_in_249,2.186562783685472,38.42287690452464,2.6175666249575578,0.0,-0.8963785756922605,-5.9890648034022815
B_C_in_34-C_in_50,-3.4285663431140225,3.0754277771812863,-0.3419869142683423,0.0,-0.8264284301416387,-4.804398204733713
B_C_in_323-C_in_349,-0.4100867130923034,45.97165417578779,3.421089169608152,0.0,-1.4896715692010476,-3.966996653022105
B_C_in_431-C_in_432,-0.473181970985426,46.81040720592814,-3.3776930981698747,0.0,-1.4352494591868146,-0.2305645322495451
B_C_in_465-C_in_466,1.8352213012005991,64.18457711597827,2.9485515185442157,0.0,-1.4157998018175197,-4.966141557919943
B_C_in_132-C_in_133,-2.574800180355836,18.891913488399332,2.3307503755506236,0.0,-1.3524769755268502,-1.7729984303619277
B_C_in_532-C_in_533,2.8956073101725472,54.718650061537176,-1.8022680567455454,0.0,-0.5971652929914417,-3.556042857797779
B_C_in_452-C_in_478,-2.1559272932832645,52.92132213980784,-2.6877499371670233,0.0,-1.1307014925809897,-5.339807361171484
B_C_in_454-C_in_480,-0.5457730806193424,51.24381607952714,-3.402080828424909,0.0,-1.4627378434948082,-5.455004993723868
B_C_in_559-C_in_560,0.6070931786573419,74.60907906200835,3.3562106184680642,0.0,-1.39654099674116,-6.0511972002010594
B_C_in_127-C_in_128,1.5059687026825186,23.085678639101083,3.0601911884114026,0.0,-1.1262178970361705,-6.029666416129831
B_C_in_510-C_left_3,3.3434768550351537,50.64470677228404,-0.673701983769007,0.0,-0.30168794707003543,-4.0080726134680935
B_C_in_403-C_in_429,-2.8884622065718792,48.12844768186298,-1.878512257045706,0.0,-0.9633421451169792,-5.1814870991921795
B_C_in_458-C_in_484,2.6443540979816342,47.88880395896574,-2.208939479287013,0.0,-1.0209671621234044,-2.108256700748586
B_C_in_205-C_in_206,-2.4801020237013596,27.758731235597324,2.4312727600831296,0.0,-1.3606292769613657,-1.7814684554398252
B_C_in_623-C_in_624,3.2281312397884783,71.6135325257928,-1.281078444355192,0.0,-1.2957966580035674,-4.600183622705603
B_C_in_555-C_in_556,2.7518393289876224,57.95384032064995,-2.1188141941488805,0.0,-1.3371960565239056,-4.528140047533144
B_C_in_588-C_in_589,-1.086354517430005,67.77923295943692,-3.2987614561148915,0.0,-1.4792857899749379,-1.2884041356761782
B_C_in_152-C_in_153,1.002228124203838,25.482115868073514,3.260099788372269,0.0,-1.2805187901212836,-6.044611086828802
B_C_in_314-C_in_340,2.8114954794355302,30.155168464569755,-1.9918622913692139,0.0,-0.9817482192884852,-2.0639254277985435
B_C_in_352-C_in_353,-3.2765102847930208,43.81486066971261,1.151726371815535,0.0,-1.2915656477344268,-1.6717532588744326
B_C_in_462-C_in_607,3.428566343114021,66.34137062205345,-0.3419869142683521,0.0,-0.8264284301416408,-1.6628055511439217
B_C_in_22-C_in_35,-3.4394519169768367,0.6789905482088561,0.20540868888487418,0.0,-0.8234999178570295,-4.657025343402996
B_C_in_30-C_in_31,-1.8352213012005927,5.232221283256474,2.9485515185442193,0.0,-1.4157998018175173,-1.8245489043301528
B_C_in_506-C_in_507,1.1310459663238663,53.999718892845436,-3.2176772468898385,0.0,-1.2418920858703852,-3.383192048877584
B_C_in_308-C_in_334,-1.935569878750449,35.18768664541186,-2.8505423103576293,0.0,-1.1783161241731583,-5.367996350928561
B_C_in_101-C_in_102,3.0895282320800015,22.366747470409354,1.444827722003796,0.0,-0.4900417942727118,-5.78128802539344
B_C_in_503-C_in_504,-1.471245413279197,56.515977983266495,-3.146018152489706,0.0,-1.4467187638010195,-1.3008397311564477
B_C_in_219-C_in_244,3.363493682083141,17.21440742811863,-0.7476178631171366,0.0,-0.843773402847046,-1.7698365050457732
B_C_in_522-C_in_523,-3.410676156290723,63.10618036294068,1.1102230246251565e-15,0.0,-0.22841195043030135,-1.5707963267948994
B_C_in_199-C_in_224,2.155927293283262,33.98946803092565,2.6877499371670255,0.0,-1.1307014925809895,-0.9433779460081015
B_C_in_331-C_in_357,-2.811495479435532,39.26162993466499,-1.9918622913692128,0.0,-0.9817482192884885,-5.20551808138833
B_C_in_472-C_in_473,-3.2395288760488596,58.31330590499582,1.0668479293393553,0.0,-0.38936406012204045,-2.5024609939168196
B_C_in_547-C_in_569,-3.028579425017634,65.86208317625898,-1.6430851727846907,0.0,-0.929210087560989,-5.129667631697447
B_C_in_31-C_in_32,-2.482558903196489,4.393468253116123,2.3387204055316024,0.0,-0.7827543523395818,-2.8147316913401337
B_C_in_119-C_in_93,0.13698425722379018,6.909727343537176,-3.442856013826005,0.0,-1.5437240392352978,-2.319350485297618
B_C_in_615-C_in_616,2.3876168121342305,70.05584832696073,-2.435569297208362,0.0,-0.8204938790708682,-3.4563131875072237
B_C_in_132-C_in_158,-2.730083200056243,20.090132102885548,2.1020627819919424,0.0,-1.0009742950783587,-4.196476577129448
B_C_in_362-C_in_387,2.3626542413227147,36.625548982795316,-2.507964743497171,0.0,-1.0850416673501533,-2.1656863373886766
B_C_in_564-C_in_565,-3.116144700949933,70.4153139113066,1.5335043151655854,0.0,-1.3055712911434316,-1.7048682025446915
B_C_in_310-C_in_336,-0.273751914180428,33.51018058513115,-3.4346880656251146,0.0,-1.5166747491043802,-5.4597588401746275
B_C_in_251-C_in_277,-0.5457730806193402,37.104836428589806,3.4020808284249093,0.0,-1.4627378434948088,-3.969772967045517
B_C_in_273-C_in_274,1.7443407940591633,40.819314133497066,2.930867966536723,0.0,-1.0493300445200444,-6.018983261098612
B_C_in_375-C_in_376,-3.0895282320800037,47.05005092882539,1.4448277220037922,0.0,-0.49004179427271033,-2.639695371803646
B_C_in_218-C_in_219,2.8956073101725472,16.854941843772764,-1.8022680567455454,0.0,-0.5971652929914417,-3.556042857797779
B_C_in_401-C_in_427,-3.439451916976837,49.805953742143686,-0.2054086888848688,0.0,-0.8234999178570286,-4.767752617366383
B_C_in_38-C_in_39,3.0296443273510905,13.499929723211363,1.5665143130017736,0.0,-0.5252244310488504,-5.814637525224368
B_C_in_306-C_in_332,-3.091508362204226,36.865192705692564,-1.5213803814583606,0.0,-0.9135967062028478,-5.101893549563146
B_C_in_586-C_in_600,-2.362654241322719,70.65495763420383,-2.5079647434971664,0.0,-1.0850416673501566,-5.307278990978462
B_C_in_511-C_in_627,3.4079796662647825,73.17121672462488,0.13559659809829688,0.0,-0.23178833487315945,-4.881769018583432
B_C_in_98-C_in_99,3.2395288760488627,1.5177435783492061,-1.0668479293393478,0.0,-0.38936406012203956,-3.780724313262774
B_C_in_117-C_in_118,-0.4731819709854245,8.94669898816374,-3.3776930981698747,0.0,-1.435249459186815,-0.23056453224954687
B_C_in_411-C_in_437,3.0285794250176283,41.41842344074018,-1.6430851727847011,0.0,-0.9292100875609892,-1.9880749781076619
B_C_in_471-C_in_498,-3.028579425017631,60.35027754962238,1.6430851727846962,0.0,-0.929210087560993,-4.29511032907193
B_C_in_382-C_in_383,-0.6860201658939732,41.17877971784294,-3.4046100531304053,0.0,-1.51305703732801,-1.2798385647403818
B_C_in_202-C_in_203,-0.06781170340415271,30.274990326018376,3.410001967150677,0.0,-1.5514293244043862,-2.913137098820755
B_C_in_197-C_in_198,3.3197084935657024,34.46875547672013,1.0205531831499777,0.0,-1.2877833896125912,-4.80191289904581
B_C_in_224-C_in_225,1.1310459663238717,34.34893361527151,3.2176772468898363,0.0,-1.2418920858703837,-6.041585911891795
B_C_in_49-C_in_50,-3.4175766447586935,4.273646391667501,-0.6181934641273152,0.0,-1.2791989421049423,-1.5164759472230276
B_C_in_344-C_in_345,2.574800180355839,50.52488491083541,2.33075037555062,0.0,-1.352476975526853,-4.914591083951719
B_C_in_417-C_in_418,1.9716846013093012,58.552949627893064,2.7830148537242554,0.0,-0.9726914639124286,-6.005640266160265
B_C_in_17-C_in_9,0.6805964687247743,3.31507150007853,3.3776930981698747,0.0,-1.4358972637663538,-0.8317631673061312
B_C_in_227-C_in_254,-1.7029751682475591,33.03089313933667,2.9953126372713146,0.0,-1.2275785051925097,-4.032698217629828
B_C_in_100-C_in_125,3.331111813790387,24.40371911503592,0.880747581711786,0.0,-0.8523054231789057,-1.3374934533257845
B_C_in_167-C_in_168,1.4712454132791946,12.900820415968255,-3.1460181524897073,0.0,-1.4467187638010206,-4.442432384746241
B_C_in_574-C_in_593,2.047367240233715,63.22600222438929,-2.771337150597671,0.0,-1.1542843632300106,-2.212836868872487
B_C_in_49-C_in_68,-3.3311118137903866,5.471865006153717,-0.8807475817117877,0.0,-0.8523054231789052,-4.945691853853803
B_C_in_213-C_in_214,-0.9543483829052064,21.048706994474514,-3.339343115934036,0.0,-1.4904311796126546,-1.285115042892229
B_C_in_104-C_in_129,0.9468032743499101,21.048706994474518,3.3129421634470666,0.0,-1.3825927570309677,-0.8413905083032445
B_C_in_7-C_in_8,2.4801020237013605,3.794358945873016,2.4312727600831288,0.0,-1.3606292769613653,-4.923061109029618
B_C_in_144-C_in_170,2.6443540979816347,10.025095741201334,-2.208939479287012,0.0,-1.0209671621234027,-2.1082567007485906
B_C_in_565-C_in_566,-3.343476855035153,69.57656088116624,0.6737019837690118,0.0,-0.30168794707003993,-2.2751126937114727
B_C_in_104-C_in_105,1.2166429021675802,19.850488379988303,3.252963776388398,0.0,-1.4682742477221826,-4.99106177534242
B_C_in_321-C_in_322,1.595156960750797,46.450941621582274,3.0850393113310726,0.0,-1.4362076339363556,-4.977356747560721
B_C_in_302-C_in_328,-2.8884622065718766,40.22020482625396,1.878512257045709,0.0,-0.9633421451169798,-4.2432908615772025
B_C_in_576-C_in_595,3.1495489892248623,61.5484961641086,-1.3972699750362096,0.0,-0.899027603689614,-1.9313107700828376
B_C_in_18-C_in_19,-1.3450075244014803,2.835784054284044,3.2020224922997063,0.0,-1.4574130876733196,-1.8453226786039492
B_C_in_342-C_in_367,3.293462773025331,53.40060958560233,1.0124846573461421,0.0,-0.8621459448870139,-1.304129150113234
B_C_in_16-C_in_17,0.41335470851562756,4.513290114564745,3.448351949386515,0.0,-1.5360184027031565,-5.006873747851511
B_C_in_432-C_in_457,0.6805964687247718,47.16987279027401,-3.3776930981698756,0.0,-1.4358972637663545,-2.3098294862836655
B_C_in_601-C_in_613,-0.2737519141804341,71.37388880289556,-3.4346880656251138,0.0,-1.516674749104379,-5.45975884017462
B_C_in_469-C_in_496,-1.820711983441393,62.02778360990308,2.9252401768090683,0.0,-1.2027593698627546,-4.044240978818527
B_C_in_175-C_in_200,2.5544437285433084,31.593030801953212,2.3123233892279864,0.0,-1.0416753647404158,-1.0130055489364391
B_C_in_259-C_in_260,-2.9114804633701707,29.19659357298078,-1.8934821872158276,0.0,-1.3233691262534495,-1.4057677225172454
B_C_in_280-C_in_305,-3.363493682083141,36.14626153700084,0.7476178631171377,0.0,-0.843773402847046,-4.513348802133814
B_C_in_572-C_in_573,0.13807588958197786,63.705289670183774,-3.4702922543506283,0.0,-1.5591812835557217,-4.416137949527505
B_C_in_586-C_in_587,-2.5748001803558367,69.45673901971762,-2.3307503755506227,0.0,-1.3524769755268446,-1.3685942232278598
B_C_in_343-C_in_344,3.02964432735109,51.363637940975764,1.5665143130017736,0.0,-0.52522443104885,-5.814637525224374
B_C_in_398-C_in_399,-2.387616812134226,51.12399421807852,2.435569297208366,0.0,-0.8204938790708702,-2.8268721196723634
B_C_in_408-C_in_409,0.7400444472285893,42.736463916675014,-3.329421279924815,0.0,-1.357847265419644,-3.3753803705852774
B_C_in_21-C_in_22,-3.1445269576356907,0.31952496386299156,1.3208565613996428,0.0,-0.45554854959804497,-2.600971602519337
B_C_in_443-C_in_444,-0.20332788597099435,59.27188079658479,3.4046100531304058,0.0,-1.5126968922614927,-2.912787778120501
B_C_in_113-C_in_114,-3.144526957635691,12.301711108725147,-1.3208565613996406,0.0,-0.45554854959804425,-0.5406210510704543
B_C_in_186-C_in_187,-3.1945535397283185,21.168528855923135,-1.1947968550759287,0.0,-0.4219147441701761,-0.5858816610125506
B_C_in_194-C_in_195,2.57357555835424,14.458504614800333,-2.238173516180485,0.0,-0.7451790949586656,-3.482049855032119
B_C_in_469-C_in_470,-1.5951569607507945,60.82956499541686,3.085039311331074,0.0,-1.4362076339363556,-1.8357640939709245
B_C_in_83-C_in_84,-1.7165462371902833,14.099039030454469,3.0191823889055955,0.0,-1.4258959425972932,-1.8303609717127087
B_C_in_171-C_in_23,3.444899010395404,10.744026909893064,-0.0685056701434662,0.0,-0.8220315176418659,-1.5892773883503524
B_C_in_128-C_in_129,0.6860201658939724,22.24692560896073,3.4046100531304058,0.0,-1.5130570373280103,-5.0033467424392
B_C_in_243-C_in_244,3.4394519169768367,18.412626042604842,-0.4818337811882668,0.0,-1.277277161548613,-4.670034117819643
B_C_in_261-C_in_287,-1.3343738522948614,28.717306127186298,-3.176707201014411,0.0,-1.3039600964835572,-5.4209854663008334
B_C_in_312-C_in_313,1.2166429021675793,30.634455910364238,-3.2529637763883983,0.0,-1.468274247722183,-4.433716185426962
B_C_in_462-C_in_618,3.4723515316314613,67.53958923653967,-0.06905159423550782,0.0,-1.2743847674377045,-4.706315547883598
B_C_in_267-C_in_268,3.052714280852153,22.48656933185798,-1.6561789762495907,0.0,-1.3110961966609078,-4.56773543699842
B_C_in_216-C_in_217,1.6264406168321381,18.532447904053466,-2.9978997253091624,0.0,-1.087746820958535,-3.4001497987114857
B_C_in_191-C_in_192,0.2759334528016699,16.974763705221385,-3.4620592154835776,0.0,-1.5475830432809616,-4.416800512417381
B_C_in_321-C_in_347,1.3343738522948612,47.6491602360685,3.176707201014411,0.0,-1.303960096483558,-0.8621998408787537
B_C_in_541-C_in_563,-1.702975168247554,70.89460135710108,2.9953126372713177,0.0,-1.2275785051925072,-4.0326982176298225
B_C_in_91-C_in_92,-1.835221301200594,7.389014789331663,-2.9485515185442184,0.0,-1.4157998018175173,-1.3170437492596387
B_C_in_318-C_in_319,3.239528876048861,48.96720071200334,1.0668479293393507,0.0,-0.38936406012203983,-5.644053647506611
B_C_in_256-C_in_257,-3.3434768550351537,31.712852663401836,0.6737019837690088,0.0,-0.30168794707003205,-2.275112693711515
B_C_in_483-C_in_510,2.9608616812495274,50.285241187938176,-1.7621919087242626,0.0,-0.9458107966310318,-2.0146101460510657
B_C_in_299-C_in_300,-0.4731819709854244,41.5382453021888,3.3776930981698747,0.0,-1.4352494591868155,-2.9110281213402383
B_C_in_61-C_in_84,-1.4596137004230632,12.900820415968253,3.121145633289535,0.0,-1.2782104501030533,-4.012498953166883
B_C_in_264-C_in_265,1.0022281242038371,25.002828422279023,-3.2600997883722695,0.0,-1.280518790121284,-3.3801668739405732
B_C_in_294-C_in_320,3.0285794250176314,46.930229067376764,1.6430851727846953,0.0,-0.9292100875609887,-1.1535176754821332
B_C_in_494-C_in_495,-1.2580753922898495,64.06475525452966,3.1701668963013283,0.0,-1.203296313849219,-2.89651473955938
B_C_in_539-C_in_561,4.413136522884997e-15,72.57210741738177,3.445580099005832,0.0,-1.570796326794896,-0.8218477722854849
B_C_in_221-C_in_248,2.9608616812495283,38.06341132017877,1.7621919087242621,0.0,-0.9458107966310343,-1.1269825075387336
B_C_in_403-C_in_404,-3.052714280852155,46.93022906737677,-1.6561789762495867,0.0,-1.311096196660908,-1.4261427834086267
B_C_in_140-C_in_166,-0.5457730806193424,13.38010786176274,-3.402080828424909,0.0,-1.4627378434948086,-5.455004993723865
B_C_in_553-C_in_554,1.3450075244014756,59.63134638093065,-3.2020224922997076,0.0,-1.4574130876733185,-4.437862628575633
B_C_in_126-C_in_152,2.0473672402337164,25.122650283727648,2.771337150597671,0.0,-1.1542843632300093,-0.9287557847172998
B_C_in_128-C_in_154,0.41008671309230266,23.445144223446945,3.421089169608152,0.0,-1.4896715692010478,-0.825403999432313
B_C_in_388-C_in_389,3.39029748139804,36.14626153700083,-0.7535756561327633,0.0,-1.2815939126603257,-4.646204232354669
B_C_in_103-C_in_77,2.811495479435531,20.32977582578279,1.9918622913692137,0.0,-0.9817482192884849,-1.0776672257912523
B_C_in_284-C_in_309,-2.3626542413227165,32.79124941643943,-2.507964743497169,0.0,-1.0850416673501537,-5.3072789909784674
B_C_in_356-C_in_357,-2.6654270486868494,40.459848549151204,-2.2265425955993585,0.0,-1.3446613356863812,-1.3774059255031426
B_C_in_10-C_in_11,0.06781170340415205,1.2780998554519634,3.410001967150677,0.0,-1.5514293244043862,-6.054729752410552
B_C_in_302-C_in_303,-2.751839328987623,39.02198621176775,2.11881419414888,0.0,-1.3371960565239032,-1.755045259646444
B_C_in_396-C_in_397,-0.8718255534160542,52.80150027835923,3.297367441990785,0.0,-1.3191719051169124,-2.9056153330630257
B_C_in_386-C_in_387,2.574800180355836,37.82376759728153,-2.330750375550624,0.0,-1.352476975526853,-4.510186876817661
B_C_in_237-C_in_264,-0.13698425722379146,24.64336283793316,-3.4428560138260043,0.0,-1.5437240392352978,-5.4609431388874174
B_C_in_99-C_left_0,3.4668610301340803,0.6789905482088554,-0.20704559794277722,0.0,-1.2748676459031274,-4.694180075054025
B_C_in_570-C_in_589,-1.334373852294864,66.5810143449507,-3.176707201014409,0.0,-1.3039600964835565,-5.420985466300836
B_C_in_528-C_in_529,-0.06781170340415021,58.07366218209857,-3.410001967150677,0.0,-1.5514293244043869,-0.228455554769043
B_C_in_582-C_in_583,-3.3197084935657024,72.81175114027903,1.0205531831499792,0.0,-1.287783389612596,-1.660320245456016
B_C_in_165-C_in_166,-0.27593345280167275,14.578326476248956,-3.4620592154835776,0.0,-1.547583043280961,-1.2752078588275897
B_C_in_376-C_in_377,-3.417576644758693,46.21129789868504,0.6181934641273169,0.0,-1.279198942104947,-1.6251167063667644
B_C_in_444-C_in_445,-1.0863545174300058,58.43312776644444,3.2987614561148915,0.0,-1.4792857899749374,-1.8531885179136158
B_C_in_71-C_in_72,-0.6860201658939717,3.31507150007853,-3.4046100531304058,0.0,-1.5130570373280106,-1.2798385647403854
B_C_in_499-C_in_524,-3.3905571755138815,61.06920871831411,-0.6133060070114842,0.0,-0.8365927057810205,-4.876375998584227
B_C_in_581-C_in_582,-2.895607310172548,73.65050417041938,1.8022680567455436,0.0,-0.5971652929914414,-2.727142449381808
B_C_in_329-C_in_330,-3.4723515316314613,39.74091738045948,-0.06905159423550022,0.0,-1.2743847674377042,-1.564722894293805
B_C_in_577-C_in_578,3.3140494498745685,59.51152451948203,-0.806094341176099,0.0,-0.32879424222693365,-3.9187242469382153
B_C_in_69-C_in_70,-2.279096995202078,4.992577560359232,-2.62063163537928,0.0,-1.3778870953669067,-1.3442526638057462
B_C_in_130-C_in_131,-1.0863545174300042,20.56941954868003,3.298761456114892,0.0,-1.4792857899749368,-1.8531885179136174
B_C_in_155-C_in_182,-1.8207119834413972,24.164075392138674,2.9252401768090657,0.0,-1.2027593698627543,-4.044240978818524
B_C_in_537-C_in_559,1.7029751682475578,74.24961347766248,2.9953126372713155,0.0,-1.2275785051925088,-0.8911055640400418
B_C_in_95-C_in_96,1.5951569607507974,4.03400266877026,-3.085039311331072,0.0,-1.436207633936357,-4.447421213208662
B_C_in_207-C_in_232,-3.3905571755138815,27.27944378980284,0.6133060070114859,0.0,-0.8365927057810265,-4.548401962185155
B_C_in_255-C_in_281,-3.202609531918241,33.7498243080284,1.2709501975811124,0.0,-0.885559383656698,-4.382045582720421
B_C_in_16-C_in_29,0.1369842572237918,5.71150872905096,3.442856013826005,0.0,-1.5437240392352976,-0.8222421682921759
B_C_in_201-C_in_226,0.5457730806193425,32.311961970644944,3.402080828424909,0.0,-1.462737843494808,-0.8281803134557162
B_C_in_121-C_in_122,2.6605228615676273,5.5916868676023395,-2.134087614454023,0.0,-0.7077954364066313,-3.497317036144073
B_C_in_420-C_in_421,-0.5501223654722618,56.036690537472005,3.429192130064605,0.0,-1.5245041458797015,-1.8637371188734373
B_C_in_568-C_in_569,-2.9114804633701725,67.06030179074517,-1.8934821872158243,0.0,-1.3233691262534486,-1.405767722517246
B_C_in_399-C_in_425,-3.0915083622042228,51.48345980242439,1.521380381458366,0.0,-0.9135967062028479,-4.322884411206232
B_C_in_148-C_in_149,3.3140494498745694,28.837127988634915,0.8060943411760957,0.0,-0.3287942422269326,-5.506053713831163
B_C_in_170-C_in_171,3.194553539728317,10.3845613255472,-1.1947968550759314,0.0,-0.42191474417017666,-3.727474314602337
B_C_in_284-C_in_285,-2.5748001803558367,31.593030801953216,-2.3307503755506227,0.0,-1.3524769755268524,-1.3685942232278672
B_C_in_450-C_in_476,-3.2026095319182417,54.59882820008855,-1.2709501975811102,0.0,-0.8855593836567013,-5.042732378048953
B_C_in_107-C_in_108,-1.3831155424690227,17.33422928956725,3.1176438602365533,0.0,-1.164736426813388,-2.8925532072289477
B_C_in_153-C_in_180,-0.13698425722378949,25.841581452419376,3.4428560138260047,0.0,-1.5437240392352984,-3.9638348218819672
B_C_in_261-C_in_262,-1.5951569607507974,27.519087512700082,-3.085039311331072,0.0,-1.4362076339363548,-1.3058285596188648
B_C_in_253-C_in_279,-2.155927293283259,35.4273303683091,2.6877499371670273,0.0,-1.1307014925809906,-4.0849705995978995
B_C_in_537-C_in_538,1.9509945031124172,73.05139486317626,2.873258382170833,0.0,-1.4059351698736398,-4.959926497624009
B_C_in_543-C_in_565,-2.9608616812495248,69.21709529682039,1.762191908724267,0.0,-0.9458107966310368,-4.268575161128526
B_C_in_169-C_in_196,2.960861681249526,12.421532970173768,-1.7621919087242652,0.0,-0.9458107966310344,-2.014610146051063
B_C_in_288-C_in_313,0.946803274349908,29.436237295878023,-3.312942163447067,0.0,-1.382592757030967,-2.3002021452865526
B_C_in_384-C_in_410,1.3343738522948574,40.69949227204846,-3.176707201014413,0.0,-1.3039600964835592,-2.279392812711044
B_C_in_327-C_in_353,-3.149548989224864,42.61664205522639,1.3972699750362068,0.0,-0.8990276036896174,-4.351874537096748
B_C_in_390-C_in_557,3.4394519169768367,57.47455287485546,-0.20540868888487618,0.0,-0.8234999178570268,-1.626159963776592
B_C_in_159-C_in_160,-3.46686103013408,19.61084465709106,0.20704559794278105,0.0,-1.274867645903127,-1.5890052321255612
B_C_in_333-C_in_334,-1.7165462371902835,36.38590525989808,-3.0191823889055955,0.0,-1.4258959425972955,-1.311231681877087
B_C_in_426-C_in_451,-3.363493682083142,52.20239097111612,-0.7476178631171316,0.0,-0.8437734028470416,-4.911429158635566
B_C_in_271-C_in_272,2.964969932211192,42.49682019377778,1.6857239228810916,0.0,-0.5609659835739214,-5.843539828669881
B_C_in_467-C_in_494,-0.13698425722378527,63.70528967018379,3.4428560138260047,0.0,-1.543724039235299,-3.963834821881971
B_C_in_272-C_in_273,2.4801020237013605,41.65806716363742,2.4312727600831288,0.0,-1.360629276961365,-4.923061109029619
B_C_in_148-C_in_341,3.4723515316314613,29.675881018775268,-0.06905159423550207,0.0,-1.274384767437705,-4.706315547883598
B_C_in_580-C_in_581,-2.3814823159738605,74.48925720055973,2.527950802645019,0.0,-1.3691041386985319,-1.789585728186231
B_C_in_320-C_in_321,2.2888994081283442,47.28969465172263,2.528567053206178,0.0,-0.8583749640046382,-5.979328355539833
B_C_in_147-C_in_5,3.4106761562907226,6.310618036294068,-1.5543122344752192e-15,0.0,-0.2284119504302979,-4.712388980384687
B_C_in_323-C_in_324,-0.13807588958198252,44.77343556130158,3.4702922543506283,0.0,-1.5591812835557224,-1.8670473576520779
B_C_in_434-C_in_435,2.063682781696877,44.2941481155071,-2.7934220337102054,0.0,-1.3963178278335149,-4.471462926786746
B_C_in_215-C_in_216,0.8208332274251107,19.371200934193816,-3.3746445879002867,0.0,-1.501693814531496,-4.423851712903839
