,x,y,z,theta_x,theta_y,theta_z
B_C_in_509-C_in_510,1.0586649013878984,55.04182863439953,4.260805061544743,0.0,-1.3294558310610236,-6.146188090506268
B_C_in_101-C_in_129,2.4862520778301587,2.4379685596156513,-3.660326001439099,0.0,-1.221321680255965,-2.1371140278742904
B_C_in_564-C_in_594,1.2231107326804613,61.886894205628096,4.252462341623708,0.0,-1.4015437632419094,-0.9346069000597499
B_C_in_530-C_in_559,4.204954826060973,40.507785298229294,-1.377603260054383,0.0,-0.9531691271635956,-1.8056649428287854
B_C_in_1020-C_in_1021,4.342965679105179,92.54903724387111,-0.9120770836460117,0.0,-1.1886528174292503,-4.62788435001192
B_C_in_324-C_in_325,-0.7528546972622945,25.223597789869633,-4.3733791627536505,0.0,-1.5061070955208444,-1.1849873462539104
B_C_in_524-C_in_553,-0.26923524815595495,45.008650331365885,-4.416667093236294,0.0,-1.533709004512716,-5.3667819504570025
B_C_in_163-C_in_164,3.952254999999405,25.786205919011707,1.9117822995560074,0.0,-0.4684654737772713,-5.985089172042446
B_C_in_261-C_in_292,-4.051033953979803,24.56722163920388,-1.7800448688245725,0.0,-0.978937638933983,-5.012253188842424
B_C_in_337-C_in_338,1.9809007077142575,39.663873104516185,3.971053749645662,0.0,-1.39987460773438,-5.065712471302032
B_C_in_679-C_in_708,1.8292399744884538,73.13905678846956,4.0290590647270745,0.0,-1.3161313765076286,-0.9601822856944362
B_C_in_910-C_in_911,-2.357732947743927,89.92353264120808,3.7595652466103653,0.0,-1.3669397591176313,-1.9067209010004411
B_C_in_518-C_in_519,-4.382222012114914,48.29053108469465,-0.6995468053913438,0.0,-1.1850173519183205,-1.5059192434941446
B_C_in_761-C_in_762,3.44202160638304,81.48441070407698,2.725384084327981,0.0,-0.6807962924261923,-6.070904086175137
B_C_in_1000-C_in_1010,1.6309053535146845,91.89266109320536,-4.113342139818066,0.0,-1.3442568963226862,-2.1911697610936267
B_C_in_27-C_in_28,2.767093520034178,8.157817872560067,3.4085810240187655,0.0,-0.8960492806209593,-6.112532302941238
B_C_in_691-C_in_692,-3.6709478694475868,62.91834244238857,-2.4934669109887824,0.0,-1.2501213713120696,-1.3432344100373321
B_C_in_34-C_in_35,-3.3408938467366953,2.906808667234047,2.920901196760104,0.0,-1.2798415744124918,-1.8356912330810855
B_C_in_910-C_in_936,-2.4862520778301604,91.14251692101593,3.6603260014390973,0.0,-1.2213216802559625,-4.146071279305294
B_C_in_42-C_in_43,2.510901255050855,10.595786432175718,3.601472758927935,0.0,-0.9681048758936875,-6.121509532445379
B_C_in_232-C_in_233,-4.233667453368384,20.910268799780404,-1.3301486348100282,0.0,-1.1987470286681523,-1.447885562416763
B_C_in_777-C_in_778,-2.241312245472911,69.48210394904608,-3.7751490784085773,0.0,-1.0402562088645742,-0.154358200412696
B_C_in_643-C_in_644,3.8960579533426483,50.540963601262945,-2.12461006318647,0.0,-1.2296831540890252,-4.517574908878286
B_C_in_308-C_in_338,2.118462515342358,38.444888824708364,3.884784730511493,0.0,-1.2747376504623613,-0.9772024116160356
B_C_in_244-C_in_245,4.342965679105179,11.908538733507225,-0.9120770836460117,0.0,-1.1886528174292474,-4.627884350011918
B_C_in_330-C_in_331,4.040750955986793,20.722732756733045,-1.8345482299709488,0.0,-1.216468050296429,-4.543631434345512
B_C_in_436-C_in_467,-1.2231107326804644,37.69474465251893,-4.2524623416237075,0.0,-1.4015437632419094,-5.348578407119837
B_C_in_495-C_in_525,-0.5909130091093621,42.57068177175023,-4.385231766622061,0.0,-1.4893262579100182,-5.363335615176362
B_C_in_519-C_in_520,-4.081262655289338,47.54038691250521,-1.618186109338654,0.0,-0.3991619855492825,-0.34820681927840313
B_C_in_346-C_in_347,-4.382222012114915,32.912575554811305,0.2671355132726829,0.0,-0.14620085449329148,-1.9976163806989504
B_C_in_24-C_in_40,4.267040187738571,11.627234668936186,1.1712403116141055,0.0,-0.9426416396211691,-1.3700950029848982
B_C_in_397-C_in_427,-2.486252077830157,42.7582178147976,3.660326001439101,0.0,-1.2213216802559634,-4.146071279305293
B_C_in_828-C_in_829,-3.690773224039752,80.35919444579284,2.37769303204328,0.0,-0.5858724459181313,-2.899396828164158
B_C_in_89-C_in_90,-3.8960579533426474,10.220714346081003,2.1246100631864717,0.0,-1.2296831540890198,-1.7656103983013025
B_C_in_520-C_in_521,-3.6709478694475877,46.79024274031578,-2.493466910988783,0.0,-1.2501213713120702,-1.3432344100373335
B_C_in_596-C_in_597,-1.7661625026393886,60.85544596886763,4.019440403860533,0.0,-1.1606654602674293,-2.996480660867742
B_C_in_358-C_in_359,3.6907732240397495,23.91084548853813,-2.3776930320432825,0.0,-0.5858724459181318,-3.383788479015401
B_C_in_209-C_in_210,-1.0586649013878997,14.72157937921759,-4.260805061544742,0.0,-1.3294558310610232,-0.13699721667331755
B_C_in_997-C_in_998,-1.3668594899119013,92.92410932996583,-4.172160864678365,0.0,-1.2570937934973445,-0.1398705110553613
B_C_in_467-C_in_468,-0.10690968000939854,38.16358476013732,-4.389054734932824,0.0,-1.5466580232740987,-0.1330418761672485
B_C_in_188-C_in_217,4.204954826060971,8.251585894083746,-1.3776032600543884,0.0,-0.9531691271635893,-1.805664942828792
B_C_in_347-C_in_348,-4.382222012114914,32.162431382621875,-0.6995468053913418,0.0,-1.185017351918322,-1.5059192434941446
B_C_in_892-C_in_921,-1.8292399744884507,81.20310663950596,-4.029059064727076,0.0,-1.3161313765076252,-5.323003021485172
B_C_in_394-C_in_395,0.42700490674987757,43.78966605155806,4.369542076182295,0.0,-1.4742456403069097,-6.149556350255116
B_C_in_342-C_in_343,-2.597856247421112,35.91315224356904,3.5392617964274766,0.0,-0.9440744795779881,-2.977125584040263
B_C_in_746-C_in_747,-3.802160354250849,68.54442373380931,-2.195178304028857,0.0,-0.5386991008074906,-0.2614600118979138
B_C_in_185-C_in_186,2.3325763753725695,9.283034130844213,-3.7194513841384884,0.0,-1.0161965587039155,-3.298224972415748
B_C_in_114-C_in_115,-2.8800045456250496,14.15897125007552,3.3762122731808164,0.0,-1.3209112939491474,-1.8746423557072531
B_C_in_244-C_in_274,4.36072481355832,13.12752301331505,-0.7506763162260321,0.0,-0.9266014759321615,-1.7004546429715401
B_C_in_82-C_in_83,1.9597648653103161,15.471723551407024,3.9286833441512172,0.0,-1.112481951204625,-6.134769532280782
B_C_in_588-C_in_816,4.423553522528017,66.38775923876469,-0.10775001000417506,0.0,-0.9157354014517441,-1.5895099359760267
B_C_in_882-C_in_883,-2.077012536877718,87.48556408159244,3.921639251390993,0.0,-1.3914937403041283,-1.9200740523168645
B_C_in_164-C_in_165,3.4791434200818268,25.036061746822273,2.7547770434100562,0.0,-1.2674265151999848,-4.962857880869613
B_C_in_281-C_in_282,0.7528546972622909,33.28764764090602,4.373379162753651,0.0,-1.5061070955208444,-5.0981979609256785
B_C_in_57-C_in_58,4.12527861139621,15.284187508359668,1.6356380634953085,0.0,-1.2087181359126489,-4.863141348692959
B_C_in_755-C_in_756,3.545193391594343,61.793126184104416,-2.6692394633291183,0.0,-1.2614781633045473,-4.469390198925819
B_C_in_10-C_in_9,1.6677612916541458,1.7815924089498996,4.06125638441801,0.0,-1.1847655495164402,-6.139546862854745
B_C_in_540-C_in_541,-2.0770125368777155,55.22936467744688,3.921639251390994,0.0,-1.3914937403041285,-1.9200740523168633
B_C_in_666-C_in_696,-0.5909130091093602,58.698781473823004,-4.385231766622061,0.0,-1.4893262579100186,-5.363335615176357
B_C_in_741-C_in_742,-3.730577795798739,72.29514459475647,2.403336182453703,0.0,-1.244721328198406,-1.790399190807564
B_C_in_471-C_in_472,3.305247130292031,35.16300807137959,-2.8897357238357007,0.0,-0.7284704738548149,-3.3421308790098605
B_C_in_14-C_in_4,4.392101868118454,6.7512975497048835,0.5374728006107098,0.0,-0.9211861005995539,-1.4777090206076535
B_C_in_605-C_in_636,-2.9124495847837935,55.32313269897057,-3.3312269882760375,0.0,-1.1580792182416269,-5.236941249526998
B_C_in_521-C_in_522,-3.008522143841751,46.04009856812635,-3.197503034545829,0.0,-0.8241176792478091,-0.1816794987069157
B_C_in_227-C_in_228,-3.0854925000783027,24.66098966072756,3.123294282944932,0.0,-0.8001743084841509,-2.9556941523673017
B_C_in_613-C_in_644,3.804822453215145,49.32197932145512,-2.258929377124441,0.0,-1.019259835410259,-1.9447061360382427
B_C_in_518-C_in_547,-4.341151990011271,49.50951536450248,-0.8566418335261898,0.0,-0.9299684180688829,-4.8601008656208915
B_C_in_75-C_in_76,-1.6857479085446436,1.7815924089498996,-4.105056575156436,0.0,-1.4255387341095662,-1.2065622828336842
B_C_in_118-C_in_119,-4.437377116868927,11.158394561317792,-0.05403535033407951,0.0,-1.1799004282133678,-1.5657780017875829
B_C_in_293-C_in_294,-2.7969363106626046,24.285917574632844,-3.4453421848192063,0.0,-1.328265776391587,-1.2611155437691273
B_C_in_351-C_in_380,-2.118462515342356,30.380838973671974,-3.8847847305114946,0.0,-1.2747376504623626,-5.305982895563549
B_C_in_549-C_in_550,-2.7670935200341775,48.478067127742,-3.4085810240187655,0.0,-0.896049280620959,-0.17065300423835117
B_C_in_463-C_in_464,-3.4420216063830447,41.16416144889506,-2.725384084327975,0.0,-0.6807962924261914,-0.21228122100444935
B_C_in_877-C_in_878,2.5109012550508494,91.23628494253961,3.6014727589279394,0.0,-0.9681048758936879,-6.121509532445389
B_C_in_939-C_in_940,-4.429483780843723,89.36092451206602,0.27001653956770305,0.0,-1.1806333776849427,-1.5958680286623235
B_C_in_916-C_in_942,-4.170161879831647,86.64165188787933,-1.4795897158756233,0.0,-0.959034431323996,-4.963944460735304
B_C_in_340-C_in_341,-0.8499609819191125,37.413440587947896,4.307295842536364,0.0,-1.3777113710196003,-3.0060559766872124
B_C_in_319-C_in_320,-4.1884950084615715,28.974318650816787,-1.3159561960827009,0.0,-0.33137523095651483,-0.4198276206857505
B_C_in_124-C_in_154,-0.9094379934871237,7.876513807989029,-4.330399331161971,0.0,-1.4452196093090142,-5.357280624549274
B_C_in_522-C_in_551,-2.1184625153423595,46.50893867574475,-3.884784730511493,0.0,-1.2747376504623609,-5.305982895563551
B_C_in_450-C_in_451,2.5379810410792736,50.91603568735766,3.6403142352714397,0.0,-1.351108871749146,-5.038408125995269
B_C_in_67-C_in_68,-3.7305777957987383,7.782745786465352,2.403336182453706,0.0,-1.2447213281984049,-1.7903991908075636
B_C_in_996-C_in_997,-2.265484544526175,93.67425350215525,-3.8158636342131973,0.0,-1.375021522420888,-1.2302189714739031
B_C_in_973-C_in_974,4.219297874565016,82.04701883321906,-1.2135718320754998,0.0,-0.3092901401558113,-3.5923779424523996
B_C_in_558-C_in_587,4.294295782823022,42.94575385784495,-1.0669862046691732,0.0,-0.9379946103374882,-1.7540488103480407
B_C_in_230-C_in_260,-4.403887490645845,23.62954142396709,0.43036124483853805,0.0,-0.9191462611129303,-4.637775531770374
B_C_in_646-C_in_901,4.382222012114915,73.23282480999325,-0.26713551327268337,0.0,-0.14620085449330064,-4.285568926480664
B_C_in_1011-C_in_1012,3.3408938467367015,91.61135702863432,-2.920901196760097,0.0,-1.279841574412491,-4.4474940740985005
B_C_in_4-C_in_5,4.421595126042826,5.532313269897057,0.377798938262205,0.0,-1.1813656718089456,-4.747461508180663
B_C_in_441-C_in_442,3.0854925000783058,32.72503951176394,-3.1232942829449293,0.0,-0.8001743084841494,-3.327491154812285
B_C_in_153-C_in_154,-0.7528546972622925,9.095498087796855,-4.3733791627536505,0.0,-1.5061070955208458,-1.1849873462539138
B_C_in_592-C_in_593,1.959764865310314,63.85602265762536,3.928683344151218,0.0,-1.1124819512046242,-6.134769532280778
B_C_in_277-C_in_278,3.8431662236101998,36.28822432966375,2.218853053741829,0.0,-1.2344982943318923,-4.915613401546716
B_C_in_135-C_in_136,3.6709478694475886,22.598093187206622,2.493466910988781,0.0,-1.2501213713120696,-4.939950897142255
B_C_in_625-C_in_626,-1.1746391236301101,64.0435587006727,4.279422674337651,0.0,-1.469763745742263,-1.9490923342439592
B_C_in_928-C_in_929,4.342965679105178,76.42093754179834,-0.9120770836460175,0.0,-1.188652817429253,-4.62788435001192
B_C_in_476-C_in_477,4.08126265528934,55.60443676354161,1.6181861093386496,0.0,-0.3991619855492817,-5.934978487901182
B_C_in_335-C_in_336,3.479143420081826,41.16416144889505,2.754777043410057,0.0,-1.2674265151999897,-4.96285788086961
B_C_in_306-C_in_307,3.6709478694475886,38.7261928892794,2.4934669109887806,0.0,-1.2501213713120651,-4.939950897142258
B_C_in_860-C_in_861,-4.382222012114912,80.54673048884021,-0.6995468053913517,0.0,-1.1850173519183373,-1.505919243494146
B_C_in_88-C_in_89,-3.3052471302920337,10.970858518270436,2.8897357238356984,0.0,-0.7284704738548149,-2.941054428169714
B_C_in_12-C_in_22,-1.3262998568559148,0.7501441721894314,4.221417359256238,0.0,-1.3871083429286257,-4.079697460046658
B_C_in_276-C_in_277,4.188495008461572,37.038368501853185,1.3159561960826984,0.0,-0.3313752309565121,-5.863357686493836
B_C_in_974-C_left_5,4.429483780843722,81.29687466102963,-0.2700165395677092,0.0,-1.1806333776849436,-4.687317278517263
B_C_in_383-C_in_412,1.9268092644638992,29.8182308445299,-3.983320460332312,0.0,-1.3022207712496512,-2.1760576380700916
B_C_in_841-C_in_871,2.9927047446645663,71.82630448713806,-3.2593180487010036,0.0,-1.1459811054604692,-2.0859405067487833
B_C_in_447-C_in_674,4.419617982415787,52.697628096307554,0.21543611775406088,0.0,-0.9164186918140219,-1.5333932903099086
B_C_in_830-C_in_831,-4.351031846014809,78.858906101414,0.5863045461881659,0.0,-0.1884799399295493,-2.3552629922710087
B_C_in_708-C_in_709,0.7448218775594035,73.60789689608796,4.326716019872905,0.0,-1.401842466562654,-6.148249603841948
B_C_in_127-C_in_128,1.766162502639387,4.40709701161291,-4.019440403860533,0.0,-1.1606654602674298,-3.286704646311844
B_C_in_810-C_in_811,0.8591277149702727,69.66963999209344,-4.353749541001145,0.0,-1.4969599629340193,-4.3281458769421945
B_C_in_104-C_in_134,4.392101868118454,22.879397251777657,0.5374728006107115,0.0,-0.9211861005995541,-1.4777090206076535
B_C_in_555-C_in_556,2.5978562474211113,43.97720209460542,-3.539261796427477,0.0,-0.944074479577988,-3.3060597231393234
B_C_in_768-C_in_769,-2.62587383320679,76.23340149875096,3.5774323345770775,0.0,-1.3433693094399197,-1.8915652929461453
B_C_in_352-C_in_353,-1.3668594899118904,28.411710521674713,-4.17216086467837,0.0,-1.2570937934973467,-0.13987051105537152
B_C_in_333-C_in_587,4.390031127711695,43.41459396546335,0.053458803188403625,0.0,-0.13355585169643103,-4.803148484415738
B_C_in_935-C_in_936,-2.625873833206796,92.36150120082375,3.5774323345770735,0.0,-1.3433693094399193,-1.8915652929461464
B_C_in_30-C_in_31,0.1080626888157752,5.907385355991773,4.4363901938043755,0.0,-1.561517354314218,-5.103210961367364
B_C_in_101-C_in_102,2.3577329477439304,1.2189842798078254,-3.7595652466103626,0.0,-1.3669397591176295,-4.376464406179139
B_C_in_236-C_in_266,-1.5302576469080909,19.1286763908305,-4.151836625567682,0.0,-1.3584586799540104,-5.337175097382394
B_C_in_753-C_in_754,2.077012536877719,63.29341452848328,-3.9216392513909923,0.0,-1.3914937403041279,-4.363111254862719
B_C_in_615-C_in_616,4.397957232330139,46.60270669726843,-0.5926277744020632,0.0,-1.1835586334586883,-4.657405970771153
B_C_in_422-C_in_453,0.9094379934871226,48.19676306317097,4.330399331161971,0.0,-1.4452196093090126,-0.9259046826303083
B_C_in_759-C_in_992,4.4373771168689276,83.73484322064529,0.0540353503340848,0.0,-1.1799004282133605,-4.717407305392003
B_C_in_632-C_in_633,-4.273379928515395,58.79254949534669,-1.0067050871420673,0.0,-0.2662686293583127,-0.5281879943875984
B_C_in_127-C_in_99,0.6975226704548414,3.938256903994515,-4.369542076182295,0.0,-1.4745858124723417,-2.220016059730775
B_C_in_757-C_in_758,4.342965679105179,60.29283783972555,-0.9120770836460097,0.0,-1.188652817429246,-4.627884350011916
B_C_in_926-C_in_952,3.6297810055194506,79.14021016598502,-2.530637406523528,0.0,-1.0473246013432111,-1.9849367952202968
B_C_in_274-C_in_39,4.374417527794649,13.596363120933447,0.3737678938043052,0.0,-0.15783600430217853,-5.2790809526649785
B_C_in_382-C_in_383,0.8499609819191173,29.34939073691151,-4.307295842536364,0.0,-1.3777113710195987,-3.277129330492374
B_C_in_595-C_in_596,-0.8591277149702752,61.605590141057064,4.353749541001145,0.0,-1.496959962934021,-1.955039430237387
B_C_in_118-C_in_148,-4.419617982415787,12.37737884112562,-0.21543611775405802,0.0,-0.9164186918140153,-4.749792016869677
B_C_in_49-C_in_50,-3.545193391594341,5.344777226849699,2.669239463329121,0.0,-1.261478163304549,-1.8137951082537662
B_C_in_293-C_in_323,-2.6615160332312673,25.504901854440668,-3.5349353934943184,0.0,-1.195507314736851,-5.263043204968266
B_C_in_489-C_in_519,-4.392101868118453,47.07154680488682,-0.5374728006107127,0.0,-0.9211861005995498,-4.805476286571933
B_C_in_213-C_in_214,2.5978562474211144,11.721002690459866,-3.539261796427475,0.0,-0.9440744795779873,-3.3060597231393234
B_C_in_7-C_in_8,3.2338990003059376,3.281880753328763,2.969364982910691,0.0,-0.7523486068842615,-6.087887403732574
B_C_in_565-C_in_566,0.427004906749879,59.917765753630846,4.369542076182295,0.0,-1.4742456403069095,-6.149556350255116
B_C_in_104-C_in_105,4.421595126042826,21.660412971969834,0.37779893826220673,0.0,-1.1813656718089454,-4.747461508180662
B_C_in_18-C_in_19,1.3668594899118927,4.219560968565552,4.172160864678368,0.0,-1.2570937934973456,-6.143314796124216
B_C_in_0-C_in_161,4.437377116868927,3.0943447102814043,0.05403535033407779,0.0,-1.1799004282133656,-4.717407305392002
B_C_in_16-C_in_17,3.008522143841751,5.719849312944415,3.197503034545829,0.0,-0.8241176792478098,-6.101505808472671
B_C_in_1008-C_in_1009,0.8499609819191114,93.86178954520261,-4.307295842536364,0.0,-1.377711371019602,-3.277129330492363
B_C_in_137-C_in_167,2.11846251534236,22.316789122635583,3.884784730511492,0.0,-1.2747376504623629,-0.9772024116160418
B_C_in_343-C_in_344,-3.340893846736696,35.1630080713796,2.920901196760103,0.0,-1.2798415744124927,-1.8356912330810848
B_C_in_224-C_in_254,-0.6975226704548384,28.130406457103682,4.369542076182295,0.0,-1.4745858124723434,-4.063169247448809
B_C_in_408-C_in_409,-0.7448218775594011,33.287647640906016,-4.326716019872906,0.0,-1.4018424665626543,-0.13493570333764815
B_C_in_450-C_in_480,2.3963821420756046,52.13501996716549,3.719783388917567,0.0,-1.2344636662833668,-0.9971583608400167
B_C_in_654-C_in_684,-1.6309053535146782,67.70051154009619,4.1133421398180685,0.0,-1.3442568963226893,-4.092015546085974
B_C_in_952-C_in_953,4.119456926950737,79.60905027360343,-1.5183233426755787,0.0,-0.37635693254124375,-3.5107314211513914
B_C_in_988-C_in_989,2.8800045456250487,86.73541990940302,-3.3762122731808164,0.0,-1.3209112939491392,-4.408542951472326
B_C_in_128-C_in_129,2.6258738332067884,3.6569528394234774,-3.577432334577079,0.0,-1.3433693094399197,-4.39162001423344
B_C_in_243-C_in_244,3.997636894253807,12.658682905696654,-1.814973941305143,0.0,-0.4452392945324433,-3.4545938290033154
B_C_in_341-C_in_342,-1.7852103654602285,36.66329641575847,4.06278961397844,0.0,-1.4169018941154936,-1.9315986306999777
B_C_in_128-C_in_158,2.746806110782152,4.875937119231304,-3.4690765372207855,0.0,-1.1828506958945106,-2.113100655227131
B_C_in_318-C_in_319,-4.421595126042826,29.72446282300622,-0.3777989382622071,0.0,-1.181365671808943,-1.535723798998925
B_C_in_633-C_in_663,-3.910292009210881,59.26138960296508,-2.071002712221175,0.0,-1.0021146596938733,-5.0577018117288075
B_C_in_264-C_in_265,-2.2413122454729146,21.09780484282776,-3.7751490784085755,0.0,-1.0402562088645737,-0.15435820041270754
B_C_in_905-C_in_906,2.24131224547291,93.67425350215525,3.7751490784085777,0.0,-1.0402562088645746,-6.128827106766891
B_C_in_494-C_in_495,-1.667761291654146,42.10184166413184,-4.0612563844180105,0.0,-1.18476554951644,-0.14363844432484196
B_C_in_432-C_in_463,-4.051033953979804,40.69532134127665,-1.780044868824571,0.0,-0.978937638933985,-5.012253188842423
B_C_in_844-C_in_845,4.296627042442664,68.35688769076194,-0.9023453906716452,0.0,-0.24553370386343298,-3.7186479668949883
B_C_in_915-C_in_916,-4.374417527794649,86.17281178026093,-0.3737678938043001,0.0,-0.15783600430217926,-1.004104354514657
B_C_in_302-C_in_303,4.219297874565017,17.53462002492796,-1.213571832075496,0.0,-0.30929014015581496,-3.5923779424524294
B_C_in_355-C_in_384,1.6309053535146827,27.380262284914245,-4.113342139818068,0.0,-1.3442568963226869,-2.1911697610936165
B_C_in_165-C_in_166,2.767093520034178,24.28591757463284,3.4085810240187655,0.0,-0.8960492806209596,-6.112532302941235
B_C_in_733-C_in_763,2.912449584783796,79.51528225207974,3.3312269882760353,0.0,-1.1580792182416237,-1.0462440576525758
B_C_in_329-C_in_330,3.5073668369748083,21.472876928922474,-2.6407591743294736,0.0,-0.6570063814920387,-3.3604645646358744
B_C_in_461-C_in_462,-4.273379928515396,42.66444979327391,-1.0067050871420595,0.0,-0.2662686293583114,-0.5281879943876007
B_C_in_349-C_in_378,-3.567081053268117,31.881127318050837,-2.618275881327547,0.0,-1.0572663235364415,-5.1392151651607465
B_C_in_850-C_in_851,1.9809007077142553,88.04817221073452,3.9710537496456637,0.0,-1.3998746077343838,-5.06571247130202
B_C_in_981-C_in_982,-3.2338990003059402,91.98642911472902,-2.969364982910688,0.0,-0.7523486068842613,-0.1952979034470279
B_C_in_582-C_in_612,2.212432814309056,48.38429910621833,-3.8320460427158807,0.0,-1.2611790536730796,-2.15806896521955
B_C_in_420-C_in_421,2.7969363106626046,48.47806712774201,3.4453421848192063,0.0,-1.3282657763915835,-5.022069763410464
B_C_in_794-C_in_824,0.5909130091093615,82.89093102693218,4.385231766622062,0.0,-1.4893262579100177,-0.9198496920032344
B_C_in_170-C_in_171,-1.7852103654602285,20.535196713685686,4.06278961397844,0.0,-1.4169018941154936,-1.9315986306999777
B_C_in_379-C_in_408,-1.8292399744884507,32.818807533287625,-4.029059064727076,0.0,-1.3161313765076252,-5.323003021485166
B_C_in_788-C_in_789,4.421595126042826,86.17281178026094,0.37779893826220257,0.0,-1.181365671808947,-4.7474615081806615
B_C_in_759-C_in_760,4.273379928515393,82.98469904845587,1.0067050871420726,0.0,-0.26626862935831436,-5.75499731279196
B_C_in_681-C_in_682,0.10806268881577027,70.41978416428287,4.436390193804376,0.0,-1.5615173543142191,-5.103210961367369
B_C_in_627-C_in_628,-2.8800045456250487,62.543270356293846,3.376212273180817,0.0,-1.3209112939491483,-1.8746423557072496
B_C_in_832-C_in_833,-4.188495008461574,77.35861775703512,-1.3159561960826907,0.0,-0.33137523095651245,-0.41982762068572566
B_C_in_159-C_in_160,4.040750955986794,4.5946330546602665,-1.834548229970947,0.0,-1.2164680502964316,-4.543631434345512
B_C_in_883-C_in_884,-2.849275432367679,86.73541990940299,3.3401887156898673,0.0,-0.8720566524125286,-2.9675149116796713
B_C_in_580-C_in_581,0.2160612899398556,48.66560317078937,-4.432443233182716,0.0,-1.5522430866586818,-4.3218804055848885
B_C_in_578-C_in_608,-1.5302576469080873,51.384875794976054,-4.151836625567684,0.0,-1.3584586799540126,-5.337175097382388
B_C_in_139-C_in_140,0.4316101063707773,19.597516498448897,4.416667093236294,0.0,-1.533727490222844,-5.101644052187042
B_C_in_729-C_in_758,4.294295782823024,59.07385355991772,-1.0669862046691674,0.0,-0.9379946103374931,-1.7540488103480392
B_C_in_415-C_in_416,4.342965679105179,28.036638435580002,-0.9120770836460156,0.0,-1.1886528174292543,-4.62788435001192
B_C_in_38-C_in_54,-4.341151990011271,1.1252162582841467,-0.8566418335261898,0.0,-0.9299684180688805,-4.860100865620892
B_C_in_697-C_in_726,1.6309053535146791,59.6364616890598,-4.1133421398180685,0.0,-1.3442568963226906,-2.1911697610936094
B_C_in_1003-C_in_1004,3.690773224039745,88.42324429682924,-2.3776930320432914,0.0,-0.5858724459181335,-3.3837884790154273
B_C_in_675-C_in_704,4.267040187738569,76.1396334772273,1.1712403116141126,0.0,-0.9426416396211685,-1.370095002984893
B_C_in_442-C_in_443,3.73057779579874,31.97489533957451,-2.4033361824537023,0.0,-1.2447213281984042,-4.492786116372022
B_C_in_239-C_in_240,1.1621059424858626,15.659259594454383,-4.233762029726635,0.0,-1.3053319924327882,-3.2794539249111
B_C_in_169-C_in_170,-0.8499609819191116,21.285340885875115,4.307295842536364,0.0,-1.3777113710196005,-3.006055976687213
B_C_in_545-C_in_546,-4.390031127711694,51.47864381649973,-0.05345880318840518,0.0,-0.1335558516964327,-1.4800368227638392
B_C_in_104-C_in_360,4.351031846014809,22.410557144159263,-0.5863045461881641,0.0,-0.1884799399295493,-3.9279223149086153
B_C_in_1-C_in_7,3.910292009210882,2.813040645710368,2.0710027122211723,0.0,-1.0021146596938744,-1.22548349545078
B_C_in_752-C_in_753,1.1621059424858682,64.04355870067272,-4.233762029726634,0.0,-1.3053319924327875,-3.2794539249110897
B_C_in_492-C_in_493,-3.2338990003059376,43.6021300085107,-2.969364982910692,0.0,-0.7523486068842612,-0.1952979034470137
B_C_in_862-C_in_863,-3.670947869447586,79.04644214446134,-2.493466910988784,0.0,-1.2501213713120656,-1.3432344100373261
B_C_in_652-C_in_682,0.2692352481559519,69.20079988447505,4.416667093236294,0.0,-1.5337090045127164,-0.9164033567225829
B_C_in_1009-C_in_1017,1.9268092644638937,94.330629652821,-3.9833204603323145,0.0,-1.3022207712496505,-2.176057638070098
B_C_in_150-C_in_151,-3.2338990003059385,11.34593060436515,-2.9693649829106903,0.0,-0.752348606884261,-0.1952979034470137
B_C_in_411-C_in_412,2.0770125368777177,31.037215124337727,-3.9216392513909932,0.0,-1.3914937403041274,-4.363111254862719
B_C_in_37-C_in_38,-4.382222012114914,0.6563761506657521,0.2671355132726849,0.0,-0.14620085449328996,-1.9976163806989526
B_C_in_61-C_in_62,1.3816009149055137,12.283610819601941,4.2171571476920295,0.0,-1.4518846600943671,-5.085681200525362
B_C_in_850-C_in_879,1.8292399744884493,89.26715649054233,4.029059064727077,0.0,-1.3161313765076257,-0.9601822856944242
B_C_in_314-C_in_344,-3.222636003871963,33.94402379157177,3.0321696881728233,0.0,-1.1109411342641957,-4.227628155330603
B_C_in_644-C_in_645,4.219297874565017,49.79081942907351,-1.213571832075498,0.0,-0.30929014015581313,-3.5923779424524014
B_C_in_331-C_in_332,4.296627042442664,19.97258858454361,-0.9023453906716413,0.0,-0.24553370386343254,-3.718647966895023
B_C_in_689-C_in_718,-4.341151990011269,65.63761506657525,-0.8566418335261965,0.0,-0.9299684180688813,-4.860100865620897
B_C_in_475-C_in_730,4.382222012114916,57.10472510792046,-0.26713551327268326,0.0,-0.14620085449328768,-4.285568926480615
B_C_in_44-C_in_45,0.744821877559401,9.095498087796855,4.326716019872906,0.0,-1.4018424665626554,-6.14824960384194
B_C_in_385-C_in_386,3.3408938467366975,27.09895822034321,-2.9209011967601013,0.0,-1.2798415744124894,-4.447494074098498
B_C_in_475-C_in_476,4.382222012114914,56.354580935731036,0.6995468053913401,0.0,-1.1850173519183183,-4.77726606368544
B_C_in_111-C_in_83,0.909437993487125,15.940563659025418,4.330399331161971,0.0,-1.4452196093090133,-0.9259046826303088
B_C_in_638-C_in_639,-0.10690968000939471,54.2916844622101,-4.389054734932824,0.0,-1.5466580232741,-0.1330418761672485
B_C_in_542-C_in_571,-3.629781005519448,54.94806061287585,2.5306374065235326,0.0,-1.04732460134321,-4.298248511959288
