,x,y,z
C_in_75,2.086441580980682,18.358571428571427,1.7762136144754366
C_in_76,1.7084272805146727,17.04,2.142300049546352
C_in_77,0.4373204081757898,16.837142857142858,2.7049813558851055
C_in_78,-0.08782467546976015,15.518571428571427,2.7386967888891416
C_in_79,-1.4204498663450926,15.315714285714286,2.3431806273297138
C_in_80,-1.8421747688777312,13.997142857142856,2.028439152649973
C_in_81,-2.600512027764686,13.794285714285714,0.8634294809330206
C_in_82,-2.7176083892733245,12.475714285714286,0.3503968002769274
C_in_83,-2.5398488801183907,12.272857142857143,-1.0282708501432976
C_in_84,-2.296449080006723,10.954285714285716,-1.4948226978572872
C_in_85,-1.267403301504357,10.751428571428573,-2.429374846833835
C_in_86,-0.779635351869947,9.432857142857143,-2.6268502038006827
C_in_87,0.6097306370100104,9.23,-2.671404466827221
C_in_88,1.1091487046405837,7.911428571428571,-2.505586243993046
C_in_89,2.1959571599945775,7.708571428571428,-1.6388854220358455
C_in_90,2.468748948627814,6.390000000000001,-1.1888868338669272
C_in_91,2.7176083892733245,22.314285714285713,0.35039680027692804
C_in_92,2.6005120277646854,20.995714285714286,0.8634294809330213
C_in_93,1.8421747688777304,20.79285714285714,2.0284391526499737
C_in_94,1.420449866345094,19.474285714285713,2.3431806273297133
C_in_95,0.0878246754697605,19.271428571428572,2.7386967888891416
C_in_96,-0.43732040817578777,17.95285714285714,2.704981355885106
C_in_97,-1.7084272805146705,17.75,2.142300049546354
C_in_98,-2.0864415809806816,16.431428571428572,1.7762136144754372
C_in_99,-2.689574771300696,16.228571428571428,0.523794639792994
C_in_100,-2.7401046102463065,14.91,3.355660340267045e-16
C_in_101,-2.3875043981623363,14.707142857142857,-1.344617426574773
C_in_102,-2.086441580980683,13.388571428571428,-1.7762136144754357
C_in_103,-0.946336377837793,13.185714285714285,-2.5715016498291243
C_in_104,-0.43732040817579015,11.867142857142857,-2.7049813558851055
C_in_105,0.9463363778377898,11.664285714285715,-2.5715016498291257
C_in_106,1.4204498663450915,10.345714285714285,-2.3431806273297147
C_in_107,2.3875043981623354,10.142857142857142,-1.344617426574774
C_in_108,2.600512027764686,8.824285714285715,-0.863429480933021
C_in_109,2.650489113680815,24.748571428571427,0.6950400947805471
C_in_110,2.4687489486278142,23.43,1.1888868338669265
C_in_111,1.5676594979994767,23.227142857142855,2.247357776017226
C_in_112,1.1091487046405848,21.908571428571427,2.505586243993045
C_in_113,-0.26311313597943814,21.705714285714286,2.7274428963349773
C_in_114,-0.7796353518699454,20.387142857142855,2.6268502038006827
C_in_115,-1.9683523659702193,20.184285714285714,1.9062429641765246
C_in_116,-2.296449080006721,18.865714285714287,1.49482269785729
C_in_117,-2.7344747714492574,18.662857142857142,0.17555910514864856
C_in_118,-2.717608389273325,17.344285714285714,-0.35039680027692555
C_in_119,-2.1959571599945797,17.14142857142857,-1.6388854220358429
C_in_120,-1.8421747688777312,15.822857142857142,-2.028439152649973
C_in_121,-0.6097306370100115,15.62,-2.6714044668272208
C_in_122,-0.08782467546975961,14.301428571428572,-2.7386967888891416
C_in_123,1.2674033015043562,14.098571428571429,-2.4293748468338356
C_in_124,1.7084272805146696,12.78,-2.142300049546355
C_in_125,2.53984888011839,12.577142857142857,-1.0282708501432996
C_in_126,2.6895747713006957,11.258571428571427,-0.5237946397929956
C_in_127,2.539848880118392,27.18285714285714,1.0282708501432938
C_in_128,2.2964490800067248,25.864285714285714,1.4948226978572845
C_in_129,1.2674033015043604,25.66142857142857,2.429374846833833
C_in_130,0.7796353518699486,24.34285714285714,2.626850203800682
C_in_131,-0.6097306370100096,24.14,2.671404466827221
C_in_132,-1.1091487046405817,22.82142857142857,2.5055862439930467
C_in_133,-2.195957159994576,22.61857142857143,1.6388854220358473
C_in_134,-2.4687489486278125,21.3,1.1888868338669303
C_in_135,-2.734474771449258,21.097142857142856,-0.17555910514864304
C_in_136,-2.6504891136808153,19.77857142857143,-0.6950400947805455
C_in_137,-1.9683523659702238,19.575714285714284,-1.9062429641765197
C_in_138,-1.5676594979994793,18.257142857142856,-2.247357776017224
C_in_139,-0.2631131359794412,18.054285714285715,-2.727442896334977
C_in_140,0.2631131359794378,16.735714285714284,-2.7274428963349773
C_in_141,1.5676594979994742,16.532857142857143,-2.247357776017228
C_in_142,1.9683523659702185,15.214285714285714,-1.9062429641765257
C_in_143,2.6504891136808135,15.01142857142857,-0.6950400947805524
C_in_144,2.7344747714492574,13.692857142857143,-0.17555910514865133
C_left_2,2.7401046102463065,29.819999999999997,8.881784197001252e-16
C_in_145,2.3875043981623363,29.617142857142856,1.3446174265747728
C_in_146,2.086441580980683,28.298571428571424,1.7762136144754352
C_in_147,0.9463363778377921,28.09571428571428,2.5715016498291248
C_in_148,0.4373204081757904,26.777142857142852,2.7049813558851055
C_in_149,-0.9463363778377906,26.57428571428571,2.571501649829125
C_in_150,-1.420449866345094,25.255714285714284,2.3431806273297133
C_in_151,-2.3875043981623367,25.052857142857142,1.3446174265747715
C_in_152,-2.6005120277646854,23.73428571428571,0.8634294809330217
C_in_153,-2.689574771300696,23.53142857142857,-0.5237946397929922
C_in_154,-2.5398488801183916,22.212857142857143,-1.0282708501432956
C_in_155,-1.7084272805146723,22.009999999999998,-2.1423000495463524
C_in_156,-1.267403301504357,20.69142857142857,-2.429374846833835
C_in_157,0.08782467546975861,20.48857142857143,-2.7386967888891416
C_in_158,0.6097306370100104,19.169999999999998,-2.671404466827221
C_in_159,1.8421747688777312,18.967142857142857,-2.028439152649973
C_in_160,2.1959571599945775,17.64857142857143,-1.6388854220358455
C_in_161,2.717608389273325,17.445714285714285,-0.35039680027692655
C_in_162,2.717608389273325,32.254285714285714,0.3503968002769245
C_in_163,2.1959571599945797,32.05142857142857,1.6388854220358426
C_in_164,1.8421747688777304,30.732857142857142,2.0284391526499737
C_in_165,0.6097306370100111,30.529999999999998,2.671404466827221
C_in_166,0.0878246754697605,29.21142857142857,2.7386967888891416
C_in_167,-1.2674033015043553,29.00857142857143,2.4293748468338356
C_in_168,-1.7084272805146696,27.689999999999994,2.1423000495463547
C_in_169,-2.53984888011839,27.487142857142853,1.0282708501432993
C_in_170,-2.6895747713006966,26.168571428571425,0.5237946397929903
C_in_171,-2.600512027764685,25.965714285714284,-0.8634294809330223
C_in_172,-2.387504398162337,24.647142857142857,-1.344617426574771
C_in_173,-1.4204498663450946,24.444285714285712,-2.343180627329713
C_in_174,-0.946336377837793,23.125714285714288,-2.5715016498291243
C_in_175,0.43732040817578677,22.922857142857147,-2.704981355885106
C_in_176,0.9463363778377898,21.604285714285712,-2.5715016498291257
C_in_177,2.0864415809806807,21.40142857142857,-1.7762136144754381
C_in_178,2.3875043981623354,20.082857142857147,-1.344617426574774
C_in_179,2.734474771449258,36.00714285714285,0.1755591051486438
C_in_180,2.650489113680815,34.68857142857143,0.6950400947805471
C_in_181,1.9683523659702233,34.48571428571429,1.9062429641765206
C_in_182,1.5676594979994796,33.167142857142856,2.247357776017224
C_in_183,0.2631131359794427,32.964285714285715,2.727442896334977
C_in_184,-0.26311313597943814,31.645714285714284,2.7274428963349773
C_in_185,-1.5676594979994745,31.442857142857143,2.2473577760172274
C_in_186,-1.9683523659702202,30.124285714285712,1.9062429641765237
C_in_187,-2.6504891136808135,29.92142857142857,0.6950400947805521
C_in_188,-2.7344747714492574,28.602857142857143,0.17555910514864856
C_in_189,-2.4687489486278156,28.4,-1.1888868338669243
C_in_190,-2.1959571599945797,27.081428571428567,-1.6388854220358429
C_in_191,-1.1091487046405846,26.878571428571423,-2.5055862439930454
C_in_192,-0.6097306370100115,25.56,-2.6714044668272208
C_in_193,0.7796353518699461,25.357142857142858,-2.6268502038006827
C_in_194,1.2674033015043562,24.038571428571426,-2.4293748468338356
C_in_195,2.2964490800067217,23.835714285714285,-1.4948226978572892
C_in_196,2.53984888011839,22.51714285714286,-1.0282708501432996
C_in_197,2.6895747713006966,38.441428571428574,0.5237946397929903
C_in_198,2.5398488801183907,37.12285714285714,1.0282708501432969
C_in_199,1.7084272805146714,36.919999999999995,2.142300049546353
C_in_200,1.2674033015043578,35.60142857142856,2.4293748468338343
C_in_201,-0.08782467546975833,35.39857142857142,2.7386967888891416
C_in_202,-0.6097306370100096,34.08,2.671404466827221
C_in_203,-1.8421747688777295,33.87714285714286,2.0284391526499745
C_in_204,-2.1959571599945793,32.55857142857143,1.6388854220358435
C_in_205,-2.717608389273325,32.355714285714285,0.35039680027692616
C_in_206,-2.7344747714492574,31.037142857142854,-0.17555910514864786
C_in_207,-2.296449080006722,30.834285714285713,-1.4948226978572883
C_in_208,-1.9683523659702233,29.51571428571428,-1.9062429641765206
C_in_209,-0.7796353518699495,29.312857142857137,-2.626850203800682
C_in_210,-0.26311313597943636,27.994285714285713,-2.7274428963349773
C_in_211,1.109148704640586,27.79142857142857,-2.505586243993045
C_in_212,1.5676594979994762,26.472857142857137,-2.247357776017226
C_in_213,2.468748948627814,26.269999999999996,-1.1888868338669272
C_in_214,2.6504891136808144,24.951428571428572,-0.69504009478055
C_in_215,2.6005120277646854,40.87571428571428,0.863429480933022
C_in_216,2.387504398162338,39.55714285714286,1.3446174265747692
C_in_217,1.4204498663450955,39.354285714285716,2.3431806273297124
C_in_218,0.9463363778377921,38.035714285714285,2.5715016498291248
C_in_219,-0.43732040817578893,37.832857142857144,2.704981355885106
C_in_220,-0.9463363778377906,36.51428571428571,2.571501649829125
C_in_221,-2.0864415809806816,36.31142857142857,1.7762136144754372
C_in_222,-2.387504398162335,34.99285714285714,1.3446174265747746
C_in_223,-2.7401046102463065,34.78999999999999,3.986118707839093e-15
C_in_224,-2.689574771300696,33.47142857142857,-0.5237946397929933
C_in_225,-2.086441580980682,33.26857142857143,-1.7762136144754366
C_in_226,-1.7084272805146723,31.950000000000003,-2.1423000495463524
C_in_227,-0.4373204081757878,31.747142857142858,-2.704981355885106
C_in_228,0.08782467546975861,30.428571428571427,-2.7386967888891416
C_in_229,1.4204498663450915,30.225714285714286,-2.3431806273297147
C_in_230,1.8421747688777312,28.90714285714285,-2.028439152649973
C_in_231,2.600512027764686,28.70428571428571,-0.863429480933021
C_in_232,2.717608389273325,27.385714285714286,-0.35039680027692655
C_in_233,2.468748948627815,43.31,1.188886833866925
C_in_234,2.1959571599945784,41.99142857142857,1.6388854220358446
C_in_235,1.1091487046405841,41.78857142857142,2.5055862439930454
C_in_236,0.6097306370100158,40.46999999999999,2.67140446682722
C_in_237,-0.7796353518699429,40.26714285714285,2.6268502038006836
C_in_238,-1.2674033015043553,38.94857142857143,2.4293748468338356
C_in_239,-2.296449080006722,38.745714285714286,1.4948226978572887
C_in_240,-2.5398488801183907,37.42714285714286,1.0282708501432982
C_in_241,-2.717608389273325,37.22428571428571,-0.35039680027692555
C_in_242,-2.6005120277646863,35.90571428571428,-0.8634294809330189
C_in_243,-1.8421747688777321,35.70285714285714,-2.0284391526499728
C_in_244,-1.4204498663450946,34.38428571428571,-2.343180627329713
C_in_245,-0.08782467546975961,34.18142857142857,-2.7386967888891416
C_in_246,0.43732040817578677,32.862857142857145,-2.704981355885106
C_in_247,1.7084272805146714,32.66,-2.142300049546353
C_in_248,2.0864415809806807,31.341428571428565,-1.7762136144754381
C_in_249,2.6895747713006957,31.138571428571424,-0.5237946397929956
C_in_250,2.7344747714492574,45.94714285714285,0.1755591051486509
C_in_251,2.2964490800067203,45.74428571428571,1.4948226978572912
C_in_252,1.9683523659702218,44.425714285714285,1.9062429641765222
C_in_253,0.7796353518699479,44.22285714285714,2.6268502038006822
C_in_254,0.26311313597943664,42.90428571428571,2.7274428963349773
C_in_255,-1.1091487046405868,42.70142857142857,2.5055862439930445
C_in_256,-1.5676594979994745,41.38285714285714,2.2473577760172274
C_in_257,-2.468748948627813,41.18,1.1888868338669292
C_in_258,-2.6504891136808144,39.86142857142857,0.6950400947805496
C_in_259,-2.6504891136808144,39.65857142857142,-0.6950400947805491
C_in_260,-2.468748948627814,38.339999999999996,-1.1888868338669274
C_in_261,-1.5676594979994753,38.137142857142855,-2.247357776017227
C_in_262,-1.1091487046405846,36.81857142857143,-2.5055862439930454
C_in_263,0.2631131359794402,36.61571428571429,-2.727442896334977
C_in_264,0.7796353518699486,35.29714285714285,-2.626850203800682
C_in_265,1.9683523659702233,35.09428571428571,-1.9062429641765204
C_in_266,2.296449080006723,33.77571428571428,-1.494822697857287
C_in_267,2.7344747714492574,33.57285714285714,-0.17555910514864648
C_left_3,2.7401046102463065,49.699999999999996,-5.329070518200751e-15
C_in_268,2.6895747713006966,48.38142857142857,0.5237946397929903
C_in_269,2.0864415809806838,48.17857142857143,1.7762136144754344
C_in_270,1.7084272805146727,46.86,2.142300049546352
C_in_271,0.4373204081757892,46.65714285714285,2.7049813558851055
C_in_272,-0.08782467546975468,45.33857142857142,2.7386967888891416
C_in_273,-1.4204498663450889,45.13571428571428,2.343180627329716
C_in_274,-1.8421747688777286,43.817142857142855,2.0284391526499754
C_in_275,-2.6005120277646845,43.614285714285714,0.8634294809330242
C_in_276,-2.717608389273324,42.29571428571429,0.35039680027693226
C_in_277,-2.5398488801183934,42.09285714285714,-1.028270850143291
C_in_278,-2.2964490800067248,40.77428571428571,-1.4948226978572843
C_in_279,-1.2674033015043613,40.57142857142857,-2.4293748468338325
C_in_280,-0.779635351869954,39.25285714285714,-2.6268502038006805
C_in_281,0.6097306370100057,39.05,-2.6714044668272225
C_in_282,1.1091487046405792,37.73142857142857,-2.5055862439930476
C_in_283,2.195957159994575,37.528571428571425,-1.6388854220358495
C_in_284,2.468748948627813,36.21,-1.1888868338669294
C_in_285,2.7176083892733245,52.13428571428571,0.350396800276929
C_in_286,2.6005120277646863,50.81571428571428,0.8634294809330185
C_in_287,1.8421747688777328,50.61285714285714,2.0284391526499714
C_in_288,1.420449866345094,49.294285714285714,2.3431806273297133
C_in_289,0.0878246754697605,49.091428571428565,2.7386967888891416
C_in_290,-0.4373204081757913,47.77285714285714,2.704981355885105
C_in_291,-1.7084272805146745,47.57,2.1423000495463507
C_in_292,-2.0864415809806807,46.25142857142857,1.7762136144754381
C_in_293,-2.689574771300696,46.04857142857143,0.523794639792994
C_in_294,-2.7401046102463065,44.73,3.355660340267045e-16
C_in_295,-2.387504398162337,44.52714285714285,-1.344617426574771
C_in_296,-2.086441580980685,43.208571428571425,-1.776213614475433
C_in_297,-0.9463363778377951,43.005714285714284,-2.5715016498291234
C_in_298,-0.43732040817579015,41.68714285714286,-2.7049813558851055
C_in_299,0.9463363778377921,41.48428571428572,-2.5715016498291248
C_in_300,1.4204498663450893,40.16571428571429,-2.343180627329716
C_in_301,2.3875043981623345,39.96285714285714,-1.3446174265747761
C_in_302,2.600512027764684,38.64428571428571,-0.8634294809330255
C_in_303,2.6504891136808153,54.568571428571424,0.6950400947805453
C_in_304,2.468748948627815,53.24999999999999,1.188886833866925
C_in_305,1.567659497999478,53.04714285714285,2.2473577760172248
C_in_306,1.1091487046405908,51.72857142857143,2.5055862439930427
C_in_307,-0.2631131359794314,51.52571428571429,2.7274428963349777
C_in_308,-0.7796353518699429,50.20714285714285,2.6268502038006836
C_in_309,-1.9683523659702178,50.00428571428571,1.9062429641765264
C_in_310,-2.296449080006721,48.68571428571428,1.49482269785729
C_in_311,-2.7344747714492574,48.48285714285714,0.17555910514864856
C_in_312,-2.7176083892733254,47.16428571428572,-0.350396800276922
C_in_313,-2.195957159994582,46.96142857142857,-1.6388854220358402
C_in_314,-1.842174768877734,45.64285714285714,-2.0284391526499705
C_in_315,-0.6097306370100162,45.44,-2.67140446682722
C_in_316,-0.08782467546976934,44.12142857142857,-2.738696788889141
C_in_317,1.2674033015043498,43.918571428571425,-2.4293748468338388
C_in_318,1.7084272805146656,42.6,-2.1423000495463578
C_in_319,2.539848880118389,42.39714285714285,-1.028270850143302
C_in_320,2.6895747713006948,41.07857142857143,-0.5237946397930003
C_in_321,2.5398488801183934,57.00285714285713,1.0282708501432902
C_in_322,2.2964490800067243,55.68428571428571,1.4948226978572852
C_in_323,1.26740330150436,55.481428571428566,2.4293748468338334
C_in_324,0.7796353518699479,54.162857142857135,2.6268502038006822
C_in_325,-0.6097306370100096,53.95999999999999,2.671404466827221
C_in_326,-1.1091487046405795,52.64142857142856,2.5055862439930476
C_in_327,-2.1959571599945757,52.43857142857142,1.6388854220358484
C_in_328,-2.468748948627813,51.12,1.1888868338669292
C_in_329,-2.734474771449258,50.917142857142856,-0.17555910514864426
C_in_330,-2.6504891136808144,49.598571428571425,-0.6950400947805491
C_in_331,-1.9683523659702213,49.39571428571428,-1.9062429641765224
C_in_332,-1.5676594979994793,48.07714285714285,-2.247357776017224
C_in_333,-0.26311313597944364,47.87428571428571,-2.7274428963349764
C_in_334,0.2631131359794378,46.55571428571429,-2.7274428963349773
C_in_335,1.5676594979994762,46.35285714285715,-2.247357776017226
C_in_336,1.9683523659702167,45.034285714285716,-1.9062429641765273
C_in_337,2.650489113680812,44.83142857142857,-0.6950400947805572
C_in_338,2.7344747714492574,43.512857142857136,-0.17555910514865133
C_left_4,2.7401046102463065,59.63999999999999,1.7763568394002505e-15
C_in_339,2.3875043981623354,59.43714285714285,1.344617426574774
C_in_340,2.0864415809806838,58.11857142857142,1.7762136144754344
C_in_341,0.9463363778377938,57.91571428571428,2.5715016498291243
C_in_342,0.437320408175791,56.59714285714285,2.7049813558851055
C_in_343,-0.9463363778377906,56.3942857142857,2.571501649829125
C_in_344,-1.4204498663450926,55.07571428571427,2.3431806273297138
C_in_345,-2.3875043981623367,54.87285714285713,1.3446174265747715
C_in_346,-2.6005120277646845,53.554285714285705,0.8634294809330242
C_in_347,-2.689574771300697,53.35142857142856,-0.5237946397929898
C_in_348,-2.5398488801183907,52.03285714285714,-1.0282708501432976
C_in_349,-1.7084272805146705,51.82999999999999,-2.1423000495463542
C_in_350,-1.2674033015043547,50.51142857142857,-2.429374846833836
C_in_351,0.08782467546976105,50.308571428571426,-2.7386967888891416
C_in_352,0.6097306370100081,48.989999999999995,-2.6714044668272217
C_in_353,1.8421747688777295,48.787142857142854,-2.028439152649975
C_in_354,2.1959571599945775,47.46857142857142,-1.6388854220358455
C_in_355,2.717608389273325,47.26571428571428,-0.35039680027692655
C_in_356,0.08782467546976658,59.03142857142857,2.738696788889141
C_in_357,-1.267403301504351,58.82857142857143,2.4293748468338383
C_in_358,-1.7084272805146679,57.50999999999999,2.142300049546356
C_in_359,-2.5398488801183894,57.30714285714285,1.0282708501433004
C_in_360,-2.6895747713006957,55.98857142857142,0.5237946397929952
C_in_361,-2.6005120277646867,55.78571428571428,-0.8634294809330177
C_in_362,-2.3875043981623403,54.467142857142846,-1.3446174265747657
C_in_363,-1.4204498663451008,54.2642857142857,-2.343180627329709
C_in_364,-0.9463363778377951,52.945714285714274,-2.5715016498291234
C_in_365,0.4373204081757843,52.74285714285713,-2.7049813558851064
C_in_366,0.9463363778377898,51.42428571428571,-2.5715016498291257
C_in_367,2.0864415809806824,51.22142857142857,-1.7762136144754364
C_in_368,2.387504398162333,49.902857142857144,-1.3446174265747781
C_in_369,-2.7344747714492574,58.42285714285714,0.17555910514864856
C_in_370,-2.4687489486278156,58.22,-1.1888868338669243
C_in_371,-2.1959571599945775,56.90142857142857,-1.638885422035846
C_in_372,-1.1091487046405824,56.69857142857142,-2.5055862439930463
C_in_373,-0.6097306370100162,55.37999999999999,-2.67140446682722
C_in_374,0.7796353518699416,55.17714285714285,-2.626850203800684
C_in_375,1.267403301504354,53.85857142857142,-2.4293748468338365
C_in_376,2.2964490800067217,53.65571428571428,-1.4948226978572892
C_in_377,2.5398488801183925,52.33714285714285,-1.028270850143293
C_in_378,-1.968352365970221,59.33571428571429,-1.9062429641765233
C_in_379,-0.779635351869947,59.13285714285714,-2.6268502038006827
C_in_380,-0.26311313597943636,57.81428571428571,-2.7274428963349773
C_in_381,1.1091487046405881,57.61142857142857,-2.5055862439930436
C_in_382,1.5676594979994742,56.29285714285714,-2.247357776017228
C_in_383,2.468748948627814,56.089999999999996,-1.1888868338669272
C_in_384,2.6504891136808144,54.77142857142856,-0.69504009478055
C_in_385,1.8421747688777295,58.72714285714285,-2.028439152649975
C_in_386,2.600512027764686,58.52428571428571,-0.863429480933021
C_in_387,2.717608389273324,57.205714285714286,-0.3503968002769314
