,x,y,z,theta_x,theta_y,theta_z
B_C_in_1075-C_in_1111,4.170523224727935,69.67012308591431,-3.964377940430692,0.0,-1.1774326172878793,-1.9762979204588451
B_C_in_636-C_in_637,-0.8717177810264469,51.957379928478474,5.690273135470073,0.0,-1.4995479931496867,-2.055417438178636
B_C_in_671-C_in_672,-1.9486318387258579,53.7648026996454,5.380737205222445,0.0,-1.2235487940632341,-3.1053968738881585
B_C_in_1550-C_in_1585,-2.4212927727940485,109.28883022989326,-5.219856102516992,0.0,-1.34638542439575,-5.226862196483562
B_C_in_1125-C_in_1126,-1.9993172279079823,86.37070949149668,5.398317410842051,0.0,-1.4067895768087662,-2.0340319554092288
B_C_in_1454-C_in_1489,3.2871289568290845,98.01051213781167,-4.7227470442258825,0.0,-1.2638932441661002,-2.043534564924065
B_C_in_570-C_in_571,-2.6837630008166085,45.73984559566425,5.092790630043407,0.0,-1.3498355369403037,-2.01115268209883
B_C_in_1543-C_in_1544,-5.6686778177988675,112.6144881288404,0.7845958912435361,0.0,-0.14165787842744876,-2.898178713267635
B_C_in_1193-C_in_1229,-0.16658509090213997,93.8172913087044,5.751678522836418,0.0,-1.5554855082595622,-4.155347222070328
B_C_in_1659-C_in_1679,-5.720204216131753,123.02524329076189,-0.6235544469547933,0.0,-1.017231693170335,-4.779809924939807
B_C_in_437-C_in_438,-4.720539066191338,33.955449127655925,3.235121302072393,0.0,-0.6016559997377293,-3.0814372605223084
B_C_in_1269-C_in_1270,-5.222184435141869,93.60040057616438,2.4223727977691807,0.0,-1.1302152564992123,-1.7912850608477826
B_C_in_1489-C_in_1490,4.090270999506319,98.5888874245851,-4.002397039919796,0.0,-0.7751317778477621,-3.190236346221636
B_C_in_1364-C_in_1365,1.5234474811337075,106.18006306348616,5.551414956408632,0.0,-1.4460621255694925,-5.186897373936193
B_C_in_257-C_in_293,-3.3306690738754696e-16,26.147382756214817,5.754090407924486,0.0,-1.5707963267948966,-4.155159065689205
B_C_in_1508-C_in_1509,-5.4404584867955865,110.80706535767348,1.881624749907368,0.0,-1.1104144271950929,-1.7431679782690943
B_C_in_119-C_in_120,0.3747708065730577,15.08595539667325,5.744444889504178,0.0,-1.5401862172154812,-5.200926421184862
B_C_in_901-C_in_902,5.11208396901139,54.84925636234555,-2.646827863648642,0.0,-1.140132771855374,-4.4722154832105945
B_C_in_1553-C_in_1554,0.5789577561154293,106.10776615263947,-5.69335637661959,0.0,-1.4695135186287247,-3.175802537549285
B_C_in_875-C_in_876,2.609754036819279,71.76673350046795,5.13110944273415,0.0,-1.35602575436896,-5.155642643514312
B_C_in_1446-C_in_1481,-4.28354672465527,103.21588971877239,-3.841976559046617,0.0,-1.1661594834964422,-5.106645048613521
B_C_in_90-C_in_91,1.4744783655228726,13.278532625506326,5.529503817176199,0.0,-1.3103578101289466,-6.247962527885111
B_C_in_244-C_in_280,4.227477995425552,9.374499439785772,-3.903586328078494,0.0,-1.1717585603038134,-1.9707261036299846
B_C_in_388-C_in_60,5.754244076462709,15.375143040059957,0.16665939668651436,0.0,-1.081601503319115,-4.7278080984200175
B_C_in_1281-C_in_1317,0.9946292903677767,87.02138168911678,-5.667474657844627,0.0,-1.479255829983292,-2.121241492252552
B_C_in_1671-C_in_1691,3.748056154817901,115.21717691932078,-4.3659628357213744,0.0,-1.219122156561986,-2.012431899942875
B_C_in_1220-C_in_1256,5.674525927374778,101.48076385845215,0.9535784824124299,0.0,-1.022159369401238,-1.467900177706359
B_C_in_139-C_in_173,2.3454718029308887,3.3015589286649125,-5.254361849380447,0.0,-1.3535273138102901,-2.088096793866099
B_C_in_1599-C_in_1600,0.9540038289827903,123.38672784499528,5.6770570668521785,0.0,-1.4928094116084125,-5.1960521787285305
B_C_in_1068-C_in_1069,-2.5573766419808583,72.99578098486145,-5.1195042363115455,0.0,-1.1078092600169456,-0.03804100378353015
B_C_in_466-C_in_467,-0.45789317031391025,39.6669050845434,5.738417385533224,0.0,-1.5333941622983034,-2.058898813599665
B_C_in_1579-C_in_1580,-5.560217415364857,113.77123870238725,-1.3540610061716238,0.0,-0.24124341077332156,-0.14291579257643638
B_C_in_1098-C_in_1134,-5.6098233479032755,79.93628442614244,-1.280405571640431,0.0,-1.0291140796906333,-4.850162781273354
B_C_in_460-C_in_495,4.83860067035317,44.799985754657456,3.114080919858447,0.0,-1.1099593639830627,-1.2455548160474597
B_C_in_335-C_in_371,-5.72863188714651,25.85819511282811,0.5406783925188776,0.0,-1.016320896858994,-4.65390691634126
B_C_in_813-C_in_814,-4.676749899174437,61.645165981933175,3.3566516987292525,0.0,-1.1789205330739516,-1.871929063625932
B_C_in_1137-C_in_1173,-3.2871289568290827,79.79169060444909,-4.722747044225884,0.0,-1.2638932441661042,-5.185127218513847
B_C_in_875-C_in_911,2.5713964837492913,72.99578098486145,5.147569965132126,0.0,-1.3322117317723023,-1.0622753078411722
B_C_in_1708-C_in_1709,5.47252765060921,116.95230277964102,-1.6736009165505383,0.0,-0.2986742408656065,-3.25749354750937
B_C_in_1516-C_in_1517,-2.535198091784995,105.60168777671274,-5.1683528209111085,0.0,-1.3622532824564624,-1.1247342872119157
B_C_in_1044-C_left_2,5.747007216546413,63.38029184225342,-0.33317907943557584,0.0,-1.0822709027549797,-4.681570987499394
B_C_in_86-C_in_87,4.76687883701678,15.881221415986694,3.1664435993339137,0.0,-0.5872053662383077,-6.221728438410682
B_C_in_948-C_in_949,-0.5789577561154347,74.73090684518169,5.69335637661959,0.0,-1.4695135186287243,-3.107382769630301
B_C_in_1400-C_in_1435,-0.664944549493162,108.5658611214265,5.715540671595988,0.0,-1.5096456254165829,-4.158171697158268
B_C_in_1649-C_in_1650,4.369027713270324,110.87936226852017,-3.696091957086166,0.0,-0.7028374758918564,-3.1942604135292862
B_C_in_992-C_in_993,-5.670002652081896,71.3329520353879,-0.9950729477753624,0.0,-1.0893790824949967,-1.4789849729726205
B_C_in_1585-C_in_1586,-1.3942738848253753,109.86720551666669,-5.550270196004435,0.0,-1.324826249794556,-0.035091101356236276
B_C_in_846-C_in_882,-3.2871289568290853,66.63365283035388,4.7227470442258825,0.0,-1.263893244166103,-4.239650742255527
B_C_in_246-C_in_247,5.322435570500112,6.84410756015208,-2.193349001842897,0.0,-1.1211444529222947,-4.512166202739179
B_C_in_1330-C_in_1365,1.562895070174387,104.95101557909265,5.537771701884537,0.0,-1.4266578310739204,-1.0306175627367065
B_C_in_817-C_in_818,-5.727121491776861,59.04247719145281,-0.5823913327288274,0.0,-1.0841090802754747,-1.5169620084140958
B_C_in_823-C_in_859,-2.1151234316260594,56.36749149012577,-5.351243714460685,0.0,-1.375157534158176,-5.2375790567208265
B_C_in_1362-C_in_1397,3.355155121624874,108.71045494311986,4.674664750803309,0.0,-1.257327879772538,-1.1021940504701737
B_C_in_979-C_in_980,3.2692067779125233,79.79169060444909,4.696997547137104,0.0,-0.9631491570702782,-6.2417261781967355
B_C_in_302-C_in_338,-5.570403263799198,22.098755748800908,-1.4422773315918906,0.0,-1.033336988406598,-4.867318285211986
B_C_in_1135-C_in_1171,-4.746417620676936,81.09303499968925,-3.252856620371712,0.0,-1.1193963522995465,-5.051061874956362
B_C_in_941-C_in_977,5.271202190652063,80.51465971291586,2.3073759745289615,0.0,-1.0650542865837034,-1.3259489876390442
B_C_in_1322-C_in_1323,5.492652464995315,84.34639598778972,-1.723330828596465,0.0,-1.1056510455946693,-4.554267070656102
B_C_in_955-C_in_991,-5.644540603820687,71.40524894623456,1.1174604218441813,0.0,-1.0253860611969692,-4.591967235157922
B_C_in_1309-C_in_1310,-5.062765308886489,92.80513455685093,-2.6679404681695322,0.0,-0.4860902224014386,-0.07290258918982717
B_C_in_1549-C_in_1550,-3.3368620484986438,108.71045494311984,-4.6491774093758345,0.0,-0.9486843394366767,-0.04188506994041763
B_C_in_1009-C_in_662,5.689016354399763,60.27152467584632,0.6201546854883829,0.0,-0.11376947055713145,-5.97876347887194
B_C_in_865-C_in_866,4.4742009342244895,53.04183359117863,-3.5680561815568232,0.0,-0.6739242861069911,-3.196146655379806
B_C_in_522-C_in_557,4.6502555532691545,29.039259190081893,-3.3889053854980924,0.0,-1.1291949019882748,-1.922514491747341
B_C_in_318-C_in_40,5.7539396552326805,11.688000586879435,0.04165172876843776,0.0,-1.013582736680972,-1.566285986829032
B_C_in_1007-C_in_1008,5.540032151122338,61.5728690710865,-1.4344137056971968,0.0,-0.2555813540616507,-3.2766023659227335
B_C_in_168-C_in_169,-1.6835264023161365,7.133295203538788,-5.504983115207036,0.0,-1.4328757776428984,-1.0996931618750394
B_C_in_1540-C_in_1575,-4.498729033882672,115.79555220609419,3.5876166883140748,0.0,-1.1445437901961544,-4.341840042666903
B_C_in_1028-C_in_1029,-5.655002909801075,73.7910470041749,-1.0770526153124866,0.0,-1.0907606064127964,-1.4714688217279392
B_C_in_903-C_in_904,5.7180901058242775,53.54791196710537,-0.665241150023499,0.0,-1.0849433243460722,-4.6509143840690115
B_C_in_1055-C_in_1056,-1.842193989321565,81.45451955392265,5.453936335502789,0.0,-1.4197818320729043,-2.0381421330197007
B_C_in_1117-C_in_1118,5.112083969011386,91.57608707245743,2.6468278636486513,0.0,-1.1401327718553809,-4.952562477558781
B_C_in_1112-C_in_1113,5.32243557050011,69.59782617506764,-2.193349001842902,0.0,-1.1211444529222836,-4.512166202739174
B_C_in_374-C_in_375,-4.627665953670236,24.484553806741246,-3.424004682714589,0.0,-1.1832538472375707,-1.263989997340661
B_C_in_1495-C_in_1496,5.137882011374055,119.26580392673468,2.5202514461378773,0.0,-0.4572168378783408,-6.206027029884866
B_C_in_547-C_in_548,-3.60034978428472,36.12435645305623,-4.4482558767861065,0.0,-0.890827848349356,-0.04377459648954085
B_C_in_1507-C_in_1508,-4.98340438801261,111.45773755529358,2.8133929018354027,0.0,-0.514972054900831,-3.0724468012264143
B_C_in_976-C_in_977,5.25670557339823,81.74370719730936,2.3465180077327465,0.0,-1.1270961796109136,-4.926184958417117
B_C_in_1414-C_in_1449,-2.719344541110301,99.4564503547452,-5.07096851590524,0.0,-1.3181936218260044,-5.214559078953433
B_C_in_1295-C_in_1296,2.631223087716119,101.91454532353224,5.081944901042396,0.0,-1.0933424254531672,-6.244863426384981
B_C_in_1062-C_in_1063,-5.721368461277846,76.899814170582,-0.12426521981765765,0.0,-0.04037020108052329,-1.0030708510637871
B_C_in_879-C_in_915,-1.4825616306298888,70.39309219438108,5.559817212278891,0.0,-1.4341143802236984,-4.1704562212091485
B_C_in_1232-C_in_1268,-3.9944629494000665,93.67269748701105,4.141717297020488,0.0,-1.1948893423237275,-4.290785566515122
B_C_in_1224-C_in_1260,3.620087328398513,98.87807506797179,4.472641742565247,0.0,-1.2316217003301713,-1.1197613734882368
B_C_in_136-C_in_137,-0.7435418767706569,4.024528037131682,-5.674208701841124,0.0,-1.4405757438395133,-0.034325235056083425
B_C_in_511-C_in_512,-4.983404388012602,34.96760587950939,-2.813392901835416,0.0,-0.5149720549008333,-0.06914585236339876
B_C_in_697-C_in_698,5.062765308886486,61.42827524939315,2.667940468169537,0.0,-0.4860902224014381,-6.2102827179897595
B_C_in_1581-C_in_1582,-4.720539066191331,112.46989430714704,-3.235121302072403,0.0,-0.6016559997377313,-0.0601553930674843
B_C_in_756-C_in_757,0.7435418767706551,48.270237475297954,-5.674208701841124,0.0,-1.4405757438395133,-3.1759178886458757
B_C_in_1525-C_in_1526,5.275134484600976,99.74563799813191,-2.2186606509186477,0.0,-0.399502777622781,-3.2291889544504273
B_C_in_1128-C_in_1129,-4.474200934224496,84.41869289863641,3.568056181556817,0.0,-0.6739242861069908,-3.0870386517997956
B_C_in_1234-C_in_1270,-5.202192504972583,92.37135309177087,2.4590139413544723,0.0,-1.0722898705377013,-4.452146683703738
B_C_in_197-C_in_233,-5.627771741100245,14.724470842439864,-1.199058652711409,0.0,-1.0271877887260306,-4.84150990733677
B_C_in_1645-C_in_1646,0.8256087941126009,113.48205105900054,-5.662849903859813,0.0,-1.4261069030794136,-3.175986685508679
B_C_in_92-C_in_93,-0.5789577561154347,11.977188230266144,5.69335637661959,0.0,-1.4695135186287243,-3.107382769630301
B_C_in_1487-C_in_1488,2.4080913307900182,99.89023181982527,-5.191396253141839,0.0,-1.1367433757274648,-3.179107351700954
B_C_in_509-C_in_510,-5.656725265397585,36.268950274749585,-0.8665784363655646,0.0,-0.15574731172887307,-0.2211660807534317
B_C_in_608-C_in_643,-5.424276051766998,46.824299258364405,1.920100449662885,0.0,-1.0488996970415239,-4.507386608976426
B_C_in_1179-C_in_1180,3.5355756182371563,76.46603270550193,-4.499911550496089,0.0,-0.9052915246260652,-3.184865380615619
B_C_in_1698-C_in_1699,-2.9209410406311473,123.45902475584194,-4.921138318693938,0.0,-1.0354767634611943,-0.039572827282029266
B_C_in_1116-C_in_1117,5.4725276506092095,92.22675927007752,1.6736009165505403,0.0,-0.298674240865608,-6.16728441326001
B_C_in_1020-C_in_1021,-1.7630449550229952,78.99642458513563,5.480034008341375,0.0,-1.4263166756708143,-2.0400648716476173
B_C_in_324-C_in_325,2.8493922113135146,31.786541802255616,4.962908717744771,0.0,-1.049942910262699,-6.243945201976549
B_C_in_163-C_in_164,-5.337155193820605,10.38665619163925,-2.065011707384466,0.0,-0.3706672136552928,-0.09407690704286331
B_C_in_1514-C_in_1549,-4.170523224727926,108.13207965634643,-3.9643779404307002,0.0,-1.1774326172878777,-5.117890574048643
B_C_in_1529-C_in_1530,5.10085820719336,121.7238988955217,2.594367835267255,0.0,-0.47165237662933,-6.208222933095014
B_C_in_1505-C_in_1506,-3.6643693493121856,112.75908195053375,4.395667888544646,0.0,-0.8763644967154706,-3.0972950363682132
B_C_in_337-C_in_338,-5.562297185586483,23.327803233194416,-1.4832229317357442,0.0,-1.0992772452110438,-1.4344114909846815
B_C_in_1578-C_in_1610,-5.741883704886099,115.65095838440084,-0.37460371345204246,0.0,-1.0148877045626608,-4.752931732508373
B_C_in_1503-C_in_1504,-1.8705313452267491,114.06042634577395,5.40838343695095,0.0,-1.2380167456927595,-3.1055817368552785
B_C_in_936-C_in_972,5.166048489335066,58.53639881552607,-2.534067763183823,0.0,-1.0760681549371365,-1.8386124568859665
B_C_in_910-C_in_911,2.535198091784994,74.22482846925496,5.1683528209111085,0.0,-1.3622532824564595,-5.158451019967687
B_C_in_1292-C_in_1327,4.883175781790744,105.095609400786,3.043706737959645,0.0,-1.1053802647674762,-1.2524130909601183
B_C_in_518-C_in_519,1.199593496455262,30.412900496168753,-5.630282025731244,0.0,-1.4726752027948207,-4.232123830027972
B_C_in_761-C_in_762,4.950323704438963,45.016876487197486,-2.9382640227317536,0.0,-1.1546224906105957,-4.4469387132320914
B_C_in_1410-C_in_1411,-5.412648295859853,100.83009166083208,-1.960188427507804,0.0,-1.1129478738474978,-1.391378110156432
B_C_in_893-C_in_929,-1.9593144693541995,61.28368142769979,-5.410235044131433,0.0,-1.3897353017613565,-5.242348020628679
B_C_in_1630-C_in_1654,-3.1490241710771407,124.47118150769542,4.815932224662272,0.0,-1.2771805135326382,-4.23168473145013
B_C_in_1696-C_in_1697,-4.474200934224493,124.76036915108213,-3.5680561815568197,0.0,-0.6739242861069911,-0.054554001789997475
B_C_in_568-C_in_603,-0.7476180614395154,48.27023747529795,5.705315386267266,0.0,-1.502031331277966,-4.158972687057323
B_C_in_27-C_in_28,4.31316818800808,7.856264312005557,3.8125687440314016,0.0,-1.2108424120155075,-5.051522281417116
B_C_in_1217-C_in_1218,5.412648295859851,76.97211108142868,-1.9601884275078083,0.0,-1.112947873847495,-4.532970763746222
B_C_in_1544-C_in_1579,-5.746705074148801,113.19286341561383,-0.2914398965841928,0.0,-1.0143659539438505,-4.743937869583838
B_C_in_691-C_in_692,4.204428818470551,40.75135874724356,-3.8823030825755334,0.0,-0.7462123092003266,-3.1917385915495617
B_C_in_34-C_in_35,-2.3326837541965775,3.3015589286649125,5.225713866781123,0.0,-1.1512106422063186,-3.1043240882073695
B_C_in_65-C_in_90,2.4966062614107503,12.700157338732911,5.184256320635894,0.0,-1.3392797926780244,-1.059249503187559
B_C_in_1580-C_in_1581,-5.256705573398225,113.12056650476714,-2.3465180077327616,0.0,-1.1270961796109311,-1.3570003487624809
B_C_in_702-C_in_738,0.9946292903677725,59.403961745686196,5.667474657844627,0.0,-1.47925582998329,-1.0203511613372331
B_C_in_1054-C_in_1055,-0.8256087941126067,82.10519175154275,5.662849903859813,0.0,-1.4261069030794131,-3.107198621670907
B_C_in_1035-C_in_998,-1.722562474387308,68.65796633406084,-5.490203543075726,0.0,-1.4118130840437835,-5.248770506814154
B_C_in_42-C_in_43,4.856551590530929,10.965031478412666,3.027111752656757,0.0,-0.5583077588497926,-6.218907317316837
B_C_in_514-C_in_549,-2.79247136754702,34.24463677104263,-5.031069477158773,0.0,-1.3112462463827677,-5.211233433244064
B_C_in_232-C_in_233,-5.62145110381042,15.95351832683337,-1.240317593795512,0.0,-1.093847246622426,-1.4565344755155423
B_C_in_777-C_in_778,-3.912635671874562,59.83774321076625,4.176216111953003,0.0,-0.8185147098463068,-3.0949705731223935
B_C_in_1180-C_in_1181,4.313168188008082,75.81536050788185,-3.8125687440313993,0.0,-1.2108424120155041,-4.37325567935226
B_C_in_643-C_in_644,-5.6567252653975855,47.40267454513783,0.8665784363655622,0.0,-0.1557473117288738,-2.9204265728363614
B_C_in_244-C_in_245,4.20098364952027,8.145451955392264,-3.935840014847331,0.0,-1.2206133875796712,-4.363148655315111
B_C_in_330-C_in_331,-3.0621872224609286,27.882508616535063,4.834512212122148,0.0,-1.0065450636892728,-3.101311509642162
B_C_in_519-C_in_520,2.180417779459434,29.76222829854866,-5.291056342695507,0.0,-1.1801455580467197,-3.1784013849767487
B_C_in_346-C_in_347,1.792038805136118,17.471753454613587,-5.4348961200235895,0.0,-1.252484791240151,-3.1774280514483717
B_C_in_1652-C_in_1676,5.687736103553576,110.1563931600534,-0.8713291220324053,0.0,-1.020735815903674,-1.6648720498055447
B_C_in_828-C_in_829,2.8493922113135213,51.8850830176318,-4.962908717744766,0.0,-1.0499429102626963,-3.1808327587928305
B_C_in_89-C_in_90,2.4601107919710845,13.929204823126419,5.204512958696279,0.0,-1.3685169101079826,-5.161170515692936
B_C_in_520-C_in_521,3.115469965084949,29.111556100928567,-4.840758942837752,0.0,-1.3135462079445284,-4.29128575868357
B_C_in_596-C_in_597,4.676749899174434,53.403318145412015,3.3566516987292587,0.0,-1.1789205330739463,-5.013521717215734
B_C_in_1500-C_in_1501,1.199593496455259,116.01244293863422,5.630282025731244,0.0,-1.4726752027948191,-5.192654130741417
B_C_in_358-C_in_359,3.653997431474645,34.89530896866272,4.448303386324586,0.0,-1.2677799638745886,-5.102841556765122
B_C_in_209-C_in_210,4.143564722565616,5.68735698660525,-3.996244691697421,0.0,-1.2256008986155016,-4.358222955690854
B_C_in_1240-C_in_1241,-4.627665953670242,87.2382724216568,-3.424004682714581,0.0,-1.1832538472375718,-1.2639899973406639
B_C_in_1702-C_in_1703,1.0707026879294637,120.85633596536158,-5.621662980704356,0.0,-1.3827006129642374,-3.176238471352315
B_C_in_1576-C_in_1608,-5.502528695615824,116.95230277964103,1.6827757950758035,0.0,-1.0405833515586647,-4.5321427285583615
B_C_in_226-C_in_262,-3.748056154817899,21.086598996947437,4.365962835721376,0.0,-1.219122156561987,-4.270753407236713
B_C_in_997-C_in_998,-2.7045180526939228,68.07959104728742,-5.043320435706404,0.0,-1.0788757500937542,-0.03861507984691981
B_C_in_18-C_in_9,2.792471367547021,2.8677774635848508,5.031069477158773,0.0,-1.3112462463827679,-1.0719518739355243
B_C_in_389-C_in_425,5.660126421461389,41.18514021232362,1.035627981296018,0.0,-1.0237096777863741,-1.459117163050518
B_C_in_467-C_in_468,-1.4744783655228715,39.016232886923305,5.5295038171762,0.0,-1.3103578101289477,-3.106369874295307
B_C_in_1118-C_in_1119,4.525386378404619,90.92541487483733,3.502909796256691,0.0,-0.659468837499992,-6.227618789613805
B_C_in_1235-C_in_1236,-5.51868574583433,90.49163340975726,1.5144657649765967,0.0,-0.26993387549300574,-3.013639559539903
B_C_in_506-C_in_541,-5.335792921098471,39.450014352003365,2.1538036878332303,0.0,-1.058255665441547,-4.483254591259407
B_C_in_630-C_in_665,4.6007074515079225,57.09046059859254,3.455871433981312,0.0,-1.1342259299263509,-1.212702279726724
B_C_in_347-C_in_348,2.757209472161994,16.821081256993494,-5.053404414118295,0.0,-1.3436838462985394,-4.275018907050374
B_C_in_394-C_in_395,2.7045180526939276,36.702731739829645,5.043320435706402,0.0,-1.078875750093754,-6.244570227332666
B_C_in_342-C_in_343,-2.2567872680121406,20.074442245093955,-5.258936217667928,0.0,-1.165678038508216,-0.037033344043368555
B_C_in_1610-C_in_1611,-5.540032151122338,116.22933367117425,-1.4344137056971973,0.0,-0.2555813540616507,-0.1350097123329399
B_C_in_746-C_in_747,-5.6890163543997625,54.776959451498875,0.6201546854883846,0.0,-0.11376947055713145,-2.8371708252821506
B_C_in_185-C_in_186,2.231818677119293,21.303489729487467,5.306419285965968,0.0,-1.387512354914114,-5.168796324900674
B_C_in_114-C_in_115,4.720539066191337,18.33931638477371,3.235121302072394,0.0,-0.6016559997377288,-6.223029914112102
B_C_in_82-C_in_83,-2.849392211313514,0.40968249479783647,-4.962908717744771,0.0,-1.0499429102626976,-0.03924010520303867
B_C_in_1079-C_in_765,5.750321985575187,67.06743429543394,-0.20821499652817876,0.0,-1.0139744340903984,-1.5933396334641923
B_C_in_882-C_in_883,-4.090270999506315,67.2120281171273,4.002397039919799,0.0,-0.7751317778477634,-3.092948960957979
B_C_in_1468-C_in_1469,-0.7892490288424027,112.25300357460702,5.702296573879809,0.0,-1.506298286899167,-2.0562880697451535
B_C_in_164-C_in_165,-4.907268037711776,9.735983994019158,-3.0096213469575375,0.0,-1.1584634778834584,-1.2992083885434795
B_C_in_281-C_in_282,5.353630652927828,9.302202528939098,-2.1160668888392076,0.0,-1.1183138198621276,-4.519043438650234
B_C_in_546-C_in_581,-4.338717660914385,38.00407613506982,-3.7795615461900054,0.0,-1.1606369255144289,-5.100869742985699
B_C_in_57-C_in_58,-5.707860259476063,1.2049485141112815,-0.7479515387402716,0.0,-1.085887828529776,-1.5017014710006094
B_C_in_755-C_in_756,-0.2915698942327966,48.92090967291804,-5.749268409353243,0.0,-1.546983276274337,-1.0819109581482191
B_C_in_10-C_in_9,2.830078057133825,1.6387299791913434,5.012959049956395,0.0,-1.3375719035869007,-5.146683763609798
B_C_in_540-C_in_541,-5.353630652927825,40.679061836396876,2.1160668888392156,0.0,-1.1183138198621299,-1.7641418685293528
B_C_in_741-C_in_742,-3.0450643925691505,58.030320439599336,4.885353937138799,0.0,-1.3194868488226423,-1.9953310023343263
B_C_in_1275-C_in_1311,-4.550195082732623,90.92541487483733,-3.5221131628107054,0.0,-1.1393427404026342,-5.076760155921397
B_C_in_471-C_in_472,-4.766878837016781,36.41354409644293,3.1664435993339124,0.0,-0.5872053662383062,-3.0801357848208704
B_C_in_664-C_in_699,4.5501950827326265,59.54855556737955,3.522113162810701,0.0,-1.139342740402628,-1.2064251512581867
B_C_in_1133-C_in_1169,-5.5906991860519994,82.39437939492946,-1.3614841290467146,0.0,-1.0311641049698836,-4.858766501111603
B_C_in_838-C_in_874,4.28354672465527,71.83903041131462,3.841976559046617,0.0,-1.166159483496448,-1.1765402585660774
B_C_in_21-C_in_34,-1.3209794589776256,2.7231836418914974,5.6004079933097515,0.0,-1.4490897438498767,-4.1672363872055636
B_C_in_1614-C_in_1615,-3.2008663109101083,113.62664488069387,-4.743833236343988,0.0,-0.9776142251561647,-0.041050266517981715
B_C_in_1287-C_in_1288,5.467128406432717,81.88830101900271,-1.8026667006372938,0.0,-1.1079818633902725,-4.547116727582283
B_C_in_521-C_in_522,3.9126356718745647,28.460883903308474,-4.176216111953,0.0,-0.8185147098463071,-3.1882147340571927
B_C_in_1571-C_in_1572,-2.0263239164705475,118.97661628334797,5.351963219240265,0.0,-1.20908094178704,-3.1052024442841644
B_C_in_227-C_in_228,-4.422077737661573,19.206879314933833,3.6324547342863145,0.0,-0.6883805153391452,-3.088003953885975
B_C_in_75-C_in_76,-5.621451103810422,4.964387878138482,1.2403175937955058,0.0,-1.0938472466224258,-1.6850581780742495
B_C_in_118-C_in_119,1.3942738848253926,15.736627594293342,5.550270196004432,0.0,-1.3248262497945535,-6.248094205823348
B_C_in_293-C_in_294,-1.0707026879294672,26.725758042988232,5.621662980704356,0.0,-1.382700612964237,-3.1069468358272663
B_C_in_1003-C_in_967,2.2691592432164107,63.597182574793464,-5.287766329131244,0.0,-1.3607041570153602,-2.0908251742940838
B_C_in_1051-C_in_1087,2.192371088078625,85.28625582879654,5.320062540490058,0.0,-1.3679146591398337,-1.0481376991037665
B_C_in_549-C_in_550,-1.792038805136113,34.823012057816044,-5.434896120023593,0.0,-1.252484791240151,-0.03583539785857859
B_C_in_463-C_in_464,2.557376641980862,41.61892167740368,5.119504236311545,0.0,-1.107809260016944,-6.2451443033960565
B_C_in_1184-C_in_835,5.756657037379428,73.21267171740149,4.551914400963142e-15,0.0,-1.0813782547839177,-4.7123889803846915
B_C_in_389-C_in_729,5.722567860170622,40.606764925550195,-0.04142463401645857,0.0,-0.034795482856173295,-4.5029051078674875
B_C_in_877-C_in_878,0.6238325853045316,70.46538910522776,5.722755730548208,0.0,-1.519829522680338,-5.1993603584290025
B_C_in_340-C_in_341,-3.9726842237720303,21.37578664033414,-4.11913570700869,0.0,-0.8040532727283815,-0.0472671847923829
B_C_in_319-C_in_320,5.696434096816255,35.039902790356074,0.8305051635235461,0.0,-1.0869422312238983,-4.789081647448005
B_C_in_1107-C_in_1108,1.554373808780827,72.8511871631681,-5.507578503946843,0.0,-1.2958894397417255,-3.176955535847915
B_C_in_450-C_in_451,1.0360899262938823,25.49671055859472,-5.662651137995561,0.0,-1.486083667236701,-4.229771036434742
B_C_in_1131-C_in_1167,-5.710577641622811,83.69572379016964,0.7062998099718314,0.0,-1.0182714307103036,-4.636054002680722
B_C_in_1170-C_in_1206,-4.698829003178627,83.55112996847629,-3.3212290528441324,0.0,-1.1242511971689033,-5.057633182651221
B_C_in_67-C_in_68,0.5409195637535126,10.16976545909922,5.731187160751148,0.0,-1.5266082256566724,-5.199969457856406
B_C_in_1530-C_in_1531,4.577612090891741,121.0732266979016,3.490640026031305,0.0,-1.1876649105855597,-5.024788452604019
B_C_in_125-C_in_159,-4.926727423385929,12.410969695346203,2.9726946224302324,0.0,-1.1008961113990456,-4.400957758376732
B_C_in_1033-C_in_1034,-2.6312230877161107,70.53768601607443,-5.081944901042401,0.0,-1.0933424254531692,-0.038321880794604635
B_C_in_996-C_in_997,-3.589216955604382,68.73026324490752,-4.500735705594375,0.0,-1.273317962926843,-1.176202264505265
B_C_in_67-C_in_92,0.49919678319761834,11.398812943492729,5.732395572028655,0.0,-1.524900883865845,-1.0152604595295283
B_C_in_973-C_in_974,5.734952524436334,58.464101904679396,-0.4994194514347719,0.0,-1.0833854166354042,-4.666212506143864
B_C_in_1312-C_in_1313,-2.9740206018705204,90.85311796399066,-4.92892500507563,0.0,-1.3254721713725357,-1.142919234682923
B_C_in_450-C_in_485,1.076572406929556,26.725758042988232,-5.652481603261215,0.0,-1.4716903770854786,-2.120061279943995
B_C_in_1011-C_in_1012,5.540032151122336,84.85247436371647,1.4344137056972042,0.0,-0.2555813540616516,-6.148175594846648
B_C_in_4-C_in_5,5.656725265397585,4.8920909672918045,0.866578436365563,0.0,-0.15574731172887452,-6.0620192264261465
B_C_in_1355-C_in_1356,5.100858207193355,87.45516315419684,-2.594367835267265,0.0,-0.47165237662933096,-3.2165550276743655
