,x,y,z,theta_x,theta_y,theta_z
B_C_in_28-C_in_29,-0.3318998314955659,4.919024293495611,-1.8822974802949797,0.0,-1.396263401595463,0.0
B_C_in_46-C_in_47,-1.972667562845714,11.682682697052078,0.347834515298112,0.0,-1.0581005037331295,-1.6702150743369257
B_C_in_15-C_in_7,-1.972667562845714,3.0743901834347573,0.347834515298112,0.0,-1.0581005037331297,-4.6129702328426605
B_C_in_52-C_left_3,1.9726675628457138,7.9934144769303686,-0.3478345152981124,0.0,-1.0581005037331277,-4.61297023284266
B_C_in_21-C_in_22,1.2875673079840684,9.223170550304271,1.5344629649968686,0.0,-1.244887856264399,-5.126924312114552
B_C_in_38-C_in_49,-1.287567307984069,9.223170550304271,-1.5344629649968677,0.0,-1.2448878562643984,-5.126924312114552
B_C_in_8-C_in_9,-1.7960673511626741,1.2297560733739028,-0.6537150545605549,0.0,-0.34906585039886545,0.0
B_C_in_34-C_in_45,-0.6851002548616453,11.682682697052076,1.8822974802949801,0.0,-1.3996026801945474,-4.21742484882255
B_C_in_50-C_in_51,0.685100254861645,9.223170550304271,-1.8822974802949801,0.0,-1.3996026801945474,-4.217424848822551
B_C_in_35-C_in_36,-1.4641675196671076,9.838048586991222,1.228582425734425,0.0,-0.6981317007977326,-3.141592653589793
B_C_in_48-C_in_49,-1.287567307984069,10.452926623678174,-1.5344629649968682,0.0,-1.244887856264399,-1.156260995065036
B_C_in_29-C_in_30,0.685100254861645,4.30414625680866,-1.8822974802949801,0.0,-1.3996026801945474,-4.217424848822551
B_C_in_15-C_in_16,-1.7960673511626741,3.6892682201217086,-0.6537150545605549,0.0,-0.34906585039886545,0.0
B_C_in_21-C_in_33,1.2875673079840688,10.452926623678174,1.5344629649968684,0.0,-1.2448878562643992,-1.156260995065035
B_C_in_60-C_left_5,1.9726675628457138,12.912438770425979,-0.3478345152981124,0.0,-1.0581005037331284,-4.61297023284266
B_C_in_17-C_in_18,-0.3318998314955659,2.459512146747806,-1.8822974802949797,0.0,-1.396263401595463,0.0
B_C_in_26-C_in_27,-1.7960673511626741,6.148780366869514,-0.6537150545605549,0.0,-0.34906585039886545,0.0
B_C_in_41-C_in_42,1.4641675196671073,6.148780366869514,-1.2285824257344258,0.0,-0.6981317007977329,-3.141592653589793
B_C_in_24-C_in_25,-1.4641675196671082,7.378536440243417,1.2285824257344244,0.0,-0.6981317007977322,-3.141592653589793
B_C_in_3-C_left_2,1.796067351162674,4.919024293495611,0.6537150545605558,0.0,-0.3490658503988661,0.0
B_C_in_10-C_in_11,1.2875673079840684,6.763658403556466,1.5344629649968686,0.0,-1.244887856264399,-5.126924312114552
B_C_in_32-C_left_5,1.796067351162674,12.297560733739028,0.6537150545605558,0.0,-0.3490658503988661,0.0
B_C_in_56-C_in_59,0.685100254861645,12.91243877042598,-1.8822974802949801,0.0,-1.3996026801945474,-2.065760458357035
B_C_in_59-C_in_60,1.4641675196671073,13.527316807112932,-1.2285824257344258,0.0,-0.6981317007977329,-3.141592653589793
B_C_in_47-C_in_48,-1.7960673511626741,11.067804660365127,-0.6537150545605549,0.0,-0.34906585039886545,0.0
B_C_in_57-C_in_58,1.4641675196671085,11.067804660365125,-1.2285824257344244,0.0,-0.698131700797732,-3.141592653589793
B_C_in_50-C_in_57,0.6851002548616458,10.452926623678174,-1.8822974802949797,0.0,-1.399602680194547,-2.065760458357036
B_C_in_12-C_in_13,-0.6851002548616457,5.533902330182563,1.8822974802949801,0.0,-1.3996026801945471,-2.065760458357036
B_C_in_11-C_in_12,0.33189983149556546,6.148780366869515,1.8822974802949797,0.0,-1.3962634015954631,0.0
B_C_in_58-C_left_5,1.972667562845714,11.682682697052076,-0.34783451529811155,0.0,-1.0581005037331288,-1.6702150743369262
B_C_in_56-C_in_57,0.6851002548616458,11.682682697052076,-1.8822974802949797,0.0,-1.3996026801945471,-4.21742484882255
B_C_in_19-C_in_20,1.4641675196671073,1.229756073373903,-1.2285824257344258,0.0,-0.6981317007977329,-3.141592653589793
B_C_in_0-C_in_1,1.2875673079840684,1.8446341100608543,1.5344629649968686,0.0,-1.244887856264399,-5.126924312114552
B_C_in_13-C_in_5,-0.6851002548616457,4.30414625680866,1.8822974802949801,0.0,-1.3996026801945471,-4.21742484882255
B_C_in_43-C_in_44,0.3318998314955647,13.527316807112932,1.8822974802949797,0.0,-1.3962634015954638,0.0
B_C_in_3-C_in_4,1.2875673079840684,4.30414625680866,1.5344629649968686,0.0,-1.244887856264399,-5.126924312114552
B_C_in_60-C_left_6,1.9726675628457138,14.142194843799883,-0.3478345152981124,0.0,-1.0581005037331277,-1.6702150743369266
B_C_in_21-C_left_4,1.796067351162674,9.838048586991222,0.6537150545605558,0.0,-0.3490658503988661,0.0
B_C_in_2-C_in_6,-0.6851002548616457,1.8446341100608543,1.8822974802949801,0.0,-1.3996026801945471,-4.217424848822551
B_C_in_4-C_in_5,0.33189983149556546,3.6892682201217086,1.8822974802949797,0.0,-1.3962634015954631,0.0
B_C_in_1-C_in_2,0.33189983149556546,1.2297560733739028,1.8822974802949797,0.0,-1.3962634015954631,0.0
B_C_in_33-C_in_34,0.33189983149556634,11.067804660365125,1.8822974802949797,0.0,-1.3962634015954631,0.0
B_C_in_48-C_in_55,-1.287567307984069,11.682682697052078,-1.5344629649968682,0.0,-1.2448878562643988,-5.126924312114552
B_C_in_25-C_in_26,-1.972667562845714,6.763658403556466,0.347834515298112,0.0,-1.0581005037331297,-1.6702150743369257
B_C_in_52-C_left_4,1.9726675628457138,9.223170550304271,-0.3478345152981124,0.0,-1.0581005037331277,-1.6702150743369266
B_C_in_53-C_in_54,-1.796067351162674,13.527316807112932,-0.6537150545605557,0.0,-0.3490658503988661,0.0
B_C_in_25-C_in_37,-1.972667562845714,7.9934144769303686,0.3478345152981125,0.0,-1.0581005037331301,-4.6129702328426605
B_C_in_10-C_in_22,1.2875673079840684,7.9934144769303686,1.5344629649968686,0.0,-1.244887856264399,-1.1562609950650347
B_C_in_6-C_in_7,-1.4641675196671082,2.4595121467478056,1.2285824257344244,0.0,-0.6981317007977322,-3.141592653589793
B_C_in_12-C_in_24,-0.6851002548616457,6.763658403556466,1.8822974802949801,0.0,-1.3996026801945471,-4.21742484882255
B_C_in_29-C_in_41,0.685100254861645,5.5339023301825625,-1.8822974802949801,0.0,-1.3996026801945474,-2.065760458357035
B_C_in_39-C_in_40,-0.3318998314955659,7.378536440243416,-1.8822974802949797,0.0,-1.396263401595463,0.0
B_C_in_37-C_in_38,-1.7960673511626744,8.60829251361732,-0.6537150545605541,0.0,-0.3490658503988645,0.0
B_C_in_23-C_in_24,-0.6851002548616457,7.9934144769303686,1.8822974802949801,0.0,-1.3996026801945471,-2.065760458357036
