,x,y,z
C_in_434,0.598327748113822,46.49570638038553,4.370579276328264
C_in_435,-0.8137370474143348,46.432704068216985,4.335641973514238
C_in_436,-1.4459339131514966,45.172657824846105,4.167641350168155
C_in_437,-2.6890621052257906,45.109655512677556,3.4969850298609626
C_in_438,-3.17662271013022,43.849609269306676,3.0608867117745433
C_in_439,-3.981222954140343,43.78660695713813,1.8999534452872997
C_in_440,-4.218412330657413,42.52656071376725,1.2903320167269103
C_in_441,-4.409994768647098,42.46355840159871,-0.10911207695880223
C_in_442,-4.345374776004044,41.203512158227824,-0.7600508936254516
C_in_443,-3.8823918287367682,41.14050984605928,-2.0945149779820182
C_in_444,-3.5299762997920303,39.880463602688394,-2.64560515340812
C_in_445,-2.512832894194244,39.81746129051985,-3.625690299886136
C_in_446,-1.9490485216376863,38.55741504714898,-3.957419508358318
C_in_447,-0.5983277481138256,38.49441273498043,-4.370579276328263
C_in_448,0.05456021171426312,37.23436649160955,-4.41100696985742
C_in_449,1.4459339131515037,37.171364179441,-4.167641350168153
C_in_450,2.0463367294250214,35.91131793607013,-3.9080001656396006
C_in_451,3.1766227101302196,35.848315623901584,-3.0608867117745437
C_in_452,3.5943338574248718,34.5882693805307,-2.5574838076129205
C_in_453,4.218412330657413,34.525267068362155,-1.2903320167269088
C_in_454,4.362844763666161,33.265220824991275,-0.6523380051658758
C_in_455,4.405946738000782,52.92194222157703,0.21815738982051677
C_in_456,4.111132967013487,52.858939909408484,1.5995452579930094
C_in_457,3.8293974107063184,51.5988936660376,2.1899029146765345
C_in_458,2.9409369296253187,51.535891353869054,3.2879855961970157
C_in_459,2.4223847381337325,50.27584511049817,3.6867345287245468
C_in_460,1.132953778786804,50.212842798329625,4.263376014377074
C_in_461,0.4900409187972129,48.952796554958745,4.384041423474169
C_in_462,-0.9207277115727619,48.8897942427902,4.314188195474906
C_in_463,-1.5485757620630876,47.62974799941933,4.130601943298793
C_in_464,-2.774735328099023,47.56674568725078,3.4294027415618964
C_in_465,-3.251360125237055,46.3066994438799,2.981378312266245
C_in_466,-4.0269991881815,46.24369713171136,1.800898898666603
C_in_467,-4.249037361436126,44.98365088834047,1.1855972359755942
C_in_468,-4.405946738000782,44.92064857617193,-0.2181573898205177
C_in_469,-4.325245916551215,43.66060233280104,-0.8672987179686598
C_in_470,-3.829397410706319,43.5976000206325,-2.189902914676534
C_in_471,-3.4634588008677674,42.33755377726162,-2.732107691787541
C_in_472,-2.4223847381337325,42.274551465093076,-3.6867345287245468
C_in_473,-1.850567719333178,41.01450522172219,-4.0044173634868585
C_in_474,-0.4900409187972066,40.951502909553646,-4.38404142347417
C_in_475,0.1636472505407143,39.691456666182766,-4.408307938679364
C_in_476,1.5485757620630864,39.62845435401422,-4.130601943298793
C_in_477,2.142372813452127,38.368408110643344,-3.856189574309626
C_in_478,3.251360125237058,38.3054057984748,-2.981378312266241
C_in_479,3.6564920943103627,37.045359555103914,-2.4677975745751226
C_in_480,4.249037361436127,36.98235724293537,-1.1855972359755909
C_in_481,4.377645189905547,35.72231099956449,-0.5442259605438435
C_in_482,4.39920277245888,55.37903239615024,0.32706921534003275
C_in_483,4.070311359835727,55.316030083981694,1.7007424081339524
C_in_484,3.774059839950135,54.055983840610814,2.2839508815446536
C_in_485,2.858710730675754,53.99298152844227,3.3597220514727604
C_in_486,2.330454359991474,52.73293528507139,3.7455228981852144
C_in_487,1.0271549958007073,52.66993297290285,4.290094628261094
C_in_488,0.38145424055100086,51.40988672953196,4.394821039268686
C_in_489,-1.0271549958007145,51.34688441736342,4.290094628261092
C_in_490,-1.6502700599297622,50.08683817399254,4.091035081019529
C_in_491,-2.8587107306757535,50.02383586182399,3.3597220514727613
C_in_492,-3.3241080802480316,48.76378961845312,2.9000456506170362
C_in_493,-4.07031135983573,48.70078730628457,1.700742408133944
C_in_494,-4.277062467890617,47.440741062913695,1.080137005474059
C_in_495,-4.39920277245888,47.37773875074515,-0.32706921534002736
C_in_496,-4.302470501864785,46.117692507374265,-0.9740158548075221
C_in_497,-3.7740598399501333,46.05469019520572,-2.2839508815446563
C_in_498,-3.394822061744762,44.794643951834836,-2.8169384931027652
C_in_499,-2.330454359991476,44.73164163966629,-3.7455228981852136
C_in_500,-1.750954581485856,43.471595396295406,-4.048964973719423
C_in_501,-0.38145424055099847,43.40859308412686,-4.394821039268687
C_in_502,0.27263415598844987,42.14854684075599,-4.402911527821279
C_in_503,1.6502700599297675,42.08554452858744,-4.091035081019526
C_in_504,2.237098010632301,40.82549828521656,-3.802019436517657
C_in_505,3.3241080802480294,40.76249597304802,-2.9000456506170385
C_in_506,3.7164129767250245,39.50244972967713,-2.3766013319997277
C_in_507,4.277062467890617,39.43944741750859,-1.0801370054740576
C_in_508,4.389766998556078,38.17940117413771,-0.43578091195118673
C_in_509,4.389766998556077,57.83612257072346,0.4357809119511893
C_in_510,4.0269991881815015,57.77312025855492,1.8008988986665975
C_in_511,3.7164129767250254,56.51307401518403,2.376601331999727
C_in_512,2.774735328099021,56.45007170301549,3.4294027415618973
C_in_513,2.2370980106323017,55.1900254596446,3.802019436517656
C_in_514,0.9207277115727691,55.12702314747606,4.314188195474904
C_in_515,0.27263415598844704,53.86697690410518,4.402911527821279
C_in_516,-1.1329537787868045,53.80397459193664,4.263376014377074
C_in_517,-1.7509545814858587,52.543928348565764,4.048964973719422
C_in_518,-2.9409369296253183,52.480926036397214,3.287985596197016
C_in_519,-3.3948220617447595,51.220879793026334,2.8169384931027692
C_in_520,-4.111132967013485,51.15787748085779,1.599545257993014
C_in_521,-4.302470501864785,49.897831237486905,0.9740158548075231
C_in_522,-4.389766998556077,49.83482892531836,-0.43578091195119095
C_in_523,-4.277062467890619,48.57478268194748,-1.0801370054740522
C_in_524,-3.7164129767250276,48.51178036977894,-2.3766013319997232
C_in_525,-3.324108080248029,47.25173412640806,-2.9000456506170385
C_in_526,-2.2370980106322955,47.18873181423952,-3.80201943651766
C_in_527,-1.6502700599297615,45.92868557086864,-4.091035081019529
C_in_528,-0.27263415598844754,45.86568325870009,-4.402911527821279
C_in_529,0.38145424055100474,44.60563701532921,-4.394821039268686
C_in_530,1.7509545814858585,44.54263470316066,-4.048964973719422
C_in_531,2.330454359991474,43.28258845978978,-3.7455228981852144
C_in_532,3.3948220617447613,43.219586147621236,-2.816938493102767
C_in_533,3.7740598399501337,41.959539904250356,-2.2839508815446563
C_in_534,4.302470501864784,41.89653759208181,-0.9740158548075256
C_in_535,4.39920277245888,40.636491348710926,-0.32706921534003297
C_in_536,4.3776451899055475,60.29321274529669,0.5442259605438403
C_in_537,3.9812229541403457,60.23021043312815,1.8999534452872944
C_in_538,3.6564920943103623,58.97016418975726,2.467797574575123
C_in_539,2.6890621052257973,58.90716187758872,3.4969850298609573
C_in_540,2.1423728134521274,57.647115634217826,3.8561895743096257
C_in_541,0.8137370474143343,57.584113322049284,4.335641973514238
C_in_542,0.1636472505407134,56.3240670786784,4.408307938679364
C_in_543,-1.2380593237904762,56.261064766509854,4.234048702555098
C_in_544,-1.8505677193331824,55.00101852313898,4.004417363486856
C_in_545,-3.0213636119293654,54.93801621097043,3.2142372702310227
C_in_546,-3.4634588008677705,53.67796996759956,2.732107691787537
C_in_547,-4.149439031565508,53.614967655431016,1.4973693693119752
C_in_548,-4.325245916551214,52.35492141206013,0.8672987179686626
C_in_549,-4.377645189905547,52.29191909989159,-0.544225960543842
C_in_550,-4.249037361436126,51.0318728565207,-1.1855972359755933
C_in_551,-3.65649209431036,50.96887054435216,-2.4677975745751266
C_in_552,-3.2513601252370568,49.70882430098128,-2.9813783122662434
C_in_553,-2.1423728134521287,49.645821988812735,-3.8561895743096253
C_in_554,-1.548575762063084,48.385775745441855,-4.130601943298794
C_in_555,-0.16364725054070806,48.32277343327331,-4.408307938679364
C_in_556,0.49004091879721284,47.06272718990243,-4.384041423474169
C_in_557,1.8505677193331802,46.99972487773388,-4.004417363486857
C_in_558,2.422384738133734,45.739678634363,-3.686734528724546
C_in_559,3.4634588008677674,45.67667632219446,-2.732107691787541
C_in_560,3.8293974107063184,44.41663007882358,-2.189902914676535
C_in_561,4.325245916551214,44.35362776665504,-0.8672987179686613
C_in_562,4.405946738000782,43.09358152328415,-0.21815738982051736
C_left_3,4.411344387466596,64.01034916324079,1.7763568394002505e-15
C_in_563,4.362844763666162,62.7503029198699,0.652338005165873
C_in_564,3.93301066752583,62.68730060770136,1.997845437955866
C_in_565,3.5943338574248727,61.42725436433048,2.557483807612919
C_in_566,2.6017434842583675,61.36425205216194,3.562427563748092
C_in_567,2.0463367294250223,60.10420580879106,3.9080001656396
C_in_568,0.7062484693607973,60.041203496622515,4.354442835123521
C_in_569,0.05456021171426126,58.78115725325163,4.41100696985742
C_in_570,-1.3424073182534224,58.718154941083085,4.202130637751841
C_in_571,-1.949048521637689,57.4581086977122,3.9574195083583166
C_in_572,-3.099941565667676,57.39510638554365,3.138522199105636
C_in_573,-3.529976299792032,56.13506014217277,2.6456051534081184
C_in_574,-4.185206114566565,56.072057830004226,1.3942772620349486
C_in_575,-4.345374776004044,54.812011586633346,0.7600508936254506
C_in_576,-4.362844763666161,54.749009274464804,-0.6523380051658743
C_in_577,-4.218412330657414,53.488963031093924,-1.2903320167269055
C_in_578,-3.5943338574248718,53.42596071892538,-2.5574838076129205
C_in_579,-3.176622710130218,52.165914475554494,-3.0608867117745455
C_in_580,-2.046336729425019,52.10291216338595,-3.908000165639602
C_in_581,-1.4459339131514974,50.842865920015065,-4.167641350168155
C_in_582,-0.05456021171426082,50.77986360784652,-4.41100696985742
C_in_583,0.5983277481138238,49.51981736447565,-4.370579276328263
C_in_584,1.9490485216376918,49.4568150523071,-3.9574195083583152
C_in_585,2.5128328941942457,48.19676880893623,-3.625690299886135
C_in_586,3.52997629979203,48.133766496767684,-2.645605153408122
C_in_587,3.8823918287367674,46.8737202533968,-2.0945149779820196
C_in_588,4.345374776004043,46.810717941228255,-0.7600508936254552
C_in_589,4.409994768647098,45.55067169785737,-0.1091120769588019
C_in_590,4.409994768647098,66.46743933781401,0.10911207695880142
C_in_591,4.345374776004044,65.2073930944431,0.7600508936254545
C_in_592,3.8823918287367682,65.14439078227457,2.0945149779820182
C_in_593,3.52997629979203,63.8843445389037,2.645605153408122
C_in_594,2.512832894194244,63.821342226735155,3.625690299886136
C_in_595,1.9490485216376918,62.56129598336427,3.9574195083583152
C_in_596,0.5983277481138259,62.498293671195725,4.370579276328262
C_in_597,-0.054560211714265616,61.238247427824845,4.41100696985742
C_in_598,-1.4459339131514994,61.1752451156563,4.167641350168154
C_in_599,-2.0463367294250254,59.91519887228542,3.9080001656395984
C_in_600,-3.1766227101302227,59.85219656011687,3.06088671177454
C_in_601,-3.594333857424872,58.592150316746,2.55748380761292
C_in_602,-4.218412330657413,58.52914800457746,1.2903320167269083
C_in_603,-4.362844763666162,57.269101761206564,0.6523380051658695
C_in_604,-4.345374776004043,57.20609944903802,-0.7600508936254555
C_in_605,-4.185206114566563,55.946053205667134,-1.3942772620349533
C_in_606,-3.529976299792028,55.88305089349859,-2.6456051534081237
C_in_607,-3.099941565667677,54.62300465012771,-3.1385221991056347
C_in_608,-1.9490485216376863,54.56000233795917,-3.957419508358318
C_in_609,-1.342407318253415,53.29995609458829,-4.202130637751843
C_in_610,0.05456021171427095,53.23695378241975,-4.41100696985742
C_in_611,0.7062484693607982,51.97690753904887,-4.354442835123521
C_in_612,2.046336729425025,51.91390522688032,-3.908000165639599
C_in_613,2.601743484258365,50.65385898350944,-3.5624275637480944
C_in_614,3.594333857424874,50.590856671340894,-2.557483807612917
C_in_615,3.93301066752583,49.330810427970015,-1.997845437955866
C_in_616,4.362844763666161,49.26780811580147,-0.6523380051658758
C_in_617,4.405946738000782,68.92452951238721,0.21815738982052077
C_in_618,4.325245916551215,67.66448326901633,0.8672987179686589
C_in_619,3.8293974107063202,67.6014809568478,2.1899029146765323
C_in_620,3.463458800867767,66.34143471347691,2.7321076917875415
C_in_621,2.4223847381337342,66.27843240130836,3.686734528724546
C_in_622,1.8505677193331793,65.01838615793748,4.004417363486858
C_in_623,0.49004091879720996,64.95538384576894,4.38404142347417
C_in_624,-0.1636472505407109,63.69533760239806,4.408307938679364
C_in_625,-1.548575762063084,63.63233529022952,4.130601943298794
C_in_626,-2.142372813452129,62.37228904685864,3.8561895743096253
C_in_627,-3.251360125237057,62.30928673469009,2.9813783122662425
C_in_628,-3.656492094310365,61.04924049131921,2.467797574575119
C_in_629,-4.249037361436127,60.98623817915066,1.1855972359755886
C_in_630,-4.377645189905547,59.72619193577978,0.5442259605438431
C_in_631,-4.325245916551215,59.66318962361124,-0.8672987179686598
C_in_632,-4.149439031565506,58.40314338024036,-1.4973693693119798
C_in_633,-3.463458800867765,58.340141068071816,-2.7321076917875446
C_in_634,-3.021363611929361,57.08009482470093,-3.214237270231027
C_in_635,-1.8505677193331742,57.017092512532386,-4.00441736348686
C_in_636,-1.2380593237904771,55.7570462691615,-4.234048702555097
C_in_637,0.16364725054071821,55.69404395699296,-4.408307938679364
C_in_638,0.8137370474143399,54.43399771362208,-4.335641973514237
C_in_639,2.142372813452134,54.37099540145353,-3.856189574309623
C_in_640,2.6890621052257964,53.110949158082654,-3.496985029860958
C_in_641,3.6564920943103627,53.04794684591411,-2.4677975745751226
C_in_642,3.9812229541403434,51.78790060254323,-1.8999534452872981
C_in_643,4.377645189905547,51.72489829037469,-0.5442259605438435
C_in_644,4.39920277245888,71.38161968696043,0.32706921534003053
C_in_645,4.302470501864784,70.12157344358955,0.9740158548075246
C_in_646,3.774059839950133,70.05857113142102,2.283950881544657
C_in_647,3.3948220617447618,68.79852488805014,2.8169384931027666
C_in_648,2.3304543599914767,68.73552257588159,3.745522898185213
C_in_649,1.7509545814858547,67.47547633251071,4.048964973719424
C_in_650,0.38145424055100285,67.41247402034216,4.394821039268686
C_in_651,-0.27263415598845137,66.1524277769713,4.402911527821279
C_in_652,-1.650270059929766,66.08942546480276,4.091035081019527
C_in_653,-2.237098010632298,64.82937922143186,3.802019436517659
C_in_654,-3.3241080802480285,64.76637690926331,2.9000456506170393
C_in_655,-3.7164129767250285,63.506330665892435,2.3766013319997223
C_in_656,-4.277062467890619,63.443328353723885,1.0801370054740533
C_in_657,-4.389766998556078,62.183282110353005,0.4357809119511862
C_in_658,-4.302470501864784,62.12027979818446,-0.9740158548075241
C_in_659,-4.111132967013486,60.860233554813576,-1.5995452579930114
C_in_660,-3.39482206174476,60.79723124264503,-2.816938493102769
C_in_661,-2.9409369296253147,59.53718499927415,-3.287985596197019
C_in_662,-1.7509545814858527,59.47418268710561,-4.048964973719425
C_in_663,-1.132953778786795,58.21413644373473,-4.263376014377076
C_in_664,0.2726341559884577,58.15113413156619,-4.402911527821278
C_in_665,0.920727711572766,56.8910878881953,-4.314188195474904
C_in_666,2.2370980106323044,56.82808557602675,-3.802019436517655
C_in_667,2.774735328099025,55.56803933265587,-3.429402741561894
C_in_668,3.716412976725029,55.50503702048733,-2.3766013319997215
C_in_669,4.026999188181501,54.24499077711645,-1.8008988986666
C_in_670,4.389766998556077,54.181988464947906,-0.4357809119511906
C_in_671,4.389766998556078,73.83870986153366,0.435780911951187
C_in_672,4.277062467890618,72.57866361816276,1.0801370054740547
C_in_673,3.716412976725027,72.51566130599423,2.3766013319997237
C_in_674,3.324108080248029,71.25561506262335,2.900045650617039
C_in_675,2.2370980106322986,71.1926127504548,3.802019436517658
C_in_676,1.6502700599297655,69.93256650708393,4.091035081019527
C_in_677,0.272634155988449,69.86956419491538,4.402911527821279
C_in_678,-0.38145424055100335,68.60951795154449,4.394821039268686
C_in_679,-1.7509545814858554,68.54651563937595,4.048964973719424
C_in_680,-2.3304543599914767,67.28646939600507,3.745522898185213
C_in_681,-3.3948220617447618,67.22346708383652,2.8169384931027666
C_in_682,-3.7740598399501337,65.96342084046564,2.283950881544656
C_in_683,-4.302470501864785,65.90041852829711,0.9740158548075231
C_in_684,-4.39920277245888,64.64037228492622,0.3270692153400304
C_in_685,-4.277062467890617,64.57736997275767,-1.0801370054740562
C_in_686,-4.070311359835729,63.31732372938679,-1.7007424081339484
C_in_687,-3.3241080802480263,63.25432141721825,-2.900045650617041
C_in_688,-2.8587107306757544,61.99427517384737,-3.3597220514727604
C_in_689,-1.6502700599297615,61.93127286167883,-4.091035081019529
C_in_690,-1.027154995800708,60.67122661830794,-4.290094628261093
C_in_691,0.38145424055100857,60.6082243061394,-4.394821039268686
C_in_692,1.027154995800714,59.34817806276852,-4.290094628261092
C_in_693,2.330454359991481,59.28517575059997,-3.74552289818521
C_in_694,2.858710730675753,58.025129507229096,-3.3597220514727613
C_in_695,3.7740598399501355,57.96212719506055,-2.2839508815446528
C_in_696,4.070311359835728,56.702080951689666,-1.70074240813395
C_in_697,4.39920277245888,56.639078639521124,-0.32706921534002903
C_in_698,4.377645189905547,76.29580003610688,0.5442259605438451
C_in_699,4.249037361436127,75.03575379273597,1.1855972359755893
C_in_700,3.656492094310364,74.97275148056744,2.46779757457512
C_in_701,3.251360125237056,73.71270523719657,2.9813783122662434
C_in_702,2.142372813452129,73.64970292502802,3.8561895743096253
C_in_703,1.5485757620630833,72.38965668165714,4.130601943298795
C_in_704,0.16364725054070947,72.3266543694886,4.408307938679364
C_in_705,-0.49004091879721046,71.06660812611771,4.38404142347417
C_in_706,-1.8505677193331787,71.00360581394918,4.004417363486858
C_in_707,-2.4223847381337342,69.7435595705783,3.686734528724546
C_in_708,-3.4634588008677683,69.68055725840975,2.7321076917875406
C_in_709,-3.8293974107063207,68.42051101503887,2.1899029146765314
C_in_710,-4.325245916551215,68.35750870287033,0.8672987179686568
C_in_711,-4.405946738000782,67.09746245949944,0.21815738982052074
C_in_712,-4.249037361436127,67.03446014733089,-1.1855972359755913
C_in_713,-4.0269991881815,65.77441390396004,-1.8008988986666021
C_in_714,-3.2513601252370554,65.71141159179149,-2.9813783122662443
C_in_715,-2.774735328099018,64.45136534842058,-3.4294027415619
C_in_716,-1.5485757620630802,64.38836303625204,-4.130601943298796
C_in_717,-0.92072771157276,63.128316792881165,-4.314188195474906
C_in_718,0.49004091879721673,63.06531448071262,-4.384041423474169
C_in_719,1.1329537787868087,61.80526823734174,-4.263376014377073
C_in_720,2.4223847381337373,61.74226592517319,-3.686734528724544
C_in_721,2.9409369296253223,60.48221968180231,-3.287985596197012
C_in_722,3.829397410706322,60.41921736963377,-2.1899029146765288
C_in_723,4.111132967013487,59.15917112626289,-1.599545257993011
C_in_724,4.405946738000782,59.09616881409435,-0.21815738982051736
C_in_725,4.362844763666161,78.75289021068009,0.6523380051658779
C_in_726,4.218412330657413,77.4928439673092,1.2903320167269086
C_in_727,3.59433385742487,77.42984165514066,2.5574838076129227
C_in_728,3.176622710130222,76.16979541176978,3.060886711774541
C_in_729,2.0463367294250268,76.10679309960123,3.908000165639598
C_in_730,1.445933913151499,74.84674685623035,4.167641350168154
C_in_731,0.054560211714264194,74.7837445440618,4.41100696985742
C_in_732,-0.5983277481138264,73.52369830069094,4.370579276328262
C_in_733,-1.9490485216376907,73.4606959885224,3.9574195083583157
C_in_734,-2.5128328941942426,72.20064974515151,3.625690299886137
C_in_735,-3.52997629979203,72.13764743298296,2.645605153408121
C_in_736,-3.8823918287367687,70.87760118961208,2.0945149779820174
C_in_737,-4.345374776004044,70.81459887744354,0.7600508936254526
C_in_738,-4.409994768647098,69.55455263407266,0.10911207695880135
C_in_739,-4.218412330657412,69.49155032190411,-1.290332016726911
C_in_740,-3.9812229541403434,68.23150407853325,-1.8999534452872988
C_in_741,-3.1766227101302205,68.1685017663647,-3.060886711774543
C_in_742,-2.689062105225795,66.9084555229938,-3.4969850298609595
C_in_743,-1.4459339131514939,66.84545321082527,-4.1676413501681555
C_in_744,-0.8137370474143262,65.58540696745439,-4.33564197351424
C_in_745,0.5983277481138317,65.52240465528584,-4.370579276328262
C_in_746,1.2380593237904833,64.26235841191495,-4.2340487025550955
C_in_747,2.5128328941942484,64.19935609974641,-3.6256902998861325
C_in_748,3.021363611929368,62.93930985637553,-3.214237270231021
C_in_749,3.882391828736769,62.87630754420699,-2.094514977982016
C_in_750,4.1494390315655085,61.61626130083611,-1.4973693693119718
C_in_751,4.409994768647098,61.553258988667565,-0.10911207695879797
C_in_752,4.345374776004044,81.2099803852533,0.7600508936254524
C_in_753,4.185206114566562,79.94993414188244,1.3942772620349564
C_in_754,3.5299762997920268,79.8869318297139,2.645605153408125
C_in_755,3.099941565667676,78.62688558634301,3.138522199105636
C_in_756,1.9490485216376874,78.56388327417446,3.957419508358317
C_in_757,1.342407318253422,77.30383703080358,4.202130637751841
C_in_758,-0.05456021171426268,77.24083471863503,4.41100696985742
C_in_759,-0.7062484693607988,75.98078847526416,4.354442835123521
C_in_760,-2.0463367294250236,75.91778616309563,3.9080001656395997
C_in_761,-2.601743484258367,74.65773991972472,3.562427563748093
C_in_762,-3.594333857424873,74.59473760755617,2.5574838076129183
C_in_763,-3.93301066752583,73.3346913641853,1.9978454379558657
C_in_764,-4.362844763666162,73.27168905201677,0.6523380051658713
C_in_765,-4.411344387466596,72.01164280864587,5.402338784047608e-16
C_in_766,-4.185206114566564,71.94864049647732,-1.3942772620349515
C_in_767,-3.9330106675258305,70.68859425310646,-1.9978454379558646
C_in_768,-3.0999415656676743,70.62559194093791,-3.1385221991056373
C_in_769,-2.6017434842583693,69.36554569756703,-3.5624275637480913
C_in_770,-1.3424073182534189,69.3025433853985,-4.202130637751842
C_in_771,-0.7062484693607999,68.04249714202761,-4.35444283512352
C_in_772,0.7062484693608059,67.97949482985906,-4.354442835123519
C_in_773,1.3424073182534213,66.71944858648817,-4.202130637751841
C_in_774,2.601743484258371,66.65644627431963,-3.5624275637480896
C_in_775,3.0999415656676743,65.39640003094875,-3.1385221991056373
C_in_776,3.933010667525832,65.3333977187802,-1.9978454379558623
C_in_777,4.185206114566563,64.07335147540932,-1.3942772620349548
C_in_778,4.325245916551215,83.66707055982653,0.8672987179686568
C_in_779,4.149439031565509,82.40702431645566,1.4973693693119696
C_in_780,3.4634588008677722,82.34402200428713,2.732107691787535
C_in_781,3.021363611929365,81.08397576091623,3.214237270231023
C_in_782,1.8505677193331809,81.02097344874768,4.004417363486857
C_in_783,1.2380593237904824,79.76092720537682,4.234048702555096
C_in_784,-0.16364725054070697,79.69792489320827,4.408307938679364
C_in_785,-0.8137370474143271,78.43787864983737,4.33564197351424
C_in_786,-2.1423728134521203,78.37487633766884,3.8561895743096297
C_in_787,-2.6890621052257906,77.11483009429794,3.4969850298609626
C_in_788,-3.6564920943103596,77.0518277821294,2.467797574575127
C_in_789,-3.981222954140343,75.79178153875853,1.8999534452872997
C_in_790,-4.377645189905547,75.72877922658999,0.544225960543845
C_in_791,-4.409994768647098,74.4687329832191,-0.10911207695879832
C_in_792,-4.149439031565509,74.40573067105055,-1.4973693693119707
C_in_793,-3.8823918287367696,73.14568442767968,-2.0945149779820147
C_in_794,-3.0213636119293694,73.08268211551113,-3.214237270231019
C_in_795,-2.512832894194247,71.82263587214025,-3.625690299886134
C_in_796,-1.2380593237904771,71.75963355997172,-4.234048702555097
C_in_797,-0.5983277481138256,70.49958731660084,-4.370579276328263
C_in_798,0.8137370474143322,70.43658500443229,-4.335641973514239
C_in_799,1.4459339131514999,69.1765387610614,-4.167641350168154
C_in_800,2.6890621052257964,69.11353644889286,-3.496985029860958
C_in_801,3.1766227101302196,67.85349020552198,-3.0608867117745437
C_in_802,3.9812229541403434,67.79048789335343,-1.8999534452872981
C_in_803,4.2184123306574115,66.53044164998255,-1.2903320167269126
C_in_804,4.302470501864783,86.12416073439975,0.9740158548075292
C_in_805,4.111132967013485,84.86411449102887,1.5995452579930156
C_in_806,3.394822061744759,84.80111217886034,2.8169384931027697
C_in_807,2.9409369296253183,83.54106593548944,3.287985596197016
C_in_808,1.7509545814858585,83.47806362332089,4.048964973719422
C_in_809,1.1329537787867954,82.21801737995004,4.263376014377076
C_in_810,-0.2726341559884553,82.15501506778149,4.402911527821278
C_in_811,-0.9207277115727696,80.89496882441058,4.314188195474904
C_in_812,-2.2370980106323013,80.83196651224205,3.802019436517657
C_in_813,-2.774735328099023,79.57192026887118,3.4294027415618964
C_in_814,-3.7164129767250262,79.50891795670263,2.376601331999726
C_in_815,-4.026999188181502,78.24887171333174,1.800898898666596
C_in_816,-4.389766998556077,78.1858694011632,0.4357809119511881
C_in_817,-4.405946738000782,76.92582315779231,-0.21815738982052552
C_in_818,-4.111132967013484,76.86282084562376,-1.5995452579930167
C_in_819,-3.829397410706317,75.60277460225291,-2.189902914676537
C_in_820,-2.9409369296253165,75.53977229008436,-3.2879855961970175
C_in_821,-2.422384738133729,74.27972604671345,-3.686734528724549
C_in_822,-1.1329537787867985,74.21672373454491,-4.263376014377075
C_in_823,-0.49004091879720274,72.95667749117405,-4.384041423474171
C_in_824,0.9207277115727738,72.8936751790055,-4.3141881954749035
C_in_825,1.54857576206309,71.6336289356346,-4.130601943298792
C_in_826,2.774735328099025,71.57062662346607,-3.429402741561894
C_in_827,3.251360125237058,70.31058038009519,-2.981378312266241
C_in_828,4.026999188181504,70.24757806792664,-1.8008988986665926
C_in_829,4.2490373614361285,68.98753182455576,-1.1855972359755833
C_in_830,4.277062467890619,88.58125090897298,1.0801370054740527
C_in_831,4.070311359835727,87.32120466560208,1.7007424081339524
C_in_832,3.324108080248026,87.25820235343355,2.900045650617042
C_in_833,2.8587107306757535,85.99815611006267,3.3597220514727613
C_in_834,1.650270059929761,85.93515379789412,4.091035081019529
C_in_835,1.027154995800714,84.67510755452325,4.290094628261092
C_in_836,-0.38145424055100136,84.6121052423547,4.394821039268686
C_in_837,-1.0271549958007145,83.35205899898381,4.290094628261092
C_in_838,-2.3304543599914793,83.28905668681527,3.745522898185211
C_in_839,-2.8587107306757535,82.0290104434444,3.3597220514727613
C_in_840,-3.7740598399501355,81.96600813127586,2.2839508815446523
C_in_841,-4.070311359835728,80.70596188790495,1.700742408133951
C_in_842,-4.39920277245888,80.64295957573641,0.3270692153400324
C_in_843,-4.39920277245888,79.38291333236555,-0.32706921534002736
C_in_844,-4.0703113598357294,79.319911020197,-1.7007424081339466
C_in_845,-3.774059839950135,78.05986477682612,-2.2839508815446536
C_in_846,-2.8587107306757518,77.99686246465757,-3.359722051472763
C_in_847,-2.3304543599914793,76.73681622128667,-3.7455228981852113
C_in_848,-1.027154995800708,76.67381390911814,-4.290094628261093
C_in_849,-0.3814542405510024,75.41376766574727,-4.394821039268686
C_in_850,1.027154995800714,75.35076535357872,-4.290094628261092
C_in_851,1.6502700599297637,74.09071911020783,-4.091035081019528
C_in_852,2.858710730675756,74.0277167980393,-3.359722051472759
C_in_853,3.324108080248027,72.76767055466841,-2.900045650617041
C_in_854,4.070311359835728,72.70466824249986,-1.70074240813395
C_in_855,4.277062467890617,71.444621999129,-1.0801370054740576
C_in_856,4.249037361436128,91.03834108354619,1.1855972359755869
C_in_857,4.026999188181505,89.7782948401753,1.8008988986665906
C_in_858,3.251360125237063,89.71529252800677,2.981378312266236
C_in_859,2.774735328099022,88.45524628463588,3.429402741561897
C_in_860,1.5485757620630871,88.39224397246733,4.130601943298793
C_in_861,0.9207277115727691,87.13219772909646,4.314188195474904
C_in_862,-0.49004091879720657,87.06919541692791,4.38404142347417
C_in_863,-1.132953778786797,85.80914917355703,4.263376014377076
C_in_864,-2.4223847381337262,85.7461468613885,3.6867345287245508
C_in_865,-2.9409369296253183,84.48610061801762,3.287985596197016
C_in_866,-3.82939741070632,84.42309830584907,2.189902914676533
C_in_867,-4.111132967013485,83.16305206247817,1.599545257993014
C_in_868,-4.405946738000782,83.10004975030964,0.2181573898205227
C_in_869,-4.389766998556078,81.84000350693876,-0.4357809119511832
