,x,y,z,theta_x,theta_y,theta_z
B_C_in_21-C_in_22,4.405573765756396,9.223170550304271,1.7290602886238982,0.0,-1.0870359523160222,-4.920083208044225
B_C_in_102-C_in_117,-4.719495951381958,12.912438770425979,0.3536773276681032,0.0,-1.0492134522631433,-4.669310430337701
B_C_in_152-C_left_5,4.719495951381958,12.912438770425979,-0.3536773276681022,0.0,-1.0492134522631444,-4.6693104303377
B_C_in_113-C_in_114,3.4402062033831684,4.919024293495611,-3.1920448767298613,0.0,-0.7479982508547136,-3.141592653589793
B_C_in_149-C_in_150,4.48449505495961,11.067804660365125,-1.3832835280217106,0.0,-0.29919930034188563,-3.141592653589793
B_C_in_109-C_in_90,-1.3949965455540658,6.763658403556466,-4.522467725159504,0.0,-1.4229841628270163,-5.21614221430225
B_C_in_8-C_in_9,0.35070769397762724,1.2297560733739028,4.679868943703262,0.0,-1.4959965017094259,0.0
B_C_in_89-C_in_90,-2.3464957498817958,6.148780366869515,-4.064249858539711,0.0,-1.0471975511965987,0.0
B_C_in_140-C_in_141,4.09866408301691,9.223170550304271,-2.3663648116476663,0.0,-1.123299895927209,-4.431602510475786
B_C_in_83-C_in_84,-4.484495054959611,9.838048586991222,1.383283528021709,0.0,-0.2991993003418845,-3.141592653589793
B_C_in_108-C_in_123,-1.3949965455540698,9.223170550304271,-4.522467725159502,0.0,-1.4229841628270143,-5.2161422143022556
B_C_in_36-C_in_55,4.405573765756396,12.912438770425979,1.7290602886238986,0.0,-1.0870359523160222,-1.3631020991353604
B_C_in_50-C_in_51,-4.405573765756396,3.0743901834347565,-1.7290602886238973,0.0,-1.0870359523160222,-1.36310209913536
B_C_in_128-C_in_129,4.09866408301691,6.763658403556465,-2.3663648116476663,0.0,-1.1232998959272085,-4.431602510475785
B_C_in_130-C_left_3,4.719495951381958,6.763658403556466,-0.3536773276681022,0.0,-1.0492134522631442,-1.6138748768418862
B_C_in_60-C_in_79,-0.7053767482550481,11.682682697052078,4.679868943703262,0.0,-1.4962583137135075,-4.1940415881076
B_C_in_63-C_in_64,-3.440206203383169,8.60829251361732,3.1920448767298604,0.0,-0.7479982508547129,-3.141592653589793
B_C_in_48-C_in_49,-4.719495951381958,4.30414625680866,0.3536773276681043,0.0,-1.0492134522631422,-1.6138748768418862
B_C_in_54-C_in_73,-1.3949965455540698,1.8446341100608543,-4.522467725159502,0.0,-1.4229841628270143,-5.2161422143022556
B_C_in_29-C_in_30,-2.666041526194148,4.30414625680866,3.9103647231205336,0.0,-1.2854778897967454,-2.015536656373426
B_C_in_91-C_in_92,-0.35070769397762735,4.919024293495611,-4.679868943703262,0.0,-1.4959965017094248,0.0
B_C_in_110-C_in_125,0.705376748255048,7.9934144769303686,-4.679868943703262,0.0,-1.4962583137135064,-2.089143719071985
B_C_in_15-C_in_16,0.35070769397762724,3.6892682201217086,4.679868943703262,0.0,-1.4959965017094259,0.0
B_C_in_60-C_in_61,-0.7053767482550481,10.452926623678174,4.679868943703262,0.0,-1.4962583137135077,-2.0891437190719846
B_C_in_124-C_in_137,0.705376748255046,10.452926623678174,-4.679868943703262,0.0,-1.4962583137135075,-2.089143719071983
B_C_in_144-C_in_145,0.705376748255048,14.142194843799881,-4.679868943703262,0.0,-1.4962583137135064,-4.194041588107601
B_C_in_112-C_in_113,2.6660415261941486,5.5339023301825625,-3.9103647231205327,0.0,-1.285477889796746,-4.26764865080616
B_C_in_35-C_in_51,-4.405573765756396,1.8446341100608539,-1.7290602886238973,0.0,-1.087035952316022,-4.920083208044226
B_C_in_138-C_in_139,2.666041526194145,10.452926623678174,-3.910364723120536,0.0,-1.285477889796746,-4.26764865080616
B_C_in_17-C_in_18,-1.7145423218664169,2.459512146747806,4.368582589740328,0.0,-1.196797201367541,-3.141592653589793
B_C_in_26-C_in_27,0.35070769397762724,6.148780366869514,4.679868943703262,0.0,-1.4959965017094259,0.0
B_C_in_98-C_left_1,4.719495951381958,1.844634110060854,-0.3536773276681022,0.0,-1.049213452263144,-1.6138748768418862
B_C_in_41-C_in_42,0.35070769397762835,8.60829251361732,4.679868943703262,0.0,-1.4959965017094259,0.0
B_C_in_97-C_in_98,4.48449505495961,1.2297560733739026,-1.3832835280217106,0.0,-0.29919930034188563,-3.141592653589793
B_C_in_143-C_in_144,-0.35070769397762735,14.757072880486833,-4.679868943703262,0.0,-1.4959965017094248,0.0
B_C_in_24-C_in_25,2.3464957498817993,7.378536440243417,4.064249858539708,0.0,-1.0471975511965974,0.0
B_C_in_3-C_left_2,4.640574662178745,4.919024293495611,0.6994540882702903,0.0,-0.14959965017094268,0.0
B_C_in_114-C_in_115,4.09866408301691,4.30414625680866,-2.3663648116476663,0.0,-1.1232998959272085,-4.431602510475785
B_C_in_10-C_in_11,4.405573765756396,6.763658403556466,1.7290602886238982,0.0,-1.0870359523160222,-4.920083208044225
B_C_in_82-C_in_83,-4.098664083016912,10.452926623678174,2.3663648116476637,0.0,-1.1232998959272094,-1.851582796703799
B_C_in_103-C_in_84,-4.719495951381958,10.452926623678174,0.35367732766810217,0.0,-1.0492134522631444,-4.669310430337701
B_C_in_68-C_in_69,-4.405573765756396,5.533902330182563,-1.7290602886238973,0.0,-1.087035952316022,-1.3631020991353597
B_C_in_70-C_in_89,-3.2190736650063148,5.533902330182563,-3.469336309221111,0.0,-1.2240405178492164,-5.112422851580451
B_C_in_150-C_left_5,4.719495951381958,11.682682697052076,-0.3536773276681022,0.0,-1.0492134522631438,-1.6138748768418862
B_C_in_59-C_in_60,0.35070769397762724,11.067804660365127,4.679868943703262,0.0,-1.4959965017094259,0.0
B_C_in_47-C_in_48,-4.484495054959609,4.919024293495611,1.3832835280217133,0.0,-0.29919930034188524,-3.141592653589793
B_C_in_57-C_in_58,2.3464957498817993,12.29756073373903,4.064249858539708,0.0,-1.0471975511965974,0.0
B_C_in_119-C_in_120,-3.877531544640058,12.297560733739028,-2.6436562441389144,0.0,-0.5983986006837705,0.0
B_C_in_90-C_in_91,-1.3949965455540658,5.533902330182563,-4.522467725159504,0.0,-1.4229841628270163,-1.0670430928773356
B_C_in_71-C_in_72,-2.346495749881801,3.6892682201217086,-4.064249858539708,0.0,-1.047197551196597,0.0
B_C_in_44-C_in_63,-2.666041526194148,7.9934144769303686,3.9103647231205336,0.0,-1.2854778897967456,-4.26764865080616
B_C_in_52-C_in_53,-3.2190736650063165,1.8446341100608539,-3.46933630922111,0.0,-1.2240405178492177,-1.1707624555991376
B_C_in_69-C_in_70,-3.877531544640058,4.919024293495612,-2.6436562441389144,0.0,-0.5983986006837705,0.0
B_C_in_80-C_in_81,-2.666041526194148,11.682682697052076,3.9103647231205336,0.0,-1.2854778897967458,-2.015536656373425
B_C_in_138-C_in_147,2.666041526194147,11.682682697052076,-3.9103647231205345,0.0,-1.2854778897967438,-2.0155366563734276
B_C_in_95-C_in_96,3.4402062033831684,2.459512146747806,-3.1920448767298613,0.0,-0.7479982508547136,-3.141592653589793
B_C_in_12-C_in_13,3.2190736650063165,5.533902330182563,3.4693363092211094,0.0,-1.2240405178492175,-5.112422851580449
B_C_in_124-C_in_125,0.705376748255048,9.223170550304271,-4.679868943703262,0.0,-1.4962583137135064,-4.194041588107601
B_C_in_11-C_in_12,3.8775315446400582,6.148780366869515,2.6436562441389144,0.0,-0.5983986006837695,0.0
B_C_in_58-C_in_77,1.3949965455540672,12.91243877042598,4.522467725159503,0.0,-1.4229841628270155,-1.067043092877332
B_C_in_48-C_in_67,-4.719495951381958,5.533902330182563,0.3536773276681043,0.0,-1.0492134522631424,-4.6693104303377
B_C_in_27-C_in_43,-0.7053767482550481,6.763658403556465,4.679868943703262,0.0,-1.4962583137135075,-4.1940415881076
B_C_in_121-C_in_122,-2.346495749881801,11.067804660365125,-4.064249858539708,0.0,-1.047197551196597,0.0
B_C_in_73-C_in_74,-0.35070769397762735,2.459512146747806,-4.679868943703262,0.0,-1.4959965017094248,0.0
B_C_in_25-C_in_41,1.3949965455540683,7.9934144769303686,4.522467725159503,0.0,-1.4229841628270152,-1.067043092877333
B_C_in_56-C_in_57,3.219073665006316,12.91243877042598,3.46933630922111,0.0,-1.2240405178492177,-5.112422851580449
B_C_in_75-C_in_76,1.7145423218664169,1.2297560733739035,-4.368582589740327,0.0,-1.1967972013675403,-3.141592653589793
B_C_in_118-C_in_119,-4.405573765756396,12.912438770425979,-1.7290602886238973,0.0,-1.087035952316022,-1.3631020991353597
B_C_in_19-C_in_20,-3.440206203383169,1.229756073373903,3.1920448767298604,0.0,-0.7479982508547129,-3.141592653589793
B_C_in_130-C_left_2,4.719495951381958,5.5339023301825625,-0.3536773276681022,0.0,-1.0492134522631438,-4.6693104303377
B_C_in_86-C_in_87,-4.405573765756396,7.9934144769303686,-1.7290602886238973,0.0,-1.087035952316022,-1.3631020991353597
B_C_in_0-C_in_1,4.405573765756396,1.8446341100608543,1.7290602886238982,0.0,-1.0870359523160225,-4.920083208044225
B_C_in_58-C_in_59,1.3949965455540676,11.682682697052078,4.522467725159503,0.0,-1.4229841628270155,-5.216142214302254
B_C_in_98-C_left_0,4.719495951381958,0.6148780366869513,-0.3536773276681022,0.0,-1.0492134522631438,-4.6693104303377
B_C_in_148-C_in_149,4.09866408301691,11.682682697052076,-2.3663648116476663,0.0,-1.1232998959272085,-4.431602510475785
B_C_in_78-C_in_79,-0.7053767482550481,12.91243877042598,4.679868943703262,0.0,-1.4962583137135075,-2.089143719071986
B_C_in_107-C_in_108,-2.346495749881801,8.60829251361732,-4.064249858539708,0.0,-1.047197551196597,0.0
B_C_in_36-C_left_5,4.640574662178745,12.297560733739028,0.6994540882702903,0.0,-0.14959965017094268,0.0
B_C_in_64-C_in_83,-4.098664083016912,9.223170550304271,2.3663648116476645,0.0,-1.1232998959272085,-4.431602510475785
B_C_in_13-C_in_5,3.2190736650063165,4.30414625680866,3.4693363092211094,0.0,-1.2240405178492173,-1.1707624555991365
B_C_in_33-C_in_49,-4.719495951381958,3.074390183434757,0.3536773276681032,0.0,-1.0492134522631433,-4.669310430337701
B_C_in_43-C_in_44,-1.7145423218664169,7.378536440243416,4.368582589740328,0.0,-1.196797201367541,-3.141592653589793
B_C_in_122-C_in_123,-1.3949965455540698,10.452926623678174,-4.522467725159502,0.0,-1.4229841628270143,-1.0670430928773307
B_C_in_151-C_in_152,4.48449505495961,13.527316807112932,-1.3832835280217106,0.0,-0.29919930034188563,-3.141592653589793
B_C_in_106-C_in_107,-3.2190736650063165,9.223170550304271,-3.46933630922111,0.0,-1.2240405178492177,-1.1707624555991376
B_C_in_3-C_in_4,4.405573765756396,4.30414625680866,1.7290602886238982,0.0,-1.0870359523160222,-4.920083208044225
B_C_in_77-C_in_78,0.3507076939776268,13.527316807112932,4.679868943703262,0.0,-1.4959965017094259,0.0
B_C_in_118-C_in_131,-4.405573765756396,14.142194843799881,-1.7290602886238973,0.0,-1.087035952316022,-4.920083208044226
B_C_in_120-C_in_133,-3.2190736650063165,12.912438770425979,-3.46933630922111,0.0,-1.2240405178492177,-5.112422851580448
B_C_in_67-C_in_68,-4.640574662178745,6.148780366869515,-0.6994540882702893,0.0,-0.14959965017094343,0.0
B_C_in_21-C_left_4,4.640574662178745,9.838048586991222,0.6994540882702903,0.0,-0.14959965017094268,0.0
B_C_in_104-C_in_119,-4.405573765756396,11.682682697052076,-1.7290602886238973,0.0,-1.087035952316022,-4.920083208044226
B_C_in_100-C_in_99,-3.440206203383169,13.527316807112932,3.1920448767298604,0.0,-0.7479982508547129,-3.141592653589793
B_C_in_2-C_in_6,3.2190736650063165,1.8446341100608543,3.4693363092211094,0.0,-1.2240405178492173,-1.1707624555991365
B_C_in_123-C_in_124,-0.35070769397762735,9.838048586991222,-4.679868943703262,0.0,-1.4959965017094248,0.0
B_C_in_115-C_in_96,4.09866408301691,3.0743901834347573,-2.3663648116476663,0.0,-1.1232998959272085,-1.851582796703801
B_C_in_126-C_in_139,2.666041526194147,9.223170550304271,-3.9103647231205345,0.0,-1.2854778897967476,-2.015536656373424
B_C_in_112-C_in_127,2.6660415261941486,6.763658403556465,-3.9103647231205327,0.0,-1.285477889796746,-2.015536656373426
B_C_in_122-C_in_135,-1.3949965455540698,11.682682697052076,-4.522467725159502,0.0,-1.4229841628270143,-5.2161422143022556
B_C_in_139-C_in_140,3.440206203383167,9.838048586991222,-3.192044876729863,0.0,-0.7479982508547132,-3.141592653589793
B_C_in_4-C_in_5,3.8775315446400582,3.6892682201217086,2.6436562441389144,0.0,-0.5983986006837695,0.0
B_C_in_1-C_in_2,3.8775315446400582,1.2297560733739028,2.6436562441389144,0.0,-0.5983986006837695,0.0
B_C_in_33-C_in_34,-4.719495951381958,1.844634110060854,0.3536773276681032,0.0,-1.0492134522631433,-1.613874876841885
B_C_in_102-C_in_103,-4.719495951381958,11.682682697052076,0.3536773276681032,0.0,-1.0492134522631433,-1.613874876841885
B_C_in_25-C_in_26,1.3949965455540676,6.763658403556466,4.522467725159503,0.0,-1.4229841628270155,-5.216142214302253
B_C_in_21-C_in_37,4.405573765756396,10.452926623678174,1.7290602886238982,0.0,-1.087035952316023,-1.363102099135361
B_C_in_103-C_in_104,-4.640574662178745,11.067804660365125,-0.6994540882702893,0.0,-0.14959965017094343,0.0
B_C_in_140-C_in_149,4.09866408301691,10.452926623678174,-2.3663648116476663,0.0,-1.1232998959272085,-1.851582796703801
B_C_in_20-C_in_32,-4.098664083016911,1.8446341100608543,2.3663648116476654,0.0,-1.1232998959272094,-4.431602510475787
B_C_in_84-C_in_85,-4.719495951381958,9.223170550304271,0.35367732766810217,0.0,-1.0492134522631444,-1.613874876841885
B_C_in_66-C_in_85,-4.719495951381958,7.9934144769303686,0.3536773276681032,0.0,-1.0492134522631433,-4.669310430337701
B_C_in_134-C_in_135,-1.3949965455540698,12.912438770425979,-4.522467725159502,0.0,-1.4229841628270143,-1.0670430928773307
B_C_in_65-C_in_66,-4.48449505495961,7.378536440243417,1.3832835280217113,0.0,-0.29919930034188563,-3.141592653589793
B_C_in_135-C_in_136,-0.35070769397762735,12.297560733739028,-4.679868943703262,0.0,-1.4959965017094248,0.0
B_C_in_137-C_in_138,1.7145423218664133,11.067804660365125,-4.3685825897403285,0.0,-1.1967972013675414,-3.141592653589793
B_C_in_141-C_in_142,4.48449505495961,8.608292513617318,-1.3832835280217106,0.0,-0.29919930034188563,-3.141592653589793
B_C_in_53-C_in_54,-2.346495749881801,1.2297560733739026,-4.064249858539708,0.0,-1.047197551196597,0.0
B_C_in_23-C_in_39,3.2190736650063165,9.223170550304271,3.4693363092211094,0.0,-1.2240405178492177,-1.1707624555991376
B_C_in_46-C_in_65,-4.098664083016911,6.763658403556466,2.3663648116476654,0.0,-1.1232998959272098,-4.431602510475787
B_C_in_52-C_in_71,-3.2190736650063165,3.074390183434757,-3.46933630922111,0.0,-1.224040517849218,-5.112422851580448
B_C_in_87-C_in_88,-3.877531544640058,7.378536440243417,-2.6436562441389144,0.0,-0.5983986006837705,0.0
B_C_in_42-C_in_61,-0.7053767482550476,9.223170550304271,4.679868943703262,0.0,-1.4962583137135077,-4.194041588107599
B_C_in_107-C_in_88,-3.2190736650063165,7.9934144769303686,-3.46933630922111,0.0,-1.2240405178492177,-5.112422851580448
B_C_in_72-C_in_73,-1.3949965455540698,3.0743901834347573,-4.522467725159502,0.0,-1.4229841628270143,-1.0670430928773307
B_C_in_134-C_in_143,-1.3949965455540698,14.142194843799881,-4.522467725159502,0.0,-1.4229841628270143,-5.2161422143022556
B_C_in_62-C_in_81,-2.666041526194148,10.452926623678174,3.9103647231205336,0.0,-1.2854778897967454,-4.26764865080616
B_C_in_93-C_in_94,1.7145423218664169,3.6892682201217086,-4.368582589740327,0.0,-1.1967972013675403,-3.141592653589793
B_C_in_62-C_in_63,-2.666041526194148,9.223170550304271,3.9103647231205336,0.0,-1.2854778897967454,-2.015536656373426
B_C_in_113-C_in_94,2.6660415261941486,4.30414625680866,-3.9103647231205327,0.0,-1.285477889796746,-2.015536656373426
B_C_in_131-C_in_132,-3.877531544640058,14.757072880486833,-2.6436562441389144,0.0,-0.5983986006837705,0.0
B_C_in_72-C_in_91,-1.3949965455540698,4.30414625680866,-4.522467725159502,0.0,-1.4229841628270143,-5.2161422143022556
B_C_in_88-C_in_89,-3.2190736650063148,6.763658403556466,-3.469336309221111,0.0,-1.2240405178492164,-1.1707624555991352
B_C_in_10-C_in_22,4.405573765756396,7.9934144769303686,1.7290602886238982,0.0,-1.0870359523160222,-1.363102099135361
B_C_in_136-C_in_137,0.705376748255046,11.682682697052076,-4.679868943703262,0.0,-1.4962583137135075,-4.194041588107604
B_C_in_136-C_in_145,0.705376748255048,12.912438770425979,-4.679868943703262,0.0,-1.4962583137135064,-2.089143719071985
B_C_in_148-C_in_151,4.09866408301691,12.912438770425979,-2.3663648116476663,0.0,-1.123299895927209,-1.8515827967038003
B_C_in_6-C_in_7,2.3464957498817993,2.4595121467478056,4.064249858539708,0.0,-1.0471975511965974,0.0
B_C_in_74-C_in_93,0.705376748255048,3.0743901834347573,-4.679868943703262,0.0,-1.4962583137135064,-2.089143719071985
B_C_in_76-C_in_95,2.6660415261941486,1.8446341100608548,-3.9103647231205327,0.0,-1.285477889796746,-2.015536656373426
B_C_in_12-C_in_24,3.2190736650063165,6.763658403556466,3.4693363092211094,0.0,-1.2240405178492173,-1.1707624555991365
B_C_in_80-C_in_99,-2.666041526194148,12.91243877042598,3.9103647231205336,0.0,-1.2854778897967454,-4.26764865080616
B_C_in_39-C_in_40,2.3464957498818,9.838048586991222,4.064249858539708,0.0,-1.0471975511965974,0.0
B_C_in_132-C_in_133,-3.2190736650063165,14.142194843799881,-3.46933630922111,0.0,-1.2240405178492177,-1.1707624555991376
B_C_in_133-C_in_134,-2.346495749881801,13.52731680711293,-4.064249858539708,0.0,-1.047197551196597,0.0
B_C_in_37-C_in_38,3.8775315446400587,11.067804660365125,2.6436562441389144,0.0,-0.5983986006837705,0.0
B_C_in_61-C_in_62,-1.7145423218664169,9.838048586991222,4.368582589740328,0.0,-1.196797201367541,-3.141592653589793
B_C_in_31-C_in_47,-4.098664083016911,4.30414625680866,2.3663648116476663,0.0,-1.1232998959272105,-4.431602510475787
B_C_in_127-C_in_128,3.4402062033831684,7.378536440243416,-3.1920448767298613,0.0,-0.7479982508547136,-3.141592653589793
