,x,y,z,theta_x,theta_y,theta_z
B_C_in_1025-C_in_1058,0.3980915056061963,97.9064825805288,4.772498141566183,0.0,-1.5180930402058987,-0.8861280233581161
B_C_in_910-C_in_911,-4.079728382494141,76.84604416176057,-2.450706364803504,0.0,-0.5628887863162289,-0.31104348979821017
B_C_in_518-C_in_519,0.3462522385138088,52.40553537948636,4.7466045494375075,0.0,-1.4989573617298024,-6.118703199459132
B_C_in_761-C_in_762,3.8031957388300333,55.35226338869672,-2.861092017667685,0.0,-0.6626046546141879,-3.4102996926475395
B_C_in_935-C_in_968,-3.6074501935089964,85.94623360196908,3.1498441960580204,0.0,-1.0731384339645904,-4.218161258989703
B_C_in_247-C_in_280,-2.5509525436542506,18.51816327356712,-4.053129220505114,0.0,-1.226468560346032,-5.318639420246097
B_C_in_535-C_in_568,0.8915096227746718,40.358617930067496,-4.705361404885776,0.0,-1.452548733218226,-2.248534291582648
B_C_in_1071-C_in_1100,-1.7518527756090454,89.41297243633421,-4.457154609241121,0.0,-1.3368478609335863,-5.363821480753035
B_C_in_27-C_in_28,2.3001426042512705,7.251262061880416,4.217136132266011,0.0,-1.4013209928021833,-5.031507291463421
B_C_in_125-C_in_155,-0.4972912008529232,5.691229586416105,-4.7631834753285265,0.0,-1.5049428912968608,-5.396100404579859
B_C_in_691-C_in_692,-1.9688585444261624,55.178926446978465,-4.332867571650068,0.0,-1.1503814239529808,-0.17986582857045974
B_C_in_34-C_in_35,-3.680886609640652,1.7911483977553222,3.0168226875944857,0.0,-0.7027955917947207,-2.886145839042014
B_C_in_869-C_in_902,-1.3752890010059098,82.6528317093222,4.587351689352,0.0,-1.3877863873706702,-4.047022732038456
B_C_in_1043-C_in_1076,1.5649254751201476,83.86619030135,-4.526170966215093,0.0,-1.3622025167061258,-2.2296523931919556
B_C_in_1054-C_in_1055,2.8213747087898176,101.45988988575306,3.8327522896761588,0.0,-0.9460843811926393,-6.080452176088523
B_C_in_42-C_in_43,2.741028488477869,10.45799548366817,3.890617969779274,0.0,-0.9664697146239966,-6.083387270793273
B_C_in_232-C_in_233,1.968858544426161,29.005048247521664,4.33286757165007,0.0,-1.150381423952982,-6.103319478609116
B_C_in_777-C_in_778,-3.9742513132383195,70.2592403764668,2.618295602226792,0.0,-0.6026225555773175,-2.8493089250181183
B_C_in_1180-C_in_1181,3.4143028777302407,97.21313481365578,-3.378968632153656,0.0,-1.317739553043595,-4.453585234762857
B_C_in_449-C_in_482,4.438689908572788,52.66554079206374,1.7981232587402298,0.0,-0.9429963914863708,-1.2723839170729356
B_C_in_643-C_in_644,2.408134647163647,65.23246906663738,4.105000960115197,0.0,-1.0481210009219966,-6.093566799289116
B_C_in_150-C_in_183,-3.4732988448584683,11.238011721400326,-3.2971822049127515,0.0,-1.0932326813919555,-5.225944096588813
B_C_in_244-C_in_245,-4.4293682129182415,19.64485339473579,-1.7409315310505828,0.0,-0.40729293357896224,-0.42496806122493425
B_C_in_485-C_in_518,1.4704254695924575,51.97219302519072,4.557747721897547,0.0,-1.3749677480764393,-0.9085719577954174
B_C_in_330-C_in_331,-1.0314256556557677,34.72516732422414,4.6461065935115755,0.0,-1.355320926782163,-2.9736185664833017
B_C_in_509-C_in_542,4.601409839651344,33.25180331961896,-1.3274949512703507,0.0,-0.9161255488922508,-1.794098346831736
B_C_in_543-C_in_576,4.652648684851997,61.505724819694834,1.1349341714097214,0.0,-0.9075496239197688,-1.3790334397895356
B_C_in_519-C_in_520,-0.5980885808841944,51.6255191417542,4.76625463098346,0.0,-1.5269255208565438,-1.9281937300589693
B_C_in_346-C_in_347,1.1278588658724709,22.244907520509642,-4.623643556773114,0.0,-1.3348098728173186,-3.3103674359019646
B_C_in_307-C_in_340,-4.438689908572787,26.491662592606936,-1.7981232587402314,0.0,-0.9429963914863683,-5.0108013901066535
B_C_in_89-C_in_90,-3.2041108997146424,10.631332425386429,3.519065032611147,0.0,-0.8443680032640245,-2.9213442255615125
B_C_in_520-C_in_521,-1.508295724160054,50.84550290402204,4.513888497725344,0.0,-1.252798092164943,-2.968794387062308
B_C_in_596-C_in_597,-1.3192192004682324,46.33874241934736,-4.572724140218019,0.0,-1.2937968778616176,-0.17061810032806868
B_C_in_358-C_in_359,2.235288335204249,40.271949459208365,4.201622474701468,0.0,-1.0890025929830789,-6.097826993568187
B_C_in_792-C_in_826,3.6074501935089924,59.772355402512275,-3.1498441960580235,0.0,-1.073138433964592,-2.0650240481898887
B_C_in_209-C_in_210,-4.586700389510071,19.55818492387666,1.4272605560385618,0.0,-1.227774617140063,-1.682159048000432
B_C_in_997-C_in_998,-2.642731424667346,91.14634185351679,4.011341892064431,0.0,-1.37577584296932,-1.8753086233944436
B_C_in_1118-C_in_1119,-4.4979543142659795,96.9531294010784,-1.5551695560911443,0.0,-0.36975962045168287,-0.4689138583180221
B_C_in_467-C_in_468,-3.4838591629513345,37.41188992085713,-3.307207052888491,0.0,-1.3124677166045025,-1.3172540887185042
B_C_in_1108-C_in_797,4.72218380684216,83.60618488877262,-0.5925583986531201,0.0,-0.20580676584513607,-4.067531485801181
B_C_in_289-C_in_38,4.776381038737717,13.144718080301153,-0.34842435459550253,0.0,-0.8865982091445028,-1.630329425071527
B_C_in_347-C_in_348,2.0326188592988945,21.464891282777486,-4.352396320508716,0.0,-1.4211906765506994,-4.383746516118849
B_C_in_385-C_in_701,4.758186888958539,47.3787640696569,-0.09900955085105473,0.0,-0.16535623535155836,-4.587373684874889
B_C_in_405-C_in_438,-2.4660801822533296,32.21178166930942,-4.105321411629773,0.0,-1.2383748056527661,-5.324643879578137
B_C_in_221-C_in_254,2.4660801822533296,11.411348663118583,-4.105321411629772,0.0,-1.2383748056527675,-2.183051225988343
B_C_in_394-C_in_395,-1.7869135588565546,39.57860169233533,4.411018623242399,0.0,-1.1913324490690564,-2.9648470218732093
B_C_in_342-C_in_343,-2.4930128826253357,25.364972471438264,-4.054014322678299,0.0,-1.02769319657292,-0.19194550890721152
B_C_in_746-C_in_747,-4.286853607637909,67.05250695467907,2.167436113161629,0.0,-1.2510275324157134,-1.739009473316211
B_C_in_185-C_in_186,-0.8372618334152161,10.111321600231657,-4.684990713301667,0.0,-1.3963507020371202,-0.16660570874243152
B_C_in_1202-C_left_4,4.768098795073376,104.14661248238605,-0.4477155776922413,0.0,-0.888011694421189,-1.6472359726209937
B_C_in_114-C_in_115,-3.4855440652448966,13.058049609442024,3.2405443880084017,0.0,-0.7633208270799146,-2.903097322039104
B_C_in_626-C_in_659,-3.2608730322616513,52.31886690862723,-3.507409646100265,0.0,-1.1246339503407743,-5.252807181647084
B_C_in_82-C_in_83,2.887793791321653,16.09144608951152,3.838689903698847,0.0,-1.3574243533465475,-5.004542916044321
B_C_in_882-C_in_883,-1.5082957241600583,71.29926202677638,-4.513888497725343,0.0,-1.2527980921649426,-0.172798266527475
B_C_in_164-C_in_165,4.452185429529619,26.491662592606943,1.8035903246135214,0.0,-1.2382292072325332,-4.852770180214343
B_C_in_281-C_in_282,-0.598088580884196,18.171489390130603,-4.766254630983459,0.0,-1.5269255208565449,-1.2133989235308225
B_C_in_0-C_in_194,4.801294314015351,3.0911754606422486,0.1498868511884885,0.0,-1.211014461152768,-4.724132024171323
B_C_in_57-C_in_58,4.33101663646258,15.224761380920237,2.0777844095670033,0.0,-1.247614277075983,-4.873767014534604
B_C_in_755-C_in_756,-1.2238038905139126,60.03236081508965,-4.59917920926981,0.0,-1.3143017566419666,-0.1696554595863642
B_C_in_10-C_in_9,2.147395073985984,1.6178114560370649,4.247215529925153,0.0,-1.1094552083597098,-6.099772222640488
B_C_in_540-C_in_541,4.312152206904827,35.245178149378916,-2.013824397980743,0.0,-0.46482963210620293,-3.5145076167725686
B_C_in_741-C_in_742,-0.5434041173590638,70.95258814333985,4.728092355977608,0.0,-1.4579104628837638,-2.9764781581122066
B_C_in_471-C_in_472,-0.09993357936886668,34.2918249699285,-4.8025937198215995,0.0,-1.563468315796071,-1.2109025551737709
B_C_in_521-C_in_522,-2.3873770434140384,50.065486666289885,4.168371865673095,0.0,-1.3948276232736057,-1.8864661164216832
B_C_in_227-C_in_228,4.745271773328264,32.90512943618245,0.7465178867310447,0.0,-1.215399902392416,-4.770811840751177
B_C_in_1093-C_in_1118,-4.768098795073377,96.51978704678274,-0.44771557769223985,0.0,-0.888011694421196,-4.788828626210787
B_C_in_75-C_in_76,-3.1216097575351953,1.1844691017414233,-3.651088287020242,0.0,-1.339846847061723,-1.292175668975853
B_C_in_118-C_in_119,-4.75509734573164,9.9379846585134,-0.19797624613214895,0.0,-0.16920279937223445,-1.3246067823713743
B_C_in_293-C_in_294,3.6184183892356625,36.19853132882933,3.1594210732975343,0.0,-1.3022481205028789,-4.955050599989223
B_C_in_549-C_in_550,0.8942201943724115,55.612268801274105,4.7196677215596345,0.0,-1.5051777260893884,-5.066579207357729
B_C_in_1050-C_in_734,4.733489261102784,77.1927180451971,0.4941910323359696,0.0,-0.19400476870400138,-5.272616083417507
B_C_in_463-C_in_464,-4.801294314015352,40.53195487178576,0.14988685118848674,0.0,-1.2110144611527682,-1.5825393705815298
B_C_in_877-C_in_878,-4.6421020658160455,75.19934321543715,-1.235225310824608,0.0,-1.2234574612987197,-1.474317312974574
B_C_in_939-C_in_940,-4.801294314015351,81.61281005901266,-0.14988685118849193,0.0,-1.2110144611527545,-1.5590532830082617
B_C_in_322-C_in_605,4.786740569778884,40.53195487178575,-0.1494325122636169,0.0,-0.8848279070199377,-1.5963535700508475
B_C_in_340-C_in_341,-3.8618940845056557,26.925004946902583,-2.7813520887289496,0.0,-0.6425661751164617,-0.2760302979908933
B_C_in_652-C_in_685,-4.601409839651344,59.425681519075766,1.3274949512703513,0.0,-0.916125548892257,-4.489086960347856
B_C_in_319-C_in_320,4.373305015974252,15.918109147793265,-1.987233351977012,0.0,-1.2443422483766486,-4.55793009890202
B_C_in_1007-C_in_1040,-2.466080182253333,84.55953806822302,-4.10532141162977,0.0,-1.2383748056527635,-5.324643879578141
B_C_in_1107-C_in_1108,4.556015359853932,84.38620112650477,-1.5223722273906608,0.0,-1.2301628700931908,-4.593672512533246
B_C_in_450-C_in_451,4.079728382494138,50.67216596230378,2.450706364803509,0.0,-0.5628887863162298,-5.972141817381393
B_C_in_67-C_in_68,-3.6184183892356625,7.424599003598673,3.159421073297534,0.0,-1.3022481205028784,-1.8134579463994318
B_C_in_1033-C_in_1034,-4.772218322959704,90.45299408664377,0.5484755563951892,0.0,-1.213291424921366,-1.6137427763876973
B_C_in_996-C_in_997,-1.7869135588565523,91.92635809124894,4.4110186232424,0.0,-1.1913324490690564,-2.9648470218731986
B_C_in_973-C_in_974,-4.192980867797893,82.47949476760394,-2.3438866440671084,0.0,-1.2582699976562979,-1.3891772446967945
B_C_in_1032-C_in_999,-4.079446041888281,90.79966797008026,2.5086520981217215,0.0,-1.0005642939442314,-4.307012842703246
B_C_in_909-C_in_942,-4.438689908572787,78.83941899152055,-1.7981232587402305,0.0,-0.9429963914863588,-5.010801390106657
B_C_in_933-C_in_966,-2.1162906839540634,87.5062660774334,4.29610627185801,0.0,-1.2869545265420406,-4.078610859996924
B_C_in_1011-C_in_1012,0.9922134459890961,80.2261145252666,-4.700043152520388,0.0,-1.497974796572194,-4.3595520498174265
B_C_in_4-C_in_5,4.772218322959704,5.517892644697847,0.5484755563951922,0.0,-1.2132914249213647,-4.75533542997749
B_C_in_441-C_in_442,1.3794704693934505,30.30507531040859,-4.60129920587944,0.0,-1.4694689938346244,-4.366381790062965
B_C_in_943-C_in_976,-3.112147494435718,79.70610370011183,-3.6400210618849407,0.0,-1.1463392241709194,-5.269320782338525
B_C_in_153-C_in_154,-1.223803890513921,7.684604416176059,-4.599179209269808,0.0,-1.3143017566419652,-0.16965545958636286
B_C_in_186-C_in_220,0.29871949932256875,10.544663954527298,-4.779747066405601,0.0,-1.5312568920662173,-2.2562082665579175
B_C_in_592-C_in_593,-4.178142692079905,49.458807370275984,-2.2788745042314096,0.0,-0.5234133029396553,-0.33285556900955005
B_C_in_277-C_in_278,-3.808442111261561,21.291554341059232,-2.927569272130879,0.0,-1.2877666644236256,-1.3453225184157207
B_C_in_135-C_in_136,2.978369265645056,21.72489669535487,3.7120697567364758,0.0,-0.9053526471533075,-6.074048796144285
B_C_in_625-C_in_626,-3.9742513132383186,51.88552455433159,-2.618295602226794,0.0,-0.6026225555773184,-0.2922837285716575
B_C_in_1091-C_in_1092,-4.523358291810203,96.86646093021926,1.616824950904466,0.0,-1.2327023907290147,-1.6968028510483784
B_C_in_928-C_in_929,2.576812035441993,90.19298867406638,4.001272934382002,0.0,-1.0072749056397567,-6.088772611016976
B_C_in_476-C_in_477,3.9189208371812825,30.39174378126772,-2.700408271599504,0.0,-0.622570689379691,-3.42546532736927
B_C_in_335-C_in_336,-4.488743320755248,30.825086135563364,1.7105778433998542,0.0,-1.2353916915318703,-1.7040256043437016
B_C_in_780-C_in_814,-4.782595860319785,69.13255025529816,-0.24898231852993358,0.0,-0.8855364885440982,-4.75495564024128
B_C_in_306-C_in_307,-4.708834389380185,26.058320238311293,-0.6906692803413249,0.0,-0.21893580604496013,-0.8510317155907123
B_C_in_1194-C_in_1195,1.6947611107338307,104.40661789496343,-4.447238484606025,0.0,-1.2118161774513199,-3.3169282449885245
B_C_in_499-C_in_532,-3.035747876651669,41.05196569694053,-3.703977617034607,0.0,-1.1574061140496053,-5.277166024364185
B_C_in_88-C_in_89,-2.473578123642871,11.411348663118584,4.11780334938311,0.0,-1.3884038008414197,-1.8828817796618869
B_C_in_276-C_in_277,-4.2693238687375175,22.071570578791388,-2.1030974930432444,0.0,-0.48425990288948134,-0.3584320181776519
B_C_in_668-C_in_701,4.628030867141918,46.94542171536126,-1.2314810801916964,0.0,-0.9116770564137097,-1.7784248072371927
B_C_in_251-C_in_284,1.0864738786217312,15.398098322638495,-4.664203026151535,0.0,-1.426524795719801,-2.244247005778536
B_C_in_132-C_in_133,4.586700389510071,24.06494540855134,1.4272605560385632,0.0,-1.2277746171400619,-4.823751701590226
B_C_in_708-C_in_709,0.7958398859942853,69.3058871970164,4.737249416466897,0.0,-1.5124056784502138,-5.0677904795449
B_C_in_830-C_in_831,4.464627504498884,84.47286959736388,1.648407294174814,0.0,-0.388427710740775,-5.8373362345021285
B_C_in_865-C_in_898,2.2931703828084142,85.77289666025084,4.204353095721006,0.0,-1.2624828969291457,-0.947286173289823
B_C_in_1057-C_in_1058,0.19982390320868812,99.1198411725566,4.799475342749641,0.0,-1.5561430834368848,-5.072068713762883
B_C_in_127-C_in_128,1.186869302143516,2.9178385189239924,-4.654700250025206,0.0,-1.4836551418862867,-4.362684023089601
B_C_in_810-C_in_811,-4.178142692079903,72.68595756052241,2.278874504231413,0.0,-0.5234133029396562,-2.808737084580224
B_C_in_893-C_in_926,4.475136985054738,91.31967879523503,1.7053927181396291,0.0,-0.9370241132658969,-1.286939646076062
B_C_in_71-C_in_95,-4.757752714236197,5.517892644697847,-0.5468130103303918,0.0,-0.8897751244302287,-4.805658644700804
B_C_in_555-C_in_556,-4.038615698460134,50.932171374881165,2.6008607033262487,0.0,-1.2701430374207918,-1.7718205313911433
B_C_in_768-C_in_769,3.414302877730246,77.27938651605623,3.37896863215365,0.0,-1.3177395530435845,-4.971192726006532
B_C_in_1199-C_in_1200,4.689467410243805,100.50653670630265,-1.0410516635674776,0.0,-1.2197611795502534,-4.631003106247664
B_C_in_935-C_in_936,-3.4838591629513402,84.73287500994128,3.3072070528884847,0.0,-1.31246771660451,-1.8243385648712804
B_C_in_907-C_in_940,-4.788813373107418,80.39945146698486,0.04981802521216597,0.0,-0.8844733853733955,-4.703867020723281
B_C_in_30-C_in_31,-0.4449244691101219,4.9112133486839475,4.738373938199025,0.0,-1.478433372847793,-2.976829976864506
B_C_in_101-C_in_102,-0.14850093340371634,1.2711375726005512,-4.756899498012849,0.0,-1.5400076049997449,-0.1641324987565942
B_C_in_753-C_in_754,-2.9004997174086316,61.59239329055397,-3.773227630388752,0.0,-0.9257117071555335,-0.20584243946228664
B_C_in_615-C_in_616,-0.8372618334152118,59.68568693165315,4.6849907133016675,0.0,-1.396350702037122,-2.974986944847359
B_C_in_1078-C_in_1079,3.9189208371812834,82.73950018018132,-2.7004082715995024,0.0,-0.6225706893796903,-3.425465327369252
B_C_in_38-C_in_39,4.693446786915922,13.578060434596797,0.7884812108130868,0.0,-0.2331677928830269,-5.498188025349037
B_C_in_1072-C_in_1073,-1.0314256556557677,87.41959760657426,-4.6461065935115755,0.0,-1.3553209267821626,-0.16797408710650163
B_C_in_632-C_in_633,1.8498063168116605,46.42541089020649,-4.433182801130473,0.0,-1.434734003917123,-4.378087298910499
B_C_in_757-C_in_758,0.6416485570551925,58.47232833962534,-4.715764253081959,0.0,-1.43738887903009,-3.3071309641300837
B_C_in_945-C_in_978,-1.4704254695924561,78.14607122464751,-4.557747721897549,0.0,-1.3749677480764406,-5.374613349384165
B_C_in_1129-C_in_1151,3.9715587618929997,89.58630937805248,-2.676179433244233,0.0,-1.0174339116536568,-2.000120315560091
B_C_in_382-C_in_383,4.269323868737518,21.551559753636617,-2.103097493043243,0.0,-0.4842599028894806,-3.500024671767444
B_C_in_595-C_in_596,-2.2119125649523683,47.11875865707952,-4.264075041900785,0.0,-1.4078811409065908,-1.248365985632198
B_C_in_49-C_in_50,-3.3432687361346867,4.997881819543076,3.449267649217689,0.0,-1.323115993250278,-1.834740174236868
B_C_in_481-C_in_514,4.273859242597086,55.09225797611934,2.1608661533181417,0.0,-0.9696917085183481,-1.2167238211331872
B_C_in_563-C_in_596,-2.380140395832485,45.90540006505172,-4.155736643991636,0.0,-1.2503811373395812,-5.330396226237184
B_C_in_79-C_left_1,4.768098795073377,17.99815244841235,0.44771557769223996,0.0,-0.8880116944211895,-1.494356680968799
B_C_in_213-C_in_214,-4.240835045148725,16.438119972948037,-2.256149657667628,0.0,-1.2545800985922653,-1.395835174606255
B_C_in_1174-C_in_1175,-1.849806316811664,101.89323224004872,-4.433182801130472,0.0,-1.4347340039171255,-1.236494645320712
B_C_in_7-C_in_8,3.6173287667512994,3.1778439315013776,3.09274602168529,0.0,-0.7229415664471881,-6.033749505338031
B_C_in_231-C_in_264,2.634720743645771,30.998423077281622,3.9991826616311443,0.0,-1.214667155407525,-0.9708051652153844
B_C_in_565-C_in_566,-0.7958398859942808,43.13200899755961,-4.737249416466897,0.0,-1.5124056784502136,-1.2153948276346822
B_C_in_104-C_in_105,4.353114061091401,20.858211986763585,1.923679633552582,0.0,-0.4455141285287195,-5.894470575613134
B_C_in_624-C_in_657,-4.360048598327706,53.87889938409154,-1.9812096250293876,0.0,-0.9557955872855024,-5.039156777577874
B_C_in_18-C_in_19,0.8942201943724131,3.264512402360506,4.7196677215596345,0.0,-1.5051777260893897,-5.0665792073577265
B_C_in_821-C_in_854,0.695001999914203,65.31913753749649,-4.738373938199025,0.0,-1.4786975406152592,-2.251951815071184
B_C_in_16-C_in_17,2.642731424667348,4.8245448778248194,4.011341892064429,0.0,-1.3757758429693152,-5.0169012769842425
B_C_in_1174-C_in_1185,-1.65874811394317,103.10659083207652,-4.492635090075585,0.0,-1.3494945736206518,-5.367648424141991
B_C_in_399-C_in_432,-4.730887845327858,36.89187909570236,0.7442550322420554,0.0,-0.8943423768849046,-4.585753614424382
B_C_in_227-C_in_542,4.75509734573164,33.685145673914604,-0.19797624613214876,0.0,-0.16920279937223182,-4.466199435961171
B_C_in_1008-C_in_1009,-1.7869135588565497,82.56616323846308,-4.411018623242401,0.0,-1.1913324490690567,-0.1767456317165732
B_C_in_581-C_in_615,0.29871949932257097,59.252344577357505,4.779747066405601,0.0,-1.531256892066216,-0.8853843870318854
B_C_in_885-C_in_918,1.4704254695924504,70.1725719056077,-4.557747721897551,0.0,-1.3749677480764422,-2.233020695794372
B_C_in_343-C_in_344,-1.6637914196020285,24.584956233706112,-4.506294627519823,0.0,-1.4484888574707604,-1.2313921461865203
B_C_in_408-C_in_409,0.04950745411605395,28.658374364085148,-4.7589593792554705,0.0,-1.5605333800156376,-3.305655377032722
B_C_in_988-C_in_989,4.4293682129182415,98.16648799310619,1.740931531050582,0.0,-0.4072929335789583,-5.858217245954673
B_C_in_952-C_in_953,4.079728382494141,71.47259896849461,-2.4507063648035063,0.0,-0.5628887863162282,-3.452636143387969
B_C_in_656-C_in_689,-4.180271050996997,56.30561656814713,-2.3367818251357892,0.0,-0.9846323672701814,-5.0926744038207685
B_C_in_17-C_in_8,2.798800119178412,3.6111862857970203,3.8861205914093033,0.0,-1.1913983753392892,-0.9840990957692961
B_C_in_128-C_in_129,2.0585723282983492,2.137822281191836,-4.290970208540369,0.0,-1.1299149844723915,-3.3231765337999946
B_C_in_243-C_in_244,-4.728714424676555,20.424869632467946,-0.8450757645390297,0.0,-1.2166946409744281,-1.5046814313439252
B_C_in_341-C_in_342,-3.270787484780505,26.144988709170423,-3.5180736756581106,0.0,-1.3285944394457698,-1.3018353302886025
B_C_in_913-C_in_946,-1.8441991604364913,75.71935404059192,-4.4197448811819235,0.0,-1.3242663862635666,-5.359762116228927
B_C_in_698-C_in_731,4.02637379531889,50.93217137488118,-2.5929769413663974,0.0,-1.008885237834757,-1.9882901863942573
B_C_in_1157-C_in_1173,-3.541140897832049,102.23990612348524,-3.2242109887210724,0.0,-1.083097529739475,-5.216423422412153
B_C_in_318-C_in_319,3.861894084505659,16.698125385525422,-2.7813520887289447,0.0,-0.6425661751164612,-3.4176229515806944
B_C_in_1097-C_in_1098,-3.196890496654574,92.18636350382633,-3.5853569292826366,0.0,-1.3341722711424588,-1.296942598616498
B_C_in_264-C_in_265,1.601875097488037,31.43176543157726,4.481533390867947,0.0,-1.2323048499130107,-6.109164444948493
B_C_in_905-C_in_906,-4.331016636462579,80.74612535042138,2.0777844095670073,0.0,-1.247614277075979,-1.732174360944814
B_C_in_494-C_in_495,-4.7088343893801845,43.7386882935735,0.6906692803413302,0.0,-0.21893580604496166,-2.2905609379990852
B_C_in_762-C_in_795,4.400321577178611,55.78560574299236,-1.8900754946575118,0.0,-0.9492556511023367,-1.8835147549693045
B_C_in_118-C_in_92,-4.695832940038449,9.504642304217757,0.9404086119014128,0.0,-0.9002769550536018,-4.552883738672613
B_C_in_1138-C_in_1156,-4.628030867141918,101.37322141489395,-1.2314810801917,0.0,-0.9116770564137108,-4.920017460826984
B_C_in_844-C_in_845,-4.758186888958539,73.5526422691137,0.09900955085105673,0.0,-0.16535623535155972,-1.6958116223047122
B_C_in_915-C_in_916,-0.19982390320869675,72.94596297309981,-4.799475342749641,0.0,-1.556143083436886,-1.2111165934167039
B_C_in_302-C_in_303,-3.803195738830029,29.17838518923992,2.8610920176676906,0.0,-0.6626046546141889,-2.8728856145320463
B_C_in_595-C_in_629,-2.0264575592256753,48.33211724910731,-4.339203281565132,0.0,-1.2993155311563136,-5.350937252981126
B_C_in_829-C_in_862,4.695832940038449,86.46624442712385,0.9404086119014136,0.0,-0.9002769550536068,-1.4112910850828189
B_C_in_1082-C_in_1083,2.4930128826253384,103.88660706980866,4.054014322678296,0.0,-1.0276931965729197,-6.091239798272387
B_C_in_640-C_in_673,4.227980172158339,68.78587637186163,2.2493107882025623,0.0,-0.9770347864863247,-1.2034787472836947
B_C_in_165-C_in_166,3.9742513132383226,25.711646354874784,2.6182956022267874,0.0,-0.6026225555773173,-5.990901578607929
B_C_in_163-C_in_479,4.803373419554974,28.051695068071254,-0.04996949337442694,0.0,-1.210851570184298,-4.708473907647612
B_C_in_1173-C_in_1174,-2.659495833754755,102.67324847778087,-3.946799623955815,0.0,-0.9868668272340824,-0.19702750434438343
B_C_in_329-C_in_330,-0.09993357936886657,35.5051835619563,4.8025937198215995,0.0,-1.5634683157960696,-1.9306900984160242
B_C_in_461-C_in_462,-4.37330501597425,42.09198734725007,1.9872333519770182,0.0,-1.2443422483766498,-1.7252552082775672
B_C_in_850-C_in_851,-1.8782925543336961,68.87254484272077,-4.37288948428282,0.0,-1.1708540590915404,-0.17825445092986758
B_C_in_981-C_in_982,2.3873770434140407,76.2393648657467,-4.168371865673093,0.0,-1.3948276232736057,-4.39671919075791
B_C_in_131-C_in_161,4.227980172158338,1.0111321600231662,-2.249310788202564,0.0,-0.9770347864863229,-1.9381139063060986
B_C_in_116-C_in_90,-3.971558761893003,11.064674779682072,2.6761794332442297,0.0,-1.0174339116536653,-4.283064991619504
B_C_in_1075-C_in_1104,1.9357472969588936,86.29290748540559,-4.380422098428966,0.0,-1.3117542264407729,-2.213875481681314
B_C_in_409-C_in_442,1.1832716488575905,29.09171671838079,-4.640590863575276,0.0,-1.4135686542888628,-2.241774109207077
B_C_in_1052-C_in_1053,4.079728382494136,103.0199223612174,2.450706364803512,0.0,-0.5628887863162282,-5.972141817381412
B_C_in_420-C_in_421,3.1302077178875054,46.68541630278388,3.58496094878231,0.0,-0.8646796127481347,-6.066859072265714
B_C_in_1045-C_in_1046,3.044977852147343,81.09279923385787,-3.7152392975268094,0.0,-1.34561550696527,-4.42912850207539
B_C_in_170-C_in_171,8.326672684688674e-16,21.811565166214002,4.803633328841341,0.0,-1.5707963267948966,-1.930761447131286
B_C_in_740-C_in_773,0.1992181944582149,72.9459629730998,4.7849271122019505,0.0,-1.5444310076093597,-0.8848535415722956
B_C_in_788-C_in_789,0.09993357936886707,61.679061761413095,-4.8025937198215995,0.0,-1.563468315796071,-4.352495208763558
B_C_in_759-C_in_760,2.408134647163653,56.91229586416103,-4.105000960115193,0.0,-1.0481210009219943,-3.331211161480251
B_C_in_681-C_in_682,-3.2041108997146424,62.97908882430003,3.519065032611147,0.0,-0.8443680032640245,-2.9213442255615125
B_C_in_706-C_in_739,2.380140395832485,72.07927826450852,4.155736643991636,0.0,-1.2503811373395795,-0.9527890809423996
B_C_in_1144-C_in_1162,-0.5962756471901394,96.69312398850101,-4.7518070994787305,0.0,-1.491809900075059,-5.394929702133934
B_C_in_627-C_in_628,-2.659495833754752,50.32549207886727,-3.946799623955818,0.0,-0.9868668272340838,-0.19702750434437277
B_C_in_832-C_in_833,3.485544065244893,82.91283712189957,3.2405443880084053,0.0,-0.7633208270799154,-6.044689975628911
B_C_in_295-C_in_328,1.9357472969588996,35.85185744539281,4.380422098428964,0.0,-1.3117542264407729,-0.9277171719084838
B_C_in_927-C_in_960,3.187200041623617,92.18636350382633,3.574488949872821,0.0,-1.1354133077421347,-1.0219833221367187
B_C_in_159-C_in_160,3.8031957388300297,3.0045069897831205,-2.8610920176676906,0.0,-0.6626046546141879,-3.410299692647538
B_C_in_883-C_in_884,-0.5980885808841981,70.5192457890442,-4.766254630983459,0.0,-1.526925520856544,-1.2133989235308216
B_C_in_1006-C_in_973,-4.079446041888286,83.69285335963174,-2.5086520981217166,0.0,-1.0005642939442334,-5.117765118066125
B_C_in_580-C_in_581,1.4140634959066793,58.819002223061865,4.544289800503577,0.0,-1.2732955480606813,-6.111520409980894
B_C_in_845-C_in_878,-4.675252637136744,73.98598462340934,-1.037896014557531,0.0,-0.9037480820188839,-4.888106468958228
B_C_in_139-C_in_140,-0.5434041173590638,18.60483174442625,4.728092355977608,0.0,-1.4579104628837636,-2.9764781581122013
B_C_in_630-C_in_663,0.1992181944582143,49.198801957698606,-4.7849271122019505,0.0,-1.5444310076093597,-2.2567391120175153
B_C_in_415-C_in_416,4.728714424676556,23.198260699960056,-0.8450757645390261,0.0,-1.2166946409744324,-4.64627408493372
B_C_in_1106-C_in_1107,4.129829320704258,85.16621736423693,-2.3653023365455996,0.0,-0.5431151939281578,-3.4631206656303974
B_C_in_1003-C_in_1004,-4.710110286092668,86.46624442712385,-0.9432678573975631,0.0,-1.2181486939694077,-1.4970257266283045
