,x,y,z,theta_x,theta_y,theta_z
B_C_in_219-C_in_250,3.185825025351188,14.542362539119221,-0.8414053447083227,0.0,-0.6718496720814865,-1.9093256203002908
B_C_in_28-C_in_46,0.7726640393767017,10.80289788620285,3.2031912725455083,0.0,-1.3798146473847974,-0.640978687068531
B_C_in_2-C_in_3,2.5355627686096334,0.9556409668564059,2.1797681151360937,0.0,-1.493863994303739,-4.778705418570054
B_C_in_126-C_in_158,-0.07089690920912461,9.805707312091817,-3.294300786892755,0.0,-1.5533779782135408,-5.655593737625936
B_C_in_154-C_in_155,-1.6205587398893897,13.919118430299825,-2.8539701582311117,0.0,-1.1040654615515502,-0.4792322366459034
B_C_in_158-C_in_159,1.1077415329147702,9.930356133855696,-3.0893793858574954,0.0,-1.2581488497921267,-3.589144660604078
B_C_in_238-C_in_239,-2.578482751379937,26.63329825021549,-2.0304637387409192,0.0,-0.7728134693581536,-0.6308300278366921
B_C_in_335-C_in_336,3.154403394249921,27.381191180798766,-0.9061432115566389,0.0,-0.50357889115743,-4.163912806733986
B_C_in_93-C_in_94,-3.2812146798777544,12.423332569133278,0.643504323123032,0.0,-1.4711733975420112,-1.5904002971185853
B_C_in_379-C_in_380,-3.0114860168920408,49.81797909829699,1.3047253594413324,0.0,-0.5805187231910544,-2.292323614326878
B_C_in_62-C_in_63,2.0116627861170953,18.157178370271716,2.6708950605134065,0.0,-1.5097821546010755,-4.793587683715745
B_C_in_195-C_in_226,2.148048644106048,38.474936317784,2.4986658577752654,0.0,-1.0148846672414582,-0.7631303496192463
B_C_in_245-C_in_277,2.253557983040465,20.774803627313172,-2.403938531521183,0.0,-0.9840689246331866,-2.3591454088489767
B_C_in_306-C_in_307,3.122490798396597,24.140321814937906,-1.1960429771759413,0.0,-1.4760073659614712,-4.675963703670608
B_C_in_66-C_in_90,-1.1786384421238927,15.290255469702496,3.0770530494298267,0.0,-1.2770293897912273,-3.801932609979903
B_C_in_88-C_in_89,-0.9738038919810599,17.40928543968844,3.1341764904785028,0.0,-1.296998938128931,-2.699631824071335
B_C_in_32-C_in_50,-1.9252996362178343,6.81413558975872,2.6740728032417342,0.0,-1.0781099700196723,-3.8709107040865782
B_C_in_360-C_in_361,0.28744227019309465,36.60520399132581,-3.331342751898932,0.0,-1.5620834378810102,-4.6112350577319425
B_C_in_276-C_in_277,2.62699362108006,21.896643023188084,-2.068664328528914,0.0,-1.4910840737480762,-4.649443561752387
B_C_in_252-C_in_283,2.7148786952489403,46.95105619772777,1.8673183221778347,0.0,-0.8406578317829377,-0.9075172372031459
B_C_in_405-C_in_406,-1.8599006851811413,56.050420186490946,2.70409425404669,0.0,-1.0281247158490816,-2.639950653865052
B_C_in_426-C_in_575,3.2920127379764743,68.1413558975872,-0.14176099343001697,0.0,-0.6287570247112554,-1.6300462672190565
B_C_in_478-C_in_479,1.974514804289182,48.571490880658196,-2.621573493371578,0.0,-0.9905263778562889,-3.6564095753554464
B_C_in_235-C_in_236,-3.3429465560008325,29.624869972548588,-0.07194381867457991,0.0,-1.4692927158229705,-1.5686043245320096
B_C_in_248-C_in_249,3.1124984754026466,16.661392509105163,-1.0410137050595478,0.0,-0.5271870646965838,-4.100353184829197
B_C_in_523-C_in_543,2.253557983040469,57.172259582365854,-2.403938531521181,0.0,-0.9840689246331851,-2.359145408848976
B_C_in_431-C_in_432,0.5727564183848837,63.28005184879592,3.294300786892755,0.0,-1.5534344035698786,-4.812425679853153
B_C_in_465-C_in_466,-2.795101262904242,61.53496834410162,1.8351775171449811,0.0,-1.4859711970413585,-1.6266529013573277
B_C_in_132-C_in_133,3.0081142898783693,2.700724471550712,-1.4600397283474384,0.0,-1.4794893427044775,-4.667933362567172
B_C_in_532-C_in_533,-3.1710561709704335,68.26600471935109,-1.0605990523631643,0.0,-1.4745285387010927,-1.5384929188245247
B_C_in_559-C_in_560,-1.369218744671099,71.7561717287397,-2.9827162658802973,0.0,-1.180803917230575,-0.4614097618851063
B_C_in_127-C_in_128,0.14119786952282265,7.686677342105875,-3.278935719886533,0.0,-1.5315808511790663,-3.5663478009773963
B_C_in_328-C_in_361,-0.21255944287229447,35.4833645954509,-3.2882005001981636,0.0,-1.518552413761994,-5.654712516739915
B_C_in_487-C_in_510,-1.8084724471488336,68.88924882817048,2.754427609170577,0.0,-1.110411227555114,-3.8562267033382245
B_C_in_205-C_in_206,-3.213749477506902,27.381191180798762,0.9231911422600536,0.0,-1.4732283429217943,-1.5989169758126331
B_C_in_555-C_in_556,2.3387932314859388,62.53215891821265,-2.389668137980433,0.0,-1.4998447061285531,-4.639708107338613
B_C_in_152-C_in_153,-2.663450457216639,15.91349957852189,-1.9176516773017158,0.0,-0.7384071448506708,-0.6582809884283853
B_C_in_196-C_in_197,1.9745148042891887,36.355906347798054,2.6215734933715726,0.0,-0.9905263778562868,-5.7683683854139325
B_C_in_352-C_in_353,-3.336756188540326,44.58272858421407,0.21569823263333954,0.0,-1.4694813235256352,-1.5773681904125576
B_C_in_30-C_in_31,-0.14385432764599446,7.686677342105874,3.3406247202792514,0.0,-1.5664358863863022,-1.6722301634291188
B_C_in_101-C_in_102,-0.14385432764599676,4.445807976245018,-3.3406247202792514,0.0,-1.5664358863863022,-1.4693624901606732
B_C_in_503-C_in_504,2.2338189187182054,51.81236024651905,-2.488075687695199,0.0,-1.5030342947184492,-4.636726263787497
B_C_in_147-C_in_148,-3.0081142898783693,20.899452449077053,1.4600397283474382,0.0,-1.4794893427044775,-1.6152519446124143
B_C_in_397-C_in_568,3.2828658386088163,63.90329595761533,0.28325947813421015,0.0,-0.6325678195246499,-1.4528178721870022
B_C_in_497-C_in_520,-1.3099288518502739,58.91734308706016,-3.0234963947965703,0.0,-1.243151157887679,-5.614321216015263
B_C_in_472-C_in_473,-1.974514804289191,54.55463432532439,-2.621573493371571,0.0,-0.9905263778562857,-0.5148169217656533
B_C_in_207-C_in_238,-3.146676181281979,26.50864942845161,-0.977687606759077,0.0,-0.6871549284715363,-5.100723896288628
B_C_in_522-C_in_523,1.239627891536573,57.04761076060198,-3.038861461802791,0.0,-1.2194110080730585,-3.595610065799668
B_C_in_31-C_in_32,-0.8380629904133963,6.6894867679948415,3.173169821740551,0.0,-1.3359442860766437,-2.7043934005525396
B_C_in_519-C_in_539,-0.353828365379404,61.16102187880998,-3.2760112231356247,0.0,-1.4837603486204491,-5.652945283803287
B_C_in_564-C_in_565,2.0116627861170935,66.77021885818453,-2.6708950605134083,0.0,-1.5097821546010748,-4.631190277053632
B_C_in_375-C_in_376,-0.9738038919810582,53.80674139474112,3.134176490478503,0.0,-1.296998938128932,-2.699631824071335
B_C_in_273-C_in_274,0.8380629904133948,24.888214745521182,-3.1731698217405513,0.0,-1.3359442860766442,-3.578791906627047
B_C_in_218-C_in_219,2.663450457216637,14.41771371735534,-1.917651677301718,0.0,-0.7384071448506714,-3.7998736420181776
B_C_in_15-C_in_29,1.6882963834261386,8.559219094453027,2.8296818492487548,0.0,-1.143107284558253,-0.7013183961741216
B_C_in_98-C_in_99,-2.0854725765218065,7.437379698578116,-2.534198182084642,0.0,-0.9532228121818443,-0.5294693226950691
B_C_in_117-C_in_118,-2.818441370041451,17.658583083216197,1.681589883754203,0.0,-0.6720019591287104,-2.418858076013902
B_C_in_127-C_in_99,-1.045165465330532,7.562028520341996,-3.124911710166872,0.0,-1.3111185927844324,-5.63030753697737
B_C_in_128-C_in_160,1.3099288518502687,7.811326163869754,-3.0234963947965725,0.0,-1.2431511578876806,-2.472728562425475
B_C_in_135-C_in_395,3.262997768620826,33.86292991252047,-0.35242283620831916,0.0,-0.4370274887703367,-4.479078545326935
B_C_in_471-C_in_498,-2.1480486441060487,56.67366429531033,-2.498665857775264,0.0,-1.0148846672414562,-5.520054957560342
B_C_in_326-C_in_359,-1.5649939834546962,37.47774574367296,-2.899696169947506,0.0,-1.1761550981788558,-5.593889598597193
B_C_in_51-C_in_73,-3.219074454864577,7.06343323328648,0.7035649936544309,0.0,-0.658615723277005,-4.426073812824627
B_C_in_382-C_in_383,-3.2504916598304927,46.826407375963896,-0.7840736946841901,0.0,-1.4721092521975463,-1.5469114781081152
B_C_in_560-C_in_570,-0.2125594428722857,71.88082055050359,-3.288200500198164,0.0,-1.5185524137619966,-5.654712516739915
B_C_in_202-C_in_203,-1.9745148042891865,30.37276290313186,2.6215734933715744,0.0,-0.9905263778562879,-2.62677573182414
B_C_in_163-C_in_5,3.295063587589416,6.066242659175447,-2.7755575615628914e-16,0.0,-0.6274815290411548,-1.5707963267948966
B_C_in_197-C_in_198,1.39497885188073,35.358715773687024,3.038832274431879,0.0,-1.5284999496193008,-4.804713811275386
B_C_in_224-C_in_225,2.295604358548557,40.593966287769945,2.3455397934203703,0.0,-0.8796713535822941,-5.719372330510507
B_C_in_49-C_in_50,-2.3387932314859405,7.9359749856336315,2.389668137980431,0.0,-1.499844706128551,-1.6434771998409747
B_C_in_344-C_in_345,0.7139542879077097,52.56025317710233,3.2666093834588645,0.0,-1.5491536806483444,-4.811590315218863
B_C_in_417-C_in_418,0.14119786952282265,44.08413329715855,-3.278935719886533,0.0,-1.5315808511790663,-3.5663478009773963
B_C_in_358-C_in_389,-0.6341402001260583,39.721424535422784,-3.233467218457876,0.0,-1.414367915994089,-5.646709382682076
B_C_in_408-C_in_440,-3.246362899532852,54.18068786003276,0.5644218021960924,0.0,-0.6475829522117775,-4.480458835199133
B_C_in_167-C_in_168,2.2338189187182067,33.1150369819372,2.4880756876951975,0.0,-1.5030342947184494,-4.788051696981881
B_C_in_290-C_in_321,-2.865352332990133,41.21721039658934,1.6270218357740727,0.0,-0.7898664658201843,-4.114650884293522
B_C_in_294-C_in_325,-3.1017004173039275,37.22844810014521,-1.1121594164301616,0.0,-0.7043933414471883,-5.147958274625426
B_C_in_213-C_in_214,-0.43049793582629436,19.4036665879105,-3.3158919036320538,0.0,-1.55774695974457,-1.4701083867356144
B_C_in_7-C_in_8,2.295604358548558,4.196510332717261,2.345539793420369,0.0,-0.8796713535822939,-5.719372330510508
B_C_in_189-C_in_220,2.7927012340160955,12.298683747369397,-1.748789256537965,0.0,-0.8146930442983238,-2.202530712097958
B_C_in_565-C_in_566,2.4887402890659116,65.77302828407352,-2.1395158487577812,0.0,-0.8078817396747342,-3.747712319214404
B_C_in_104-C_in_105,1.859900685181139,1.454236253911922,-2.7040942540466912,0.0,-1.0281247158490823,-3.643234653314533
B_C_in_321-C_in_322,-3.244814590889931,41.341859218353214,0.49247798352151123,0.0,-0.4488079151107331,-1.891415674744094
B_C_in_57-C_in_79,-1.5649939834546944,1.0802897886202847,-2.8996961699475063,0.0,-1.1761550981788567,-5.593889598597192
B_C_in_26-C_in_44,2.0385616135731235,12.797279034424916,2.588766230064773,0.0,-1.0462505808516587,-0.7454533079439885
B_C_in_18-C_in_19,0.14119786952282493,4.445807976245019,3.278935719886533,0.0,-1.5315808511790658,-5.858430159791983
B_C_in_193-C_in_454,3.2751386256408743,40.34466864424218,0.2117150829317755,0.0,-0.42899356898134827,-4.854189905799885
B_C_in_286-C_in_317,-0.6341402001260652,45.205972693033466,3.233467218457875,0.0,-1.4143679159940867,-3.7780685780873062
B_C_in_16-C_in_17,1.4962741198907783,6.440189124467084,2.9210477660679706,0.0,-1.1423479022550356,-5.813394535617183
B_C_in_54-C_in_55,-3.1544033942499214,2.95002211507847,-0.9061432115566385,0.0,-0.5035788911574298,-1.0223201531441921
B_C_in_469-C_in_496,-2.9946119045564408,58.6680454435324,-1.3746794489430907,0.0,-0.7441029614569153,-5.234395799587279
B_C_in_368-C_in_569,3.24481459088993,61.78426598762938,0.49247798352151223,0.0,-0.4488079151107362,-5.0330083283338825
B_C_in_296-C_in_327,-2.354894251369393,35.23406695192314,-2.3047596645040924,0.0,-0.9538657190600845,-5.479676019768579
B_C_in_106-C_in_138,3.050981018178298,29.749518794312465,1.2445717628860735,0.0,-0.7234231565989363,-1.090658121488111
B_C_in_259-C_in_260,-1.2396278915365708,38.84888278307564,3.0388614618027914,0.0,-1.2194110080730585,-2.687575241379918
B_C_in_356-C_in_387,-1.9252996362178336,41.71580568364485,-2.674072803241735,0.0,-1.0781099700196712,-5.553867256682803
B_C_in_445-C_in_476,-0.4944420792066913,50.44122320711638,-3.257755527440234,0.0,-1.4490244543965003,-5.650282416658078
B_C_in_572-C_in_573,2.1925685336277883,70.01108822404538,-2.442130119148219,0.0,-0.9162553228255768,-3.6873380609229196
B_C_in_343-C_in_344,1.369218744671109,53.55744375121336,2.9827162658802924,0.0,-1.180803917230572,-5.82177554529449
B_C_in_398-C_in_399,2.626993621080061,63.03075420526817,2.0686643285289135,0.0,-1.4910840737480773,-4.775334399016993
B_C_in_408-C_in_409,-3.17105617097043,53.05884846415785,1.0605990523631736,0.0,-1.4745285387010891,-1.6030997347652698
B_C_in_21-C_in_22,-1.8948923482999656,1.454236253911922,2.754968344224222,0.0,-1.513327852383878,-1.6545392157845737
B_C_in_443-C_in_444,-2.233818918718205,51.31376495946354,-2.4880756876951993,0.0,-1.5030342947184485,-1.495133610197703
B_C_in_113-C_in_114,-0.5621797227434435,21.647345379660326,3.233467218457875,0.0,-1.414058849906066,-2.7115702138249302
B_C_in_186-C_in_187,0.7007701891133247,14.168416073827585,-3.2062871729705806,0.0,-1.3749691603287832,-3.5748226377097096
B_C_in_122-C_in_154,-2.544305045500608,13.794469608535946,-2.093789837041384,0.0,-0.895578368061583,-5.4318635608564
B_C_in_194-C_in_195,2.8881775695386134,38.350287496020115,1.5587772837450622,0.0,-0.6402606522254634,-5.522686129284177
B_C_in_222-C_in_453,3.295063587589415,42.46369861422812,2.220446049250313e-16,0.0,-0.627481529041153,-1.5707963267948966
B_C_in_469-C_in_470,-3.213749477506903,57.54620604765749,-0.9231911422600501,0.0,-1.4732283429217923,-1.542675677777159
B_C_in_24-C_in_42,2.9326974590603587,14.79166018264698,1.5022415451180104,0.0,-0.766294800351317,-1.0096070573769413
B_C_in_83-C_in_84,2.3387932314859405,22.3952383102436,2.389668137980431,0.0,-1.4998447061285496,-4.78506985343077
B_C_in_45-C_in_67,-0.21255944287229442,13.046576677952674,3.288200500198163,0.0,-1.5185524137619948,-3.7700654440294663
B_C_in_128-C_in_129,0.8538300784447905,6.6894867679948415,-3.232868971434857,0.0,-1.5449126485509508,-4.614205677862113
B_C_in_243-C_in_244,0.5727564183848848,21.647345379660326,-3.294300786892755,0.0,-1.5534344035698797,-4.61235228091623
B_C_in_312-C_in_313,1.6510474890695377,50.31657438535251,2.907663972703944,0.0,-1.5207298459997955,-4.800749871480173
B_C_in_267-C_in_268,-2.8184413700414517,30.87135819018738,-1.681589883754202,0.0,-0.6720019591287105,-0.7227345775758915
B_C_in_216-C_in_217,1.6205587398893861,16.412094865577405,-2.8539701582311134,0.0,-1.1040654615515513,-3.6208248902356965
B_C_in_191-C_in_192,3.2137494775069015,9.182463203272423,-0.9231911422600563,0.0,-1.4732283429217927,-4.684268331366953
B_C_in_341-C_in_342,2.4887402890659125,55.551824899435424,2.13951584875778,0.0,-0.8078817396747338,-5.677065641554988
B_C_in_91-C_in_92,-2.7135598861098957,14.417713717355342,1.9537298518010515,0.0,-1.4884514904393409,-1.6302529910885701
B_C_in_318-C_in_319,-2.338793231485944,44.33343094068631,2.389668137980427,0.0,-1.499844706128549,-1.6434771998409756
B_C_in_256-C_in_257,0.8538300784447916,41.84045450540873,3.232868971434857,0.0,-1.5449126485509515,-4.810572282907264
B_C_in_431-C_in_462,0.0708969092091234,64.40189124467085,3.2943007868927556,0.0,-1.5533779782135415,-0.6275915695536498
B_C_in_506-C_left_3,3.2206227635074978,48.82078852418596,-0.6316211749798502,0.0,-0.4640485726198522,-4.309755523850727
B_C_in_299-C_in_300,-0.9738038919810614,31.120655833715134,-3.134176490478502,0.0,-1.2969989381289309,-0.44196082951845783
B_C_in_264-C_in_265,-3.324386916754798,33.86292991252047,0.35905322311996324,0.0,-1.4698581788474157,-1.5817356313454178
B_C_in_23-C_in_37,-3.0509810181782973,0.5816945015647685,1.2445717628860755,0.0,-0.7234231565989374,-4.232250775077904
B_C_in_494-C_in_495,-3.06482992588996,60.787075413518345,-1.1739564808266736,0.0,-0.5529290410549942,-0.901200524565736
B_C_in_403-C_in_404,-0.5621797227434377,58.044801334713,3.233467218457876,0.0,-1.4140588499060682,-2.7115702138249316
B_C_in_553-C_in_554,1.128582279332751,64.52654006643472,-3.1475021251937862,0.0,-1.5365807381060355,-4.616782315629611
B_C_in_105-C_in_133,2.714878695248941,1.5788850756758008,-1.867318322177833,0.0,-0.8406578317829386,-2.2340754163866463
B_C_in_388-C_in_389,-0.14385432764599082,40.8432639312977,-3.3406247202792514,0.0,-1.5664358863863026,-1.469362490160673
B_C_in_24-C_in_250,3.262997768620826,14.667011360883102,0.3524228362083171,0.0,-0.4370274887703359,-4.945699415442444
B_C_in_221-C_in_482,3.275138625640874,44.58272858421407,-0.21171508293177657,0.0,-0.428993568981352,-4.570588054969496
B_C_in_476-C_in_477,0.7007701891133247,50.565872028880264,-3.2062871729705806,0.0,-1.3749691603287832,-3.5748226377097096
B_C_in_0-C_in_7,2.9946119045564394,4.071861510953382,1.3746794489430938,0.0,-0.7441029614569172,-1.048789507592307
B_C_in_356-C_in_357,-2.3387932314859396,40.593966287769945,-2.389668137980432,0.0,-1.4998447061285511,-1.498115453748818
B_C_in_443-C_in_474,-1.8084724471488367,52.435604355338455,-2.7544276091705755,0.0,-1.1104112275551146,-5.568551257431145
B_C_in_389-C_in_390,0.5621797227434467,39.84607335718667,-3.2334672184578745,0.0,-1.4140588499060656,-3.5716150933546555
B_C_in_10-C_in_11,0.430497935826294,1.204938610384164,3.315891903632054,0.0,-1.55774695974457,-4.813076920443973
B_C_in_302-C_in_303,1.1285822793327522,28.12908411138204,-3.1475021251937854,0.0,-1.5365807381060366,-4.616782315629612
B_C_in_396-C_in_397,3.2504916598304936,65.02513535349024,0.7840736946841866,0.0,-1.4721092521975436,-4.736273829071472
B_C_in_109-C_in_81,2.8653523329901334,25.511458854340578,1.6270218357740722,0.0,-0.789866465820184,-0.9730582307037245
B_C_in_386-C_in_387,-1.5244246122013574,42.83764507951976,-2.976003560320123,0.0,-1.5245724180956295,-1.4803698404619987
B_C_in_549-C_in_561,-1.1786384421238925,69.63714175875376,-3.0770530494298267,0.0,-1.277029389791226,-5.622845350789481
B_C_in_165-C_in_166,3.068143291675441,35.10941813015927,1.3292721057294083,0.0,-1.4776620142605863,-4.752867517574793
B_C_in_376-C_in_377,-1.6510474890695388,52.809550820630086,2.9076639727039435,0.0,-1.5207298459997947,-1.6591572178903822
B_C_in_444-C_in_445,-1.6205587398893861,50.3165743853525,-2.853970158231114,0.0,-1.104065461551552,-0.4792322366459043
B_C_in_71-C_in_72,-3.1544033942499214,9.182463203272423,0.9061432115566391,0.0,-0.5035788911574298,-2.1192725004456
B_C_in_329-C_in_330,-2.1094237467877974e-15,33.364334625464956,-3.2819744504650865,0.0,-1.5707963267948952,-0.4244074428021003
B_C_in_461-C_in_462,-0.4304979358262888,65.52373064054575,3.3158919036320547,0.0,-1.55774695974457,-1.6714842668541796
B_C_in_62-C_in_86,1.564993983454693,19.279017766146623,2.8996961699475072,0.0,-1.1761550981788573,-0.6892957085823963
B_C_in_577-C_in_578,2.818441370041453,72.25476701579521,-1.681589883754199,0.0,-0.6720019591287096,-3.8643272311656722
B_C_in_69-C_in_70,-2.488740289065913,11.176844351494488,2.139515848757779,0.0,-0.8078817396747341,-2.5354729879651945
B_C_in_130-C_in_131,2.12470808754808,4.695105619772776,-2.5818758940024766,0.0,-1.5063488380517165,-4.63388528072484
B_C_in_396-C_in_428,3.050981018178299,66.14697474936514,1.2445717628860702,0.0,-0.723423156598935,-1.090658121488111
B_C_in_95-C_in_96,-3.2504916598304927,10.428951420911213,-0.7840736946841909,0.0,-1.472109252197547,-1.5469114781081152
B_C_in_418-C_in_450,1.3099288518502723,44.20878211892243,-3.0234963947965703,0.0,-1.2431511578876788,-2.472728562425472
B_C_in_410-C_in_442,-3.1858250253511886,52.18630671181069,-0.8414053447083208,0.0,-0.6718496720814842,-5.050918273890087
B_C_in_171-C_in_202,-0.9097570826971227,30.24811408136798,3.1669837537853036,0.0,-1.3453895179744122,-3.788028579803647
B_C_in_121-C_in_122,-3.1124984754026475,13.669820786772068,-1.0410137050595434,0.0,-0.5271870646965817,-0.9587605312394056
B_C_in_420-C_in_421,2.1247080875480786,41.09256157482545,-2.5818758940024775,0.0,-1.5063488380517152,-4.633885280724838
B_C_in_568-C_in_569,3.3367561885403254,62.78145656174041,-0.21569823263334442,0.0,-1.4694813235256372,-4.705817116767029
B_C_in_530-C_in_546,-3.2920127379764743,71.38222526344806,-0.14176099343001994,0.0,-0.6287570247112646,-4.771638920808851
B_C_in_209-C_in_240,-2.4518697976519457,24.514268280229544,-2.201312913154293,0.0,-0.9243436916169717,-5.456756963106358
B_C_in_148-C_in_149,-3.190467084168774,19.90226187496602,0.7695947494241402,0.0,-0.48242029070347653,-2.049477869550068
B_C_in_170-C_in_171,0.2821342730956742,30.123465259604103,3.2698251551803774,0.0,-1.4923777284787798,-5.857384476179224
B_C_in_284-C_in_285,1.262949911856765,46.07851444538062,3.0960337707241337,0.0,-1.5325051857724648,-4.806441551894248
B_C_in_107-C_in_108,2.952565529048349,27.63048882432652,1.4330781870439058,0.0,-0.6097028227847308,-5.480661270028827
B_C_in_261-C_in_262,-2.39438925265565,36.85450163485357,2.2446060679488333,0.0,-0.8435256644071802,-2.5577282834926365
B_C_in_537-C_in_538,-0.562179722743445,63.28005184879593,-3.233467218457875,0.0,-1.4140588499060662,-0.430022439764862
B_C_in_264-C_in_295,-3.2920127379764748,34.984769308395386,-0.14176099343001555,0.0,-0.6287570247112699,-4.771638920808847
B_C_in_159-C_in_160,1.7746130060664533,8.933165559744666,-2.8339400607675342,0.0,-1.5169793413551145,-4.626257275663592
B_C_in_333-C_in_334,2.4887402890659125,29.375572329020827,-2.13951584875778,0.0,-0.8078817396747331,-3.7477123192143917
B_C_in_271-C_in_272,-0.5621797227434422,26.882595893743247,-3.2334672184578754,0.0,-1.414058849906067,-0.430022439764862
B_C_in_467-C_in_494,-3.295063587589416,60.66242659175447,3.9968028886505635e-15,0.0,-0.6274815290411517,-4.712388980384688
B_C_in_272-C_in_273,0.14385432764599404,25.885405319632213,-3.3406247202792514,0.0,-1.5664358863863022,-4.610955143750468
B_C_in_320-C_in_321,-3.122490798396598,42.33904979246425,1.196042977175939,0.0,-1.4760073659614776,-1.6072216035089752
B_C_in_323-C_in_324,-3.154403394249921,39.347478070131146,-0.9061432115566391,0.0,-0.5035788911574296,-1.0223201531441917
B_C_in_434-C_in_435,-1.4962741198907779,60.28848012646283,2.9210477660679706,0.0,-1.1423479022550351,-2.67180188202739
B_C_in_215-C_in_216,0.992124772232084,17.40928543968844,-3.193142030296608,0.0,-1.5407190977240537,-4.615404600293225
B_C_in_498-C_in_499,-1.1077415329147715,56.798313117074215,-3.0893793858574954,0.0,-1.258148849792127,-0.4475520070142869
B_C_in_247-C_in_279,3.0509810181782973,18.780422479091108,-1.2445717628860768,0.0,-0.7234231565989383,-2.0509345321016816
B_C_in_43-C_in_65,1.1786384421238956,15.040957826174738,3.077053049429826,0.0,-1.2770293897912273,-0.6603399563901102
B_C_in_139-C_in_140,1.8948923482999676,28.87697704196531,2.7549683442242205,0.0,-1.5133278523838767,-4.796131869374369
B_C_in_378-C_in_379,-2.7135598861098975,50.81516967240802,1.9537298518010489,0.0,-1.4884514904393393,-1.630252991088571
B_C_in_415-C_in_416,-1.2396278915365702,46.07851444538062,-3.038861461802792,0.0,-1.2194110080730591,-0.4540174122098741
B_C_in_488-C_in_489,-1.9745148042891851,66.77021885818453,2.6215734933715753,0.0,-0.9905263778562877,-2.6267757318241305
B_C_in_1-C_in_2,2.888177569538614,1.9528315409674382,1.5587772837450606,0.0,-0.640260652225463,-5.522686129284177
B_C_in_177-C_in_208,-3.2950635875894156,24.264970636701783,3.2751579226442118e-15,0.0,-0.6274815290411532,-4.712388980384689
B_C_in_33-C_in_34,-2.085472576521805,4.695105619772777,2.534198182084643,0.0,-0.9532228121818448,-2.612123330894725
B_C_in_206-C_in_207,-3.2751386256408743,26.384000606687728,0.21171508293177574,0.0,-0.42899356898135255,-1.7125972522100896
B_C_in_25-C_in_26,2.818441370041451,12.672630212661037,1.6815898837542034,0.0,-0.6720019591287104,-5.560450729603695
B_C_in_157-C_in_158,0.4304979358262917,10.927546707966728,-3.315891903632054,0.0,-1.5577469597445706,-4.61170104032541
B_C_in_416-C_in_417,-0.5727564183848874,45.08132387126959,-3.2943007868927547,0.0,-1.5534344035698786,-1.4707596273264347
B_C_in_505-C_in_506,3.0681432916754394,49.81797909829699,-1.3292721057294123,0.0,-1.4776620142605887,-4.671910443194587
B_C_in_30-C_in_48,-0.6341402001260608,8.808516737980785,3.233467218457876,0.0,-1.4143679159940876,-3.778068578087308
B_C_in_540-C_in_556,1.9252996362178316,61.410319522337744,-2.674072803241737,0.0,-1.0781099700196741,-2.4122746030930093
B_C_in_173-C_in_174,-1.774613006066454,27.131893537271004,2.8339400607675334,0.0,-1.5169793413551125,-1.6569280315159962
B_C_in_179-C_in_180,-3.2137494775069024,21.148750092604807,-0.9231911422600523,0.0,-1.4732283429217927,-1.54267567777716
B_C_in_307-C_in_58,3.2448145908899315,23.143131240826875,-0.4924779835215103,0.0,-0.44880791511073415,-4.391769632435493
B_C_in_426-C_in_427,3.112498475402646,68.26600471935109,1.0410137050595476,0.0,-0.5271870646965826,-5.324424775940172
B_C_in_442-C_in_443,-2.663450457216637,52.31095553357457,-1.917651677301718,0.0,-0.7384071448506718,-0.6582809884283845
B_C_in_181-C_in_182,-2.535562768609635,19.154368944382746,-2.179768115136092,0.0,-1.4938639943037384,-1.5044798886095312
B_C_in_247-C_in_248,2.8714667556044695,17.658583083216197,-1.7132268561932045,0.0,-1.4836478675037554,-4.660237204820733
B_C_in_485-C_in_508,-0.49444207920669603,70.88362997639256,3.2577555274402332,0.0,-1.4490244543964985,-3.7744955441113026
B_C_in_281-C_left_3,3.2463628995328517,48.94543734594983,0.5644218021960947,0.0,-0.6475829522117781,-1.3388661816093392
B_C_in_65-C_in_66,1.609823385706477e-15,15.165606647938617,3.281974450465086,0.0,-1.570796326794896,-5.858777864377487
B_C_in_535-C_in_536,-1.8599006851811448,65.27443299701798,-2.7040942540466877,0.0,-1.0281247158490807,-0.5016419997247508
B_C_in_137-C_in_138,2.871466755604471,30.871358190187376,1.7132268561932023,0.0,-1.483647867503754,-4.764540755948647
B_C_in_239-C_in_240,-2.124708087548081,25.636107676104455,-2.5818758940024757,0.0,-1.5063488380517198,-1.49229262713505
B_C_in_313-C_in_314,0.9738038919810585,49.31938381124147,3.134176490478503,0.0,-1.296998938128932,-5.841224477661129
B_C_in_509-C_in_529,-2.544305045500609,71.13292761992031,2.093789837041382,0.0,-0.8955783680615808,-3.9929143999129773
B_C_in_217-C_in_218,2.2338189187182054,15.414904291466373,-2.488075687695199,0.0,-1.503034294718449,-4.636726263787497
B_C_in_339-C_in_544,3.2828658386088163,57.42155722589361,-0.2832594781342135,0.0,-0.6325678195246515,-1.688774781402789
B_C_in_414-C_in_415,-1.89489234829997,47.07570501949165,-2.7549683442242188,0.0,-1.513327852383876,-1.4870534378052176
B_C_in_169-C_in_170,0.9921247722320872,31.120655833715134,3.193142030296607,0.0,-1.540719097724053,-4.809373360476157
B_C_in_548-C_in_549,-2.192568533627794,69.51249293698987,-2.4421301191482137,0.0,-0.9162553228255759,-0.5457454073331505
B_C_in_254-C_in_255,2.1247080875480795,43.83483565363079,2.581875894002477,0.0,-1.5063488380517174,-4.790892680044539
