,x,y,z,theta_x,theta_y,theta_z
B_C_in_120-C_in_121,-0.6760499963682105,32.41414903857167,1.5412387499661284,0.0,-1.4111132949595873,-1.9467574763955386
B_C_in_5-C_in_6,0.41314999500768845,4.072129276202471,1.6314924344328905,0.0,-1.47347089921846,-5.108190130604024
B_C_in_16-C_in_28,-1.514736282677493,6.271079085351806,0.6644249363866697,0.0,-0.9977187003603726,-4.425402504015222
B_C_in_18-C_in_30,-1.2169252686147916,4.805112545918916,-1.1202586276208177,0.0,-1.1200749031197879,-5.174124867916143
B_C_in_110-C_in_111,-0.4131499950076899,29.970871472850188,1.6314924344328903,0.0,-1.4734708992184598,-1.9665974770142305
B_C_in_49-C_in_50,-1.3081143917748344,11.646289729939069,-0.854633786435868,0.0,-0.5893211463702798,-0.21392709619202543
B_C_in_100-C_in_101,-0.9597380090372634,26.794610637412255,1.2330714192192371,0.0,-0.9148342593370337,-2.992139879460453
B_C_in_1-C_in_6,0.5370696575831972,2.85049049334173,1.5644304666732642,0.0,-1.3773404755488776,-0.9634937829760184
B_C_in_64-C_in_65,1.3081143917748344,20.930744479680698,0.8546337864358678,0.0,-0.5893211463702792,-6.069258210987565
B_C_in_70-C_in_71,-0.9597380090372621,16.53284486138203,-1.2330714192192378,0.0,-0.9148342593370344,-0.14945277412933367
B_C_in_17-C_in_7,-1.3847165039162999,3.827801519630323,0.90468044409829,0.0,-1.052180799969333,-4.330285348322036
B_C_in_122-C_in_133,-1.6484021169570058,32.169821281999525,-0.13659049367990472,0.0,-0.9396531920368355,-4.772987429907824
B_C_in_27-C_in_28,-1.5918024044438877,7.492717868212547,0.5464664556889752,0.0,-1.1870596736095294,-1.7098522677645238
B_C_in_23-C_in_35,1.3847165039162994,11.646289729939067,0.9046804440982913,0.0,-1.052180799969334,-1.1886926947322434
B_C_in_132-C_in_140,-1.6034380042700331,34.613098847721005,-0.40604564843696295,0.0,-0.9594474549685448,-4.890833707459835
B_C_in_142-C_in_143,0.7436915484858567,33.63578782143241,-1.374221616624066,0.0,-1.078532073297143,-3.275888918472743
B_C_in_145-C_in_146,0.9597380090372625,36.079065387153896,-1.2330714192192378,0.0,-0.9148342593370351,-3.2910454277191334
B_C_in_34-C_in_35,1.3281167914031806,12.867928512799809,1.0337147916033382,0.0,-1.253109717283531,-4.971202669418981
B_C_in_114-C_in_125,-0.7872415191566005,28.260577176845153,-1.4546949139486494,0.0,-1.2851226840613523,-5.286065180745103
B_C_in_44-C_in_55,1.0159394842728884,16.53284486138203,1.3052790760781379,0.0,-1.1985923096110467,-1.0453639403074422
B_C_in_7-C_in_8,-1.3281167914031808,2.6061627367695817,1.0337147916033378,0.0,-1.2531097172835306,-1.8296100158291873
B_C_in_104-C_in_105,-0.25718725957752625,23.86267755854648,-1.541238749966129,0.0,-1.406614960831152,-0.11989054058675208
B_C_in_45-C_in_46,0.2571872595775283,14.578222808804847,1.5412387499661286,0.0,-1.4066149608311505,-6.1632947665928315
B_C_in_18-C_in_19,-1.32811679140318,3.5834737630581746,-1.033714791603339,0.0,-1.2531097172835308,-1.3119826377606056
B_C_in_129-C_in_130,-9.43689570931383e-16,35.590409874009595,1.562549893886961,0.0,-1.570796326794896,-3.023321954487883
B_C_in_42-C_in_43,0.9205091161586202,7.00406235506825,-1.4089440901098553,0.0,-1.3525668258531793,-4.366077418370218
B_C_in_40-C_in_51,-0.787241519156599,9.691667677361881,-1.4546949139486496,0.0,-1.2851226840613517,-5.286065180745107
B_C_in_16-C_in_17,-1.4801468720305688,5.049440302491064,0.801015430066572,0.0,-1.2152240882330743,-1.7731422028161927
B_C_in_146-C_in_147,1.5918024044438872,35.34608211743745,-0.5464664556889761,0.0,-1.1870596736095282,-4.573333039415061
B_C_in_81-C_in_82,-0.7436915484858555,18.97612242710352,-1.3742216166240673,0.0,-1.0785320732971437,-0.134296264882944
B_C_in_134-C_in_142,-0.27224793578703066,33.147132308288114,-1.6314924344328912,0.0,-1.4731865337215748,-5.339500392234772
B_C_in_52-C_in_63,1.216925268614792,10.668978703650476,-1.1202586276208168,0.0,-1.1200749031197879,-2.0325322143263502
B_C_in_54-C_in_55,0.920509116158619,17.754483644242775,1.4089440901098564,0.0,-1.3525668258531807,-5.0587005423991585
B_C_in_66-C_in_67,-0.2571872595775293,19.464777940247814,1.5412387499661282,0.0,-1.40661496083115,-3.021702113003041
B_C_in_36-C_in_37,-0.4131499950076887,11.40196197336692,1.6314924344328907,0.0,-1.4734708992184602,-1.9665974770142303
B_C_in_80-C_in_93,-1.3847165039163003,20.9307444796807,-0.9046804440982901,0.0,-1.052180799969334,-5.094492612447342
B_C_in_14-C_in_26,-2.7755575615628914e-16,7.737045624784695,1.6540515415645487,0.0,-1.5707963267948966,-4.078738709260887
B_C_in_28-C_in_29,-1.5147362826774926,6.759734598496102,-0.3835833218826452,0.0,-0.2742514287791028,-0.4507998068928645
B_C_in_46-C_in_57,-0.7872415191566006,15.066878321949144,1.4546949139486491,0.0,-1.2851226840613508,-4.138712780024273
B_C_in_46-C_in_47,-0.6760499963682117,13.845239539088402,1.5412387499661282,0.0,-1.4111132949595868,-1.9467574763955393
B_C_in_79-C_in_80,-1.5572129937969632,20.442088966536403,0.12903434750504744,0.0,-0.14419067694231893,-2.178134816308871
B_C_in_102-C_in_90,-1.5147362826774933,24.839988584835073,0.6644249363866682,0.0,-0.997718700360371,-4.425402504015221
B_C_in_115-C_in_116,3.219646771412954e-15,26.305955124267964,-1.5625498938869613,0.0,-1.5707963267948946,-3.2598633526916982
B_C_in_54-C_in_66,0.7872415191565989,18.976122427103515,1.45469491394865,0.0,-1.285122684061352,-0.99712012643448
B_C_in_105-C_in_106,0.6760499963682123,23.129694288830038,-1.5412387499661282,0.0,-1.4111132949595875,-4.33642783078405
B_C_in_58-C_in_70,-1.6034380042700327,16.044189348237737,-0.406045648436964,0.0,-0.9594474549685431,-4.890833707459836
B_C_in_34-C_in_74,1.5572129937969632,13.600911782516254,0.12903434750504783,0.0,-0.14419067694231968,-5.319727469898675
B_C_in_21-C_in_22,1.1496053185524029,1.3845239539088405,-1.0582862478753952,0.0,-0.751619101033362,-3.3152694798518834
B_C_in_38-C_in_49,-1.6484021169570062,11.157634216794772,0.13659049367990256,0.0,-0.939653192036835,-4.651790530861557
B_C_in_113-C_in_114,-1.4309415143893696,27.77192166370085,-0.6276691431663751,0.0,-0.42901508847892006,-0.28760772930338474
B_C_in_8-C_in_9,-1.5572129937969632,1.8731794670531365,0.12903434750504744,0.0,-0.14419067694231893,-2.1781348163088827
B_C_in_11-C_in_21,0.2722479357870344,0.8958684407645436,-1.6314924344328903,0.0,-1.4731865337215735,-2.1979077386449797
B_C_in_34-C_in_45,1.2169252686147916,14.08956729566055,1.1202586276208173,0.0,-1.1200749031197876,-1.109060439263442
B_C_in_89-C_in_90,-0.7436915484858556,24.351333071690775,1.374221616624067,0.0,-1.0785320732971435,-3.0072963887068433
B_C_in_140-C_in_141,-0.959738009037264,35.1017543608653,-1.233071419219237,0.0,-0.9148342593370333,-0.14945277412934033
B_C_in_83-C_in_84,0.9597380090372625,17.510155887670628,-1.2330714192192378,0.0,-0.914834259337035,-3.2910454277191334
B_C_in_50-C_in_51,-0.6760499963682094,10.913306460222623,-1.541238749966129,0.0,-1.4111132949595877,-1.1948351771942545
B_C_in_128-C_in_129,0.9205091161586183,36.323393143726044,1.4089440901098567,0.0,-1.352566825853181,-5.058700542399159
B_C_in_35-C_in_36,0.5073591211509304,12.134945243083363,1.4778866306557852,0.0,-1.2424996176857155,-6.158207724411369
B_C_in_136-C_in_144,1.3847165039163014,31.68116576885523,-0.9046804440982877,0.0,-1.0521807999693333,-1.952899958857549
B_C_in_48-C_in_49,-1.6829915276039307,12.379272999655512,-1.6930901125533637e-15,0.0,-1.1638189238457584,-1.570796326794896
B_C_in_29-C_in_30,-1.139859146848397,6.026751328779657,-1.238217108318512,0.0,-1.2993843022311877,-1.263700640019606
B_C_in_62-C_in_74,1.3847165039163003,13.112256269371958,-0.9046804440982897,0.0,-1.0521807999693333,-1.9528999588575493
B_C_in_19-C_in_9,-1.3847165039162994,2.3618349801974334,-0.904680444098291,0.0,-1.0521807999693331,-5.094492612447343
B_C_in_15-C_in_16,-0.7436915484858556,5.7824235722075095,1.374221616624067,0.0,-1.0785320732971435,-3.0072963887068465
B_C_in_60-C_in_61,-0.4131499950076872,13.356584025944105,-1.631492434432891,0.0,-1.4734708992184604,-1.1749951765755637
B_C_in_91-C_in_92,-1.5572129937969632,22.88536653225789,-0.12903434750504672,0.0,-0.14419067694231893,-0.9634578372809051
B_C_in_112-C_in_113,-1.6600377167831524,28.5049049334173,0.27701130093191495,0.0,-1.169690383275526,-1.641624882809811
B_C_in_76-C_in_89,0.2722479357870322,23.86267755854648,1.6314924344328907,0.0,-1.4731865337215744,-0.9436849149448139
B_C_in_138-C_in_139,-1.5147362826774928,36.5677209002982,0.3835833218826442,0.0,-0.2742514287791012,-2.6907928466969535
B_C_in_108-C_in_119,1.2169252686147929,32.65847679514382,1.1202586276208164,0.0,-1.1200749031197879,-1.1090604392634429
B_C_in_17-C_in_18,-1.5572129937969632,4.316457032774619,-0.1290343475050485,0.0,-0.14419067694231968,-0.9634578372809077
B_C_in_26-C_in_27,-0.9597380090372634,8.22570113792899,1.2330714192192371,0.0,-0.9148342593370337,-2.992139879460456
B_C_in_143-C_in_144,1.48014687203057,32.90280455171597,-0.8010154300665698,0.0,-1.2152240882330716,-4.510043104363392
B_C_in_41-C_in_42,4.440892098500626e-16,7.737045624784695,-1.5625498938869613,0.0,-1.5707963267948963,-3.259863352691701
B_C_in_97-C_in_98,1.4801468720305677,28.993560446561595,0.8010154300665743,0.0,-1.215224088233077,-4.914734856405985
B_C_in_24-C_in_25,0.7436915484858548,9.691667677361881,1.3742216166240673,0.0,-1.078532073297144,-6.14888904229664
B_C_in_114-C_in_115,-0.9205091161586179,27.03893839398441,-1.4089440901098564,0.0,-1.3525668258531793,-1.2244847647804227
B_C_in_10-C_in_11,-0.7436915484858545,0.407212927620247,-1.3742216166240675,0.0,-1.0785320732971444,-0.13429626488294621
B_C_in_82-C_in_83,0.13898033878501265,18.24313915738707,-1.6772432582716843,0.0,-1.5381026725856695,-4.306653792609399
B_C_in_68-C_in_69,-1.5147362826774926,17.998811400814922,0.3835833218826449,0.0,-0.2742514287791024,-2.6907928466969198
B_C_in_108-C_in_144,1.557212993796964,32.169821281999525,0.12903434750504905,0.0,-0.14419067694232124,-5.319727469898668
B_C_in_59-C_in_60,-1.1496053185524004,14.08956729566055,-1.0582862478753978,0.0,-0.7516191010333645,-0.17367682626209024
B_C_in_47-C_in_48,-1.308114391774836,13.112256269371958,0.8546337864358654,0.0,-0.5893211463702772,-2.9276655573977712
B_C_in_57-C_in_58,-1.4309415143893702,15.555533835093438,0.627669143166374,0.0,-0.429015088478919,-2.8539849242864137
B_C_in_43-C_left_1,1.43094151438937,6.271079085351806,-0.6276691431663747,0.0,-0.4290150884789195,-3.4292003828931694
B_C_in_10-C_in_9,-1.4801468720305682,1.1401961973366919,-0.801015430066573,0.0,-1.2152240882330743,-1.3684504507736
B_C_in_76-C_in_77,0.41314999500768795,22.641038775685736,1.6314924344328907,0.0,-1.4734708992184602,-5.108190130604024
B_C_in_100-C_in_88,8.049116928532385e-16,26.30595512426796,1.6540515415645485,0.0,-1.5707963267948963,-0.9371460556710933
B_C_in_90-C_in_91,-1.4801468720305684,23.618349801974333,0.8010154300665732,0.0,-1.2152240882330752,-1.7731422028161925
B_C_in_119-C_in_120,0.25718725957752997,33.14713230828812,1.5412387499661282,0.0,-1.4066149608311496,-6.163294766592829
B_C_in_71-C_in_72,-0.13898033878501181,15.799861591665588,-1.6772432582716843,0.0,-1.53810267258567,-1.1650611390196066
B_C_in_13-C_left_1,1.603438004270033,6.759734598496102,0.40604564843696317,0.0,-0.9594474549685439,-1.3923515997197506
B_C_in_50-C_in_61,-0.5370696575831964,12.134945243083365,-1.5644304666732645,0.0,-1.3773404755488776,-5.319691524203567
B_C_in_52-C_in_53,1.1398591468483983,9.447339920789734,-1.2382171083185103,0.0,-1.299384302231187,-4.4052932936093985
B_C_in_69-C_in_70,-1.5918024044438872,17.265828131098477,-0.546466455688976,0.0,-1.1870596736095305,-1.4317403858252695
B_C_in_80-C_in_81,-1.4801468720305686,19.70910569681996,-0.8010154300665728,0.0,-1.215224088233074,-1.3684504507736002
B_C_in_106-C_in_94,0.537069657583197,21.908055505969294,-1.564430466673264,0.0,-1.3773404755488772,-2.1780988706137756
B_C_in_104-C_in_92,-1.2169252686147907,23.374022045402185,-1.1202586276208177,0.0,-1.1200749031197856,-5.174124867916146
B_C_in_22-C_left_0,1.6600377167831522,0.6515406841923955,-0.27701130093191495,0.0,-1.1696903832755257,-4.641560424369775
B_C_in_130-C_in_131,-0.9205091161586201,34.85742660429315,1.4089440901098556,0.0,-1.3525668258531804,-1.9171078888093658
B_C_in_95-C_in_96,1.1496053185524011,19.95343345339211,-1.0582862478753972,0.0,-0.7516191010333638,-3.3152694798518874
B_C_in_12-C_in_13,1.5918024044438872,7.9813733813568435,0.5464664556889758,0.0,-1.1870596736095294,-4.851444921354316
B_C_in_124-C_in_125,-0.6760499963682115,29.482215959705893,-1.5412387499661284,0.0,-1.4111132949595873,-1.1948351771942545
B_C_in_44-C_in_85,1.514736282677493,16.044189348237737,0.38358332188264466,0.0,-0.27425142877910197,-5.832385500286721
B_C_in_84-C_left_2,1.6034380042700327,17.998811400814922,-0.4060456484369631,0.0,-0.959447454968543,-1.7492410538700427
B_C_in_116-C_in_127,1.0159394842728906,26.794610637412262,-1.3052790760781363,0.0,-1.1985923096110458,-2.0962287132823523
B_C_in_0-C_in_22,1.6484021169570067,1.873179467053137,-0.13659049367990217,0.0,-0.9396531920368357,-1.6313947763180292
B_C_in_121-C_in_122,-1.3081143917748355,31.681165768855223,0.8546337864358664,0.0,-0.5893211463702784,-2.9276655573977624
B_C_in_130-C_in_138,-1.0159394842728888,36.079065387153896,1.3052790760781376,0.0,-1.1985923096110471,-4.186956593897237
B_C_in_73-C_in_74,1.4801468720305695,14.333895052232698,-0.8010154300665713,0.0,-1.2152240882330756,-4.510043104363394
B_C_in_56-C_in_57,-0.9205091161586203,16.288517104809884,1.408944090109855,0.0,-1.352566825853179,-1.9171078888093687
B_C_in_75-C_in_76,1.1496053185524011,23.374022045402185,1.0582862478753967,0.0,-0.7516191010333633,-6.109508480917492
B_C_in_118-C_in_119,1.1398591468483983,33.88011557800456,1.2382171083185107,0.0,-1.2993843022311873,-5.019484667159979
B_C_in_19-C_in_20,-0.5073591211509305,2.85049049334173,-1.4778866306557854,0.0,-1.2424996176857157,-0.12497758276821669
B_C_in_4-C_left_1,1.660037716783152,5.538095815635361,0.2770113009319156,0.0,-1.1696903832755252,-4.783217536399604
B_C_in_120-C_in_131,-0.7872415191565991,33.635787821432416,1.4546949139486496,0.0,-1.28512268406135,-4.138712780024273
B_C_in_86-C_in_87,1.591802404443888,26.55028288084011,0.5464664556889742,0.0,-1.1870596736095316,-4.851444921354316
B_C_in_107-C_in_64,1.6829915276039307,21.663727749397147,6.661338147750939e-16,0.0,-1.163818923845758,-4.71238898038469
B_C_in_127-C_in_86,1.5147362826774935,27.283266150556557,-0.38358332188264416,0.0,-0.2742514287791012,-3.592392460482651
B_C_in_0-C_in_1,1.308114391774835,2.3618349801974334,0.8546337864358671,0.0,-0.5893211463702788,-6.06925821098756
B_C_in_58-C_in_59,-1.6600377167831515,14.822550565376996,-0.2770113009319175,0.0,-1.1696903832755237,-1.499967770779981
B_C_in_78-C_in_79,-1.3281167914031808,21.17507223625285,1.0337147916033378,0.0,-1.2531097172835302,-1.8296100158291877
B_C_in_56-C_in_68,-1.0159394842728884,17.510155887670628,1.305279076078138,0.0,-1.1985923096110485,-4.186956593897239
B_C_in_126-C_in_137,1.2169252686147922,29.237888203133743,-1.120258627620816,0.0,-1.120074903119784,-2.0325322143263547
B_C_in_122-C_in_123,-1.6829915276039307,30.94818249913878,-5.551115123125783e-16,0.0,-1.1638189238457572,-1.5707963267948961
B_C_in_106-C_in_107,1.3081143917748355,22.39671101911359,-0.8546337864358666,0.0,-0.5893211463702784,-3.3555197497818146
B_C_in_82-C_in_95,0.2722479357870322,19.464777940247814,-1.6314924344328907,0.0,-1.4731865337215742,-2.197907738644982
B_C_in_77-C_in_78,-0.507359121150931,21.908055505969294,1.477886630655785,0.0,-1.2424996176857153,-3.0166150708215786
B_C_in_67-C_in_68,-1.1398591468483974,18.731794670531368,1.2382171083185116,0.0,-1.299384302231188,-1.8778920135701875
B_C_in_20-C_in_21,0.4131499950076895,2.117507223625285,-1.6314924344328903,0.0,-1.4734708992184593,-4.316587830165355
B_C_in_100-C_in_99,-0.1389803387850142,27.527593907128704,1.6772432582716843,0.0,-1.5381026725856695,-1.9765315145701865
B_C_in_123-C_in_124,-1.308114391774835,30.21519922942234,-0.8546337864358673,0.0,-0.5893211463702788,-0.21392709619202144
B_C_in_117-C_left_3,1.43094151438937,24.839988584835073,-0.6276691431663755,0.0,-0.4290150884789193,-3.4292003828931668
B_C_in_139-C_in_140,-1.5918024044438877,35.83473763058175,-0.5464664556889757,0.0,-1.1870596736095316,-1.4317403858252704
B_C_in_4-C_in_5,1.1496053185524018,4.805112545918917,1.058286247875396,0.0,-0.7516191010333624,-6.109508480917496
B_C_in_105-C_in_117,0.7872415191566013,24.351333071690775,-1.4546949139486487,0.0,-1.2851226840613508,-2.1444725271553127
B_C_in_1-C_in_2,0.6760499963682106,1.6288517104809883,1.5412387499661286,0.0,-1.4111132949595875,-5.088350129985332
B_C_in_102-C_in_103,-1.514736282677492,25.32864409797937,-0.3835833218826479,0.0,-0.27425142877910486,-0.4507998068928525
B_C_in_110-C_in_121,-0.5370696575831987,31.19251025571093,1.5644304666732638,0.0,-1.3773404755488772,-4.105086436565813
B_C_in_25-C_in_26,-0.13898033878501362,8.958684407645435,1.6772432582716843,0.0,-1.53810267258567,-1.9765315145701863
B_C_in_103-C_in_104,-1.1398591468483947,24.595660828262922,-1.2382171083185138,0.0,-1.2993843022311888,-1.2637006400196065
B_C_in_86-C_in_98,1.5147362826774926,27.77192166370085,0.6644249363866699,0.0,-0.9977187003603705,-1.2838098504254274
B_C_in_23-C_in_63,1.557212993796963,11.157634216794772,-0.12903434750504694,0.0,-0.14419067694231968,-4.105050490870717
B_C_in_20-C_in_32,0.5370696575831978,3.3391460064860263,-1.5644304666732638,0.0,-1.3773404755488772,-2.178098870613775
B_C_in_84-C_in_85,1.5918024044438872,16.77717261795418,-0.5464664556889761,0.0,-1.1870596736095291,-4.573333039415062
B_C_in_134-C_in_135,-0.413149995007685,31.92549352542737,-1.6314924344328914,0.0,-1.4734708992184606,-1.1749951765755635
B_C_in_65-C_in_66,0.6760499963682098,20.197761209964256,1.541238749966129,0.0,-1.4111132949595877,-5.088350129985332
B_C_in_135-C_in_136,0.507359121150934,31.19251025571093,-1.4778866306557843,0.0,-1.2424996176857133,-3.2665702363580076
B_C_in_141-C_in_142,-0.13898033878501326,34.36877109114886,-1.6772432582716839,0.0,-1.5381026725856695,-1.1650611390196017
B_C_in_64-C_in_96,1.648402116957006,20.442088966536403,-0.13659049367990309,0.0,-0.9396531920368338,-1.6313947763180299
B_C_in_87-C_in_88,0.9597380090372646,25.817299611123666,1.233071419219236,0.0,-0.9148342593370323,-6.133732533050252
B_C_in_103-C_in_115,-1.0159394842728853,25.817299611123666,-1.3052790760781403,0.0,-1.1985923096110482,-5.2378213668721445
B_C_in_116-C_in_117,0.9205091161586216,25.57297185455152,-1.4089440901098547,0.0,-1.3525668258531807,-4.366077418370221
B_C_in_73-C_in_85,1.5147362826774935,15.555533835093438,-0.6644249363866689,0.0,-0.9977187003603732,-1.857782803164364
B_C_in_2-C_in_3,-0.25718725957752886,0.8958684407645436,1.5412387499661286,0.0,-1.4066149608311505,-3.021702113003039
B_C_in_72-C_in_73,0.7436915484858567,15.066878321949144,-1.374221616624066,0.0,-1.0785320732971428,-3.2758889184727398
B_C_in_93-C_in_94,-0.5073591211509322,21.419399992825,-1.4778866306557847,0.0,-1.2424996176857146,-0.12497758276821402
B_C_in_3-C_in_8,-1.216925268614792,1.38452395390884,1.120258627620817,0.0,-1.1200749031197872,-4.250653092853235
B_C_in_62-C_in_63,1.3281167914031813,11.890617486511218,-1.0337147916033378,0.0,-1.253109717283531,-4.4535752913504005
B_C_in_67-C_in_79,-1.2169252686147922,19.95343345339211,1.1202586276208168,0.0,-1.1200749031197879,-4.250653092853236
B_C_in_131-C_in_132,-1.4309415143893696,34.12444333457671,0.6276691431663749,0.0,-0.4290150884789193,-2.853984924286432
B_C_in_143-C_in_147,1.5147362826774935,34.12444333457671,-0.6644249363866689,0.0,-0.9977187003603765,-1.857782803164364
B_C_in_25-C_in_37,-0.27224793578703294,10.180323190506178,1.6314924344328907,0.0,-1.4731865337215742,-4.085277568534607
B_C_in_88-C_in_89,0.13898033878501395,25.084316341407224,1.6772432582716839,0.0,-1.5381026725856692,-5.11812416815998
B_C_in_136-C_in_137,1.3281167914031826,30.459526985994483,-1.0337147916033358,0.0,-1.2531097172835313,-4.4535752913504005
B_C_in_137-C_in_97,1.5572129937969637,29.726543716278037,-0.12903434750504506,0.0,-0.1441906769423143,-4.105050490870683
B_C_in_112-C_in_123,-1.6484021169570067,29.72654371627804,0.13659049367990184,0.0,-0.9396531920368357,-4.6517905308615575
B_C_in_101-C_in_113,-1.603438004270033,27.283266150556557,0.4060456484369629,0.0,-0.9594474549685459,-4.533944253309546
B_C_in_6-C_in_7,-0.507359121150931,3.3391460064860263,1.477886630655785,0.0,-1.2424996176857153,-3.016615070821576
B_C_in_146-C_left_4,1.6034380042700327,36.56772090029819,-0.40604564843696267,0.0,-0.9594474549685424,-1.7492410538700427
B_C_in_0-C_in_33,1.6829915276039307,3.094818249913878,1.942890293094024e-16,0.0,-1.1638189238457581,-4.71238898038469
B_C_in_12-C_in_24,1.5147362826774926,9.203012164217585,0.6644249363866703,0.0,-0.9977187003603728,-1.283809850425428
B_C_in_60-C_in_72,-0.2722479357870313,14.578222808804846,-1.6314924344328907,0.0,-1.4731865337215748,-5.339500392234774
B_C_in_29-C_in_41,-1.0159394842728877,7.248390111640399,-1.3052790760781385,0.0,-1.1985923096110471,-5.237821366872144
B_C_in_39-C_in_40,-1.4309415143893696,9.203012164217585,-0.6276691431663751,0.0,-0.42901508847892006,-0.28760772930337897
B_C_in_87-C_left_3,1.6034380042700334,25.32864409797937,0.40604564843696134,0.0,-0.959447454968543,-1.3923515997197506
B_C_in_75-C_left_3,1.660037716783152,24.107005315118627,0.2770113009319152,0.0,-1.1696903832755237,-4.783217536399604
B_C_in_132-C_in_133,-1.6600377167831515,33.39146006486027,-0.27701130093191745,0.0,-1.169690383275522,-1.4999677707799806
B_C_in_133-C_in_134,-1.1496053185523996,32.65847679514382,-1.0582862478753985,0.0,-0.7516191010333654,-0.1736768262620938
